ol2591918.501308
CCNY     19/09/2025 18:49:13 19/09/2025 18:50:13 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.4425	2.69775	5.98793	0	39.7232	191.44	16.1731	172.989
8.43006	3.19734	6.00081	0.0333056	38.2483	193.639	15.7552	172.256
8.41837	3.33056	5.99736	0.0333056	36.7827	193.672	15.3238	171.057
8.40425	2.89759	5.99871	0.0333056	35.568	191.807	14.9647	169.892
8.38863	3.16403	6.00587	0.0666112	34.3801	191.274	14.6426	171.424
8.37556	2.26478	6.00293	0.0666112	33.2181	192.206	14.3565	165.495
8.35264	2.398	6.00469	0.0666112	32.2223	191.274	14.0084	165.895
8.31055	2.9642	6.00577	0	31.2565	189.975	13.6604	167.46
8.28235	2.19817	6.00643	0	30.2378	189.209	13.4541	166.694
8.26391	2.89759	6.00169	0.0999167	29.349	190.708	13.1976	164.763
8.22299	2.43131	5.99715	0	28.4591	188.077	12.8429	160.3
8.18143	2.3647	5.99488	0.0666112	27.499	189.276	12.6057	162.798
8.14735	2.06495	5.98887	0	26.8176	187.311	12.4828	158.002
8.09739	2.33139	5.984	0.0666112	26.1522	186.878	12.2573	158.834
8.05464	2.16486	5.98393	0.0999167	25.3324	187.81	11.9925	155.937
8.02095	2.33139	5.97611	0	24.6985	186.711	11.7986	156.769
7.97036	1.69858	5.96454	0	24.159	184.713	11.5893	155.737
7.91269	1.7652	5.95691	0.0333056	23.4131	185.545	11.3903	153.572
7.87526	1.63197	5.94826	0	22.828	184.18	11.2695	152.806
7.83818	1.06578	5.94125	0.0333056	22.3388	184.313	11.1128	153.106
7.7904	1.69858	5.93591	0	21.6999	182.315	10.9171	147.943
7.74361	1.26561	5.92179	0	21.2195	184.246	10.741	148.776
7.69583	1.43214	5.90894	0.0333056	20.7905	183.414	10.5991	147.81
7.64414	1.23231	5.90189	0	20.2188	181.415	10.4489	146.944
7.59822	1.43214	5.89384	0	19.6945	181.982	10.3187	145.346
7.56104	1.36553	5.88031	0	19.3565	180.216	10.2274	143.947
7.51982	1.06578	5.87131	0.0666112	19.0123	180.749	10.1301	139.117
7.46856	1.09908	5.86349	0.0666112	18.5419	180.383	9.98608	138.351
7.41766	0.965862	5.85138	0.0333056	18.0903	178.418	9.80396	138.984
7.37799	0.832639	5.83837	0.0666112	17.7229	177.918	9.6921	137.019
7.33696	1.06578	5.82827	0	17.3956	178.418	9.6225	137.086
7.29434	0.432973	5.82327	0	17.0838	177.585	9.53316	134.988
7.25436	0.732723	5.81383	0	16.7795	176.753	9.42947	135.853
7.20827	0.632806	5.80129	0	16.4675	176.786	9.34801	132.689
7.17252	0.666112	5.79409	0	16.1792	175.987	9.30561	132.756
7.13629	0.5995	5.78318	0	15.89	175.72	9.23162	128.826
7.08891	0.566195	5.77004	0	15.6056	172.023	9.12401	128.493
7.04759	0.699417	5.76261	0	15.2702	170.691	8.99127	126.961
7.02064	0.466278	5.75172	0	15.0035	172.523	8.88987	124.896
6.9846	0.532889	5.73934	0	14.7998	171.49	8.85747	123.963
6.94362	0.399667	5.73307	0	14.4953	171.857	8.74012	121.232
6.90809	0.366361	5.72239	0	14.2732	171.49	8.62379	121.232
6.87251	0.266445	5.71181	0	14.1058	169.725	8.62388	119.101
6.83915	0.266445	5.70704	0	13.8639	168.993	8.57411	121.132
6.80434	0.466278	5.69903	0	13.6809	166.428	8.45042	118.401
6.76752	0.399667	5.68942	0	13.4489	171.557	8.42858	118.535
6.74135	0.29975	5.67995	0	13.2182	169.059	8.42517	114.571
6.71276	0.29975	5.6716	0	13.0043	166.928	8.32453	114.971
6.68202	0.366361	5.66563	0	12.801	166.694	8.2456	110.575
6.65181	0.29975	5.65838	0	12.6459	164.23	8.17912	113.272
6.62267	0.333056	5.6498	0	12.4384	163.364	8.10688	111.74
6.5975	0.266445	5.64348	0	12.2967	162.998	8.07992	110.075
6.57107	0.233139	5.63707	0	12.1457	162.231	8.06038	108.21
6.5344	0.133222	5.62754	0	11.9171	163.997	8.02358	107.544
6.50624	0.266445	5.62056	0	11.772	160.966	8.00777	106.245
6.49047	0.166528	5.6106	0	11.675	161.199	7.93662	105.512
6.46835	0.166528	5.60404	0	11.4805	158.768	7.83835	102.381
6.43616	0.199833	5.60062	0	11.2753	159.334	7.81649	101.815
6.41195	0.0333056	5.59352	0	11.2083	159.634	7.77854	101.948
6.39467	0.166528	5.58823	0	11.1104	159.734	7.70662	99.6836
6.36743	0.0666112	5.58225	0	10.9873	155.737	7.69944	98.751
6.34158	0.199833	5.57586	0	10.8951	156.803	7.665	97.7852
6.32692	0.0999167	5.56896	0	10.703	156.803	7.59335	97.3855
6.30207	0.366361	5.5643	0	10.4997	156.603	7.57993	97.7186
6.27918	0.0999167	5.55802	0	10.4406	155.87	7.56996	95.9534
6.26649	0.0999167	5.55083	0	10.4314	154.172	7.5364	94.0216
6.24551	0.233139	5.54607	0	10.3143	153.239	7.50043	92.9226
6.21978	0.166528	5.54338	0	10.1342	148.776	7.44375	91.557
6.20554	0.0333056	5.53958	0	10.0461	151.607	7.42559	90.8909
6.18764	0.0666112	5.53326	0	9.98306	149.376	7.40466	86.0949
6.16719	0.0999167	5.52802	0	9.83517	147.477	7.35074	88.5928
6.14911	0.0333056	5.52063	0	9.70916	149.775	7.30106	87.2273
6.13349	0.0333056	5.51492	0	9.65186	146.911	7.28051	86.2614
6.11461	0.0999167	5.51266	0	9.61606	145.346	7.26107	84.1632
6.09792	0.0666112	5.50922	0	9.50751	147.677	7.23413	83.0974
6.08637	0.0999167	5.50556	0	9.36864	143.58	7.21729	85.0624
6.07249	0.0333056	5.50234	0	9.31114	143.447	7.18251	81.6653
6.05352	0.0666112	5.49619	0	9.24007	142.614	7.1622	81.7985
6.03576	0.0666112	5.49175	0	9.10276	142.881	7.1342	81.0658
6.02403	0.0999167	5.48576	0	9.02316	140.55	7.10172	79.7002
6.01159	0	5.47955	0	8.9843	140.616	7.09409	75.8701
5.99601	0	5.4758	0	8.93219	137.552	7.06447	77.7685
5.98176	0	5.47371	0	8.85744	137.152	7.03215	76.9359
5.96667	0.0666112	5.47193	0	8.75455	137.119	7.02454	77.8018
5.95486	0.0666112	5.4715	0	8.6865	138.118	6.98871	74.9376
5.94339	0	5.46592	0	8.65525	137.419	6.97553	74.8043
5.93216	0	5.46042	0	8.61252	134.488	6.97344	72.3064
5.91977	0.0333056	5.45709	0	8.5346	134.921	6.94683	73.8718
5.90908	0.0999167	5.45389	0	8.43857	130.858	6.92435	69.1091
5.89686	0.0333056	5.45089	0	8.38359	135.087	6.89982	71.5071
5.8843	0.0333056	5.44816	0	8.38202	133.056	6.87066	69.7086
5.8734	0.0666112	5.44746	0	8.36563	130.991	6.84781	67.7102
5.86403	0.0666112	5.44445	0	8.30906	131.424	6.82311	68.6761
5.84961	0.0333056	5.43896	0	8.22273	127.361	6.79624	67.1774
5.84004	0	5.43724	0	8.14122	127.56	6.81021	68.443
5.83396	0.0333056	5.43621	0	8.06828	127.527	6.80221	67.4105
5.82106	0.0666112	5.43129	0	8.01364	128.093	6.78491	66.0783
5.81064	0.0333056	5.426	0	7.94494	123.564	6.78499	64.5462
5.80625	0	5.42613	0	7.9057	125.229	6.76837	65.612
5.79793	0	5.42419	0	7.85633	122.698	6.73344	63.0142
5.78234	0.0333056	5.42195	0	7.76772	123.997	6.72289	61.1823
5.77269	0	5.42018	0	7.75414	121.032	6.69982	63.1807
5.76947	0.0333056	5.41878	0	7.73526	120.733	6.65092	61.3156
5.76139	0	5.41313	0	7.65789	118.934	6.65978	58.7843
5.75138	0.0333056	5.40876	0	7.61287	118.768	6.68023	60.9159
5.74387	0	5.40897	0	7.59671	117.968	6.64408	59.7502
5.73405	0	5.40681	0	7.54463	115.704	6.62064	59.8501
5.72554	0	5.40348	0	7.51428	114.538	6.63328	57.4188
5.72075	0.0333056	5.40359	0	7.48523	113.172	6.61317	55.1873
5.70865	0	5.40163	0	7.43235	114.538	6.57173	55.587
5.69947	0.0333056	5.3981	0	7.39764	111.64	6.5437	54.6878
5.6963	0	5.39421	0	7.37709	111.174	6.54075	54.8543
5.69114	0	5.39228	0	7.31741	111.807	6.54257	54.2215
5.68056	0	5.39179	0	7.22937	110.475	6.53076	55.6869
5.67688	0	5.39129	0	7.21676	108.876	6.54134	53.4555
5.67143	0	5.38938	0	7.23349	107.91	6.543	53.5554
5.65953	0	5.38683	0	7.18356	106.978	6.51896	52.5562
5.65404	0	5.38147	0	7.13544	106.978	6.49363	52.5895
5.6511	0	5.37931	0	7.13303	105.379	6.49618	50.2248
5.64151	0	5.38016	0	7.0885	106.278	6.49982	50.9908
5.63768	0	5.37851	0	7.06597	105.445	6.46876	49.6919
5.63113	0	5.37315	0	7.08423	102.481	6.45915	50.5579
5.62532	0	5.37418	0	7.02569	103.614	6.46462	48.7594
5.62175	0	5.37337	0	6.96938	100.783	6.45009	47.7935
5.61485	0	5.37081	0	6.96762	99.617	6.42339	45.9617
5.60714	0.0333056	5.37064	0	6.92125	98.1848	6.40265	48.6928
5.60441	0.0333056	5.36818	0	6.86644	98.4513	6.40089	47.4271
5.59946	0.0333056	5.36563	0	6.86051	98.9842	6.40951	44.8959
5.59237	0.0333056	5.36627	0	6.86032	98.3847	6.40236	45.5287
5.58825	0.0999167	5.36404	0	6.83722	97.2523	6.38038	44.796
5.58417	0	5.36166	0	6.80276	95.3539	6.36073	45.5953
5.57716	0	5.3601	0	6.75561	95.8868	6.35905	43.9634
5.57384	0	5.35769	0	6.71018	94.2215	6.37143	45.4621
5.56827	0	5.35585	0	6.68692	93.189	6.36599	43.9634
5.56135	0.0333056	5.35597	0	6.6766	93.9217	6.35537	43.0308
5.55564	0.0333056	5.35632	0	6.66085	93.0891	6.34827	43.0974
5.5518	0.0666112	5.35458	0	6.66916	91.99	6.33162	42.8643
5.54932	0.0333056	5.35324	0	6.65918	88.1599	6.33253	42.6311
5.54805	0	5.35164	0	6.59145	91.9567	6.32999	42.6978
5.542	0	5.35143	0	6.55277	85.4621	6.32393	42.4313
5.5399	0	5.34962	0	6.54702	88.1932	6.32396	39.9667
5.53493	0	5.34941	0	6.50762	83.2306	6.30838	38.368
5.53151	0	5.34697	0	6.48351	87.5271	6.28821	40.0333
5.52433	0	5.34322	0	6.46982	84.9292	6.26843	40.7327
5.51782	0	5.34331	0	6.44174	83.4971	6.26462	37.9351
5.51604	0	5.34162	0	6.43625	83.2973	6.28098	37.2689
5.51241	0	5.34021	0	6.41838	83.7968	6.27205	36.6361
5.50756	0	5.33998	0	6.39451	82.9642	6.23703	38.4346
5.50644	0	5.33838	0	6.39354	81.8651	6.22592	36.0699
5.49995	0	5.33652	0	6.39546	83.5637	6.24432	35.0375
5.49654	0	5.33695	0	6.37349	79.5004	6.23809	38.1682
5.49461	0	5.33758	0	6.35611	78.5679	6.21648	36.4696
5.49127	0	5.3353	0	6.341	80.6328	6.23074	35.9367
5.48589	0	5.33239	0	6.29632	76.4363	6.23613	35.6703
5.48418	0	5.33296	0	6.29114	75.97	6.20962	33.8718
5.48267	0	5.33213	0	6.27867	77.169	6.20042	34.771
5.47988	0	5.32933	0	6.23764	75.6037	6.20503	34.7377
5.47624	0	5.32804	0	6.23828	75.7702	6.20301	33.8718
5.47237	0	5.32784	0	6.23482	75.3039	6.19542	35.1374
5.46797	0.0333056	5.32803	0	6.21529	74.1715	6.19161	33.6719
5.46558	0	5.32791	0	6.19789	75.3039	6.18724	33.6386
5.45988	0	5.32434	0	6.17455	71.7735	6.17069	32.373
5.45617	0	5.32514	0	6.15919	70.741	6.16846	32.0067
5.45525	0	5.32493	0	6.14354	71.94	6.18213	32.1399
5.45177	0	5.32241	0	6.1264	71.0408	6.16936	30.6744
5.44659	0.166528	5.32063	0.0333056	6.12825	70.408	6.15153	32.8726
5.44408	1.86511	5.31943	1.1657	6.11906	68.776	6.14475	31.8401
5.45538	39.3006	5.29559	85.562	6.08743	67.5104	6.15335	32.4063
11.6849	185.912	7.24856	198.435	6.06592	66.8443	6.16828	31.2739
73.7605	201.832	28.1816	199.067	6.05082	69.4421	6.1668	31.7735
192.929	198.834	67.0697	199.8	6.04981	67.5104	6.15564	29.4421
224.007	199.334	75.6536	200.2	6.06072	65.7785	6.14475	28.4097
189.161	198.135	64.6413	199.7	6.03086	65.9784	6.13066	30.2082
195.842	200.6	67.626	200.433	5.98428	65.2789	6.10682	31.8734
201.273	199.667	68.8644	201.532	5.99796	62.8809	6.12158	28.8426
189.947	197.735	65.3814	200.4	5.99809	65.2789	6.1516	28.8426
191.105	199.8	66.0759	200.4	5.96257	63.3805	6.12694	27.8435
190.641	200.999	65.6105	200.766	5.9688	60.6495	6.09035	28.7427
185.591	199.134	64.1684	199.434	5.96264	62.6478	6.10618	26.7111
184.553	200.366	64.1033	202.998	5.91797	63.4471	6.1157	29.0758
182.765	200.899	63.3878	200.866	5.92969	61.249	6.0928	28.0766
179.924	201.965	62.8063	202.065	5.9586	60.0167	6.09457	27.5104
178.208	201.266	62.5379	200.466	5.94003	60.1499	6.1099	28.2764
176.09	200.266	61.5	201.166	5.89782	59.3838	6.09445	25.6786
173.931	203.63	60.7534	201.232	5.8893	59.4172	6.08172	26.378
172.356	200.766	60.4894	201.232	5.90407	57.2856	6.07427	26.2115
170.432	199.267	59.8691	201.799	5.87491	57.7519	6.07085	26.1449
168.227	201.232	59.1827	199.467	5.8553	56.6195	6.07056	24.2132
166.453	197.702	58.7688	200.233	5.8626	54.821	6.06286	25.9784
164.634	200.4	58.2691	200.833	5.8448	53.5887	6.06836	26.4446
162.563	200.067	57.6867	200.766	5.81118	55.6536	6.06462	24.9792
160.782	200.666	57.218	200.133	5.80186	54.388	6.06356	25.8784
158.87	204.696	56.8033	200.733	5.80366	53.8884	6.06909	23.7469
157.113	199.6	56.2409	199.767	5.81417	53.4221	6.05531	25.0458
155.537	199.4	55.5626	200.799	5.79462	52.5562	6.04727	24.2798
153.749	200.999	55.0882	200.966	5.76684	54.4879	6.05603	23.3139
152.137	202.465	54.6132	201.132	5.7784	52.2231	6.05035	23.6137
150.604	199.034	54.0072	199.001	5.78102	52.4563	6.03142	24.0133
149.039	201.599	53.6074	199.767	5.75292	51.2573	6.02653	21.6819
147.253	199.667	53.1995	200.799	5.74546	51.6236	6.03593	24.0466
145.496	201.632	52.5785	198.535	5.75685	50.0916	6.0293	23.1141
144.084	198.934	52.2402	200.566	5.74075	50.5912	6.02301	23.6137
142.519	199.367	51.7115	199.933	5.71462	50.4913	6.0362	22.5479
140.793	200.799	51.1633	199.367	5.72709	49.5587	6.03324	22.3813
139.2	200.266	50.9622	200.067	5.72573	47.7269	6.02785	22.0816
137.87	201.299	50.4468	200.5	5.69498	48.0266	6.01902	23.0142
136.457	199.833	49.7502	197.669	5.68981	47.8601	6.01521	21.2157
134.839	198.535	49.3522	198.368	5.69052	48.7927	6.01819	21.6153
133.283	200.466	49.0397	199.367	5.68407	46.5945	6.01164	20.9492
131.791	203.863	48.4414	200.699	5.67989	48.0933	6.00624	20.5828
130.381	198.934	47.9878	199.8	5.67209	45.0291	6.00866	21.9484
129.122	200.999	47.847	198.501	5.67077	46.9942	6.00772	20.383
127.981	201.832	47.5513	198.968	5.65349	46.2281	6.00638	19.7835
126.557	199.634	47.0904	195.404	5.63562	44.4296	6.00006	20.1499
125.014	199.234	46.6594	198.168	5.6427	44.1632	5.98912	21.4821
123.814	201.232	46.1251	197.735	5.63157	45.3289	5.99351	20.2498
122.67	199.201	45.8136	197.835	5.61656	43.597	6.00613	19.3838
121.313	199.367	45.5728	198.268	5.63673	45.6619	5.99734	19.6503
119.737	198.568	44.9499	198.768	5.6375	41.9317	5.98082	19.7835
118.595	199.6	44.4898	196.37	5.61083	41.9983	5.97823	19.5837
117.844	200.699	44.2651	196.003	5.59789	40.4996	5.98447	20.2831
116.509	199.134	43.8426	199.034	5.58922	43.4638	5.98518	19.3838
114.972	198.868	43.4388	198.535	5.58227	42.3314	5.9857	18.1848
114.036	200.4	43.1642	196.17	5.59218	43.1973	5.97883	19.617
112.867	200.266	42.8609	198.368	5.60141	40.1332	5.97101	18.5512
111.361	201.732	42.5091	197.136	5.58961	41.9317	5.97585	18.5179
110.562	199.001	42.15	197.902	5.57501	41.0991	5.97427	18.1848
109.797	199.134	41.9379	198.934	5.57273	39.3672	5.96996	18.1182
108.717	199.067	41.6078	196.103	5.57102	38.9342	5.9668	19.3838
107.613	200.3	41.1215	197.269	5.55014	40.2331	5.96484	16.9525
106.389	196.669	40.7712	198.268	5.54303	39.7336	5.96878	19.6503
105.142	198.801	40.5661	198.568	5.55302	38.8343	5.97149	17.8518
104.107	200.699	40.3334	196.37	5.54785	36.4696	5.96943	17.985
103.325	198.201	40.0632	195.87	5.52727	38.4013	5.96926	18.3847
102.252	201.432	39.6032	197.202	5.5231	36.9692	5.96602	16.786
101.213	197.402	39.1103	196.403	5.52145	36.0366	5.96144	17.8518
100.395	198.901	38.9553	196.836	5.50608	34.9042	5.95664	17.5187
99.3819	198.734	38.8007	196.803	5.49365	38.4013	5.95416	17.3522
98.3685	198.901	38.5258	195.803	5.4986	37.6353	5.95738	17.0858
97.4637	201.099	38.2069	196.236	5.51092	37.5021	5.95292	16.786
96.3808	199.267	37.9237	195.537	5.5157	35.5037	5.94919	16.7194
95.2633	197.602	37.7684	195.337	5.49552	34.6045	5.94715	15.587
94.592	199.634	37.5189	195.104	5.48315	34.1382	5.94184	16.6195
93.6716	197.569	37.1318	195.071	5.47639	33.4388	5.94078	15.9201
92.4764	197.002	36.8762	194.505	5.46481	34.5379	5.93786	15.7202
91.8276	196.803	36.6541	197.369	5.46471	34.5046	5.93457	16.353
91.02	198.468	36.2552	197.102	5.4742	33.7052	5.9327	16.6861
90.02	197.735	35.8668	194.305	5.47387	32.6062	5.93401	16.2531
89.3519	195.837	35.6353	196.936	5.45942	32.3397	5.94214	14.7544
88.5633	199.7	35.4662	198.968	5.44683	34.9709	5.93729	15.587
87.7575	197.569	35.1563	194.704	5.44927	33.9051	5.92214	15.8201
87.1223	199.933	34.8234	194.971	5.46473	30.6078	5.92628	15.154
86.2829	195.537	34.6781	196.703	5.46171	31.5404	5.93743	13.9883
85.341	198.201	34.3021	193.705	5.42909	33.2057	5.92589	15.9201
84.6032	198.501	34.024	194.671	5.42704	32.0067	5.9159	15.5537
83.7951	198.501	34.0622	193.072	5.44925	30.8743	5.92859	13.7885
82.8585	195.504	33.7284	194.538	5.44227	30.8743	5.92898	14.4213
82.1518	197.469	33.3272	195.337	5.42148	32.6728	5.91332	14.0883
81.4845	197.069	33.1721	193.539	5.42257	30.9742	5.90572	14.5212
80.5667	198.701	33.0078	196.47	5.43314	30.4746	5.90675	14.0216
80.0554	196.936	32.8369	194.271	5.42432	29.8085	5.91232	14.0883
79.4325	197.669	32.6808	194.505	5.40356	30.2748	5.91117	14.8543
78.2943	196.936	32.4192	194.038	5.39777	30.8077	5.91214	13.0558
77.6919	198.934	32.1032	193.172	5.40866	29.3422	5.91498	13.3888
77.0358	199.5	31.9026	193.972	5.40728	30.1749	5.9048	12.4896
76.1799	197.435	31.7621	192.04	5.39693	29.4088	5.89365	13.3888
75.6783	196.47	31.4433	192.14	5.3997	28.6095	5.89504	14.4879
75.1864	196.603	31.1888	191.074	5.39982	28.3097	5.90014	13.2223
74.4972	196.536	31.1954	193.306	5.3833	28.3097	5.90501	14.2215
73.7586	198.435	30.9432	193.006	5.37661	27.5437	5.90391	12.1565
73.3247	196.869	30.5341	191.607	5.37973	28.0433	5.90538	12.1898
72.6753	196.936	30.3567	192.273	5.37686	26.8443	5.89447	13.0225
71.788	193.972	30.1793	192.473	5.37274	26.2115	5.88292	13.3555
71.2328	194.271	29.9499	192.673	5.36966	24.413	5.89944	12.5562
70.6008	196.869	29.7739	191.307	5.35492	28.0433	5.90723	12.5229
69.8974	195.903	29.5002	190.974	5.3478	27.3439	5.88602	12.423
69.2799	196.636	29.293	190.874	5.35883	25.8784	5.88481	12.9892
68.6543	197.002	29.1244	192.473	5.36487	25.7119	5.89263	13.2889
68.0026	196.836	29.0093	190.375	5.35008	23.5803	5.89167	12.3231
67.3967	195.071	28.8815	194.105	5.34576	26.9442	5.89864	13.2223
66.9023	197.369	28.5853	190.241	5.34466	25.5787	5.89883	11.6236
66.2863	197.202	28.39	190.441	5.34665	25.8784	5.88764	11.7902
65.6476	196.769	28.3228	189.409	5.3513	24.8127	5.88274	12.2898
65.2586	195.337	28.0951	191.674	5.34423	25.7452	5.88822	11.4238
64.8039	195.837	27.8878	190.708	5.33714	23.8135	5.88798	11.4238
64.0839	195.604	27.7847	192.173	5.34224	24.413	5.87406	11.557
63.5501	196.836	27.6358	190.241	5.33275	23.5137	5.87531	11.0575
63.0593	194.105	27.3544	190.042	5.32452	25.4788	5.87972	11.7902
62.4434	195.037	27.1628	191.84	5.33326	23.3472	5.87394	11.9234
61.9212	195.937	27.0583	190.075	5.32448	24.5462	5.87956	11.7569
61.4617	195.903	26.9228	190.874	5.31389	24.9459	5.88503	11.1907
61.0827	195.104	26.7978	190.508	5.33373	22.5812	5.88071	11.4904
60.4764	196.803	26.5771	189.842	5.32791	21.8485	5.88075	10.3247
59.921	196.403	26.3326	190.808	5.30285	23.647	5.87551	12.756
59.518	195.903	26.12	190.241	5.30024	21.5487	5.86788	11.0908
58.9378	195.537	25.8915	188.776	5.30657	23.3472	5.88005	11.2573
58.4879	195.437	25.8724	191.274	5.30955	21.8485	5.88724	10.9575
58.0595	195.004	25.8511	189.908	5.30923	23.1141	5.87247	10.025
57.4623	196.003	25.6576	190.608	5.30728	20.9492	5.86534	11.1907
57.0614	195.67	25.5234	190.375	5.30399	23.2473	5.86714	11.1241
56.64	194.405	25.3791	190.974	5.29087	21.7152	5.87151	10.8909
56.0739	193.938	25.0983	187.977	5.29888	22.1482	5.87411	10.458
55.6815	194.138	24.8996	190.575	5.30129	20.9492	5.86873	10.5246
55.2386	194.172	24.7092	186.744	5.29447	19.8168	5.8675	10.1582
54.5895	191.174	24.515	187.544	5.28651	21.0824	5.86716	9.5254
54.0287	193.539	24.3843	188.609	5.26862	21.0158	5.86094	10.7577
53.5964	193.938	24.1586	188.976	5.27792	20.3497	5.85841	9.92506
53.0834	193.339	23.9933	189.875	5.29391	18.418	5.86196	10.7577
52.6242	194.871	23.9684	187.91	5.27365	18.8843	5.86413	9.85845
52.3085	192.906	23.8703	185.545	5.25735	19.9833	5.86301	9.5587
51.8871	192.673	23.6276	187.344	5.26256	21.5154	5.85819	11.0575
51.3479	196.603	23.4893	190.241	5.27098	18.6178	5.8556	10.0583
50.8403	194.205	23.3951	186.345	5.27918	18.4846	5.86695	10.4913
50.5796	194.138	23.2849	188.809	5.26523	19.2173	5.87056	9.72523
50.228	195.271	23.1417	190.142	5.2531	20.05	5.8614	10.5912
49.6421	194.505	22.9127	185.712	5.26316	19.3172	5.85685	10.1582
49.2679	194.371	22.757	188.543	5.26325	18.5179	5.861	9.02581
48.8744	193.172	22.7174	185.279	5.26084	16.9858	5.86349	8.3597
48.4285	191.84	22.6943	184.879	5.25713	17.552	5.85107	9.35887
