ol2591918.120758
CCNY     19/09/2025 18:11:07 19/09/2025 18:12:07 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.5318	4.1965	5.90148	0.0333056	69.7079	198.968	24.1231	185.279
8.55679	4.66278	5.92774	0.0333056	67.674	197.102	23.8557	183.88
8.5942	4.1632	5.93443	0.0666112	62.9824	196.137	22.4432	182.448
8.63919	5.29559	5.94806	0.0999167	60.5012	198.168	21.5647	182.548
8.64674	5.3622	5.96414	0	58.1656	195.737	20.9662	181.915
8.66809	5.06245	5.95415	0.0999167	55.2494	198.701	20.1751	182.348
8.68355	5.06245	5.96877	0.0666112	53.0495	196.37	19.7033	179.384
8.67653	4.92923	5.99267	0.133222	50.8003	196.037	19.1765	179.184
8.69638	4.22981	5.99356	0.0333056	48.6788	194.538	18.4994	179.217
8.69887	4.26311	5.99793	0.0999167	46.9088	199.534	18.0042	176.819
8.68254	4.62948	6.01176	0	45.0854	195.87	17.4591	175.62
8.68731	4.46295	6.01521	0.0333056	43.3329	195.037	16.792	176.953
8.6852	4.26311	6.02186	0	41.6902	195.337	16.3331	174.521
8.67143	4.92923	6.02917	0.0333056	40.2813	192.806	16.0007	172.956
8.66196	5.29559	6.02792	0.0333056	38.9242	193.172	15.6515	172.057
8.64129	4.59617	6.03372	0.0333056	37.5425	193.539	15.3005	169.725
8.61121	4.29642	6.03846	0.0333056	36.312	192.673	14.8624	170.691
8.58838	3.93006	6.03147	0.0666112	35.0324	191.274	14.4691	169.259
8.56758	3.69692	6.03826	0.0333056	33.849	191.274	14.2336	167.727
8.53696	4.1632	6.04177	0	32.9324	191.907	14.0241	167.394
8.49453	3.79684	6.03436	0	31.9698	191.374	13.7082	164.563
8.45817	3.46378	6.03257	0	30.9312	190.108	13.3629	163.164
8.42505	3.89675	6.02721	0	29.9393	188.909	13.0833	161.066
8.38411	3.09742	6.01597	0.0333056	29.0395	191.907	12.8349	162.631
8.33956	3.39717	6.01643	0.0333056	28.2741	189.076	12.6113	158.834
8.29295	3.36386	6.01524	0.0666112	27.4186	188.976	12.3816	161.998
8.25082	2.26478	6.00791	0.0333056	26.6323	186.744	12.1363	158.834
8.19863	2.26478	6.00084	0.133222	26.0978	187.377	11.9422	156.803
8.13555	2.76436	5.99216	0	25.3991	185.978	11.8273	154.371
8.09623	2.06495	5.97824	0.0333056	24.6327	186.578	11.6453	151.041
8.06155	2.16486	5.96919	0.0333056	24.0669	185.845	11.4129	153.206
7.99867	2.09825	5.96492	0.0333056	23.4173	184.979	11.2082	151.84
7.94566	1.86511	5.95308	0.0333056	22.8204	182.881	11.0045	150.108
7.90464	1.7652	5.94111	0.0999167	22.2792	183.214	10.8814	148.676
7.85934	1.59867	5.93345	0	21.7399	184.38	10.777	147.877
7.81	1.89842	5.92336	0	21.2097	181.948	10.6322	145.645
7.76083	1.26561	5.91372	0.0333056	20.6812	182.914	10.4997	143.813
7.7053	1.69858	5.90159	0	20.3038	181.249	10.3643	142.248
7.65906	1.06578	5.88848	0	19.8975	179.584	10.2163	139.85
7.61555	1.33222	5.88035	0	19.3592	180.083	10.0604	140.25
7.56417	1.56536	5.87617	0.0666112	18.9506	180.117	9.90511	138.418
7.51484	1.13239	5.8607	0	18.6204	180.35	9.79407	139.051
7.46844	0.832639	5.84597	0	18.2195	177.086	9.75738	137.652
7.421	0.932556	5.8372	0	17.7971	178.984	9.67321	135.82
7.38131	1.33222	5.82753	0.0333056	17.467	174.821	9.58432	132.989
7.34027	0.766028	5.81884	0.0333056	17.2004	175.587	9.544	133.022
7.29381	0.632806	5.80698	0	16.8785	177.918	9.40338	130.991
7.25167	0.766028	5.79465	0	16.5241	177.918	9.26033	129.625
7.2043	0.732723	5.78612	0	16.227	174.588	9.19781	126.661
7.15623	0.865945	5.77881	0	15.9365	173.755	9.1215	128.46
7.12593	0.699417	5.77113	0.0333056	15.6115	172.956	9.03254	126.028
7.0832	0.699417	5.76146	0.0333056	15.3356	173.789	8.95266	128.16
7.04097	0.632806	5.7536	0	15.1074	172.456	8.85471	123.131
7.01486	0.699417	5.74052	0	14.8907	172.856	8.82483	123.93
6.97543	0.632806	5.72864	0	14.5872	168.926	8.74872	121.699
6.92951	0.366361	5.72279	0	14.3264	172.823	8.61634	120.233
6.90496	0.666112	5.71583	0	14.1794	169.392	8.61428	119.134
6.87209	0.566195	5.70367	0	13.9885	169.059	8.55758	119.067
6.82491	0.399667	5.69456	0	13.7415	169.492	8.44156	117.735
6.79596	0.366361	5.68633	0	13.526	168.626	8.44264	114.305
6.76969	0.29975	5.67985	0.0333056	13.2884	167.66	8.40598	114.471
6.7302	0.233139	5.66919	0	13.0737	167.694	8.31047	112.706
6.70168	0.333056	5.66126	0	12.9463	165.129	8.2415	111.774
6.67658	0.499584	5.65304	0	12.7847	164.996	8.14813	108.543
6.64631	0.29975	5.6437	0	12.5873	164.629	8.0735	108.243
6.61627	0.29975	5.63626	0.0333056	12.4274	163.197	8.05314	108.909
6.58722	0.333056	5.63074	0	12.2673	162.531	8.02995	105.379
6.55843	0.366361	5.62176	0	12.0472	161.132	7.96153	105.279
6.5338	0.333056	5.61656	0	11.8696	162.165	7.91395	103.614
6.51079	0.366361	5.61145	0	11.7632	160.4	7.87874	102.848
6.4808	0.29975	5.60533	0	11.5706	160.433	7.81804	99.5837
6.45004	0.199833	5.59604	0	11.401	160.433	7.75004	99.8168
6.4289	0.366361	5.59042	0	11.3225	157.369	7.7058	99.2173
6.40732	0.166528	5.58326	0	11.1961	159.267	7.69548	97.652
6.38438	0.233139	5.57404	0	10.9939	155.97	7.66169	100.916
6.36304	0.29975	5.56946	0	10.9	157.136	7.62928	96.9525
6.33991	0.0999167	5.56743	0	10.8734	156.47	7.62923	95.0208
6.32062	0.166528	5.56265	0	10.7046	156.669	7.59657	93.7219
6.29632	0.133222	5.55386	0	10.5221	154.738	7.51192	91.4238
6.27368	0.0333056	5.54812	0	10.4571	153.938	7.44396	90.5579
6.26263	0.166528	5.54326	0	10.38	154.271	7.43363	91.8235
6.24334	0.166528	5.53882	0	10.2685	153.605	7.42062	88.826
6.22205	0.166528	5.5376	0.0333056	10.1306	150.142	7.39624	87.5271
6.20564	0.0666112	5.53338	0	9.9885	151.44	7.37457	88.5262
6.18709	0.0666112	5.52438	0	9.93397	148.943	7.32742	87.1607
6.1709	0.0999167	5.52063	0	9.84949	151.307	7.3027	86.0283
6.1554	0.0999167	5.51835	0	9.72885	147.444	7.29325	86.5279
6.13436	0.133222	5.51215	0	9.66007	147.91	7.27132	83.8301
6.11099	0.166528	5.50632	0	9.61272	145.679	7.24986	82.9975
6.09826	0.0333056	5.5023	0	9.55469	144.18	7.20372	81.4321
6.08836	0.0999167	5.49981	0	9.42893	145.712	7.1626	79.234
6.06803	0.0333056	5.49519	0	9.31143	144.047	7.14225	78.7011
6.05256	0.133222	5.48793	0	9.24793	144.346	7.10813	81.2656
6.04067	0.133222	5.48473	0	9.21473	142.814	7.08097	81.1324
6.02684	0.0666112	5.48087	0	9.14096	140.25	7.1069	77.4355
6.0121	0	5.47837	0	9.02422	142.015	7.11723	77.9017
5.99553	0.0666112	5.47632	0	8.9432	137.785	7.05859	76.9026
5.98469	0.0999167	5.47273	0	8.86827	139.484	7.01911	74.2714
5.97633	0.166528	5.46988	0	8.78488	137.352	7.02008	71.0741
5.9604	0.0333056	5.4642	0	8.71955	136.886	6.97081	73.2723
5.94526	0	5.46232	0	8.66543	134.321	6.91616	72.7394
5.93457	0.0333056	5.46056	0	8.59141	136.919	6.92507	71.7069
5.92188	0.0333056	5.45476	0	8.4886	134.022	6.91677	71.0408
5.90748	0.0333056	5.4514	0	8.43173	134.022	6.88278	68.443
5.89726	0.0333056	5.44963	0	8.40078	130.291	6.87712	69.7419
5.88827	0.0333056	5.44461	0	8.36032	130.391	6.86557	69.7752
5.87676	0	5.44306	0	8.30018	129.792	6.85206	67.4771
5.86537	0	5.43989	0	8.22519	129.026	6.83912	67.1774
5.85706	0.0333056	5.43592	0	8.2027	128.326	6.80373	67.3439
5.84645	0.0333056	5.43488	0	8.1598	126.694	6.77681	63.8135
5.83516	0.0666112	5.43135	0	8.07583	124.53	6.78963	67.4438
5.82382	0	5.42714	0	8.04864	126.361	6.77253	64.7794
5.81425	0	5.42728	0	7.98469	124.729	6.74367	63.7802
5.80747	0	5.42465	0	7.90381	124.763	6.74807	62.1149
5.80006	0.0333056	5.42124	0	7.87614	123.83	6.73608	64.5795
5.78805	0	5.42045	0.0333056	7.84854	122.565	6.69602	60.2831
5.77824	0	5.41697	0	7.79451	121.299	6.68167	60.6162
5.77327	0	5.41234	0	7.74536	119.034	6.67521	59.7502
5.7643	0	5.4105	0	7.67745	119.034	6.66148	57.5187
5.75318	0	5.40757	0	7.59933	117.069	6.65182	59.2173
5.74954	0	5.4062	0	7.58929	118.501	6.63369	58.0516
5.74037	0	5.40751	0	7.58597	118.301	6.61615	57.2856
5.72673	0	5.40401	0	7.5471	115.87	6.60838	56.1532
5.72056	0	5.3996	0	7.50123	114.838	6.5822	54.5212
5.71756	0	5.39815	0	7.4402	115.837	6.55481	56.8193
5.70777	0	5.3959	0	7.40895	111.107	6.54977	53.8884
5.7001	0	5.39298	0	7.39743	111.674	6.56288	54.8876
5.69024	0	5.3924	0	7.3377	111.007	6.56986	56.8193
5.68526	0	5.39073	0	7.3084	109.409	6.54533	54.8876
5.68171	0	5.3894	0	7.28715	111.507	6.54038	54.6878
5.67277	0	5.389	0	7.21239	108.11	6.55023	52.856
5.66479	0	5.38377	0	7.19811	106.744	6.52061	52.1898
5.66173	0	5.38039	0	7.19392	108.576	6.50832	52.1232
5.65585	0	5.3809	0	7.13699	107.544	6.50802	50.3913
5.64675	0	5.37973	0	7.11574	104.113	6.48281	50.791
5.64142	0	5.37677	0	7.10884	104.546	6.4608	50.2914
5.63828	0	5.37473	0	7.03685	103.147	6.45586	49.6586
5.63149	0	5.37563	0	6.98191	102.381	6.45821	48.5595
5.62427	0.0666112	5.3741	0	6.98721	100.583	6.46691	48.1932
5.61727	0	5.37088	0	6.95597	102.515	6.44592	49.0258
5.6118	0	5.36875	0	6.89592	102.515	6.4144	46.428
5.60818	0	5.36815	0	6.91867	99.0175	6.41355	45.4288
5.60338	0	5.36542	0	6.92789	101.082	6.42087	46.0283
5.5974	0	5.36319	0	6.86214	99.7502	6.39269	47.3272
5.59264	0.0333056	5.36041	0	6.85164	97.8185	6.38216	44.0633
5.58743	0	5.36043	0	6.84704	94.6211	6.39551	45.0624
5.58527	0	5.36054	0	6.78594	93.6553	6.37097	43.2973
5.57972	0	5.3579	0	6.75871	94.2881	6.34802	44.8959
5.57287	0	5.35733	0	6.7353	93.4221	6.3597	42.7977
5.56967	0	5.35644	0	6.691	92.1898	6.35628	44.1965
5.56544	0	5.35337	0	6.67259	92.6228	6.34597	42.2648
5.55736	0	5.3512	0	6.66648	89.7252	6.34288	42.5312
5.55352	0	5.35287	0	6.63135	90.7577	6.33043	41.2656
5.55102	0	5.35011	0	6.58816	91.5237	6.32521	40.4663
5.54732	0	5.34752	0	6.58936	89.3256	6.32899	40.7993
5.54082	0	5.34778	0	6.61522	87.194	6.30752	40.6661
5.53448	0	5.34679	0	6.58722	87.7602	6.29531	39.0008
5.53152	0	5.34518	0	6.52326	87.3605	6.29196	41.6653
5.52823	0	5.34395	0	6.49548	85.6953	6.28416	39.4005
5.52229	0.0333056	5.34362	0	6.48634	84.9292	6.29265	40.6994
5.52101	0	5.34209	0	6.47079	86.1615	6.29327	36.9692
5.51664	0	5.33925	0	6.45305	82.398	6.27874	38.1682
5.51312	0	5.34127	0	6.43688	83.9301	6.25868	37.0025
5.5095	0	5.34027	0	6.41027	81.0991	6.24736	37.169
5.5063	0	5.33697	0	6.39531	80.8659	6.25178	37.5354
5.50335	0	5.33652	0	6.38305	81.0991	6.25114	35.7702
5.49782	0	5.33639	0	6.35633	78.5012	6.24358	35.7369
5.49301	0	5.33596	0	6.3296	80.5662	6.22301	35.2706
5.49256	0	5.33518	0	6.31887	79.234	6.21243	34.6045
5.48778	0	5.3341	0	6.31385	76.5362	6.2094	36.6028
5.48592	0	5.33274	0	6.28655	75.7702	6.21006	34.5046
5.48179	0	5.33208	0	6.24393	76.5362	6.22287	34.3714
5.4766	0	5.3303	0	6.2352	76.403	6.21474	33.8385
5.47341	0	5.32957	0	6.23698	73.8052	6.19634	34.771
5.47158	0	5.32835	0	6.21689	72.9059	6.20001	32.373
5.46755	0	5.32595	0	6.18976	71.0741	6.20647	34.6045
5.46668	0	5.32543	0	6.1721	71.9734	6.19269	32.5062
5.4638	0.29975	5.32361	0	6.1579	73.0724	6.17511	31.9734
5.45454	3.23064	5.32221	0.666112	6.15314	71.0075	6.16725	33.2057
5.4727	41.0991	5.30115	83.9301	6.169	70.408	6.15505	32.9725
12.3205	183.48	7.22803	199.134	6.15647	70.5412	6.16883	30.8077
78.279	199.667	28.1759	203.164	6.10497	71.4738	6.18002	31.7402
201.923	200.167	67.7017	200.3	6.11004	69.1091	6.16277	30.8743
232.292	199.967	76.6819	201.665	6.11852	67.9101	6.14347	31.7735
196.317	200.699	65.3038	199.4	6.08973	67.8435	6.13976	29.8418
203.759	200.699	68.507	200.5	6.08121	66.8443	6.1453	31.607
208.538	198.002	69.8582	201.499	6.07796	66.4446	6.14716	30.1749
196.558	200.666	65.7965	202.698	6.05769	66.4446	6.14786	30.9742
198.409	201.665	66.7462	202.764	6.03979	65.612	6.14765	30.7077
198.217	200.533	66.6086	200.966	6.04566	64.6794	6.12631	28.9759
192.593	200.433	64.7153	199.967	6.02356	64.5462	6.12186	30.2082
191.507	201.332	64.7805	200.999	5.99215	63.7136	6.13004	29.8751
189.784	201.465	64.4042	200.366	5.98517	62.8143	6.12695	28.9759
186.79	201.632	63.4086	202.265	5.97396	63.6137	6.13328	26.2781
185.198	199.067	62.8822	197.868	5.97663	61.6153	6.11941	29.0425
182.844	198.968	62.2805	200.933	5.97353	59.9167	6.09204	26.9109
180.112	200.999	61.6861	203.764	5.92939	61.3822	6.09386	25.612
178.383	201.732	61.0279	201.532	5.90708	61.4488	6.09663	26.4779
176.58	200.766	60.4172	198.468	5.92823	60.2498	6.08054	27.3772
174.635	200.067	60.0167	199.267	5.92562	58.4513	6.07769	27.5104
172.647	202.631	59.577	201.565	5.89808	59.2506	6.09542	26.2115
170.726	202.298	59.0477	201.932	5.88411	58.0849	6.10705	24.9459
168.849	201.199	58.5568	200.633	5.88452	57.1524	6.08336	25.5121
166.821	200.899	57.9452	199.367	5.88589	59.9167	6.05396	27.1774
164.803	201.032	57.2826	201.066	5.86245	56.453	6.05914	26.811
162.798	198.834	56.8765	201.965	5.85453	54.0883	6.08194	24.413
161.15	199.5	56.3191	201.332	5.85424	55.5537	6.07373	25.3122
159.578	200.766	55.5491	198.368	5.81153	54.6545	6.05483	24.6128
157.617	202.598	55.1167	199.467	5.81824	54.0216	6.06092	24.0466
155.908	200.866	54.7964	199.067	5.83518	53.0558	6.06021	23.8468
154.165	200.666	54.2053	200.699	5.78667	51.8901	6.04575	23.4138
152.409	201.099	53.6547	198.801	5.76618	52.856	6.04323	23.4804
150.926	201.132	53.1627	202.132	5.77565	52.7893	6.04254	23.647
149.253	198.368	52.6867	199.534	5.77116	51.8568	6.03114	23.647
147.57	199.4	52.287	199.201	5.77139	49.2923	6.03639	22.9475
146.091	200.233	51.8446	202.664	5.75823	51.0575	6.04061	23.0808
144.119	201.465	51.3156	197.802	5.73593	50.5912	6.03696	23.7802
142.39	200.4	50.9798	199.4	5.73487	49.8251	6.03561	24.2465
141.413	199.967	50.6745	199.001	5.73904	50.791	6.04011	22.0816
139.936	200.067	50.0764	197.236	5.73819	48.9259	6.04377	20.9825
138.245	198.868	49.537	197.602	5.7359	49.7918	6.03206	22.8143
136.893	199.001	49.1555	198.868	5.71645	48.7261	6.01625	21.7818
135.242	198.668	48.8488	198.801	5.70948	50.458	6.02142	23.0475
133.677	200.466	48.4572	197.669	5.71612	48.2931	6.02457	21.8152
132.371	200.333	48.0036	197.336	5.72048	46.5945	6.02198	20.3164
130.917	203.564	47.5338	198.734	5.70604	44.8959	6.01761	21.582
129.567	201.199	47.1501	198.368	5.67462	47.4604	5.99591	20.9825
128.1	199.567	46.8191	199.4	5.66023	45.3622	5.99826	22.015
126.749	201.066	46.4409	197.935	5.66795	43.9967	6.01675	21.4488
125.441	201.099	45.9392	200.067	5.66187	44.9292	6.01475	19.9833
124.23	200.866	45.4987	200.433	5.6341	43.6303	6.00446	20.6162
122.908	199.9	45.0663	198.968	5.63506	43.7968	5.99881	21.149
121.526	198.102	44.5156	199.301	5.63872	43.2973	5.99821	21.3156
120.294	200.833	44.2285	198.135	5.62097	42.4646	6.00692	19.617
118.962	199.167	44.1154	195.304	5.6147	44.03	6.00753	20.1499
117.646	199.434	43.7567	196.936	5.61868	44.0633	5.9904	19.617
116.578	198.634	43.2702	197.036	5.61547	41.6986	5.98945	19.3172
115.378	198.268	42.9898	199.933	5.6014	41.7319	6.00191	19.0175
113.958	200.766	42.7072	197.635	5.58553	42.4313	5.98561	18.8177
112.775	196.903	42.2045	193.106	5.58351	40.5662	5.9679	19.8834
111.764	200.933	41.8081	196.17	5.59925	40.8659	5.98276	19.184
110.723	201.765	41.5259	197.369	5.59873	40.9326	5.98525	17.5853
109.594	199.734	41.1458	196.303	5.57852	39.4671	5.9706	18.418
108.689	197.136	40.8234	195.004	5.57747	39.9001	5.966	17.1857
107.616	199.167	40.5407	198.801	5.57043	38.2015	5.96562	17.6187
106.34	198.568	40.2142	196.703	5.56296	38.7011	5.96048	17.1524
105.335	197.602	40.0327	197.435	5.55265	38.4346	5.95155	17.7852
104.442	199.967	39.8153	196.137	5.54173	37.2356	5.95067	18.3181
103.563	199.667	39.4616	197.702	5.55221	38.6345	5.96002	18.1848
102.498	199.134	39.0941	199.201	5.54049	35.7369	5.96983	18.1848
101.235	199.101	38.7699	200	5.51594	36.6694	5.96298	16.6195
100.428	198.634	38.5642	196.536	5.51922	37.0691	5.96085	17.985
99.5805	197.902	38.4777	195.837	5.51682	38.5012	5.95688	16.7194
98.2866	198.268	38.0785	195.47	5.51746	36.9359	5.95537	18.0516
97.3893	197.968	37.5749	195.204	5.52818	36.403	5.9638	16.786
96.8185	198.435	37.3118	195.704	5.52468	35.7036	5.95695	15.7202
95.9235	198.168	37.1001	196.037	5.50658	33.7719	5.94966	17.4854
94.8514	196.736	36.7848	196.303	5.49643	36.3697	5.94674	18.1182
93.7955	200.133	36.4777	194.438	5.49096	34.771	5.95001	16.3197
92.9112	198.068	36.324	193.372	5.49252	34.6711	5.96179	17.1857
92.0384	197.036	36.0425	194.771	5.48973	33.4388	5.95415	15.4538
91.1003	196.936	35.6839	197.835	5.47818	33.6719	5.94635	15.4205
90.1845	199.867	35.5645	193.405	5.47385	34.5712	5.94358	15.2873
89.5977	197.868	35.5042	194.938	5.47953	34.1382	5.93025	16.8193
88.9376	196.769	35.337	191.94	5.48283	34.0383	5.9376	16.8193
87.9668	198.268	34.9273	196.17	5.48322	31.8734	5.94931	16.453
87.1569	198.601	34.5765	196.336	5.47938	32.7061	5.94406	15.2873
86.2709	199.134	34.3554	195.57	5.45636	32.0733	5.93799	15.9534
85.5053	199.467	34.0682	193.972	5.44705	32.1399	5.93718	14.0216
85.0235	199.067	33.8114	193.472	5.44961	31.0075	5.9295	14.7211
84.2539	197.968	33.5865	194.438	5.44408	31.5737	5.92189	14.1549
83.4589	198.035	33.3864	193.938	5.43316	31.0741	5.9168	14.9209
82.7218	195.903	33.2169	195.704	5.42935	31.3405	5.91793	15.0541
81.7628	197.036	32.9798	193.006	5.43763	32.2398	5.92366	14.1882
81.0491	198.501	32.7403	192.873	5.43683	30.6744	5.92484	16.2531
80.5165	199.367	32.5846	192.906	5.43414	30.3414	5.92028	15.154
79.7168	198.801	32.3451	192.473	5.43065	30.2748	5.92488	13.7885
78.9227	196.236	32.018	193.439	5.42352	28.8759	5.92972	14.821
78.1144	197.302	31.8219	190.774	5.42311	30.0416	5.91799	13.7219
77.3233	196.936	31.5888	196.17	5.41387	29.7752	5.91233	14.055
76.6176	197.169	31.2484	194.471	5.41211	28.443	5.91515	13.3555
75.9248	196.603	31.171	192.107	5.41756	28.6761	5.90909	13.8551
75.3571	197.469	31.0486	191.873	5.39911	28.6428	5.90564	13.1224
74.9158	195.204	30.7415	192.406	5.39261	28.6761	5.9111	14.3547
74.3015	197.069	30.55	194.505	5.40391	27.6103	5.91054	13.7885
73.3243	196.503	30.3809	193.405	5.39617	27.5437	5.9078	13.955
72.4346	196.869	30.2021	192.473	5.38191	28.8759	5.91445	12.9226
71.9767	195.371	29.9965	190.674	5.3814	28.5429	5.91063	13.189
71.5912	196.57	29.8561	192.673	5.39349	28.7427	5.90163	13.8884
70.9634	197.236	29.6417	193.006	5.39909	26.9442	5.90551	13.2889
70.298	195.77	29.2985	193.372	5.3894	26.0117	5.90952	12.9226
69.5674	194.804	29.1149	189.176	5.3874	26.3447	5.90201	13.8884
69.0246	195.67	28.8961	191.607	5.37451	25.612	5.90477	13.2556
68.5782	195.47	28.7131	191.241	5.36139	25.8784	5.90992	13.622
67.8164	198.468	28.584	191.307	5.35989	24.7127	5.90285	12.7227
67.0287	196.236	28.3488	191.374	5.35362	25.5121	5.90383	12.4563
66.5745	193.339	28.2877	189.875	5.34892	25.0458	5.90262	13.3555
66.2699	196.17	28.1559	188.343	5.35615	24.5462	5.89539	12.0566
65.6669	198.301	27.8815	190.175	5.35531	25.1457	5.90292	12.1232
64.981	194.971	27.8392	191.44	5.34472	24.9792	5.89642	12.4563
64.6319	195.97	27.7556	192.007	5.34655	25.0791	5.88707	13.0891
64.0658	196.17	27.4641	191.374	5.35053	22.8809	5.89265	12.756
63.3265	195.604	27.2929	189.542	5.34132	23.6803	5.89869	11.2573
62.9204	195.037	27.2607	190.042	5.32934	23.7802	5.8995	10.8243
62.4766	195.704	26.9214	191.44	5.32031	24.2465	5.89611	12.5895
61.8313	196.47	26.5481	189.509	5.3235	22.6478	5.88181	12.7227
61.2389	195.67	26.487	190.441	5.33345	24.0466	5.88385	12.4896
60.864	196.903	26.5099	192.007	5.32981	25.1457	5.89808	12.756
60.4448	197.236	26.2775	189.176	5.32681	21.9151	5.89813	12.4896
59.8385	194.704	25.9142	189.242	5.3343	23.5137	5.8932	10.8576
59.2781	194.804	25.7826	189.642	5.31708	22.1482	5.89181	11.224
58.5777	194.738	25.6467	190.608	5.30846	22.4147	5.88242	11.5237
57.8569	194.871	25.5272	188.843	5.32626	21.9817	5.88162	11.0575
57.3596	195.604	25.4162	187.843	5.32018	22.2814	5.88935	10.5579
56.9204	193.472	25.1052	190.874	5.30059	21.249	5.88071	10.6911
56.4525	195.737	24.8798	188.609	5.30507	22.6478	5.86932	11.1574
55.7795	195.304	24.7884	189.376	5.31455	21.2157	5.87545	11.4571
55.0486	195.504	24.505	186.844	5.31074	21.149	5.87819	11.0908
54.3691	194.271	24.2454	188.943	5.30147	20.7161	5.87917	11.2573
53.6144	194.638	24.061	188.843	5.29294	20.2831	5.88015	9.62531
52.9291	193.838	23.7713	186.511	5.28839	19.3838	5.87275	9.32556
52.2319	193.739	23.4415	187.61	5.2903	19.4838	5.86263	11.1574
51.4001	191.973	23.1694	187.81	5.28321	20.5495	5.86058	9.15903
50.5244	195.437	22.9015	187.311	5.27307	19.6836	5.86802	9.15903
49.7609	193.639	22.5755	185.579	5.27805	18.6511	5.868	9.75853
49.1429	193.272	22.2983	187.311	5.28057	18.2182	5.85581	10.1249
48.5328	196.503	22.1872	185.679	5.26517	18.7177	5.85588	9.59201
48.1036	196.037	21.9954	186.311	5.26111	20.0833	5.86234	9.99167
47.8832	192.007	21.7475	184.713	5.27022	16.9858	5.86317	9.25895
47.4584	193.905	21.6221	187.144	5.26771	17.3189	5.85989	8.85928
46.9497	192.273	21.5766	185.012	5.254	17.5187	5.85763	9.12573
