ol2591918.441221
CCNY     19/09/2025 18:43:12 19/09/2025 18:44:12 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
5.76586	0	5.40686	0	7.6623	118.801	6.59934	57.4521
5.75628	0	5.40266	0	7.63234	119.301	6.60383	57.652
5.74523	0	5.39852	0	7.57216	118.734	6.59206	55.5204
5.73786	0.0666112	5.39827	0	7.54714	115.071	6.56757	56.5862
5.73444	0.0333056	5.39816	0	7.51025	115.137	6.54391	56.1865
5.72687	0	5.39472	0	7.4599	116.903	6.5436	54.1882
5.71389	0	5.39146	0	7.4211	113.539	6.56177	55.6869
5.70639	0.0666112	5.38893	0	7.38504	113.172	6.53355	52.9559
5.70272	0.0333056	5.38817	0	7.35715	109.409	6.51578	52.6561
5.69492	0	5.38657	0	7.31927	111.141	6.5186	51.8568
5.68799	0.0333056	5.38464	0	7.26618	110.008	6.48922	51.4571
5.68157	0.0666112	5.38326	0	7.22133	108.21	6.46836	51.8235
5.67338	0	5.37956	0	7.20967	108.809	6.48815	50.8576
5.66579	0.0333056	5.37978	0	7.19682	109.276	6.48274	49.8918
5.66041	0.0333056	5.37875	0	7.18716	109.409	6.45035	49.9251
5.65354	0.0333056	5.37589	0	7.16223	102.515	6.43745	47.5271
5.64755	0	5.37233	0	7.09905	106.411	6.42113	48.7927
5.64393	0	5.37151	0	7.02321	102.648	6.40882	47.7269
5.63963	0.0333056	5.37022	0	6.99467	103.78	6.41476	47.7935
5.63068	0	5.36749	0	6.99873	99.7502	6.41665	48.6595
5.62532	0.0333056	5.36484	0	6.9541	103.58	6.40089	45.4621
5.62258	0	5.36445	0	6.91797	98.5179	6.40317	44.796
5.61716	0.0333056	5.36297	0	6.90716	97.8185	6.3989	45.9617
5.60887	0.0666112	5.36253	0	6.8611	98.9509	6.36184	45.995
5.60095	0	5.36026	0	6.83342	96.02	6.35555	44.8626
5.5956	0.0333056	5.36067	0	6.81371	99.8501	6.36452	43.0974
5.59308	0.0333056	5.35902	0	6.77858	97.7186	6.35082	44.0633
5.58742	0	5.35689	0	6.78714	94.3547	6.33288	42.0649
5.5802	0	5.35431	0	6.77189	93.8884	6.33114	43.8634
5.57558	0.0333056	5.3541	0	6.70941	93.8551	6.33167	41.6986
5.57224	0	5.35314	0	6.70008	94.1216	6.32331	42.0316
5.56649	0	5.34974	0	6.70348	90.5912	6.3099	41.0658
5.56383	0	5.35123	0	6.67401	93.1557	6.29926	41.8984
5.55948	0	5.3533	0	6.63	89.4921	6.30433	39.0341
5.55187	0	5.34958	0	6.61019	88.0266	6.29619	40.4663
5.54789	0.0333056	5.34701	0	6.60177	89.0258	6.2687	38.6345
5.54783	0.0333056	5.34692	0	6.55429	88.7927	6.26565	39.234
5.54212	0.0333056	5.34419	0	6.53213	86.6611	6.26403	39.8002
5.53582	0.0333056	5.34075	0	6.54162	85.3622	6.24487	38.3014
5.53386	0	5.34222	0	6.5122	84.9292	6.25758	36.836
5.53207	0	5.33943	0	6.49995	86.2948	6.26429	37.5354
5.52685	0.0333056	5.33916	0	6.49653	84.9958	6.23471	37.7352
5.52225	0.0333056	5.33911	0	6.46347	84.3963	6.23143	35.5037
5.5172	0	5.33789	0	6.44393	81.0325	6.2375	36.8027
5.51112	0	5.33561	0	6.41911	81.0658	6.21908	37.3022
5.51058	0	5.33543	0	6.37518	81.2323	6.2167	35.2706
5.50997	0	5.3341	0	6.35661	80.6328	6.22376	33.9717
5.50513	0	5.33419	0	6.35413	80.1332	6.20959	36.0366
5.50231	0	5.33327	0	6.34749	81.9317	6.18708	36.4363
5.50059	0	5.33127	0	6.32006	80.1665	6.20487	37.8684
5.49243	0	5.32934	0	6.32553	78.5012	6.23358	34.771
5.48663	0	5.32981	0	6.34193	78.3014	6.22634	34.4047
5.48852	0	5.32927	0	6.30335	74.8376	6.2115	31.8734
5.48569	0	5.32932	0	6.25631	75.6037	6.18931	32.7394
5.48029	0	5.32726	0	6.22651	77.3022	6.1567	33.9384
5.47948	0.0333056	5.32533	0	6.22161	75.4038	6.16484	34.5046
5.47603	0	5.32548	0	6.22879	74.4047	6.18339	31.3072
5.47237	0	5.32605	0	6.19907	72.7061	6.17504	31.3739
5.46833	0.0333056	5.32575	0	6.17666	73.2057	6.14362	32.5729
5.46627	0	5.32243	0	6.16028	74.1715	6.13124	31.8401
5.46375	0.666112	5.31915	0	6.1469	71.4072	6.15432	30.1415
5.46053	6.82764	5.3192	0.999167	6.15977	70.5079	6.14649	31.4072
5.47522	40.1665	5.29512	86.6278	6.141	68.7094	6.13234	32.8726
12.2101	183.247	7.34372	200.766	6.09685	69.975	6.15529	29.6087
78.077	199.101	28.3569	199.567	6.10793	70.5412	6.1641	30.5412
203.154	199.067	66.3985	198.468	6.1118	68.776	6.13207	28.443
234.87	199.9	74.2982	201.799	6.07979	66.9775	6.11519	28.8759
198.31	201.765	63.5341	201.399	6.07703	68.7427	6.12041	29.0092
205.337	201.066	66.7001	200.999	6.07014	65.6453	6.10586	30.1749
210.837	199.5	67.8425	201.832	6.05433	65.7119	6.10891	30.408
199.315	198.668	64.0217	199.567	6.03156	65.612	6.12368	27.2107
200.572	204.063	64.9354	200.566	6.00588	64.0466	6.1219	27.5104
199.849	203.064	64.9307	201.699	5.99804	64.2798	6.08722	28.5096
194.459	201.166	63.2528	199.7	5.99283	63.3139	6.06507	27.4438
193.667	199.867	63.0569	200.4	5.9852	61.9817	6.09189	26.045
191.675	201.665	62.4537	200.3	5.97254	63.4471	6.09602	26.6445
187.711	203.064	61.514	198.868	5.94881	65.0458	6.07164	26.0117
185.75	200.766	61.0072	203.597	5.94877	61.5487	6.07211	28.3097
184.206	200.999	60.0881	199.867	5.95214	60.816	6.07477	26.0783
181.641	202.265	59.6048	200.2	5.92755	60.2165	6.06511	26.3447
179.482	201.599	59.3897	201.032	5.90491	61.9484	6.06263	26.4113
177.663	199.467	58.5502	200.866	5.9122	60.9492	6.0653	25.612
175.502	201.299	58.0196	198.501	5.90383	58.1515	6.06789	25.4455
173.772	201.732	57.6365	198.734	5.89382	55.9867	6.06408	26.1449
172.02	199.833	56.8955	199.734	5.8834	56.1199	6.05112	23.8135
169.994	201.399	56.3915	199.9	5.85689	55.254	6.05187	25.0458
168.341	201.765	56.0925	203.064	5.83017	57.3189	6.05518	24.3797
166.923	202.265	55.5845	200.566	5.83035	59.3172	6.04867	25.179
165.238	202.731	55.3291	200.633	5.85459	55.2206	6.05098	23.7469
163.419	202.398	55.2262	199.667	5.86145	56.7194	6.05284	23.7469
161.981	201.865	54.7252	200.833	5.82994	55.9201	6.04329	24.3797
160.398	199.967	54.0368	199.001	5.81888	55.2206	6.03201	24.1465
158.636	201.499	53.504	201.032	5.83127	54.2548	6.03664	24.1799
156.86	202.165	53.083	198.901	5.80547	52.5562	6.03679	23.3472
154.799	200.033	52.6098	198.135	5.78481	52.8226	6.03143	23.0142
153.32	200.999	52.1651	198.268	5.78528	53.1224	6.03308	21.149
151.944	201.732	51.7881	196.836	5.77541	50.9242	6.02005	24.2132
149.927	200.899	51.2635	199.167	5.77415	51.2573	6.00681	22.015
148.291	202.198	50.5578	200.566	5.76309	49.0258	6.02463	20.1166
146.734	200.833	49.9616	195.171	5.7412	50.7244	6.02518	21.6153
144.88	199.234	49.8042	199.833	5.72606	48.2931	5.99242	21.8152
143.429	200.566	49.4825	198.668	5.71402	48.3597	5.99211	21.8485
141.747	202.231	48.6396	198.435	5.70667	49.9584	6.00654	20.8826
139.732	199.367	48.3197	198.102	5.7039	49.8585	5.99636	21.3822
138.365	200.067	48.1731	196.669	5.71006	49.8251	5.99634	20.8826
137.143	199.334	47.5962	199.467	5.71753	48.0933	6.00724	21.5487
135.721	199.5	47.1078	197.136	5.70182	47.6936	5.99469	20.8826
134.424	198.401	46.7976	198.868	5.68597	47.7269	5.98882	20.2165
132.85	201.366	46.398	198.501	5.69012	47.2606	5.99991	19.7835
131.131	201.266	45.9821	197.302	5.67282	45.562	5.99178	18.6511
129.889	201.199	45.6749	196.57	5.66074	44.5962	5.98297	19.8834
128.775	199.267	45.2418	197.502	5.67153	47.1274	5.98297	19.617
127.34	199.767	44.7727	196.869	5.65387	45.3289	5.97919	20.2165
125.983	201.299	44.4779	196.703	5.6443	44.4963	5.97605	19.0508
124.887	199.767	44.0976	198.335	5.65662	41.7319	5.9749	19.7502
123.7	199.534	43.7246	196.803	5.64088	44.8626	5.97506	19.2839
122.408	200.067	43.542	197.669	5.61743	44.0633	5.98001	18.5179
121.387	200.799	43.2668	197.336	5.61583	43.164	5.9755	18.4846
120.145	199.634	42.8643	197.269	5.61023	43.1973	5.96147	18.9509
118.735	201.199	42.629	195.137	5.59499	41.0991	5.96552	17.985
117.598	199.634	42.134	196.969	5.59262	41.7652	5.9715	18.1182
116.365	200.999	41.6935	194.172	5.5884	43.1307	5.95636	17.3189
115.026	201.332	41.4373	195.604	5.57976	40.7993	5.94718	17.652
113.795	202.531	40.9808	197.835	5.5865	40	5.95348	17.1524
112.875	200.433	40.5875	197.236	5.57715	40.3331	5.95148	16.7194
111.59	199.767	40.4521	196.936	5.56027	41.1657	5.93904	17.8185
110.286	197.868	40.2169	196.636	5.56661	38.6012	5.93524	18.2848
109.503	199.9	39.7574	195.737	5.5807	39.8668	5.95197	17.9517
108.202	198.801	39.4087	196.236	5.56303	38.1016	5.95935	16.5862
106.732	200.4	39.2215	197.868	5.54726	38.2348	5.9508	17.5187
105.976	198.901	38.9454	194.172	5.54188	37.8018	5.94227	17.3855
105.206	201.932	38.615	198.235	5.52706	38.2681	5.94734	16.0866
103.958	198.868	38.3096	196.336	5.53103	38.4346	5.94812	17.2523
102.752	199.301	37.994	195.837	5.52896	37.5354	5.93247	15.8201
101.878	197.868	37.749	195.637	5.51959	37.5021	5.93242	16.786
101.048	196.803	37.3731	197.102	5.52861	36.2032	5.93686	16.7194
100.028	197.802	36.991	195.537	5.52527	35.8035	5.93295	14.821
98.9452	198.734	36.826	196.769	5.50323	35.5704	5.93436	16.2864
97.898	199.967	36.4624	197.868	5.49357	36.4696	5.9225	16.2198
96.8941	198.068	36.137	193.872	5.49573	35.4038	5.91866	16.1865
95.7448	198.401	35.9502	196.47	5.48913	34.4047	5.93037	13.6886
94.534	197.535	35.6053	194.771	5.48007	34.1049	5.9273	16.0866
93.6239	199.067	35.1844	195.071	5.46958	33.6386	5.91495	13.8551
92.7721	196.836	34.7978	194.238	5.46276	32.7394	5.91688	14.7544
91.6444	198.002	34.4954	193.139	5.47092	33.0724	5.91154	15.3539
90.6362	195.004	34.2404	192.839	5.46122	33.2057	5.9117	13.9217
89.7263	198.668	34.001	194.871	5.44799	32.3064	5.923	15.3539
88.7453	198.002	33.7621	194.238	5.44981	32.9725	5.91159	15.4205
88.0003	199.567	33.5086	195.737	5.44374	31.9067	5.91162	15.9867
87.1447	200.766	33.2448	192.406	5.4452	31.5737	5.93222	14.7544
85.8857	196.37	32.8384	197.102	5.45367	31.6403	5.92634	15.0541
85.168	199.5	32.4248	193.938	5.4473	32.1399	5.91382	14.0216
84.4545	196.57	32.215	194.271	5.433	31.3739	5.91565	14.6211
83.1768	196.137	31.9645	192.639	5.43011	30.4746	5.90863	13.5554
82.2894	198.668	31.6649	192.973	5.42611	30.7744	5.90705	14.1549
81.5148	196.403	31.4693	192.606	5.42155	31.607	5.9063	13.8218
80.6303	198.002	31.2819	192.107	5.41932	30.3081	5.90178	13.4555
79.7402	196.536	31.0121	192.173	5.42263	29.209	5.90177	13.9883
78.7294	195.604	30.7709	193.838	5.41744	29.209	5.89649	13.0891
78.0142	197.835	30.5164	193.772	5.3967	29.4754	5.89345	12.3231
77.4133	199.201	30.163	191.207	5.39297	29.0758	5.89297	12.6228
76.4339	195.204	29.9538	192.606	5.40417	28.8093	5.88932	13.7219
75.5893	200.433	29.7735	194.838	5.39849	27.3106	5.88962	12.856
74.9314	198.368	29.4842	192.007	5.3906	27.7435	5.89458	12.9892
74.0926	196.403	29.311	192.939	5.3908	28.1765	5.89261	12.1898
73.4891	196.736	29.1599	191.74	5.37632	27.0108	5.88634	13.0225
72.9268	196.903	28.9345	192.473	5.36942	27.577	5.88165	13.0891
72.1415	196.503	28.6585	191.141	5.37293	25.4122	5.89027	12.2898
71.6891	197.169	28.4553	190.475	5.36474	28.01	5.89534	12.2898
71.1278	196.103	28.4624	191.307	5.3604	25.2789	5.88224	12.6228
70.4889	194.571	28.3017	190.808	5.3641	25.0791	5.87578	11.8568
69.7416	195.171	27.9153	190.075	5.36139	25.8118	5.88458	11.4571
68.9932	194.904	27.6178	189.709	5.34652	25.7119	5.88356	10.791
68.5061	197.136	27.5229	189.642	5.35164	25.8118	5.87011	12.5229
67.8774	194.671	27.3163	191.807	5.35738	25.945	5.86688	11.8235
67.2191	197.435	27.1602	189.309	5.34957	25.5121	5.87516	11.557
66.6165	194.971	27.1065	191.107	5.3469	24.4463	5.87568	10.6911
65.9084	196.303	26.7427	190.641	5.34631	25.7785	5.8725	11.3572
65.2538	195.67	26.566	191.041	5.34034	23.0475	5.86738	12.0899
64.816	196.236	26.6022	189.575	5.33788	25.2789	5.86899	11.8568
64.3545	194.771	26.3687	189.842	5.33228	23.214	5.87935	11.1907
63.7875	193.372	26.1816	190.708	5.32596	24.0133	5.88214	11.5903
63.2687	195.604	25.9946	190.308	5.32645	24.0466	5.87472	11.4904
62.7984	195.87	25.7538	190.042	5.31826	23.214	5.87054	11.1574
62.2797	198.168	25.7352	188.043	5.32135	22.1482	5.87073	11.224
61.5019	195.271	25.5957	188.01	5.32254	23.6137	5.86871	11.224
60.9202	193.006	25.2793	189.709	5.30388	22.9142	5.86653	11.4571
60.6188	194.405	25.1088	190.608	5.30189	22.8809	5.86577	10.9242
60.1661	194.238	24.932	188.676	5.31903	22.4147	5.86628	10.8576
59.7094	193.572	24.8201	187.41	5.31442	22.8809	5.86779	11.3239
59.2146	195.071	24.7867	186.478	5.30119	21.7152	5.86288	9.79184
58.6889	196.769	24.5351	189.609	5.30388	21.9484	5.86344	9.89176
58.3611	194.271	24.3809	190.375	5.30449	23.7802	5.86079	10.6911
57.8855	196.17	24.3631	185.878	5.29898	20.8493	5.8542	10.3247
57.0971	196.936	24.1646	188.51	5.30802	21.5154	5.85935	10.6578
56.6296	196.203	23.9731	188.177	5.30146	22.3813	5.86388	10.4913
56.3417	196.037	23.9808	190.408	5.2873	20.8826	5.8585	11.1241
55.9213	193.872	23.8097	189.009	5.29694	21.0491	5.85864	10.4246
55.4308	194.738	23.5404	187.477	5.29388	20.6162	5.8637	10.2581
54.8726	195.97	23.5149	190.108	5.28314	21.9817	5.85942	10.358
54.577	193.539	23.3422	188.743	5.28263	19.5837	5.85359	10.0916
54.3445	194.238	23.1915	186.511	5.28479	20.3497	5.85666	10.0916
53.7741	195.537	23.0526	188.043	5.28188	19.7169	5.8596	10.4913
53.1944	193.272	22.8378	187.277	5.27559	20.3497	5.85222	9.05912
52.8953	195.171	22.8747	186.478	5.27577	18.8177	5.85417	10.6911
52.5743	194.105	22.7677	187.277	5.27536	20.6162	5.85337	8.9592
52.2535	195.204	22.5169	185.878	5.2664	20.1499	5.85042	8.62614
51.8585	194.738	22.4752	186.278	5.26962	20.2831	5.8499	10.1582
51.3615	193.672	22.3771	187.41	5.28191	18.5845	5.84137	9.82515
50.863	194.371	22.064	187.843	5.27218	20.4163	5.84575	8.42631
50.4412	194.305	21.928	185.812	5.26014	20.2498	5.85337	10.1249
50.1762	195.071	22.0268	185.212	5.26561	19.8168	5.84415	9.42548
49.8164	194.971	21.9049	184.979	5.27327	18.4513	5.84384	9.39217
