ol2591920.402899
CCNY     19/09/2025 20:39:29 19/09/2025 20:40:28 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
6.18316	0.499584	5.51731	0	9.82872	149.109	7.34467	88.5262
6.16759	0.466278	5.51227	0	9.73231	149.575	7.30117	87.3272
6.14525	0.466278	5.50918	0	9.63367	147.577	7.24772	85.4288
6.12321	0.366361	5.50507	0	9.52413	144.779	7.24584	84.5962
6.11041	0.5995	5.50204	0	9.45252	145.212	7.21876	85.7286
6.09571	0.233139	5.49526	0	9.38192	144.979	7.19084	84.9292
6.08003	0.333056	5.49148	0	9.29313	143.381	7.18659	81.3988
6.06229	0.466278	5.49051	0	9.23268	143.813	7.14551	79.567
6.04769	0.233139	5.48529	0	9.15381	140.649	7.11121	79.6003
6.0367	0.399667	5.47761	0	9.06897	139.883	7.0778	79.6669
6.02076	0.29975	5.47485	0	8.97434	140.749	7.05784	77.1357
6.00313	0.233139	5.47223	0	8.872	140.949	7.03574	78.8343
5.99171	0.199833	5.46695	0	8.83367	137.619	7.02476	75.7369
5.97878	0.333056	5.46404	0	8.78741	138.851	7.00981	77.4688
5.96478	0.199833	5.45992	0	8.67508	135.82	6.9658	73.1724
5.95139	0.233139	5.45413	0	8.6487	135.354	6.94918	75.97
5.93908	0.29975	5.45189	0	8.59523	136.619	6.93654	70.4746
5.9264	0.166528	5.44805	0	8.41256	132.256	6.91076	70.5412
5.9125	0.0333056	5.44696	0	8.36724	132.256	6.88524	69.4754
5.90107	0.29975	5.44147	0	8.39505	132.19	6.84431	69.6087
5.88899	0.233139	5.43693	0	8.30448	131.624	6.82082	68.9092
5.87865	0.266445	5.43363	0	8.24579	129.525	6.81465	67.7102
5.87074	0.29975	5.43233	0	8.22194	129.126	6.80756	68.2431
5.86081	0.199833	5.43163	0	8.14967	128.959	6.79632	69.1091
5.84813	0.0999167	5.42689	0	8.07364	128.393	6.79781	66.0783
5.83647	0.233139	5.42245	0	8.04396	125.895	6.78672	65.1457
5.82638	0.0999167	5.41951	0	8.00876	127.227	6.75888	63.4138
5.81575	0.0666112	5.41911	0	7.93862	124.53	6.72674	65.0125
5.80339	0.29975	5.4156	0	7.90584	123.264	6.69845	63.3805
5.79455	0.133222	5.41039	0	7.87739	123.597	6.70245	63.647
5.7882	0.0666112	5.41028	0	7.79415	119.234	6.70433	62.2148
5.77958	0.133222	5.40652	0	7.75656	123.131	6.67706	61.5487
5.77356	0.233139	5.40291	0	7.73488	119.434	6.66737	61.249
5.76514	0.133222	5.40364	0	7.64675	119.101	6.66586	60.3497
5.75324	0.0333056	5.40261	0	7.60187	118.135	6.63722	61.2157
5.74299	0.0333056	5.39853	0	7.59068	117.769	6.63413	60.6162
5.73552	0.0666112	5.39489	0	7.55398	115.137	6.64204	58.6844
5.72574	0.0999167	5.39254	0	7.4881	115.137	6.61256	56.7194
5.71842	0.0999167	5.39082	0	7.42684	111.207	6.59075	56.5862
5.71098	0.133222	5.38905	0	7.39291	113.972	6.5906	55.3206
5.70414	0.166528	5.38682	0	7.3647	110.974	6.57273	55.7535
5.69667	0.0999167	5.38416	0	7.34479	112.406	6.54666	55.254
5.69254	0.133222	5.37986	0	7.31574	112.206	6.54315	55.9201
5.68488	0.133222	5.37879	0	7.27846	107.544	6.52539	52.2898
5.67876	0.199833	5.37961	0	7.26874	109.942	6.5041	51.8568
5.66949	0.0999167	5.37736	0	7.20754	109.609	6.49165	51.557
5.66119	0.133222	5.37436	0	7.14337	106.844	6.47447	54.0216
5.65568	0.0999167	5.37309	0	7.13573	107.477	6.47817	51.3239
5.65215	0	5.37282	0	7.08808	104.646	6.48993	51.224
5.64445	0.0666112	5.36966	0	7.04427	104.546	6.46644	49.9584
5.63641	0.0666112	5.36588	0	7.05719	104.946	6.44967	51.557
5.62757	0.0999167	5.36381	0	7.01534	102.648	6.4537	51.0575
5.62304	0.133222	5.36267	0	6.96533	102.848	6.44792	49.6253
5.61762	0.0333056	5.36171	0	6.96604	100.616	6.44362	48.6595
5.61233	0	5.36006	0	6.93319	100.483	6.42977	47.7269
5.60513	0.0666112	5.35869	0	6.90339	98.0849	6.41192	47.0941
5.60038	0.0666112	5.35716	0	6.88703	97.552	6.3999	45.6286
5.59339	0.0333056	5.3563	0	6.83368	98.3514	6.38345	46.4613
5.58889	0.0666112	5.35678	0	6.76539	96.02	6.36459	44.4629
5.58516	0.0333056	5.35274	0	6.75909	100.15	6.35587	44.9292
5.57947	0.0333056	5.34936	0	6.7621	96.6528	6.35146	45.7952
5.57351	0.0333056	5.3487	0	6.75393	93.9217	6.3498	43.7635
5.57067	0.0666112	5.34646	0	6.73657	93.8884	6.34835	44.5629
5.5639	0	5.34593	0	6.6776	93.4221	6.32666	43.7968
5.55614	0.166528	5.34575	0	6.6298	95.2206	6.32862	41.9983
5.55322	0.0666112	5.34274	0	6.61397	90.3913	6.32594	41.632
5.5489	0.0666112	5.3418	0	6.6127	91.3239	6.29705	42.7977
5.53997	0	5.34014	0	6.61038	88.5262	6.29325	40.7327
5.53587	0	5.33871	0	6.58606	88.6261	6.29188	40.8326
5.53623	0	5.33659	0	6.53957	89.4588	6.28454	39.0674
5.53119	0.0999167	5.33573	0	6.52323	87.8934	6.27657	41.1657
5.52214	0.0666112	5.33568	0	6.5191	88.5262	6.26859	37.9351
5.52091	0.0333056	5.33396	0	6.50296	87.5271	6.27774	39.1007
5.51909	0.0666112	5.33231	0	6.48726	85.3955	6.26336	39.7669
5.51372	0	5.33258	0	6.45445	83.1973	6.24435	39.1341
5.51001	0	5.33174	0	6.41902	85.1624	6.26235	37.0025
5.50784	0.0999167	5.32957	0	6.41507	82.6978	6.25777	37.3356
5.50103	0.0666112	5.32884	0	6.40853	80.4996	6.22414	33.6386
5.49764	0.0666112	5.32791	0	6.39837	81.7652	6.21724	37.0691
5.49465	0	5.32581	0	6.37428	82.9975	6.20514	36.403
5.49183	0.0333056	5.32574	0	6.34487	80.5995	6.19828	36.3364
5.48693	0.0666112	5.32385	0	6.35207	79.7002	6.21899	37.4022
5.48238	0	5.32219	0	6.34273	78.8676	6.21918	35.4371
5.47988	0	5.32009	0	6.2929	79.4005	6.20998	35.7036
5.47892	0.0333056	5.32027	0	6.25898	78.1682	6.20085	35.7369
5.47288	0	5.31894	0	6.26235	74.8043	6.19497	34.1715
5.46984	0.0333056	5.31762	0	6.25972	77.6353	6.19727	34.4713
5.46673	0	5.31516	0	6.2266	74.6711	6.17568	34.7377
5.4635	0.0333056	5.31556	0	6.20426	75.4038	6.16628	33.9717
5.45991	0	5.31663	0	6.19465	72.4729	6.17939	35.0708
5.45853	0.0666112	5.31476	0	6.17823	75.7369	6.17151	29.8418
5.45401	0	5.31321	0	6.16921	74.2714	6.16553	33.7386
5.451	0.0333056	5.31354	0	6.16881	75.637	6.14482	31.2406
5.44702	0	5.3134	0	6.17038	72.4396	6.13106	31.607
5.44275	0	5.31172	0	6.15012	69.9084	6.14815	32.4063
5.44174	2.13156	5.31051	0	6.12474	70.2082	6.13664	30.0083
5.43693	9.02581	5.30935	0.799334	6.08391	68.3097	6.12702	29.975
5.44954	41.5654	5.28562	83.8634	6.04853	70.4413	6.12286	30.8743
12.2479	187.777	7.31304	200.233	6.06201	69.3422	6.11795	31.2406
78.2276	201.532	28.6057	199.867	6.07956	68.443	6.13117	29.7752
202	196.57	68.0005	198.501	6.06481	68.3764	6.13676	29.7419
232.321	198.002	76.6138	198.601	6.05291	65.6786	6.11161	29.9417
196.694	199.634	65.2453	198.401	6.04048	67.2107	6.10525	28.4763
204.427	198.501	68.3533	201.965	6.0064	65.612	6.11518	27.7769
208.844	199.833	69.8227	201.066	6.01546	64.8127	6.09957	28.6428
196.995	202.664	65.9861	201.132	6.02172	63.0808	6.08073	27.8435
198.879	200.033	66.9062	201.199	5.97159	62.6811	6.08848	28.6428
198.414	204.563	66.8346	200.533	5.94896	62.5146	6.0928	27.9767
192.85	201.699	64.9304	199.201	5.94893	62.348	6.07787	27.9434
191.928	200.999	64.773	201.765	5.92489	62.5812	6.08133	26.4113
190.505	202.198	64.3636	202.231	5.91394	60.6495	6.08907	26.7777
187.279	199.267	63.3272	201.865	5.92314	62.1482	6.07571	26.9442
185.227	200.633	62.7996	199.6	5.91476	60.383	6.07	25.7785
183.222	202.198	62.4085	198.801	5.90207	59.8168	6.07774	26.2781
181.139	199.567	61.8676	200.799	5.89894	60.6495	6.0652	24.1132
179.622	197.269	61.3437	202.132	5.87857	57.1524	6.05012	24.9459
177.657	202.798	60.7623	199.167	5.88558	59.8501	6.04247	25.0458
175.428	198.235	60.1297	202.598	5.87206	55.9534	6.03963	24.2798
173.221	202.165	59.4599	200.133	5.83062	56.786	6.05218	25.4788
171.164	202.964	58.8738	200.799	5.83957	57.6187	6.04839	24.8127
169.401	201.699	58.3023	200.466	5.8359	56.3863	6.03365	24.4463
167.567	200.5	57.6543	202.565	5.8173	55.1873	6.04337	23.4138
165.743	201.898	57.3365	200.033	5.81669	54.0216	6.04494	23.2473
163.932	201.632	57.1005	198.868	5.80513	55.5537	6.02083	23.2806
162.144	201.765	56.5795	199.234	5.77203	52.9559	6.01556	23.98
160.508	201.765	55.9675	200.866	5.77466	54.5545	6.02435	22.781
158.754	199.6	55.4432	198.201	5.78441	53.3222	6.02362	22.348
156.99	199.6	54.8049	199.567	5.77774	53.9217	6.01602	25.4455
155.263	198.768	54.1048	198.002	5.76116	51.7902	6.01148	23.1807
153.59	199.9	53.5809	199.6	5.7616	51.0575	6.02975	22.781
151.976	200.933	53.2373	199.567	5.76841	53.1557	6.03063	21.8152
150.362	202.898	52.9123	198.668	5.73194	50.0916	6.00468	23.0142
148.614	201.465	52.4493	199.267	5.72688	49.6919	5.99834	22.2814
146.846	202.731	51.8558	201.199	5.7342	48.6928	6.00624	22.4813
145.445	199.667	51.2284	198.102	5.70295	48.3597	6.00732	23.0475
143.919	200.999	50.8894	198.801	5.69048	48.9259	6.00833	21.2823
142.11	200.366	50.6023	198.968	5.69563	46.8276	6.00983	21.9484
140.394	200.999	50.0273	199.001	5.67874	48.826	5.99174	21.5487
138.733	199.367	49.6065	200.167	5.66403	48.4596	5.98759	21.0824
137.343	200.3	49.3026	198.135	5.67351	47.96	6.00007	21.0491
136.285	201.499	48.8264	202.964	5.68601	45.3622	5.98701	19.617
134.703	200.6	48.3066	195.204	5.66043	45.5287	5.97257	20.3164
133.074	200.6	47.8887	198.002	5.63015	46.761	5.97541	19.9167
131.95	200.233	47.4584	195.903	5.63087	43.4971	5.97568	20.7494
130.424	199.867	47.0392	197.169	5.64532	46.4613	5.97598	20.1832
129.048	201.232	46.6052	197.369	5.62799	44.6961	5.98056	18.751
127.839	199.234	46.2746	199.4	5.604	45.8618	5.97612	20.5162
126.205	199.5	46.016	198.668	5.62242	43.4638	5.97053	18.5845
125.039	199.8	45.5183	197.569	5.62614	44.5296	5.97194	19.0841
124.078	199.634	45.1174	199.567	5.60434	42.831	5.96457	19.5171
122.628	199.734	44.8802	200.167	5.60294	42.7977	5.95942	18.5845
121.3	199.5	44.636	197.602	5.58759	43.5637	5.95838	19.2173
120.208	199.334	44.2822	196.969	5.57168	40.8326	5.95516	17.8851
119.093	200.167	43.7463	196.836	5.58248	42.9975	5.96073	18.4513
117.969	200.033	43.3688	196.769	5.57429	40.433	5.95941	18.2848
116.93	199.334	43.1522	194.971	5.56176	42.0316	5.95009	17.985
115.731	200.2	42.8126	196.203	5.56851	40.8659	5.94822	17.1857
114.367	198.235	42.4191	196.736	5.56749	40	5.94677	18.5845
113.249	200.433	42.0484	198.135	5.55853	39.1007	5.9366	18.2515
112.046	198.734	41.7008	197.435	5.54419	38.2348	5.93943	16.8526
110.816	197.002	41.3826	197.835	5.53936	38.5346	5.95542	18.0516
109.997	200.999	41.136	196.603	5.526	40.1998	5.94195	17.4188
109.058	197.602	40.8208	198.868	5.52063	39.4005	5.93276	18.1515
107.848	199.667	40.4079	197.935	5.53511	37.8351	5.94747	15.7535
106.628	201.998	40.171	196.769	5.52566	37.6686	5.94094	16.786
105.44	199.833	39.9984	196.137	5.51074	36.9692	5.92331	16.1199
104.515	199.4	39.6044	196.303	5.50614	36.5695	5.92291	15.4538
103.465	199.167	39.2351	195.803	5.5011	36.2032	5.92624	16.0866
102.478	196.403	38.8673	194.471	5.49665	35.7036	5.91495	15.0874
101.797	198.102	38.5332	195.437	5.48501	36.403	5.91316	14.6878
100.762	197.935	38.275	195.87	5.48236	36.403	5.91499	16.4197
99.5656	199.234	37.9684	195.704	5.49017	35.7369	5.91459	14.821
98.61	198.435	37.8274	195.037	5.48799	34.6378	5.92119	15.8201
97.6783	199.101	37.5901	194.538	5.47847	34.6711	5.91335	14.7877
96.8561	202.165	37.113	195.237	5.46765	32.6395	5.91111	15.9201
96.0557	197.735	36.779	194.338	5.45305	34.1382	5.91859	15.3872
94.9998	197.935	36.5604	195.437	5.44474	34.3714	5.90775	16.1532
93.8471	199.667	36.3599	192.639	5.45001	34.4713	5.90585	15.4538
92.8585	199.5	36.1754	194.338	5.45328	33.5054	5.91922	14.2548
92.1984	198.002	35.9154	194.538	5.45892	33.6719	5.91251	15.2206
91.5717	198.568	35.6494	194.938	5.45642	32.0067	5.89927	15.7535
90.4968	200.333	35.4623	195.037	5.44237	33.3722	5.90083	16.1199
89.4782	196.669	35.2489	195.304	5.43304	31.8068	5.91509	14.2215
88.7541	199.667	34.9765	196.203	5.43796	32.7394	5.91818	14.4213
87.9137	197.069	34.5729	194.538	5.42769	31.94	5.90235	13.955
86.9919	198.901	34.2135	192.14	5.41212	30.1415	5.89405	14.6878
86.3881	199.201	34.0789	194.471	5.42062	30.0083	5.89564	13.3222
85.5828	197.935	33.798	193.838	5.41349	29.0092	5.89155	13.8218
84.5423	200.4	33.43	192.906	5.38766	30.6744	5.88471	12.9892
84.1051	196.336	33.2272	191.807	5.38252	29.1757	5.89	14.0883
83.3879	199.234	32.9629	193.206	5.39223	30.9409	5.89402	14.1216
82.3439	199.134	32.7979	195.371	5.39375	30.0083	5.89074	14.1882
81.5641	198.268	32.6846	193.739	5.39866	30.741	5.89402	13.622
80.7544	197.502	32.3867	194.338	5.3999	29.3755	5.8996	12.7227
80.0711	197.069	31.9725	192.44	5.39277	30.1415	5.89482	12.6228
79.4748	200.333	31.6575	193.272	5.39877	28.443	5.88065	11.557
78.618	197.502	31.6228	194.604	5.38842	27.7102	5.87484	12.0233
77.7261	197.236	31.5274	192.506	5.37049	29.7419	5.86937	12.2565
77.0607	198.968	31.2206	191.407	5.36758	29.3755	5.86693	12.7227
76.4323	199.134	30.9869	194.471	5.37959	28.2098	5.87429	12.3897
75.6732	198.235	30.7179	191.84	5.3867	27.6436	5.87723	12.2565
75.1075	198.634	30.4296	196.47	5.37273	26.6778	5.8727	12.423
74.6519	199.001	30.3521	192.473	5.35287	27.3106	5.87289	12.9892
73.6733	198.634	30.0579	192.04	5.35023	27.3106	5.86873	12.7227
72.8126	197.835	29.78	191.407	5.34977	26.9442	5.87629	11.7569
72.4246	196.836	29.6661	193.605	5.34993	25.8784	5.88745	12.1898
71.7695	194.172	29.3797	190.674	5.35479	25.945	5.87255	12.4896
71.0792	196.603	29.2076	192.373	5.34669	25.2456	5.86033	11.4238
70.5627	197.236	29.1699	193.106	5.33555	25.3122	5.86704	11.2906
69.7776	197.069	28.858	189.808	5.33655	25.4455	5.87027	11.9234
69.032	198.768	28.6158	192.773	5.3351	26.378	5.86098	12.0233
68.5215	198.601	28.5313	194.538	5.32358	24.846	5.85981	11.4904
67.8163	195.137	28.2614	189.575	5.32946	24.2465	5.86659	12.3564
67.2965	197.169	28.0471	192.04	5.33467	24.7127	5.86463	11.3905
66.8795	196.536	27.9311	193.372	5.31908	23.9134	5.86735	11.7236
66.1478	198.601	27.7792	190.275	5.31074	24.0466	5.87135	11.9234
65.5914	196.836	27.5739	190.674	5.3166	24.5129	5.8668	10.2248
65.1614	196.536	27.435	190.175	5.31006	22.5812	5.85906	9.59201
64.6051	197.202	27.2496	188.843	5.30891	23.1807	5.85129	11.2573
64.0748	196.603	27.0846	190.575	5.30903	23.5137	5.84663	10.458
63.4715	197.602	26.9832	190.541	5.29792	23.7802	5.8535	11.5903
62.7941	196.336	26.7512	187.277	5.29967	24.2798	5.85271	10.7577
62.3364	196.57	26.5952	188.143	5.30656	23.2806	5.84953	9.65862
61.8449	196.336	26.411	189.142	5.31432	23.9467	5.85554	10.2914
61.2504	196.47	26.1135	188.177	5.30731	21.9151	5.84728	11.3905
60.6472	195.437	25.942	189.542	5.29269	22.6811	5.83924	10.358
60.0441	195.837	25.8328	189.475	5.29259	21.7818	5.85333	10.6578
59.5811	195.803	25.7286	188.41	5.29652	21.582	5.85998	9.95837
59.2187	193.572	25.5967	188.776	5.28962	22.3147	5.85097	9.09242
58.9299	195.237	25.4017	188.776	5.27817	21.8818	5.84593	9.39217
58.426	195.004	25.2836	191.207	5.2815	22.2481	5.84006	9.59201
57.9269	196.769	25.0568	188.976	5.28423	22.1149	5.8401	9.49209
57.4979	195.037	24.8058	189.176	5.28162	22.015	5.8453	10.791
56.7745	195.704	24.7038	188.876	5.29033	21.3822	5.8438	9.15903
56.2499	196.57	24.5694	187.111	5.28496	20.2165	5.84306	8.9592
55.9921	194.838	24.5154	188.776	5.27418	20.6162	5.84259	9.59201
55.5216	197.469	24.3847	188.143	5.26311	21.5154	5.83463	10.0583
55.0494	194.804	24.1573	187.61	5.25898	21.249	5.83449	9.02581
54.612	195.87	24.1188	188.276	5.26828	20.816	5.84167	10.0583
54.1309	193.639	24.0137	191.873	5.26839	19.9833	5.83923	9.25895
53.7099	195.737	23.7686	187.51	5.25912	20.4829	5.83775	9.49209
53.2589	194.505	23.6026	187.044	5.25571	19.95	5.84087	9.65862
52.8531	196.703	23.59	187.344	5.26072	19.0175	5.8405	10.2581
52.5797	195.304	23.464	188.21	5.25872	21.0491	5.84015	8.45962
52.1676	193.805	23.2248	189.609	5.25144	18.3847	5.8433	9.35887
51.6207	195.104	23.088	186.744	5.25624	19.3172	5.83475	8.29309
