ol2591920.442958
CCNY     19/09/2025 20:43:29 19/09/2025 20:44:29 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
7.88101	2.43131	5.90942	0	21.3778	183.314	10.6114	147.211
7.82722	1.63197	5.9006	0.0333056	20.8521	181.082	10.5106	147.377
7.77149	1.83181	5.88702	0	20.3599	182.148	10.3992	144.246
7.72547	1.36553	5.88157	0	19.9452	180.55	10.2506	143.314
7.6838	1.46545	5.87277	0	19.4906	181.249	10.1281	139.817
7.63534	1.26561	5.85427	0	19.0783	178.784	9.98333	141.515
7.57905	1.46545	5.8438	0.0333056	18.6728	178.485	9.87017	140.383
7.52813	1.66528	5.83774	0	18.3065	178.485	9.79637	139.85
7.48228	1.43214	5.82695	0	17.9525	180.649	9.66345	136.053
7.43755	1.33222	5.81322	0	17.5346	177.319	9.53029	132.889
7.39105	0.999167	5.80145	0.0333056	17.1518	176.22	9.47722	133.922
7.3475	0.865945	5.79401	0.0333056	16.8897	177.352	9.39235	130.525
7.30652	0.832639	5.78512	0	16.632	176.953	9.25433	132.923
7.25954	1.53206	5.77226	0	16.309	176.986	9.16234	127.993
7.21335	1.03247	5.76313	0.0333056	16.0029	174.088	9.0664	129.559
7.17623	0.799334	5.75261	0	15.7334	174.355	8.93002	127.727
7.13479	0.965862	5.74421	0.0333056	15.4082	173.955	8.87675	125.495
7.09182	0.832639	5.73234	0	15.0664	172.656	8.8476	124.463
7.05929	0.799334	5.7211	0	14.845	172.689	8.74529	122.731
7.0232	1.1657	5.71495	0.0333056	14.6144	170.824	8.67581	120.833
6.97299	0.732723	5.70797	0	14.3671	172.923	8.65838	120.5
6.93638	0.965862	5.69811	0	14.2285	170.691	8.56225	119.201
6.90976	0.499584	5.68672	0	14.0457	166.095	8.46545	117.635
6.87391	0.566195	5.67747	0	13.7824	168.36	8.41827	116.936
6.83367	0.432973	5.67193	0	13.544	169.292	8.33657	114.804
6.80341	0.832639	5.66427	0	13.3055	166.428	8.29007	112.839
6.77307	0.532889	5.65664	0	13.0923	168.293	8.27273	109.808
6.73772	0.5995	5.64474	0	12.9114	165.795	8.17984	109.775
6.70452	0.632806	5.63708	0	12.6841	167.993	8.09085	110.308
6.67881	0.632806	5.63171	0	12.5272	165.762	8.06382	109.709
6.65191	0.499584	5.62367	0	12.4307	164.563	8.06004	108.709
6.62704	0.432973	5.61528	0	12.2677	167.027	8.01699	107.943
6.59523	0.432973	5.60538	0	12.0804	162.898	7.94999	105.845
6.56377	0.466278	5.59956	0	11.9113	162.165	7.91531	102.515
6.54097	0.566195	5.59931	0	11.7688	162.998	7.87983	102.115
6.51328	0.333056	5.59022	0	11.6232	161.765	7.82416	102.082
6.48695	0.29975	5.58008	0	11.5037	161.565	7.76189	99.1507
6.4642	0.499584	5.57426	0	11.3689	159.434	7.70863	101.116
6.43994	0.29975	5.57165	0	11.2035	158.668	7.67492	100.216
6.41755	0.399667	5.56573	0	11.0965	157.602	7.64925	99.5171
6.39498	0.233139	5.55787	0	10.9502	156.17	7.6306	93.8884
6.36692	0.432973	5.55242	0	10.821	156.303	7.59065	94.7544
6.34469	0.266445	5.54805	0	10.752	156.969	7.52723	96.9525
6.32925	0.333056	5.54279	0	10.6426	156.003	7.47774	91.657
6.30679	0.29975	5.53558	0	10.5447	155.737	7.46738	91.6903
6.28243	0.199833	5.53072	0	10.4491	153.106	7.43842	91.1574
6.26792	0.0999167	5.52652	0	10.278	150.208	7.39012	89.3922
6.248	0.233139	5.52129	0.0333056	10.161	152.34	7.37553	90.3247
6.22327	0.0666112	5.51629	0	10.0911	148.51	7.36005	87.6603
6.20436	0.0666112	5.51015	0	9.99359	149.642	7.32386	85.4621
6.188	0.133222	5.50632	0	9.81673	147.943	7.26998	89.1923
6.17043	0.29975	5.50043	0	9.71923	147.81	7.2411	82.1982
6.15353	0.199833	5.49674	0	9.70907	146.811	7.24807	84.7627
6.13719	0.199833	5.49324	0	9.55696	147.011	7.224	83.8634
6.12001	0.266445	5.48639	0	9.43638	146.311	7.17328	82.4313
6.10386	0.233139	5.48198	0	9.4116	144.346	7.13164	81.4321
6.09062	0.233139	5.48285	0	9.3289	144.546	7.11876	80.6328
6.07308	0.0999167	5.4796	0	9.21758	144.213	7.10506	79.1007
6.05786	0.366361	5.47263	0	9.1413	143.281	7.06845	75.4038
6.04251	0.133222	5.46816	0	9.09417	141.615	7.04965	78.6012
6.0258	0.0999167	5.46335	0	9.02509	140.25	7.01802	77.3356
6.01306	0.266445	5.45793	0	8.91775	138.751	6.99697	76.2032
5.99927	0.0666112	5.45577	0	8.86049	139.883	7.00031	74.1382
5.98736	0.133222	5.45363	0	8.84366	137.952	6.97882	74.771
5.97627	0.0999167	5.44885	0	8.78384	136.053	6.92849	76.0699
5.96282	0.166528	5.44587	0	8.71415	138.318	6.91595	71.9067
5.95006	0.0999167	5.44353	0	8.63654	136.386	6.93867	70.0083
5.93419	0.199833	5.44002	0	8.54324	134.155	6.89208	72.7061
5.92028	0.133222	5.43614	0	8.46274	133.256	6.84884	71.7402
5.91199	0.0333056	5.43337	0	8.40932	132.756	6.86768	67.4438
5.90075	0.133222	5.43168	0	8.37761	132.29	6.85162	69.1424
5.88693	0.0666112	5.42563	0	8.30943	129.892	6.8047	66.2115
5.87495	0.0666112	5.42268	0	8.24467	127.46	6.79265	67.6103
5.86455	0.0666112	5.42047	0	8.2097	129.292	6.76946	66.6112
5.85441	0.133222	5.41723	0	8.14758	127.827	6.74924	65.8784
5.84162	0.133222	5.41578	0	8.08836	125.595	6.7507	61.0158
5.83106	0.0999167	5.41214	0	8.02447	128.36	6.72847	64.7794
5.82515	0.0666112	5.40551	0	7.97744	124.829	6.6962	62.5146
5.81513	0.0999167	5.40473	0	7.98238	127.727	6.68436	63.9467
5.80667	0.133222	5.40423	0	7.9149	125.762	6.67546	60.9492
5.79981	0.0999167	5.40195	0	7.83344	120.766	6.67032	60.2165
5.78836	0.0999167	5.39988	0	7.81569	124.829	6.68382	63.4138
5.77612	0.0999167	5.39851	0	7.74601	121.865	6.65884	61.3489
5.76844	0	5.3954	0	7.68833	120.466	6.64058	58.9842
5.76096	0.0999167	5.39205	0	7.68186	120.3	6.64351	57.4188
5.75392	0.0999167	5.38941	0	7.64424	118.068	6.60596	58.3847
5.74523	0.133222	5.38686	0	7.58475	116.603	6.56623	56.9858
5.73626	0.0666112	5.3852	0	7.55301	117.002	6.56808	54.5545
5.72881	0.0999167	5.3842	0	7.51762	116.37	6.56722	55.5204
5.71772	0.0333056	5.38153	0	7.46498	115.47	6.52746	56.3863
5.71326	0.0333056	5.37814	0	7.45391	113.572	6.51257	54.2548
5.70733	0.0333056	5.37573	0	7.4163	111.141	6.52856	54.1882
5.69839	0	5.37318	0	7.33499	114.471	6.5215	53.1224
5.69309	0.0666112	5.37398	0	7.30058	112.107	6.50617	53.5887
5.68494	0.0666112	5.37229	0	7.28761	111.707	6.50124	52.8893
5.67411	0.0333056	5.3664	0	7.24024	108.543	6.49369	50.6911
5.66882	0.0666112	5.36587	0	7.20587	108.31	6.48255	50.2248
5.66402	0.0999167	5.3644	0	7.18242	107.177	6.45967	49.7252
5.65668	0.0333056	5.36554	0	7.13791	107.144	6.43802	52.6561
5.65107	0.0666112	5.36362	0	7.0892	106.145	6.44649	50.3913
5.64513	0.0666112	5.35968	0	7.08193	106.112	6.45689	48.06
5.64107	0	5.35809	0	7.07128	105.212	6.4267	48.4263
5.63568	0.0333056	5.35737	0	7.01284	102.348	6.39996	47.2939
5.6252	0.0333056	5.35359	0	6.95974	101.549	6.3999	48.5595
5.61893	0	5.35162	0	6.94447	103.014	6.3868	47.6603
5.61461	0	5.35112	0	6.941	100.283	6.38074	48.4596
5.60911	0.0333056	5.34934	0	6.93648	99.0175	6.39202	46.4613
5.60291	0.0666112	5.3477	0	6.89574	101.149	6.386	46.4946
5.59858	0.0333056	5.34658	0	6.83516	97.4521	6.37433	44.9625
5.59345	0	5.34489	0	6.82963	99.3172	6.35851	44.6628
5.5876	0	5.34453	0	6.82311	96.6861	6.34445	43.5304
5.58343	0.0999167	5.34319	0	6.77229	96.1199	6.3361	43.7968
5.578	0.0666112	5.34164	0	6.7526	96.2198	6.32589	43.3306
5.57302	0.0333056	5.33911	0	6.73418	95.4538	6.32298	40.9659
5.56817	0.0333056	5.3404	0	6.73	95.254	6.30823	42.1982
5.56388	0.0333056	5.33912	0	6.73058	94.2215	6.28722	40.8659
5.56019	0.0333056	5.33879	0	6.69375	93.5887	6.29373	40.6328
5.55572	0	5.33612	0	6.64916	89.8918	6.30308	41.0325
5.54904	0.0333056	5.33345	0	6.62481	91.9234	6.28045	41.2323
5.54265	0.0333056	5.33043	0	6.58568	87.5937	6.27668	41.632
5.54049	0.0333056	5.32953	0	6.5437	88.826	6.29748	39.9334
5.5375	0	5.32891	0	6.54132	86.9942	6.29086	39.8002
5.5331	0	5.3286	0	6.52413	85.995	6.26348	40.0666
5.5289	0	5.32607	0	6.49321	87.5604	6.25438	38.5346
5.52441	0.0333056	5.32398	0	6.49693	86.4946	6.26197	36.8027
5.5189	0	5.32365	0	6.49668	83.7302	6.2469	38.2348
5.51609	0.0333056	5.32274	0	6.48359	86.3947	6.22545	38.1682
5.51212	0.0333056	5.32284	0	6.45054	82.5978	6.2326	36.8693
5.50913	0.0666112	5.3239	0	6.40522	83.3972	6.23787	36.6361
5.50365	0.0666112	5.32189	0	6.38918	81.3655	6.21131	35.1041
5.50057	0.0666112	5.31711	0	6.37511	80.433	6.19997	36.1366
5.49836	0	5.31485	0	6.34798	81.5321	6.20711	34.7377
5.4944	0.0333056	5.3153	0	6.31887	78.3014	6.19293	36.2032
5.48957	0	5.31482	0	6.30036	78.9675	6.18196	34.3047
5.48406	0	5.31498	0	6.26965	75.7036	6.18672	34.771
5.48034	0.0333056	5.31377	0	6.25143	80.1332	6.17656	34.4713
5.47729	0	5.31255	0	6.26251	76.1366	6.17456	32.6062
5.4747	0.0333056	5.31115	0	6.2688	77.3022	6.18133	32.9392
5.47016	0	5.31314	0	6.24483	78.3014	6.1625	33.7386
5.46706	0.0333056	5.31315	0	6.2271	73.572	6.14202	32.6395
5.46319	0.0333056	5.3099	0	6.22411	73.3722	6.1558	30.841
5.4596	0	5.3083	0	6.18145	73.4388	6.15731	33.4055
5.46003	0.0333056	5.3094	0	6.14691	72.373	6.13546	33.4388
5.45986	0.366361	5.30777	0	6.16424	73.3389	6.15402	31.7735
5.4523	2.9975	5.30596	0.965862	6.15836	72.8393	6.16226	32.6728
5.46964	38.368	5.28238	86.8943	6.12788	70.5745	6.13492	30.3081
12.3809	184.413	7.41514	199.8	6.12658	73.4721	6.13843	31.7069
80.2827	202.165	29.1171	202.531	6.12358	69.2756	6.14045	31.2739
209.674	198.335	68.5207	199.434	6.11906	69.3422	6.13143	30.5079
242.588	199.667	76.7793	199.434	6.0892	69.7419	6.13177	30.8077
204.516	199.167	65.6901	202.531	6.03715	70.2082	6.11825	28.5429
212.024	200.4	68.9564	200.033	6.05736	69.2756	6.10898	29.209
218.159	199.201	70.1927	201.332	6.08211	69.9417	6.10505	29.1091
205.656	202.065	66.5233	200.699	6.06057	65.8118	6.10766	27.8102
206.663	199.867	67.4672	203.697	6.05099	67.6103	6.10356	27.7769
206.368	200.833	67.2878	202.431	6.02314	65.2123	6.07572	27.6103
201.066	203.231	65.5093	201.032	6.00324	64.0133	6.06965	27.7102
200.32	200.999	65.2822	201.032	6.001	63.7802	6.08658	25.3122
198.476	199.667	64.8334	200.067	5.9653	65.2123	6.0778	28.01
194.956	201.232	64.1103	201.765	5.94815	63.7469	6.05074	28.0766
193.191	201.032	63.6735	201.565	5.95822	63.8135	6.0662	26.6445
191.224	202.298	62.9845	199.201	5.96487	63.5137	6.08801	27.3439
188.618	202.231	62.2974	201.765	5.9543	60.6162	6.07298	26.5112
186.546	201.332	61.8518	199.933	5.94106	61.2157	6.05383	25.6453
184.65	200.2	61.3247	200.4	5.90932	61.5487	6.05921	26.1449
182.925	201.465	60.5199	201.499	5.88431	60.2831	6.05027	24.3131
181.041	200.699	59.9105	200.766	5.88742	58.3514	6.0433	23.9134
178.673	201.499	59.3922	200.733	5.87566	60.2498	6.03417	25.179
176.492	202.331	58.6499	200.167	5.85849	58.751	6.02874	24.5462
174.787	200.466	58.0863	200.666	5.87051	58.9176	6.03373	24.8793
172.778	199.933	57.8943	201.499	5.87872	57.2856	6.03383	25.9117
170.439	200.966	57.4554	200.533	5.84951	57.4188	6.03612	24.413
168.629	200.666	56.7504	198.401	5.82334	56.0866	6.04255	23.1141
167.172	201.032	56.3102	199.334	5.82301	56.6861	6.0309	22.6811
165.522	200.4	55.8853	200.366	5.82441	54.0216	6.01261	23.7802
163.57	200.266	55.2962	198.668	5.80871	53.5221	6.00817	22.8143
161.649	200.566	54.7496	199.734	5.78687	54.2215	6.01798	24.9126
159.963	202.964	54.4097	199.167	5.77259	56.4197	6.02042	22.1149
158.047	201.066	53.9552	198.501	5.76404	50.7244	6.02231	22.1815
156.274	199.334	53.208	198.668	5.7757	53.7219	6.01439	23.2806
154.899	199.201	52.7947	198.701	5.76563	50.9908	6.00009	22.7477
153.264	203.93	52.3947	201.599	5.73924	53.1557	6.00502	22.3147
151.558	199.567	51.7864	199.167	5.74608	52.2898	6.01094	20.6495
150.036	202.032	51.3266	198.002	5.75678	51.5903	6.00622	21.7152
148.335	200.799	50.993	198.834	5.75731	50.791	5.99007	21.8818
146.643	201.432	50.523	199.034	5.74096	52.423	5.97992	21.8818
145.055	200.733	50.0726	199.534	5.72766	49.4921	5.99169	22.1482
143.553	200.266	49.534	196.869	5.71795	48.2931	5.99776	20.2831
142.187	201.765	49.0315	198.068	5.69734	48.0266	5.99063	21.4155
140.74	200.5	48.712	197.935	5.68503	48.2265	5.97973	20.7494
139.128	200.566	48.2818	197.968	5.68334	47.3938	5.97857	20.9159
137.362	199.534	47.9783	198.601	5.67456	47.7269	5.9807	19.7169
136.27	202.065	47.7321	199.567	5.66218	46.3947	5.97898	20.8493
135.201	200.733	47.1883	196.836	5.66143	45.8285	5.97886	19.8501
133.362	200.3	46.7909	199.567	5.65396	46.1615	5.97837	19.9833
131.984	198.901	46.4418	199.067	5.63864	45.4954	5.97914	18.4513
130.968	201.465	45.9466	197.835	5.64238	47.5604	5.9728	18.9176
129.323	198.668	45.7663	197.635	5.6398	47.1607	5.94981	18.751
127.864	201.965	45.4496	199.167	5.64004	46.8609	5.94603	19.2173
126.942	200.067	44.8671	198.401	5.65246	45.1957	5.96031	18.7843
125.662	199.134	44.5218	197.102	5.64387	43.2639	5.95627	19.0841
124.259	199.101	44.2133	199.134	5.6151	44.5962	5.94981	17.9517
123.111	200.766	43.7863	198.168	5.59468	42.4313	5.95754	17.9517
121.821	199.833	43.3793	198.201	5.59647	40.9992	5.95487	18.3514
120.497	197.635	43.112	199.034	5.58605	42.1649	5.93704	19.2839
119.127	197.236	42.8053	197.735	5.55912	42.2648	5.9416	17.6187
117.877	199.301	42.4364	195.237	5.57511	40.1332	5.96026	19.9833
116.757	198.368	41.9327	196.969	5.58926	41.2656	5.95494	17.9184
115.631	199.267	41.4849	197.402	5.55384	41.3988	5.94356	18.9842
114.658	199.4	41.3285	197.802	5.54765	39.567	5.94955	17.0525
113.529	198.401	41.1084	197.402	5.56273	39.3672	5.94819	17.1857
112.359	200.366	40.6681	196.869	5.54378	39.8668	5.93988	17.3855
111.193	199.167	40.5194	197.502	5.53288	39.4671	5.93697	16.453
109.988	197.902	40.2904	196.536	5.54636	38.1349	5.93476	16.6528
108.975	199.667	39.7654	197.735	5.54258	39.4338	5.93152	17.3522
107.769	198.235	39.4759	196.37	5.52812	39.4671	5.92694	15.3539
106.58	197.735	39.3128	195.504	5.52249	36.6028	5.92895	16.8193
105.727	199.634	38.8619	195.271	5.52311	36.3697	5.92742	17.1191
104.748	199.267	38.4748	195.737	5.50367	37.7685	5.91931	15.6203
103.82	197.402	38.2989	198.701	5.49571	37.8351	5.92281	15.9534
102.904	199.334	37.8643	198.768	5.50302	37.169	5.92015	14.9542
101.686	201.965	37.4787	196.936	5.50655	36.3697	5.91498	16.5529
100.514	198.368	37.4329	194.871	5.50842	36.4696	5.91244	14.4879
99.7267	198.335	37.2848	193.872	5.49313	35.9034	5.91184	15.1207
98.8737	196.536	36.8599	195.937	5.47802	35.4704	5.91256	15.7202
97.9177	198.201	36.5389	195.97	5.47989	36.0366	5.9047	14.1216
97.0057	200.433	36.4841	193.572	5.4823	35.2373	5.89637	15.587
96.1244	199.734	36.126	194.438	5.47371	33.8052	5.90087	16.2531
95.156	199.367	35.695	197.635	5.46384	35.5704	5.90889	16.2531
94.3005	196.236	35.4883	192.606	5.45109	33.5054	5.91917	14.8876
93.4891	200.266	35.1751	194.138	5.45746	34.5046	5.92067	14.1882
92.4975	199.134	35.0019	195.604	5.46162	33.1057	5.90604	14.7211
91.5712	199.167	34.7792	193.106	5.4482	31.8734	5.89036	14.1216
90.8323	200.4	34.5119	194.271	5.45138	30.9409	5.8982	14.388
89.959	197.002	34.352	194.771	5.43853	32.04	5.89903	13.5887
89.02	198.168	34.1411	194.438	5.4129	32.373	5.89238	13.8218
88.3202	201.299	33.9377	193.472	5.4161	32.1066	5.89141	13.3555
87.5512	198.535	33.4946	193.805	5.43015	32.04	5.87955	13.955
86.6667	196.236	33.0981	193.605	5.42664	31.9067	5.87947	12.756
85.905	197.402	33.1368	191.44	5.42397	31.3739	5.89076	13.2556
85.1775	195.903	32.943	191.674	5.41842	30.741	5.88777	14.2215
84.4321	198.301	32.5458	193.772	5.40941	29.6087	5.881	12.5895
83.6917	199.134	32.2881	193.372	5.407	30.1415	5.88623	14.5212
82.8217	197.236	32.0654	195.87	5.39615	30.2082	5.88214	12.856
81.9693	197.868	31.9142	194.338	5.38858	31.8734	5.88257	15.5204
81.3163	198.768	31.6949	195.237	5.40756	31.2073	5.88691	12.0566
80.6849	196.936	31.3998	192.373	5.41672	29.9417	5.88721	13.0225
79.6984	198.468	31.2895	192.473	5.40675	29.2423	5.8809	11.9234
78.9229	195.237	31.276	193.306	5.39535	28.3097	5.87091	13.2556
78.5677	198.968	31.0714	190.241	5.38746	28.1432	5.86585	13.0891
77.7959	195.937	30.7469	192.24	5.37575	28.8093	5.87411	11.9567
76.8405	197.036	30.5417	192.44	5.36455	28.776	5.87924	12.7227
76.1834	197.935	30.3434	192.873	5.36633	28.443	5.86782	11.99
75.6171	197.602	30.0185	190.375	5.37253	29.4088	5.86542	11.1574
74.9648	196.37	29.8106	192.606	5.36929	27.144	5.86937	12.4563
74.3283	197.802	29.7456	191.674	5.36971	26.6778	5.86381	12.4563
73.7691	195.271	29.4976	192.107	5.36596	25.9117	5.86584	12.856
73.1326	198.002	29.1926	193.405	5.35099	28.1099	5.87599	12.0899
72.3493	194.838	29.1353	193.106	5.34921	25.0791	5.87728	11.4238
71.6855	197.935	28.9433	190.708	5.35505	26.4779	5.86889	12.7893
71.2758	194.038	28.6204	191.107	5.34408	26.2781	5.86175	12.6228
70.6749	197.469	28.5956	193.172	5.33788	26.3114	5.86927	11.557
70.0205	197.002	28.5629	191.707	5.34433	25.7785	5.87626	11.3905
69.4894	193.605	28.2208	190.508	5.34548	27.8102	5.86905	10.9908
68.8553	196.803	27.843	192.007	5.3381	26.1449	5.85787	11.8901
68.1238	196.236	27.764	190.908	5.34594	25.4122	5.85462	12.2231
67.5739	197.002	27.6819	189.775	5.35225	24.8127	5.8607	10.1249
67.1126	197.336	27.4534	191.84	5.33428	24.2465	5.86648	10.6578
66.4078	196.403	27.2571	189.675	5.31795	25.0125	5.85495	10.1915
65.7872	197.102	27.194	191.141	5.31665	25.7452	5.84442	11.224
65.2022	197.469	27.0771	192.14	5.32542	23.547	5.84828	11.557
64.425	197.469	26.6963	188.943	5.32626	24.1132	5.8483	9.92506
63.9455	196.27	26.4539	188.809	5.31579	24.7127	5.85071	11.3572
63.5739	197.236	26.4399	189.709	5.3137	24.3464	5.85088	10.5246
62.9763	197.269	26.1949	187.977	5.31687	22.6811	5.84649	11.6903
62.5537	194.638	25.8822	189.142	5.31403	22.8143	5.85247	10.1915
62.04	195.237	25.8818	190.641	5.30111	23.9467	5.85679	10.458
61.3741	195.437	25.7409	189.709	5.29646	24.0466	5.84948	10.0916
60.9432	194.371	25.5039	189.475	5.30395	21.5154	5.8395	10.1249
60.4022	195.004	25.3423	188.843	5.30776	25.1124	5.8412	9.89176
59.9388	195.87	25.1979	190.275	5.30302	22.2481	5.84367	9.69192
59.6337	196.137	25.0817	189.609	5.3099	23.3139	5.84065	10.1582
58.9665	194.971	24.9067	188.876	5.30954	21.6486	5.83727	10.7577
58.3808	195.704	24.7482	188.743	5.2893	22.1482	5.84023	8.79267
58.0676	194.704	24.7381	189.575	5.27958	21.2823	5.84835	10.1915
57.4376	196.037	24.6582	186.944	5.27893	20.8493	5.83703	9.95837
56.8348	193.206	24.372	189.142	5.28057	21.7485	5.82822	9.09242
56.3352	197.369	24.1352	187.144	5.2816	21.0491	5.84057	9.59201
55.7532	194.538	24.0223	187.111	5.27631	20.5162	5.83828	9.79184
55.3301	193.539	23.9443	189.242	5.26681	20.9159	5.83045	9.65862
54.8376	195.537	23.7452	186.245	5.26734	20.383	5.84391	9.75853
54.3781	192.773	23.4993	187.744	5.26873	21.2823	5.83855	9.32556
54.0604	195.004	23.2984	187.444	5.26171	20.3497	5.83178	10.0916
