ol2591919.562263
CCNY     19/09/2025 19:55:22 19/09/2025 19:56:22 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
7.56123	4.52956	5.84421	0	18.9032	180.117	9.80668	139.95
7.52033	4.69609	5.83675	0.0333056	18.4876	179.517	9.63746	138.451
7.46821	3.69692	5.82888	0	18.1543	179.684	9.61033	135.92
7.41866	4.26311	5.81853	0.0333056	17.8149	178.251	9.55742	136.986
7.37521	3.36386	5.80872	0	17.5223	178.951	9.41126	132.49
7.32702	3.33056	5.79541	0	17.1776	177.619	9.32474	131.657
7.28897	4.02998	5.7844	0.0333056	16.7734	175.121	9.27518	132.157
7.24884	3.5637	5.7775	0	16.4913	175.52	9.15518	131.823
7.20007	3.597	5.77048	0	16.145	174.754	9.08326	128.826
7.15855	3.06411	5.75632	0	15.765	174.621	9.0435	129.425
7.12326	3.29725	5.74324	0	15.5532	172.756	8.90638	127.327
7.077	2.89759	5.73467	0	15.3456	174.088	8.78612	126.561
7.03959	3.46378	5.72483	0	15.1233	174.221	8.76312	123.83
7.00516	3.16403	5.71542	0	14.9012	170.192	8.68658	123.164
6.96817	3.03081	5.70601	0	14.6054	174.721	8.59136	120.533
6.93282	2.43131	5.69588	0.0333056	14.3413	169.725	8.56455	119.067
6.89403	2.53122	5.68904	0	14.172	171.391	8.50137	118.201
6.85939	2.33139	5.68228	0	14.0123	167.893	8.42375	116.17
6.8254	2.19817	5.67404	0	13.7404	169.392	8.34201	115.104
6.7856	2.83097	5.66414	0	13.4904	167.56	8.26207	116.17
6.75118	2.79767	5.65727	0	13.3231	168.293	8.24105	112.706
6.72445	1.96503	5.6505	0	13.1428	167.427	8.2085	112.007
6.69771	1.89842	5.64343	0	12.917	166.028	8.14559	110.874
6.67253	2.13156	5.63462	0	12.7091	166.894	8.08628	108.143
6.64578	2.26478	5.62566	0	12.5473	163.097	8.04069	106.878
6.6131	2.19817	5.61996	0	12.3411	164.263	8.00097	107.311
6.58146	2.13156	5.61451	0	12.1334	166.395	7.96038	105.579
6.55425	2.16486	5.60725	0	12.0703	162.331	7.91002	104.113
6.53084	1.29892	5.59836	0	12.0092	161.665	7.85282	103.947
6.50339	1.29892	5.59246	0	11.7986	160.799	7.78676	102.015
6.47751	1.69858	5.58661	0	11.5974	161.399	7.75719	101.016
6.45385	1.36553	5.57938	0	11.473	161.232	7.72986	98.5845
6.42778	1.53206	5.57339	0	11.2981	158.535	7.68202	99.8834
6.40634	1.43214	5.56912	0	11.1453	161.599	7.63859	98.0183
6.38281	1.26561	5.56538	0	11.0607	160.233	7.60608	98.418
6.36092	1.199	5.55636	0	10.9584	158.968	7.5717	95.1873
6.34207	1.46545	5.55002	0	10.8386	157.002	7.54119	93.8218
6.31544	1.53206	5.54402	0	10.7403	157.169	7.50043	92.2565
6.29364	1.53206	5.54124	0	10.6041	153.405	7.45225	92.6561
6.27465	1.1657	5.53944	0	10.4439	154.571	7.4343	91.6236
6.25652	1.56536	5.53047	0	10.3582	154.105	7.41559	90.4246
6.23419	0.799334	5.52535	0	10.2734	152.673	7.35902	88.6928
6.21444	1.43214	5.52352	0	10.1472	150.608	7.32816	87.2939
6.19622	1.199	5.51628	0	10.1055	152.306	7.31446	85.9617
6.17736	1.46545	5.51109	0	10.0166	150.974	7.27495	83.9634
6.15951	0.899251	5.50517	0	9.84208	148.643	7.23735	85.3289
6.14323	1.13239	5.49996	0	9.76628	145.978	7.22078	85.1291
6.12577	0.899251	5.49673	0	9.69191	148.177	7.18897	82.3647
6.11544	0.699417	5.49293	0	9.55415	146.678	7.16884	82.1649
6.09952	0.832639	5.48855	0	9.49638	146.012	7.14181	80.9659
6.0801	0.965862	5.48454	0	9.42997	146.944	7.10515	78.8676
6.06494	1.09908	5.48139	0	9.33797	141.682	7.09155	80.7993
6.05073	1.23231	5.477	0	9.22933	144.18	7.08336	77.9684
6.03225	0.666112	5.47295	0	9.11981	143.98	7.05854	78.0017
6.01555	0.732723	5.47095	0	9.11076	143.214	7.02741	78.3014
6.00173	0.732723	5.46494	0	9.09712	142.315	7.00813	77.9351
5.9919	0.965862	5.46159	0	8.99528	140.283	7.0227	74.005
5.98034	0.732723	5.46115	0	8.88319	139.117	7.0038	74.3381
5.96735	1.03247	5.4565	0	8.8178	136.886	6.94897	74.1049
5.95233	1.03247	5.4526	0	8.74668	138.718	6.90604	72.373
5.94021	0.832639	5.45145	0	8.62395	137.119	6.8896	70.8743
5.92629	0.766028	5.44712	0	8.57537	133.622	6.90137	71.5404
5.91528	0.832639	5.44532	0	8.58983	134.088	6.88523	70.3747
5.90211	0.832639	5.43992	0	8.47635	135.187	6.85119	68.1765
5.88938	0.799334	5.43491	0	8.40262	132.756	6.83962	69.5754
5.88099	0.999167	5.43287	0	8.39312	131.624	6.81087	69.0758
5.87018	0.766028	5.43187	0	8.29523	132.39	6.80304	65.9117
5.8608	0.499584	5.42763	0	8.22914	129.425	6.80239	66.5779
5.84893	0.632806	5.4233	0	8.22565	130.192	6.7539	67.4105
5.83569	0.699417	5.42246	0	8.18927	130.158	6.73612	64.5795
5.82739	0.5995	5.41968	0	8.1065	127.993	6.75587	64.0466
5.81554	0.399667	5.41511	0	8.05615	126.495	6.74231	63.647
5.808	0.799334	5.41462	0	8.03545	127.694	6.70843	60.816
5.7997	0.499584	5.41254	0	7.98525	126.628	6.67963	63.1474
5.79112	0.566195	5.40974	0	7.91517	122.931	6.66109	61.149
5.78083	0.366361	5.40639	0	7.86669	123.464	6.66105	60.6495
5.76805	0.566195	5.4053	0	7.80533	125.062	6.67385	61.249
5.7602	0.532889	5.40367	0	7.74239	120.633	6.66138	58.7843
5.75564	0.865945	5.4012	0	7.72107	121.232	6.63106	59.8834
5.74213	0.632806	5.39895	0	7.69729	122.032	6.61157	58.2182
5.73374	0.5995	5.39424	0	7.6503	119.001	6.6027	58.3181
5.72853	0.5995	5.39145	0	7.64382	117.036	6.59878	58.0183
5.72222	0.499584	5.39025	0	7.60542	114.571	6.58203	56.7527
5.7158	0.432973	5.38761	0	7.51345	116.103	6.5674	55.1873
5.70834	0.732723	5.38481	0	7.45612	117.002	6.5566	53.7552
5.70107	0.799334	5.38391	0	7.45708	113.905	6.52949	52.2565
5.69072	0.566195	5.38281	0	7.45983	115.57	6.50974	53.3888
5.68493	0.432973	5.38126	0	7.39194	111.674	6.4983	52.0899
5.68001	0.233139	5.37938	0	7.30591	111.873	6.48339	51.4571
5.66876	0.399667	5.37733	0	7.27581	112.14	6.48321	51.8568
5.66222	0.666112	5.37607	0	7.25689	109.575	6.46934	51.0241
5.65543	0.732723	5.3733	0	7.22997	110.941	6.45697	50.6245
5.64894	0.333056	5.37297	0	7.19566	110.475	6.47028	50.4246
5.64102	0.266445	5.3709	0	7.15834	109.009	6.46851	50.0916
5.63734	0.399667	5.36752	0	7.13403	105.312	6.44883	48.7594
5.63422	0.0666112	5.3647	0	7.10091	103.647	6.43006	47.1607
5.62623	0.466278	5.36245	0	7.05375	104.446	6.40735	46.4613
5.61977	0.699417	5.36136	0	7.02336	104.813	6.40053	48.6595
5.61447	0.466278	5.3611	0	7.03254	102.348	6.39403	49.7585
5.6073	0.29975	5.35986	0	7.0175	103.98	6.39762	45.995
5.60289	0.432973	5.35686	0	6.95611	101.615	6.40922	44.4296
5.5953	0.29975	5.35544	0	6.93856	101.582	6.38515	47.0941
5.58708	0.266445	5.35537	0	6.91652	101.082	6.35456	43.3972
5.58316	0.566195	5.35372	0	6.85741	98.6511	6.37409	45.2956
5.58047	0.29975	5.35172	0	6.85187	98.6178	6.37924	44.2964
5.57445	0.233139	5.34981	0	6.83971	96.8193	6.34481	42.6311
5.56765	0.199833	5.34817	0	6.77853	96.6528	6.3401	43.8634
5.56386	0.266445	5.34849	0	6.77304	95.1207	6.33041	43.6303
5.56166	0.399667	5.34695	0	6.77016	93.2889	6.32118	42.7644
5.55675	0.532889	5.34386	0	6.71047	95.6536	6.3264	41.5654
5.55285	0.29975	5.34512	0	6.66303	95.254	6.31398	41.7652
5.54716	0.432973	5.34514	0	6.66823	92.2231	6.28022	41.3655
5.54072	0.366361	5.34081	0	6.67222	92.4563	6.27347	41.4321
5.53542	0.29975	5.33899	0	6.63763	86.9942	6.29365	41.7985
5.53343	0.29975	5.34112	0	6.58965	90.6245	6.29534	38.0017
5.52973	0.399667	5.33903	0	6.56402	89.3589	6.28736	39.6336
5.52484	0.466278	5.3365	0	6.54738	88.393	6.2723	38.9342
5.51984	0.399667	5.33536	0	6.53643	85.7619	6.26261	37.8351
5.51771	0.333056	5.33458	0	6.52347	87.3938	6.27128	38.7011
5.51392	0.666112	5.33342	0	6.50887	86.5279	6.25726	35.5037
5.50418	0.466278	5.3316	0	6.49597	85.6619	6.24475	37.7019
5.5013	0.499584	5.32845	0	6.4809	85.1291	6.22592	37.0025
5.50175	0.199833	5.32964	0	6.45284	82.6311	6.21892	37.6353
5.49546	0.399667	5.3293	0	6.4206	83.2639	6.24377	35.8368
5.49304	0.333056	5.32716	0	6.38213	82.0983	6.22999	35.9034
5.48939	0.499584	5.32631	0	6.36363	84.5296	6.20272	35.8701
5.48472	0.666112	5.32637	0	6.38741	81.0991	6.20107	37.2023
5.48026	0.632806	5.32422	0	6.39337	82.2981	6.20366	33.6719
5.47716	0.29975	5.32344	0	6.36567	78.801	6.21371	35.0708
5.47428	0.266445	5.32208	0	6.32742	78.3347	6.19542	33.7052
5.47253	0.29975	5.3196	0	6.28731	78.2681	6.16574	33.6386
5.46825	0.29975	5.3191	0	6.25469	76.836	6.17823	32.9392
5.46467	0.366361	5.31821	0	6.25326	77.1357	6.17965	33.2057
5.46185	0.366361	5.31776	0	6.26422	75.7036	6.17354	32.3064
5.45892	0.466278	5.31813	0	6.24306	75.7369	6.16795	32.1732
5.455	0.432973	5.3165	0	6.22881	77.5687	6.15256	32.806
5.44962	0.333056	5.31534	0	6.23653	71.7735	6.15109	32.6728
5.44654	2.09825	5.31277	0	6.21808	74.8709	6.15642	31.94
5.44338	8.79267	5.31086	0.932556	6.16929	72.8726	6.15199	31.8401
5.46138	39.4671	5.28738	83.2973	6.14641	70.8743	6.14737	32.1066
12.5744	185.079	7.20883	200.666	6.15254	73.7719	6.14442	30.5412
81.204	198.801	28.108	199.8	6.14031	70.4413	6.1442	31.4405
209.939	204.063	67.4106	198.301	6.14744	69.1091	6.13755	30.9076
241.477	199.567	76.4657	202.132	6.1141	69.5087	6.12405	29.5087
204.083	199.467	65.1014	200.666	6.04269	68.6095	6.12171	30.408
211.784	199.6	68.005	201.166	6.07528	68.4097	6.11617	29.6753
216.874	199.6	69.5699	201.199	6.10136	68.7094	6.11758	27.7102
205.088	200.999	65.8677	202.165	6.04343	67.1774	6.11705	27.9767
206.653	200	66.5509	202.065	6.02503	68.0433	6.09507	28.3097
205.922	202.065	66.5661	203.73	6.0436	68.1432	6.07998	27.9767
200.521	201.699	64.9435	199.8	6.03454	64.6794	6.09081	28.1099
199.58	201.799	64.6872	200.3	6.03128	63.1807	6.09103	27.7435
197.47	203.53	64.1829	201.865	5.98172	64.2132	6.0871	27.2773
194.087	199.5	63.2097	201.499	5.9468	63.9134	6.09616	27.5437
192.671	200.266	62.7663	200.033	5.98084	64.3464	6.08834	25.8451
190.62	202.198	62.1112	201.199	5.98633	64.7127	6.07352	26.0783
187.947	201.066	61.421	201.665	5.95813	62.1149	6.06838	25.4122
186.076	201.099	61.0802	201.765	5.96173	62.1149	6.06488	25.7452
184.021	202.964	60.5211	201.366	5.9437	62.348	6.05758	26.9109
181.828	198.668	59.8219	201.166	5.92027	59.7835	6.05413	26.6778
180.097	202.931	59.4457	200.266	5.92663	61.9151	6.06274	25.4455
178.214	201.799	58.9447	201.532	5.89796	57.7186	6.06477	23.7136
175.792	200.1	58.188	201.565	5.88397	57.6853	6.05696	24.846
173.898	201.465	57.6847	201.166	5.88429	58.9842	6.04072	24.5129
172.184	200.833	57.1963	201.166	5.86796	59.2506	6.0395	23.547
169.99	201.099	56.4902	201.632	5.8671	58.0183	6.04455	24.4463
168.124	199.534	55.9191	198.834	5.87231	58.1515	6.03003	23.6803
166.628	199.933	55.5467	201.998	5.84854	57.1191	6.02679	24.4796
164.801	201.132	55.0293	198.501	5.83599	54.0216	6.04183	24.2798
162.9	200.533	54.7272	201.499	5.83687	53.5554	6.03449	22.2148
160.97	201.998	54.3953	200.899	5.78983	53.5887	6.02773	23.4804
159.052	202.498	53.5476	198.435	5.77365	54.5212	6.0289	21.6819
157.397	201.432	52.9082	200.167	5.78055	52.2565	6.01807	23.0808
155.871	199.833	52.5872	197.302	5.76873	53.7219	6.00446	21.0491
154.151	201.332	52.291	198.968	5.76579	53.4221	6.01035	21.0824
152.419	199.833	51.8433	200.666	5.76549	51.7902	6.01446	20.7494
150.889	200.566	51.1825	197.202	5.77218	52.5895	5.99187	22.5146
149.372	202.764	50.7377	200.433	5.75529	51.7236	5.98532	21.4821
147.716	200.866	50.5024	199.534	5.7384	49.5587	6.00414	21.582
146.189	202.465	49.9946	197.802	5.75628	51.1907	6.00625	19.4505
144.715	202.431	49.3759	198.501	5.7362	48.9925	5.99256	20.3497
143.002	202.365	49.0054	197.535	5.7082	50.4913	5.98565	21.149
141.455	200.266	48.6807	200.966	5.71275	50.0583	5.98718	21.7152
140.202	200.533	48.2378	196.769	5.70231	49.159	5.99523	19.9833
138.861	201.399	47.8486	195.504	5.70034	49.8585	5.99465	20.4829
137.131	201.832	47.5025	198.335	5.69591	49.5587	5.98529	20.7494
135.554	200.3	47.1591	198.668	5.69477	48.9259	5.9855	20.4496
134.189	198.868	46.7342	198.801	5.69921	48.9592	5.99017	20.3164
132.781	202.198	46.2588	197.202	5.6928	47.0275	5.98772	21.1823
131.52	200.666	45.92	199.867	5.67816	48.2265	5.98065	19.617
130.176	202.331	45.8187	197.602	5.66321	49.1923	5.9868	19.5504
128.747	200.4	45.3627	197.569	5.66213	43.8301	5.98672	18.5512
127.661	201.099	44.5739	200.266	5.6763	45.1957	5.95986	17.8851
126.355	200.766	44.2549	198.634	5.66012	45.0958	5.95286	18.2848
124.776	200.566	44.1657	196.536	5.6295	43.8301	5.96439	19.2173
123.59	200.533	43.712	197.868	5.62867	43.4971	5.95938	20.1832
122.326	200.866	43.2044	196.57	5.62195	43.7302	5.96476	18.2182
120.809	198.335	42.8382	199.034	5.60636	43.3306	5.97813	17.8518
119.731	200.1	42.5457	198.201	5.60289	42.5978	5.96755	18.6178
118.812	200.866	42.2884	198.601	5.602	43.3639	5.95307	17.0858
117.55	200.067	42.1018	198.468	5.6022	42.3314	5.95301	18.1182
116.283	199.467	41.8744	196.47	5.5981	41.0325	5.94806	17.1191
115.298	200.4	41.4831	198.435	5.58732	41.7652	5.94816	18.0849
114.353	198.801	40.9431	196.603	5.57027	41.0658	5.95014	16.0866
113.122	199.034	40.6049	195.237	5.55743	39.1674	5.94519	16.7194
111.687	198.568	40.4719	197.069	5.57104	41.9983	5.93423	17.5853
110.471	200.167	40.2582	196.236	5.56962	39.9334	5.92966	18.3847
109.77	199.167	39.8078	196.603	5.55651	39.2007	5.94339	16.9192
108.902	198.901	39.3366	196.603	5.55251	41.6986	5.95515	17.5187
107.307	199.6	39.1485	195.204	5.54583	37.2689	5.94301	15.6203
106.134	197.169	38.8106	198.168	5.55261	40.5662	5.93616	17.4188
105.42	198.168	38.4181	197.336	5.54171	38.9009	5.93832	17.4188
104.278	200.699	38.2993	196.27	5.52347	38.7011	5.93856	16.4863
103.237	198.368	38.0349	195.604	5.53108	36.9359	5.93977	16.1532
102.298	200.799	37.6249	196.47	5.53011	37.2689	5.93259	16.8193
101.282	197.036	37.2788	195.504	5.51973	38.6345	5.92689	15.0208
100.339	197.835	37.0449	196.403	5.51255	37.1357	5.92954	16.0533
99.3691	198.768	36.8625	195.137	5.51879	36.2365	5.92378	15.154
98.5038	198.102	36.4712	196.236	5.51248	37.169	5.9237	15.7202
97.6031	196.57	36.1629	193.139	5.49524	35.6703	5.92384	15.3872
96.7366	199.067	36.0143	193.472	5.50144	35.4371	5.91832	14.7877
95.9061	199.8	35.7495	195.071	5.49931	34.8043	5.92577	13.9217
94.8964	199.334	35.5239	197.136	5.47739	34.8043	5.92429	14.4879
93.9606	199.267	35.3617	194.205	5.46873	33.2057	5.89924	15.254
93.2062	202.565	35.0184	196.703	5.46642	34.7044	5.89811	13.189
92.1851	199.167	34.5556	191.407	5.4521	33.7386	5.91128	13.0891
91.2245	198.335	34.3588	194.771	5.45776	32.8726	5.90057	15.4205
90.6921	197.302	34.1802	196.57	5.46079	32.9059	5.8932	13.0558
89.7923	198.901	33.7981	194.804	5.44208	34.4713	5.90039	14.3547
88.7152	198.002	33.6174	195.371	5.44285	33.8052	5.90641	15.3872
87.9736	198.468	33.5822	193.805	5.45798	32.4729	5.9076	13.8218
87.2597	198.634	33.3491	194.671	5.45109	31.5071	5.91019	14.8876
86.5267	198.701	33.1174	194.172	5.4343	32.4396	5.90399	13.3222
85.615	199.001	32.7898	194.371	5.42886	33.239	5.90833	13.6553
84.7115	197.102	32.4234	193.838	5.43595	30.4413	5.90525	12.9559
84.149	197.269	32.1735	193.938	5.4359	30.741	5.89077	13.4555
83.2923	199.9	32.0482	192.173	5.42687	31.3405	5.889	13.7885
82.2236	195.437	31.8108	193.106	5.41016	30.1749	5.89046	13.2556
81.6736	200.899	31.4866	193.772	5.41168	30.1415	5.89547	12.5229
81.2334	198.468	31.3831	192.739	5.41404	32.3397	5.89246	13.2556
80.2879	197.868	31.2555	193.372	5.40883	29.7086	5.88547	13.8551
79.4314	197.336	30.9978	194.471	5.42045	29.1091	5.89019	12.4896
78.9987	198.268	30.7818	192.44	5.41296	29.642	5.89458	12.9559
78.1955	198.901	30.5202	195.137	5.39147	30.3414	5.88996	13.4555
77.3836	198.701	30.2084	192.873	5.39073	29.2423	5.88897	12.2565
76.7519	199.867	30.0589	194.105	5.40289	28.5096	5.89169	12.0566
75.9013	198.301	30.0427	191.341	5.39838	28.7427	5.88979	12.2898
75.2653	195.071	29.7669	192.373	5.38029	28.2098	5.87957	12.8226
74.7049	197.802	29.416	194.804	5.38105	29.3755	5.88195	11.557
73.9975	195.87	29.4012	190.441	5.38093	28.9425	5.88519	11.9567
73.4139	193.472	29.2303	192.839	5.38112	26.2115	5.87809	11.557
72.858	198.002	28.8253	193.139	5.37793	25.3789	5.87692	12.2565
72.2238	196.836	28.5893	192.24	5.35921	26.1449	5.8746	11.2573
71.4588	196.37	28.5429	193.072	5.34516	28.776	5.86814	12.2231
70.7636	196.669	28.3506	193.705	5.3503	27.1774	5.86989	10.9908
70.314	197.868	28.0911	189.042	5.36451	26.5445	5.87382	11.8901
69.7349	198.901	27.9448	190.508	5.36393	24.4796	5.87229	11.9567
68.9402	198.335	27.8578	191.407	5.35552	25.3122	5.87158	11.9567
68.3438	196.936	27.713	193.039	5.34305	26.0117	5.8762	12.0566
67.8521	197.935	27.4714	191.74	5.33681	26.2115	5.87348	11.2906
67.1764	198.834	27.2478	187.777	5.34909	24.3464	5.87041	11.2573
66.581	197.502	27.0279	193.172	5.35129	24.7127	5.86884	11.1241
66.1463	195.371	26.9087	192.173	5.32389	25.3789	5.86728	10.7244
65.7572	194.771	26.7023	191.474	5.31894	23.9467	5.87106	11.5237
65.1556	198.235	26.5218	189.409	5.33035	26.0117	5.86591	10.3913
64.4645	196.736	26.5195	188.676	5.32845	24.5462	5.8612	11.1574
63.9713	196.037	26.4038	188.876	5.33122	25.3455	5.86285	10.358
63.6944	195.803	26.1601	188.376	5.34221	24.0133	5.86334	11.657
63.2672	196.603	26.0313	189.709	5.33235	23.6803	5.86537	10.791
62.5953	197.935	25.991	188.31	5.32183	24.5462	5.86346	10.3247
62.0112	196.37	25.801	188.609	5.31715	23.3805	5.86248	10.1915
61.5589	194.738	25.5502	190.508	5.31477	22.8476	5.85599	10.025
61.0962	195.204	25.4073	188.177	5.31812	22.5146	5.84781	9.85845
60.6775	194.438	25.3219	190.341	5.31072	25.0791	5.85248	10.4246
60.2201	195.104	25.1733	190.308	5.30205	23.4138	5.85098	9.85845
59.5635	196.103	25.0167	190.575	5.31227	22.348	5.84878	10.2581
59.0096	195.404	24.8534	190.908	5.31438	24.4463	5.85614	9.5254
58.695	199.8	24.6621	189.309	5.2996	21.6819	5.85186	10.1582
58.2254	196.236	24.5508	187.943	5.30399	21.3156	5.84803	9.62531
57.6274	196.57	24.3837	187.544	5.30047	22.0816	5.85361	8.82598
57.1378	196.47	24.2421	187.943	5.28019	22.448	5.85056	9.32556
56.7198	194.938	24.2126	188.743	5.28199	22.1149	5.84102	10.3913
56.3127	193.306	23.9803	188.943	5.29796	22.2481	5.84086	9.5254
55.8941	195.704	23.7294	189.176	5.29689	19.6836	5.84794	8.9592
55.3367	193.206	23.6946	188.41	5.28818	21.5154	5.85176	9.25895
54.9179	194.138	23.5822	187.877	5.27252	20.2165	5.8494	9.02581
54.5641	194.904	23.4309	188.243	5.26998	22.6145	5.83917	9.75853
54.0489	194.038	23.3771	187.577	5.2843	20.4496	5.83811	9.29226
