ol2591919.241799
CCNY     19/09/2025 19:23:18 19/09/2025 19:24:17 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
5.66836	0.0666112	5.3941	0	7.27798	109.176	6.54881	52.1232
5.66261	0.0666112	5.39064	0	7.18317	109.042	6.51295	53.4221
5.656	0.0999167	5.39017	0	7.17811	107.177	6.49664	52.3897
5.64994	0	5.38844	0	7.17158	107.644	6.51502	53.0558
5.64284	0.0666112	5.38496	0	7.12434	107.011	6.50957	50.2914
5.63635	0.0666112	5.38259	0	7.0821	104.646	6.47591	50.791
5.63394	0.0666112	5.38148	0	7.04469	104.08	6.45401	49.9584
5.62476	0.0999167	5.37875	0	7.03067	102.048	6.45743	49.5587
5.61742	0.0999167	5.37775	0	7.00771	104.113	6.45169	49.8585
5.61266	0.0333056	5.37496	0	6.96168	102.315	6.43073	48.7594
5.60918	0.0333056	5.37416	0	6.9534	102.215	6.44043	49.5254
5.60182	0	5.37339	0	6.95792	101.316	6.44104	48.1266
5.59384	0	5.3699	0	6.917	99.2506	6.42041	47.3938
5.59035	0	5.36658	0	6.85682	100.017	6.40232	45.1291
5.58656	0.0666112	5.36853	0	6.84486	99.5171	6.3954	45.6953
5.57684	0	5.36646	0	6.85779	96.1865	6.3902	47.3605
5.57463	0.0333056	5.36408	0	6.83484	97.5187	6.37713	46.3281
5.57227	0.0333056	5.36381	0	6.76549	95.6203	6.38206	42.6644
5.56533	0.133222	5.36313	0	6.75746	94.6878	6.38393	44.796
5.55937	0	5.36042	0	6.75279	93.4555	6.35721	43.9634
5.55597	0.0666112	5.35836	0	6.69087	92.0566	6.34146	42.5645
5.54988	0	5.35812	0	6.65433	92.5895	6.35053	42.0649
5.54763	0	5.35684	0	6.60978	89.9584	6.32826	42.8643
5.54272	0	5.35483	0	6.59459	90.025	6.30863	39.7669
5.53577	0.0333056	5.35247	0	6.6118	89.4255	6.3173	42.4979
5.5307	0	5.35169	0	6.57287	90.0916	6.30397	39.9001
5.52851	0	5.35407	0	6.54391	89.2923	6.29872	39.8668
5.52109	0	5.35155	0	6.54683	89.0258	6.30893	40.8326
5.51429	0	5.34824	0	6.51762	87.4271	6.27994	40.4663
5.51227	0	5.34718	0	6.49354	86.2614	6.2784	39.9334
5.51163	0.0333056	5.34676	0	6.47788	84.363	6.29179	39.5004
5.50575	0.0333056	5.34564	0	6.45156	85.9284	6.27665	38.1349
5.50269	0.0333056	5.34461	0	6.42745	81.4988	6.2553	37.7019
5.49979	0.0333056	5.34272	0	6.4128	84.3297	6.24358	37.0025
5.49421	0	5.34044	0	6.3795	81.4321	6.24997	36.8027
5.49104	0	5.3401	0	6.37709	81.9317	6.24783	36.8027
5.48946	0	5.34094	0	6.38672	81.5321	6.22685	36.6361
5.48359	0	5.3381	0	6.34603	80.0999	6.21766	36.0033
5.48045	0	5.33734	0	6.30998	78.8343	6.22831	34.6711
5.47833	0.0333056	5.33709	0	6.29387	78.0683	6.22472	35.6703
5.47374	0.0666112	5.33563	0	6.26896	76.9026	6.20467	35.1041
5.46769	0	5.33459	0	6.25204	73.8052	6.21063	34.2381
5.46688	0.0333056	5.33295	0	6.23952	77.9684	6.2171	34.6378
5.46506	0	5.33242	0	6.22501	76.2032	6.19397	35.0708
5.45758	0	5.33215	0	6.22693	74.2381	6.18645	33.9717
5.45469	0	5.32922	0	6.21953	74.9042	6.19727	32.9392
5.45627	0.0333056	5.32821	0	6.19364	72.4063	6.18471	32.2065
5.45258	0.0333056	5.32875	0	6.18706	74.2714	6.16579	33.5387
5.44676	0	5.32812	0	6.17185	72.4729	6.15955	32.373
5.44394	0.0333056	5.32444	0	6.16449	71.9734	6.16099	30.3747
5.4429	0.0333056	5.32506	0	6.14566	70.741	6.16645	32.5062
5.43905	1.06578	5.32527	0	6.11981	69.8751	6.15156	30.1749
5.43293	4.62948	5.32259	0.632806	6.11153	68.0766	6.13968	30.7077
5.44677	41.4988	5.29982	86.4946	6.08944	69.8751	6.13709	30.3081
11.8939	184.446	7.33164	199.267	6.06485	69.0425	6.13476	30.2082
75.0238	198.668	28.5507	202.098	6.07438	68.1099	6.13633	31.2406
194.696	200.233	67.5326	199.933	6.07331	69.0425	6.13276	30.4746
224.826	199.001	75.7735	198.901	6.04094	66.1449	6.12105	30.1415
189.93	199.833	64.4768	196.903	6.03005	64.2465	6.1171	30.1082
196.935	201.832	67.8765	201.932	6.01388	65.1457	6.118	29.209
202.091	201.032	69.3386	201.166	5.9932	65.4455	6.12962	30.3414
190.811	198.701	65.4668	200.666	5.99911	63.1141	6.13408	29.5087
192.495	201.332	66.4416	200.6	5.98948	61.8152	6.12212	27.9434
192.357	202.465	66.2724	200.466	5.95684	65.4788	6.11216	28.7094
187.035	199.101	64.4793	200.699	5.94555	61.3156	6.10583	28.0433
185.96	200.366	64.3189	202.365	5.95834	63.0475	6.09868	28.0766
184.37	200.5	63.747	202.565	5.94507	61.2823	6.09568	29.1424
181.625	199.167	62.8908	200.999	5.93432	60.1832	6.09787	26.1782
180.237	200.799	62.7135	199.933	5.9234	61.3822	6.10236	24.3131
178.369	201.232	62.341	200	5.90104	59.9833	6.07885	25.8784
175.963	202.898	61.5084	201.565	5.90404	59.617	6.04363	27.7102
173.86	200.5	60.9968	201.565	5.88462	59.3172	6.05637	26.811
172.198	200.866	60.6275	203.83	5.86399	59.0508	6.08907	25.0791
170.487	199.334	59.9556	200.133	5.87693	56.6195	6.08219	24.6128
168.439	201.099	59.2517	199.234	5.86833	58.1848	6.06338	25.1124
166.376	202.998	58.6967	200.966	5.83971	57.4854	6.05186	25.4455
164.726	200.1	58.0553	198.201	5.8337	55.9534	6.04763	25.0458
163.036	200.999	57.5684	199.7	5.83727	57.4854	6.05905	23.7469
160.809	200.266	57.2233	201.765	5.83927	54.6211	6.05841	25.0791
158.872	201.299	56.691	198.968	5.82931	55.6203	6.03808	24.6794
157.358	202.764	56.1901	202.731	5.80003	53.7552	6.0436	23.8801
155.78	200.466	55.6529	199.067	5.78087	53.8884	6.05673	23.1807
154.16	200.699	54.974	201.099	5.78205	53.7219	6.04368	23.4138
152.43	202.365	54.3832	199.301	5.78101	51.557	6.0307	23.4471
150.726	201.965	54.0886	201.132	5.76332	50.791	6.03602	24.2465
148.999	200.266	53.8596	199.534	5.7416	52.6228	6.03978	22.7144
147.446	199.734	53.2677	199.367	5.72491	51.99	6.03503	24.0133
145.953	200.733	52.8113	198.901	5.7311	50.5912	6.02994	22.8476
144.245	201.066	52.4982	200.067	5.74511	49.6586	6.03673	23.2806
143.036	199.767	51.8748	199.134	5.72889	49.2923	6.03439	23.1141
141.775	200.3	51.4077	196.603	5.70522	48.2931	6.02198	21.0491
139.934	199.167	50.9142	199.467	5.70187	49.9917	6.0205	24.1132
138.29	203.097	50.4076	199.134	5.70053	48.9925	6.01911	21.7818
136.918	198.035	49.9792	200.533	5.69883	48.826	6.01806	21.0491
135.532	200.266	49.3938	200.5	5.68378	48.2598	6.01792	22.5812
134.289	199.434	49.1007	199.101	5.67984	47.7935	6.00671	22.9475
133.076	200.5	48.9145	197.336	5.68775	46.5945	6.00828	20.0833
131.354	200.566	48.5832	199.267	5.67606	44.9625	6.01825	20.1832
130.033	201.699	48.198	199.434	5.65626	45.2623	6.00002	19.95
129.21	199.001	47.722	200.033	5.63914	46.5945	5.98195	20.3164
127.581	199.534	47.3877	200.933	5.63471	43.9634	5.99082	19.7835
125.946	200.2	46.957	200.5	5.6422	45.0291	5.99657	21.2157
124.961	199.301	46.4863	199.667	5.62231	42.7977	5.98463	20.5495
123.687	199.301	46.0807	198.235	5.60714	43.7302	5.98703	19.0508
122.378	200.633	45.6771	196.903	5.60482	43.9634	5.99342	20.0167
121.321	198.768	45.2965	199.001	5.60572	43.0641	5.97929	20.5162
120.138	200.266	45.0051	197.302	5.6211	42.1649	5.98201	19.7502
118.755	199.134	44.7528	199.6	5.60963	41.6986	5.99405	19.2839
117.603	199.234	44.299	198.901	5.57221	42.5645	5.98213	18.9842
116.365	199.667	44.0272	197.935	5.57817	42.1982	5.975	19.5837
114.92	199.7	43.7874	198.301	5.59138	40.8993	5.97976	18.0849
113.962	198.468	43.3739	197.569	5.57623	41.2989	5.97643	18.0516
112.828	200.233	42.937	199.001	5.56738	41.3988	5.96815	18.851
111.207	199.833	42.4933	196.17	5.57125	41.3655	5.96088	16.7527
110.195	199.201	42.112	196.936	5.56858	42.2315	5.96104	16.9858
109.478	199.767	41.9197	196.103	5.56147	38.801	5.95435	17.5853
108.387	198.868	41.5844	198.668	5.56204	39.8002	5.93788	17.5187
107.312	200.6	41.1619	196.503	5.54547	35.97	5.9438	17.0192
106.284	196.703	40.8783	196.969	5.52766	40.0999	5.95995	18.1515
105.285	200.666	40.6441	196.869	5.52725	39.1341	5.94859	17.652
104.513	198.601	40.3409	196.436	5.52783	37.9684	5.94552	17.3855
103.625	199.9	40.0719	199.067	5.53436	37.9684	5.95919	17.1191
102.349	197.635	39.7928	196.07	5.52063	35.1707	5.95168	18.6844
101.233	198.601	39.4095	195.803	5.49991	37.4022	5.94823	17.7852
100.561	199.367	39.089	198.401	5.50048	39.0341	5.95672	15.8201
99.6779	199.167	38.8973	195.803	5.51292	37.1357	5.95728	17.2856
98.441	198.734	38.5559	195.937	5.52843	35.3372	5.94101	15.9867
97.317	200.133	38.1251	196.803	5.51708	33.9717	5.93758	16.7527
96.3139	198.834	37.7765	195.97	5.48848	35.8035	5.9377	15.7868
95.4313	198.934	37.5464	193.472	5.47245	35.8368	5.9365	16.5862
94.6711	200.1	37.3473	197.669	5.48043	35.6037	5.93959	15.9201
93.6238	197.369	37.0077	195.67	5.49455	33.572	5.93349	17.5853
92.5433	197.868	36.709	195.037	5.4851	34.1715	5.93175	15.9867
91.7462	199.134	36.4836	196.203	5.4609	32.6395	5.9389	14.7877
90.8682	197.136	36.2139	197.136	5.45333	34.0383	5.93665	15.6536
90.2169	197.835	36.1066	194.838	5.45535	34.005	5.91996	15.4205
89.5479	197.702	35.777	195.97	5.46113	33.7052	5.91713	15.2873
88.3327	199.434	35.2296	196.669	5.45703	33.8718	5.92328	14.4213
87.4256	198.934	35.0809	195.304	5.44669	33.0391	5.92245	14.9875
86.7629	196.336	34.962	195.037	5.45821	32.6728	5.91899	13.8551
85.6903	196.07	34.5993	192.173	5.45597	31.5737	5.92044	15.254
84.8017	198.401	34.2707	194.005	5.44201	30.4746	5.9198	13.8218
84.0666	196.003	34.0928	192.273	5.43174	30.8743	5.91607	14.6545
83.1348	198.002	33.8143	195.737	5.42148	30.841	5.91193	14.7877
82.4313	199.334	33.513	195.47	5.41286	30.8743	5.91445	13.4888
81.979	196.503	33.4609	192.506	5.41139	30.6744	5.91495	15.254
81.3619	197.769	33.3515	193.639	5.40552	29.1757	5.90712	13.6553
80.5767	195.537	32.8391	193.905	5.40549	30.1415	5.90677	13.622
79.7577	196.503	32.5132	195.171	5.40592	29.3422	5.90874	14.3214
79.0961	197.602	32.4169	194.704	5.39738	29.3422	5.9057	13.0891
78.3498	198.168	32.2197	193.639	5.39618	30.408	5.90605	13.3888
77.5323	196.869	32.073	194.338	5.39713	28.1765	5.90096	14.055
76.8305	197.002	31.869	193.739	5.39625	28.3097	5.89942	13.5887
75.9926	196.636	31.507	195.637	5.38093	29.5087	5.90574	13.2223
75.1743	198.368	31.3774	194.804	5.38283	28.2098	5.90342	13.3888
74.7521	195.704	31.2574	193.505	5.38976	26.7777	5.89679	13.2223
74.1262	197.169	30.7956	191.307	5.37637	27.144	5.89972	12.8893
73.176	197.102	30.5562	193.006	5.35931	27.6769	5.90378	11.9567
72.3688	198.235	30.5088	192.773	5.35928	29.2756	5.8925	12.1898
71.8427	193.472	30.1421	192.107	5.36503	26.0783	5.87858	11.4238
71.4066	198.468	29.8655	193.472	5.37273	28.443	5.87618	11.5903
70.6767	197.835	29.7535	190.441	5.36663	26.1116	5.87925	12.856
69.7452	196.37	29.5361	193.705	5.35961	26.4113	5.87981	12.7893
69.162	195.037	29.174	194.238	5.36125	26.2781	5.88672	12.8226
68.6659	194.804	28.985	190.708	5.35204	26.8443	5.88815	12.9226
67.9275	194.471	29.0585	194.238	5.34589	25.7785	5.88841	12.7893
67.2403	198.168	28.8948	193.072	5.3492	25.945	5.89294	12.2565
66.7355	196.436	28.5268	189.575	5.34809	26.0117	5.88909	12.0899
66.05	194.138	28.3439	189.176	5.34108	25.3789	5.88104	12.3231
65.3152	195.57	28.1427	193.239	5.33995	25.0791	5.88004	12.1232
64.8876	197.502	27.8852	190.142	5.33568	25.3455	5.88242	11.7569
64.3228	196.37	27.6852	193.639	5.3331	25.4122	5.88322	11.0575
63.5435	196.703	27.4839	191.574	5.33166	25.0125	5.88023	11.6903
62.9385	197.868	27.3192	190.241	5.32929	24.2132	5.87279	11.6236
62.5733	195.037	27.1924	190.874	5.33332	22.7144	5.8719	11.7569
62.0913	195.237	26.8925	192.706	5.32413	22.8809	5.87841	10.7577
61.4573	196.969	26.6019	188.809	5.29917	23.4471	5.88142	12.0233
60.8495	198.435	26.5261	190.208	5.30165	21.5154	5.8733	11.1907
60.24	197.868	26.3221	187.577	5.31354	23.4804	5.87176	11.6236
59.7856	196.236	26.1165	192.873	5.29834	22.4813	5.87907	11.0908
59.3877	195.704	26.0828	187.344	5.2956	22.0816	5.87371	10.6911
58.7469	193.206	25.8373	190.275	5.30654	23.0142	5.87106	10.6911
58.0236	195.404	25.5297	190.208	5.29658	21.6486	5.86778	9.89176
57.3456	195.037	25.4713	188.343	5.29312	23.0808	5.86249	10.5912
56.8138	194.471	25.2949	188.809	5.29795	21.4488	5.86316	10.3247
56.1551	195.137	24.9299	188.776	5.29137	20.816	5.85993	10.0583
55.4738	194.671	24.6978	188.143	5.28826	21.6153	5.85758	10.6578
55.039	194.405	24.4852	189.775	5.28051	20.0167	5.86002	9.99167
54.6553	198.002	24.3422	188.809	5.27779	21.4821	5.86326	10.1915
54.0824	195.77	24.3514	187.51	5.27895	20.4829	5.85993	10.7244
53.3923	193.805	24.1011	189.875	5.27679	20.2498	5.85731	9.89176
52.9614	194.671	23.7918	188.709	5.27874	19.7502	5.85419	10.3913
52.6561	193.439	23.784	187.044	5.27282	20.4829	5.85383	8.82598
52.1807	193.639	23.7091	187.244	5.26245	19.9167	5.85559	9.85845
51.6073	195.337	23.3893	186.511	5.27113	19.7502	5.85028	8.32639
51.0163	195.837	23.1582	190.674	5.26162	18.1515	5.84837	10.7577
50.5729	195.171	23.0658	188.843	5.24859	18.6178	5.84899	9.72523
50.1817	191.607	22.9819	186.778	5.24911	18.7843	5.85568	9.49209
49.7101	192.54	22.8986	187.41	5.24325	18.4513	5.86528	8.65945
49.3462	195.137	22.6634	186.278	5.24064	19.4505	5.85393	9.12573
48.795	191.607	22.4212	187.777	5.24982	18.1848	5.84028	8.9592
48.2592	196.07	22.2867	186.245	5.25446	17.219	5.84327	8.52623
