ol2591919.301887
CCNY     19/09/2025 19:29:19 19/09/2025 19:30:18 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.43266	2.89759	5.8797	0	68.9958	198.002	23.9315	186.744
8.4531	3.49709	5.90173	0.0333056	67.035	197.002	23.5743	182.881
8.49139	2.89759	5.90536	0	62.3955	198.901	22.3434	184.58
8.5338	3.03081	5.91706	0.0333056	59.7858	197.535	21.5612	184.846
8.54076	3.39717	5.93681	0	57.6328	195.237	20.9199	183.314
8.55936	2.46461	5.93116	0	54.7692	197.336	20.0364	183.68
8.5879	3.26395	5.94749	0	52.449	194.704	19.4168	180.516
8.58465	4.06328	5.96523	0.0333056	50.4743	198.568	18.8758	178.351
8.59688	3.597	5.96478	0	48.4389	196.27	18.2599	177.619
8.59973	3.16403	5.97292	0.0333056	46.463	193.172	17.7592	178.118
8.59332	2.9975	5.99184	0.0666112	44.6738	195.537	17.295	178.618
8.59979	2.9975	5.99378	0.0333056	43.0803	195.137	16.7928	176.619
8.59425	3.19734	5.99712	0	41.5522	195.47	16.3794	172.323
8.58211	3.26395	6.00671	0	39.9891	194.371	15.9131	173.022
8.57431	3.26395	6.0044	0	38.5994	192.673	15.4901	172.789
8.54883	2.89759	6.00756	0	37.2034	193.739	15.1254	170.991
8.52906	2.89759	6.01679	0.0333056	35.8476	191.973	14.6976	171.091
8.5197	2.63114	6.0167	0.0333056	34.8194	193.039	14.3673	169.792
8.48891	2.73106	6.01504	0.133222	33.8564	191.574	14.169	168.127
8.44642	3.26395	6.01629	0	32.7223	192.939	13.8431	165.828
8.41429	2.23147	6.01458	0.0666112	31.7059	188.443	13.4645	166.828
8.38495	2.43131	6.0111	0	30.7248	188.909	13.2748	164.729
8.34891	2.03164	6.01044	0.0333056	29.7667	192.34	13.0839	161.965
8.30687	2.19817	6.01172	0	28.9246	191.007	12.7666	160.899
8.25678	1.93172	6.00484	0	28.0967	189.542	12.4705	161.998
8.20967	1.7985	5.9968	0	27.365	188.376	12.3014	160.5
8.17049	1.59867	5.98978	0.0333056	26.5579	187.843	12.1407	156.37
8.12942	2.09825	5.98121	0	25.7562	184.679	11.9349	155.837
8.08846	1.39883	5.9764	0.0333056	25.1067	186.311	11.7078	154.538
8.03957	1.39883	5.96731	0.0333056	24.4734	184.879	11.4854	153.239
7.98747	1.03247	5.95581	0.0333056	23.8255	186.511	11.3052	151.807
7.94316	1.26561	5.95136	0.0999167	23.218	183.514	11.1212	151.973
7.89137	1.26561	5.94442	0.0333056	22.6952	184.713	10.9658	148.376
7.83924	1.199	5.93325	0	22.1062	182.881	10.8404	149.109
7.79622	1.13239	5.92508	0.0333056	21.4611	181.948	10.7066	145.679
7.74588	1.06578	5.91097	0	21.0398	182.581	10.5396	146.345
7.699	0.832639	5.90139	0	20.7162	181.715	10.3768	140.783
7.65366	1.13239	5.89827	0	20.2723	180.816	10.2905	144.713
7.60221	0.799334	5.88936	0	19.7829	179.317	10.184	142.115
7.55846	0.699417	5.87423	0	19.3335	180.283	9.98584	141.282
7.5188	0.5995	5.85939	0	18.8836	178.518	9.83433	140.15
7.47155	0.965862	5.84973	0	18.4381	179.351	9.76112	140.383
7.41649	0.766028	5.83881	0	18.0449	179.817	9.69097	138.951
7.37317	0.233139	5.82821	0	17.7148	177.119	9.60703	135.221
7.3389	0.532889	5.82254	0	17.3785	175.287	9.51963	133.822
7.29006	0.532889	5.81256	0	17.0318	178.884	9.39571	131.923
7.24833	0.5995	5.80039	0	16.7656	175.92	9.31334	130.658
7.21263	0.399667	5.78947	0	16.4543	175.52	9.2426	128.127
7.16507	0.366361	5.78016	0	16.0799	173.888	9.10365	129.259
7.1239	0.333056	5.76984	0.0333056	15.8161	172.889	9.00216	128.626
7.09109	0.366361	5.75838	0	15.5371	173.056	8.9451	126.228
7.04819	0.266445	5.74797	0.0333056	15.2343	171.257	8.88464	122.698
7.01199	0.366361	5.73806	0	15.0107	173.322	8.8178	121.432
6.97588	0.233139	5.73111	0	14.7369	174.022	8.72323	121.499
6.93326	0.29975	5.72216	0	14.5276	171.391	8.6174	123.364
6.89532	0.199833	5.71421	0	14.367	169.759	8.56794	119.267
6.86155	0.133222	5.70438	0	14.1103	169.858	8.58163	117.802
6.83068	0.199833	5.69239	0	13.8402	172.09	8.48172	117.669
6.79947	0.166528	5.68393	0	13.6361	170.824	8.34392	117.036
6.76462	0.199833	5.6804	0	13.4605	169.059	8.33458	114.638
6.73046	0.0666112	5.66914	0	13.2903	166.328	8.30245	113.838
6.70378	0.133222	5.65762	0	13.1033	168.326	8.19674	113.838
6.67517	0.233139	5.65258	0	12.8405	168.193	8.16755	109.675
6.64189	0.0666112	5.64732	0	12.657	165.096	8.15976	108.809
6.61723	0.166528	5.6374	0	12.5854	162.764	8.08659	111.407
6.58683	0.0999167	5.63121	0	12.3988	165.196	8.0214	107.044
6.55398	0.0999167	5.62506	0	12.1722	164.896	7.98747	107.077
6.5295	0	5.6175	0	12.0488	161.799	7.95658	106.045
6.50438	0.0999167	5.61416	0	11.881	162.698	7.88038	104.013
6.47634	0.0666112	5.60588	0	11.6937	160.366	7.81851	99.2839
6.45136	0.0999167	5.59758	0	11.5622	159.5	7.80688	103.281
6.42762	0.0333056	5.59056	0	11.3901	160.433	7.74636	98.3847
6.40892	0.0999167	5.58276	0.0333056	11.2523	159.201	7.67973	100.583
6.38519	0.0333056	5.57745	0	11.1481	157.102	7.67492	99.5171
6.35965	0.0999167	5.57381	0	11.0286	157.136	7.66122	96.6528
6.33727	0.0999167	5.5662	0	10.9077	156.869	7.62151	96.0866
6.31595	0.0999167	5.55866	0	10.8117	155.337	7.54548	94.3214
6.29467	0.0666112	5.55563	0	10.6532	154.505	7.4949	93.622
6.28184	0.0333056	5.5513	0.0333056	10.5155	154.305	7.49719	92.856
6.2623	0.0333056	5.54536	0	10.4056	153.772	7.4689	91.3572
6.23286	0.0666112	5.54095	0	10.2862	151.674	7.42625	90.4246
6.21249	0.0666112	5.53502	0	10.2116	153.639	7.40547	88.8926
6.19974	0.0333056	5.5304	0	10.1354	149.709	7.35858	89.0924
6.17959	0.0333056	5.52504	0	10.0247	150.475	7.32305	86.5945
6.16186	0.0333056	5.52194	0	9.90935	149.475	7.31426	86.1615
6.14603	0	5.517	0	9.78423	147.577	7.2883	84.2964
6.12734	0.0333056	5.51143	0	9.69772	147.977	7.26084	85.4954
6.10661	0	5.50727	0	9.60809	147.177	7.20956	81.9983
6.09066	0.0333056	5.50476	0	9.50823	145.046	7.17234	83.8301
6.07596	0.0333056	5.49966	0	9.46614	143.714	7.15676	81.8651
6.05957	0	5.49466	0	9.3856	145.079	7.15027	83.0308
6.04367	0	5.48917	0	9.25817	144.28	7.15797	77.5021
6.03238	0	5.48559	0	9.21541	142.748	7.12522	78.801
6.01822	0	5.48477	0	9.17794	140.216	7.05907	78.0683
6.00257	0	5.48022	0	9.03659	140.45	7.04092	78.6012
5.98971	0	5.4777	0	8.93306	140.749	7.03864	78.1016
5.97964	0.0666112	5.47408	0	8.89731	138.052	7.01594	75.7702
5.96395	0	5.46784	0	8.83706	139.784	7.00059	75.5704
5.95184	0	5.46645	0	8.77262	138.285	6.98072	73.2723
5.93806	0.0333056	5.46246	0	8.72083	134.188	6.94934	73.5387
5.92787	0	5.4577	0	8.67806	135.154	6.9266	74.6378
5.91315	0.0999167	5.45529	0	8.58426	133.655	6.91168	69.542
5.89871	0	5.45313	0	8.52338	134.022	6.92168	71.1074
5.88724	0.0333056	5.44656	0	8.47689	130.225	6.90532	69.542
5.87847	0	5.44353	0	8.40209	130.624	6.84523	68.6761
5.86749	0	5.44569	0	8.3439	132.723	6.82077	68.8426
5.85854	0	5.44076	0	8.26966	130.158	6.81339	69.2423
5.84921	0	5.43486	0	8.22109	130.092	6.79332	64.1799
5.83578	0.0333056	5.43499	0	8.1584	127.86	6.78423	67.0774
5.82409	0.0333056	5.42917	0	8.07079	125.762	6.76111	65.8784
5.81623	0	5.42562	0	8.03389	127.527	6.74555	63.214
5.80577	0.0666112	5.42487	0	8.01543	124.863	6.75773	62.0483
5.79641	0	5.42115	0	7.98573	123.53	6.72182	63.0808
5.78721	0	5.41993	0	7.94903	123.797	6.67848	59.7169
5.77861	0	5.41911	0	7.85006	124.863	6.68999	61.8485
5.76961	0	5.41329	0	7.77001	123.63	6.6672	61.5154
5.76059	0	5.4108	0	7.79908	123.131	6.65049	58.751
5.74963	0	5.41104	0	7.79986	121.699	6.65709	61.7152
5.74388	0	5.40707	0	7.72427	119.001	6.62587	60.816
5.73723	0	5.4057	0	7.64899	117.635	6.62647	58.1848
5.72478	0	5.40474	0	7.58648	115.937	6.6439	57.8185
5.716	0	5.40263	0	7.56104	119.201	6.60961	57.7852
5.71421	0	5.39885	0	7.53538	116.536	6.5679	55.8868
5.70349	0	5.39643	0	7.49853	113.405	6.57736	56.2531
5.69563	0	5.39558	0	7.43949	113.505	6.58361	54.5545
5.69409	0	5.39269	0	7.37119	115.204	6.54709	54.3214
5.68444	0	5.39149	0	7.3628	111.707	6.52547	55.2206
5.67369	0	5.39081	0	7.33794	112.606	6.53383	53.4221
5.66898	0	5.38757	0	7.28377	111.407	6.51968	52.9559
5.66119	0	5.38564	0	7.24973	107.544	6.49271	51.657
5.65444	0	5.38573	0	7.21549	110.208	6.48757	52.8226
5.64921	0	5.38134	0	7.16325	109.775	6.48329	50.2248
5.64366	0	5.3798	0	7.14867	106.245	6.4761	49.4588
5.63638	0	5.37944	0	7.16799	107.111	6.46015	49.4588
5.63125	0	5.37644	0	7.1096	105.312	6.44291	47.6936
5.62374	0	5.37413	0	7.03804	105.479	6.42179	49.1923
5.61842	0	5.37377	0	7.04618	104.446	6.41277	45.9284
5.61254	0	5.37305	0	7.05531	103.614	6.42963	49.1923
5.6091	0	5.37165	0	7.00791	101.782	6.41541	47.5937
5.60163	0	5.36784	0	6.97345	101.715	6.38972	46.7943
5.59041	0	5.36847	0	6.93247	97.4854	6.40784	46.5945
5.58585	0	5.36609	0	6.87045	102.115	6.40459	45.229
5.58729	0	5.36297	0	6.85571	100.35	6.37196	46.8276
5.58202	0	5.36163	0	6.86599	97.3855	6.36688	43.2973
5.57356	0	5.36221	0	6.82792	95.0208	6.36226	43.5304
5.5722	0	5.36123	0	6.75084	98.1848	6.34207	45.1291
5.56823	0	5.35869	0	6.71048	94.3547	6.33039	44.6961
5.558	0	5.35641	0	6.72091	95.9201	6.33425	43.3972
5.55513	0	5.35468	0	6.72012	92.7893	6.33825	42.6644
5.55104	0	5.35378	0	6.70178	93.5554	6.32384	44.2964
5.54529	0	5.35371	0	6.66487	94.1216	6.3104	41.9983
5.5415	0	5.35259	0	6.61814	91.3239	6.33168	40.6661
5.54052	0	5.35132	0	6.63556	90.5912	6.33111	40.6994
5.5343	0	5.34779	0	6.64977	90.791	6.28886	39.234
5.52812	0	5.34646	0	6.59852	90.5246	6.2742	39.8002
5.525	0	5.34673	0	6.56766	89.4588	6.28001	39.5004
5.52326	0	5.34678	0	6.57602	88.4263	6.27014	40.8326
5.51737	0	5.34414	0	6.56414	85.8951	6.27574	39.7336
5.51151	0	5.34265	0	6.51352	85.4954	6.28557	38.801
5.50801	0	5.34052	0	6.47226	83.6969	6.26594	34.8376
5.50592	0	5.34157	0	6.45089	84.0633	6.24718	37.0025
5.50027	0	5.34283	0	6.43605	82.1649	6.23162	36.1366
5.49805	0	5.3396	0	6.41383	83.6303	6.21649	36.2698
5.49571	0	5.33725	0	6.3702	81.3322	6.2186	35.5704
5.49252	0	5.33775	0	6.35487	82.1316	6.21634	36.7694
5.48582	0	5.33617	0	6.36497	79.8335	6.21644	35.204
5.48181	0	5.33467	0	6.33784	81.632	6.22406	34.6045
5.47772	0	5.33246	0	6.32668	81.1657	6.21213	34.3047
5.47619	0	5.32957	0	6.33075	79.3339	6.19774	36.7361
5.47488	0	5.33033	0	6.33147	78.6345	6.19284	33.7386
5.47214	0	5.32997	0	6.31286	78.368	6.19758	32.9392
5.46599	0	5.32798	0	6.26601	77.169	6.18293	36.7361
5.46523	0	5.32889	0	6.26277	76.1032	6.16477	34.6378
5.4615	0	5.32667	0	6.25547	71.2406	6.1884	33.9384
5.45811	0	5.32612	0	6.20959	75.4038	6.18856	30.7744
5.45356	0	5.3252	0	6.17283	71.3739	6.16374	31.3739
5.45071	0	5.32342	0	6.16976	74.3714	6.15228	32.2731
5.44886	0.166528	5.32359	0	6.16362	71.2739	6.14414	33.239
5.44197	1.36553	5.32285	1.1657	6.15333	73.7719	6.14609	33.3389
5.45875	40.8326	5.29637	86.0949	6.14166	71.4072	6.1597	31.7069
12.2225	183.847	7.40416	200.6	6.13084	71.607	6.16689	31.4405
78.1016	200.533	29.1097	201.266	6.11178	70.3414	6.15151	29.7086
203.053	200.033	68.3367	202.032	6.09697	68.8093	6.13736	30.3081
234.886	199.833	76.0241	202.498	6.08956	70.8077	6.12884	30.408
198.486	199.034	64.7145	199.034	6.08381	69.4088	6.11462	29.4421
205.8	201.232	68.3392	200.266	6.09904	66.6445	6.11705	30.8077
211.168	204.063	69.4814	199.067	6.07539	68.4763	6.13163	28.8759
199.144	199.001	65.608	201.432	6.03318	65.179	6.13454	29.7419
200.625	199.5	66.8456	201.465	6.02325	65.2123	6.12135	29.1424
200.357	201.532	66.5623	201.032	6.0008	67.0774	6.10222	28.9092
194.728	203.53	64.6266	199.967	5.98432	63.647	6.10172	29.4754
193.685	204.296	64.8394	202.864	6.0032	64.2798	6.10321	28.343
192.044	204.829	64.5403	199.034	5.99151	62.7477	6.10706	26.6778
188.682	203.364	63.3653	200.999	5.9635	63.1141	6.10957	26.3114
186.832	200.699	62.7739	202.098	5.94975	62.448	6.08264	27.3772
184.96	202.831	62.3121	202.198	5.95024	61.9484	6.0653	26.1116
182.465	202.098	61.7124	198.701	5.94884	59.5504	6.07718	27.9101
180.707	200.366	61.2305	200.033	5.93082	59.7835	6.07689	28.1099
178.992	200.933	60.7296	199.933	5.90217	59.0175	6.07861	24.3131
176.812	199.534	60.0129	200.466	5.88368	57.7519	6.09442	24.9459
174.549	199.234	59.358	200.666	5.88895	60.383	6.06819	25.2789
172.512	198.435	58.8103	199.867	5.87399	58.4846	6.03832	24.7127
170.786	200.699	58.1276	203.297	5.86588	57.0858	6.04786	25.4788
168.885	200.333	57.6173	199.434	5.88353	58.1182	6.05838	25.1124
166.892	201.898	57.4451	200.6	5.86007	57.4521	6.05799	23.1807
165.119	200.699	56.9532	198.201	5.8496	58.3181	6.05833	24.9459
163.485	202.698	56.4351	201.765	5.86461	55.0874	6.0401	24.5462
161.699	203.43	55.8136	200.733	5.85135	55.9867	6.03465	24.6461
159.8	202.431	55.0735	200.4	5.82188	55.1873	6.04823	23.3139
158.053	199.434	54.6481	201.266	5.81337	54.5545	6.04433	23.7469
156.363	200.866	54.152	200.633	5.8015	54.1882	6.03276	23.8801
154.547	198.068	53.6307	197.269	5.78175	54.3547	6.03587	22.9475
152.876	201.865	53.3753	197.735	5.78637	54.1216	6.03404	23.4138
151.226	201.465	52.9396	199.833	5.79168	52.3564	6.02052	23.3139
149.406	200.566	52.3272	200.766	5.7795	52.3231	6.01936	21.4155
147.931	201.099	51.8488	198.634	5.7494	52.1898	6.01636	23.547
146.595	197.935	51.4866	199.234	5.74312	50.3247	6.00969	21.1157
144.807	199.5	50.9708	197.968	5.75211	50.1915	6.01656	22.0816
143.037	196.636	50.4472	201.066	5.74728	51.0908	6.0159	22.448
141.618	201.132	50.0676	197.036	5.72504	50.1915	6.00037	21.9151
139.956	199.001	49.6444	199.534	5.71551	50.025	6.01035	20.4496
138.291	202.298	49.2113	200.266	5.72319	48.3264	6.0116	21.6819
136.831	198.568	48.6406	197.336	5.71	47.7602	5.98913	20.6162
135.291	201.898	48.1048	197.469	5.68369	48.5928	5.98901	21.0158
133.761	199.4	47.7827	197.435	5.67336	47.5271	5.99844	19.617
132.226	200.766	47.4112	197.036	5.67831	46.7943	5.984	18.9842
130.751	198.201	46.8843	198.268	5.67456	46.1282	5.98355	20.3497
129.357	200.733	46.4392	196.669	5.64832	46.7943	5.98335	19.95
128.043	200.533	46.1142	198.634	5.65097	44.0633	5.97584	20.1832
126.581	196.869	45.6557	199.833	5.64797	45.6953	5.97991	20.0167
125.166	201.765	45.1134	197.669	5.62895	44.1965	5.98729	17.6187
123.87	199.5	44.8834	198.734	5.62915	45.4954	5.98502	17.9517
122.671	199.334	44.5487	196.236	5.62574	44.9292	5.96238	20.05
121.446	201.032	43.9646	198.535	5.61611	43.1973	5.95521	19.3505
120.117	198.601	43.7445	197.102	5.62392	43.8968	5.97598	18.6178
118.995	197.735	43.5821	199.234	5.61653	42.0983	5.97338	18.2515
117.751	198.468	43.0581	198.102	5.59349	41.0991	5.96045	17.9184
116.351	198.668	42.6901	199.567	5.57469	42.2315	5.95898	18.2515
115.387	199.6	42.4742	196.57	5.57321	41.7985	5.95841	17.0192
114.136	199.301	41.9481	196.07	5.59168	40.3664	5.95552	18.3181
112.678	199.667	41.4901	197.702	5.58887	40.9326	5.94941	18.6178
111.627	199.4	41.3066	198.102	5.56656	41.0991	5.95426	17.8851
110.594	199.101	41.058	196.17	5.57298	38.9675	5.96581	17.9517
109.658	198.701	40.748	195.104	5.5709	38.8676	5.95603	17.8851
108.583	197.136	40.3628	197.702	5.5349	40.5995	5.95391	17.0858
107.282	200.266	39.9186	195.704	5.53537	38.9009	5.95453	17.1857
106.187	197.369	39.4986	195.404	5.55836	39.1341	5.94362	16.5196
105.074	199.267	39.2296	196.969	5.54155	38.7677	5.94356	17.1191
104.2	198.734	39.2001	198.201	5.53471	38.9675	5.945	17.9184
103.454	198.701	38.8747	195.237	5.53535	39.3672	5.94438	16.4197
102.288	199.9	38.388	195.137	5.52824	36.9359	5.95486	16.2864
101.188	201.499	38.3025	198.401	5.53513	37.2689	5.95137	16.4197
100.147	199.167	38.0219	195.704	5.51065	37.2023	5.93395	16.1865
99.1052	199.534	37.4914	194.138	5.49234	37.169	5.93202	15.4871
98.5675	200.033	37.3024	194.305	5.51213	37.3356	5.93081	14.9542
97.8241	197.269	37.0668	196.27	5.51159	34.6045	5.9208	15.9867
96.4688	197.835	36.6862	193.905	5.49647	35.4038	5.91757	15.587
95.494	200.633	36.6304	195.637	5.48278	35.3372	5.92394	14.3547
94.6615	194.671	36.4844	195.304	5.48625	34.005	5.92349	15.587
93.5856	201.132	35.9876	196.403	5.49433	34.438	5.91362	14.9875
92.6509	196.836	35.6947	196.336	5.46552	34.0383	5.91524	14.6211
91.8084	198.634	35.4528	194.505	5.45915	33.5054	5.92493	15.8535
90.9332	197.902	35.0282	194.571	5.46995	33.1391	5.92094	16.1532
90.2634	199.034	34.7723	194.538	5.455	33.6719	5.921	14.4546
89.5394	197.735	34.6384	195.037	5.45053	33.1391	5.92991	14.055
88.508	198.301	34.5594	194.438	5.45161	33.239	5.92232	15.254
87.7289	198.368	34.3624	195.071	5.45318	32.373	5.91324	14.8543
87.0236	196.869	33.9021	193.505	5.45057	34.1715	5.9142	13.7219
86.2544	198.201	33.6157	192.007	5.44548	31.94	5.91793	13.7219
85.5672	198.535	33.6346	194.804	5.45025	31.8068	5.90225	14.3214
84.672	196.403	33.3477	192.24	5.44436	30.1415	5.89061	13.6553
83.6762	198.435	32.9639	193.139	5.42221	29.9417	5.90423	14.3214
82.9528	198.168	32.8933	194.138	5.40884	30.9742	5.90046	13.9217
82.3297	198.435	32.6628	193.339	5.39995	30.408	5.89794	14.1216
81.7513	200.033	32.3137	192.873	5.41378	30.1415	5.90514	13.0891
80.9945	196.703	32.1344	194.205	5.41874	31.8068	5.89888	14.1549
80.1828	199.833	31.8573	191.94	5.40192	29.542	5.89057	14.0883
79.569	197.002	31.7237	192.073	5.40608	30.2748	5.8985	14.055
78.6283	195.204	31.5679	194.938	5.40631	30.2415	5.90791	12.7893
77.7045	197.269	31.1074	191.873	5.40488	31.8734	5.89882	12.3564
77.2682	197.336	30.8416	192.839	5.41554	28.7427	5.88785	13.0225
76.6173	198.068	30.729	194.138	5.41674	30.841	5.88637	14.4546
75.8705	198.768	30.6087	193.106	5.39789	26.6112	5.8932	13.1224
75.3369	197.102	30.4199	193.672	5.39169	28.8759	5.90392	13.1224
74.7169	195.071	30.1745	191.873	5.38791	28.6095	5.89576	12.1232
74.1075	196.769	30.079	192.573	5.37794	28.6095	5.88373	12.5895
73.4886	198.102	30.0155	192.906	5.39144	28.1765	5.88609	12.4896
72.9278	196.37	29.6788	192.706	5.39157	26.5445	5.88487	11.8568
72.2063	196.869	29.4786	190.774	5.37231	27.3772	5.88031	12.5895
71.4718	195.604	29.5047	192.54	5.37009	27.0108	5.87851	10.6245
70.9066	197.968	29.1998	193.472	5.36687	26.2448	5.87758	12.2231
70.1879	195.304	28.916	190.408	5.35541	27.2773	5.87461	12.6228
69.6012	197.935	28.829	193.272	5.354	27.1107	5.87346	12.3897
69.3965	196.137	28.6071	193.605	5.35489	25.4122	5.87995	12.0566
68.7795	196.303	28.4183	190.741	5.35058	26.8443	5.88047	10.8243
67.8282	197.935	28.2076	190.674	5.34681	23.98	5.87174	10.5912
67.2995	194.938	27.9582	192.24	5.3452	25.179	5.86733	11.8901
67.0439	196.07	27.8891	189.742	5.33589	25.0458	5.86523	12.0566
66.6311	195.371	27.695	190.441	5.33254	25.1457	5.87336	11.8901
65.8413	197.336	27.4829	192.273	5.33686	24.2465	5.88565	9.49209
65.0574	196.803	27.4551	192.107	5.32994	24.8793	5.87669	10.9575
64.4762	194.172	27.2643	190.841	5.32359	24.8127	5.85671	11.5237
64.0796	196.736	26.8807	190.008	5.33268	24.0133	5.85823	11.3239
63.6131	196.669	26.743	188.876	5.3292	24.413	5.87126	11.1907
63.034	196.536	26.7033	192.04	5.31563	23.3472	5.87229	11.224
62.4778	194.704	26.517	191.574	5.31696	23.8135	5.8699	11.0241
62.0387	196.336	26.3205	191.174	5.31884	23.3472	5.86936	11.3905
61.5825	195.171	26.0864	189.309	5.31903	22.3813	5.866	10.5246
60.9925	197.835	25.9627	189.176	5.32145	23.647	5.86882	11.3239
60.4349	193.206	25.8598	189.442	5.31281	22.4147	5.87132	10.5912
59.892	194.804	25.6387	190.142	5.30295	22.448	5.86819	10.358
59.1644	196.303	25.4521	189.109	5.30424	24.1465	5.86138	10.6911
58.6705	192.306	25.2727	189.609	5.30294	22.9808	5.85613	10.9908
58.4657	194.604	25.063	187.943	5.30558	21.1823	5.85928	11.1574
57.8125	194.438	24.9239	190.541	5.31118	22.5146	5.86732	9.95837
57.0223	192.806	24.7336	188.676	5.29781	23.2473	5.8676	9.95837
56.5806	194.871	24.4891	190.142	5.29289	21.5487	5.86102	10.458
56.0113	195.97	24.3179	187.777	5.30418	20.0167	5.85521	9.12573
55.614	197.169	24.2171	188.876	5.28252	22.8143	5.8561	8.75937
55.34	195.037	24.1486	188.443	5.26683	22.0483	5.85004	9.59201
54.7705	194.138	24.0107	191.707	5.29023	19.8834	5.8394	9.29226
54.3168	193.339	23.8504	188.41	5.29611	19.1174	5.844	10.458
53.8942	196.236	23.6829	187.377	5.26836	21.4155	5.84926	9.02581
53.2582	191.307	23.4103	187.344	5.25746	21.8818	5.85129	9.99167
52.7569	194.438	23.3085	187.244	5.27816	19.4172	5.85282	8.9259
52.3146	196.303	23.2179	186.311	5.28405	20.05	5.8497	9.29226
51.9041	194.005	23.0036	188.11	5.26787	19.8501	5.84823	9.09242
51.4018	192.373	22.9587	185.212	5.26794	17.219	5.84403	9.05912
50.805	192.873	22.7768	186.911	5.26279	19.4505	5.84192	9.15903
50.3087	194.938	22.4185	187.777	5.24114	20.0167	5.84098	8.55953
49.6511	192.373	22.2822	186.578	5.24774	18.5179	5.83974	7.79351
49.0757	195.371	22.1275	188.476	5.26064	20.1499	5.83585	9.09242
48.6141	192.473	21.8523	187.211	5.25359	18.8177	5.8281	8.85928
48.0614	192.273	21.605	185.679	5.25977	18.4513	5.8363	7.56037
