ol2591919.572278
CCNY     19/09/2025 19:56:23 19/09/2025 19:57:22 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
7.34133	5.12906	5.79459	0	17.2857	179.417	9.40998	133.156
7.2851	4.02998	5.78284	0	16.9737	176.553	9.28983	131.624
7.24431	5.09575	5.77238	0	16.5682	176.12	9.19106	131.124
7.20902	4.09659	5.76297	0	16.2376	174.388	9.1215	125.828
7.16903	4.46295	5.752	0.0333056	15.9552	174.421	8.98956	126.694
7.12141	3.89675	5.74059	0	15.6165	175.321	8.8859	124.796
7.08063	3.33056	5.72947	0	15.4152	173.289	8.86472	123.897
7.04874	2.93089	5.71994	0	15.258	174.355	8.80137	123.264
7.00925	4.26311	5.71538	0	14.9387	171.157	8.69736	121.832
6.96771	3.53039	5.70563	0	14.6093	170.658	8.63725	118.235
6.93045	3.53039	5.69573	0	14.4333	170.491	8.58882	117.635
6.90187	3.03081	5.68987	0	14.2167	169.825	8.48393	116.137
6.86882	2.9642	5.67866	0	13.9345	172.39	8.39918	116.27
6.82693	2.9642	5.66937	0	13.7284	171.124	8.35119	115.237
6.79291	2.66445	5.66418	0	13.572	167.361	8.30329	111.141
6.7699	2.9642	5.65486	0	13.4285	169.159	8.2549	111.94
6.7372	3.26395	5.64845	0	13.211	168.46	8.18181	111.707
6.69781	3.03081	5.63737	0	12.9528	166.162	8.1323	110.841
6.66946	2.66445	5.63029	0	12.7665	168.326	8.12528	108.809
6.64252	2.26478	5.62661	0	12.563	166.261	8.07423	108.343
6.61244	2.53122	5.62189	0	12.4365	164.929	7.98088	107.077
6.58258	2.398	5.61339	0	12.3551	164.23	7.94917	105.545
6.55766	2.79767	5.60631	0	12.0955	162.265	7.95347	104.113
6.53463	2.19817	5.5992	0	11.9271	163.031	7.88086	103.547
6.50969	2.19817	5.59222	0	11.896	161.166	7.80991	102.814
6.47791	1.93172	5.58215	0	11.6999	161.099	7.76922	98.6178
6.45181	2.09825	5.57341	0	11.4836	158.834	7.72215	99.0175
6.4288	2.06495	5.57042	0	11.3671	161.232	7.6658	99.3172
6.40768	1.7652	5.56882	0	11.2316	158.335	7.64607	98.6178
6.38414	2.09825	5.56091	0	11.147	157.502	7.64861	95.587
6.35859	2.16486	5.5545	0	11.0721	157.702	7.59016	94.055
6.33613	1.7985	5.54866	0	10.899	156.903	7.51448	96.4863
6.31471	2.03164	5.54437	0	10.7503	156.27	7.49895	94.3547
6.29683	1.83181	5.53782	0	10.6104	155.304	7.49749	91.4904
6.28042	2.16486	5.53354	0	10.4779	155.371	7.47894	91.4571
6.25772	1.63197	5.53223	0	10.4247	153.139	7.43112	90.9242
6.23512	1.59867	5.5218	0	10.379	153.705	7.38058	87.627
6.22248	1.43214	5.51624	0	10.2531	154.305	7.35428	88.5262
6.20537	1.86511	5.51494	0	10.146	151.774	7.31667	88.2265
6.1834	1.66528	5.50652	0	10.0547	151.607	7.27874	85.7286
6.16858	1.53206	5.50276	0	9.95188	148.576	7.2641	86.3947
6.1499	1.46545	5.49907	0	9.86271	147.111	7.24236	83.1307
6.1319	1.43214	5.49203	0	9.75935	148.143	7.22122	84.7294
6.11649	1.09908	5.48951	0	9.60035	147.444	7.18223	80.3997
6.09708	1.199	5.48869	0	9.49859	147.177	7.16752	82.5645
6.08196	1.33222	5.48228	0	9.50066	144.48	7.15298	79.7002
6.06886	1.29892	5.47718	0	9.44314	144.679	7.10449	79.234
6.05165	1.06578	5.47608	0	9.31323	144.513	7.09316	79.3339
6.03744	1.13239	5.47224	0	9.23424	143.181	7.08454	77.8684
6.02286	0.932556	5.46556	0	9.17215	141.582	7.0525	76.2032
6.0075	1.199	5.4606	0	9.10272	140.983	7.02926	74.9709
5.99707	0.899251	5.45878	0	9.03134	140.55	7.01388	76.5695
5.98426	1.1657	5.45764	0	8.91626	139.284	6.97876	72.9725
5.96717	0.932556	5.45338	0	8.86505	139.517	6.9554	73.7386
5.95859	1.1657	5.45168	0	8.84744	136.886	6.94609	72.806
5.94582	1.13239	5.44918	0	8.75996	138.551	6.9232	73.8385
5.92651	0.699417	5.44278	0	8.64794	136.453	6.90694	68.8426
5.91224	0.832639	5.43881	0	8.58115	136.753	6.89836	69.3755
5.90545	0.865945	5.43752	0	8.54963	136.087	6.8557	70.6744
5.89584	0.766028	5.43353	0	8.51168	132.157	6.84319	66.6778
5.88376	0.766028	5.43165	0	8.47342	131.69	6.8627	66.7111
5.87148	0.632806	5.42972	0	8.39191	131.624	6.81086	68.4763
5.8609	0.566195	5.4278	0	8.26662	128.993	6.76108	65.6453
5.85002	0.865945	5.42546	0	8.22635	129.858	6.7856	63.7136
5.83772	0.566195	5.41886	0	8.19064	128.56	6.77773	66.045
5.82939	0.532889	5.41669	0	8.12102	127.794	6.73076	64.3797
5.82364	0.666112	5.41714	0	8.10436	129.792	6.71863	63.6137
5.81085	0.799334	5.41179	0	8.07834	124.829	6.71737	63.647
5.79938	0.699417	5.40979	0	8.03708	126.328	6.69667	60.9492
5.79364	0.499584	5.40696	0	7.98122	128.127	6.67066	60.9492
5.78802	0.366361	5.40387	0	7.92482	126.028	6.6607	61.5154
5.77673	0.566195	5.40229	0	7.92495	120.999	6.65194	58.7843
5.76643	0.399667	5.40091	0	7.87049	121.832	6.64032	59.5837
5.75805	0.432973	5.39944	0	7.78397	122.698	6.62156	59.3505
5.75292	0.532889	5.39706	0	7.71653	120.533	6.60961	58.0516
5.74448	0.399667	5.39624	0	7.66444	120.233	6.62195	57.4854
5.73232	0.366361	5.39142	0	7.63398	119.933	6.629	57.652
5.72154	0.466278	5.38656	0	7.59276	117.502	6.59527	55.3206
5.71481	0.432973	5.38659	0	7.55649	115.903	6.56744	57.1191
5.7102	0.632806	5.38576	0	7.52195	116.27	6.55366	56.0866
5.70402	0.333056	5.38167	0	7.44898	115.837	6.54869	55.154
5.69435	0.166528	5.38032	0	7.41428	113.672	6.57098	53.9217
5.68264	0.166528	5.37982	0	7.42814	113.805	6.56175	53.0891
5.67854	0.333056	5.3769	0	7.37976	112.639	6.51858	52.1898
5.67834	0.29975	5.37567	0	7.32199	112.906	6.50109	52.3897
5.66746	0.466278	5.37404	0	7.32154	108.177	6.4917	51.7569
5.65767	0.432973	5.37292	0	7.29562	109.642	6.48778	50.7244
5.65251	0.233139	5.3709	0	7.21947	108.543	6.4809	51.4238
5.64887	0.266445	5.36748	0	7.18302	107.977	6.45917	50.3913
5.64502	0.166528	5.3669	0	7.15958	106.411	6.45594	50.2914
5.63563	0.266445	5.36503	0	7.14037	105.545	6.46141	48.5262
5.62888	0.29975	5.36141	0	7.1075	105.512	6.4489	48.9925
5.62374	0.399667	5.36188	0	7.05774	106.844	6.43041	47.2939
5.61684	0.199833	5.35994	0	7.0448	104.147	6.41889	46.9276
5.61058	0.199833	5.35557	0	7.03112	100.183	6.40747	47.8601
5.60566	0.166528	5.35637	0	6.9958	102.348	6.38754	48.1599
5.59948	0.233139	5.35515	0	6.94691	101.282	6.38803	44.8959
5.59185	0.333056	5.35328	0	6.89172	99.9167	6.40384	48.0933
5.58713	0.199833	5.35387	0	6.87754	102.115	6.38403	44.8959
5.58252	0.29975	5.35012	0	6.87145	99.7835	6.36841	45.3622
5.57901	0.366361	5.34768	0	6.85864	98.0516	6.36935	44.1299
5.57496	0.0333056	5.34627	0	6.84682	97.1524	6.35253	43.7302
5.56825	0.133222	5.3455	0	6.8112	97.4188	6.32575	41.199
5.55951	0.0999167	5.34418	0	6.75716	96.5862	6.32257	44.03
5.55696	0.233139	5.34355	0	6.71818	97.6853	6.33033	42.0983
5.55348	0.29975	5.34075	0	6.72084	94.6211	6.32072	41.0325
5.54646	0.0999167	5.341	0	6.72942	91.1241	6.31046	42.6978
5.54296	0.233139	5.33937	0	6.69366	91.3239	6.30564	41.5987
5.53929	0.266445	5.33617	0	6.64156	91.3239	6.3122	40.4996
5.53328	0.0999167	5.33551	0	6.63379	92.5562	6.30911	40.0666
5.53008	0.166528	5.33673	0	6.62366	87.7269	6.28714	38.9675
5.52539	0.0999167	5.33354	0	6.5877	92.0566	6.26835	39.3006
5.52163	0.0999167	5.33262	0	6.56424	90.6578	6.26974	38.5679
5.51728	0.199833	5.33373	0	6.56748	85.3955	6.27265	39.1341
5.51501	0.166528	5.33176	0	6.55489	85.8951	6.26037	37.9351
5.51213	0.166528	5.33013	0	6.48547	87.2273	6.25289	38.4013
5.50761	0.199833	5.32988	0	6.45912	85.0624	6.24502	37.602
5.50123	0.0666112	5.32803	0	6.47826	85.5953	6.24342	36.836
5.49812	0.199833	5.32898	0	6.45838	83.7302	6.2411	34.5046
5.49441	0.199833	5.32673	0	6.42775	82.7977	6.22106	36.9692
5.49001	0.199833	5.32635	0	6.40272	81.8318	6.20186	36.4363
5.48568	0.0999167	5.32517	0	6.37879	82.5645	6.21165	36.0366
5.48681	0.0666112	5.32356	0	6.36583	83.3639	6.21876	37.5354
5.48369	0.233139	5.32019	0	6.35555	78.5346	6.21449	33.572
5.47543	0.166528	5.32001	0	6.35073	80.7993	6.21912	35.9034
5.47042	0.133222	5.32074	0	6.34021	78.4346	6.1974	33.9051
5.46863	0.133222	5.31849	0	6.30749	79.1007	6.18481	35.0042
5.46411	0.0999167	5.31824	0	6.28474	77.8018	6.19796	33.5387
5.46173	0.133222	5.31504	0	6.27669	76.8027	6.19416	33.9717
5.45921	0.0999167	5.314	0	6.27425	77.6686	6.1824	33.8718
5.45725	0.233139	5.31415	0	6.25091	76.8027	6.17163	32.6728
5.45293	2.398	5.31199	0	6.23132	76.1699	6.16937	33.0058
5.44671	10.2581	5.31049	0.999167	6.24171	76.6694	6.16801	32.8726
5.47048	40.9326	5.28764	86.0283	6.2305	73.239	6.1589	32.7061
12.9286	184.979	7.4119	199.767	6.20244	73.6386	6.1627	29.6753
83.8219	198.668	29.432	200.866	6.18307	71.9734	6.16468	30.0416
215.63	201.965	69.4693	201.932	6.16524	70.5745	6.14258	30.9076
247.342	204.596	77.651	200.533	6.13366	71.3739	6.11878	30.9409
208.782	200.133	66.172	200.4	6.11111	71.7735	6.12407	28.1432
216.764	202.132	69.5253	201.932	6.11478	69.6087	6.13498	29.5087
222.29	199.5	70.9948	200.333	6.11217	68.3097	6.12078	30.4746
210.041	202.298	67.4157	200.699	6.08815	69.2756	6.09729	29.2756
211.702	201.299	68.1306	200.866	6.05821	69.5754	6.11427	28.2098
211.07	200.6	67.7669	200.666	6.04167	71.174	6.12546	29.0092
205.22	202.964	66.1113	198.834	6.06263	65.4788	6.09428	27.0774
204.015	200.233	65.7444	200.4	6.07667	66.811	6.0885	27.4771
202.184	201.132	65.0744	200.466	6.03491	67.144	6.09397	28.6761
199.053	201.032	64.5837	199.5	6.00996	65.7785	6.0847	27.8768
197.048	198.834	64.0836	198.035	6.02273	64.3464	6.0971	28.1099
194.819	200	63.2273	202.165	6.01072	64.1465	6.10562	27.3106
192.597	201.599	62.9551	200.466	5.97511	62.6811	6.09083	26.9442
190.715	203.097	62.4559	198.201	5.94816	61.9484	6.08128	27.0774
188.43	201.399	61.5871	198.801	5.95874	65.179	6.08301	25.4788
186.455	201.066	60.9205	200.966	5.96393	60.9825	6.07664	26.5112
184.466	200.799	60.2304	198.868	5.95839	61.582	6.06845	26.5445
182.329	200.933	59.807	200.766	5.93488	60.2498	6.07042	24.8127
180.359	202.231	59.3388	202.198	5.90959	59.5837	6.06676	26.1782
178.079	199.234	58.6394	198.601	5.91156	59.7835	6.05448	24.9792
175.729	201.366	58.2944	199.567	5.8904	59.4172	6.05524	24.2132
173.903	202.531	57.7968	200.6	5.87516	56.7527	6.05477	24.8793
172.33	202.898	57.1791	202.298	5.86659	58.6511	6.04229	26.0117
170.511	201.632	56.7342	200.2	5.84622	58.1848	6.04736	24.2132
168.426	202.198	56.2535	200.866	5.8572	57.652	6.05748	24.8793
166.541	198.135	55.7052	198.268	5.86806	56.1865	6.0437	23.3472
164.705	198.934	55.1757	199.6	5.84553	57.652	6.02541	23.547
162.698	201.898	54.4954	200.566	5.82254	56.6528	6.02475	23.5803
161.183	201.399	54.0237	199.067	5.82188	55.4205	6.03236	23.5803
159.774	201.432	53.7404	200.366	5.82857	54.0883	6.02904	23.0808
158.05	202.731	53.2727	199.767	5.80039	53.8551	6.02389	23.3139
156.115	202.698	52.736	198.768	5.7925	55.6203	6.02499	24.3464
154.324	200.899	52.3019	200.433	5.79358	54.055	6.02631	22.2148
152.95	202.132	51.8905	199.833	5.78251	53.189	6.03166	21.7485
151.34	203.863	51.4233	200.799	5.7801	52.8893	6.02599	21.6153
149.549	200.699	51.0238	198.435	5.76094	52.5562	6.00402	21.7152
148.242	201.632	50.525	198.568	5.7577	51.0575	5.99974	23.6803
146.703	198.701	50.1175	198.335	5.77687	51.1907	6.00787	20.7161
144.759	202.032	49.8065	200.799	5.74561	50.0583	6.01625	21.5154
143.343	200.266	49.2965	200	5.7144	48.9592	6.01015	20.4829
141.959	200.1	48.883	200.133	5.72903	50.0583	5.99964	21.0158
140.351	198.668	48.6239	199.933	5.71866	48.6595	5.99653	21.6486
139.136	200.3	48.1513	199.001	5.69622	48.06	5.99041	19.7502
137.786	201.499	47.5308	197.702	5.69492	48.8593	5.99416	20.5495
136.024	201.132	47.1252	196.603	5.68524	47.0275	5.99643	21.3156
134.693	199.367	46.788	200.133	5.69328	46.5612	5.98138	21.582
133.529	201.432	46.3697	197.302	5.68428	46.3614	5.98339	19.8834
131.919	200.1	45.9452	198.601	5.65839	45.4954	5.99682	19.5837
130.469	200.733	45.5957	198.468	5.64503	47.0608	5.98654	19.1174
129.294	199.7	45.4283	198.834	5.64559	46.0949	5.97112	20.383
127.981	200.167	44.9492	198.102	5.64719	46.1948	5.97416	20.3164
126.74	203.63	44.4292	198.002	5.64556	44.1632	5.98029	17.8518
125.338	199.7	44.2298	195.87	5.64598	43.164	5.97745	18.1515
123.963	199.234	43.7098	198.435	5.6337	43.8634	5.96726	18.8843
123.05	200	43.2824	196.803	5.61167	45.0291	5.95823	19.9833
121.818	199.767	43.0406	196.336	5.61194	42.1316	5.96315	17.4521
120.316	199.101	42.6825	198.268	5.61452	43.2306	5.97977	18.2848
119.191	199.067	42.4905	195.937	5.59376	44.0966	5.96587	18.6511
118.14	200.666	42.2397	197.902	5.59478	41.632	5.95236	16.453
116.837	198.168	41.8482	196.336	5.59766	42.7311	5.96164	17.0192
115.625	200.2	41.4881	197.136	5.59363	42.6644	5.95114	18.4513
114.537	199.734	41.1116	197.635	5.59072	41.8318	5.93842	15.587
113.461	199.867	40.8133	196.47	5.58967	42.6978	5.94916	17.4521
112.187	198.601	40.4874	197.036	5.58964	40.8659	5.94559	17.7519
110.966	198.002	40.0971	198.701	5.57888	40.0333	5.94174	17.0192
110.207	198.934	39.7962	196.936	5.5734	40.4663	5.95024	16.8859
109.27	196.869	39.6307	196.536	5.56069	40.7993	5.94293	17.9517
107.762	199.6	39.371	197.569	5.55141	39.5004	5.93937	17.8851
106.547	198.601	38.8396	196.969	5.55578	40.5329	5.94762	17.1191
105.795	198.634	38.4488	194.238	5.5469	38.3014	5.94863	15.9534
104.942	198.934	38.2423	195.903	5.53739	36.8027	5.94432	15.8535
103.751	201.066	37.9948	194.471	5.53031	39.0008	5.93344	16.2531
102.603	199.4	37.7194	194.604	5.51106	40.5995	5.92405	16.1865
101.863	199.134	37.3946	195.803	5.51511	39.0341	5.92623	15.8535
101.045	198.868	37.1306	195.47	5.53811	36.7694	5.92711	16.3863
100.078	198.201	36.9189	195.803	5.54016	36.7694	5.92695	16.5862
98.9068	197.569	36.768	196.103	5.5175	36.836	5.93659	15.9534
97.988	201.032	36.4616	195.037	5.50157	36.2032	5.93829	15.3206
97.3326	200.033	36.0402	195.67	5.51167	35.1041	5.92655	16.453
96.1856	201.166	35.8464	193.938	5.49081	34.6711	5.92134	14.7544
95.062	198.168	35.6195	194.938	5.46595	36.0699	5.9281	13.955
94.4289	198.501	35.1785	194.371	5.46854	35.6037	5.91965	14.7211
93.6984	198.668	35.0709	194.238	5.47263	35.6037	5.90433	15.2873
92.7532	200.6	35.1355	193.938	5.47738	34.1382	5.90851	13.9883
91.9744	199.301	34.7097	195.604	5.48176	33.4721	5.91721	15.2206
91.1462	198.468	34.211	196.769	5.46267	34.2048	5.90983	14.5545
89.9442	198.634	34.022	193.439	5.44431	34.5379	5.90539	14.6545
89.0245	198.268	33.8403	193.772	5.45691	34.5712	5.91162	14.5878
88.4067	200.1	33.5169	191.94	5.47046	34.0383	5.90548	13.9883
87.6398	199.001	33.2261	194.072	5.45869	31.3072	5.90259	14.3547
86.7193	198.068	33.1165	194.704	5.44524	33.3722	5.90814	13.3555
86.0705	198.501	32.9301	190.841	5.44438	31.3739	5.9036	14.0883
85.4693	196.969	32.6843	194.005	5.4374	33.4388	5.90153	13.955
84.5426	199.434	32.4793	193.639	5.43036	30.841	5.90379	13.7219
83.7421	198.834	32.2527	192.673	5.43118	30.5745	5.90464	12.756
83.1694	199.667	31.9345	191.973	5.42012	30.841	5.90065	12.8226
82.3814	194.038	31.8692	194.038	5.41031	29.2756	5.88982	13.3222
81.6474	199.434	31.7854	193.272	5.41158	29.8085	5.87716	12.7893
81.1369	198.235	31.3007	193.805	5.39854	30.9742	5.88558	12.1898
80.3095	195.87	31.1176	193.572	5.39409	29.5754	5.89437	12.7227
79.2306	199.367	31.0699	192.373	5.41439	30.5745	5.88286	12.9559
78.5182	198.768	30.7704	191.74	5.40312	31.2073	5.87845	12.6561
77.9689	196.869	30.6266	193.672	5.39202	29.5087	5.89087	13.2223
77.2507	197.236	30.4373	194.238	5.41036	29.0425	5.89002	12.423
76.4918	198.468	30.1439	194.205	5.40032	28.2431	5.88856	12.8893
75.7949	195.937	29.9938	192.34	5.39063	27.8102	5.89231	12.1898
75.1965	197.169	29.8049	192.806	5.38942	28.9759	5.88629	12.4563
74.6209	198.368	29.4906	191.074	5.37213	28.3764	5.87483	12.1232
74.0533	198.135	29.2985	192.44	5.37417	28.343	5.87783	11.4571
73.3555	198.601	29.1549	192.606	5.37965	26.811	5.88294	11.8568
72.5547	196.936	28.9719	190.408	5.36437	28.0433	5.87803	11.7569
71.9185	200.2	28.7848	190.808	5.36384	27.5437	5.8792	12.1898
71.4342	196.969	28.6133	189.942	5.3731	26.7777	5.87662	13.0558
70.9977	195.171	28.4951	193.306	5.37178	27.2773	5.87878	12.1565
70.4769	195.537	28.2247	192.906	5.35805	25.7785	5.89212	12.2231
69.8207	195.371	27.9491	192.173	5.35214	26.7444	5.88501	11.657
69.2441	199.101	27.7795	190.708	5.35368	26.4113	5.87234	11.3239
68.5845	196.403	27.7023	191.274	5.353	26.3114	5.87505	10.8576
67.941	198.568	27.6065	190.142	5.35299	24.3797	5.87402	11.1241
67.3579	194.871	27.3805	188.809	5.33685	26.2448	5.86653	10.6911
66.7116	197.502	27.1492	190.475	5.32648	24.1465	5.86636	10.4246
66.255	196.669	26.9574	191.44	5.33677	24.846	5.86184	10.9908
65.7144	195.837	26.8376	190.808	5.33054	25.3789	5.8569	11.0241
64.9523	195.371	26.6719	190.974	5.32216	23.9467	5.86485	11.224
64.4378	195.037	26.381	191.141	5.33119	24.0466	5.86659	11.4238
63.9761	197.968	26.2881	192.806	5.32196	24.6128	5.86349	11.2906
63.5017	198.501	26.2083	189.242	5.32082	24.9459	5.86599	9.62531
63.0786	197.935	25.9539	188.41	5.33373	23.4804	5.87047	10.458
62.4256	196.736	25.8921	192.273	5.33191	23.647	5.85972	11.224
62.0205	194.238	25.7284	189.342	5.31991	22.3813	5.84992	10.2248
61.6657	193.739	25.3935	189.675	5.30439	24.3131	5.86011	9.95837
60.8147	195.137	25.2518	186.445	5.29821	22.7144	5.86135	9.89176
60.2268	196.836	25.1591	191.44	5.30977	24.2465	5.85055	10.2581
59.8337	194.205	25.0638	189.409	5.31226	23.647	5.85422	8.62614
59.2411	195.87	24.9908	191.041	5.30811	23.0808	5.85701	9.05912
58.8377	195.237	24.8243	187.61	5.31537	22.8476	5.8434	10.4246
58.3158	196.803	24.5982	191.107	5.3087	22.9808	5.84468	9.85845
57.7709	195.171	24.3637	188.476	5.29783	22.6811	5.85706	10.7577
57.5468	196.803	24.172	190.808	5.29858	21.8485	5.85836	9.89176
57.1203	195.67	24.0419	187.677	5.29806	20.8493	5.85535	10.5579
56.6159	193.672	23.9363	187.111	5.28888	20.7827	5.85471	9.72523
56.2855	193.306	23.8967	184.413	5.27817	21.7152	5.8515	9.59201
55.7624	196.47	23.785	190.608	5.27838	21.5154	5.85023	8.9592
55.1419	194.505	23.4975	188.643	5.28137	21.3489	5.84762	8.9259
