ol2591916.355368
CCNY     19/09/2025 16:34:54 19/09/2025 16:35:53 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.60751	1.99833	6.06332	0.166528	29.469	190.608	13.0106	162.265
8.55547	2.19817	6.06486	0.0333056	28.6309	186.012	12.7931	161.499
8.50211	1.53206	6.05642	0.0333056	28.0293	187.61	12.5384	159.467
8.46605	2.09825	6.04975	0	27.246	188.343	12.3112	161.132
8.42473	1.73189	6.04679	0	26.2945	189.109	12.0554	160.067
8.36769	1.56536	6.03617	0.0333056	25.5845	186.112	11.8906	156.336
8.31429	1.43214	6.02798	0.0333056	25.0314	187.111	11.7621	154.904
8.26119	1.63197	6.02496	0.0666112	24.3429	185.645	11.5267	154.438
8.2077	1.59867	6.01338	0	23.6915	187.211	11.2943	153.639
8.15534	1.13239	6.00096	0.0333056	23.2017	187.477	11.1543	151.64
8.10027	0.932556	5.99124	0.0333056	22.6028	185.012	11.0535	150.674
8.0493	0.832639	5.98471	0.0333056	22.0217	185.079	10.9255	148.976
7.99417	1.03247	5.97158	0.0666112	21.5015	184.147	10.7679	149.209
7.94353	0.832639	5.95721	0	20.9189	182.348	10.5959	145.046
7.89074	0.965862	5.94954	0	20.526	182.548	10.4717	144.313
7.83877	0.566195	5.9341	0	20.2167	181.915	10.308	146.711
7.78643	0.799334	5.91927	0.0333056	19.7202	181.449	10.1711	143.88
7.73804	0.532889	5.91569	0	19.2374	181.582	10.1168	141.449
7.6877	0.666112	5.9059	0	18.8867	179.55	9.96336	140.383
7.63703	0.5995	5.8889	0.0333056	18.5216	178.751	9.8148	136.586
7.5884	0.399667	5.88002	0	18.1518	177.086	9.76682	137.119
7.53799	0.466278	5.87151	0.0333056	17.8158	177.619	9.62781	137.918
7.48942	0.399667	5.85513	0	17.433	175.72	9.4886	136.12
7.44462	0.366361	5.84429	0	17.0404	179.484	9.45495	132.057
7.39858	0.333056	5.83867	0	16.7645	176.719	9.38847	134.388
7.3588	0.266445	5.82952	0.0333056	16.4806	174.654	9.24458	131.091
7.31306	0.266445	5.81972	0	16.1215	176.953	9.13179	131.457
7.26564	0.233139	5.81011	0.0333056	15.8215	174.155	9.11154	126.728
7.22587	0.166528	5.79626	0	15.5336	173.389	9.04866	128.859
7.18865	0.333056	5.7822	0	15.285	175.254	8.93223	124.43
7.14395	0.333056	5.77198	0	15.0968	172.39	8.85781	125.529
7.10216	0.166528	5.76484	0	14.8575	174.488	8.7784	125.062
7.06658	0.199833	5.75553	0	14.6645	171.557	8.70896	123.963
7.03038	0.266445	5.74601	0	14.4456	169.892	8.67179	119.267
6.99335	0.199833	5.73369	0	14.1359	170.325	8.59718	118.834
6.95534	0.199833	5.72753	0	13.8643	169.459	8.49128	119.9
6.91638	0.0333056	5.72028	0	13.6152	169.492	8.45108	117.302
6.8902	0.133222	5.71093	0	13.3771	167.427	8.43741	117.435
6.85701	0.0999167	5.70458	0.0333056	13.2299	166.961	8.36781	114.105
6.81628	0.133222	5.69444	0	13.0939	166.595	8.28836	112.406
6.78385	0.133222	5.68415	0	12.9127	166.994	8.25013	112.806
6.75234	0.166528	5.67691	0	12.7298	163.797	8.18819	109.376
6.71758	0.0333056	5.66775	0.0333056	12.5384	163.231	8.11953	110.408
6.68773	0.199833	5.66438	0.0333056	12.3745	164.396	8.05979	108.776
6.65949	0.0999167	5.65922	0	12.2304	161.465	8.02433	108.776
6.63838	0	5.6519	0	12.0753	158.501	8.00909	106.311
6.61086	0.0666112	5.64178	0	11.877	162.032	7.95877	102.315
6.57716	0.0333056	5.6336	0	11.682	161.199	7.89912	101.549
6.5481	0.0333056	5.62806	0	11.5725	158.868	7.81094	101.982
6.52647	0	5.6215	0	11.4841	157.402	7.74739	101.848
6.50477	0.0333056	5.61414	0	11.3425	160.033	7.77311	100.849
6.48406	0	5.60951	0	11.1597	156.503	7.7494	102.914
6.4581	0.0333056	5.60573	0	10.9885	157.702	7.69828	99.6836
6.43353	0	5.59574	0	10.8732	159.167	7.71329	98.7843
6.40956	0.0333056	5.58878	0	10.8085	156.603	7.66147	94.6211
6.38654	0.0333056	5.58617	0	10.7291	155.737	7.56327	96.7194
6.36337	0	5.58224	0	10.604	154.838	7.54599	96.0866
6.34235	0.0333056	5.57524	0	10.508	155.204	7.52057	95.4871
6.32097	0	5.5681	0	10.3901	152.14	7.48284	90.9575
6.30585	0.0333056	5.56428	0	10.3092	152.573	7.48128	91.6236
6.28745	0.0333056	5.56033	0	10.227	149.675	7.43999	89.3922
6.26767	0	5.55748	0	10.0363	151.607	7.37343	88.9259
6.24354	0	5.55288	0	9.94078	150.408	7.35214	87.6936
6.22873	0	5.54651	0	9.92906	146.445	7.32954	87.0608
6.20986	0	5.53816	0	9.79037	146.711	7.30525	84.1965
6.19306	0	5.53782	0	9.60087	148.743	7.28202	84.9958
6.17757	0	5.53436	0	9.52268	145.046	7.24325	83.3639
6.16093	0	5.52736	0	9.49988	145.512	7.21216	81.9983
6.14138	0	5.52466	0	9.43016	142.881	7.18028	83.0974
6.12366	0	5.51964	0	9.32422	145.212	7.15695	82.831
6.11063	0	5.51586	0	9.25632	142.115	7.14636	80.4996
6.09786	0	5.51387	0	9.17599	140.783	7.15004	79.8335
6.0822	0	5.5084	0	9.05741	140.017	7.12315	77.7019
6.06821	0	5.50325	0	8.97662	140.25	7.05658	77.8684
6.05386	0	5.49986	0	8.92563	135.92	7.02778	76.5029
6.03869	0	5.49759	0	8.85157	138.251	7.02953	75.1041
6.02188	0	5.49419	0	8.77968	137.186	7.01269	74.4713
6.0083	0	5.49176	0	8.72072	137.186	6.98068	72.4729
5.99569	0	5.48779	0	8.67728	136.053	6.95887	76.1032
5.98483	0	5.48389	0	8.66923	136.686	6.9353	72.5396
5.97011	0	5.48083	0	8.57475	131.923	6.95305	70.3414
5.95942	0.0333056	5.4772	0	8.45611	131.89	6.95061	71.5737
5.9512	0	5.47338	0	8.44574	131.024	6.88077	69.3755
5.94005	0	5.47093	0	8.37904	133.056	6.86715	71.0408
5.9268	0	5.46708	0	8.27838	132.423	6.87793	68.2098
5.91401	0	5.46417	0	8.27259	128.426	6.84625	68.2431
5.90517	0	5.462	0	8.22369	129.725	6.82228	67.7435
5.89802	0	5.45947	0	8.1532	126.128	6.81237	65.2456
5.88747	0	5.45833	0	8.15031	128.36	6.7957	64.9792
5.87666	0	5.45706	0	8.0767	124.296	6.77891	65.6786
5.86545	0	5.45112	0	7.97331	126.062	6.75693	64.3797
5.85775	0	5.44933	0	7.94403	124.996	6.75877	62.8143
5.84679	0	5.44679	0	7.93331	125.062	6.75033	61.7818
5.83522	0	5.44569	0	7.88654	122.831	6.71894	63.7136
5.82639	0	5.44447	0	7.80838	121.366	6.69735	62.6811
5.81825	0	5.44071	0	7.75871	119.734	6.69482	62.6145
5.80728	0	5.43788	0	7.71804	116.603	6.70879	60.1499
5.79969	0	5.43483	0	7.65507	118.468	6.69941	59.3172
5.78879	0	5.43112	0	7.60266	120.366	6.6576	59.8834
5.78019	0	5.43015	0	7.61162	119.567	6.6372	57.6853
5.77809	0	5.42851	0	7.61343	116.669	6.63672	59.7835
5.76993	0	5.42516	0	7.58229	114.971	6.62909	56.353
5.7563	0	5.42337	0	7.52951	116.436	6.61139	56.1865
5.7532	0	5.422	0	7.44451	114.072	6.59894	55.8535
5.74648	0	5.42005	0	7.40165	112.639	6.57116	53.622
5.73666	0	5.41909	0	7.40769	111.84	6.54625	54.4213
5.72616	0	5.41622	0	7.36931	108.943	6.5391	54.8876
5.72131	0	5.4144	0	7.28692	108.443	6.54577	53.3888
5.71405	0	5.41411	0	7.24482	108.543	6.55656	52.8226
5.70856	0	5.41333	0	7.22926	108.11	6.55131	52.0899
5.70242	0	5.40986	0	7.18151	107.444	6.52514	51.4238
5.69721	0	5.40612	0	7.14868	107.977	6.50138	49.7252
5.68702	0	5.40587	0	7.15212	104.313	6.48975	50.4913
5.67599	0	5.4038	0	7.13735	105.379	6.47235	50.1582
5.67293	0	5.40194	0	7.10893	102.614	6.46524	50.6245
5.67181	0	5.39993	0	7.05958	103.414	6.48193	48.2598
5.66373	0	5.39593	0	7.03101	101.282	6.48632	49.9584
5.65779	0	5.39585	0	7.00965	98.8843	6.45926	47.9267
5.65442	0	5.39536	0	6.96958	98.5845	6.44165	47.3272
5.64944	0	5.39305	0	6.90934	101.149	6.44162	45.3955
5.64113	0	5.39232	0	6.87496	97.552	6.42656	47.4938
5.63656	0	5.39164	0	6.91994	97.3855	6.39699	46.9942
5.63072	0	5.38997	0	6.91682	97.8518	6.39868	44.8293
5.62812	0	5.38768	0	6.82879	96.6195	6.41342	45.8618
5.62281	0	5.38576	0	6.80389	95.3539	6.39937	45.4621
5.61626	0	5.38324	0	6.80244	94.9875	6.38289	45.6953
5.60934	0	5.38436	0	6.76896	93.5887	6.38291	43.5304
5.60728	0	5.38389	0	6.7309	93.189	6.3819	40.2664
5.60418	0	5.37921	0	6.68886	91.4904	6.35681	42.3314
5.59728	0	5.37703	0	6.65333	89.9917	6.3288	42.398
5.59294	0	5.37902	0	6.63705	92.4563	6.32959	40.5329
5.58858	0	5.37972	0	6.64844	89.259	6.34474	40.766
5.58303	0	5.37592	0	6.6747	89.6919	6.33111	42.5978
5.58012	0	5.37508	0	6.6396	87.2939	6.31432	40.1998
5.57539	0	5.37422	0	6.584	86.0949	6.3318	40.2664
5.56968	0	5.37207	0	6.57069	84.8293	6.31321	42.3647
5.5652	0	5.36959	0	6.54055	86.0283	6.29066	41.3988
5.56033	0	5.37058	0	6.49754	84.6628	6.31876	37.7019
5.55452	0	5.37024	0	6.48813	84.363	6.32032	39.1007
5.55566	0	5.36563	0	6.49236	82.5645	6.27992	38.5346
5.54859	0	5.36495	0	6.48901	81.8651	6.26788	37.4022
5.54438	0	5.36517	0	6.46257	83.2306	6.28713	37.3022
5.54105	0	5.36249	0	6.42729	80.9659	6.26591	38.4679
5.53767	0	5.3624	0	6.427	78.7677	6.24455	36.1699
5.5357	0	5.36128	0	6.40054	79.7669	6.26343	36.7694
5.53349	0	5.36013	0	6.32806	78.3014	6.25869	36.5695
5.5296	0	5.36119	0	6.30224	77.0691	6.23916	37.9351
5.5264	0	5.36083	0	6.32319	80.9326	6.2522	34.8376
5.52173	0	5.35694	0	6.32284	78.1349	6.25601	35.7369
5.51925	0	5.35773	0	6.33895	75.6037	6.23233	35.0708
5.51542	0	5.35783	0	6.35355	74.8709	6.21875	36.6028
5.50992	0	5.35458	0	6.27683	74.9042	6.22675	34.2381
5.50546	0	5.35355	0	6.23368	75.0708	6.22496	34.2048
5.5046	0	5.35272	0	6.244	77.0691	6.20854	33.2057
5.4989	0.0666112	5.34999	0	6.2493	71.9067	6.2015	33.4388
5.49351	0.566195	5.34906	0.799334	6.24224	73.0724	6.19134	32.373
5.51311	38.2681	5.32727	84.0633	6.21996	72.04	6.18117	32.373
12.5448	184.946	7.45798	197.502	6.20033	69.7752	6.18912	32.04
80.7876	198.801	29.3494	198.568	6.18065	71.174	6.18251	32.04
209.807	198.035	69.1612	200.966	6.14795	71.2739	6.1725	32.9392
242.133	199.034	77.3763	201.432	6.14817	69.3089	6.15796	31.4405
204.282	199.5	65.8127	199.434	6.14926	69.209	6.16492	31.7735
211.9	200.733	69.1333	202.132	6.11732	68.5096	6.17687	30.3414
217.559	199.933	70.5643	199.134	6.11448	67.3106	6.16304	31.0408
205.312	201.565	66.802	201.032	6.12714	68.5096	6.15633	29.7086
206.467	200.633	67.7398	202.598	6.08539	66.4446	6.16219	30.6411
206.002	201.932	67.4978	200.466	6.0499	64.0133	6.1473	28.343
200.582	199.833	65.6894	201.799	6.06215	65.3455	6.14383	29.7086
199.666	199.634	65.7265	200.699	6.0343	66.045	6.14228	30.1749
197.75	202.964	65.3764	198.634	6.02968	63.6137	6.14029	29.7086
194.472	201.532	64.217	200.966	6.05917	64.413	6.14838	29.0758
192.445	203.43	63.5766	203.397	6.03757	60.7494	6.14453	29.0758
190.039	203.364	63.0989	202.465	5.99658	61.4821	6.12899	28.6095
187.683	201.432	62.4787	202.565	5.97582	60.5162	6.12473	28.1765
185.763	202.231	62.0542	201.898	5.95927	62.7144	6.1255	27.8768
183.843	200.566	61.5791	199.234	5.95465	63.1807	6.12616	27.2107
181.734	202.098	60.8483	199.167	5.97752	59.8501	6.11816	26.5112
179.752	200.899	60.0779	200.566	5.978	57.4521	6.1069	26.5112
177.87	200.966	59.384	200.866	5.92938	58.5179	6.09733	26.7444
175.653	200.233	58.9229	202.664	5.89515	56.1532	6.09066	26.5112
173.341	202.831	58.4575	198.535	5.90108	57.7852	6.09374	26.9109
171.314	203.597	57.9438	198.201	5.90975	57.552	6.09787	25.1457
169.414	200.766	57.4764	197.369	5.90296	57.0525	6.09846	24.4796
167.504	200.766	56.806	200.266	5.88312	56.453	6.08883	26.4113
165.603	200.833	56.2533	199.5	5.86805	54.3214	6.07381	24.0799
163.821	201.066	55.7817	200.133	5.87276	53.5887	6.08358	24.7794
162.12	202.398	55.2015	202.098	5.86686	55.0541	6.079	24.9126
160.455	199.634	54.8322	201.499	5.83517	54.388	6.06341	23.4804
158.603	201.898	54.3688	199.767	5.82924	53.0891	6.06869	23.8135
156.711	201.366	53.7602	199.5	5.85351	52.3897	6.0646	23.547
155.073	200.333	53.2491	202.331	5.82554	53.4555	6.04885	25.3455
153.313	201.399	52.7654	202.065	5.79166	50.2914	6.0566	23.4471
151.509	201.232	52.3029	200	5.80717	51.1241	6.07152	24.3464
149.882	201.166	51.9665	199.867	5.79583	51.1241	6.06269	24.1799
148.369	199.4	51.5049	198.668	5.7642	48.9925	6.05549	24.9126
146.98	201.399	50.8669	198.068	5.76881	51.1241	6.06552	23.3805
145.358	200.067	50.39	200.333	5.77236	48.1599	6.06383	22.9142
143.568	203.797	50.1302	199.7	5.76799	50.5579	6.0479	22.9808
142.206	200.999	49.7743	198.401	5.75834	50.3247	6.04484	23.1807
140.889	200.766	49.3213	196.137	5.75219	46.5945	6.05217	21.3489
139.192	199.9	48.809	197.202	5.74772	45.2956	6.04284	22.2814
137.749	199.034	48.3465	199.734	5.72078	50.025	6.03108	20.4829
136.304	197.868	47.9916	197.002	5.70806	47.2606	6.03005	22.2481
134.673	200.266	47.5591	200.1	5.73836	45.4288	6.02763	22.5812
133.419	203.963	46.9889	198.968	5.73399	46.3947	6.01996	20.2165
132.063	200.566	46.7192	199.5	5.68797	47.2939	6.02966	21.4488
130.629	200.2	46.5114	199.334	5.70314	44.5296	6.02433	22.7144
129.295	198.768	46.0913	199.167	5.71774	45.1624	6.01357	20.4163
127.56	202.431	45.6172	198.668	5.68097	45.2956	6.02857	20.9825
126.153	199.434	45.2078	198.135	5.66951	44.5296	6.02612	20.2165
125.379	197.935	45.0069	196.836	5.68897	44.0633	6.01035	20.2831
123.947	200.366	44.7181	196.869	5.68017	42.5978	6.01418	20.5828
122.267	198.868	44.2567	196.969	5.65693	43.1973	6.01512	21.0491
121.122	200.167	43.8536	196.969	5.64829	41.0991	6.01371	21.2157
119.957	200.933	43.4052	197.569	5.65032	44.6961	6.01738	20.3164
118.686	198.568	43.0442	199.267	5.64335	40.3331	6.01824	19.9167
117.626	203.897	42.8179	196.803	5.64256	40.0999	6.01351	19.3838
116.457	197.469	42.4522	196.636	5.63322	41.5654	6.00197	19.6503
115.075	199.234	42.1072	199.5	5.6045	41.5654	5.99829	19.2506
113.975	199.4	41.8017	198.968	5.61419	40.8326	6.00632	18.7177
113.102	197.302	41.3396	197.735	5.62382	41.8318	5.99994	18.851
112.037	199.5	41.0659	196.303	5.61737	39.9001	5.98348	19.4505
110.649	198.601	40.9502	197.669	5.6184	40.4663	5.98714	16.9525
109.569	199.6	40.5849	194.205	5.60447	38.6012	5.9949	18.4846
108.729	198.068	40.1099	194.671	5.59112	38.1016	5.98033	18.4513
107.903	200.433	39.8109	195.304	5.58162	38.8343	5.97988	17.8851
106.934	201.266	39.5353	196.17	5.56756	38.6012	5.99264	16.1865
105.856	198.568	39.2269	200.366	5.56671	39.7336	5.97566	17.6187
104.956	200.067	38.8333	195.47	5.58358	36.1699	5.9592	17.3189
104.011	198.501	38.6296	194.671	5.58649	36.3364	5.9651	16.4863
102.967	196.303	38.5452	197.002	5.57054	37.602	5.97105	17.552
101.712	197.868	38.2172	194.038	5.55248	37.4355	5.96809	17.8185
100.55	197.102	37.9323	196.137	5.56493	36.3697	5.96829	16.786
99.7321	198.468	37.6138	196.603	5.57495	36.1699	5.96676	18.1182
98.7642	193.572	37.2991	196.636	5.5374	34.7377	5.96412	16.9858
97.7244	198.668	36.9883	196.203	5.51813	35.6703	5.97322	18.1848
96.6953	199.467	36.7158	196.27	5.52722	35.5371	5.97145	18.2848
95.5963	201.232	36.4184	194.838	5.53538	32.373	5.97243	16.5862
94.4502	196.803	36.0587	193.239	5.52798	32.9725	5.97557	17.0858
93.6248	199.634	35.8278	195.837	5.50226	35.5371	5.96751	16.353
92.856	200.033	35.6107	195.071	5.49861	33.2723	5.95929	15.8868
91.8042	198.468	35.1783	195.77	5.51537	33.6719	5.9581	17.4854
90.6763	197.702	34.8946	195.803	5.50733	31.3072	5.95228	16.353
89.611	200.366	34.6057	192.44	5.49694	33.5387	5.96037	15.4871
88.7302	199.534	34.2855	194.738	5.49012	31.0075	5.96367	16.8859
87.91	196.203	34.0684	193.805	5.47956	33.6053	5.94899	15.8535
86.9662	199.7	33.8172	192.406	5.47065	30.3081	5.95158	15.0208
86.0452	199.201	33.5849	195.504	5.47012	31.7402	5.9607	15.5537
85.3131	199.334	33.2751	194.804	5.46946	30.2082	5.94113	15.587
84.4058	198.002	32.9763	192.806	5.46696	30.3081	5.93545	15.3206
83.259	199.101	32.6578	195.737	5.46418	29.5754	5.94605	14.3547
82.3787	199.167	32.3966	193.405	5.44799	29.0758	5.93936	14.4546
81.7717	199.067	32.1449	195.271	5.45015	29.975	5.93225	13.7219
80.9662	195.037	31.8932	191.707	5.45415	31.6403	5.93716	15.1207
79.7806	197.835	31.6628	193.306	5.44138	29.3089	5.93588	14.821
78.9189	198.335	31.4328	192.939	5.45605	31.3405	5.9361	13.7219
78.4829	196.903	31.1838	194.738	5.46067	27.144	5.93342	14.1216
77.7091	196.003	30.8985	193.372	5.44039	28.1432	5.92461	14.5545
76.931	195.337	30.7666	192.007	5.42411	28.1432	5.92896	13.1224
76.3673	195.937	30.583	192.54	5.4129	28.1432	5.93154	14.5545
75.5376	198.901	30.2174	192.639	5.42146	27.5104	5.91854	14.1549
74.7564	195.504	30.0254	193.472	5.42453	27.7435	5.92305	13.5887
74.1823	195.071	29.8896	191.873	5.41105	27.1107	5.92828	13.8551
73.4976	195.937	29.6299	191.674	5.41289	26.9109	5.91904	13.8884
72.8902	198.201	29.3683	192.839	5.42035	28.6095	5.91821	12.7893
72.4894	196.17	29.2023	191.407	5.41011	27.6436	5.92467	12.8893
71.9081	196.27	29.0339	192.007	5.41388	26.1449	5.92172	13.189
71.26	194.138	28.7819	190.541	5.42657	25.4788	5.91249	13.1557
70.546	196.103	28.6704	191.307	5.40514	26.6778	5.91008	13.5554
69.7267	194.704	28.6413	191.707	5.3875	26.7444	5.91392	12.0566
69.1224	195.604	28.4094	193.072	5.39544	26.1782	5.91774	13.1557
68.6175	194.471	28.1849	192.639	5.40371	26.6112	5.9118	12.9559
68.1494	197.069	28.049	193.938	5.40383	26.045	5.90753	12.9559
67.6973	194.771	27.8059	192.906	5.40437	25.0458	5.91413	11.9567
67.12	196.703	27.609	192.073	5.39391	24.6461	5.91329	13.1224
66.5602	197.002	27.5214	191.307	5.38487	25.5121	5.90599	12.2898
65.9271	198.035	27.3305	188.976	5.38232	24.1799	5.91098	12.7227
65.3109	196.936	27.1948	192.573	5.37811	23.2806	5.91245	12.9559
64.9022	196.303	27.1455	189.675	5.36995	24.413	5.90605	12.2565
64.4392	194.105	26.9941	189.542	5.35837	24.2465	5.90903	12.423
64.018	195.437	26.8649	188.609	5.36599	24.2465	5.90227	12.5895
63.7361	196.07	26.7615	189.142	5.38028	23.0475	5.90428	13.0891
63.4615	196.936	26.7036	191.141	5.36881	23.6803	5.91107	12.3897
63.0231	196.003	26.6666	191.574	5.35291	23.1807	5.90647	11.7569
62.571	194.871	26.5174	189.342	5.35792	23.4804	5.90661	12.3564
62.342	199.134	26.3638	190.475	5.36309	22.1815	5.9078	12.4563
62.0028	195.071	26.2527	188.443	5.35456	23.8135	5.90716	11.8901
61.4315	194.638	26.1069	190.708	5.34821	22.4813	5.90254	11.9234
61.032	198.401	26.0215	190.475	5.3535	22.3813	5.894	11.3572
60.6681	196.47	25.8163	190.108	5.35132	23.0808	5.89715	10.9908
59.9937	194.371	25.6296	188.909	5.33993	23.4138	5.8943	12.7893
59.4215	196.969	25.5593	191.141	5.34734	21.8485	5.88916	12.4563
59.0764	193.572	25.3289	190.741	5.36318	20.7161	5.90127	12.0566
58.6883	194.138	25.1823	189.642	5.35022	22.6478	5.90853	11.3905
58.2337	194.871	25.1349	188.909	5.33222	21.5487	5.90181	11.4904
57.6361	194.804	24.9626	187.777	5.34047	22.4813	5.89712	11.7569
57.1835	196.936	24.839	190.741	5.34518	22.448	5.8966	11.6903
56.7863	193.106	24.7516	187.843	5.34152	20.6495	5.89886	13.1224
56.299	196.769	24.5669	189.709	5.33666	21.8485	5.89735	10.6245
56.0166	195.903	24.5043	189.942	5.3278	21.1157	5.89692	11.0575
55.6877	193.006	24.424	189.209	5.32223	20.6828	5.8933	11.2573
55.1897	197.269	24.3702	187.81	5.32692	19.5504	5.88667	11.9234
54.8958	193.339	24.1778	187.41	5.3213	20.5828	5.89067	9.89176
54.3163	193.505	23.7831	187.177	5.30562	20.2498	5.89802	10.791
53.5355	194.105	23.702	186.245	5.31234	20.4496	5.88312	9.72523
52.9907	195.204	23.6078	185.412	5.32164	18.9842	5.8747	10.6578
52.4427	193.639	23.3068	188.143	5.31372	18.9509	5.88198	10.8909
51.9452	193.739	23.0859	186.178	5.3005	18.6178	5.88132	9.99167
51.4322	192.706	23.0176	187.111	5.29623	18.2848	5.88324	11.5903
50.7291	192.673	22.8305	187.011	5.29663	19.7835	5.88278	9.82515
50.2145	193.339	22.5472	186.778	5.29494	18.6178	5.88056	10.7244
