ol2591919.462118
CCNY     19/09/2025 19:45:21 19/09/2025 19:46:21 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.52453	5.59534	5.90503	0	53.6364	196.303	19.6787	180.55
8.54287	4.86261	5.91599	0	51.6924	197.635	19.004	180.083
8.54673	5.49542	5.93237	0	49.7685	197.669	18.5154	178.918
8.5683	5.19567	5.93669	0	47.575	194.871	18.0081	177.619
8.566	4.96253	5.94819	0.0333056	45.6564	196.236	17.4294	178.218
8.56634	5.69525	5.96215	0	43.9432	196.969	16.9416	176.353
8.57168	4.7627	5.96041	0	42.3183	193.172	16.5373	172.756
8.56485	5.46211	5.9632	0.0666112	40.8321	194.904	16.1001	175.187
8.55996	4.7627	5.97677	0	39.296	194.505	15.6357	171.257
8.56154	5.16236	5.97901	0	37.8927	192.306	15.1937	170.591
8.54059	4.42964	5.98215	0.0333056	36.6901	192.24	14.804	169.525
8.51268	3.99667	5.98761	0	35.3475	193.405	14.4612	167.427
8.50676	4.22981	5.98225	0	34.0323	189.908	14.1488	168.193
8.49714	4.86261	5.98451	0	33.0522	191.973	13.8897	166.661
8.45326	4.96253	5.98786	0.0666112	32.1491	191.041	13.6785	164.796
8.41428	4.02998	5.98762	0.0333056	31.104	188.943	13.3831	164.696
8.39006	4.22981	5.98484	0.0333056	30.1833	188.543	13.0309	164.03
8.35609	2.86428	5.98093	0	29.3463	189.709	12.7589	162.898
8.31922	3.63031	5.97264	0.0333056	28.4385	188.276	12.6134	160.699
8.27452	3.76353	5.97298	0.0999167	27.4912	187.843	12.3893	161.432
8.22142	3.19734	5.97518	0.0333056	26.7365	187.777	12.0937	158.201
8.18438	3.49709	5.97191	0	26.1137	185.912	11.9484	157.968
8.14028	3.5637	5.96108	0.0666112	25.3061	186.445	11.8255	152.673
8.08881	3.13072	5.94935	0	24.6265	183.547	11.5554	154.005
8.04877	3.03081	5.94568	0	24.1099	184.979	11.3077	152.44
8.00343	2.63114	5.9371	0	23.4249	187.61	11.1518	150.741
7.95239	2.79767	5.92321	0.0333056	22.894	183.181	11.0069	149.808
7.90878	2.69775	5.91889	0	22.4559	184.08	10.8407	150.475
7.8572	2.69775	5.91211	0	21.8583	182.581	10.686	147.044
7.80948	2.16486	5.90001	0	21.2895	183.48	10.5473	147.344
7.76534	2.06495	5.88944	0	20.79	182.714	10.3978	145.579
7.70976	2.03164	5.8801	0	20.2834	179.351	10.2525	141.182
7.66247	2.03164	5.87643	0	19.816	182.248	10.1395	144.013
7.61818	2.23147	5.86702	0	19.3941	180.716	9.99762	141.715
7.56826	1.99833	5.8542	0	18.9895	179.317	9.87419	140.916
7.52521	1.7652	5.84509	0	18.5682	179.384	9.80118	135.654
7.47978	1.56536	5.83307	0.0333056	18.1977	181.782	9.72801	139.284
7.43012	1.63197	5.82167	0	17.8792	177.885	9.60129	134.821
7.38039	1.23231	5.81282	0	17.4357	178.218	9.48865	135.021
7.33584	1.56536	5.80229	0	17.0502	180.616	9.40519	133.089
7.30007	1.33222	5.78938	0	16.8739	174.588	9.28668	129.625
7.25857	1.7985	5.78034	0	16.6133	176.153	9.21308	130.791
7.21309	1.09908	5.7684	0	16.1888	173.922	9.12049	128.36
7.17826	0.965862	5.75951	0	15.8521	173.356	8.98769	125.629
7.13303	1.13239	5.75313	0	15.6049	173.389	8.94243	127.627
7.0887	1.1657	5.73789	0	15.3228	172.789	8.87684	123.764
7.05568	1.33222	5.72805	0	15.0626	174.621	8.7904	122.165
7.01778	0.999167	5.72357	0	14.8382	173.722	8.73571	121.432
6.98091	0.832639	5.71586	0	14.5977	171.49	8.65952	120.5
6.94855	0.932556	5.70291	0	14.3936	171.157	8.58649	121.066
6.90583	1.09908	5.69369	0	14.1518	171.957	8.53918	119.101
6.87121	0.566195	5.68748	0	13.849	167.56	8.48682	118.035
6.8398	0.666112	5.67868	0	13.6431	169.692	8.40745	115.704
6.80642	0.5995	5.67323	0	13.4861	168.526	8.3226	113.872
6.77465	0.799334	5.66427	0	13.2743	167.66	8.26662	113.172
6.73475	0.5995	5.6537	0	13.0507	167.66	8.22803	111.44
6.70436	0.799334	5.64797	0	12.8758	167.094	8.16602	110.441
6.69047	0.399667	5.63843	0	12.7536	165.262	8.10868	109.042
6.65821	0.333056	5.62814	0	12.5787	164.763	8.07637	111.007
6.62015	0.333056	5.62532	0	12.3272	164.496	8.03351	108.476
6.59582	0.466278	5.6198	0	12.15	163.297	8.00783	106.844
6.57102	0.499584	5.61011	0	12.0383	162.331	7.95221	106.211
6.54249	0.333056	5.60441	0	11.8744	162.598	7.86493	104.946
6.51811	0.466278	5.60226	0	11.7539	162.231	7.84052	102.581
6.48835	0.399667	5.59196	0	11.6408	159.4	7.81988	102.082
6.45967	0.466278	5.58577	0	11.4467	163.164	7.75212	99.7502
6.43518	0.366361	5.581	0	11.3106	158.801	7.71977	100.117
6.41308	0.5995	5.5728	0	11.2271	158.934	7.70567	96.4863
6.3912	0.432973	5.56745	0	11.0781	158.734	7.63321	96.9192
6.37194	0.266445	5.56027	0	10.939	156.57	7.59004	98.6178
6.34945	0.133222	5.55279	0	10.8743	157.635	7.57277	94.2548
6.32333	0.29975	5.54707	0	10.744	154.271	7.53213	93.1557
6.30478	0.333056	5.54414	0	10.5615	151.907	7.48872	93.8218
6.28744	0.233139	5.53883	0	10.4574	153.639	7.44807	91.7569
6.26436	0.266445	5.53173	0	10.319	153.739	7.41588	91.99
6.24332	0.266445	5.52891	0	10.1832	152.806	7.40893	89.4255
6.22607	0.333056	5.52605	0	10.1425	151.54	7.39115	90.6245
6.20524	0.166528	5.5206	0	10.0764	150.308	7.35208	87.3605
6.18413	0.233139	5.51261	0	9.93148	150.441	7.31312	85.2956
6.17053	0.0666112	5.50943	0	9.80808	148.909	7.27642	84.7294
6.15442	0.199833	5.50521	0	9.72444	146.178	7.23986	86.5279
6.13662	0.333056	5.49913	0	9.61347	150.375	7.20545	81.965
6.11984	0.133222	5.49654	0	9.48848	146.345	7.19257	81.3988
6.10532	0.199833	5.49212	0	9.42576	144.246	7.17695	79.9667
6.09235	0.166528	5.48582	0	9.39725	145.046	7.12037	80.3997
6.07589	0.0333056	5.48503	0	9.28896	145.745	7.07231	80.7327
6.05953	0.199833	5.48245	0	9.20209	144.147	7.09491	79.2007
6.04843	0.133222	5.47716	0	9.16656	142.748	7.09215	76.9359
6.03322	0.199833	5.47256	0	9.07119	142.182	7.0314	77.4355
6.01473	0.133222	5.47007	0	8.96171	139.351	7.00639	75.5704
6.00004	0.166528	5.4674	0	8.93778	139.384	6.99892	76.0033
5.99003	0	5.46223	0	8.90966	140.849	6.98451	76.7027
5.97515	0.133222	5.45776	0	8.81364	137.752	6.95588	74.3381
5.95839	0.233139	5.45332	0	8.73651	135.953	6.93607	72.4063
5.94797	0.133222	5.44829	0	8.70109	135.354	6.92459	70.1082
5.93951	0.233139	5.44746	0	8.59261	135.087	6.89833	71.3739
5.92399	0.0666112	5.44386	0	8.50096	134.621	6.86643	69.8085
5.9126	0.0999167	5.44003	0	8.46911	133.755	6.84781	68.8426
5.90478	0.0333056	5.43944	0	8.38508	132.323	6.84105	70.2748
5.89167	0.0666112	5.43535	0	8.28447	131.89	6.83367	67.3439
5.87714	0.0333056	5.43216	0	8.2588	131.391	6.81984	67.1774
5.86775	0.166528	5.43066	0	8.24625	128.193	6.79916	67.7102
5.85856	0.0999167	5.42838	0	8.15069	128.46	6.76969	66.2448
5.84846	0.0999167	5.42493	0	8.08722	128.526	6.76194	63.4471
5.83846	0.0666112	5.42089	0	8.10386	127.96	6.75827	65.3789
5.83171	0.0333056	5.41867	0	8.0709	123.464	6.7152	63.2473
5.82133	0.0999167	5.41538	0	7.969	125.828	6.69422	62.9808
5.80765	0	5.41264	0	7.88963	123.464	6.70809	60.5828
5.79624	0.166528	5.41089	0	7.83469	126.528	6.69052	61.1157
5.79061	0.133222	5.41016	0	7.79778	122.265	6.64459	61.149
5.78279	0.0333056	5.40523	0	7.79688	120.5	6.64983	59.3838
5.77163	0.0999167	5.40205	0	7.74115	120.366	6.65952	58.751
5.76347	0.0999167	5.40138	0	7.6492	120.966	6.62966	58.3847
5.75695	0	5.39996	0	7.62726	118.568	6.61235	58.6511
5.74523	0.0333056	5.39656	0	7.63224	117.735	6.59477	55.7202
5.73653	0.0999167	5.39455	0	7.58862	115.87	6.58287	56.453
5.73113	0	5.39371	0	7.51833	117.136	6.56811	56.4863
5.72306	0.0999167	5.39251	0	7.45529	117.369	6.55075	55.7868
5.71478	0.133222	5.38807	0	7.42835	114.604	6.5628	53.955
5.71058	0.0333056	5.3854	0	7.43738	112.473	6.5496	54.7211
5.70426	0.0999167	5.38563	0	7.40615	113.905	6.50188	52.756
5.69471	0	5.38447	0	7.33662	110.941	6.50123	51.8568
5.68794	0	5.38078	0	7.30854	112.007	6.50815	52.2898
5.68149	0.199833	5.37875	0	7.27763	109.908	6.47823	50.5912
5.67031	0.0333056	5.37503	0	7.20616	109.542	6.47197	50.6245
5.6645	0.0666112	5.37336	0	7.18066	109.675	6.47598	48.9592
5.66187	0.0333056	5.37308	0	7.17614	106.578	6.45332	48.2265
5.65655	0	5.37189	0	7.16088	105.878	6.43828	50.0916
5.64743	0.0333056	5.3686	0	7.10448	107.744	6.42264	50.358
5.64341	0.0666112	5.36704	0	7.05134	104.113	6.41448	48.393
5.63591	0.0999167	5.36769	0	7.04708	103.147	6.42747	49.7252
5.62955	0.0333056	5.36376	0	7.01782	101.982	6.44018	47.7602
5.62311	0.0333056	5.36195	0	6.96408	101.948	6.42503	48.2265
5.61763	0	5.36291	0	6.90832	101.149	6.40869	47.2273
5.61279	0.0333056	5.36043	0	6.89384	99.184	6.3941	45.5287
5.60838	0.0666112	5.35733	0	6.90106	98.0849	6.38703	46.5612
5.60155	0.0999167	5.35719	0	6.87024	100.283	6.37548	44.8959
5.59685	0.0999167	5.35428	0	6.84397	100.583	6.35527	44.2964
5.59119	0.0333056	5.35177	0	6.83872	98.751	6.35249	44.9958
5.58566	0.0333056	5.3518	0	6.81731	95.3872	6.34786	43.3639
5.57884	0	5.34975	0	6.78899	96.1532	6.35024	43.5304
5.57591	0	5.34902	0	6.74179	95.0874	6.34479	42.5312
5.57115	0.0666112	5.34881	0	6.70179	96.453	6.33202	41.5321
5.56512	0.0333056	5.34564	0	6.69363	90.9575	6.32849	42.5312
5.55976	0.0666112	5.34448	0	6.66902	94.5545	6.30574	41.8984
5.55704	0	5.34409	0	6.62258	92.9892	6.29052	41.4654
5.55171	0	5.34228	0	6.61878	90.1249	6.30245	39.4338
5.5466	0	5.34236	0	6.64145	89.8585	6.30506	39.8002
5.54406	0.0333056	5.34129	0	6.58326	88.5595	6.2765	40.766
5.54078	0.0333056	5.33883	0	6.52781	88.06	6.2545	39.2673
5.53316	0.0666112	5.33627	0	6.54291	87.8268	6.27675	37.4688
5.53111	0	5.3372	0	6.53134	86.2281	6.28747	37.602
5.5295	0	5.3354	0	6.49881	86.3614	6.25597	38.5012
5.52315	0.0333056	5.3326	0	6.48095	86.5279	6.23966	37.5021
5.51874	0.0333056	5.33255	0	6.45892	85.8285	6.23849	38.5012
5.51807	0.0666112	5.33194	0	6.45762	82.9642	6.2285	38.2348
5.51224	0	5.33009	0	6.449	81.6653	6.24245	35.8035
5.50837	0	5.33004	0	6.3788	81.8984	6.24555	35.8035
5.50474	0	5.3276	0	6.34811	80.8993	6.21461	35.637
5.50245	0	5.32767	0	6.37189	81.7652	6.21308	34.3714
5.49685	0	5.3282	0	6.35129	79.0674	6.21456	35.8368
5.49357	0.0666112	5.32556	0	6.30988	79.0674	6.20208	35.0042
5.48961	0	5.32461	0	6.28487	76.7694	6.1908	33.6719
5.48403	0	5.32335	0	6.27282	77.3689	6.17927	34.9376
5.48109	0	5.32237	0	6.25296	77.0358	6.18494	33.0391
5.47998	0	5.31974	0	6.23994	75.9034	6.19683	32.9059
5.47562	0	5.31853	0	6.24732	75.9367	6.1817	32.0733
5.47479	0.0666112	5.31987	0	6.22955	73.8718	6.15637	33.5054
5.47212	0.0666112	5.3172	0	6.20641	76.0366	6.154	32.0733
5.46711	0	5.31654	0	6.18622	73.4388	6.16607	33.7386
5.46264	0.0333056	5.31664	0	6.18052	73.6053	6.16031	32.6062
5.46283	0.0333056	5.31528	0	6.17173	72.6062	6.14741	31.4738
5.45971	0.5995	5.31321	0	6.13679	72.1732	6.1634	30.408
5.45039	3.19734	5.31328	0.566195	6.12654	72.7061	6.15292	31.2739
5.46802	40.9659	5.288	86.3614	6.13639	69.7752	6.12144	30.3414
12.2436	182.948	7.2714	200.033	6.1335	68.5096	6.12849	30.6078
78.295	199.7	28.3866	201.299	6.10722	66.7444	6.13585	28.4097
203.129	197.602	67.2085	198.335	6.0694	67.0108	6.12472	30.3414
234.53	199.734	75.2625	202.931	6.03997	65.7785	6.10311	30.0416
198.338	201.432	63.9938	199.567	6.02548	65.6453	6.10377	29.3422
205.521	199.267	67.4396	203.031	6.01484	63.7136	6.11886	29.0425
210.869	199.467	68.9208	202.465	5.99937	66.811	6.11304	27.7102
199.215	199.634	65.0514	201.865	5.99315	65.4455	6.11319	29.7086
200.199	199.5	65.6563	200.167	6.00686	66.9442	6.10842	27.144
199.582	202.465	65.4304	201.066	6.00979	63.5803	6.10012	27.3439
194.458	201.199	64.0078	200.5	5.9841	64.9126	6.10159	27.0774
193.775	202.531	63.8942	201.732	5.97565	64.4463	6.08871	26.4113
191.666	200.333	63.1581	202.998	5.97003	63.3805	6.08282	28.2431
188.117	199.5	62.2566	202.731	5.9548	59.8834	6.08378	27.2773
186.857	201.032	61.9187	200.633	5.93987	62.5812	6.0829	27.3106
184.967	202.431	61.4367	200.999	5.92197	61.0158	6.08245	26.0117
182.284	200.799	60.857	200.1	5.92265	59.8168	6.07517	25.7452
180.747	200.899	60.372	200.233	5.91852	60.7161	6.06444	25.7785
178.732	200.999	59.8162	197.002	5.89621	60.5828	6.05791	25.945
176.152	201.399	59.2428	201.965	5.89234	60.0833	6.05676	24.3131
174.562	201.499	58.5382	198.568	5.90632	58.1515	6.05388	25.8118
172.945	200.333	58.0035	196.803	5.88601	57.3855	6.04728	25.0791
170.939	199.034	57.732	199.734	5.86042	57.1857	6.04922	25.5454
169.253	201.266	57.2811	201.399	5.85971	56.1865	6.05317	22.3813
167.533	200.633	56.6231	201.432	5.84369	58.1515	6.05157	23.4804
165.387	202.531	56.0608	202.065	5.8206	56.2864	6.02771	23.6803
163.752	200.333	55.6466	198.468	5.81627	55.7868	6.00773	23.5137
162.192	202.631	55.1488	198.968	5.80671	56.453	6.02726	22.9475
160.3	200.3	54.7249	200.167	5.80183	53.6553	6.03821	23.4804
158.67	201.432	54.2228	198.102	5.81395	56.353	6.02827	23.1807
156.866	199.101	53.4803	199.867	5.78534	54.9209	6.02816	23.3139
154.764	199.9	53.0529	199.367	5.78036	53.8551	6.02468	23.2806
153.355	200.266	52.8814	198.435	5.80763	52.5229	6.01888	22.1815
152.039	203.031	52.3349	199.201	5.79291	50.8576	6.01953	22.2814
150.192	200.6	51.7851	198.668	5.75442	51.0241	6.01407	22.7477
148.573	200	51.5464	198.368	5.73007	51.3239	6.01545	21.8152
147.169	198.401	51.1302	198.701	5.72182	51.2906	6.01679	21.2823
145.441	200.866	50.5959	198.168	5.73082	51.1574	6.00732	21.5154
143.797	201.399	50.1966	199.767	5.72926	50.1582	5.99892	21.7152
142.407	201.266	49.7353	198.401	5.72359	48.393	5.99903	20.2498
141.019	199.334	49.2663	197.935	5.71374	48.5595	6.00343	20.8493
139.364	200.133	48.9375	200.766	5.69355	48.8926	5.99539	20.5495
137.738	200.333	48.5148	199.667	5.68343	46.2281	5.98177	20.5495
136.409	200.6	47.9041	197.336	5.68681	47.7269	5.98576	20.2498
134.84	199.6	47.5671	196.236	5.67745	47.5604	5.99229	20.3164
133.511	199.4	47.2684	200.433	5.66705	47.5271	5.98561	20.6828
132.42	204.663	46.763	199.101	5.66238	45.8618	5.9813	20.05
130.776	199.6	46.4194	197.902	5.65211	46.2614	5.99248	18.9842
129.082	200.933	46.0707	195.77	5.64638	46.0949	5.98953	21.249
127.993	199.8	45.5561	198.102	5.64312	44.7627	5.97636	20.1832
127.101	200.466	44.9712	197.469	5.63435	43.9967	5.98215	20.3497
125.672	202.398	44.6504	199.334	5.62958	44.7294	5.98912	18.9842
124.093	201.132	44.4902	197.635	5.61843	43.2306	5.98029	18.0849
122.887	200.566	44.1717	196.203	5.6159	44.9958	5.97304	18.9176
121.839	199.767	43.8397	197.502	5.61792	42.831	5.96409	18.9176
120.396	196.869	43.3607	199.634	5.60774	43.8634	5.96916	19.1174
118.803	199.201	42.8598	197.069	5.60044	43.3306	5.97426	18.418
117.696	200.033	42.7236	196.436	5.60204	42.5645	5.96524	18.5179
116.901	200.933	42.5614	197.535	5.60108	41.3322	5.95825	16.9858
115.766	200.5	42.1086	195.104	5.58266	41.4321	5.95914	18.9842
114.242	197.802	41.6404	198.201	5.56447	41.1324	5.95146	17.3855
113.21	200	41.2944	198.968	5.56395	40.7993	5.94751	17.6187
112.289	200.999	41.0586	195.704	5.56655	40.6994	5.94982	17.3189
111.005	198.102	40.8065	198.501	5.56247	39.4005	5.94942	18.2515
110.226	198.834	40.5501	195.037	5.55091	39.3672	5.95618	16.5196
109.248	200.167	40.1842	195.47	5.53826	38.9342	5.95624	16.4197
107.906	201.066	39.757	195.87	5.53623	40.8993	5.9397	17.0525
106.993	199.833	39.5174	195.204	5.53904	39.9334	5.93534	16.8859
105.968	200.899	39.1764	196.503	5.54366	39.7002	5.94483	17.219
104.846	197.502	38.7782	196.303	5.5491	37.8684	5.94327	16.7194
103.802	200.5	38.6125	196.103	5.53193	37.8684	5.94147	16.0533
102.71	199.267	38.3563	194.804	5.51535	38.9009	5.93552	16.6528
101.765	199.234	37.8634	195.87	5.51291	37.4688	5.92938	17.0858
100.842	197.868	37.5184	196.969	5.51606	35.3039	5.93367	15.6869
99.9288	198.668	37.3963	194.971	5.51458	37.8018	5.9398	16.5862
98.9107	200.167	37.1763	197.968	5.49567	36.9359	5.93061	14.6545
97.9423	199.5	36.7001	196.103	5.49572	33.9384	5.92227	15.5204
97.089	198.468	36.4343	194.505	5.49316	34.3047	5.92242	16.1865
96.2635	198.868	36.4051	197.369	5.46121	36.403	5.91544	15.5537
95.2923	199.301	36.1471	194.904	5.45478	34.5046	5.91818	16.1532
94.191	197.302	35.8142	192.007	5.4805	35.8368	5.9312	14.8876
93.3315	198.135	35.6012	193.972	5.47631	34.3381	5.92679	14.9209
92.6038	198.601	35.3259	193.572	5.46612	34.005	5.91962	13.9217
91.5751	196.57	35.1302	197.002	5.4682	33.8052	5.91434	14.9542
90.7442	199.6	34.8781	193.639	5.46706	33.6386	5.90811	14.9542
90.1581	197.569	34.5934	194.438	5.46326	35.0375	5.90924	15.1207
89.2045	200.799	34.473	194.072	5.45142	31.4072	5.91911	14.3547
88.299	199.933	34.2079	197.635	5.45279	31.5404	5.91508	14.388
87.6079	198.368	33.8541	194.638	5.43949	32.9725	5.90599	14.0216
86.873	200.733	33.5963	195.171	5.42134	31.9067	5.90389	13.9217
86.1983	199.201	33.3842	192.573	5.43636	32.4396	5.90596	13.7885
85.3817	196.736	33.2318	193.539	5.43296	31.5071	5.90199	13.5221
84.4534	198.301	32.9435	193.306	5.42346	33.1724	5.8996	14.3547
83.6456	197.469	32.5104	192.573	5.4287	30.7744	5.89739	14.1216
82.8406	198.401	32.5176	192.073	5.42956	29.8418	5.90083	13.1557
81.997	196.936	32.4913	192.007	5.41299	30.2415	5.89999	14.7544
81.2035	198.634	32.0536	195.071	5.39509	31.4405	5.89684	13.8551
80.677	196.936	31.7361	193.672	5.40111	30.0416	5.90171	13.4888
80.057	199.101	31.6379	194.771	5.41515	29.3755	5.90297	13.4888
79.2502	196.07	31.4644	192.673	5.40652	29.0092	5.89485	13.1224
78.3632	196.436	31.1677	190.708	5.38609	28.1765	5.89047	12.6228
77.5172	195.404	30.7987	196.236	5.37919	29.2756	5.88874	11.9567
76.9942	196.203	30.5265	194.138	5.38306	29.0425	5.88207	12.756
76.464	196.236	30.431	190.841	5.38578	28.2098	5.8755	12.3564
75.6096	198.801	30.2649	193.206	5.39399	29.1757	5.88185	12.0899
74.65	195.371	30.016	193.006	5.38885	26.6778	5.88658	12.9226
74.0724	196.037	29.8483	193.905	5.36795	26.378	5.88124	12.6894
73.5495	198.668	29.7211	192.107	5.35528	28.5762	5.88759	11.3239
72.6914	197.769	29.4198	189.975	5.35421	25.8784	5.88848	13.9883
72.0887	197.302	29.1506	192.606	5.3654	26.2448	5.8733	12.7227
71.4901	197.069	28.9819	194.172	5.35933	27.4438	5.88353	11.7902
70.6681	197.402	28.6959	191.607	5.3401	25.3789	5.89425	11.0575
70.1978	196.769	28.4729	191.607	5.34838	26.5112	5.87429	12.3231
69.643	197.269	28.3841	191.341	5.34868	26.4779	5.86222	11.2573
68.7896	194.371	28.2034	191.774	5.34221	25.612	5.87355	11.657
68.304	197.669	28.0656	194.638	5.3481	25.2789	5.87944	11.1907
67.7166	197.369	27.8406	191.407	5.33777	26.6445	5.8735	12.4563
66.9291	196.769	27.5465	190.441	5.33592	25.9784	5.86914	11.1907
66.4299	197.069	27.4935	190.575	5.34383	24.9459	5.87425	12.3564
66.0116	196.903	27.2985	189.908	5.34197	24.746	5.8777	10.9242
65.5325	195.704	27.0567	190.808	5.32535	25.4788	5.87073	11.4904
64.9056	197.336	27.1048	190.608	5.32107	23.4804	5.86812	10.9242
64.1072	197.169	26.8697	192.24	5.33198	23.1474	5.86761	10.9242
63.5514	192.739	26.4206	189.475	5.32676	22.8476	5.86775	11.0241
63.2146	195.837	26.441	189.409	5.30806	24.6128	5.86402	10.9575
62.7162	196.736	26.3971	190.741	5.30539	22.0816	5.86034	10.5246
62.235	194.305	26.0875	189.775	5.31492	24.5462	5.86215	10.6911
61.8207	198.035	25.8947	190.741	5.30813	22.448	5.86159	9.5587
61.2425	194.604	25.8269	188.51	5.30532	21.8818	5.86007	11.0575
60.6956	194.604	25.7379	188.876	5.29724	22.7477	5.8544	10.8576
60.309	197.169	25.5654	192.14	5.28678	23.98	5.85685	10.6578
59.7834	194.072	25.395	189.276	5.29604	22.6811	5.86554	10.3913
59.1446	195.271	25.2151	188.476	5.3103	23.3805	5.8611	9.75853
58.6758	195.204	25.0819	187.51	5.30825	22.6811	5.85218	9.35887
58.3365	196.603	24.9963	188.843	5.29543	20.816	5.85321	9.5254
57.8009	194.438	24.7759	187.377	5.29005	22.6811	5.85261	9.82515
57.3992	196.236	24.5675	189.575	5.28784	22.4147	5.84734	9.35887
57.1446	195.97	24.5474	188.776	5.28958	20.8493	5.84981	9.29226
56.6407	194.838	24.4318	187.077	5.29322	20.2831	5.85117	9.62531
56.0317	194.205	24.1205	187.477	5.27748	21.8485	5.84696	9.82515
55.5595	196.236	23.9827	189.975	5.26581	22.5146	5.85002	9.5587
55.064	193.572	23.901	187.277	5.28014	20.7827	5.85528	9.42548
54.6802	195.371	23.761	187.344	5.2945	20.9492	5.84928	9.99167
54.3148	195.271	23.8053	186.245	5.28209	18.5845	5.84787	9.45878
53.7353	194.704	23.7058	188.043	5.2684	21.1157	5.85236	9.69192
53.4614	193.239	23.4214	186.345	5.26279	19.95	5.8462	8.89259
52.9717	195.304	23.2623	186.012	5.26829	19.617	5.84799	8.42631
52.2959	195.271	23.1613	187.644	5.26728	19.9167	5.84795	8.62614
51.9398	194.771	22.9049	184.946	5.25611	20.1832	5.83332	8.25978
51.4004	193.838	22.5836	186.211	5.26284	20.6162	5.83222	8.62614
