ol2591918.270975
CCNY     19/09/2025 18:26:10 19/09/2025 18:27:09 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.34548	2.13156	5.89705	0.0333056	66.7233	198.768	24.2738	185.112
8.37943	2.13156	5.92061	0.0666112	64.9273	196.703	24.0197	181.982
8.42269	2.03164	5.92708	0.0333056	60.3679	197.169	22.7549	187.044
8.45027	2.13156	5.93983	0.0333056	57.7771	196.236	21.8599	183.847
8.46714	1.96503	5.96349	0.0333056	55.7034	196.903	21.2514	179.617
8.49307	2.19817	5.96201	0.0333056	52.956	194.371	20.4749	183.381
8.50692	1.56536	5.97611	0.0666112	50.8289	195.903	19.8794	182.448
8.51175	1.89842	5.99378	0.0333056	48.9029	195.903	19.2078	180.816
8.52463	1.99833	5.99051	0.0333056	46.8425	195.937	18.5935	180.416
8.52318	1.96503	5.99627	0.0666112	45.0031	195.803	18.1998	178.451
8.53094	1.59867	6.01334	0	43.332	195.437	17.6805	175.021
8.53374	1.96503	6.01423	0.0666112	41.6435	192.839	17.0987	175.754
8.52732	1.63197	6.02085	0	40.0952	195.437	16.6395	174.988
8.52567	1.7652	6.03889	0.0333056	38.6626	193.838	16.1962	173.189
8.51425	1.73189	6.036	0.0666112	37.2823	191.54	15.7666	172.523
8.49688	1.73189	6.03348	0.0999167	35.9396	190.908	15.3495	173.422
8.472	1.7985	6.03967	0.0333056	34.8435	191.84	14.9757	170.192
8.45224	1.53206	6.03913	0	33.8461	191.007	14.6818	167.96
8.43603	1.53206	6.04057	0.0333056	32.6603	190.508	14.3709	169.659
8.40112	1.56536	6.04336	0.0666112	31.582	192.24	14.0837	168.36
8.36496	1.63197	6.03925	0.0666112	30.6441	190.874	13.7739	164.929
8.33232	1.36553	6.03624	0.0666112	29.6638	188.01	13.4695	161.565
8.29182	1.43214	6.03642	0.0666112	28.7895	188.809	13.1923	162.798
8.25857	1.1657	6.02715	0	27.9851	189.842	12.9045	161.732
8.2149	1.29892	6.01787	0.0333056	27.118	190.042	12.7175	162.565
8.16702	1.36553	6.02185	0	26.345	189.342	12.5103	158.968
8.13336	1.36553	6.01984	0.0666112	25.7044	187.71	12.2247	156.103
8.08801	0.832639	6.00296	0	25.0684	190.508	11.9923	157.402
8.03491	0.965862	5.99658	0.0333056	24.3977	187.377	11.8447	157.302
7.99646	0.799334	5.99128	0.0999167	23.747	186.744	11.6954	157.036
7.9528	0.699417	5.97673	0.0333056	23.151	185.745	11.4924	152.806
7.89587	0.666112	5.97168	0.0333056	22.5471	182.248	11.3112	152.373
7.84865	0.999167	5.96801	0	21.9346	184.213	11.1559	150.575
7.81061	0.499584	5.95584	0.0666112	21.3328	182.448	10.9689	147.843
7.76078	0.699417	5.94526	0.0333056	20.8818	181.382	10.8338	148.776
7.70623	0.366361	5.93296	0.0333056	20.4728	182.115	10.7174	147.71
7.66579	0.699417	5.92422	0.0333056	20.0199	182.515	10.5437	146.445
7.62459	0.499584	5.91423	0	19.5869	179.45	10.409	143.48
7.57657	0.233139	5.8986	0	19.0788	179.217	10.3205	141.948
7.52456	0.632806	5.88803	0	18.6814	178.918	10.1508	142.948
7.47399	0.466278	5.88292	0	18.34	175.687	9.98833	139.217
7.43334	0.266445	5.86709	0.0333056	17.9535	180.117	9.86082	138.551
7.38998	0.366361	5.85673	0	17.6929	176.986	9.73733	139.65
7.33798	0.432973	5.85069	0.0333056	17.3527	178.218	9.65119	137.119
7.29243	0.333056	5.83733	0.0333056	16.8941	174.921	9.58401	132.989
7.25595	0.199833	5.82706	0.0333056	16.5199	176.486	9.5	133.722
7.21728	0.0999167	5.81699	0.0333056	16.2424	178.218	9.38048	130.425
7.17603	0.166528	5.80671	0	15.9464	174.288	9.27104	130.092
7.13533	0.0999167	5.79836	0	15.6717	173.888	9.20949	129.825
7.09315	0.166528	5.78579	0	15.4399	173.955	9.14924	127.394
7.0529	0.166528	5.77262	0	15.194	171.624	9.06711	128.693
7.0154	0.0999167	5.76664	0	14.9098	172.623	8.98936	124.463
6.97851	0.0999167	5.75773	0	14.655	170.358	8.90967	123.564
6.94167	0.0666112	5.74357	0	14.4925	170.025	8.84328	124.729
6.90858	0.0666112	5.73268	0	14.2382	168.893	8.79188	120.766
6.87604	0.166528	5.72549	0	13.9671	170.158	8.69607	122.231
6.83565	0.0666112	5.71859	0	13.8146	168.226	8.60633	119.734
6.79782	0.0999167	5.71109	0	13.5456	167.66	8.5892	118.235
6.7721	0.0999167	5.70381	0	13.2309	167.66	8.53836	117.302
6.74348	0.0999167	5.69087	0	13.0703	167.86	8.44891	115.104
6.71136	0.0333056	5.68327	0	12.936	167.127	8.38159	114.738
6.67981	0.0666112	5.67857	0	12.7396	163.43	8.28081	113.139
6.64918	0.0666112	5.67024	0	12.5932	166.395	8.18343	112.04
6.62309	0.0999167	5.66147	0	12.4484	164.563	8.15796	111.807
6.5935	0	5.65471	0	12.2151	162.465	8.12422	109.742
6.56597	0.0333056	5.64594	0	12.0151	164.43	8.09066	106.644
6.53912	0	5.63738	0	11.9263	162.231	8.0861	108.11
6.50962	0.0333056	5.63019	0	11.8025	163.231	7.99252	104.18
6.48524	0.0333056	5.62013	0	11.5767	159.234	7.88294	104.28
6.46593	0	5.61388	0	11.4086	158.968	7.8594	105.978
6.44363	0.0333056	5.61022	0	11.3287	159.234	7.82874	103.081
6.41765	0	5.60361	0	11.156	157.136	7.80162	100.816
6.39552	0	5.59687	0	11.02	156.403	7.79761	100.35
6.36597	0	5.5918	0	10.9753	158.035	7.74329	97.8185
6.33812	0.0333056	5.58452	0	10.8256	156.703	7.67453	97.4188
6.32248	0	5.57819	0	10.6754	156.236	7.64564	96.9525
6.306	0	5.57273	0	10.6142	153.239	7.62776	96.1865
6.28035	0.0333056	5.56797	0	10.4868	154.238	7.58158	95.0541
6.2588	0.0333056	5.56313	0	10.3557	150.608	7.51258	95.0541
6.24472	0	5.55478	0	10.2485	152.107	7.50243	92.8226
6.22394	0	5.54763	0	10.0826	149.875	7.51074	91.4904
6.20463	0	5.54387	0	9.97568	150.674	7.45616	89.6253
6.19063	0	5.53918	0	9.93659	149.409	7.39909	88.2265
6.16873	0.0333056	5.53417	0	9.81553	149.675	7.36852	88.1932
6.14707	0.0666112	5.52925	0	9.68504	146.978	7.33878	86.8276
6.13532	0	5.52365	0	9.59521	147.177	7.31025	88.7594
6.12279	0.0333056	5.51949	0	9.51568	146.644	7.28513	87.2939
6.10861	0	5.51471	0	9.45285	145.412	7.28361	86.3947
6.08993	0	5.5113	0	9.39265	146.145	7.26774	84.6961
6.07191	0	5.50748	0	9.3029	143.48	7.22431	84.7294
6.0568	0	5.50256	0	9.26043	144.08	7.21101	82.8976
6.04272	0	5.49684	0	9.16744	142.348	7.1907	79.9334
6.02844	0	5.49749	0	9.00905	139.717	7.15503	78.6678
6.01128	0	5.49253	0	8.93864	140.05	7.12199	79.7669
5.99697	0	5.48711	0	8.90193	139.85	7.07602	78.368
5.98891	0	5.48354	0	8.85137	139.917	7.05559	76.3031
5.97471	0	5.47848	0	8.78561	137.419	7.04753	75.637
5.95711	0	5.47555	0	8.72129	135.587	7.00956	74.5379
5.94935	0	5.47185	0	8.66905	137.852	6.9903	73.7386
5.93918	0	5.46742	0	8.54748	136.22	6.97525	75.4038
5.92061	0	5.46504	0	8.49027	134.621	6.94587	73.0724
5.90813	0	5.46169	0	8.4808	133.988	6.96343	71.8734
5.90358	0	5.4592	0	8.38005	131.157	6.95845	71.9734
5.8882	0	5.45837	0	8.35204	131.957	6.89425	71.6403
5.87535	0	5.45467	0	8.2987	130.525	6.87141	69.0092
5.86684	0	5.44968	0	8.21871	131.857	6.87673	70.3081
5.8535	0	5.44734	0	8.21768	128.726	6.85493	68.3097
5.84098	0	5.44419	0	8.18822	126.261	6.83414	68.5762
5.83417	0	5.4436	0	8.07512	127.127	6.83119	66.378
5.82875	0	5.44109	0	7.97159	128.26	6.81885	65.9117
5.81779	0	5.43527	0	7.9451	124.829	6.79394	65.5787
5.80629	0	5.4332	0	7.91406	123.83	6.76207	64.3464
5.79813	0	5.43047	0	7.84857	122.132	6.74404	66.7444
5.78807	0	5.42482	0	7.80394	123.73	6.7237	63.6803
5.77906	0	5.42433	0	7.76487	120.533	6.72109	64.0466
5.77267	0.0333056	5.4216	0	7.7157	120.966	6.72659	61.5487
5.76313	0	5.41958	0	7.67759	119.634	6.6913	59.7835
5.75241	0	5.41837	0	7.63464	118.135	6.66728	59.8834
5.74451	0	5.41491	0	7.60352	115.803	6.64546	59.8834
5.73689	0	5.41218	0	7.57607	117.302	6.64879	60.5495
5.73062	0	5.41022	0	7.50582	117.169	6.66127	61.0824
5.72154	0	5.40686	0	7.47183	115.704	6.62971	57.6187
5.71412	0	5.4035	0	7.4731	114.072	6.62501	57.5853
5.70734	0	5.40299	0	7.40703	114.138	6.62242	55.3539
5.70055	0	5.40477	0	7.33815	111.74	6.56774	55.6203
5.69486	0	5.40122	0	7.31618	112.306	6.54202	56.02
5.68666	0	5.39437	0	7.27148	110.908	6.55605	54.4213
5.67913	0	5.39464	0	7.21902	109.009	6.55912	53.2556
5.6738	0	5.39489	0	7.23581	109.908	6.54322	54.4213
5.66936	0	5.39058	0	7.21709	106.178	6.51264	52.5895
5.66036	0	5.39046	0	7.15296	106.478	6.51066	52.0566
5.65064	0	5.38887	0	7.08682	105.845	6.50848	52.3231
5.64747	0	5.38615	0	7.06106	106.145	6.48165	49.8585
5.64328	0	5.38292	0	7.06025	103.747	6.47961	52.1232
5.63666	0	5.3807	0	7.04499	104.446	6.46635	52.6561
5.62775	0	5.38196	0	7.00657	101.116	6.45015	50.0916
5.62083	0	5.37891	0	6.95585	101.815	6.48075	49.6919
5.61712	0	5.37379	0	6.92805	100.483	6.4844	49.6919
5.61334	0	5.37417	0	6.90504	100.983	6.44154	48.1932
5.60671	0	5.37328	0	6.88623	99.3838	6.43595	47.5937
5.60227	0	5.37388	0	6.88745	97.5187	6.42386	47.6936
5.59861	0	5.3709	0	6.86511	94.2548	6.3947	47.7269
5.5908	0	5.36742	0	6.81103	94.8876	6.41282	48.8593
5.58229	0	5.36657	0	6.76484	93.8218	6.41176	46.1948
5.58114	0	5.36517	0	6.72534	94.2215	6.39389	46.0616
5.57849	0	5.36204	0	6.70988	93.1557	6.39946	45.229
5.5721	0	5.36247	0	6.69244	93.9217	6.38344	45.4621
5.56759	0	5.36077	0	6.66032	93.9883	6.36053	43.9301
5.56371	0	5.35961	0	6.65183	91.2906	6.36273	42.9309
5.55956	0	5.35785	0	6.63749	92.1898	6.35068	41.6653
5.5544	0	5.35759	0	6.61339	88.3264	6.3219	42.7644
5.55059	0	5.3558	0	6.5977	89.3256	6.31286	43.1973
5.54376	0	5.35516	0	6.5709	87.5604	6.31692	42.5312
5.53705	0	5.35327	0	6.54482	87.3938	6.32936	42.0316
5.53544	0	5.35025	0	6.53335	85.229	6.32913	41.2656
5.531	0	5.35083	0	6.51906	83.9301	6.31156	40.2664
5.529	0	5.35161	0	6.48877	85.2623	6.2917	40.3331
5.52624	0	5.35093	0	6.45295	84.363	6.2886	39.8002
5.52309	0	5.34928	0	6.46021	84.9625	6.28507	39.9001
5.51648	0	5.34589	0	6.4573	81.4988	6.27705	37.5021
5.50993	0	5.3449	0	6.43719	81.0325	6.27176	36.9692
5.50693	0	5.34476	0	6.41424	80.5995	6.2594	37.8018
5.50644	0	5.34294	0	6.35571	80.7993	6.24178	38.1016
5.50357	0	5.34109	0	6.32764	80.2998	6.24805	36.9026
5.49811	0	5.34102	0	6.33742	78.5679	6.25582	37.4355
5.4921	0	5.33903	0	6.32175	79.234	6.22913	37.3022
5.49045	0	5.33699	0	6.2979	78.0017	6.22695	36.9026
5.48782	0	5.33704	0	6.29794	77.3356	6.24396	35.7702
5.48534	0	5.33685	0	6.28914	75.1707	6.22642	35.8035
5.48228	0	5.336	0	6.26047	77.169	6.20809	35.1041
5.48017	0	5.33432	0	6.24375	74.2714	6.22329	36.1366
5.4741	0	5.33246	0	6.23667	74.6711	6.21325	33.7719
5.47103	0	5.33152	0	6.21437	73.9717	6.19673	33.9051
5.46774	0	5.33016	0	6.19539	73.1057	6.19514	33.9384
5.46326	0	5.33009	0	6.17167	73.1057	6.18157	32.1399
5.46228	0	5.32816	0	6.16946	73.1057	6.18195	34.1715
5.46015	0	5.32677	0	6.17623	70.9076	6.17546	32.2398
5.45312	0.0333056	5.32543	0	6.14449	68.1099	6.17111	33.2723
5.44717	0.5995	5.32459	0.965862	6.11062	68.2431	6.17378	31.8401
5.46434	40.7993	5.30255	86.3947	6.06669	69.975	6.16769	34.1382
11.9749	185.712	7.45819	199.267	6.0664	67.9434	6.16547	32.4396
75.6853	201.732	29.574	200.833	6.09945	68.3764	6.17128	30.9409
196.333	199.634	69.6732	200.899	6.06818	68.1099	6.18156	31.6736
226.534	196.903	77.8418	201.465	6.0418	67.3772	6.153	31.7069
191.22	199.467	66.3732	201.965	6.0479	65.3789	6.12736	30.2082
198.085	200.633	69.9128	197.802	6.03529	67.6769	6.14161	30.6078
203.149	201.799	71.269	202.098	6.03262	65.4455	6.1493	30.2082
192.002	198.135	67.4316	201.565	6.03799	64.0133	6.13868	29.0425
193.399	202.165	68.2671	202.565	6.0223	65.3455	6.12299	27.9767
192.781	202.132	67.9091	200.766	5.99241	62.1482	6.10635	28.9759
187.732	199.567	66.2458	199.5	5.98532	61.9484	6.10216	28.776
186.876	202.398	66.1346	199.5	5.96663	61.0158	6.10644	28.2764
184.978	200.799	65.3907	202.032	5.92203	61.2823	6.11587	28.1099
181.85	202.931	64.3989	203.464	5.9102	60.5162	6.10562	30.2415
180.064	201.199	64.3407	201.465	5.91887	58.4513	6.08933	28.1432
178.104	200.866	63.9723	202.698	5.917	58.6511	6.10159	28.7094
176.08	201.366	63.0675	200.333	5.89022	58.5512	6.10684	28.343
174.249	201.665	62.4909	201.832	5.87918	58.5179	6.0906	27.144
172.038	200.633	61.9549	199.9	5.88455	59.1507	6.09578	27.0774
170.049	200.1	61.1512	200.699	5.8835	55.7868	6.10069	27.3772
168.428	202.265	60.6251	202.831	5.86146	58.4846	6.08267	25.4788
166.394	199.334	60.2835	201.699	5.83698	55.5204	6.07905	26.9775
164.335	198.568	59.6276	200.966	5.84247	55.9534	6.07875	25.9784
162.914	200.333	58.9031	200.167	5.84143	53.0225	6.07446	25.8784
160.952	199.434	58.3396	198.601	5.8212	54.5878	6.06892	25.6786
158.842	200.566	57.9651	200.2	5.8008	54.388	6.05745	27.3772
157.268	201.399	57.6602	199.034	5.79403	52.3564	6.05758	25.945
155.65	200.366	57.1599	197.002	5.80712	53.5221	6.07764	24.5462
154.077	199.234	56.4251	199.5	5.79626	52.3564	6.06909	23.7136
152.583	200.033	55.8577	201.332	5.77637	53.955	6.03889	23.5803
150.801	200.666	55.5132	201.332	5.77951	53.0225	6.03835	25.5121
149.09	198.568	55.002	197.236	5.7851	48.6595	6.05013	23.647
147.49	200.067	54.4772	199.301	5.76846	49.4588	6.04314	22.4813
145.755	199.8	54.0528	201.066	5.73192	49.8918	6.03297	23.9467
144.146	200.899	53.5145	199.434	5.72373	52.6894	6.03441	23.5137
142.577	201.366	52.901	198.401	5.72866	49.8918	6.04054	23.0808
141.065	199.001	52.3432	198.235	5.73914	52.3897	6.03986	23.0808
139.564	199.134	51.9704	198.535	5.73702	49.2923	6.02671	22.2148
137.973	199.767	51.6551	200.033	5.72877	48.2265	6.02304	23.3805
136.708	198.834	51.2454	200.966	5.72535	46.6944	6.03143	23.1474
135.403	199.167	50.7997	199.567	5.70233	47.6936	6.02666	23.5803
133.739	197.735	50.4441	198.068	5.68141	45.8618	6.02099	22.348
132.339	200.866	50.055	199.067	5.67352	47.6936	6.02284	23.1807
130.824	202.398	49.6009	199.001	5.66647	47.5271	6.0133	21.3156
129.315	199.367	49.0891	199.567	5.66767	46.4613	6.01667	22.3813
128.254	197.102	48.6783	196.969	5.66755	47.9267	6.02666	21.4821
127.059	199.9	48.3214	198.468	5.66477	44.5629	6.01605	20.8826
125.472	199.5	47.8747	196.769	5.67334	44.2964	6.0016	19.8834
124.103	199.4	47.5101	199.7	5.65949	46.2614	6.00033	20.9159
123.074	199.534	47.2956	199.334	5.63554	43.8634	5.99721	22.348
121.864	196.869	46.7137	199.201	5.63651	42.831	5.98983	21.4488
120.469	200.733	46.0962	197.735	5.63788	43.0641	6.00774	19.2839
119.316	199.933	45.9928	198.435	5.61819	41.5321	6.00685	20.4163
118.266	196.669	45.7364	197.835	5.60956	42.9309	5.97871	20.5828
117.084	199.134	45.1673	196.769	5.5933	40.2331	5.98335	19.8834
115.943	197.369	44.6514	196.336	5.58672	42.6978	5.9957	19.8501
114.708	200.4	44.328	198.768	5.58226	40.2331	5.9768	19.1507
113.254	197.802	44.1643	196.503	5.58161	40.6661	5.9725	20.5495
112.233	197.735	43.7293	197.202	5.57971	39.8668	5.98478	19.5837
111.294	200.433	43.257	195.404	5.56633	40.7993	5.9893	19.184
109.916	197.336	42.928	196.403	5.57097	40.5995	5.98682	19.0175
108.719	198.801	42.5732	198.535	5.56911	37.7352	5.97166	19.2506
107.659	198.035	42.286	195.903	5.55829	38.8343	5.96801	19.3172
106.57	199.567	41.9307	197.602	5.55021	39.8002	5.97626	18.7177
105.605	195.97	41.4627	197.635	5.53979	38.1682	5.97104	17.0858
104.678	200.2	41.2239	195.803	5.54684	38.8676	5.96438	16.5529
103.601	198.068	41.006	195.737	5.54761	37.3689	5.95735	17.1191
102.413	198.968	40.5602	194.338	5.53415	34.6378	5.93706	18.6178
101.283	198.535	40.2708	197.868	5.52192	36.5029	5.94098	17.0525
100.235	198.535	40.0134	194.405	5.49956	34.5046	5.95796	16.3863
99.4073	198.535	39.6007	194.604	5.49277	35.1707	5.95297	17.6187
98.4871	198.168	39.3581	196.303	5.4851	35.97	5.94723	16.786
97.5272	195.637	39.0977	196.137	5.48636	35.9034	5.94859	17.652
96.5509	196.27	38.5762	195.137	5.50107	34.5379	5.94829	16.453
95.3261	197.569	38.2791	194.438	5.489	34.2714	5.94543	17.8518
94.2719	196.836	38.0865	196.037	5.48361	34.8043	5.94232	15.8535
93.4006	199.067	37.5114	194.271	5.48982	34.2381	5.94301	18.1182
92.5247	195.97	37.2246	193.972	5.48254	33.7386	5.93723	15.9534
91.763	197.769	37.1258	194.205	5.46953	32.8393	5.9351	15.9534
90.6831	196.47	36.6784	196.003	5.46474	34.1715	5.94211	16.9192
89.438	197.202	36.3063	195.77	5.46535	32.6728	5.93552	15.7202
88.4861	198.734	36.3267	197.702	5.46392	33.0058	5.93247	16.1199
87.702	196.703	36.0418	198.135	5.45527	32.6395	5.93164	15.5537
86.7176	199.4	35.524	194.271	5.45586	32.7061	5.92946	15.2873
85.6607	198.901	35.3305	194.072	5.45664	31.4738	5.9265	15.6536
85.0052	196.936	35.1505	195.837	5.44303	31.94	5.92547	14.9209
84.4874	197.069	34.7872	194.038	5.44031	30.7077	5.92668	14.1216
83.5657	195.903	34.5693	195.737	5.44309	30.741	5.92053	14.5212
82.5037	199.434	34.3169	196.003	5.43297	31.0741	5.91023	15.9867
81.692	196.836	33.9182	191.674	5.42959	31.4738	5.90669	14.4213
80.9915	197.535	33.6635	192.206	5.43266	30.1749	5.91767	13.955
79.9355	198.468	33.4955	193.938	5.43057	30.9076	5.9203	14.6878
79.1308	198.401	33.1055	193.339	5.42323	29.1424	5.90817	14.388
78.5265	195.47	32.7749	195.404	5.41605	30.5079	5.90515	15.2873
77.5851	197.136	32.6593	191.907	5.40768	29.4754	5.90633	14.8876
76.9293	199.767	32.4094	190.774	5.40744	29.2423	5.91447	13.7885
76.3562	196.27	32.166	194.505	5.40939	29.3089	5.92007	13.2889
75.3453	197.802	32.0037	193.306	5.40219	27.8435	5.90328	14.4546
74.338	196.436	31.7035	193.405	5.39943	26.1449	5.89726	14.055
73.5469	198.002	31.3438	194.305	5.39194	28.4097	5.91008	14.4213
72.7274	194.505	31.1041	193.605	5.37055	28.3764	5.91056	12.9892
71.9566	196.803	30.8753	193.938	5.38067	26.6778	5.90561	14.1216
71.3813	192.906	30.63	192.906	5.39232	28.0766	5.90319	13.2556
70.7633	197.136	30.4688	191.607	5.37335	25.5121	5.89839	13.4221
70.0024	196.436	30.1031	193.372	5.37476	25.2789	5.89372	13.8884
69.1873	197.935	29.7117	190.941	5.36689	25.5121	5.89562	12.3564
68.4293	194.438	29.4704	191.64	5.34511	23.6803	5.8961	13.0891
67.7971	195.67	29.3613	191.474	5.35043	25.4788	5.89116	12.3897
67.1716	196.636	29.1847	191.873	5.34401	26.3447	5.88911	13.0891
66.5501	194.371	28.9107	190.341	5.3416	24.5462	5.89073	12.2898
66.0106	194.638	28.6873	191.907	5.36249	25.4455	5.88912	11.4904
65.3934	197.102	28.4301	189.442	5.35444	24.3797	5.88071	12.4896
64.6346	196.336	28.2041	191.54	5.33423	25.0791	5.87769	12.2898
63.9418	196.137	28.1022	190.841	5.33526	24.8793	5.88423	12.5895
63.5348	194.338	27.9174	189.276	5.33843	24.5129	5.88652	11.3905
63.1096	194.804	27.6392	189.675	5.34413	23.3139	5.87755	12.6561
62.3398	193.439	27.3711	192.04	5.33486	23.8135	5.87806	12.2898
61.697	196.436	27.1954	193.072	5.32042	23.7802	5.88385	11.7569
61.0551	195.371	27.0962	189.742	5.32621	22.7144	5.88211	10.6911
60.3725	194.704	26.9313	188.543	5.32097	22.7144	5.87387	11.3239
60.0408	194.205	26.7655	189.242	5.31324	23.6137	5.86396	12.2231
59.7349	196.57	26.611	189.076	5.31939	22.3813	5.86897	10.9908
59.1091	194.638	26.4427	189.109	5.31361	21.7152	5.87907	11.224
58.4378	197.236	26.2229	188.676	5.30416	22.3147	5.87176	11.8568
57.9152	194.804	25.9642	189.076	5.30052	22.8476	5.86671	11.8235
57.3554	196.336	25.8255	189.309	5.29607	21.6819	5.87399	10.1582
56.9051	194.205	25.7865	189.409	5.3027	21.5487	5.87517	11.5237
56.6915	196.669	25.6932	189.642	5.30269	22.0483	5.86533	11.1907
56.2718	193.805	25.4778	188.843	5.29614	20.0167	5.86565	10.7577
55.4309	196.236	25.2414	191.507	5.29884	20.9492	5.87431	10.5912
54.7627	192.24	25.1025	186.878	5.28698	21.4821	5.86934	10.5579
54.4616	194.305	24.9484	190.808	5.28061	20.8493	5.8627	10.8909
54.1584	193.306	24.7905	187.744	5.28818	20.4163	5.86346	10.9908
53.7162	193.739	24.5672	190.575	5.28559	20.0167	5.8634	10.6578
53.153	195.637	24.3514	187.011	5.27638	21.0158	5.86988	10.6911
52.7065	192.606	24.3092	187.677	5.28025	20.1499	5.86502	9.82515
52.4389	194.138	24.2967	189.908	5.28764	19.8501	5.85613	11.3905
52.0697	194.471	24.1161	189.342	5.28375	19.0175	5.85762	9.59201
51.4758	195.204	23.8954	187.977	5.27758	19.3172	5.86188	10.9908
50.9539	193.938	23.713	187.344	5.27429	20.4496	5.86035	10.8909
50.6494	192.273	23.5858	188.01	5.27636	19.617	5.85879	9.69192
50.3186	193.938	23.5138	185.545	5.27852	19.2506	5.8609	10.0916
49.9413	194.505	23.3795	187.177	5.26804	19.184	5.85755	10.7577
49.5089	193.039	23.1945	188.443	5.26655	18.3514	5.85464	8.89259
49.1412	192.806	22.9729	187.377	5.26692	18.0183	5.86124	9.49209
48.7342	194.471	22.8593	186.578	5.25325	17.8185	5.85234	9.79184
48.1788	193.439	22.7691	186.311	5.25008	18.6844	5.84483	10.3247
47.8802	195.704	22.5572	188.41	5.25148	17.552	5.85128	9.42548
47.6069	192.806	22.3649	188.243	5.25261	18.8177	5.85296	9.59201
47.1671	193.072	22.2903	185.445	5.25403	17.9184	5.85431	9.45878
46.7812	192.107	22.1982	186.678	5.25851	17.0192	5.84898	9.45878
46.4699	192.24	22.1558	186.711	5.25411	17.4854	5.84327	9.75853
46.1206	192.073	22.1282	187.311	5.2432	17.3189	5.84817	8.3597
45.8589	190.208	21.8683	185.679	5.23944	17.2523	5.85055	9.72523
