ol2591915.574818
CCNY     19/09/2025 15:56:48 19/09/2025 15:57:48 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
9.05814	15.0541	6.27289	0.0999167	34.0783	189.442	15.699	172.49
9.02661	15.9534	6.27005	0.0666112	33.1178	193.605	15.3379	171.69
8.98218	14.4546	6.2638	0.0666112	32.0323	190.541	15.0427	173.555
8.92747	15.2206	6.26098	0.0666112	31.0883	189.842	14.6993	171.357
8.88297	14.3214	6.25159	0.0333056	30.2154	189.409	14.3867	168.193
8.8314	13.7885	6.24497	0.199833	29.2417	189.808	14.133	169.392
8.77873	13.4555	6.24529	0.0666112	28.4916	190.641	13.8563	166.028
8.72474	12.5229	6.23515	0.0999167	27.7951	186.211	13.5878	165.562
8.6661	12.1565	6.22245	0	27.0793	188.809	13.378	166.062
8.61591	11.8901	6.21355	0	26.348	188.01	13.2197	162.864
8.5686	11.4571	6.20207	0.0333056	25.5754	187.444	12.9889	159.4
8.50077	12.1232	6.19267	0.0333056	24.9035	184.846	12.6737	159.8
8.43175	11.557	6.18505	0.0666112	24.312	185.279	12.4318	161.465
8.37893	10.8576	6.17377	0.0333056	23.7975	188.043	12.2744	161.299
8.32581	11.1574	6.16367	0.0666112	23.2862	184.213	12.0928	156.137
8.26027	10.2914	6.15217	0	22.7792	181.449	11.9375	155.504
8.20407	10.1915	6.13702	0.0666112	22.1452	183.214	11.7454	154.471
8.15161	9.99167	6.12421	0.166528	21.5341	182.381	11.516	155.637
8.09878	8.75937	6.1122	0.0666112	21.1486	182.814	11.3724	152.673
8.04107	9.12573	6.10192	0	20.7596	182.948	11.2549	153.805
7.98215	8.9592	6.08713	0.0666112	20.2156	182.115	11.1058	149.908
7.93098	9.05912	6.07467	0.0333056	19.7522	183.114	10.9513	148.809
7.87869	8.22648	6.06362	0	19.3702	183.014	10.7989	150.142
7.82501	7.194	6.04831	0	19.0621	178.585	10.676	147.311
7.77077	8.42631	6.03285	0.0333056	18.6651	177.752	10.5858	146.012
7.71494	7.62698	6.02008	0	18.2217	181.282	10.4683	146.112
7.66761	7.39384	6.00672	0.0666112	17.8974	176.953	10.3004	145.412
7.61906	6.69442	5.9978	0	17.629	177.086	10.1949	142.748
7.56911	7.39384	5.98537	0	17.2937	176.919	10.1323	141.449
7.51548	6.12823	5.96585	0	16.8766	177.152	9.9856	138.751
7.46575	5.995	5.95693	0	16.5322	175.953	9.85585	140.017
7.41806	6.32806	5.95036	0	16.2559	178.585	9.8215	139.017
7.37312	6.09492	5.93539	0	16.009	173.955	9.74887	137.485
7.3301	6.5612	5.92255	0	15.7572	174.588	9.59468	135.953
7.29252	5.42881	5.91105	0	15.4415	172.956	9.50188	134.954
7.24948	5.29559	5.89731	0	15.1461	172.723	9.46331	133.522
7.20209	5.49542	5.88768	0	14.9013	172.789	9.3827	132.723
7.16134	4.59617	5.87696	0	14.7209	170.891	9.26289	131.157
7.12658	4.42964	5.8624	0	14.4859	170.691	9.1447	131.624
7.08599	4.46295	5.85437	0	14.244	171.624	9.09811	128.493
7.04367	4.52956	5.84825	0	14.0423	168.093	9.05833	126.295
7.00492	3.73022	5.83314	0	13.858	168.593	8.96114	125.862
6.97073	3.33056	5.82166	0	13.6675	167.96	8.89182	125.529
6.93193	4.1965	5.81466	0.0333056	13.4525	169.958	8.8346	123.93
6.89706	3.5637	5.80737	0	13.2516	166.528	8.74643	121.565
6.86848	3.96336	5.79667	0	13.131	167.427	8.67141	122.864
6.83212	3.13072	5.78439	0	12.9641	166.561	8.62545	119.334
6.79908	3.26395	5.77658	0	12.7443	164.629	8.57165	118.568
6.77475	3.26395	5.76855	0	12.579	163.93	8.49463	118.601
6.73834	2.89759	5.76197	0	12.3732	163.097	8.41249	116.27
6.70833	3.19734	5.75696	0	12.2002	162.365	8.3855	114.471
6.67953	3.19734	5.74612	0.0333056	12.074	165.362	8.34743	114.305
6.65	2.9975	5.73737	0	11.887	161.998	8.26694	112.906
6.62425	2.89759	5.73119	0	11.7537	160.699	8.26051	113.139
6.59613	1.86511	5.72226	0	11.6173	161.166	8.22402	111.873
6.56912	2.23147	5.71557	0	11.4431	158.368	8.13796	108.243
6.54515	2.73106	5.70859	0	11.3956	159.434	8.09769	107.61
6.52216	2.79767	5.70027	0	11.3301	159.167	8.055	108.51
6.50163	1.96503	5.69433	0	11.1167	157.435	8.00023	106.145
6.47945	2.43131	5.68628	0	10.9384	158.335	7.95129	104.113
6.45454	1.7985	5.68029	0	10.8156	155.47	7.9229	103.78
6.43295	2.69775	5.67759	0	10.7104	154.771	7.88768	103.114
6.412	1.86511	5.66931	0	10.6183	153.972	7.82128	102.948
6.3864	2.06495	5.66188	0	10.5172	152.14	7.78011	100.283
6.36877	1.86511	5.65749	0	10.4104	152.839	7.79498	99.4505
6.34132	1.59867	5.65171	0	10.278	153.572	7.78465	99.7169
6.31448	1.63197	5.64536	0	10.164	150.608	7.70159	99.2506
6.29903	1.46545	5.63945	0	10.06	148.343	7.64069	95.4538
6.28172	1.7985	5.63342	0	9.92184	149.509	7.63938	94.1216
6.26073	1.46545	5.62841	0	9.85255	152.273	7.59977	96.5196
6.24783	1.73189	5.6225	0	9.78178	149.642	7.5282	94.4213
6.22773	1.36553	5.61738	0	9.69798	147.244	7.53206	90.8243
6.20773	1.53206	5.61208	0	9.64327	149.142	7.53243	90.5912
6.19432	1.53206	5.60684	0	9.5518	144.246	7.44765	91.5903
6.17872	1.26561	5.60138	0	9.44101	142.614	7.41937	90.8576
6.15871	1.66528	5.59445	0	9.34872	143.214	7.43353	89.7918
6.13807	1.29892	5.59156	0	9.25859	144.713	7.38083	87.3272
6.12076	1.26561	5.58772	0	9.18978	141.049	7.341	89.0591
6.10798	1.29892	5.58317	0	9.12464	141.382	7.33007	87.3938
6.09423	1.66528	5.58029	0	9.07909	139.75	7.29099	87.194
6.07826	1.29892	5.57619	0	8.97253	141.082	7.26777	84.3297
6.06386	1.199	5.56998	0	8.91081	139.017	7.25037	84.0633
6.04847	0.899251	5.566	0	8.88506	137.452	7.22067	85.0291
6.03409	0.999167	5.56395	0	8.76975	138.018	7.19971	83.597
6.02142	1.23231	5.55951	0	8.73449	135.087	7.20408	79.6669
6.00702	0.999167	5.55251	0	8.69997	133.189	7.17036	81.1657
5.99431	1.1657	5.54943	0	8.57536	134.255	7.12418	79.6669
5.98154	1.13239	5.54824	0	8.50948	133.422	7.10987	76.6028
5.96917	0.865945	5.54457	0	8.45376	131.89	7.09983	78.1682
5.95918	0.5995	5.54061	0	8.39373	131.457	7.06575	76.3031
5.95066	0.865945	5.53738	0	8.3613	129.525	7.04312	75.7702
5.93867	0.799334	5.53387	0	8.31283	128.093	7.0314	74.9709
5.92824	0.732723	5.52936	0	8.2929	130.192	7.00493	75.4038
5.9196	0.666112	5.52629	0	8.26404	125.629	6.99162	74.1049
5.90884	0.666112	5.52185	0	8.19202	127.294	7.00718	76.2365
5.89595	0.899251	5.51867	0	8.11483	125.862	6.98273	74.4047
5.88958	0.832639	5.51826	0	8.02304	126.528	6.94765	72.7394
5.87826	0.932556	5.51441	0	7.98624	127.194	6.96269	72.373
5.86551	0.832639	5.51053	0	7.95829	124.53	6.94983	70.3081
5.85393	0.566195	5.50928	0	7.90377	123.331	6.91304	70.1749
5.8481	0.5995	5.50584	0	7.90048	123.93	6.90516	66.3447
5.84118	0.466278	5.50268	0	7.87278	122.698	6.8821	67.3772
5.82834	0.899251	5.49858	0	7.80641	117.835	6.81819	67.9101
5.81626	0.632806	5.49732	0	7.76435	120.2	6.78147	67.1774
5.81194	0.399667	5.49576	0	7.67082	120.5	6.81188	67.0441
5.80492	0.432973	5.49266	0	7.60128	117.502	6.81543	67.4438
5.79321	0.666112	5.49283	0	7.63983	115.104	6.7831	64.9792
5.78574	0.466278	5.48869	0	7.59916	115.271	6.77787	64.1799
5.77732	0.499584	5.48499	0	7.48237	113.139	6.77752	63.3805
5.7671	0.5995	5.48268	0	7.46561	115.47	6.74418	63.8135
5.76073	0.399667	5.47834	0	7.47092	112.573	6.7191	61.4821
5.75697	0.566195	5.47625	0	7.44334	110.508	6.70837	62.1482
5.74975	0.532889	5.47654	0	7.40532	112.373	6.71077	60.3164
5.74146	0.466278	5.47528	0	7.35919	111.274	6.70256	59.7169
5.73113	0.632806	5.47319	0	7.31913	107.81	6.66417	58.1515
5.72243	0.333056	5.47091	0	7.26994	110.774	6.6344	61.3156
5.71835	0.532889	5.46904	0	7.24759	108.077	6.65371	60.3497
5.71045	0.366361	5.46772	0	7.24054	109.475	6.67937	56.8526
5.70475	0.29975	5.46456	0	7.19699	108.876	6.65859	57.8851
5.70069	0.399667	5.4614	0	7.16623	104.813	6.61765	57.552
5.69525	0.29975	5.46095	0	7.17815	105.179	6.61794	55.8535
5.68648	0.333056	5.46034	0	7.10576	103.847	6.61108	58.3514
5.68077	0.432973	5.4577	0	7.05077	101.948	6.59256	55.254
5.67509	0.266445	5.45608	0	7.0707	102.248	6.60412	54.5212
5.6695	0.366361	5.45486	0	7.01822	103.48	6.59458	54.1216
5.66296	0.29975	5.45084	0	6.96034	98.3847	6.54851	53.4555
5.65925	0.432973	5.44872	0	6.95978	100.849	6.54162	52.4563
5.65417	0.333056	5.44778	0	6.92782	97.9517	6.5393	50.6578
5.64848	0.266445	5.44612	0	6.88786	100.55	6.5142	52.9559
5.64118	0.166528	5.4448	0	6.87948	98.5512	6.50269	51.4571
5.63677	0.0999167	5.44097	0	6.88398	95.6536	6.51207	51.7569
5.63367	0.29975	5.4389	0	6.87888	92.9226	6.50013	52.4896
5.6275	0.333056	5.43978	0	6.81363	94.7877	6.4769	49.4588
5.62001	0.199833	5.43755	0	6.74702	93.8218	6.48247	49.592
5.61572	0.29975	5.43494	0	6.73526	93.1557	6.47836	49.8251
5.61088	0.199833	5.43409	0	6.72782	91.8568	6.45737	49.4255
5.60565	0.266445	5.43306	0	6.71624	91.6236	6.46305	49.2923
5.60179	0.333056	5.43114	0	6.68743	92.3564	6.46794	48.5928
5.59802	0.0999167	5.4312	0	6.64647	90.025	6.44196	47.7269
5.59206	0.333056	5.42851	0	6.64158	89.4255	6.42945	46.8609
5.58905	0.199833	5.4285	0	6.63753	87.1607	6.43853	47.9267
5.58389	0.166528	5.4277	0	6.60038	87.6603	6.42043	45.7286
5.57976	0.166528	5.42576	0	6.55756	86.428	6.41057	46.1615
5.57751	0.29975	5.4246	0	6.54381	87.2273	6.40758	45.6286
5.57499	0.233139	5.42179	0	6.5521	84.9958	6.39467	44.8959
5.57065	0.166528	5.42212	0	6.52157	85.0291	6.3928	44.9958
5.56505	0.333056	5.42021	0	6.49509	83.164	6.3821	45.1957
5.56078	0.233139	5.41755	0	6.48689	86.0283	6.37353	43.164
5.55882	0.166528	5.41599	0	6.47089	81.3655	6.38507	42.1316
5.55472	0.199833	5.41287	0	6.44926	81.6986	6.36204	43.4305
5.55018	0.166528	5.41221	0	6.42199	83.3306	6.34409	42.7644
5.54353	0.29975	5.4131	0	6.40195	78.7344	6.36173	40.7993
5.54115	0.233139	5.41262	0	6.40804	79.2673	6.35416	41.9983
5.53868	0.0999167	5.41003	0	6.36827	79.9334	6.32553	40.3997
5.53443	0.266445	5.40948	0	6.32904	77.5021	6.32206	39.9667
5.53019	0.0333056	5.40886	0	6.34414	77.4355	6.31736	41.2656
5.52945	0.0666112	5.40763	0	6.32789	78.5679	6.29904	40.8659
5.52322	2.59784	5.40657	0	6.3099	76.3364	6.30241	40.8993
5.51452	10.8576	5.40369	0.732723	6.31553	75.637	6.3202	39.4005
5.54147	38.7677	5.3895	80.6994	6.29405	75.7036	6.31307	39.2007
13.3173	180.716	8.13092	199.667	6.26763	75.8368	6.30194	41.6986
88.1315	200.933	35.0852	201.932	6.2819	75.3372	6.29658	37.4688
228.479	200.799	83.9167	201.499	6.26484	72.7727	6.30604	38.368
263.356	199.767	94.1143	200.866	6.2081	74.9709	6.28581	35.7702
222.804	200.233	80.2511	201.332	6.21695	70.8743	6.24278	38.4013
231.001	201.066	84.341	204.23	6.24162	70.9742	6.24664	36.0033
236.803	201.032	85.7524	204.43	6.20698	71.7402	6.275	38.1682
223.862	199.301	81.1528	201.865	6.16922	69.0092	6.2669	36.3364
225.426	200.366	82.4163	202.198	6.15238	70.1749	6.2492	37.2023
224.59	201.066	81.9031	200.933	6.14194	69.7419	6.24623	36.9692
218.656	201.599	79.7786	202.898	6.14504	70.1082	6.23679	33.9051
217.51	202.565	79.7396	201.232	6.12838	69.0092	6.23459	35.2706
215.356	201.066	79.2145	206.528	6.1021	68.6428	6.22005	34.6045
212.075	202.898	78.4148	203.264	6.0994	65.0791	6.20942	33.239
210.34	201.332	77.9358	203.963	6.09626	65.4455	6.22208	36.4696
208.178	198.901	76.9191	201.832	6.05082	66.2781	6.21345	33.5054
205.919	199.467	76.0746	201.432	6.03799	64.0799	6.21724	33.3389
204.035	202.664	75.7095	204.163	6.06865	65.3122	6.2173	32.4729
201.823	202.964	75.1782	203.664	6.05797	64.8127	6.19709	34.6378
199.556	200.733	74.4898	202.964	6.03594	64.6794	6.19367	32.5062
197.372	200.699	73.9274	200.633	6.03069	63.9134	6.20625	33.9384
195.367	201.465	73.3886	202.964	6.01698	64.1799	6.19897	32.6728
193.261	202.964	72.4852	202.565	6.02268	62.6145	6.18544	32.2731
190.968	204.097	71.6234	201.532	6.01621	61.1157	6.18018	30.841
188.652	202.365	71.1562	200.4	5.98979	61.149	6.18166	31.3072
186.47	203.43	70.5329	201.732	5.97479	60.1499	6.1712	30.8743
184.607	199.267	69.7696	202.764	5.96012	59.0175	6.16039	31.2739
182.807	202.165	69.1511	202.265	5.95366	62.2148	6.16617	31.4738
180.873	201.066	68.2555	203.164	5.94034	58.8843	6.16962	30.3081
178.731	201.965	67.5963	200.699	5.94263	57.5187	6.16051	28.9092
176.546	202.964	67.2247	203.131	5.94176	56.9192	6.15258	30.8077
174.566	200.6	66.6347	201.032	5.9089	56.6528	6.14705	29.1091
172.57	201.532	66.1084	201.166	5.88315	57.0192	6.16205	30.9076
170.672	202.165	65.4736	199.933	5.88521	56.786	6.15355	28.2431
168.825	201.465	64.8349	203.231	5.8859	54.8543	6.13739	27.9101
166.803	201.299	64.3121	201.699	5.86454	54.388	6.13761	29.3422
165.027	200.633	63.5737	202.032	5.84768	55.0208	6.13331	28.1765
163.547	201.965	62.8614	202.098	5.84088	54.7544	6.13066	29.1091
161.666	201.865	62.4292	200.233	5.84919	52.2565	6.12456	27.8435
159.514	200.533	62.0194	199.5	5.86815	52.2898	6.12817	27.9101
157.665	200.633	61.3259	201.632	5.82778	52.9892	6.1219	27.7769
155.861	201.099	60.646	201.898	5.7916	50.1915	6.10494	26.1116
153.959	201.366	60.1955	199.667	5.80045	50.8576	6.11609	26.5445
152.461	201.266	59.5715	199.267	5.777	51.3905	6.11324	27.1107
150.813	201.066	59.0157	201.998	5.75709	50.2248	6.09291	25.2456
148.974	201.099	58.6047	202.531	5.76929	50.2248	6.09726	26.0783
147.606	200.999	58.0541	198.301	5.77366	49.7918	6.09938	26.6778
146.12	202.764	57.5705	200.899	5.76325	46.9942	6.08874	26.378
144.17	201.532	56.9587	198.201	5.76072	50.5912	6.09438	24.9459
142.851	200.833	56.3199	201.332	5.74595	48.0933	6.08753	25.4788
141.602	201.032	55.9643	198.035	5.74485	49.3256	6.07391	24.746
140.059	200.533	55.6457	199.933	5.75646	46.8943	6.0747	25.4122
138.935	200.866	55.0996	200.666	5.73872	49.2256	6.07638	24.9792
137.55	200.1	54.67	200.6	5.72058	45.7619	6.07898	24.1132
135.733	200.733	54.0986	199.734	5.72394	46.6611	6.08094	24.6794
134.368	199.833	53.5726	199.567	5.70988	46.4946	6.06686	23.0142
133.285	200.566	53.3739	200	5.69493	45.4954	6.06624	24.9459
131.716	201.732	52.8613	199.5	5.70614	44.1965	6.06502	24.1465
130.149	199.833	52.2326	199.634	5.69389	44.3963	6.06129	23.7469
128.954	200.633	51.8354	198.834	5.67014	46.428	6.06876	22.7144
127.571	201.166	51.5138	198.368	5.66827	42.4979	6.06476	22.9808
125.813	198.801	51.0883	198.901	5.67835	44.1965	6.04919	22.9475
124.524	200.899	50.5973	198.968	5.67594	43.7968	6.04628	24.1799
123.449	198.501	50.1273	198.601	5.65605	44.03	6.04998	22.6811
121.951	200.167	49.6207	199.334	5.64618	40.2664	6.0608	21.9151
120.68	202.764	49.269	201.166	5.65507	41.1324	6.05454	21.3156
119.462	198.968	48.861	198.168	5.64008	42.3647	6.03672	23.2473
118.112	199.767	48.5232	199.4	5.61813	41.965	6.03017	22.4813
117.11	199.534	48.3042	198.401	5.62755	41.5321	6.04231	21.4821
116.211	199.4	47.8489	198.868	5.63777	40.433	6.04304	23.0808
114.928	197.802	47.4819	196.669	5.62151	42.5978	6.03254	22.2481
113.536	201.299	47.2281	199.167	5.61308	40.4663	6.03729	21.1823
112.609	200.233	46.8491	200.067	5.62389	38.6012	6.04765	21.249
111.75	200.999	46.419	201.199	5.6167	39.2673	6.03212	21.5154
110.697	197.402	46.1291	196.17	5.58712	40.3997	6.02421	20.9825
109.547	199.334	45.8203	198.468	5.58605	38.9342	6.03072	19.7835
108.423	199.8	45.3646	198.102	5.59892	40.2331	6.02616	19.8501
107.572	199.5	44.886	199.334	5.58392	37.5687	6.00586	19.5171
106.493	200.167	44.6204	198.102	5.57917	35.6037	5.99839	20.4163
105.227	198.135	44.3186	197.802	5.58562	37.2689	6.01075	20.5162
104.275	198.235	43.9821	197.802	5.55428	37.5021	6.01275	20.5828
103.499	200.466	43.6949	198.068	5.54942	35.1374	6.00728	20.2165
102.637	201.532	43.3929	197.935	5.55985	38.1016	6.01406	19.7835
101.436	198.468	43.1121	198.601	5.53437	36.4363	6.01	19.617
100.444	198.401	42.7623	197.535	5.54679	35.1374	6.00237	19.7502
99.6606	200.433	42.3267	197.902	5.5717	34.4713	6.00444	19.184
98.6192	199.367	42.0219	195.87	5.53784	37.3689	6.00483	20.2831
97.6604	198.668	41.7746	195.304	5.51809	34.771	6.0051	19.7502
96.9151	198.301	41.4984	195.437	5.5442	35.0042	6.00801	18.8177
96.2017	198.801	41.0675	196.669	5.53187	34.9709	6.00611	18.9509
95.0887	200.3	40.5945	196.57	5.50826	32.1066	5.99946	18.0849
94.026	198.035	40.281	195.837	5.52162	34.1382	5.98966	18.2182
93.3276	199.367	40.1178	196.57	5.50917	34.8709	5.98203	18.6178
92.3219	200.366	39.883	195.67	5.51009	32.2065	5.98643	17.652
91.3401	199.334	39.6401	196.903	5.52965	33.239	5.99197	17.4521
90.6797	198.801	39.4401	196.137	5.50386	32.6728	5.98266	17.0525
89.8361	198.301	39.0762	197.002	5.4885	31.0075	5.97327	18.0849
88.8313	197.669	38.6856	200.4	5.49024	33.7052	5.97359	19.3172
87.9966	198.568	38.4019	198.135	5.48132	30.9742	5.9835	18.8843
87.2335	198.601	38.1513	194.338	5.48157	31.1407	5.99056	17.6853
86.1652	197.535	37.8799	197.169	5.48167	31.6736	5.99228	17.7519
85.3901	200.1	37.5742	199.6	5.46865	32.7394	5.98429	17.7519
84.6077	198.035	37.178	194.005	5.46763	30.7077	5.97649	15.3206
83.6266	198.501	36.8554	196.47	5.47799	31.2739	5.97342	18.2848
82.9777	196.636	36.8582	197.269	5.47381	29.7419	5.96287	15.9867
82.3093	198.934	36.7329	193.938	5.45961	29.7086	5.96358	17.1524
81.4602	198.535	36.3414	196.736	5.45207	29.8418	5.97777	16.0533
80.7054	197.569	35.9617	195.204	5.44771	29.0758	5.96466	15.9201
79.9534	198.201	35.6702	195.037	5.44865	27.5437	5.95372	17.6187
79.2403	199.067	35.4464	194.771	5.44373	27.4105	5.96053	16.2531
78.5072	197.802	35.2126	195.937	5.42801	28.5762	5.96569	15.1207
77.7148	196.936	34.8622	194.671	5.41891	27.8768	5.96053	16.786
77.0247	197.169	34.6764	196.403	5.4224	27.3772	5.95203	14.8543
76.378	195.637	34.4934	194.538	5.42663	28.0433	5.95255	15.7868
75.8994	198.868	34.0685	196.936	5.41833	29.0425	5.9559	15.587
75.2224	197.902	33.8743	193.872	5.41731	26.5445	5.94572	15.6536
74.3632	195.87	33.8568	196.27	5.42681	27.1107	5.94494	15.6203
73.7846	195.937	33.5833	193.539	5.42289	26.7777	5.95285	15.3872
73.144	197.769	33.2472	192.939	5.40845	26.9442	5.94887	15.7535
72.5338	198.701	33.1129	193.572	5.40287	27.3439	5.94432	15.0874
72.0096	194.471	33.033	191.574	5.40744	28.1099	5.95056	15.8201
71.3219	200.167	32.7656	191.774	5.41763	25.4788	5.94779	15.0541
70.5015	198.868	32.5135	193.539	5.41852	25.8451	5.94667	15.1873
69.7795	200.366	32.2733	193.239	5.40195	26.378	5.94906	14.9875
69.2811	195.304	32.0069	192.34	5.39198	24.8793	5.94397	13.0225
68.7204	198.102	31.8663	193.938	5.40094	25.0791	5.93741	14.7877
67.961	196.37	31.6933	194.005	5.39225	25.0791	5.93004	15.7868
67.4429	195.937	31.3953	193.705	5.38109	23.647	5.92961	14.1549
66.9465	197.868	31.1114	191.141	5.37971	24.6794	5.94528	13.4555
66.0247	195.037	30.859	192.506	5.37711	23.9467	5.94002	15.0541
65.344	198.035	30.5865	192.839	5.3728	24.2798	5.92419	13.2556
64.8751	198.268	30.4043	192.406	5.37504	22.4813	5.93383	13.7552
64.1132	197.202	30.3354	192.406	5.36869	23.4138	5.93305	13.8884
63.5081	196.103	30.0049	192.473	5.35772	24.5462	5.91861	14.4879
63.0273	195.104	29.6109	193.172	5.36304	23.6803	5.92737	13.8884
62.3409	196.603	29.5313	192.606	5.37961	22.3147	5.92975	13.6553
61.8391	196.137	29.5001	194.571	5.36985	22.9475	5.92253	12.6894
61.4459	193.339	29.2786	189.242	5.35058	22.3813	5.92391	13.7552
60.8727	196.869	28.9729	192.906	5.35456	21.8485	5.91642	12.3231
60.194	193.705	28.7143	192.54	5.35569	21.6153	5.91446	12.2565
59.4909	197.802	28.4479	190.541	5.34547	21.1823	5.92294	13.6553
58.8789	193.672	28.2473	191.407	5.34126	22.5146	5.91449	12.5562
58.4661	197.469	28.0132	192.306	5.33758	21.3489	5.91561	12.423
57.9632	198.834	27.7541	189.009	5.34365	20.3497	5.92013	12.856
57.3426	194.238	27.6107	195.271	5.3377	19.3838	5.9059	13.3222
56.749	195.337	27.3366	193.172	5.31882	20.9825	5.90264	12.8226
56.1911	195.97	27.1206	189.309	5.31783	20.5495	5.91581	12.3564
