ol2591917.320179
CCNY     19/09/2025 17:31:02 19/09/2025 17:32:01 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
5.66922	0	5.38144	0	7.05932	104.413	6.48364	50.2248
5.66458	0	5.38037	0	7.01934	101.082	6.48142	50.1249
5.6583	0	5.37649	0	7.00832	103.314	6.45429	50.1915
5.6518	0	5.37549	0	6.98065	99.7835	6.46265	49.6253
5.64397	0	5.37611	0	6.95194	100.949	6.46425	45.9284
5.63769	0	5.37435	0	6.9177	98.751	6.43625	46.761
5.63526	0	5.3739	0	6.87094	96.8526	6.4101	47.3938
5.62796	0	5.36987	0	6.85943	97.985	6.39793	45.5953
5.61845	0	5.36724	0	6.83415	94.9209	6.39862	46.8943
5.61756	0	5.36795	0	6.81615	95.7535	6.39282	45.562
5.61277	0	5.36553	0	6.81024	94.7877	6.39554	44.9292
5.607	0	5.36332	0	6.75806	96.1199	6.38941	45.6619
5.60396	0	5.36405	0	6.73653	91.657	6.37063	43.9967
5.59765	0	5.36126	0	6.74709	91.1574	6.37125	43.9301
5.59317	0	5.3585	0	6.68179	93.6886	6.36434	44.03
5.58762	0	5.35663	0	6.62421	91.8568	6.34313	42.6978
5.58138	0	5.35507	0	6.66082	90.7577	6.34879	42.6311
5.57747	0	5.35385	0	6.6738	91.1907	6.35194	41.5987
5.57332	0	5.3548	0	6.61738	90.0583	6.33483	43.1307
5.56714	0	5.3535	0	6.6013	90.2914	6.32363	42.2981
5.56595	0	5.35253	0	6.59511	86.9942	6.32911	41.6653
5.56205	0	5.35052	0	6.56611	87.9933	6.32295	39.1341
5.55764	0	5.3506	0	6.54768	83.1307	6.30656	38.6678
5.55177	0	5.34861	0	6.51608	86.1615	6.28313	39.9334
5.54869	0	5.34679	0	6.46697	84.0966	6.2651	38.1682
5.54248	0	5.34564	0	6.46914	84.9958	6.27562	39.7669
5.53862	0	5.34457	0	6.4677	82.9975	6.28291	40.5995
5.53776	0	5.3427	0	6.42451	83.3306	6.27745	39.234
5.53487	0	5.34239	0	6.415	81.7319	6.28158	37.8351
5.53084	0	5.34105	0	6.41729	80.3331	6.27495	39.2007
5.52767	0	5.34071	0	6.39225	80	6.26587	36.1699
5.52453	0	5.33974	0	6.3588	79.7669	6.26315	37.169
5.51817	0	5.33811	0	6.33594	78.7677	6.24679	36.3364
5.51269	0	5.33742	0	6.32931	77.8351	6.2367	36.1366
5.51073	0	5.33737	0	6.31417	77.7685	6.23353	34.9709
5.50694	0	5.33586	0	6.28231	78.2348	6.22804	36.2032
5.50286	0	5.33579	0	6.29064	77.4688	6.2233	34.1382
5.50027	0	5.33444	0	6.29538	76.0699	6.21864	34.1049
5.49596	0	5.3332	0	6.25681	74.1382	6.2107	33.5387
5.49243	0	5.33087	0	6.24163	76.2365	6.19964	35.0042
5.49017	0	5.3312	0	6.23486	72.5062	6.19784	34.8043
5.48721	0	5.3292	0	6.23553	68.7094	6.20385	32.7394
5.48602	0	5.32907	0	6.2008	73.1057	6.198	31.8068
5.47977	0	5.32821	0	6.12477	70.6078	6.1753	32.7394
5.47414	0.566195	5.32584	0.799334	6.13992	72.4063	6.17011	32.0067
5.49385	39.1674	5.3035	83.3972	6.17204	68.343	6.17532	31.4405
12.2234	182.814	7.41754	201.032	6.13354	70.3414	6.17065	31.3739
78.5161	200.999	29.101	199.234	6.10928	67.244	6.16603	31.5404
205.025	198.701	68.4121	203.697	6.11253	67.3106	6.16903	30.2082
237.354	199.467	76.554	198.268	6.07892	67.0108	6.16818	31.174
200.392	199.4	65.3933	200.533	6.06199	67.5437	6.15441	30.2082
207.606	200.033	68.5942	200.6	6.08227	65.1124	6.13685	31.8401
213.078	199.367	69.9418	200.6	6.07311	66.1782	6.14394	29.3755
201.498	201.066	66.3561	201.199	6.03797	65.1457	6.15649	29.4421
203.12	199.7	67.1156	201.932	6.01617	66.1782	6.14618	27.1107
202.611	199.534	66.8553	202.132	6.02579	66.4113	6.12518	29.6087
197.399	204.23	65.3235	200.666	6.03299	62.6811	6.1107	27.9767
196.536	199.767	65.1479	201.465	6.01536	64.3131	6.11761	28.9092
194.533	201.266	64.5018	201.132	5.98897	64.8127	6.12711	27.0108
191.596	200.899	63.7566	200.366	5.99377	61.582	6.1187	27.6769
189.825	199.833	63.3079	202.198	5.99669	59.9833	6.11664	27.3106
187.298	199.734	62.643	203.231	5.95093	60.7161	6.11786	28.3097
184.994	202.898	62.07	199.634	5.91957	59.5504	6.10944	27.0774
183.057	200.933	61.6118	201.232	5.92728	60.1166	6.10624	28.4097
181.001	198.968	61.0814	199.867	5.91187	58.0849	6.11115	28.01
178.956	198.035	60.4415	200.266	5.91045	60.0167	6.10234	28.5429
176.843	200.799	59.718	197.635	5.91477	58.3847	6.10358	26.8443
174.897	200	59.1541	201.732	5.89551	57.652	6.10972	25.179
172.974	200.033	58.6373	200.766	5.886	58.3514	6.09763	26.5445
171.033	200	58.145	198.934	5.88281	55.8201	6.08249	26.811
169.07	199.034	57.7752	200.6	5.87256	55.6203	6.08461	24.9126
167.098	202.431	57.2116	199.534	5.85079	54.0883	6.08618	24.8127
165.369	201.299	56.4884	200.266	5.83821	54.6878	6.07665	26.6778
164.042	201.066	56.0704	199.967	5.8251	55.7868	6.06925	25.3789
162.646	203.331	55.8555	198.368	5.82782	53.9217	6.0804	25.8451
160.707	199.567	55.479	202.032	5.84464	54.3547	6.08693	26.1116
158.806	200.1	54.7868	200.766	5.82197	50.4246	6.07277	25.612
157.145	200.233	54.1682	198.135	5.80716	52.3564	6.07735	25.9784
155.558	198.968	53.9163	199.967	5.79449	52.2565	6.08319	22.9808
153.841	202.598	53.5734	199.9	5.76132	51.8235	6.07391	22.7144
152.219	200.366	52.9044	200.966	5.77098	51.9567	6.04967	24.3131
150.875	201.665	52.299	200.4	5.77421	51.2573	6.03775	21.6486
149.389	201.199	51.9166	200.899	5.75845	51.1907	6.04926	22.6478
147.534	198.634	51.5333	200.999	5.75414	47.8601	6.03959	22.781
146.007	198.368	51.3438	198.801	5.74282	49.4921	6.0282	22.6478
144.966	198.734	51.1104	201.299	5.72809	50.358	6.04094	22.2481
143.173	200	50.4252	200.333	5.736	46.6278	6.03897	20.4829
141.31	200.966	49.8714	198.201	5.73799	49.4921	6.02757	21.6819
140.115	199.9	49.6035	201.965	5.7082	47.6603	6.01609	21.9484
138.598	201.799	49.2287	197.269	5.70534	48.0933	6.01295	21.8818
136.829	200.366	48.8131	197.769	5.72501	47.9267	6.02271	21.6486
135.268	199.4	48.25	198.535	5.70845	46.6278	6.02138	22.9142
133.994	200.933	47.7735	198.268	5.70054	45.8285	6.02287	22.6145
132.926	201.366	47.4894	199.167	5.70818	45.1957	6.03554	21.0491
131.501	201.232	47.0691	198.335	5.69158	44.7294	6.03433	21.0158
130.034	198.968	46.5954	196.769	5.668	44.8959	6.01942	20.383
128.736	199.367	46.3516	197.002	5.65955	45.5287	6.00657	21.5487
127.448	199.567	45.9552	199.367	5.65539	43.8301	6.00321	22.1482
126.138	200.2	45.4163	197.302	5.65001	42.5978	6.01564	20.6495
124.648	197.435	44.9687	198.301	5.6488	43.3306	6.02912	21.5487
123.413	197.802	44.7268	196.869	5.62056	43.8634	6.01919	19.6836
122.438	198.501	44.3695	196.303	5.61421	43.4971	6.01021	20.1499
121.098	198.901	44.0076	197.102	5.64617	42.6644	6.00543	18.851
119.614	199.4	43.8135	199.267	5.63715	42.2981	5.99467	19.0841
118.603	200.833	43.4654	197.669	5.62106	41.4321	5.98847	19.8168
117.585	199.5	43.0979	194.871	5.61138	40.1665	5.98588	19.4505
116.277	200.433	42.8468	197.702	5.59871	40.8659	5.99232	19.184
115.046	199.7	42.557	194.804	5.59426	40.4996	5.99731	18.6178
113.95	200.2	42.1497	200.133	5.58388	39.9334	5.98675	19.6503
112.769	199.5	41.7611	198.235	5.57574	39.3006	5.98098	18.4513
111.44	197.702	41.3668	196.736	5.58112	39.1341	5.9842	19.4172
110.161	198.468	40.9706	196.536	5.56813	39.9001	5.98624	18.418
108.868	199.933	40.7521	197.935	5.56015	39.5004	5.98022	17.1857
107.416	197.136	40.3986	197.336	5.57689	37.0358	5.9778	17.1191
105.958	197.602	39.7513	195.637	5.57589	38.5679	5.96865	19.1174
104.849	197.968	39.2339	195.837	5.55113	35.97	5.96545	18.6511
103.817	197.569	39.0421	195.204	5.54206	37.1357	5.97969	17.2856
102.6	197.369	38.7266	196.57	5.5415	34.2048	5.98106	17.7519
101.682	199.134	38.2532	197.302	5.53142	37.8018	5.97016	16.2531
100.904	200	37.9061	196.303	5.51819	35.6703	5.96672	17.3522
99.764	200.633	37.7076	195.47	5.52241	35.5704	5.95846	16.4197
98.5224	197.635	37.5023	195.47	5.52699	36.0699	5.95112	18.8843
97.5729	200.766	37.2507	195.67	5.51628	34.6378	5.9582	16.2198
96.5888	197.435	36.8599	195.371	5.50905	35.4371	5.9665	17.4188
95.4865	198.634	36.5264	194.738	5.50316	34.4713	5.96772	16.7527
94.4524	199.967	36.2255	194.038	5.50353	34.8043	5.95717	16.5196
93.394	200.3	35.8568	193.905	5.50284	34.3047	5.95699	15.6869
92.6214	197.136	35.6579	193.472	5.49568	31.6736	5.95838	16.9192
92.0448	197.935	35.392	194.338	5.48733	33.4721	5.94538	17.1191
91.1002	198.968	34.9444	196.137	5.46821	30.9409	5.94165	16.8526
89.9533	197.835	34.6396	195.637	5.47199	34.438	5.95862	16.6861
89.1751	199.301	34.5199	193.872	5.47429	31.5071	5.96327	15.7868
88.4918	196.769	34.3923	194.005	5.4672	30.6411	5.95261	16.6528
87.5232	197.336	34.1407	196.403	5.46426	32.1066	5.94996	16.7194
86.7468	200.533	33.8279	191.474	5.45082	30.9076	5.94556	16.2864
85.8645	198.468	33.556	194.904	5.44707	30.8077	5.95054	15.5204
84.6923	200.233	33.232	196.236	5.45271	31.8734	5.95117	15.3539
84.0334	197.735	32.9852	192.573	5.44898	28.9092	5.93473	15.8201
83.4497	197.502	32.8987	193.672	5.44545	30.0416	5.93279	15.587
82.5188	198.801	32.5037	193.772	5.43204	30.5412	5.94383	14.7877
81.7832	195.204	32.206	192.44	5.42657	29.7419	5.94515	14.1216
81.0996	197.136	32.1787	194.271	5.43923	28.5762	5.93227	15.4205
80.1245	196.803	31.9554	192.906	5.4283	29.1091	5.92589	15.1207
79.4757	196.003	31.6971	193.139	5.41761	29.6087	5.9296	12.856
79.0142	198.768	31.4796	190.674	5.41883	28.6428	5.93699	14.388
78.158	197.868	31.1485	196.137	5.41817	30.1415	5.91938	14.2881
77.3759	196.536	30.936	193.106	5.42259	27.7102	5.90653	13.5221
76.6529	197.369	30.9051	192.706	5.42015	27.5104	5.92424	12.423
75.7017	198.834	30.6997	194.072	5.39997	30.1415	5.92793	14.1216
75.2321	197.868	30.3796	192.606	5.39751	27.6769	5.91261	12.8226
74.6804	194.471	30.2019	191.873	5.4213	27.4771	5.91079	13.6553
73.6573	196.936	30.0762	194.072	5.41425	26.3114	5.9211	13.5554
72.9737	197.302	29.8308	189.376	5.39111	26.7111	5.9141	13.2223
72.5347	193.872	29.5232	191.207	5.38409	27.4771	5.91605	12.2565
71.9044	197.635	29.3376	190.874	5.3865	25.0125	5.91492	13.622
71.0009	197.602	29.1538	192.939	5.3879	25.1124	5.90254	14.1216
69.9906	195.204	28.8133	191.141	5.37335	25.8118	5.90871	12.2231
69.0623	195.337	28.518	188.876	5.35996	25.5121	5.92141	12.8893
68.4599	197.402	28.1834	190.608	5.36682	24.8793	5.9105	13.189
67.6535	194.438	27.9004	191.607	5.36085	23.0142	5.89672	13.4555
66.6018	194.038	27.7202	191.807	5.35128	24.746	5.91099	12.1232
65.9467	195.937	27.4312	190.641	5.34739	24.6461	5.91675	13.2223
65.524	197.169	27.2134	190.741	5.35108	23.3805	5.90011	12.0566
64.904	195.071	27.1057	192.007	5.37105	25.0458	5.90107	10.458
64.2108	194.904	26.8916	191.007	5.36701	24.0133	5.90879	12.4563
63.5126	195.037	26.595	189.742	5.35137	21.7485	5.88785	11.557
62.8745	193.972	26.4279	191.54	5.35114	23.1141	5.88092	12.6228
62.5179	193.972	26.2259	191.307	5.33749	23.9134	5.8991	11.3239
62.0178	196.736	26.0515	189.975	5.33139	22.8143	5.89897	11.9567
61.4536	194.105	25.942	189.675	5.34684	22.0483	5.88815	11.1574
60.9868	195.137	25.8051	188.143	5.34225	22.8476	5.88881	11.2573
60.3171	196.403	25.6894	190.475	5.33399	20.816	5.88996	11.9234
59.7391	193.239	25.4933	190.042	5.33053	21.4488	5.88153	11.7236
59.3004	193.172	25.2369	189.309	5.31715	22.5812	5.88501	10.7577
58.7037	195.57	25.064	187.644	5.31073	21.2157	5.89536	11.8235
58.1891	194.371	25.0245	189.908	5.32301	21.6819	5.8882	11.3572
57.8289	195.071	24.9604	189.209	5.32591	22.448	5.88153	11.8901
57.4895	192.973	24.6635	188.609	5.30979	20.2831	5.889	10.5246
56.8797	194.938	24.52	187.077	5.31095	20.6495	5.89249	11.1241
56.4474	194.172	24.4602	189.642	5.3116	20.6495	5.88566	9.5587
56.0725	193.805	24.3449	192.24	5.29818	20.7827	5.87377	11.0241
55.406	193.972	24.1881	190.508	5.30754	18.1182	5.86929	10.7577
54.938	194.571	24.0885	187.51	5.30656	20.4496	5.87834	11.0241
54.5804	192.806	23.9711	189.109	5.27617	19.184	5.88462	9.39217
54.1289	193.639	23.7452	186.012	5.27956	19.95	5.87942	11.1574
53.758	192.04	23.5866	187.677	5.2943	20.6495	5.87554	11.2573
53.3576	191.94	23.4458	187.244	5.28915	19.617	5.87436	9.95837
52.9336	194.338	23.2614	188.21	5.30055	19.4172	5.87931	10.7244
52.4732	193.772	23.1457	186.378	5.3056	19.5504	5.87975	9.65862
52.092	191.407	23.0516	187.943	5.28559	19.7835	5.87727	9.5587
51.6728	194.072	22.9344	188.643	5.28087	20.05	5.87263	9.5587
51.1444	196.203	22.7949	187.744	5.28954	20.3164	5.86493	9.72523
50.8297	196.003	22.5944	187.244	5.2916	17.8185	5.86836	9.72523
50.5946	193.106	22.4327	188.143	5.2971	19.1507	5.86899	10.1249
50.1403	194.471	22.3814	184.846	5.28371	17.9184	5.86683	9.79184
49.641	193.772	22.3236	187.71	5.27022	19.0508	5.87065	9.69192
49.3179	196.636	22.1518	187.61	5.28036	17.4521	5.86919	10.5912
48.9235	191.84	22.0213	187.344	5.28025	18.9176	5.86667	10.1249
48.4813	192.373	21.9789	187.91	5.27249	18.9176	5.87655	9.95837
48.1364	191.674	21.78	185.612	5.27472	17.652	5.87688	10.2914
47.6516	192.273	21.607	188.776	5.27847	17.3522	5.87047	9.42548
47.2505	193.372	21.5283	182.015	5.26911	17.3855	5.87173	8.82598
47.0614	193.072	21.4134	184.813	5.2635	17.652	5.86631	9.15903
