ol2591915.474673
CCNY     19/09/2025 15:46:47 19/09/2025 15:47:46 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
5.79553	0	5.52321	0	7.61873	116.037	6.91479	72.6728
5.78772	0	5.52054	0	7.60982	115.87	6.8933	71.7069
5.78041	0	5.51712	0	7.56556	117.602	6.9192	70.2748
5.76884	0	5.51344	0	7.51314	113.539	6.91145	69.6087
5.76388	0	5.51048	0	7.50493	112.806	6.86437	71.6403
5.75726	0	5.50977	0	7.4557	116.07	6.85595	69.0092
5.74593	0	5.50677	0	7.36986	112.44	6.87664	66.7111
5.74038	0	5.50415	0	7.39164	112.273	6.84578	70.1749
5.73585	0	5.49984	0	7.41969	110.441	6.80694	65.9784
5.72798	0	5.49931	0	7.33247	108.976	6.81827	67.9767
5.71983	0	5.49882	0	7.27173	108.943	6.80582	64.9792
5.71198	0	5.49268	0	7.23852	108.043	6.78283	67.2773
5.70728	0	5.49105	0	7.192	107.51	6.78207	63.547
5.70203	0.0333056	5.49064	0	7.17547	106.878	6.76291	63.8135
5.69365	0	5.48798	0	7.17796	105.712	6.73236	62.4813
5.68883	0	5.48395	0	7.15922	107.111	6.72013	62.8476
5.68346	0	5.48427	0	7.1127	102.648	6.71827	61.0158
5.67711	0	5.48454	0	7.08621	104.513	6.69984	64.3464
5.67338	0	5.47962	0	7.05119	101.948	6.68565	58.9176
5.66617	0	5.47529	0	7.02783	100.949	6.69141	59.9167
5.65943	0	5.4757	0	7.03125	98.7843	6.67479	60.2831
5.6523	0	5.47409	0	6.99226	99.4172	6.64196	58.8843
5.64741	0	5.4696	0	6.93185	99.7835	6.63979	58.5845
5.64451	0	5.4691	0	6.8971	97.6187	6.64141	57.7852
5.63854	0	5.4668	0	6.89395	96.3863	6.6317	56.3197
5.63298	0	5.46187	0	6.88356	96.2864	6.63078	57.0525
5.6271	0	5.46164	0	6.82843	97.4521	6.60413	56.5862
5.61963	0	5.4638	0	6.78419	94.2215	6.57185	54.9209
5.61651	0	5.46385	0	6.78462	95.7868	6.58634	54.4879
5.61122	0	5.46041	0	6.74846	93.3222	6.57922	55.2873
5.60509	0	5.4566	0	6.72232	92.2231	6.55294	56.2531
5.60216	0	5.45543	0	6.72767	90.9908	6.55193	54.2881
5.59823	0	5.45319	0	6.69814	91.3572	6.56703	52.3564
5.59326	0	5.45055	0	6.66352	90.6911	6.54712	52.6561
5.59021	0	5.45041	0	6.65959	90.2248	6.51337	50.3913
5.58297	0	5.4487	0	6.62682	88.4929	6.50835	52.3231
5.58093	0	5.44654	0	6.58861	88.8926	6.50637	51.2906
5.57763	0	5.44547	0	6.59711	88.393	6.50858	47.4604
5.57223	0	5.44442	0	6.57092	84.2631	6.49426	50.1582
5.56575	0	5.44211	0	6.5268	84.3963	6.46263	49.2256
5.56037	0	5.43985	0	6.51054	83.8968	6.46244	50.9575
5.55813	0	5.43813	0	6.48239	82.831	6.47341	49.3256
5.55562	0	5.43816	0	6.47487	84.8293	6.46338	49.0591
5.55052	0	5.43658	0	6.46719	82.2315	6.45315	47.3272
5.54689	0	5.43309	0	6.45645	83.1307	6.4349	46.8276
5.54402	0	5.43497	0	6.44735	82.5312	6.4165	47.0941
5.54139	0	5.43337	0	6.41777	79.7336	6.41582	46.4613
5.53481	0	5.42919	0	6.39688	78.4679	6.41758	45.6619
5.52807	0.865945	5.42655	0.566195	6.36957	77.8351	6.40099	44.8626
5.55682	36.8027	5.41883	74.8043	6.34537	79.1341	6.38923	48.1932
13.6135	181.149	8.78105	199.367	6.35162	76.3031	6.40474	46.0283
91.7486	198.301	40.8252	203.297	6.33662	76.0699	6.42825	44.796
239.289	197.102	98.336	203.53	6.30361	74.7044	6.41564	43.2639
275.961	200.067	110.49	201.699	6.2935	72.4063	6.37179	44.4963
233.015	198.668	94.4004	203.297	6.25467	76.8027	6.35296	41.4321
241.733	200.5	99.1298	204.13	6.22082	74.7377	6.36071	42.1649
247.698	201.765	100.749	202.931	6.25102	74.8709	6.34842	41.8984
233.738	201.032	95.2714	203.697	6.26136	73.8385	6.32197	42.7644
235.299	205.062	96.3395	202.664	6.21874	72.9059	6.32899	43.597
234.497	200.833	96.0474	204.063	6.21407	70.9742	6.33955	42.0316
228.383	200.433	93.6559	204.663	6.22307	72.6062	6.33641	38.7677
227.382	204.163	93.1993	204.063	6.17501	70.6744	6.33157	41.965
224.764	202.365	92.4512	204.03	6.15885	70.0416	6.31504	41.3322
221.162	201.299	91.4263	203.264	6.16713	69.4421	6.31117	40.4663
219.392	201.332	90.8684	204.396	6.13143	69.6753	6.32658	39.0674
216.571	200.766	89.901	201.066	6.12625	68.7094	6.31034	38.5346
213.711	201.665	88.7938	201.832	6.14338	69.0425	6.28915	38.6012
211.554	201.399	88.0504	203.597	6.12539	68.2764	6.29029	37.9684
208.865	202.398	87.2025	205.529	6.12291	65.2456	6.27667	37.4355
206.647	200.633	86.2972	202.798	6.11265	64.8793	6.26546	38.6012
204.501	201.865	85.3951	202.231	6.06455	65.2789	6.27281	39.4338
201.619	200.766	84.1639	204.163	6.04803	62.9808	6.27124	37.7352
199.124	202.198	83.2214	204.097	6.04826	61.5487	6.27393	36.6361
196.832	199.933	82.7089	203.031	6.02	63.8468	6.26835	37.2023
194.482	199.667	82.1105	203.097	5.99396	62.448	6.25125	36.7694
192.319	201.132	81.2205	206.994	6.00179	62.8809	6.25476	34.438
190.189	201.366	80.1974	205.895	6.00868	61.9151	6.25635	35.4038
188.069	199.001	79.5731	202.198	5.9958	60.1832	6.22991	35.0042
186.047	202.931	79.0991	203.863	5.97985	61.0824	6.22803	32.6062
183.69	201.399	78.0889	201.299	5.9725	60.2498	6.23443	33.9384
181.422	202.531	77.1819	203.73	5.96409	59.7502	6.20907	33.3389
179.462	201.599	76.6255	203.197	5.94924	60.5495	6.19558	31.8401
177.173	201.699	75.8443	202.065	5.93648	60.0833	6.19982	32.4729
175.116	199.734	75.1435	201.932	5.93385	57.8518	6.18701	34.1382
173.314	200.233	74.5611	204.03	5.92692	58.3181	6.18573	34.4047
171.332	199.933	73.746	201.665	5.91182	55.0541	6.2067	33.5054
169.556	203.597	73.0307	201.932	5.9015	54.9209	6.21617	32.373
167.905	201.532	72.4244	204.097	5.88419	54.388	6.20011	32.0733
166.015	200.666	71.8981	201.465	5.86001	54.7544	6.18706	32.9392
163.955	199.334	71.1807	200.733	5.85408	56.1199	6.17652	32.5396
162.168	199.833	70.3683	202.198	5.8484	54.9875	6.18541	30.408
160.483	200.3	69.9231	203.43	5.84108	55.2206	6.19002	30.2082
158.619	199.667	69.4193	202.598	5.85461	54.388	6.16499	30.408
156.9	198.501	68.5171	202.598	5.86026	53.5887	6.1508	30.5079
155.381	202.231	67.8165	201.066	5.83442	52.423	6.1579	30.0749
153.835	201.432	67.5	202.298	5.8105	51.4571	6.16038	28.9092
152.33	201.432	66.9913	200.433	5.80967	50.8909	6.1479	30.4746
150.58	199.334	66.1876	201.032	5.80687	51.5237	6.13484	29.1424
148.843	201.565	65.4777	200.5	5.79274	53.1224	6.14551	27.8768
147.689	200.366	65.1577	201.998	5.79089	51.557	6.14541	28.9759
146.164	201.565	64.7213	201.032	5.80472	48.5595	6.1323	28.7427
144.42	202.331	63.8994	201.599	5.79215	47.8268	6.12762	29.209
143.002	199.967	63.3197	201.765	5.74495	49.7585	6.13136	28.5096
141.225	199.8	63.0138	199.634	5.73366	48.5262	6.12792	29.1757
139.696	199.467	62.3709	200.766	5.76289	48.1266	6.12589	27.5104
138.427	198.401	61.7207	201.699	5.75402	47.0608	6.13398	28.1765
136.838	200.799	61.4502	199.7	5.7188	46.5612	6.12708	26.5445
135.723	200.766	60.8664	200.3	5.71853	46.428	6.10547	28.2764
134.527	201.199	60.272	200.466	5.72009	46.428	6.10425	27.144
132.719	198.301	59.9234	200.6	5.71144	45.5287	6.11642	26.3447
131.53	203.197	59.4258	200.633	5.70029	43.8634	6.10959	26.7777
130.149	199.833	58.9182	199.767	5.68643	44.5962	6.08786	26.7444
128.435	198.501	58.5214	200.666	5.67772	43.7968	6.08639	26.7777
127.378	202.165	58.0262	200.999	5.67573	45.8285	6.09632	24.5129
126.303	199.9	57.3242	200.4	5.68172	43.4971	6.10142	25.5121
124.886	201.465	56.7546	198.301	5.69397	45.4621	6.08375	27.3439
123.734	198.801	56.5455	202.831	5.68568	43.4971	6.07491	27.577
122.682	201.266	56.2004	199.467	5.67508	41.6653	6.09423	25.6786
121.403	199.667	55.4834	200.366	5.67505	42.5312	6.10399	26.0783
120.005	201.166	54.9759	200.2	5.6502	43.2973	6.09267	24.746
118.78	200.766	54.7144	200.699	5.62991	41.7985	6.09158	24.746
117.6	200.2	54.1218	202.531	5.65417	40.4996	6.08093	23.8801
116.504	198.535	53.6257	200.933	5.65132	40.7993	6.06669	25.3122
115.275	200	53.4715	198.634	5.62062	42.0316	6.07794	25.0458
114.03	200.566	53.023	200.899	5.61835	39.6003	6.08305	24.2465
113.256	201.832	52.6863	199.8	5.62682	40.6661	6.07653	24.846
112.076	200.533	52.4055	202.764	5.6162	38.8676	6.06993	24.1799
110.797	199.034	51.7758	200	5.60982	36.6028	6.06867	24.8793
109.893	198.701	51.2861	202.165	5.59658	38.1349	6.06861	23.3805
108.805	196.636	50.9466	198.335	5.57614	38.4679	6.07543	25.0791
107.982	202.864	50.4835	198.701	5.57176	38.9009	6.06802	20.8493
106.995	197.669	50.114	200.933	5.58229	36.5362	6.05696	23.214
105.678	198.135	49.7255	198.368	5.58825	40.3997	6.05394	22.9475
104.626	197.435	49.2514	199.8	5.58303	36.2698	6.04173	22.9808
103.752	198.335	48.9667	198.934	5.57209	36.8027	6.04898	22.015
102.597	197.102	48.5552	201.599	5.57135	36.8693	6.04685	22.4813
101.555	198.934	48.1759	199.434	5.56547	35.7702	6.03433	20.5162
100.74	198.368	47.8951	198.968	5.55572	36.403	6.03945	22.7477
99.6308	199.434	47.5761	198.468	5.54491	33.8385	6.03381	23.5137
98.4815	197.702	47.1934	198.168	5.53947	35.2373	6.03241	20.7827
97.7274	198.268	46.7598	195.637	5.54491	35.7036	6.04589	21.9484
96.9988	197.868	46.3531	198.068	5.53493	34.9709	6.03242	21.9151
96.0931	198.002	45.9732	198.002	5.52959	35.0375	6.0261	21.8152
95.4069	197.702	45.6762	198.601	5.5369	34.9042	6.03595	20.2498
94.4624	197.968	45.3864	199.101	5.53618	34.5712	6.02896	20.7161
93.231	198.135	45.1881	196.869	5.52268	33.4055	6.0195	20.7494
92.498	198.901	44.9152	195.737	5.52036	33.6719	6.02393	20.9492
91.7471	197.635	44.4589	201.799	5.52473	32.6395	6.02147	20.0167
90.7686	198.035	44.0417	200.266	5.51008	33.1724	6.01286	21.3489
89.8769	199.967	43.6984	196.037	5.49918	33.4055	6.01198	19.8168
88.9249	197.602	43.5454	196.636	5.50158	32.0733	6.0229	20.2831
88.1225	198.235	43.3065	197.236	5.50673	31.9734	6.01863	18.418
87.4221	200.233	42.745	198.568	5.49817	32.4063	6.00512	19.4505
86.75	197.669	42.428	197.369	5.48612	30.9742	5.99973	20.05
86.0086	196.769	42.2359	198.934	5.48134	29.1424	6.00038	18.6178
85.2173	198.768	41.9804	199.8	5.47237	30.6411	6.0011	19.0508
84.5535	197.169	41.9546	198.868	5.46197	31.3739	6.00276	19.2173
83.7163	199.067	41.7622	197.269	5.46492	30.5079	5.99953	19.4172
82.9091	198.401	41.1216	196.07	5.4662	30.0416	5.99625	18.9509
82.2739	197.535	40.7236	196.603	5.45936	30.6744	5.99514	18.5845
81.6561	194.638	40.7135	195.837	5.45541	29.1757	5.99269	18.7177
80.9283	197.302	40.3667	195.737	5.45589	28.8759	5.99611	18.7843
79.9584	197.635	39.8969	196.803	5.44944	29.4088	6.00242	16.7527
79.1448	197.202	39.6698	196.336	5.44418	30.5079	5.996	18.1182
78.5745	198.235	39.3522	198.401	5.45032	29.642	5.9818	17.8185
77.9378	197.902	39.011	195.87	5.45738	29.8418	5.97434	17.5187
77.0755	196.103	38.6421	197.169	5.4522	27.8768	5.97813	16.5862
76.0651	195.137	38.3913	196.236	5.44929	27.3106	5.97336	17.2856
75.3122	199.534	38.0927	196.503	5.43992	27.5437	5.9695	18.5179
74.5143	197.169	37.6254	195.204	5.41736	27.6103	5.97311	17.4854
73.4824	196.769	37.2671	194.038	5.41206	27.7102	5.9763	18.0849
72.602	196.57	36.9492	198.135	5.42628	26.1782	5.97384	17.4521
71.7026	197.336	36.6446	195.77	5.42554	26.8776	5.97722	16.2864
70.8712	196.236	36.2549	196.303	5.4128	26.045	5.97699	15.2873
70.1881	194.704	35.8197	197.336	5.40667	25.3122	5.96383	16.353
69.504	195.803	35.6472	194.105	5.39838	25.8118	5.95475	16.6195
68.6016	196.403	35.4105	195.77	5.38813	24.1799	5.96215	16.1865
67.7664	195.104	34.9558	195.903	5.3907	25.2456	5.96656	14.9875
67.2177	196.203	34.6219	193.072	5.38955	23.5803	5.95801	15.3539
66.5535	196.203	34.4449	196.903	5.37978	26.045	5.94347	16.2531
65.7013	196.47	34.0407	194.838	5.3752	24.0133	5.94973	16.1532
64.922	197.769	33.5915	193.805	5.38134	24.9792	5.96323	14.5212
64.2909	197.769	33.5862	193.805	5.38589	25.612	5.95855	16.2531
63.6586	196.636	33.4911	193.605	5.38247	23.0475	5.94425	14.7544
62.9239	196.103	33.098	193.239	5.38301	22.3147	5.94364	15.1873
62.3671	193.505	32.8341	193.006	5.37329	22.781	5.9491	15.0541
61.89	197.269	32.3643	193.639	5.34824	21.8485	5.94491	14.7211
61.1619	195.004	32.028	192.939	5.34973	22.2481	5.94357	14.2215
60.4839	194.305	32.0261	192.939	5.35576	22.5812	5.94052	15.0208
59.9359	195.604	31.8182	193.905	5.34655	21.9484	5.93473	14.388
59.406	195.104	31.4763	193.306	5.34877	22.6145	5.93995	15.2206
58.8938	195.937	31.1927	191.274	5.35712	21.3822	5.94378	14.9875
58.4422	196.836	31.0638	194.671	5.35345	23.3139	5.93799	14.1216
58.0666	192.839	30.8656	194.538	5.34305	20.7827	5.93614	12.423
57.4641	196.703	30.587	193.639	5.34862	21.4821	5.93759	14.5545
56.7622	193.306	30.32	192.939	5.33948	20.2165	5.92657	13.4555
56.3016	196.703	30.0624	192.639	5.32941	19.6836	5.92306	12.4563
55.7636	193.372	29.9121	192.44	5.33238	20.6162	5.92258	13.955
55.2203	194.738	29.6985	192.107	5.32039	20.05	5.91361	13.7219
54.6858	193.905	29.4023	192.206	5.31792	19.95	5.92177	13.6886
54.1346	194.371	29.1888	192.773	5.32121	20.8493	5.93501	13.5221
53.6207	194.671	28.8997	190.974	5.31767	19.95	5.92366	13.0225
