ol2591919.001453
CCNY     19/09/2025 18:59:14 19/09/2025 19:00:14 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
7.90925	1.1657	5.94301	0.0333056	23.0138	186.611	11.2591	151.241
7.8562	0.999167	5.9389	0	22.5086	183.181	11.0852	152.873
7.80642	0.965862	5.92967	0	21.9778	183.747	10.9033	148.809
7.76203	0.799334	5.91944	0.0333056	21.4126	181.349	10.7965	150.575
7.72053	0.899251	5.91192	0	20.908	185.945	10.631	147.144
7.67681	1.03247	5.90527	0	20.4457	182.781	10.4506	144.58
7.6282	0.865945	5.89438	0	19.972	182.015	10.3608	144.08
7.57877	0.699417	5.88339	0	19.4194	182.048	10.2311	141.915
7.53482	0.699417	5.87054	0	19.0169	179.051	10.0803	141.682
7.4866	1.03247	5.85798	0	18.7114	181.482	9.96098	139.117
7.44386	0.5995	5.85103	0	18.2844	179.817	9.85774	138.984
7.40311	0.699417	5.83838	0	17.8189	180.716	9.72453	137.286
7.35525	0.666112	5.82874	0.0333056	17.4816	177.885	9.58037	136.819
7.3123	0.532889	5.82045	0	17.1779	175.221	9.51312	132.723
7.27222	0.466278	5.80784	0	16.8423	177.319	9.46471	134.721
7.22848	0.566195	5.79763	0	16.5711	176.686	9.33269	133.322
7.18673	0.166528	5.79018	0	16.2696	176.786	9.2365	131.457
7.14501	0.233139	5.77992	0	15.9554	174.688	9.17292	127.527
7.10715	0.333056	5.76558	0	15.6653	174.288	9.04817	127.294
7.07516	0.266445	5.75573	0	15.3172	172.756	8.93515	126.961
7.0396	0.166528	5.75191	0	15.0894	171.191	8.85218	126.561
7.00089	0.366361	5.74264	0	14.8942	171.524	8.79438	123.664
6.96026	0.333056	5.73169	0.0333056	14.5718	170.991	8.75013	125.595
6.91664	0.266445	5.72344	0	14.3147	170.558	8.68168	122.964
6.88712	0.266445	5.71349	0	14.1675	171.49	8.60446	119.967
6.85443	0.399667	5.70245	0	13.9761	169.692	8.5173	117.069
6.81817	0.199833	5.69329	0	13.7001	170.558	8.45817	117.935
6.78392	0.233139	5.68628	0	13.4289	167.361	8.42241	117.802
6.74815	0.199833	5.67671	0	13.2763	167.594	8.36597	116.07
6.71718	0.0999167	5.66795	0	13.0987	168.26	8.28212	115.604
6.69559	0.0999167	5.66309	0	12.8439	165.462	8.20625	111.807
6.66677	0.0999167	5.65284	0	12.7367	166.794	8.17605	107.81
6.63246	0.266445	5.64606	0	12.5395	165.495	8.11405	108.443
6.60587	0.133222	5.6422	0	12.3221	163.564	8.0336	112.34
6.58197	0.233139	5.63413	0	12.2115	163.63	8.01572	108.276
6.54987	0.133222	5.62266	0	11.9976	164.829	8.00576	106.944
6.52366	0.0999167	5.61664	0	11.8473	162.664	7.97947	103.547
6.49712	0.233139	5.61105	0	11.7746	161.699	7.89315	103.847
6.4649	0.133222	5.60234	0	11.6272	160.766	7.78503	101.216
6.44316	0.0333056	5.59695	0	11.4677	158.934	7.76482	102.215
6.42588	0.0666112	5.59208	0	11.3206	158.968	7.7501	100.983
6.39811	0.0999167	5.58666	0	11.1763	156.969	7.68319	100.616
6.37231	0.133222	5.57916	0	11.0567	157.336	7.67146	100.716
6.35282	0.166528	5.57492	0	10.8826	156.803	7.65037	97.8185
6.32979	0.0666112	5.56956	0	10.7125	157.069	7.59808	95.3872
6.30679	0.0333056	5.56052	0	10.6583	155.604	7.56771	95.7535
6.29061	0.0666112	5.55615	0	10.5692	154.105	7.51171	96.02
6.27139	0.0333056	5.55292	0	10.4021	153.772	7.45454	91.6903
6.24798	0.0333056	5.54766	0	10.2807	151.407	7.45934	91.1241
6.2251	0.0999167	5.53965	0	10.2019	154.471	7.41822	90.4913
6.20701	0.0333056	5.53385	0	10.0811	154.704	7.34706	89.3589
6.18878	0.0666112	5.52911	0	9.98713	150.208	7.33757	87.5937
6.17331	0	5.52389	0	9.91098	150.708	7.3308	88.826
6.15761	0.0666112	5.52108	0	9.79065	151.341	7.29737	85.8285
6.14068	0	5.51711	0	9.70519	145.579	7.28416	83.3306
6.12069	0.0333056	5.51161	0	9.64939	148.943	7.26491	84.7294
6.10983	0.0333056	5.50647	0	9.53487	146.245	7.20637	84.9292
6.0936	0.0333056	5.50352	0	9.4333	144.446	7.16969	84.4629
6.07346	0	5.49999	0	9.33792	145.779	7.1707	83.9634
6.05986	0.0666112	5.49511	0	9.1999	143.78	7.16546	80.8659
6.04603	0.0666112	5.49078	0	9.15357	142.981	7.14061	81.2323
6.0291	0.0333056	5.48762	0	9.12178	143.714	7.10615	79.9001
6.0175	0	5.4862	0	9.01313	141.682	7.07165	79.0341
6.00294	0.0333056	5.48096	0	8.9443	139.883	7.06584	77.5687
5.98834	0	5.47361	0	8.9079	138.884	7.05117	75.3705
5.9754	0	5.47139	0	8.81538	138.951	6.9985	75.9034
5.9585	0	5.46832	0	8.74601	136.32	6.96872	74.6378
5.94502	0	5.46386	0	8.70412	138.052	6.97944	72.2731
5.93895	0	5.46122	0	8.61668	134.555	6.95343	73.8718
5.92464	0	5.45644	0	8.51492	134.688	6.89263	71.174
5.91048	0	5.45293	0	8.47712	133.655	6.90275	70.741
5.90068	0.0333056	5.45202	0	8.45178	132.656	6.90963	72.6395
5.88888	0	5.44787	0	8.37147	132.856	6.86634	68.01
5.87842	0	5.44479	0	8.3087	129.326	6.87099	69.8751
5.87376	0	5.44411	0	8.25512	130.525	6.85854	67.4771
5.85844	0	5.44011	0	8.17668	129.492	6.79874	67.244
5.84703	0.0333056	5.43572	0	8.14547	127.46	6.78819	65.945
5.84055	0	5.43481	0	8.13315	126.062	6.77561	67.0108
5.82709	0	5.43364	0	8.04457	127.227	6.75514	63.3472
5.81618	0	5.42945	0	7.98028	127.46	6.75905	64.6128
5.80643	0	5.42611	0	7.95288	123.963	6.74734	62.015
5.79794	0.0333056	5.42394	0	7.91419	124.663	6.71058	62.8476
5.79055	0.0333056	5.42238	0	7.8465	125.828	6.66358	62.8476
5.77772	0	5.41808	0	7.77725	121.599	6.64887	60.7494
5.76855	0	5.41619	0	7.76361	121.732	6.66786	61.3489
5.76153	0	5.41315	0	7.7494	120.699	6.65409	59.5171
5.75305	0	5.41176	0	7.68463	118.002	6.62963	60.5828
5.74311	0	5.4065	0	7.60647	117.469	6.63318	59.1507
5.73577	0	5.40312	0	7.54916	118.468	6.62057	57.985
5.72739	0	5.40318	0	7.51619	118.035	6.60148	57.8518
5.72004	0	5.40091	0	7.51681	115.171	6.58894	56.2531
5.71361	0	5.39857	0	7.49984	114.005	6.57636	56.4863
5.70438	0.0333056	5.39802	0	7.42991	114.038	6.57893	55.9867
5.69776	0	5.39483	0	7.3675	113.872	6.56563	54.6878
5.69332	0	5.39086	0	7.35108	109.109	6.5354	55.2206
5.6839	0	5.39029	0	7.328	113.639	6.52458	53.2889
5.67378	0	5.38919	0	7.27303	109.276	6.52543	54.2215
5.66944	0	5.38619	0	7.2424	108.576	6.50707	52.5895
5.6639	0	5.3842	0	7.22244	109.009	6.49583	51.4238
5.65621	0	5.38123	0	7.16325	107.344	6.49902	53.6886
5.65102	0	5.37853	0	7.12358	106.411	6.48177	53.2889
5.64466	0	5.37872	0	7.12005	104.047	6.47059	51.8235
5.63953	0	5.37807	0	7.06965	104.613	6.48235	49.7585
5.63459	0	5.3759	0	7.00632	103.214	6.46588	49.5254
5.627	0	5.37534	0	7.00493	102.914	6.4378	49.2256
5.62057	0	5.37193	0	6.9845	102.614	6.42503	47.2273
5.61613	0	5.37128	0	6.94923	102.182	6.42366	49.6253
5.60979	0	5.3697	0	6.9513	98.4513	6.41724	48.6261
5.60554	0	5.36735	0	6.91415	100.883	6.40755	45.6286
5.59908	0	5.36621	0	6.84809	98.2515	6.3922	46.2948
5.59244	0	5.36633	0	6.83344	98.4513	6.3761	46.3614
5.5875	0	5.36288	0	6.83995	97.7852	6.37006	45.995
5.58492	0	5.36085	0	6.7938	94.8543	6.38251	43.3972
5.57825	0	5.36128	0	6.75865	95.3872	6.37523	43.0308
5.5744	0	5.36085	0	6.73249	96.1532	6.34089	42.5978
5.57155	0	5.35707	0	6.70293	93.3222	6.30989	45.1624
5.5643	0	5.35385	0	6.69647	92.4563	6.31658	42.0983
5.55653	0	5.35195	0	6.67057	93.4888	6.34618	42.2648
5.55562	0	5.35306	0	6.64865	92.1232	6.32637	43.2306
5.5508	0	5.35085	0	6.65122	90.7244	6.28882	43.1307
5.54658	0	5.34763	0	6.62286	89.4255	6.30567	40.5329
5.54455	0	5.34693	0	6.58687	90.7244	6.31713	40.3997
5.53962	0	5.34826	0	6.57407	89.7252	6.28916	43.9301
5.53265	0	5.34644	0	6.57243	85.6286	6.26284	40.6994
5.53091	0	5.34514	0	6.53635	88.4263	6.29733	39.3672
5.52741	0	5.34293	0	6.46059	88.2598	6.31353	39.1007
5.5227	0	5.34242	0	6.47054	84.4963	6.26269	38.2015
5.51885	0	5.34041	0	6.48939	83.7635	6.24025	36.6361
5.51699	0	5.3395	0	6.44558	84.3963	6.25338	38.6678
5.51172	0	5.33974	0	6.41676	82.1316	6.23377	38.5346
5.50687	0	5.33896	0	6.40774	82.7311	6.22543	37.5687
5.50224	0	5.33807	0	6.38363	81.7652	6.24846	36.8693
5.50012	0	5.337	0	6.36896	80.0333	6.23876	38.1016
5.49657	0	5.33479	0	6.35004	78.9009	6.21649	35.1041
5.49391	0	5.33608	0	6.32014	78.4013	6.22034	36.4363
5.48986	0	5.3338	0	6.30888	80.5662	6.21285	35.6037
5.48384	0	5.33265	0	6.30545	77.6353	6.20215	34.1382
5.48033	0	5.33081	0	6.29038	76.6028	6.20074	34.9709
5.47753	0	5.32988	0	6.26779	76.5695	6.18053	34.2048
5.47225	0	5.32791	0	6.24917	77.2356	6.17236	34.6711
5.472	0	5.32736	0	6.24135	75.4038	6.18257	34.4047
5.47082	0	5.32741	0	6.23725	73.1724	6.1851	35.0042
5.46729	0	5.32763	0	6.21313	73.1391	6.18438	33.3389
5.4618	0	5.32443	0	6.17727	71.1074	6.18505	34.1715
5.45737	0	5.32385	0	6.14846	70.4746	6.18025	32.2731
5.4574	0	5.32533	0	6.12847	71.4072	6.16794	30.4413
5.45705	0	5.32364	0	6.10862	74.4047	6.1466	30.7744
5.45182	0.133222	5.32046	0	6.11542	69.4754	6.13179	31.7735
5.4476	1.53206	5.31938	0.5995	6.13601	70.6411	6.13092	30.5079
5.46105	41.3655	5.29793	84.5296	6.11904	66.2448	6.13434	30.5412
11.9098	183.014	7.37219	199.967	6.0808	68.6761	6.13648	30.3414
75.3737	200.799	28.6393	201.232	6.0568	70.7077	6.13631	29.0425
196.112	198.968	67.3117	203.231	6.0575	66.5779	6.1315	28.8759
226.882	198.734	75.3497	201.066	6.06687	68.6095	6.10826	31.4405
191.716	199.6	64.4051	199.534	6.05086	67.3772	6.1017	30.7077
198.72	199.767	67.7639	199.667	6.02919	66.8443	6.12427	29.2423
203.98	199.9	68.8154	198.634	6.03416	65.5787	6.13543	29.5754
192.394	199.4	65.1291	200	6.02329	63.6137	6.1157	27.5437
193.346	202.431	66.1713	200.966	5.99474	63.2806	6.10031	29.0092
192.828	200.167	65.8187	200.5	5.97357	63.7136	6.0894	27.4771
187.813	200.733	64.0043	201.998	5.95377	64.0466	6.09062	29.3755
187.07	201.898	63.9369	202.231	5.93444	61.2157	6.09386	27.9434
185.114	202.165	63.3374	200.833	5.93327	61.7818	6.0886	27.144
181.511	201.166	62.3192	199.5	5.94347	61.149	6.08683	25.7785
179.6	201.532	61.9346	202.132	5.92401	59.184	6.07496	24.846
177.722	200.999	61.1586	200.999	5.89646	59.6503	6.05891	26.3114
175.184	199.134	60.5161	198.901	5.88352	59.9833	6.05601	26.3114
172.868	201.632	60.0536	197.835	5.87947	58.1182	6.05596	24.7127
171.186	201.432	59.4442	200.799	5.88695	58.4513	6.06166	25.4788
169.263	200.566	58.8189	200.433	5.87532	58.851	6.0576	26.378
166.874	200.1	58.1402	200.167	5.85903	57.6187	6.0547	25.3122
164.695	200.799	57.5371	200.866	5.84605	56.0866	6.06567	24.4796
162.615	200.433	56.8939	200.1	5.82627	54.821	6.05572	25.0791
160.593	201.998	56.2141	200.333	5.81961	54.7877	6.03861	24.6794
158.717	200.366	55.7445	201.032	5.80739	54.8543	6.04412	24.2132
156.824	199.534	55.1474	198.834	5.78633	53.0225	6.04477	25.179
155.183	200.366	54.4731	198.035	5.79427	51.1907	6.03452	24.1799
153.463	200.766	54.2172	196.037	5.78166	53.6553	6.0427	24.2798
151.614	200.999	53.7871	202.431	5.72938	52.3231	6.04536	23.214
150.177	200.133	53.1902	199.367	5.74637	51.1574	6.02579	23.4138
148.641	200.033	52.8129	198.834	5.77105	51.3572	6.01533	21.9151
146.801	198.135	52.2658	197.036	5.73899	50.6911	6.01792	23.0142
144.93	202.331	51.6598	199.833	5.72764	50.8909	6.0105	22.1815
143.277	196.836	51.2971	199.567	5.7296	51.2573	6.009	22.2148
141.766	200.533	50.9653	200.466	5.72421	49.5254	6.01025	21.6486
140.24	202.165	50.4634	198.168	5.72107	47.6603	6.00554	21.249
138.851	198.368	49.9698	201.166	5.7071	48.3597	6.00291	22.0816
137.425	201.865	49.3999	198.168	5.68118	47.2606	6.00537	20.3497
135.692	200.233	49.044	198.834	5.67424	50.1249	6.00136	21.8818
134.281	197.968	48.81	198.968	5.68634	45.4954	5.99375	19.8501
133.051	199.6	48.2128	198.335	5.70448	49.4921	5.98844	21.0158
131.419	201.532	47.7913	197.036	5.67498	45.9284	5.99004	21.9817
129.875	200.3	47.5138	195.97	5.65698	46.7943	5.991	20.2165
128.728	201.499	46.826	200.233	5.67675	44.8293	5.99404	20.4163
127.5	199.034	46.2973	196.103	5.65103	45.6286	5.98833	20.1499
125.987	201.499	46.0947	201.865	5.625	45.6619	5.97574	20.9492
124.689	199.301	45.6558	198.568	5.63736	45.6953	5.98062	20.6495
123.36	200.533	45.337	198.301	5.63079	43.9301	5.98518	20.3164
122.12	202.132	45.2375	198.368	5.62619	42.5978	5.97621	19.3838
121.197	202.664	44.868	198.201	5.63369	43.5637	5.9701	19.6503
120.074	197.868	44.4023	197.202	5.60545	41.4988	5.97121	17.6187
118.767	199.101	44.027	196.869	5.5857	41.2989	5.96818	19.4838
117.465	199.201	43.6381	197.902	5.59056	41.8984	5.95009	19.6836
115.894	200.133	43.2418	198.168	5.58049	42.3314	5.95712	17.9184
114.68	200.2	42.8043	199.067	5.58457	40.766	5.97262	18.4513
113.782	198.068	42.5607	198.301	5.59576	41.2323	5.95788	19.6503
112.664	199.933	42.3345	196.17	5.58659	42.1982	5.94976	18.0516
111.736	199.134	41.9225	196.037	5.56079	40.6661	5.96499	18.6844
110.769	200.067	41.5886	194.172	5.56661	38.9675	5.96329	18.5179
109.594	199.001	41.2638	194.638	5.56779	40.4996	5.94878	19.7169
108.426	198.235	40.8308	196.736	5.54213	40.8993	5.95664	17.5853
107.115	197.169	40.5865	194.771	5.54291	37.8351	5.96538	18.1182
105.897	199.4	40.246	197.502	5.5524	40.0999	5.95778	17.1191
104.828	198.801	39.8747	197.336	5.53572	38.4013	5.94407	18.1182
103.595	200.833	39.6453	196.236	5.5331	37.9684	5.9436	18.2515
102.523	199.301	39.0612	196.137	5.53155	37.7019	5.94735	16.5862
101.433	198.568	38.6482	194.704	5.51379	39.0674	5.94828	16.786
100.152	199.234	38.5931	195.67	5.50963	36.1032	5.93603	17.219
99.2348	198.068	38.3244	194.571	5.51767	35.9367	5.92862	16.9525
98.4819	197.802	37.9673	194.338	5.50467	36.6361	5.93545	16.7194
97.1551	199.067	37.5505	196.57	5.49165	36.2365	5.93796	15.9534
95.8274	199.4	37.0499	195.637	5.4966	37.1024	5.93552	16.453
94.8259	198.468	36.7768	195.137	5.49555	34.005	5.92962	15.154
93.757	200.133	36.5121	196.969	5.49276	33.8052	5.92189	15.0874
92.767	198.568	36.0841	193.772	5.47584	34.1049	5.92284	15.7202
91.7931	197.735	35.8052	196.403	5.45846	33.572	5.91679	15.7868
90.7214	199.367	35.6503	196.137	5.45542	33.6719	5.91542	14.6878
89.6633	197.535	35.2622	194.838	5.46027	33.3722	5.91988	15.0541
88.6757	198.235	34.7824	193.006	5.463	32.3397	5.91234	15.2206
87.7093	199.134	34.4775	195.57	5.45286	32.2731	5.91016	13.9217
86.7413	198.734	34.2137	194.638	5.43661	31.4738	5.91248	14.388
85.7377	199.367	33.8301	193.572	5.4329	32.4396	5.89698	14.3214
84.737	197.302	33.6202	193.072	5.42462	33.2723	5.89801	14.9542
84.0304	198.268	33.3878	194.804	5.42504	30.0749	5.91546	13.8884
83.3509	195.903	33.0102	196.903	5.43777	30.8743	5.91166	14.2548
82.3646	198.401	32.8522	192.473	5.43144	30.4413	5.89841	12.7893
81.4175	198.168	32.6722	195.237	5.41108	29.0092	5.90207	13.3222
80.8503	199.4	32.4716	192.24	5.40429	29.0425	5.89404	13.3222
80.0218	195.704	32.1322	192.839	5.39424	31.0408	5.88292	13.7885
79.0734	196.603	31.7945	194.471	5.38972	29.1424	5.89283	13.189
78.3975	196.236	31.6693	194.871	5.40606	28.9425	5.89727	14.0216
77.6759	196.103	31.3895	195.071	5.40663	29.8751	5.88998	13.5554
76.9034	198.734	31.0966	192.073	5.3987	29.0758	5.89181	14.2881
76.0766	197.835	30.9114	192.506	5.39957	28.7094	5.89541	13.9883
75.2978	196.803	30.5183	192.906	5.38408	29.209	5.89585	13.8884
74.6789	193.905	30.2175	192.44	5.38088	29.0092	5.89649	13.0225
73.7297	195.97	30.3073	191.94	5.38703	29.0092	5.89974	12.2565
72.79	196.203	30.1696	192.506	5.38442	27.7769	5.89181	12.3564
72.2393	195.137	29.7119	192.973	5.38461	26.1116	5.87819	12.3231
71.5992	197.669	29.4064	191.274	5.37509	27.5437	5.87329	12.4563
70.8135	199.101	29.1765	192.306	5.34918	27.3106	5.87797	11.3239
69.9889	198.102	28.9411	194.305	5.35091	26.7111	5.88514	13.2889
69.1587	196.603	28.6286	194.038	5.36632	27.144	5.88029	13.1557
68.4396	196.137	28.4515	192.24	5.35974	25.3122	5.87495	12.423
67.79	197.302	28.3808	191.307	5.35271	26.045	5.88063	11.1574
67.1691	196.903	28.1075	192.673	5.34985	24.9126	5.87895	12.6561
66.7736	194.804	27.8612	190.475	5.34154	25.179	5.87051	11.557
66.1451	194.871	27.7853	192.34	5.33283	25.7452	5.87103	11.6236
65.3144	196.836	27.6175	191.54	5.33375	24.5129	5.87226	11.9567
64.7907	196.803	27.3966	192.206	5.34057	24.1465	5.87259	10.3913
64.284	196.736	27.1917	191.607	5.33423	23.2473	5.87066	10.2581
63.5155	196.37	26.931	189.409	5.32638	23.9134	5.85816	11.8568
62.9086	196.903	26.7739	191.707	5.32114	24.1132	5.85286	11.8901
62.4437	196.436	26.7331	189.309	5.31261	23.8468	5.86689	11.4571
61.9437	196.003	26.5412	189.376	5.31788	24.2465	5.87658	11.0575
61.5391	192.673	26.311	188.343	5.32031	24.5462	5.86702	11.2573
60.9831	196.57	26.1898	190.608	5.31292	23.1807	5.85985	11.1574
60.3699	193.705	26.0347	189.409	5.31533	22.4813	5.86316	10.5912
59.9522	198.102	25.8117	190.308	5.31094	24.2132	5.86472	10.8243
59.5245	194.838	25.6058	187.744	5.29808	22.4147	5.85802	9.92506
58.9706	194.571	25.4698	188.576	5.30682	21.9817	5.85292	10.7244
58.3254	196.536	25.4432	189.242	5.30973	21.0158	5.8546	10.5912
57.8066	194.838	25.3261	188.576	5.29012	22.3147	5.84935	11.224
57.3844	196.303	24.971	191.341	5.2888	22.348	5.85615	11.1241
56.8887	195.903	24.8054	187.943	5.29825	20.383	5.85915	10.458
56.5302	193.805	24.7313	188.243	5.29158	22.1482	5.85521	11.2573
56.1861	193.405	24.5014	187.277	5.28145	22.3813	5.85751	11.0241
55.6488	195.171	24.4026	188.043	5.29093	19.9833	5.86058	9.12573
55.2247	195.371	24.3356	186.744	5.29803	21.3822	5.85643	10.5246
54.8892	193.872	24.1751	190.941	5.27519	20.816	5.84976	10.458
54.3879	195.77	23.9877	185.579	5.27518	21.4155	5.85286	10.2248
53.7798	192.406	23.7419	189.209	5.28702	21.1157	5.85305	9.79184
53.3585	194.405	23.673	188.809	5.28203	21.4155	5.84828	10.1249
53.0442	194.838	23.5629	186.145	5.27604	19.7169	5.85198	10.1582
52.4981	195.637	23.4397	189.142	5.2755	20.2831	5.84995	9.82515
51.863	194.205	23.3277	189.109	5.27469	19.7835	5.84746	9.25895
51.7165	192.506	23.1374	187.211	5.26521	18.5179	5.84612	9.62531
51.4354	194.005	23.0634	189.675	5.25671	19.8501	5.8444	10.1915
50.8674	192.206	22.9901	188.476	5.25416	19.0508	5.84585	9.92506
50.4401	195.803	22.793	185.445	5.25513	19.4838	5.84917	8.42631
49.9445	192.873	22.5921	185.945	5.25827	19.5171	5.84416	10.0916
49.5775	193.439	22.4796	186.278	5.2598	18.9509	5.83625	9.49209
49.3598	194.704	22.3137	185.412	5.25239	18.5179	5.84481	9.82515
48.9252	192.306	22.0779	187.61	5.2471	18.2182	5.85013	9.22565
48.5019	193.672	22.0136	185.679	5.24652	17.652	5.8393	9.82515
48.1162	192.906	22.027	184.979	5.23994	18.2515	5.83825	8.9592
47.6789	190.741	21.9051	187.344	5.23888	18.6178	5.84174	8.62614
47.4119	191.873	21.6786	185.346	5.2428	19.617	5.8381	9.12573
47.1245	194.405	21.5542	183.68	5.24474	17.552	5.83491	8.22648
46.7048	192.673	21.5506	186.944	5.24735	18.0516	5.83275	9.65862
46.3081	193.439	21.5037	185.346	5.24117	18.3514	5.83153	9.45878
45.8206	193.572	21.3821	184.979	5.24123	16.7194	5.83593	8.79267
45.4191	193.072	21.2654	186.644	5.24565	17.3522	5.84427	8.62614
45.2129	192.739	21.1225	185.079	5.23157	17.4521	5.83997	8.99251
