ol2591916.285267
CCNY     19/09/2025 16:27:53 19/09/2025 16:28:52 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.93665	2.79767	6.05575	0.0333056	47.9134	192.839	18.4965	180.316
8.93662	2.83097	6.06998	0.0333056	46.1393	196.703	17.9731	177.719
8.9405	2.89759	6.07068	0.0666112	44.1057	196.037	17.4994	178.551
8.95076	3.39717	6.07863	0.0999167	42.4516	192.906	17.0256	176.253
8.94313	2.56453	6.0912	0.0666112	41.0581	193.739	16.5737	175.321
8.92525	2.69775	6.09137	0	39.5051	192.24	16.1244	173.822
8.91537	2.398	6.09973	0	38.1769	193.472	15.6951	174.288
8.90243	2.69775	6.10889	0.0666112	37.0249	192.506	15.3894	171.257
8.88282	2.59784	6.10315	0	35.7257	193.306	15.1373	168.293
8.85887	2.69775	6.10854	0.0333056	34.6023	193.772	14.7626	169.459
8.82644	2.19817	6.11255	0	33.6481	191.407	14.4048	168.426
8.79371	2.33139	6.10854	0.0666112	32.5842	191.007	14.0894	167.46
8.75658	1.96503	6.10071	0.0666112	31.5034	189.542	13.7297	165.795
8.71074	1.86511	6.09953	0.0333056	30.5014	187.311	13.4674	164.063
8.66031	1.73189	6.09803	0.0333056	29.6247	188.043	13.2521	161.765
8.62184	1.73189	6.09241	0.0666112	28.8729	190.541	12.975	162.231
8.57656	1.59867	6.09041	0.0333056	28.0177	189.975	12.7162	162.631
8.52826	1.49875	6.08169	0.0333056	27.106	189.376	12.5597	161.665
8.47222	1.33222	6.07085	0.133222	26.4223	186.678	12.349	158.168
8.4143	1.39883	6.0722	0	25.7939	188.976	12.1065	160.133
8.36776	1.26561	6.06073	0.0333056	25.0645	187.41	11.9241	156.769
8.32228	1.29892	6.04435	0.0333056	24.4469	187.877	11.7869	154.938
8.26528	0.899251	6.03795	0.0333056	23.919	184.879	11.578	153.672
8.21328	1.13239	6.0341	0.0666112	23.2918	186.245	11.3413	152.173
8.15527	0.932556	6.02169	0.0333056	22.6497	183.58	11.2051	151.64
8.10016	0.799334	6.00729	0	22.0951	183.514	11.0482	151.973
8.05748	1.29892	5.99996	0	21.6642	183.48	10.8861	149.342
8.00296	0.5995	5.99049	0.0333056	21.2158	181.582	10.7375	150.108
7.94738	0.5995	5.97633	0.0333056	20.6876	181.715	10.578	144.48
7.89599	0.566195	5.96783	0	20.1803	183.181	10.4828	145.146
7.83545	0.432973	5.95531	0	19.7522	181.016	10.3679	144.213
7.78478	0.499584	5.94536	0	19.395	179.917	10.2093	142.848
7.73639	0.832639	5.9353	0.0333056	18.9745	180.25	10.1237	141.216
7.68927	0.432973	5.92062	0	18.5457	180.849	9.99594	138.751
7.64097	0.532889	5.91284	0	18.139	179.484	9.8685	138.651
7.58392	0.399667	5.90236	0	17.7875	175.754	9.81921	136.02
7.53495	0.466278	5.889	0	17.5359	175.454	9.72806	137.885
7.49709	0.166528	5.87991	0	17.2597	176.053	9.559	135.121
7.44668	0.366361	5.86446	0.0333056	16.9144	176.853	9.46557	134.688
7.39714	0.166528	5.84914	0	16.5679	177.352	9.42212	133.822
7.35505	0.333056	5.83865	0	16.2436	174.221	9.32813	131.99
7.31284	0.133222	5.83243	0	15.9707	173.489	9.21897	129.759
7.26966	0.266445	5.82243	0	15.662	173.789	9.12051	127.694
7.22933	0.166528	5.8081	0.0333056	15.3288	175.554	9.04775	127.127
7.18885	0.0666112	5.79809	0	15.1298	174.055	8.98084	126.428
7.14566	0.199833	5.79081	0	14.9588	171.357	8.92246	126.561
7.10144	0.199833	5.78215	0	14.6634	171.69	8.84603	124.23
7.06504	0.133222	5.77109	0	14.4167	169.592	8.80019	122.664
7.02966	0.29975	5.76107	0	14.2459	171.257	8.70363	122.531
6.98894	0.0333056	5.75551	0	14.0109	170.858	8.57834	120.833
6.95357	0.266445	5.74481	0	13.7861	167.261	8.54968	120.333
6.92128	0.166528	5.73235	0	13.5814	169.326	8.51297	117.735
6.8816	0.0999167	5.72554	0	13.3466	166.228	8.42799	118.235
6.84776	0.0333056	5.72052	0	13.1653	165.096	8.39325	115.937
6.81602	0.0999167	5.7082	0	13.0006	166.661	8.36356	112.206
6.78619	0	5.69813	0	12.8001	164.696	8.30739	110.941
6.75895	0.0666112	5.69279	0	12.6381	163.63	8.20803	110.741
6.72573	0.0333056	5.686	0	12.4902	165.429	8.10538	111.007
6.6915	0	5.67705	0	12.3015	161.332	8.08989	110.341
6.67426	0	5.66824	0	12.1521	163.097	8.08126	106.478
6.64593	0	5.66175	0	12.0009	159.534	8.01052	106.811
6.61067	0.0333056	5.65844	0	11.8452	163.264	7.94951	104.446
6.5825	0.0333056	5.6472	0	11.7277	162.664	7.90544	107.377
6.55518	0.0333056	5.63962	0	11.5776	160.167	7.84851	103.78
6.53173	0.0999167	5.63701	0	11.3993	160.466	7.82841	102.581
6.50527	0	5.62981	0	11.2892	160.067	7.82879	101.049
6.47899	0	5.62491	0	11.1956	157.269	7.77084	98.8843
6.45938	0	5.61989	0	11.019	157.136	7.70495	99.1174
6.43409	0	5.61073	0	10.8425	156.803	7.6761	98.6511
6.40965	0	5.60509	0	10.7474	155.071	7.64029	99.0175
6.39193	0.0333056	5.60113	0	10.6657	154.638	7.61296	93.1224
6.36872	0.0333056	5.59608	0	10.5459	156.603	7.60171	93.3222
6.34336	0	5.59101	0	10.4156	153.306	7.54597	95.1207
6.32769	0	5.58218	0	10.3115	151.307	7.48971	91.8901
6.31039	0.0333056	5.57684	0	10.255	149.842	7.49318	91.4571
6.28421	0.0333056	5.5751	0	10.134	150.142	7.4855	91.7569
6.26192	0	5.56855	0	9.98412	148.31	7.42154	91.7569
6.25258	0	5.56385	0	9.94002	149.209	7.3932	89.8585
6.23362	0	5.55881	0	9.8572	148.676	7.39101	90.5246
6.20939	0	5.5528	0	9.69073	145.845	7.3548	86.4613
6.19333	0.0333056	5.54899	0	9.63039	146.045	7.31006	86.5612
6.17865	0.0333056	5.54582	0	9.60163	145.112	7.27153	86.6944
6.15845	0	5.54419	0	9.47419	145.612	7.23703	86.5612
6.14367	0	5.53844	0	9.33223	144.713	7.22153	83.0974
6.12922	0	5.52967	0	9.28524	141.982	7.20614	81.9983
6.11356	0	5.52804	0	9.24709	142.614	7.16321	82.4313
6.09842	0	5.52614	0	9.16113	139.617	7.13635	80.8659
6.08327	0	5.52229	0	9.09469	138.218	7.14432	77.8684
6.06977	0	5.51645	0	9.01587	137.619	7.0955	79.7669
6.05592	0	5.51222	0	8.89071	140.45	7.03823	76.3364
6.0402	0	5.50936	0	8.82757	138.018	7.05009	75.7036
6.02426	0	5.50585	0	8.82846	136.986	7.05258	75.97
6.01354	0	5.49966	0	8.73549	137.252	7.0007	74.4047
6.00627	0	5.49714	0	8.67991	134.954	6.97425	75.3039
5.99266	0	5.49479	0	8.68477	134.255	6.99295	73.7386
5.97606	0	5.48945	0	8.57461	134.355	6.96721	76.0033
5.96181	0	5.4874	0	8.46387	130.958	6.93395	72.6395
5.95338	0	5.48486	0	8.41545	131.957	6.94847	72.0733
5.94424	0	5.47978	0	8.36734	131.157	6.93153	72.2398
5.92934	0	5.47675	0	8.3277	128.093	6.86669	68.4097
5.91581	0	5.47444	0	8.28097	130.924	6.86207	70.1415
5.90955	0.0333056	5.47251	0	8.21943	128.193	6.8703	67.8768
5.89862	0	5.47013	0	8.16762	128.526	6.84961	66.5779
5.886	0	5.46835	0	8.12585	126.361	6.82487	64.2798
5.87358	0	5.46427	0	8.07166	126.261	6.78889	66.5779
5.86361	0	5.46162	0	8.02184	123.963	6.75902	64.3464
5.85291	0	5.46074	0	7.98225	125.029	6.77216	66.1449
5.85012	0	5.45664	0	7.88216	121.965	6.77708	63.647
5.8387	0	5.45397	0	7.81773	121.499	6.74759	63.2473
5.82655	0	5.45128	0	7.80632	119.967	6.74218	63.0142
5.81728	0	5.4489	0	7.76075	120.699	6.7228	60.816
5.80898	0	5.44847	0	7.73856	121.066	6.69243	62.3813
5.80183	0	5.44232	0	7.71275	120.2	6.68395	59.5837
5.79695	0	5.44107	0	7.65084	116.903	6.67863	59.7169
5.78476	0	5.44178	0	7.6017	116.203	6.67517	59.3505
5.77483	0	5.4361	0	7.54721	114.971	6.65831	58.4513
5.76691	0	5.43355	0	7.48	115.371	6.6255	57.8185
5.76043	0	5.43576	0	7.43994	115.637	6.6136	60.8826
5.75529	0	5.43438	0	7.45226	114.505	6.61343	57.4521
5.74815	0	5.43207	0	7.44469	110.441	6.61539	54.9209
5.73746	0	5.43035	0	7.37994	110.841	6.60826	55.8201
5.73113	0	5.42609	0	7.29579	110.241	6.57125	54.821
5.72448	0	5.42319	0	7.25907	109.842	6.55903	56.0533
5.72055	0	5.42357	0	7.26441	110.008	6.56802	53.9217
5.71032	0	5.42004	0	7.23691	107.81	6.55165	52.1232
5.70232	0	5.41779	0	7.22047	106.311	6.55473	52.1565
5.69857	0	5.41813	0	7.17102	105.412	6.5251	52.0233
5.69153	0	5.41397	0	7.11777	105.779	6.49541	51.2906
5.68094	0	5.41203	0	7.08289	103.214	6.504	50.9908
5.67885	0	5.41172	0	7.07726	103.314	6.48757	50.791
5.67471	0	5.4089	0	7.06049	104.147	6.47286	47.9933
5.6681	0	5.40783	0	7.0435	100.583	6.48067	49.6919
5.66015	0	5.4045	0	7.0225	100.983	6.4549	48.0266
5.65508	0	5.40362	0	6.95839	102.115	6.44724	48.4596
5.64869	0	5.4011	0	6.92223	99.7502	6.46671	46.8609
5.64274	0	5.40152	0	6.93477	98.4513	6.45145	48.1932
5.63891	0	5.40044	0	6.91424	98.4513	6.42354	45.8618
5.63447	0	5.39825	0	6.85368	96.7194	6.41611	45.229
5.62689	0	5.39567	0	6.82161	98.8177	6.40964	45.6953
5.6257	0	5.39527	0	6.80712	94.2881	6.39508	45.4288
5.62122	0	5.39395	0	6.80657	94.4213	6.39065	44.9958
5.61195	0	5.39132	0	6.78908	91.7569	6.38759	45.229
5.60517	0	5.39007	0.0333056	6.72743	95.4205	6.38289	44.1299
5.60287	0.0333056	5.39093	0	6.70597	93.0891	6.392	45.3622
5.59821	0	5.38975	0	6.739	93.955	6.38344	41.9983
5.59428	0	5.38708	0	6.72885	87.3605	6.36592	42.2648
5.5903	0	5.38474	0	6.66002	88.7927	6.34669	40.3331
5.58428	0	5.38384	0	6.59801	91.4238	6.33306	41.5987
5.58086	0	5.3821	0	6.5857	87.8601	6.32897	40.8659
5.57719	0	5.38179	0	6.5946	87.2273	6.3229	40
5.57128	0	5.37946	0	6.57465	87.627	6.30644	40.4996
5.56613	0	5.37858	0	6.54824	86.5945	6.29963	40
5.56256	0	5.37833	0	6.53442	84.6295	6.30069	39.8668
5.56101	0	5.37596	0	6.51877	85.7952	6.29424	39.4338
5.55416	0	5.37412	0	6.48446	84.3963	6.29681	39.7669
5.5515	0	5.37526	0	6.46991	82.398	6.30001	39.1674
5.54791	0	5.37353	0	6.47845	81.2989	6.289	38.6345
5.54419	0	5.37306	0	6.4409	81.5987	6.28679	37.8684
5.53864	0	5.3723	0	6.38778	80.1332	6.29283	38.4013
5.53701	0	5.36945	0	6.38446	78.8676	6.27927	36.5362
5.5335	0	5.36903	0	6.37971	79.3339	6.26621	35.8701
5.52967	0	5.36996	0	6.34042	77.4022	6.25177	36.9026
5.52574	0	5.36822	0	6.33327	76.5695	6.24543	35.9367
5.52205	0	5.36581	0	6.32781	76.4363	6.251	35.0708
5.51805	0	5.36318	0	6.29117	75.9367	6.23973	35.0708
5.51727	0	5.3633	0	6.27312	75.7036	6.22479	34.771
5.51325	0	5.36271	0	6.27723	74.9042	6.22696	36.3031
5.50772	0	5.36329	0	6.26476	74.4047	6.22867	34.1049
5.50409	0.0333056	5.36221	0	6.25205	74.2048	6.22698	33.4055
5.49926	0.166528	5.35966	0.799334	6.23787	74.2714	6.22301	34.3714
5.51157	38.2348	5.33802	84.1965	6.22686	69.6087	6.20225	35.3705
12.5456	183.014	7.62628	198.668	6.20854	71.8734	6.2089	33.4721
83.2594	200	30.6025	201.299	6.16731	70.2082	6.22101	33.4055
216.434	199.234	71.9316	201.132	6.15756	70.9076	6.19934	32.8393
247.516	198.335	80.2512	202.431	6.16608	71.8068	6.18337	34.4713
208.518	200.799	68.5685	199.933	6.13125	67.3439	6.18678	32.6395
217.666	202.664	72.2993	200.966	6.12706	70.5412	6.19494	34.5379
222.869	202.898	73.4995	201.032	6.14202	68.2764	6.19859	31.4738
210.139	199.967	69.4838	198.768	6.11713	67.1107	6.1979	29.4754
212.112	201.099	70.4354	201.799	6.10464	66.9442	6.1757	30.9409
211.324	202.798	70.0143	201.366	6.09405	68.3764	6.14058	30.7077
205.449	199.6	68.3086	200.899	6.07545	67.0108	6.14647	31.3405
204.737	204.663	68.4495	201.232	6.08047	64.7127	6.16498	30.408
202.848	203.231	67.7918	201.832	6.0822	64.0133	6.16036	30.2082
199.251	203.331	66.5134	202.365	6.04745	63.3139	6.15257	30.741
197.451	199.9	66.1864	201.665	6.01124	63.2806	6.15235	28.8426
195.358	201.066	65.7784	199.334	6.01735	62.6145	6.14857	26.8443
192.814	203.064	64.8995	202.065	6.01773	60.6828	6.13681	28.6095
190.742	199.767	64.4622	201.965	5.98228	61.4155	6.11851	29.3755
188.659	202.964	64.0734	201.032	5.95508	60.816	6.12274	28.1432
186.301	202.265	63.3335	202.465	5.95488	58.3181	6.13382	28.01
184.022	202.598	62.5522	200.133	5.95814	58.6178	6.11741	28.1432
181.92	199.001	62.0242	202.731	5.92935	57.8851	6.10522	28.8093
179.915	203.897	61.5089	199.434	5.91026	60.383	6.1159	27.577
178.105	201.699	60.803	198.834	5.92198	60.0167	6.11919	26.6778
176.193	200.5	60.1101	201.599	5.93394	57.4854	6.11312	26.7777
174.186	203.064	59.5176	199.734	5.92748	58.5512	6.10108	26.6778
172.187	199.667	59.1271	200.733	5.89193	56.8526	6.09338	26.3447
170.236	201.399	58.6102	201.232	5.89569	57.6187	6.0986	25.5454
168.202	201.799	58.0912	201.099	5.91342	56.353	6.0988	26.3447
165.832	200.933	57.7358	199.6	5.88499	52.8226	6.08831	25.3455
164.128	201.332	57.2579	197.669	5.85408	56.786	6.08468	25.9784
162.732	201.166	56.5939	200.5	5.82902	56.1865	6.08655	25.4122
160.749	201.965	55.966	198.668	5.84556	53.8551	6.08869	25.9117
158.984	199.134	55.3787	198.368	5.87906	53.5554	6.08816	26.6112
157.447	199.667	55.1013	201.832	5.84241	51.2573	6.08413	25.1124
155.67	201.199	54.6125	198.201	5.80109	53.7552	6.08515	23.8135
153.726	199.334	53.9275	199.534	5.81005	53.189	6.07404	24.746
151.92	201.499	53.5805	201.032	5.81272	52.6894	6.05328	26.3114
150.282	199.034	53.1796	200.933	5.81136	51.2573	6.06518	24.0799
148.864	200	52.5001	198.501	5.80174	52.8893	6.08508	24.3464
147.432	199.767	51.8872	199.9	5.77964	48.8593	6.07366	23.1807
145.666	198.968	51.4699	199.134	5.78356	49.5254	6.05884	23.3139
144.078	199.767	51.163	201.632	5.77983	49.6253	6.05951	22.8809
142.504	200.766	50.8083	200.366	5.7536	49.7585	6.05473	22.9475
141.028	199.867	50.3526	198.734	5.74532	47.8934	6.05189	22.9475
139.736	202.731	49.9134	199.034	5.73314	48.8926	6.04795	22.1149
138.306	198.968	49.5706	199.4	5.71782	46.761	6.04429	22.2814
136.832	198.834	49.0836	199.5	5.7289	47.3272	6.03824	23.4138
135.331	200.366	48.5448	199.034	5.72445	46.6611	6.03611	22.6478
133.674	198.068	48.3359	197.435	5.70156	46.8943	6.03856	21.8485
132.139	199.7	48.0935	199.067	5.70606	45.4288	6.03959	21.249
131.098	198.868	47.5146	197.602	5.70405	45.7619	6.03113	21.2157
130.076	200.4	47.0102	199.567	5.68721	44.363	6.024	21.3156
128.43	200.766	46.6687	196.503	5.68405	45.9284	6.0274	20.1832
126.958	200.067	46.3646	196.969	5.67274	43.9634	6.0248	20.4829
125.672	199.867	45.9881	198.901	5.66017	43.6303	6.01304	21.0158
124.307	199.167	45.5743	198.002	5.65666	45.1291	6.00848	19.9167
123.286	198.468	45.1388	195.504	5.66013	42.2648	6.01573	20.3497
122.13	198.701	44.7854	198.035	5.66029	42.7644	6.01676	21.6486
120.768	199.434	44.4558	198.035	5.63674	43.1307	6.00587	19.6503
119.44	199.467	44.0418	197.868	5.6289	43.4638	6.01205	19.617
118.133	199.034	43.8377	197.902	5.65191	43.7635	6.01409	20.3164
117.113	200.766	43.5605	199.134	5.65507	40.0999	6.00434	19.1174
115.783	198.701	43.1214	196.636	5.64173	41.5987	6.00428	19.7835
114.323	199.334	42.7532	197.236	5.62782	42.1649	6.00287	18.9842
113.225	199.534	42.3403	196.17	5.61657	39.7002	5.99796	20.4829
112.251	201.132	41.9551	197.269	5.61847	39.6336	6.00355	20.1499
111.335	199.8	41.6178	196.769	5.59673	40.766	6.00784	19.0508
110.398	201.166	41.3622	199.001	5.58172	40.2998	6.00956	19.2506
109.264	200.033	41.0893	197.502	5.60474	39.6669	5.99945	20.6495
108.244	198.568	40.6704	194.904	5.60337	38.7677	5.99422	18.0849
107.34	196.403	40.5185	196.403	5.58688	38.3347	6.00439	19.1174
105.923	197.635	40.3749	196.736	5.58592	39.5004	5.99874	18.3847
104.559	198.634	39.9772	196.769	5.56957	36.6694	5.9825	18.8843
103.822	196.037	39.629	196.37	5.56536	35.5371	5.99556	18.9176
102.926	198.168	39.308	194.471	5.5597	36.836	5.99602	17.5853
101.927	197.569	38.9858	194.604	5.53416	36.2365	5.98056	17.6853
101.132	198.501	38.5231	196.403	5.54052	34.9042	5.97416	17.6853
99.8393	198.335	38.2169	195.903	5.54071	36.3697	5.97574	16.8859
98.6976	197.868	38.1445	196.07	5.52068	33.8052	5.97799	16.8193
98.0737	197.336	37.8866	194.838	5.51585	35.1374	5.96736	17.4854
97.1863	201.499	37.4987	195.537	5.51931	35.4038	5.9645	16.9858
96.1581	201.399	37.1283	193.472	5.52189	32.806	5.97382	16.9192
95.2511	195.97	36.913	195.371	5.52875	34.1049	5.96499	16.2531
94.1549	197.102	36.7306	195.87	5.50985	34.005	5.96101	16.786
93.0207	197.269	36.3845	194.771	5.4921	33.6719	5.96045	16.0533
92.3017	197.569	36.0258	195.004	5.51222	33.7386	5.95959	16.6528
91.6046	197.835	35.6806	195.67	5.50689	33.1724	5.95742	16.8193
90.7433	199.4	35.3435	195.77	5.48277	33.239	5.95862	15.4871
89.9344	198.102	35.2063	196.936	5.48763	33.0391	5.96615	15.3539
89.1179	198.768	35.0593	194.771	5.48979	31.2406	5.9584	15.9534
88.2492	197.935	34.767	193.372	5.48602	32.6728	5.94358	15.587
87.3361	199.5	34.5225	192.939	5.47772	30.9742	5.95182	17.3855
86.4605	198.834	34.3562	193.405	5.47329	32.0067	5.95621	16.6195
85.5871	198.368	34.1338	196.636	5.47564	31.3072	5.9566	16.0533
84.8133	196.669	33.8293	194.738	5.46657	31.7069	5.96211	16.02
84.2325	196.137	33.5504	194.704	5.46922	30.8743	5.95423	16.453
83.5274	198.368	33.3451	195.704	5.46622	29.3755	5.94379	15.8868
82.6292	193.006	33.106	195.171	5.45095	30.841	5.95371	15.3539
81.9584	198.368	32.8339	193.972	5.43895	30.9742	5.95143	15.8535
81.3744	196.836	32.5403	195.47	5.44956	29.7086	5.94189	14.9209
80.5645	198.368	32.3566	194.038	5.45851	29.542	5.94473	14.2548
79.7999	196.137	32.2703	194.604	5.44325	30.0083	5.94037	15.1873
79.0542	197.036	32.055	194.238	5.43508	29.1424	5.93184	16.1865
78.4155	194.205	31.7566	190.808	5.44208	28.0433	5.93948	15.0208
77.7471	197.502	31.5286	192.44	5.44479	29.0758	5.9523	14.9542
76.9023	195.903	31.3955	194.138	5.43031	29.1424	5.94567	14.2548
76.0786	196.436	31.2592	193.672	5.43044	27.4771	5.9322	14.5545
75.5024	198.834	31.0761	191.707	5.43181	28.9759	5.93202	14.0216
74.8656	197.236	30.8085	192.173	5.41692	26.6778	5.93797	13.6886
74.0583	195.604	30.5797	192.34	5.41414	28.3764	5.93373	14.1882
73.428	197.369	30.3486	191.973	5.41437	27.7102	5.92372	14.6545
72.75	199.434	30.1223	193.172	5.41263	27.5437	5.93068	13.5554
72.2469	197.569	29.9647	193.206	5.40995	26.7111	5.93449	14.5545
71.7184	194.138	29.6746	192.073	5.40059	26.7111	5.92721	13.7552
70.8298	196.47	29.4938	190.741	5.39322	26.3114	5.92539	13.3555
69.9684	197.202	29.328	192.073	5.3994	26.1449	5.92832	12.2898
69.5019	193.339	29.0518	191.574	5.40545	26.1782	5.92187	12.9892
69.0071	196.003	28.887	193.405	5.39504	25.179	5.91099	12.9559
68.38	196.903	28.7214	190.541	5.38787	26.6112	5.91105	12.756
67.8787	195.637	28.4489	191.973	5.39703	24.6794	5.91368	13.189
67.3881	195.704	28.2662	191.54	5.39852	23.7469	5.91242	13.2556
66.8689	195.97	28.1844	191.107	5.36977	25.2456	5.91716	11.7569
66.3714	196.936	28.0991	190.541	5.36077	24.746	5.9161	12.6894
65.8408	195.104	27.9768	190.308	5.37929	25.3455	5.90189	12.7227
65.464	195.737	27.7798	188.676	5.38497	24.7127	5.90063	12.856
64.9052	197.202	27.6081	191.307	5.38014	24.0466	5.91486	12.4896
64.0247	194.338	27.413	189.575	5.38379	24.846	5.91521	13.0225
63.4455	193.772	27.1763	190.941	5.37083	23.0475	5.90966	11.8568
63.1273	195.604	27.071	189.842	5.36388	23.7802	5.90828	12.0899
62.714	195.737	26.8837	189.509	5.3663	21.149	5.90385	12.2565
62.0501	195.037	26.7012	188.243	5.35251	23.7136	5.90352	12.5895
61.4639	196.436	26.6068	190.708	5.34055	23.0808	5.90813	12.3564
61.0866	194.538	26.4603	190.175	5.3488	21.9817	5.90752	12.2565
60.5173	196.736	26.2798	190.641	5.35523	23.7136	5.90626	11.7902
59.883	194.904	26.0592	188.443	5.34519	22.448	5.90395	11.7569
59.4489	194.738	25.878	185.279	5.34711	22.015	5.89868	12.3564
59.1257	194.971	25.7358	189.875	5.35291	21.6153	5.89743	11.1241
58.6391	195.77	25.5898	190.241	5.33852	21.6486	5.89849	11.2573
58.1006	194.538	25.496	191.174	5.33728	21.3822	5.89184	11.6903
57.6661	195.204	25.4447	188.576	5.33794	20.2831	5.88877	11.2573
57.1885	193.772	25.2459	187.111	5.32493	21.0491	5.89317	10.5579
56.6241	194.138	25.0452	186.478	5.31833	20.816	5.89506	11.4238
56.019	194.038	24.9437	187.077	5.32229	21.6819	5.88768	10.9242
55.6902	195.404	24.7851	189.509	5.32272	21.2157	5.88726	11.9234
55.4008	195.637	24.6048	189.376	5.32429	20.4163	5.89068	11.657
54.9358	193.239	24.4111	189.409	5.32373	20.7827	5.89606	10.791
54.4823	194.505	24.2181	189.076	5.31664	19.617	5.89447	11.7902
54.1307	194.971	24.173	188.709	5.31584	20.3164	5.889	10.9575
53.7626	195.77	24.1704	188.077	5.31781	19.6503	5.88791	12.0233
53.2869	194.971	24.0169	190.941	5.31013	19.5504	5.89461	11.6903
52.8332	195.371	23.8085	189.276	5.30513	20.7827	5.89014	11.7902
52.5109	193.072	23.774	190.142	5.30972	20.1166	5.88996	10.5912
52.1831	194.571	23.7353	186.744	5.31156	20.05	5.89214	10.0583
51.7698	191.341	23.6197	188.41	5.31238	19.5504	5.88862	10.8909
