ol2591918.291004
CCNY     19/09/2025 18:28:10 19/09/2025 18:29:10 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.6088	10.1915	5.96532	0	48.3282	195.47	18.2483	176.686
8.62493	9.19234	5.96668	0.0333056	46.3533	192.073	17.6851	179.251
8.61105	9.95837	5.98189	0.0333056	44.4381	193.905	17.1809	176.619
8.60261	9.42548	5.98867	0.0999167	42.6678	196.436	16.6572	175.654
8.605	9.49209	5.98972	0.0333056	41.0687	192.373	16.2121	175.121
8.59781	9.65862	5.99882	0.0333056	39.6789	191.873	15.8173	174.821
8.58587	9.69192	6.00349	0.0333056	38.3537	193.006	15.3957	168.526
8.56257	10.2248	6.0088	0.0333056	37.0139	191.774	15.0497	171.024
8.54307	8.59284	6.01549	0.0666112	35.7222	193.239	14.7637	167.061
8.52503	8.32639	6.0075	0.0333056	34.5913	191.174	14.4175	166.694
8.50407	8.9592	6.00791	0.0666112	33.5491	191.407	14.0493	167.594
8.4735	7.36053	6.01577	0.166528	32.4038	191.241	13.7629	165.362
8.44581	7.72689	6.0151	0	31.3148	191.674	13.5107	164.53
8.40778	8.02664	6.00801	0.0333056	30.3649	188.51	13.1654	162.298
8.35365	7.69359	6.00399	0.0666112	29.4849	188.51	12.8956	164.396
8.31877	7.7602	6.00148	0.0999167	28.6767	191.707	12.713	163.697
8.28492	7.1607	5.99692	0.0666112	27.946	189.242	12.4949	161.732
8.22912	6.96087	5.98955	0	27.1677	186.478	12.3084	158.601
8.19035	6.79434	5.98201	0.0999167	26.3554	188.543	12.1496	157.569
8.1551	7.22731	5.97901	0.0999167	25.6649	185.912	11.9365	155.171
8.09968	7.29392	5.97746	0.0999167	24.9989	185.346	11.6895	155.271
8.04982	5.995	5.96637	0	24.3481	185.445	11.4609	151.107
8.00738	6.06162	5.95529	0	23.6977	184.446	11.2662	152.44
7.95313	5.62864	5.94909	0.0666112	23.033	184.346	11.1214	152.939
7.90635	6.82764	5.94044	0	22.4799	184.48	10.9392	147.344
7.8588	6.12823	5.92457	0	21.9423	184.047	10.7816	147.744
7.80457	5.86178	5.9142	0	21.4841	181.316	10.705	146.078
7.75546	4.86261	5.90331	0.0333056	20.9651	183.747	10.5877	145.545
7.70767	5.46211	5.89484	0	20.4377	183.68	10.4146	144.48
7.6602	4.7627	5.88773	0	20.0325	180.683	10.262	141.948
7.62045	4.12989	5.87578	0	19.5477	181.915	10.1103	141.482
7.5727	5.06245	5.86412	0.0666112	19.1123	180.316	9.96964	139.883
7.5188	4.52956	5.85337	0.0333056	18.7828	178.884	9.86423	139.517
7.4674	4.89592	5.84109	0.0333056	18.3569	180.183	9.74793	137.818
7.41882	4.12989	5.83364	0	17.9343	177.219	9.64957	136.486
7.37645	3.86345	5.82534	0	17.629	179.351	9.54484	135.454
7.33612	3.39717	5.81461	0	17.2627	179.917	9.45583	133.455
7.29135	3.53039	5.80773	0	16.9065	174.521	9.44763	130.258
7.24431	4.46295	5.79652	0	16.6175	177.419	9.37126	131.257
7.20571	3.63031	5.77988	0	16.2631	174.188	9.1958	131.257
7.171	3.49709	5.76968	0	15.9667	173.589	9.086	126.761
7.12883	2.73106	5.76128	0.0333056	15.7375	176.886	9.01237	126.661
7.08585	2.66445	5.7504	0	15.4339	172.656	8.91565	126.128
7.04689	2.86428	5.74218	0	15.116	173.489	8.82032	125.529
7.01452	2.79767	5.73529	0	14.8664	174.754	8.77232	122.964
6.97759	2.49792	5.72688	0.0333056	14.6221	171.191	8.71977	120.033
6.94237	2.26478	5.71727	0.0333056	14.4295	171.291	8.64623	118.368
6.90272	2.16486	5.70542	0	14.2439	168.993	8.5602	119.567
6.86111	2.29808	5.69673	0	13.9765	168.926	8.46504	116.103
6.83104	2.23147	5.68838	0.0333056	13.784	169.992	8.42131	118.068
6.80075	2.19817	5.67923	0	13.574	171.724	8.37711	113.372
6.76917	1.89842	5.67179	0	13.2999	168.293	8.29258	110.575
6.73726	2.23147	5.66295	0	13.1619	165.928	8.23909	114.804
6.70253	1.69858	5.65412	0	12.9862	164.33	8.17697	112.54
6.67749	1.49875	5.64845	0.0333056	12.7468	167.86	8.13734	112.373
6.65019	1.96503	5.64063	0	12.6353	164.43	8.14055	107.843
6.61782	1.56536	5.63149	0	12.4835	164.33	8.08296	110.874
6.5892	1.93172	5.62572	0	12.2439	163.73	8.00972	104.613
6.5632	1.7985	5.61961	0	12.0889	163.064	7.97622	105.146
6.53783	1.83181	5.61291	0	11.9217	163.397	7.93577	105.112
6.51701	1.23231	5.60788	0	11.7659	162.764	7.86588	105.779
6.48922	1.53206	5.59987	0	11.682	162.498	7.81395	100.083
6.45943	1.66528	5.59089	0	11.5709	160.966	7.79169	103.247
6.43637	1.56536	5.58732	0	11.398	159.9	7.75231	98.4513
6.4186	1.59867	5.58257	0	11.2416	160.1	7.70374	99.4172
6.39432	1.46545	5.57677	0.0333056	11.1247	158.968	7.67624	96.5196
6.36875	0.899251	5.57186	0	10.9716	156.303	7.62987	95.8868
6.34899	0.965862	5.56496	0.0333056	10.8625	156.836	7.59041	95.6869
6.32877	1.199	5.55797	0	10.7648	154.604	7.55609	93.9217
6.30693	0.932556	5.55554	0	10.6099	152.54	7.49932	93.0225
6.28606	1.36553	5.54962	0	10.5163	155.104	7.45208	93.9883
6.26519	0.832639	5.54275	0.0333056	10.3882	155.071	7.42227	89.3589
6.24549	0.932556	5.53627	0	10.2809	153.172	7.41972	88.6595
6.22837	0.799334	5.5308	0	10.2094	150.774	7.39639	88.9592
6.21009	0.732723	5.52535	0	10.0721	151.341	7.32767	88.7261
6.19171	0.899251	5.52102	0	9.94253	150.674	7.30115	88.5928
6.17381	0.832639	5.51895	0.0333056	9.83863	146.278	7.3107	83.2973
6.15507	0.832639	5.51127	0	9.77321	149.109	7.29007	83.8968
6.13717	0.699417	5.50581	0	9.71424	149.409	7.23799	84.4629
6.12298	0.699417	5.50658	0	9.61348	146.878	7.2057	81.9983
6.10852	0.466278	5.50313	0	9.54682	148.31	7.19562	83.2306
6.09046	0.799334	5.49717	0	9.44418	143.78	7.15521	81.7319
6.07475	0.699417	5.49332	0	9.34106	142.714	7.12127	79.9667
6.05877	0.699417	5.48874	0	9.25817	144.08	7.1291	79.7669
6.04687	0.999167	5.48407	0	9.18166	140.949	7.10922	78.801
6.03418	0.366361	5.48037	0	9.15045	142.048	7.06557	78.6012
6.01697	0.366361	5.47675	0	9.0582	140.283	7.04837	78.3347
6.00891	0.632806	5.47349	0	8.94227	140.083	7.03525	76.8693
5.99535	0.5995	5.47185	0	8.88007	140.55	7.02836	75.1041
5.97544	0.632806	5.46725	0	8.82764	138.418	7.01707	73.1391
5.96292	0.466278	5.46121	0	8.7974	137.286	6.97488	73.9717
5.95402	0.233139	5.45869	0	8.73191	136.12	6.94548	71.94
5.94224	0.29975	5.45527	0	8.62755	134.388	6.94646	71.4405
5.92671	0.399667	5.45354	0	8.57608	135.287	6.92701	71.6736
5.91303	0.333056	5.44984	0	8.49138	134.088	6.88924	72.0733
5.90445	0.399667	5.44264	0	8.41168	134.455	6.86683	69.7752
5.89369	0.366361	5.4418	0	8.42127	131.857	6.86994	68.1099
5.88238	0.166528	5.44173	0	8.37237	130.991	6.85439	69.9417
5.87308	0.166528	5.43798	0	8.26496	129.292	6.81722	65.4455
5.859	0.266445	5.43605	0	8.2214	128.593	6.81667	66.7777
5.84837	0.399667	5.43233	0	8.1609	129.525	6.7946	65.3789
5.84149	0.29975	5.42815	0	8.08423	126.361	6.75401	65.4122
5.8325	0.333056	5.42672	0	8.0612	126.761	6.75961	65.8118
5.82151	0.233139	5.42344	0	8.011	126.694	6.7505	63.7469
5.81339	0.0999167	5.42022	0	7.92786	125.129	6.74275	62.1149
5.80362	0.166528	5.41884	0	7.89876	123.93	6.72901	62.6145
5.793	0.233139	5.41479	0	7.88919	123.031	6.68399	62.4147
5.7865	0.266445	5.41118	0	7.81695	122.964	6.68267	61.149
5.78005	0.133222	5.40984	0	7.75359	122.465	6.69933	61.4155
5.7686	0.0999167	5.4084	0	7.72965	119.201	6.66786	60.1832
5.75641	0.133222	5.40636	0	7.70314	119.734	6.64737	60.0167
5.74888	0.333056	5.4036	0	7.6653	117.602	6.65743	57.5853
5.7434	0.133222	5.39803	0	7.6183	118.201	6.63069	57.0192
5.73829	0.0666112	5.39671	0	7.53303	116.003	6.58489	57.9184
5.73023	0.166528	5.39849	0	7.49038	116.936	6.57584	56.0866
5.71936	0.266445	5.39685	0	7.49602	114.604	6.58474	57.219
5.70914	0.199833	5.39396	0	7.45751	113.739	6.57243	53.8551
5.70105	0.166528	5.39162	0	7.42041	111.973	6.55307	53.5887
5.69655	0.199833	5.3891	0	7.36195	111.774	6.53861	55.154
5.69372	0.233139	5.38644	0	7.31004	109.875	6.52764	52.756
5.68586	0.333056	5.38568	0	7.27725	112.107	6.52762	52.7227
5.675	0.133222	5.38387	0	7.23413	108.51	6.52017	55.3206
5.66991	0.166528	5.38321	0	7.2254	107.843	6.50449	50.8243
5.66531	0.0666112	5.38016	0	7.22239	108.976	6.50938	51.3572
5.66054	0.0999167	5.37913	0	7.17415	105.479	6.49651	49.9251
5.65625	0.0999167	5.37604	0	7.12807	102.681	6.45095	50.8243
5.64585	0.233139	5.37415	0	7.0962	105.412	6.43663	47.6936
5.63818	0.133222	5.37228	0	7.03128	103.081	6.45946	48.4596
5.63667	0.0999167	5.37009	0	7.00199	104.246	6.45871	50.7577
5.62995	0.0666112	5.3684	0	6.98079	100.683	6.43855	48.4596
5.62132	0.166528	5.36943	0	6.94194	101.382	6.43881	48.1266
5.61472	0.0666112	5.36621	0	6.92775	99.5837	6.42401	45.5953
5.60934	0.266445	5.36513	0	6.91778	101.182	6.40171	45.562
5.6068	0.233139	5.36315	0	6.89043	97.6853	6.39378	45.6953
5.60037	0.233139	5.36161	0	6.86993	99.5171	6.37179	45.6619
5.59635	0.133222	5.361	0	6.84447	97.8518	6.37036	45.3622
5.59239	0.133222	5.35776	0	6.81737	96.6195	6.37846	43.7302
5.58505	0.199833	5.35742	0	6.79774	93.2556	6.37135	43.0974
5.58075	0.166528	5.35721	0	6.76159	93.7885	6.35191	44.4296
5.57864	0.166528	5.35386	0	6.71427	95.0874	6.33824	43.3639
5.57538	0.0999167	5.35278	0	6.70486	93.3222	6.3472	42.9642
5.56886	0.199833	5.35212	0	6.71253	91.8901	6.34594	42.4313
5.56233	0.0999167	5.35098	0	6.66119	92.7227	6.34198	40.4663
5.55582	0.0999167	5.34836	0	6.62846	91.224	6.33459	41.0658
5.55041	0.29975	5.34591	0	6.64089	90.5246	6.30217	40.0333
5.54909	0.199833	5.34681	0	6.62161	89.6919	6.2922	41.5321
5.5475	0.199833	5.347	0	6.57495	87.8601	6.30466	40.1998
5.54128	0.233139	5.3452	0	6.55727	88.1932	6.2965	38.6678
5.53481	0.166528	5.34497	0	6.55216	84.8293	6.28009	41.0991
5.53134	0.233139	5.34338	0	6.51938	87.2939	6.26765	39.234
5.52989	0.166528	5.34211	0	6.48336	84.4296	6.27205	39.1007
5.52282	0.166528	5.34235	0	6.46585	84.0966	6.27341	37.6686
5.51622	0.0333056	5.33946	0	6.45389	85.3622	6.25347	40.4996
5.51486	0.0333056	5.33683	0	6.43253	82.398	6.24261	37.8018
5.51416	0.166528	5.33734	0	6.43342	83.5304	6.27538	36.5362
5.51149	0.199833	5.33482	0	6.41881	82.9309	6.28418	35.6703
5.50404	0.0333056	5.33184	0	6.37292	80.1998	6.23847	35.8035
5.49862	0.133222	5.33185	0	6.38028	76.836	6.20646	36.3697
5.49656	0.166528	5.33235	0	6.36198	81.2989	6.21171	35.5704
5.49384	0.166528	5.33	0	6.30042	80.433	6.21906	35.8701
5.49307	0.29975	5.33071	0	6.30547	78.7011	6.22546	35.1374
5.4884	0.199833	5.33188	0	6.31034	77.602	6.22297	34.2714
5.48384	0.0999167	5.32887	0	6.2746	78.4679	6.21111	35.7702
5.48056	0.133222	5.32804	0	6.26826	76.5029	6.19136	34.9376
5.47728	0.0333056	5.3263	0	6.26471	75.97	6.19911	33.3722
5.47305	0.0999167	5.326	0	6.24367	74.8376	6.20655	33.2723
5.4699	0.133222	5.32483	0	6.23627	73.6719	6.17929	33.8052
5.46767	0.233139	5.32373	0	6.21501	72.7727	6.16625	32.6728
5.46737	0.133222	5.32253	0	6.18661	72.6728	6.1753	33.6053
5.46249	1.7652	5.32252	0.0333056	6.17439	71.4405	6.16945	31.4405
5.45464	7.46045	5.32172	0.766028	6.13411	72.4396	6.1667	32.1066
5.47444	42.6644	5.29692	86.0949	6.12117	71.1407	6.15834	31.5737
12.2379	184.913	7.36163	200.1	6.13547	70.5412	6.15003	30.0749
77.6388	200.699	28.7142	200.733	6.12435	68.7094	6.15926	30.6744
200.846	199.867	67.484	200.1	6.10662	68.5096	6.14731	32.6062
231.531	201.066	75.4487	201.965	6.0854	68.1432	6.12584	28.8759
195.439	198.535	64.5333	200.3	6.05825	67.9434	6.14029	30.7744
202.314	200.933	67.7885	201.565	6.06593	67.9767	6.13188	31.3405
207.593	200.966	68.8393	200.167	6.07807	67.7102	6.1225	30.7077
196.273	199.4	65.2852	200.1	6.06756	64.5129	6.15055	29.2756
197.525	200.3	65.9834	201.898	6.03881	65.1124	6.14348	29.6753
196.949	199.833	65.4242	200.5	6.01237	67.3772	6.11344	29.4088
191.334	200.833	64.1452	203.83	6.00031	65.6453	6.11828	28.6761
190.263	202.531	64.2351	201.898	6.00833	65.945	6.12787	27.3106
189.013	199.867	63.4365	198.068	6.0091	61.8152	6.11046	28.5096
185.854	203.331	62.6072	198.768	5.9865	61.6153	6.09894	27.2773
183.721	201.565	62.2207	200.666	5.94812	60.4496	6.10078	27.144
181.976	201.799	61.5813	201.699	5.92976	60.6495	6.09475	27.1774
179.746	200.766	60.8885	201.199	5.93395	61.3156	6.08628	26.4446
177.623	202.998	60.1337	202.165	5.92255	59.1507	6.08283	25.612
175.813	202.498	59.6089	198.468	5.90972	59.95	6.08135	25.179
173.895	201.732	59.2041	200.533	5.90674	58.2182	6.07364	26.0117
171.65	201.932	58.7847	202.498	5.89644	58.7843	6.06709	26.4446
169.759	200.5	58.1524	201.399	5.88253	58.7843	6.06795	25.2456
168.019	201.332	57.6683	199.6	5.86892	54.8543	6.0701	25.3789
165.997	202.365	57.2861	198.934	5.85802	54.9542	6.06122	25.4122
164.055	198.934	56.6062	202.964	5.83468	54.1216	6.06377	24.413
162.315	201.399	55.9773	199.567	5.80827	56.02	6.06504	23.4471
160.587	200.899	55.4789	197.602	5.81536	55.4871	6.0515	24.7794
158.694	202.498	54.9221	200.167	5.81631	55.8201	6.04011	24.6461
156.577	202.032	54.402	200.033	5.81387	54.0883	6.04935	23.8135
154.934	201.432	54.0194	199.667	5.82792	51.7236	6.05884	23.0142
153.563	200.533	53.4919	199.9	5.7976	53.2889	6.0375	23.9467
151.734	199.8	52.9391	197.002	5.76485	53.6553	6.02707	22.1482
150.124	201.865	52.6442	199.434	5.77348	53.3222	6.04119	24.0133
148.538	200	52.1963	198.501	5.78846	52.0899	6.03113	23.1141
146.572	200.2	51.5096	197.435	5.78001	50.5579	6.03174	23.98
145.092	201.665	51.0665	197.935	5.75501	50.2581	6.04337	21.9151
143.521	201.266	50.792	201.166	5.73787	49.7585	6.03651	23.1141
141.752	201.799	50.3585	199.134	5.73269	51.657	6.03106	21.7152
140.532	199.5	49.8417	197.535	5.73174	50.8909	6.02134	23.3139
139.055	201.232	49.3378	198.834	5.73439	50.4913	6.01184	22.4813
137.171	199.7	48.7466	200.766	5.74109	47.7602	6.02229	21.8152
135.518	201.366	48.2539	200.1	5.73601	48.0266	6.0334	21.1157
134.065	196.503	47.8411	196.07	5.70392	47.0941	6.01474	22.4813
132.71	203.83	47.4573	198.568	5.68162	48.7261	5.9995	20.5162
131.201	199.234	47.1846	198.968	5.69367	46.2948	6.01555	22.5146
129.683	200.333	46.7682	197.435	5.6897	48.4929	6.01893	21.3822
128.518	199.167	46.2858	199.167	5.67488	44.0633	6.01186	21.249
127.372	202.431	45.8559	198.734	5.68103	44.2298	6.00942	19.7502
125.975	198.734	45.3756	197.669	5.66397	46.0949	5.99631	18.418
124.484	199.933	45.068	198.135	5.63186	44.5296	5.98136	19.6503
123.244	199.334	44.7372	198.668	5.64107	44.1299	5.9695	18.3181
121.987	201.099	44.3502	198.301	5.64886	43.3639	5.9724	19.8501
120.582	199.734	44.0035	198.301	5.62964	42.4979	5.98088	20.0833
119.402	199.434	43.644	198.401	5.6116	42.6978	5.9758	20.3164
118.162	200.333	43.18	196.336	5.60303	42.9309	5.98352	18.3514
117.14	198.868	42.7692	196.57	5.60002	42.0649	5.98241	18.7177
116.137	200.266	42.627	197.769	5.59795	41.5654	5.97155	19.2506
114.681	198.335	42.4194	199.833	5.59492	41.7319	5.9775	20.7827
113.462	200.533	42.0444	196.936	5.59643	39.1674	5.98234	18.4846
112.424	198.734	41.638	198.568	5.58648	40.5329	5.98157	17.7186
111.112	199.334	41.2248	194.671	5.56715	40.7993	5.97203	19.0841
109.855	200.5	40.881	198.634	5.56163	40.4996	5.95723	18.3181
108.828	200.6	40.5925	198.768	5.57056	39.7669	5.96615	18.5179
107.896	200.2	40.077	195.604	5.57549	39.3672	5.96997	18.5512
106.783	199.7	39.709	198.035	5.5637	40.2331	5.96098	18.6511
105.408	197.669	39.4776	196.37	5.55212	38.8343	5.97051	16.7527
104.131	198.768	39.0315	198.301	5.55502	38.9675	5.97255	16.9525
103.083	201.099	38.8555	196.203	5.55703	39.9001	5.95353	17.0525
102.099	199.067	38.7383	196.07	5.54812	36.9692	5.94866	18.5179
101.094	195.737	38.3097	194.105	5.54577	37.4022	5.95293	18.4513
100.146	200.766	38.0366	194.238	5.53622	37.4022	5.95654	17.0192
99.3023	200.033	37.757	195.337	5.5175	37.7019	5.95836	16.9858
98.1928	198.768	37.3449	196.403	5.51894	36.8027	5.9528	17.2523
97.2127	200.4	37.2525	193.272	5.5304	36.2032	5.9412	17.1857
96.3945	199.7	37.0612	195.204	5.51	35.9367	5.94785	17.3189
95.5407	197.236	36.6056	195.104	5.49354	35.4371	5.95216	16.1532
94.709	199.234	36.3715	195.237	5.50532	33.2723	5.94421	16.2531
93.7483	200.233	36.0744	193.972	5.4924	32.5729	5.93891	16.4863
92.8802	200.6	35.7276	194.371	5.46451	33.3056	5.93904	15.9534
91.9839	198.868	35.632	192.573	5.45818	34.4713	5.94076	15.7535
90.9227	198.535	35.3523	192.007	5.46182	32.5396	5.9405	16.2198
90.0516	198.568	34.857	195.737	5.46301	34.2714	5.93277	15.2873
89.254	199.634	34.6662	193.705	5.45922	31.94	5.93339	15.7535
88.3303	197.502	34.6001	195.004	5.45788	33.7052	5.9268	14.7211
87.7872	196.769	34.3262	193.605	5.45963	33.2723	5.9202	14.388
87.2439	198.801	34.0397	192.973	5.46105	32.5062	5.92559	15.8868
86.3212	201.565	33.8599	192.107	5.46635	32.2065	5.9242	14.1216
85.3483	199.334	33.6529	195.171	5.46065	30.8077	5.92266	14.1882
84.5929	198.968	33.2733	195.837	5.45275	32.6728	5.91916	14.6878
83.9183	199.001	33.0441	192.24	5.43682	31.6403	5.91362	14.3547
83.1361	198.568	32.7799	193.605	5.43153	31.6736	5.91848	14.0216
82.503	198.068	32.5527	192.306	5.43934	30.3414	5.91997	14.055
81.8971	199.334	32.4949	195.304	5.43513	29.6753	5.90724	14.5545
81.0172	198.834	32.2435	193.539	5.42155	31.0741	5.90633	14.388
80.0906	196.969	32.0386	194.938	5.41085	30.2082	5.91547	14.1882
79.2902	198.501	31.8671	195.037	5.41734	30.4413	5.91827	14.4213
78.6525	196.736	31.6005	193.039	5.42372	29.3755	5.91443	14.1882
78.1213	198.235	31.4713	193.405	5.41454	28.9425	5.90901	12.856
77.477	200.3	31.2654	194.105	5.40942	28.1765	5.90889	13.622
76.7081	196.57	30.9388	193.605	5.40813	29.1424	5.90847	13.7219
76.1157	197.535	30.7122	191.607	5.3977	30.5412	5.90625	12.5895
75.4892	197.102	30.6345	192.373	5.39664	28.4763	5.90087	12.6894
74.5936	196.336	30.3465	193.106	5.41333	28.9425	5.8955	12.6228
73.8354	196.703	30.072	190.341	5.40559	27.8768	5.89453	13.622
73.3085	199.134	29.9605	192.14	5.38737	28.1432	5.89712	13.4888
72.5986	199.9	29.6792	190.674	5.39167	26.9775	5.90224	12.756
71.9726	199.434	29.4154	194.038	5.38908	27.244	5.9024	13.7219
71.4811	197.369	29.3523	190.575	5.37989	26.5445	5.89645	13.622
70.6435	198.401	29.1837	192.007	5.3747	27.0108	5.89605	12.4563
70.1044	194.938	28.9171	194.072	5.37681	27.3106	5.90926	11.9567
69.761	197.902	28.7402	192.306	5.37093	25.8451	5.90046	12.6894
69.0109	196.969	28.5995	190.408	5.36909	26.5779	5.88343	11.5903
68.3107	195.47	28.3425	189.709	5.36581	25.9784	5.89168	13.6886
67.7757	196.47	28.083	190.774	5.35877	25.5121	5.89136	11.9567
67.18	196.436	27.9401	189.509	5.36817	25.5454	5.88433	11.657
66.6326	195.903	27.8218	193.938	5.3666	24.5462	5.89296	13.0558
66.2274	196.17	27.6272	189.808	5.3462	25.5454	5.88719	12.1232
65.5544	195.67	27.5035	191.074	5.34327	24.9126	5.88029	11.7902
64.7257	195.97	27.4616	193.439	5.35194	24.2132	5.88709	11.3239
64.2408	198.035	27.1782	191.574	5.34892	24.4796	5.88446	11.3572
63.7992	196.836	26.8454	189.176	5.3419	25.3789	5.87896	12.1232
63.3542	195.237	26.7387	190.475	5.34381	24.3797	5.87568	10.7244
62.8608	195.037	26.6884	189.409	5.34519	24.3131	5.87934	11.3239
62.3055	197.236	26.6449	189.875	5.34206	23.2806	5.87549	11.2906
61.7752	195.903	26.553	189.309	5.33572	24.5462	5.87361	11.1574
61.2387	195.704	26.3117	188.943	5.32931	21.9151	5.87711	11.4238
60.7076	196.836	25.9885	190.008	5.32659	23.1141	5.87631	10.7244
60.1288	196.903	25.743	189.475	5.32259	22.1149	5.87792	10.7577
59.5982	194.704	25.7344	188.609	5.31102	23.1474	5.8776	11.224
59.3234	195.57	25.7776	190.308	5.30808	22.4813	5.86738	11.1574
58.8975	197.002	25.5718	189.842	5.31075	22.9475	5.86996	10.2248
58.2969	196.57	25.2266	190.774	5.31419	22.781	5.87627	10.358
58.0424	194.038	25.0919	187.943	5.3129	22.0483	5.86472	10.5246
57.6004	194.371	25.0817	187.144	5.31516	21.4155	5.86138	10.458
56.8117	195.604	24.9288	189.475	5.31124	23.1141	5.87114	10.1249
56.4131	196.669	24.7484	187.843	5.299	21.4155	5.86472	10.4913
55.9551	194.771	24.5395	190.142	5.30619	22.348	5.86117	10.3913
55.4326	196.07	24.4146	186.878	5.30922	21.7152	5.86869	10.4246
55.1287	195.87	24.3625	188.976	5.29903	21.1823	5.86759	10.2914
54.5879	193.672	24.1597	190.341	5.30725	20.3164	5.85976	11.3239
54.1406	194.438	23.9404	187.277	5.29819	22.6145	5.8646	9.85845
53.7244	194.538	23.7266	189.009	5.2866	19.7502	5.87139	9.75853
53.031	193.006	23.5117	185.279	5.29606	20.5495	5.86295	10.2248
52.5914	194.338	23.3862	187.477	5.28828	20.6495	5.85498	10.1249
52.4652	194.804	23.3545	185.545	5.27765	19.7169	5.86018	9.29226
52.0839	193.905	23.2583	188.077	5.28574	20.9492	5.86327	10.2248
