ol2591917.280121
CCNY     19/09/2025 17:27:01 19/09/2025 17:28:01 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.9927	12.4896	6.00139	0.0333056	50.8318	195.104	19.0639	179.55
9.01339	12.9892	6.01026	0.0333056	49.028	195.137	18.4428	178.385
9.01393	12.3564	6.02999	0.0333056	47.1784	195.337	17.9875	176.453
9.02758	12.1898	6.03377	0.0666112	45.3253	194.771	17.5108	176.187
9.03915	13.2889	6.04046	0	43.7449	194.172	16.9645	173.922
9.03488	12.3564	6.05436	0.0333056	42.0247	195.504	16.4673	174.355
9.03034	12.5895	6.056	0.0333056	40.457	195.47	16.1181	173.289
9.01767	11.6236	6.06222	0.0666112	39.1795	193.739	15.805	171.757
8.99458	11.6236	6.07472	0.0666112	37.9341	193.239	15.4071	170.291
8.97406	11.6236	6.07301	0.0666112	36.616	192.373	15.0164	170.291
8.95456	12.0899	6.07388	0.0333056	35.4024	193.139	14.6609	168.193
8.9246	11.8568	6.079	0.0666112	34.3234	190.774	14.364	166.395
8.89771	11.0241	6.07726	0.0999167	33.1967	192.639	14.0158	166.961
8.86603	9.99167	6.06937	0.0666112	32.023	191.84	13.6679	166.595
8.82127	11.2573	6.06829	0	31.1428	190.241	13.4504	164.763
8.77636	9.75853	6.06352	0.0333056	30.3163	189.709	13.2259	165.329
8.72304	9.25895	6.05918	0.0666112	29.2377	188.177	12.9251	159.734
8.669	9.69192	6.05727	0	28.3894	189.242	12.6852	161.232
8.62424	8.55953	6.04848	0	27.7576	185.878	12.5021	159.367
8.57101	8.9259	6.04386	0.0666112	26.9627	188.41	12.2502	159.367
8.51215	9.5254	6.04125	0	26.2365	188.177	12.038	155.903
8.46057	8.89259	6.02651	0	25.6287	186.744	11.8551	156.303
8.41587	8.32639	6.01885	0	24.9113	188.043	11.6491	154.505
8.3576	8.39301	6.01467	0	24.2791	186.578	11.4544	154.804
8.2921	7.1607	6.00148	0.0999167	23.7348	187.011	11.3021	149.542
8.24027	7.194	5.98677	0	23.159	185.612	11.1654	152.906
8.18609	7.59367	5.97856	0.0333056	22.564	183.98	10.9857	147.51
8.12445	6.99417	5.97171	0	22.0088	183.813	10.8268	149.042
8.07097	6.32806	5.95816	0.0999167	21.4633	183.414	10.7047	147.744
8.01745	6.46128	5.94644	0	20.9202	182.415	10.5877	146.045
7.96576	5.9617	5.93619	0	20.4607	182.082	10.396	145.679
7.91574	5.76187	5.9178	0	20.0845	180.25	10.2434	144.147
7.85564	5.79517	5.90923	0	19.6661	180.516	10.2257	141.948
7.79667	5.69525	5.90395	0	19.2514	178.485	10.115	139.55
7.74307	5.29559	5.8918	0.0333056	18.8828	179.717	9.92719	138.518
7.69108	4.42964	5.88043	0	18.4772	178.684	9.81167	138.351
7.64168	4.1965	5.86934	0.0333056	18.0351	177.286	9.72812	136.686
7.59227	4.1965	5.85751	0	17.7036	178.085	9.66314	135.021
7.54142	4.1965	5.84436	0.0333056	17.48	175.787	9.57999	135.087
7.4897	3.53039	5.83281	0	17.1111	177.785	9.42457	132.29
7.44372	4.56286	5.82545	0	16.741	176.353	9.31866	130.391
7.39762	4.7627	5.80892	0.0333056	16.4614	176.253	9.26416	130.325
7.3505	3.33056	5.79594	0.0333056	16.1681	175.92	9.15002	128.926
7.30875	3.86345	5.79474	0	15.8715	175.52	9.07296	127.261
7.26607	3.46378	5.78284	0.0333056	15.5469	173.356	9.04874	126.928
7.22263	3.43047	5.76642	0	15.2899	172.556	8.94783	125.895
7.18189	3.19734	5.75912	0	15.1088	173.855	8.8341	125.795
7.13852	2.9642	5.74866	0	14.8865	173.855	8.80881	123.93
7.09614	3.06411	5.73991	0	14.6007	170.325	8.7557	119.6
7.05897	2.73106	5.73113	0	14.3086	172.19	8.65984	121.066
7.02254	2.53122	5.72037	0	14.0143	168.993	8.55573	118.601
6.98293	2.59784	5.71133	0	13.8601	170.192	8.49677	118.535
6.94402	2.398	5.701	0	13.7408	169.226	8.47971	118.668
6.9098	1.7985	5.69285	0	13.4789	169.759	8.41546	114.438
6.87436	1.7652	5.68353	0.0666112	13.2599	165.296	8.33823	113.505
6.84241	2.13156	5.67193	0	13.1033	167.494	8.28029	112.839
6.81217	1.99833	5.66429	0	12.8618	167.027	8.20799	114.838
6.77929	1.99833	5.65894	0	12.6266	164.996	8.1446	109.642
6.74834	1.96503	5.64986	0	12.574	164.163	8.15399	109.908
6.71497	1.83181	5.64078	0	12.4752	164.696	8.12186	108.31
6.68733	1.36553	5.63623	0	12.2179	164.197	8.01667	105.312
6.65595	1.99833	5.62944	0	12.0823	162.365	7.96396	105.312
6.62564	1.7985	5.62198	0	12.0042	161.632	7.93124	103.98
6.6029	1.69858	5.61444	0	11.7787	160.533	7.87394	103.58
6.57702	1.53206	5.60706	0	11.5674	161.765	7.84462	101.682
6.54686	1.66528	5.60174	0	11.4117	160.766	7.8096	103.68
6.51992	1.39883	5.59871	0	11.3005	159.667	7.74202	99.1174
6.49702	1.49875	5.5896	0	11.2208	156.37	7.7119	99.5837
6.47434	1.73189	5.58451	0	11.1083	157.702	7.69921	97.652
6.44952	1.56536	5.58145	0	10.9828	156.836	7.64104	97.2856
6.42513	1.36553	5.57357	0	10.8173	155.204	7.59323	96.0533
6.40067	1.26561	5.56543	0	10.6751	156.137	7.58453	96.3863
6.37715	1.09908	5.55925	0	10.6521	153.872	7.562	90.6911
6.35666	0.865945	5.55372	0	10.5484	150.308	7.50922	92.9892
6.34097	1.36553	5.54878	0	10.4072	152.14	7.46735	93.4555
6.31973	1.09908	5.5459	0	10.3069	151.84	7.45951	91.1574
6.29517	1.26561	5.53859	0	10.1729	151.674	7.44817	88.2598
6.27627	1.33222	5.53232	0	10.0936	150.108	7.394	89.2256
6.25812	1.13239	5.52685	0	9.99393	150.108	7.32176	89.159
6.24019	1.199	5.52214	0	9.84081	148.776	7.31655	86.9276
6.22405	1.06578	5.51985	0	9.77824	149.076	7.34154	83.3639
6.20726	0.899251	5.51396	0	9.69329	148.276	7.28602	86.0283
6.18912	1.43214	5.51057	0	9.61673	145.645	7.21571	83.6636
6.16888	1.23231	5.50748	0	9.55601	145.012	7.2106	85.5287
6.14755	1.199	5.50092	0	9.45326	145.079	7.19976	83.2306
6.13039	0.732723	5.49563	0	9.37864	145.412	7.17886	81.0658
6.11312	0.799334	5.49398	0	9.31103	143.114	7.17414	82.1316
6.10032	0.865945	5.49118	0	9.23373	141.316	7.12924	80.9326
6.08759	0.499584	5.48704	0	9.16886	139.883	7.10377	79.1674
6.07251	0.699417	5.48421	0	9.07168	139.184	7.11776	77.4022
6.06099	0.865945	5.48036	0	8.92408	140.983	7.08234	75.97
6.04527	0.799334	5.47389	0	8.86372	139.717	7.0229	75.97
6.02915	0.799334	5.47147	0	8.84879	136.786	7.01347	74.9709
6.01808	0.699417	5.46752	0	8.78955	136.553	7.01637	78.0683
6.00411	0.5995	5.46284	0	8.70831	136.52	6.98399	72.5729
5.99078	0.699417	5.46064	0	8.65491	135.72	6.96054	73.239
5.97855	0.766028	5.45768	0	8.61683	134.954	6.94303	73.0724
5.96351	0.5995	5.45271	0	8.51439	134.788	6.91495	70.0416
5.952	0.5995	5.45005	0	8.41585	131.091	6.89149	71.5404
5.94085	0.632806	5.44903	0	8.37732	129.492	6.86906	70.3414
5.93005	0.566195	5.44637	0	8.29739	130.358	6.86875	68.5096
5.9202	0.466278	5.44278	0	8.22513	132.123	6.87338	70.408
5.90696	0.566195	5.44014	0	8.2318	129.625	6.84328	69.0425
5.89552	0.432973	5.43729	0	8.22515	128.193	6.81987	66.2448
5.88649	0.432973	5.43386	0	8.13227	126.628	6.81068	65.9784
5.87537	0.499584	5.429	0	8.04209	125.729	6.78053	65.6453
5.86436	0.399667	5.42672	0	8.00566	123.297	6.76747	65.2456
5.8542	0.333056	5.42514	0	7.9595	126.095	6.77554	61.6819
5.84572	0.366361	5.4251	0	7.90069	124.463	6.74965	63.6803
5.83637	0.233139	5.42118	0	7.84972	122.931	6.71466	61.7485
5.825	0.366361	5.41729	0	7.84372	120.366	6.71499	60.5162
5.81663	0.233139	5.41401	0	7.80493	119.467	6.69805	62.6478
5.80526	0.399667	5.41106	0	7.72217	121.665	6.66577	60.816
5.79614	0.5995	5.40739	0	7.68205	118.201	6.66267	59.7835
5.79062	0.399667	5.40619	0	7.66893	117.435	6.64872	60.0167
5.78275	0.233139	5.40546	0	7.62217	117.735	6.62432	56.4863
5.77254	0.432973	5.40204	0	7.54899	117.302	6.63903	58.3181
5.76501	0.366361	5.39879	0	7.50565	115.337	6.62286	57.219
5.75974	0.432973	5.39892	0	7.51124	116.037	6.56697	56.2531
5.75127	0.399667	5.39636	0	7.48191	113.339	6.5777	56.9525
5.74327	0.333056	5.39364	0	7.42881	114.604	6.59175	57.6853
5.73291	0.266445	5.39313	0	7.37777	113.705	6.57587	54.7211
5.72441	0.333056	5.39261	0	7.35358	109.975	6.57897	53.8884
5.71762	0.366361	5.39032	0	7.3264	109.675	6.54949	54.4213
5.71082	0.233139	5.3883	0	7.28277	110.075	6.50928	53.2556
5.70372	0.29975	5.38495	0	7.23906	109.442	6.52168	53.189
5.70079	0.29975	5.38211	0	7.21743	107.044	6.52751	53.7219
5.69331	0.166528	5.38037	0	7.20422	108.31	6.51062	53.622
5.68438	0.0999167	5.37962	0	7.14986	105.878	6.51291	50.458
5.67742	0.166528	5.37773	0	7.09162	106.112	6.50928	49.3922
5.67207	0.133222	5.37765	0	7.08341	103.88	6.483	48.2931
5.66653	0.333056	5.37525	0	7.09697	103.88	6.45395	48.5262
5.6628	0.199833	5.37267	0	7.04171	101.282	6.43918	47.8268
5.65574	0.166528	5.37139	0	6.98061	101.316	6.43832	50.2248
5.64836	0.266445	5.36827	0	6.95955	97.8851	6.43153	48.5928
5.64408	0.166528	5.3662	0	6.91009	100.783	6.4309	46.761
5.63842	0.133222	5.36687	0	6.87759	98.9176	6.42818	47.96
5.63139	0.133222	5.36637	0	6.88052	98.7843	6.40271	43.8301
5.62548	0.199833	5.36422	0	6.86354	96.8193	6.391	45.6953
5.6172	0.133222	5.36119	0	6.83407	95.254	6.38614	44.6295
5.61383	0.166528	5.35998	0	6.81407	95.8535	6.36861	45.8951
5.61131	0.166528	5.35914	0	6.75528	92.1898	6.36812	44.5962
5.60347	0.233139	5.35796	0	6.72565	92.6228	6.37062	44.6961
5.59924	0.233139	5.3584	0	6.70705	94.7211	6.36954	42.1649
5.59493	0.166528	5.35611	0	6.66155	92.3231	6.36733	43.8634
5.58967	0.133222	5.35204	0	6.67683	91.224	6.34622	42.8643
5.58401	0.133222	5.35154	0	6.69623	89.7252	6.33299	42.2315
5.57926	0.199833	5.34977	0	6.65523	87.9267	6.33558	41.6653
5.57321	0.233139	5.3494	0	6.60574	89.5254	6.32068	40.8993
5.57108	0.199833	5.35029	0	6.57313	88.393	6.30401	41.1657
5.5671	0.133222	5.34824	0	6.54407	88.5928	6.30692	41.8651
5.56113	0.0999167	5.34521	0	6.55115	88.1599	6.31363	41.8318
5.55759	0.0666112	5.34535	0	6.55613	84.6961	6.30039	38.801
5.55207	0.0999167	5.34283	0	6.5288	84.1299	6.29877	38.7344
5.54758	0.133222	5.33921	0	6.47909	82.398	6.29364	38.5346
5.54395	0.0999167	5.33901	0	6.44216	83.9967	6.26827	37.2689
5.54179	0.0999167	5.3384	0	6.44178	83.2306	6.25678	39.8002
5.53568	0.0666112	5.33663	0	6.42593	80.766	6.25291	37.7352
5.5312	0.0666112	5.33608	0	6.40374	81.8318	6.26143	36.836
5.52866	0.0999167	5.3345	0	6.38927	80.9326	6.25952	37.7352
5.52709	0.0333056	5.33441	0	6.38004	79.5004	6.23514	35.8701
5.52252	0.166528	5.3338	0	6.36478	78.9342	6.22914	35.8701
5.51832	0.199833	5.33229	0	6.33819	79.234	6.23515	34.3714
5.51482	0.0666112	5.33285	0	6.32558	78.0683	6.23117	36.8693
5.50952	0.0999167	5.33101	0	6.3193	75.9034	6.21442	35.7702
5.50445	0.133222	5.32945	0	6.28805	76.8693	6.21191	35.2373
5.50201	0.166528	5.32971	0	6.26719	76.3031	6.22034	34.1049
5.49811	0.166528	5.32692	0	6.26896	74.9709	6.21325	35.3372
5.49514	0.166528	5.32702	0	6.25122	72.4729	6.20375	34.6711
5.49353	1.66528	5.32685	0	6.22185	74.8376	6.20404	33.6719
5.48773	9.29226	5.32517	0.666112	6.19612	73.3056	6.20135	34.1382
5.50675	39.8002	5.30048	86.5945	6.19326	72.2398	6.19035	32.4063
12.8063	184.546	7.42458	199.301	6.19349	73.2057	6.19499	34.6711
83.2006	199.667	29.5018	201.632	6.17215	71.607	6.18645	33.2057
215.64	201.199	70.0494	201.132	6.15887	72.7061	6.18262	32.4396
248.667	199.134	78.6749	199.767	6.15844	69.3755	6.18447	30.2415
210.184	202.565	67.1198	201.832	6.15281	68.8426	6.16534	31.3405
217.834	200.366	70.4957	199.234	6.12744	70.741	6.14811	31.3405
223.174	201.432	71.7864	200.866	6.10466	68.8426	6.1505	31.5071
210.778	200.6	67.9075	202.298	6.12364	67.2107	6.15573	31.2073
212.293	203.264	68.6594	201.499	6.11809	65.7785	6.15139	31.4738
211.385	201.366	68.2935	203.231	6.06	67.4771	6.14294	29.1757
205.628	201.266	66.7822	201.066	6.0395	67.2773	6.13677	30.1749
205.138	200.5	66.7908	200.233	6.06003	63.5137	6.12261	29.4421
203.221	200.799	66.2017	201.732	6.04015	61.3156	6.12335	28.7427
199.28	202.165	65.2467	201.232	5.98747	64.5462	6.12607	27.3106
197.244	199.8	64.6942	202.998	5.96767	62.8143	6.11201	29.8085
195.444	201.665	64.168	201.066	5.98938	62.7477	6.1039	28.2764
193.09	201.865	63.4517	200.699	5.9868	61.4155	6.11495	27.7435
190.819	201.699	62.6178	201.565	5.96074	62.2148	6.12278	27.0441
188.51	201.499	62.2025	199.234	5.95461	61.249	6.10547	27.7102
186.353	201.732	61.6697	202.065	5.95508	59.617	6.08966	29.1424
184.28	201.632	61.1619	200	5.94114	61.2157	6.09649	28.1765
182.193	201.299	60.7668	200.933	5.91801	59.5504	6.10864	26.1782
180.45	199.933	60.0076	197.935	5.91437	58.1848	6.10156	26.7111
178.464	201.565	59.4381	202.032	5.91887	59.0508	6.08722	28.1432
175.974	201.299	59.1575	199.767	5.90367	59.4838	6.07608	26.9775
174.064	202.231	58.5231	199.8	5.89935	57.3855	6.08844	26.4779
172.019	199.101	57.7045	201.832	5.8985	56.0866	6.09707	26.9109
169.907	202.098	57.1124	199.9	5.869	55.254	6.08354	25.4788
168.435	202.398	56.5409	199.833	5.84629	55.9201	6.08146	24.9792
166.467	198.368	56.1731	199.301	5.84258	53.2556	6.07956	25.5454
164.313	202.231	55.7276	202.531	5.83345	54.2215	6.05944	24.4796
162.634	200.699	55.0913	198.834	5.82902	51.99	6.05648	23.5137
160.797	202.132	54.5138	198.301	5.81157	54.2881	6.05856	22.7477
158.982	198.868	54.0031	199.967	5.79229	53.4221	6.046	24.0466
157.386	200.6	53.6544	199.367	5.8109	51.4904	6.03287	23.8135
155.582	201.366	53.2968	199.167	5.81014	51.8568	6.04121	22.6478
153.451	200.266	52.7155	200.633	5.77347	52.0566	6.04747	23.547
151.6	200.666	51.9597	199.167	5.76287	52.0566	6.03106	23.0808
149.945	201.799	51.5776	200.633	5.76885	49.1923	6.03345	24.1465
148.206	201.332	51.3016	196.47	5.75912	48.826	6.05053	23.214
146.406	200.5	50.6887	199.8	5.73916	49.4588	6.04405	23.6803
144.732	198.135	50.1918	198.268	5.72033	49.5254	6.03975	23.0808
143.101	198.768	49.6867	201.232	5.7195	48.6595	6.04825	21.582
141.614	199.833	49.0604	199.867	5.72432	49.6253	6.0323	22.0816
140.054	198.901	48.496	198.168	5.73311	46.0283	6.01355	21.1157
138.161	200.033	48.2222	199.467	5.72542	46.2281	6.01993	21.2823
136.381	200.833	48.0466	197.269	5.69471	45.995	6.01611	22.2481
135.14	201.132	47.5214	199.167	5.67761	46.1615	6.00596	20.383
133.753	200.866	47.0218	198.002	5.68393	43.8968	6.01476	20.383
132.161	200.699	46.6838	197.835	5.66166	47.7602	6.00372	20.05
130.975	199.034	46.2109	197.369	5.65163	46.1615	5.98941	18.6511
129.67	199.5	45.6552	195.037	5.68486	43.6636	5.99639	20.6162
128.092	201.032	45.2241	198.035	5.6924	43.7635	5.99042	19.6836
126.582	199.334	44.9798	196.703	5.65437	43.597	5.98943	20.0167
125.223	198.801	44.6651	198.401	5.62905	43.164	5.99668	20.05
123.86	200.433	44.1812	196.436	5.6286	44.1632	5.99738	20.3497
122.307	201.199	43.6262	196.436	5.63498	43.2639	5.99386	19.5171
120.798	199.7	43.2479	198.235	5.64025	42.9309	5.99181	21.2823
119.569	201.432	42.9289	197.835	5.62815	41.0658	5.99263	19.4838
118.16	199.9	42.5602	197.402	5.61056	41.4654	5.99411	20.0167
116.966	199.867	42.4339	194.305	5.60075	42.9975	5.99032	17.0192
115.991	201.232	42.0901	196.47	5.60009	42.3647	5.98297	19.184
114.826	198.035	41.5589	194.704	5.60868	38.801	5.96795	18.5845
113.764	199.667	41.3007	197.136	5.60416	41.0658	5.96217	19.0508
112.768	199.767	40.9639	196.037	5.58307	40.0666	5.97684	18.851
111.721	199.933	40.5603	197.036	5.58574	40.5329	5.98189	17.8851
110.623	199.267	40.3899	196.503	5.59169	40.9659	5.97137	19.4172
109.563	198.501	40.0249	199.867	5.57852	39.4671	5.96582	18.6844
108.615	199.567	39.7019	197.702	5.58473	38.6678	5.97769	17.9517
107.39	200.699	39.4578	193.872	5.581	38.9009	5.9795	18.5179
106.268	199.101	39.0156	196.503	5.55301	38.0683	5.96937	17.219
105.41	199.7	38.8795	194.704	5.54917	36.3697	5.9655	17.985
104.164	202.298	38.7859	197.635	5.55015	36.6028	5.96531	17.3189
103.219	200.566	38.3191	196.836	5.53009	36.4696	5.96161	17.6187
102.481	198.901	37.8919	197.602	5.52312	36.9692	5.95496	17.4521
101.369	199.634	37.7127	194.305	5.52777	36.0033	5.95898	16.8859
100.209	199.201	37.4151	195.47	5.52187	33.7719	5.96212	17.4854
99.1704	198.634	37.0578	196.103	5.51662	34.9376	5.95818	16.6861
98.3334	198.968	36.8151	195.404	5.50217	34.4713	5.95826	18.1848
97.5803	200.133	36.6782	195.371	5.49994	34.6378	5.95271	16.0866
96.8893	198.268	36.5254	194.804	5.50555	35.5704	5.95097	16.6528
96.1262	197.802	36.0996	192.639	5.50029	34.0383	5.95382	16.6861
95.0286	201.266	35.7187	195.47	5.51202	34.005	5.94866	17.0192
93.8295	199.167	35.5969	195.371	5.50729	32.373	5.94963	15.4205
92.9817	198.868	35.3788	195.97	5.48378	32.1066	5.94947	16.786
92.2174	201.499	35.082	197.102	5.475	32.3397	5.93804	15.5537
91.3342	198.268	34.9353	191.44	5.46017	32.7727	5.9393	15.254
90.4613	196.936	34.7003	192.639	5.46201	34.0383	5.94529	15.3872
89.3957	200.533	34.2714	197.036	5.47224	32.3397	5.93054	14.8543
88.4186	197.302	33.9883	192.839	5.46607	33.9717	5.92697	15.3206
87.7464	197.868	33.9132	194.871	5.47152	31.5737	5.93017	14.6211
87.0894	198.734	33.6908	193.072	5.48667	30.1415	5.93023	15.0874
86.3531	196.936	33.3071	195.57	5.47477	31.1074	5.93255	14.5878
85.5814	197.469	33.0254	195.537	5.4437	31.5071	5.93147	15.9534
84.668	197.069	32.9147	193.772	5.4447	31.2073	5.92729	16.1199
83.6723	197.735	32.6363	195.504	5.46213	31.0408	5.92852	14.4879
82.7591	199.6	32.2989	192.606	5.44593	28.8093	5.93648	14.9209
82.0519	200.833	31.9813	196.669	5.43943	28.0433	5.92768	14.9209
81.3515	197.169	31.7138	192.573	5.43759	27.9767	5.91909	14.388
80.528	195.704	31.6644	195.071	5.41327	28.8093	5.92248	13.3555
79.8108	198.801	31.4464	194.338	5.40749	28.443	5.92405	13.622
79.0367	196.236	31.1908	193.505	5.41163	29.209	5.91278	13.955
78.2599	195.604	31.0448	190.941	5.40958	26.7777	5.91366	14.1549
77.5733	201.865	30.657	192.173	5.4128	27.7769	5.91824	14.0883
76.8979	195.97	30.2991	192.639	5.40528	26.7777	5.91163	14.3547
76.209	197.602	30.2258	192.906	5.39233	28.1432	5.91776	13.622
75.2755	194.904	30.0181	192.44	5.39085	26.7111	5.92214	13.5554
74.6543	193.938	29.7575	192.173	5.39586	27.0441	5.90884	12.2565
74.0616	198.135	29.6456	192.24	5.39701	27.5437	5.90419	13.0225
73.1695	195.737	29.3522	193.139	5.3893	27.4105	5.89869	12.9559
72.4345	197.169	29.131	193.539	5.38631	26.5445	5.89374	12.5229
71.6968	197.669	28.9622	190.208	5.39484	25.179	5.90537	12.7893
70.9868	197.935	28.7046	188.709	5.3911	25.5454	5.90489	12.5562
70.4481	198.035	28.5889	191.474	5.37202	25.5787	5.89465	12.9226
69.7889	195.437	28.3631	188.909	5.36181	26.1116	5.89388	13.7552
69.2756	196.603	28.1686	190.741	5.36481	24.8793	5.905	13.4888
68.7048	196.503	28.0697	189.575	5.36543	25.0125	5.91079	12.6894
67.8426	198.002	27.7445	189.842	5.3573	24.6461	5.90397	12.7893
66.9791	196.536	27.4921	189.142	5.34963	25.4122	5.90005	11.4571
66.2975	197.935	27.3918	191.141	5.35719	24.7127	5.89566	12.3897
65.7962	197.069	27.1441	190.042	5.36736	24.7127	5.88894	12.3897
65.3749	197.435	26.8524	189.109	5.36341	22.6811	5.88933	12.6894
64.8487	195.837	26.6861	189.642	5.35126	25.2456	5.89922	13.2223
64.0655	195.77	26.5271	188.576	5.34395	24.0466	5.89571	11.6236
63.4243	196.336	26.2371	188.909	5.3491	23.2806	5.89083	11.3239
62.8474	193.139	26.0684	191.307	5.35294	23.547	5.89445	12.1898
62.0879	197.036	26.1298	189.442	5.34345	22.1815	5.88792	11.8568
61.6414	194.471	25.9597	191.174	5.32934	21.8485	5.89105	12.8226
61.1515	197.569	25.6527	190.708	5.32332	20.5495	5.89713	12.2898
60.4814	193.639	25.4684	188.443	5.32313	22.9808	5.89564	11.4904
59.8943	196.503	25.1872	188.876	5.31656	21.0824	5.89041	10.6578
59.3427	197.169	24.9357	189.109	5.31786	21.6153	5.88129	11.6236
58.7218	196.303	24.7903	188.843	5.31633	20.9825	5.87512	11.8901
58.1569	194.138	24.7501	189.009	5.3068	21.1823	5.88363	11.4904
57.6469	195.57	24.6059	190.241	5.31662	21.0824	5.89106	11.557
57.1311	194.338	24.3456	187.91	5.31815	21.3822	5.88444	10.7244
56.6954	197.469	24.2377	188.609	5.30816	20.9159	5.87984	10.4913
56.3	194.438	24.0759	187.644	5.30828	22.4813	5.87523	12.0233
55.9062	191.907	23.899	187.81	5.30949	20.0833	5.87247	10.4913
55.3959	197.435	23.8955	189.908	5.30934	20.8826	5.87927	10.3913
54.8161	197.236	23.7571	187.477	5.30494	20.5162	5.88465	10.5912
54.4001	195.504	23.5012	190.208	5.29677	19.8834	5.87279	11.0908
54.0689	194.804	23.4005	187.011	5.29586	19.1507	5.86425	10.8576
53.779	196.27	23.2867	185.046	5.29621	19.4172	5.87711	10.4246
53.178	193.838	23.0907	188.043	5.28519	20.9492	5.8837	11.1574
52.5597	193.639	23.0025	186.378	5.28496	20.6162	5.87197	11.2906
52.3992	194.238	22.9277	185.512	5.30221	19.9833	5.86998	10.0583
52.0737	192.973	22.7061	185.445	5.30622	19.7169	5.87502	9.59201
