ol2591919.041511
CCNY     19/09/2025 19:03:15 19/09/2025 19:04:15 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
7.91605	0.832639	5.95228	0.0666112	23.3689	183.647	11.3951	154.205
7.87287	1.13239	5.94713	0.0333056	22.6187	183.114	11.1805	152.273
7.81793	1.03247	5.93626	0	22.0262	184.513	10.9524	150.941
7.77292	0.832639	5.9285	0.0333056	21.5604	182.648	10.8238	150.441
7.73462	0.766028	5.91816	0.0333056	21.0595	181.282	10.7408	146.545
7.69148	0.466278	5.90579	0	20.5518	181.615	10.5723	145.912
7.64366	0.399667	5.89599	0	20.0716	180.849	10.3876	143.947
7.59607	0.899251	5.88838	0	19.6082	181.915	10.306	143.314
7.54839	0.566195	5.88031	0	19.1981	177.319	10.1545	143.98
7.5083	0.766028	5.86906	0.0333056	18.8135	179.284	10.0009	139.417
7.46422	0.366361	5.85688	0	18.4003	178.984	9.96824	139.117
7.41919	0.432973	5.84691	0	18.0186	178.884	9.83129	138.651
7.37333	0.432973	5.83407	0	17.7001	177.319	9.62769	137.219
7.32707	0.29975	5.82382	0	17.3288	177.219	9.56648	136.486
7.289	0.333056	5.81809	0	16.9484	179.983	9.53677	134.721
7.24915	0.499584	5.81073	0	16.6367	178.052	9.42579	132.423
7.2036	0.166528	5.7967	0	16.3271	177.552	9.31653	130.624
7.16186	0.233139	5.7864	0	15.9969	174.355	9.24473	131.724
7.12291	0.166528	5.77622	0	15.7408	175.021	9.14147	128.859
7.08301	0.266445	5.76229	0	15.4124	173.555	9.03685	127.127
7.03969	0.0999167	5.75428	0	15.0847	172.689	8.97718	123.564
7.00357	0.133222	5.74743	0	14.9337	170.924	8.86576	123.031
6.97097	0.233139	5.73592	0.0333056	14.7259	172.49	8.73874	124.063
6.93162	0.0999167	5.72748	0	14.4554	173.022	8.67258	123.53
6.89474	0.0666112	5.71905	0	14.1774	170.991	8.64521	124.596
6.86347	0.0999167	5.71139	0	13.9156	170.258	8.61463	121.332
6.82998	0.0333056	5.70369	0	13.7475	169.792	8.56678	116.603
6.79579	0.0666112	5.69488	0	13.5304	168.426	8.50778	116.603
6.76273	0.133222	5.68468	0	13.2809	168.46	8.39292	117.535
6.73056	0.0999167	5.67115	0	13.0418	166.395	8.30748	114.405
6.69794	0.0999167	5.66547	0	12.827	168.127	8.30551	114.438
6.66918	0	5.66166	0	12.6846	167.227	8.25652	113.405
6.6407	0.133222	5.65288	0	12.5343	163.497	8.18537	109.376
6.61329	0.0333056	5.64724	0	12.3771	166.495	8.14336	112.073
6.58647	0.0333056	5.6394	0	12.2176	163.63	8.07427	107.444
6.55844	0	5.63068	0	12.0856	162.531	8.03066	107.477
6.53372	0	5.61991	0	11.928	161.232	7.97701	107.744
6.50588	0	5.61416	0	11.6669	161.732	7.91189	104.346
6.47728	0.0666112	5.61	0	11.5123	161.399	7.89773	104.113
6.45551	0	5.6035	0	11.4292	160.699	7.87041	101.582
6.42792	0.0666112	5.59483	0	11.2695	158.934	7.81788	101.182
6.39943	0.0666112	5.58998	0	11.1397	157.036	7.76957	100.35
6.38441	0	5.5841	0	11.0268	156.503	7.71531	99.1507
6.35804	0.0333056	5.57646	0	10.886	157.635	7.65651	97.5853
6.32985	0.0333056	5.56916	0	10.7672	156.636	7.62198	98.4846
6.31663	0.0333056	5.56355	0	10.6524	154.871	7.60352	93.622
6.29691	0	5.56101	0	10.5201	152.44	7.58226	96.5529
6.26967	0.0333056	5.55483	0	10.3877	151.74	7.53092	94.7544
6.25311	0.0333056	5.54479	0	10.2495	151.607	7.50585	93.5221
6.23779	0.0333056	5.54113	0	10.1748	152.44	7.49451	91.2906
6.21227	0	5.53788	0	10.1313	150.908	7.4286	91.657
6.19307	0	5.53231	0	9.96633	148.709	7.38643	89.7918
6.17966	0	5.5285	0	9.83271	148.243	7.39036	86.8609
6.1611	0	5.52371	0	9.75046	147.843	7.3454	86.8609
6.14087	0	5.51556	0	9.63964	147.277	7.28182	87.9933
6.12824	0	5.51235	0	9.59245	148.51	7.28356	85.6953
6.11206	0	5.50884	0	9.54444	147.144	7.28453	81.6653
6.09246	0	5.50559	0	9.47124	145.679	7.23689	86.3947
6.07324	0	5.50067	0	9.39613	144.546	7.16852	82.1649
6.05403	0.0333056	5.49649	0	9.28553	143.68	7.14944	82.0649
6.04385	0	5.49256	0	9.18575	142.781	7.16088	80.6328
6.03529	0	5.4859	0	9.11786	141.049	7.12325	80.0999
6.01456	0	5.47978	0	9.06544	141.882	7.08514	78.4346
6.00042	0	5.48144	0	8.96142	140.083	7.0765	79.9001
5.99296	0	5.47659	0	8.86162	139.084	7.05446	79.6003
5.98336	0	5.47181	0	8.82323	134.555	7.04378	75.2706
5.96689	0	5.46998	0	8.75338	137.019	7.04342	75.7369
5.94921	0.0333056	5.46558	0	8.63912	134.854	6.99953	74.4047
5.93465	0	5.461	0	8.5515	135.887	6.94698	71.8068
5.92742	0	5.45849	0	8.53436	134.621	6.92803	70.841
5.9127	0	5.45556	0	8.49196	133.955	6.89559	71.174
5.8988	0	5.45463	0	8.41102	133.589	6.87886	71.0075
5.89146	0	5.45038	0	8.36057	132.123	6.86524	72.0067
5.8798	0	5.44711	0	8.28574	130.691	6.86061	69.0758
5.86612	0	5.44542	0	8.23979	129.159	6.85828	69.8085
5.85746	0	5.44259	0	8.21696	128.46	6.82102	66.811
5.8459	0	5.43703	0	8.12234	128.027	6.80548	66.6112
5.83613	0	5.43372	0	8.05305	124.796	6.79658	67.9434
5.8281	0	5.43006	0	8.00812	128.526	6.76012	64.4463
5.81859	0	5.42808	0	7.95402	125.129	6.77206	65.0458
5.81112	0	5.42656	0	7.91258	125.429	6.75413	63.0475
5.80144	0	5.42374	0	7.87346	123.73	6.70572	63.7136
5.78763	0	5.4209	0	7.80656	122.631	6.6999	62.6478
5.77697	0.0333056	5.4193	0	7.78579	119.933	6.69434	61.9484
5.76973	0	5.41662	0	7.73868	121.699	6.68451	61.6486
5.76241	0	5.41592	0	7.6793	119.134	6.67525	58.5845
5.75209	0	5.41151	0	7.65907	118.368	6.64457	59.617
5.74489	0	5.409	0	7.57617	119.767	6.61951	56.6195
5.73605	0	5.40649	0	7.50924	117.269	6.61184	58.6511
5.72779	0	5.40388	0	7.53369	116.203	6.60413	57.2523
5.72175	0	5.40169	0	7.51826	115.171	6.59519	57.2856
5.71692	0	5.39831	0	7.45107	113.206	6.5964	56.6528
5.70682	0	5.39539	0	7.41204	114.804	6.5821	56.2864
5.69743	0	5.39431	0	7.38611	112.873	6.57172	55.1873
5.69102	0	5.39171	0	7.33914	112.673	6.56782	55.4205
5.68536	0	5.38994	0	7.3132	112.34	6.5539	51.8901
5.67873	0	5.38739	0	7.30335	110.375	6.52293	54.4213
5.67208	0	5.38572	0	7.26798	109.076	6.50128	51.7902
5.66192	0	5.38503	0	7.21843	109.542	6.51477	53.1224
5.65536	0	5.3824	0	7.16981	107.344	6.50065	51.4238
5.64929	0	5.37987	0	7.14128	104.38	6.46539	52.3897
5.6436	0	5.37961	0	7.10081	104.979	6.48262	49.592
5.63905	0	5.37728	0	7.02412	106.311	6.49235	49.2923
5.63302	0	5.37529	0	6.98395	103.114	6.45293	49.5587
5.62714	0	5.37423	0	7.03529	103.047	6.43003	49.0591
5.62282	0	5.37194	0	7.01406	99.95	6.44565	49.159
5.61653	0	5.36901	0	6.93622	101.349	6.43821	46.3947
5.61102	0	5.36824	0	6.91638	100.616	6.40739	46.0616
5.60299	0	5.36837	0	6.89898	97.3189	6.40496	46.8609
5.59646	0	5.36694	0	6.88011	98.6844	6.4049	46.3614
5.59146	0	5.36366	0	6.83723	96.8193	6.38688	44.1632
5.59056	0	5.36073	0	6.78218	96.9525	6.38191	46.8609
5.58359	0	5.36035	0	6.76538	97.8851	6.37178	44.7627
5.57665	0	5.35905	0	6.77548	91.7569	6.36099	44.6295
5.5705	0	5.35698	0	6.75348	94.9209	6.36265	43.0974
5.56539	0	5.35636	0	6.68898	92.0899	6.35371	44.4296
5.56106	0	5.35586	0	6.65704	94.1549	6.34404	42.2315
5.55759	0	5.35355	0	6.65067	92.8226	6.33866	40.9326
5.55263	0	5.35271	0	6.63826	89.4255	6.31951	40.7993
5.54853	0	5.35245	0	6.62602	90.9575	6.29078	41.3655
5.54406	0	5.35155	0	6.59764	91.3239	6.28289	40
5.53961	0	5.34962	0	6.57516	86.9609	6.29919	40.3664
5.53691	0	5.34874	0	6.56339	88.2598	6.29522	41.1657
5.53435	0	5.34449	0	6.52078	86.4946	6.27556	39.4338
5.52749	0	5.34297	0	6.49297	85.5287	6.27611	41.3655
5.52094	0	5.3436	0	6.4965	85.4621	6.28499	38.4679
5.52056	0	5.34176	0	6.44367	84.5296	6.28434	39.0341
5.51514	0	5.34055	0	6.41636	83.0641	6.2655	39.0341
5.50845	0	5.33936	0	6.4463	84.5296	6.26014	39.9334
5.50842	0	5.33875	0	6.4262	82.7644	6.27082	37.9017
5.50457	0	5.33793	0	6.40685	80.5329	6.26619	36.6361
5.49846	0	5.33585	0	6.39201	81.199	6.24503	37.3689
5.49502	0	5.33473	0	6.35108	79.6336	6.22408	36.8693
5.49081	0	5.33424	0	6.32042	79.5004	6.2219	36.8027
5.48597	0	5.33478	0	6.28548	78.035	6.22661	36.0366
5.48373	0	5.3338	0	6.27652	76.8027	6.22275	34.9042
5.48178	0	5.33065	0	6.28656	78.2681	6.21065	34.9709
5.48369	0	5.33035	0	6.25641	75.4704	6.20646	34.0383
5.47826	0	5.33047	0	6.2399	77.4022	6.20542	32.4063
5.47045	0	5.33027	0	6.23221	74.2381	6.19517	32.8393
5.46927	0	5.32922	0	6.21714	74.9709	6.16999	32.2065
5.46955	0	5.3275	0	6.21247	73.6053	6.15984	33.8718
5.46371	0	5.32547	0	6.19155	71.9067	6.17076	33.8718
5.45782	0	5.32529	0	6.17699	72.1399	6.17177	32.0067
5.45663	0	5.32459	0	6.16126	71.8068	6.16505	32.6395
5.45692	0	5.32248	0	6.14805	70.8743	6.16545	32.7394
5.45025	0	5.32042	0	6.15129	70.9742	6.16215	31.3405
5.44776	0	5.32021	0	6.11033	67.3439	6.1622	31.8734
5.44682	0.0333056	5.3194	0	6.07386	69.0092	6.15846	30.9409
5.43863	0.799334	5.31846	0.699417	6.06719	68.4763	6.14496	30.7744
5.45156	40.8326	5.29523	89.7918	6.07595	67.577	6.13704	31.1074
11.7463	182.182	7.40617	199.5	6.08293	67.9101	6.13741	30.3414
73.775	201.366	28.6972	200.566	6.05986	67.1107	6.14012	30.5745
191.861	200.3	66.8787	201.132	6.04134	65.6453	6.14179	29.5754
221.989	200	74.6297	200.1	6.0317	66.4779	6.1395	31.6736
187.666	200.067	63.8238	200.533	6.01335	64.4463	6.12213	29.975
194.556	202.265	66.9135	198.801	6.01385	64.6794	6.12535	28.8093
199.534	200.133	67.9141	199.734	6.01436	64.3131	6.14233	28.8093
188.223	201.732	64.5061	199.8	5.98185	63.547	6.12134	28.1432
189.549	199.534	65.3955	199.001	5.9693	62.0816	6.1026	27.5104
189.263	200.366	64.8415	198.102	5.9648	60.0167	6.10093	27.8102
184.112	200.733	63.4286	200.3	5.93944	61.5154	6.0863	27.9767
183.12	201.965	63.5668	201.332	5.91613	61.2823	6.08785	27.9434
181.443	199.933	62.6784	201.299	5.90565	59.7502	6.0946	26.6445
178.721	202.398	61.7822	201.399	5.90532	59.4505	6.08399	26.378
177.212	200.699	61.7423	201.465	5.8883	58.1515	6.08264	28.6428
175.224	200.966	61.084	202.798	5.88274	60.9825	6.08259	26.5779
173.091	200.699	60.3617	198.934	5.88129	57.6187	6.0836	25.1124
171.248	200.999	59.9929	197.968	5.87556	58.1182	6.08038	24.846
169.173	201.632	59.3049	200.433	5.86556	56.1199	6.05584	25.4122
167.289	203.064	58.704	199.9	5.83757	57.2523	6.05041	25.4455
165.584	199.6	58.274	200.633	5.82061	56.786	6.06603	25.3455
163.456	202.198	57.685	199.833	5.81625	58.8843	6.0565	25.9117
161.462	201.499	56.9701	197.402	5.81208	53.8218	6.05372	24.9126
159.988	202.898	56.4192	201.965	5.82882	53.8884	6.06417	23.3472
158.231	199.967	56.1579	199.101	5.81639	54.1882	6.05455	25.179
156.222	201.066	55.6057	201.166	5.7728	54.7544	6.03833	23.2806
154.595	201.099	55.0135	200.5	5.78069	50.358	6.04645	24.5795
152.94	201.199	54.5874	196.736	5.79094	54.2215	6.0489	22.3813
150.958	198.901	54.0473	197.835	5.74878	52.0233	6.03046	22.448
149.285	200.933	53.5795	202.165	5.74006	51.5237	6.02923	23.647
147.867	200.699	53.0829	199.134	5.76498	48.4263	6.02751	23.4471
146.041	198.568	52.5441	198.601	5.73691	49.3922	6.0225	22.2481
144.225	199.234	52.0858	198.801	5.70542	49.5587	6.02787	22.015
142.824	201.399	51.6079	200	5.70663	49.8918	6.02099	21.6486
141.385	200.366	51.1473	199.067	5.7052	49.1923	6.00293	21.2157
139.894	199.5	50.6993	200.666	5.70631	49.7252	6.00213	21.4488
138.381	199.9	50.2966	197.535	5.69846	48.826	6.00776	20.4496
136.991	200.966	49.9414	199.567	5.69287	46.8276	5.9976	21.7818
135.497	201.465	49.4213	199.867	5.68561	47.4271	5.99037	22.0483
133.903	200.933	48.9065	200.466	5.66764	47.2606	6.00331	20.3497
132.509	200.466	48.6813	199.167	5.66417	46.0283	6.01209	20.5828
131.166	200.566	48.2869	199.067	5.6569	45.3289	6.00272	20.7494
129.802	198.968	47.6574	197.902	5.65283	45.5287	5.99882	19.4172
128.302	196.669	47.3447	198.634	5.65361	46.9609	5.99472	21.0491
126.712	200.266	47.0547	198.135	5.65611	41.4988	5.9849	19.8834
125.487	198.468	46.4947	197.602	5.64745	43.9634	5.98849	19.8834
124.278	199.8	46.1567	198.668	5.60979	44.2298	5.99039	21.0824
122.765	198.701	45.7027	197.469	5.59863	45.2623	5.98537	20.3497
121.336	201.032	44.9825	198.968	5.62339	44.3963	5.99105	19.4172
120.061	202.198	44.5707	195.77	5.61822	43.6636	5.99387	19.1174
118.796	202.132	44.3492	198.401	5.59843	40.7327	5.97658	18.4513
117.482	196.803	43.9354	196.936	5.59966	41.1657	5.96262	20.0833
116.222	199.301	43.5128	198.701	5.58868	40.5329	5.96624	19.8168
114.881	198.668	43.1033	196.969	5.56681	40.0666	5.97593	19.2839
113.49	198.168	42.7077	197.569	5.55533	39.8668	5.98183	18.4513
112.225	198.934	42.3704	197.102	5.54567	37.7685	5.97819	17.4521
110.908	199.567	41.9845	195.371	5.55055	40.9992	5.96412	19.4838
109.772	201.632	41.636	196.969	5.55174	39.1007	5.95646	16.7527
108.706	199.334	41.4317	196.936	5.54882	39.0674	5.95577	18.7177
107.372	200.999	41.0802	197.136	5.55533	37.5687	5.94961	18.6511
106.257	198.135	40.5055	196.303	5.53922	39.3006	5.95325	17.8518
105.199	199.167	40.1463	196.203	5.5285	37.9017	5.96205	17.2523
103.842	199.234	39.953	197.602	5.53003	36.3697	5.95441	16.7527
102.762	199.134	39.6036	197.336	5.52111	37.2356	5.9453	16.7194
101.986	198.201	39.1826	194.738	5.50645	37.6686	5.94724	16.6195
100.947	195.903	38.8702	198.068	5.50189	36.2698	5.94158	16.786
99.8948	197.435	38.6382	195.104	5.50708	36.6694	5.93811	15.5537
98.8777	199.167	38.261	195.57	5.50856	37.0691	5.94275	15.3872
97.6753	198.268	37.935	194.971	5.50158	36.3031	5.93935	15.8868
96.6508	199.034	37.6341	196.636	5.49913	34.8043	5.92457	17.552
95.9179	199.334	37.2438	195.67	5.4953	36.0033	5.92863	16.02
95.0818	197.435	37.0024	194.038	5.47712	34.2381	5.94028	16.453
94.0596	196.536	36.7865	193.605	5.48403	35.7369	5.93694	15.9534
93.0572	199.167	36.4389	197.136	5.48609	34.2048	5.93071	16.2198
92.0936	198.268	36.1056	194.505	5.47011	33.4721	5.9332	15.6203
91.1486	200.266	35.846	194.538	5.46336	32.6728	5.93116	15.587
90.1198	196.536	35.5143	195.371	5.44605	33.2057	5.92575	14.5545
89.1655	199.4	35.2505	194.838	5.44154	31.5737	5.92182	14.5545
88.1546	194.804	35.1525	193.206	5.45299	32.5729	5.91463	15.254
87.2164	198.968	34.851	194.038	5.4421	32.5396	5.90792	14.6545
86.5834	198.601	34.3762	193.938	5.43192	32.4396	5.91396	14.7877
85.8891	196.969	34.1605	194.771	5.4483	31.607	5.91644	14.9875
84.9022	198.468	33.9739	193.805	5.44736	31.7402	5.91227	14.9209
84.0571	198.734	33.7109	191.973	5.42718	29.8418	5.91048	13.3222
83.3897	198.135	33.5435	194.738	5.42512	30.9742	5.9104	14.388
82.3977	196.603	33.3438	196.037	5.41909	31.3405	5.90135	14.2215
81.4694	196.703	32.9538	192.606	5.40866	31.7735	5.90252	14.2215
80.7895	196.503	32.6986	192.573	5.42268	30.1082	5.91315	14.2215
80.0035	196.636	32.55	195.337	5.42841	29.8418	5.91373	14.4546
79.2708	198.035	32.2164	195.304	5.4134	30.1749	5.90806	14.5212
78.6237	199.101	31.9365	192.04	5.40364	30.2082	5.90985	14.821
77.802	196.536	31.7958	192.739	5.40601	28.01	5.91438	12.7227
77.1338	197.835	31.4944	192.873	5.40964	29.0425	5.91045	13.8218
76.3912	196.103	31.1117	194.604	5.38581	28.4763	5.89673	13.5887
75.5377	196.903	30.9101	193.239	5.37647	27.0774	5.8941	13.8551
75.0534	197.802	30.7351	193.772	5.38891	28.776	5.90168	13.1557
74.3878	196.003	30.6018	191.873	5.37327	27.8102	5.90131	12.9226
73.7044	196.703	30.5028	191.307	5.37127	28.5762	5.89512	12.2898
73.178	194.271	30.274	193.072	5.38822	27.1774	5.89206	12.6561
72.347	197.935	29.9187	192.873	5.383	26.4779	5.88803	12.3564
71.6472	198.035	29.8494	193.206	5.36917	26.4446	5.88385	13.2223
71.02	196.37	29.7927	193.905	5.36312	29.3422	5.88233	12.6228
70.2506	196.969	29.4042	193.306	5.35796	26.5445	5.892	12.2565
69.6739	197.402	29.2035	193.805	5.37233	27.1107	5.89181	12.3231
69.0526	195.604	29.2146	191.94	5.37328	25.2789	5.8811	12.6561
68.4027	198.102	29.0147	191.307	5.34637	25.2789	5.88153	12.3564
68.0609	198.368	28.679	192.906	5.34027	25.7452	5.88867	11.8568
67.6038	196.47	28.3958	191.041	5.3446	25.4788	5.88732	12.4896
66.71	194.871	28.2501	191.307	5.34121	24.5795	5.88334	11.8568
65.9558	196.836	28.1044	190.608	5.34122	24.8793	5.8892	11.1574
65.6218	196.103	27.6969	190.275	5.33545	23.1807	5.88373	11.99
65.0493	197.236	27.4559	192.473	5.32674	24.5462	5.8668	11.8568
63.9836	194.471	27.393	190.375	5.32391	24.9126	5.86913	11.4904
63.2311	195.137	27.2289	193.106	5.32733	25.2456	5.88143	11.6903
62.9768	194.438	27.0469	190.075	5.3365	24.1132	5.87791	12.1565
62.3707	195.404	26.8402	189.209	5.33009	23.8135	5.8794	11.657
61.5559	195.171	26.5488	189.542	5.31513	22.8476	5.88343	11.1574
60.9735	197.269	26.2006	190.241	5.30656	24.3464	5.87449	10.791
60.2361	196.27	25.9587	189.509	5.30924	22.9142	5.87218	10.4913
59.3888	195.67	25.7914	190.008	5.32084	20.8826	5.87069	11.224
58.804	195.803	25.5586	188.743	5.31278	21.5154	5.86358	10.0916
58.2241	198.168	25.382	190.341	5.28511	21.5487	5.86371	9.62531
57.5741	194.671	25.2213	188.51	5.28474	21.4488	5.85711	10.5912
57.1011	194.604	25.0161	188.576	5.29846	20.3497	5.85345	10.6245
56.6046	194.471	24.7985	187.91	5.28984	22.1482	5.86937	9.85845
55.9674	196.07	24.732	188.843	5.27554	21.8818	5.8681	10.791
55.3271	194.172	24.5949	187.61	5.283	21.9151	5.85689	10.5579
54.7843	192.906	24.3005	188.876	5.29249	22.0483	5.86422	10.025
54.3155	196.27	24.0197	189.908	5.2902	21.3822	5.86137	9.92506
53.7239	193.905	23.8647	187.111	5.28582	20.3497	5.85223	10.0916
53.055	196.47	23.8229	189.775	5.2885	20.7494	5.858	8.59284
52.7341	193.339	23.6775	185.645	5.2778	19.5171	5.85591	9.92506
52.4149	195.337	23.4517	187.544	5.26493	20.5828	5.84362	8.89259
51.9359	193.772	23.2995	190.008	5.26735	18.6511	5.84523	8.99251
51.5005	189.475	23.1926	188.576	5.26672	19.7835	5.84783	10.458
50.9991	193.239	23.0187	185.479	5.25434	18.851	5.84392	9.12573
50.6298	194.871	22.8999	185.812	5.25781	19.0841	5.85325	8.69276
50.3908	191.041	22.7726	187.311	5.26006	18.8843	5.84919	9.05912
50.0167	195.937	22.6016	185.779	5.24926	18.751	5.83081	8.89259
49.4965	197.002	22.6078	188.476	5.25375	18.5512	5.83928	9.79184
49.0495	191.907	22.5456	186.178	5.25768	19.0175	5.85131	9.15903
48.6475	190.075	22.2268	186.045	5.24837	18.1182	5.84724	9.15903
48.3574	193.872	22.0986	186.145	5.24257	17.219	5.84438	9.02581
48.0814	191.607	22.0188	187.311	5.24395	17.0858	5.84442	9.02581
47.6167	195.137	21.8751	186.644	5.23646	19.3172	5.84227	9.22565
47.1152	193.306	21.8428	187.311	5.23468	17.4854	5.84382	9.19234
46.8331	192.34	21.6293	185.712	5.24706	16.8193	5.84536	8.09326
46.5138	194.971	21.4671	183.281	5.24186	17.985	5.84039	8.62614
46.0386	192.206	21.4539	183.447	5.22574	17.0192	5.83541	8.3597
45.7046	192.706	21.2328	186.944	5.23245	18.3514	5.83642	9.15903
45.383	194.072	21.142	184.28	5.23748	17.8185	5.84447	9.79184
45.044	193.572	21.1148	186.345	5.23815	16.9858	5.84433	8.82598
44.7192	191.341	20.998	184.413	5.24063	17.8851	5.841	9.02581
44.3	192.44	20.9143	187.744	5.22833	15.7868	5.84092	8.09326
43.871	193.206	20.7927	183.314	5.22428	17.0192	5.84022	9.09242
