ol2591919.382002
CCNY     19/09/2025 19:37:20 19/09/2025 19:38:20 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.35644	2.19817	5.87825	0.0333056	66.8472	195.67	23.8387	186.844
8.37906	2.06495	5.89863	0.0666112	65.0524	198.268	23.5898	184.48
8.40928	2.89759	5.90219	0.0666112	60.5963	194.904	22.2516	184.913
8.45344	2.66445	5.92474	0.0333056	58.0412	196.936	21.4232	182.415
8.46284	2.29808	5.95059	0	55.9169	197.435	20.8897	183.68
8.47142	2.33139	5.93934	0	53.2426	195.737	20.0178	183.314
8.50208	2.73106	5.94942	0	51.2499	195.171	19.2861	180.083
8.51724	2.89759	5.9701	0.0333056	49.0468	194.238	18.7199	179.85
8.52798	2.66445	5.97668	0	46.8361	194.038	18.1946	179.584
8.53582	2.59784	5.98529	0.0333056	45.2385	195.57	17.7165	181.615
8.54332	2.398	5.99753	0	43.6463	195.97	17.2807	176.286
8.53838	2.398	5.99904	0	41.8831	195.171	16.7417	175.087
8.52488	2.06495	6.00453	0.0333056	40.3021	194.305	16.1995	174.355
8.51394	2.46461	6.0101	0	38.834	194.138	15.7696	173.189
8.51087	2.59784	6.00958	0.0333056	37.483	193.106	15.4035	172.856
8.48982	2.23147	6.0205	0	36.2118	192.34	15.0208	171.291
8.46108	2.09825	6.02528	0	35.0273	192.506	14.6727	170.058
8.45156	2.06495	6.02233	0	33.9592	190.075	14.3954	168.626
8.43615	1.63197	6.02753	0.0333056	32.7188	190.108	14.1678	168.793
8.39667	1.7985	6.02776	0.133222	31.6428	189.875	13.8889	167.96
8.36217	1.83181	6.02314	0.0333056	30.7645	189.309	13.5008	167.027
8.33106	2.06495	6.02166	0	29.7429	191.007	13.1855	164.396
8.29638	1.69858	6.01917	0.0333056	28.837	188.809	12.9704	162.398
8.26223	1.59867	6.01459	0.0999167	28.1314	187.244	12.6822	161.099
8.22274	1.59867	6.00749	0.0333056	27.2863	188.077	12.4355	158.501
8.16951	1.26561	6.00422	0.0333056	26.4692	188.376	12.2614	159.933
8.13052	1.09908	5.9995	0.0333056	25.9274	186.211	12.1061	155.204
8.09283	1.26561	5.98556	0.0333056	25.2392	185.012	11.963	155.137
8.03917	1.56536	5.97828	0	24.3935	186.578	11.6942	156.47
7.99491	1.199	5.97513	0	23.7547	186.378	11.4169	154.005
7.95069	0.799334	5.96517	0.0333056	23.1903	185.279	11.275	152.573
7.89198	0.932556	5.95792	0	22.6148	183.847	11.099	151.474
7.84081	0.965862	5.94699	0	21.9946	185.445	10.9148	149.742
7.79393	1.26561	5.93495	0	21.4396	182.015	10.8025	150.941
7.74625	0.932556	5.93086	0	21.0252	184.846	10.6338	146.045
7.70219	1.06578	5.91795	0.0333056	20.6002	182.048	10.4985	147.91
7.64959	0.932556	5.90302	0	20.1098	183.714	10.402	143.947
7.60278	0.666112	5.89547	0.0333056	19.674	179.317	10.2655	142.714
7.56653	0.5995	5.88568	0.0333056	19.2618	181.349	10.1504	140.316
7.51702	0.466278	5.87115	0	18.7704	177.652	9.98785	139.817
7.46643	0.566195	5.86134	0.0333056	18.3479	180.583	9.84294	137.286
7.42188	0.766028	5.85289	0	17.9734	180.017	9.77645	137.719
7.37528	0.466278	5.84107	0	17.5786	178.851	9.6745	134.621
7.32968	0.566195	5.82995	0	17.2139	177.485	9.55847	133.289
7.2875	0.499584	5.81764	0.0333056	16.9506	176.586	9.45232	134.055
7.24175	0.532889	5.80608	0	16.6969	176.02	9.3355	132.456
7.19979	0.466278	5.80207	0	16.3124	175.42	9.255	132.223
7.15926	0.29975	5.79527	0.0333056	15.9229	174.455	9.17065	131.957
7.11915	0.399667	5.78201	0	15.6704	172.689	9.07122	128.56
7.07951	0.466278	5.76886	0	15.3891	174.621	9.01206	127.494
7.0372	0.199833	5.76085	0	15.0969	173.888	8.9376	124.33
6.99639	0.432973	5.75092	0	14.9252	173.056	8.82847	126.728
6.96037	0.233139	5.74101	0	14.7578	169.858	8.75569	122.431
6.92597	0.199833	5.72904	0	14.543	171.59	8.69443	123.264
6.88372	0.166528	5.7186	0	14.2531	167.394	8.63734	121.099
6.84438	0.399667	5.71046	0	13.918	170.391	8.5804	120.133
6.81954	0.133222	5.70419	0	13.7009	168.859	8.49976	118.801
6.78777	0.166528	5.69721	0	13.4882	169.559	8.42818	116.303
6.75611	0.133222	5.68678	0	13.2657	169.425	8.37218	118.135
6.72933	0.233139	5.67742	0	13.0891	165.062	8.30474	114.371
6.69453	0.0333056	5.67062	0	12.8767	166.661	8.28447	115.87
6.66001	0.0666112	5.66258	0	12.7471	164.197	8.25114	113.139
6.6344	0	5.65392	0	12.6055	165.396	8.18082	110.408
6.60768	0.0333056	5.64465	0	12.3919	161.632	8.11974	106.378
6.57454	0.0999167	5.63847	0	12.2375	163.031	8.01661	110.008
6.54557	0.0999167	5.63092	0	12.0915	163.331	7.96773	107.577
6.52615	0.0666112	5.62463	0	11.9296	162.598	7.97182	104.346
6.49974	0.0333056	5.61852	0	11.7899	161.166	7.9169	104.779
6.47061	0	5.61049	0	11.6037	161.632	7.83479	104.48
6.44718	0.0666112	5.60288	0.0333056	11.4697	162.098	7.78819	100.516
6.42272	0.0333056	5.60076	0	11.3797	159.867	7.77366	100.083
6.3969	0.0999167	5.59343	0	11.1977	159.7	7.74521	103.314
6.37535	0.0333056	5.58481	0	11.0581	157.036	7.70553	98.4846
6.35533	0.0999167	5.58201	0	10.9883	157.136	7.6713	99.3838
6.33253	0.0666112	5.57531	0	10.8196	155.77	7.61169	96.9525
6.30782	0	5.56757	0	10.6328	153.938	7.57166	95.2873
6.29029	0	5.56395	0	10.5598	153.106	7.57492	93.7552
6.27329	0.0333056	5.55836	0	10.4523	154.238	7.55179	94.1216
6.24992	0.0333056	5.55089	0	10.2741	154.438	7.495	92.6561
6.22714	0.0333056	5.54487	0	10.189	153.172	7.44973	92.1898
6.20632	0	5.54222	0	10.1317	151.873	7.43866	89.9917
6.18419	0.0333056	5.53964	0	10.0076	149.875	7.40392	90.8909
6.16776	0.0333056	5.53356	0	9.93824	150.575	7.35777	88.2931
6.15136	0	5.52795	0	9.87945	150.741	7.33754	89.9584
6.13907	0.0333056	5.52485	0	9.76909	146.678	7.32644	84.8959
6.12249	0.0666112	5.52115	0	9.6318	146.378	7.29342	85.4954
6.10461	0	5.5159	0	9.543	145.212	7.24458	84.8626
6.0885	0.0333056	5.5101	0	9.47613	144.813	7.19841	84.8626
6.07422	0	5.50526	0	9.34851	143.347	7.18848	82.1316
6.05629	0	5.49998	0	9.23958	143.747	7.18281	81.3988
6.03941	0	5.49379	0	9.17509	143.614	7.14958	81.1657
6.02624	0	5.49251	0	9.12872	142.448	7.11775	78.6012
6.01609	0.0999167	5.48946	0	9.0456	140.783	7.10098	78.5346
6.00112	0	5.48432	0	8.97497	141.549	7.06134	79.0341
5.9833	0	5.48269	0	8.90446	140.25	7.04554	77.9017
5.9658	0	5.47857	0	8.8396	141.482	7.06789	77.4688
5.9535	0	5.47235	0	8.81668	137.052	7.03166	74.6711
5.94363	0	5.47039	0	8.72926	136.52	6.98466	74.8709
5.93263	0	5.46852	0	8.61542	135.787	6.9727	73.4055
5.91887	0	5.46431	0	8.59704	135.154	6.95824	73.9384
5.90722	0	5.45919	0	8.52392	134.221	6.93082	70.5079
5.89475	0	5.45446	0	8.40777	133.622	6.90322	72.5396
5.88297	0	5.45464	0	8.38459	131.657	6.8834	69.975
5.87502	0	5.45212	0	8.35994	130.991	6.86697	67.2773
5.86632	0	5.44788	0	8.28522	131.69	6.83925	67.9767
5.85628	0	5.44625	0	8.20577	129.425	6.79329	67.577
5.84392	0	5.44287	0	8.16774	128.926	6.78868	67.6103
5.83037	0	5.43524	0	8.13482	127.627	6.80711	66.9442
5.82331	0	5.43492	0	8.04648	126.994	6.78691	64.9459
5.81378	0	5.43365	0	7.96748	126.095	6.75973	65.8784
5.80307	0	5.42958	0	7.92775	127.794	6.73438	64.3464
5.79618	0	5.4275	0	7.90547	123.164	6.73273	63.4804
5.78847	0	5.42343	0	7.8749	121.232	6.74232	65.2123
5.77766	0	5.42233	0	7.83071	124.063	6.7154	62.0816
5.76974	0.0333056	5.42177	0	7.75527	120.333	6.70183	61.8485
5.76207	0	5.41813	0	7.74014	120.766	6.69913	60.7494
5.75386	0	5.41763	0	7.70353	119.933	6.66927	59.3505
5.74315	0	5.41477	0	7.58802	120.533	6.65037	58.6511
5.73603	0	5.40928	0	7.57873	120.133	6.64344	59.95
5.72984	0	5.40886	0	7.57937	115.97	6.62022	57.2523
5.72314	0	5.40824	0	7.5452	115.47	6.60546	57.2523
5.71415	0	5.40522	0	7.49388	115.737	6.60174	58.1515
5.70545	0	5.40272	0	7.42365	113.239	6.58704	55.8535
5.69741	0	5.39998	0	7.40333	112.406	6.57689	55.0541
5.69149	0	5.39694	0	7.37916	110.874	6.56983	55.1873
5.68421	0	5.3951	0	7.31717	113.872	6.53826	53.2223
5.67683	0	5.39405	0	7.27804	109.442	6.51505	54.9209
5.66655	0	5.39013	0	7.27557	109.242	6.51899	54.6211
5.66335	0	5.38909	0	7.27289	109.975	6.53103	52.1565
5.65558	0	5.38821	0	7.21121	106.844	6.52269	51.8901
5.64854	0	5.38694	0	7.1661	107.81	6.49606	51.0908
5.64581	0	5.38441	0	7.15298	108.21	6.47444	52.423
5.63896	0	5.38265	0	7.10006	107.644	6.48296	50.358
5.63065	0.0333056	5.38128	0	7.07336	104.246	6.48768	50.7577
5.62502	0	5.38147	0	7.07005	102.681	6.4634	49.5254
5.61908	0	5.37832	0	7.01294	103.347	6.44552	49.1257
5.61491	0	5.374	0	6.94668	100.783	6.44873	49.4588
5.60955	0	5.37233	0	6.9342	99.2173	6.43461	46.9942
5.60347	0	5.37401	0	6.91024	100.916	6.41333	47.5604
5.59814	0	5.37249	0	6.8375	97.4854	6.40963	45.8618
5.59168	0	5.36978	0	6.83893	99.3505	6.40705	46.8609
5.58411	0	5.36776	0	6.84912	97.0858	6.38791	46.1948
5.58198	0	5.36456	0	6.81189	97.219	6.38713	45.7286
5.57609	0	5.36506	0	6.78871	94.9875	6.39582	46.0283
5.57212	0	5.36637	0	6.76754	96.5196	6.37391	43.8634
5.56836	0	5.36534	0	6.76285	96.1532	6.35423	45.0958
5.56012	0	5.36268	0	6.75032	94.4213	6.35268	44.9292
5.55268	0	5.35954	0	6.70144	94.3547	6.35729	44.796
5.55282	0	5.3591	0	6.67662	91.3572	6.35756	44.1632
5.54566	0	5.35725	0	6.66518	91.99	6.34659	44.1299
5.54033	0	5.35482	0	6.62271	89.9584	6.33207	42.3647
5.54085	0	5.35214	0	6.59967	90.8243	6.33263	41.3655
5.53535	0	5.3517	0	6.60438	89.6253	6.31724	41.2989
5.52723	0	5.35211	0	6.58242	86.6944	6.28805	42.6644
5.52403	0	5.35098	0	6.54239	89.4255	6.30013	39.5004
5.51906	0	5.34812	0	6.50266	86.0616	6.30684	40.8326
5.5161	0	5.34766	0	6.4797	86.8276	6.28602	40.9326
5.51387	0	5.34617	0	6.49648	86.6611	6.27409	38.4679
5.50919	0	5.34581	0	6.4842	81.5987	6.27354	39.4671
5.50214	0	5.3451	0	6.44947	84.2631	6.27141	38.6012
5.50134	0	5.34171	0	6.41144	83.4305	6.26561	38.5012
5.49857	0	5.34103	0	6.39443	79.9667	6.25896	37.3022
5.49529	0	5.34234	0	6.41531	83.5637	6.24746	36.7361
5.48899	0	5.33857	0	6.37051	79.6336	6.23544	37.1357
5.48552	0	5.33725	0	6.33886	81.0991	6.23172	38.0683
5.48306	0	5.33889	0	6.3583	79.2673	6.22679	36.0699
5.47852	0	5.33794	0	6.33151	77.5687	6.23243	33.7052
5.47537	0	5.33531	0	6.28683	76.9026	6.22862	35.8368
5.47343	0	5.33407	0	6.26779	77.0358	6.2003	35.7702
5.46774	0	5.33319	0	6.254	77.5354	6.19362	35.0708
5.46528	0	5.33285	0	6.24405	76.6361	6.20923	35.8701
5.46332	0	5.33231	0	6.24217	76.2698	6.20833	33.6386
5.46016	0	5.33108	0	6.22583	73.8718	6.20213	33.2057
5.458	0	5.32997	0	6.21895	73.1391	6.19161	32.4396
5.45743	0	5.32924	0	6.19766	73.4055	6.16862	32.5396
5.45215	0	5.32959	0	6.15364	73.7052	6.15557	33.0391
5.44637	0	5.32904	0	6.15327	70.5745	6.16444	31.607
5.44165	0.0999167	5.3269	0	6.15599	71.6403	6.17203	31.7735
5.43596	1.26561	5.32546	0.832639	6.12509	70.6078	6.14771	30.1749
5.45369	39.8002	5.30347	87.2939	6.10903	69.642	6.13589	31.5404
12.1628	185.612	7.50041	201.898	6.11255	68.01	6.15203	31.5404
77.2329	199.001	29.6327	201.032	6.09008	68.01	6.15736	30.841
199.87	197.902	69.2894	201.032	6.06958	70.0083	6.15494	30.6744
230.52	200.899	77.2581	200.133	6.06247	66.2448	6.14326	31.2739
194.937	199.667	65.9518	201.099	6.05641	68.2098	6.12769	30.2415
202.072	199.234	69.2069	199.634	6.03583	67.144	6.12653	29.0425
207.111	202.731	70.5458	200.6	6.03125	67.3106	6.12854	29.0758
195.603	199.067	66.8136	200.2	6.03632	65.945	6.11984	28.1432
197.003	201.299	67.5784	201.465	6.01052	61.9817	6.11467	29.0425
196.408	200.566	67.2558	199.9	5.99959	64.6128	6.10571	29.1091
191.209	201.066	65.551	201.665	5.97311	62.7477	6.0989	29.4421
190.528	201.066	65.6243	201.032	5.94896	64.6461	6.11279	28.01
188.78	201.998	65.1276	200.067	5.96888	62.1149	6.11771	29.5087
185.519	202.298	64.2369	200.266	5.95493	62.015	6.09245	27.9767
183.917	204.496	63.9966	199.634	5.92838	62.2481	6.0955	27.8102
182.031	199.567	63.3199	199.8	5.9273	61.0491	6.10814	28.3764
179.606	202.898	62.5779	202.331	5.93035	59.8501	6.09457	27.3772
177.689	200.033	62.0559	202.898	5.91687	59.8834	6.09052	27.144
175.65	198.201	61.2444	200.366	5.89205	58.2515	6.09317	26.8776
173.598	200.5	60.6178	201.965	5.874	57.1857	6.07938	27.2107
171.776	199.4	60.0465	199.767	5.8657	57.1524	6.07058	26.8443
169.759	199.8	59.3366	201.332	5.85075	56.1199	6.07305	24.6461
167.657	200.033	58.9107	199.301	5.83691	57.0858	6.07662	24.4463
165.768	202.331	58.5316	202.465	5.83398	56.1532	6.06278	24.9126
163.859	199.567	57.7588	199.101	5.82708	54.7211	6.04213	24.1132
161.847	199.434	57.1472	199.667	5.82273	55.154	6.04616	25.5787
160.106	201.998	56.8229	198.002	5.80704	56.353	6.04426	22.781
158.451	199.833	56.2512	200.799	5.79135	55.7868	6.04529	24.2465
156.876	200.466	55.5419	200.233	5.79991	54.4879	6.04818	23.214
155.029	201.332	55.1998	198.668	5.81107	49.6586	6.03706	23.8135
153.091	202.298	54.8565	197.935	5.80002	53.9217	6.03384	24.1465
151.428	201.199	54.1619	198.435	5.76318	53.0891	6.04037	23.2473
149.677	199.5	53.7596	198.701	5.75217	51.9234	6.0374	22.8809
147.925	200.6	53.3753	197.569	5.77027	51.7569	6.02862	23.3139
146.281	198.701	52.7131	201.299	5.7533	52.5895	6.02756	22.8476
144.765	198.968	52.178	197.002	5.73208	50.7577	6.02768	22.3813
143.082	200.333	51.8141	198.701	5.73829	50.2581	6.02398	22.1815
141.37	201.532	51.3102	197.769	5.72305	48.9592	6.02239	22.6811
139.867	199.734	50.8875	199.301	5.69397	48.5928	6.01395	21.2823
138.495	198.401	50.4175	197.269	5.69513	47.1607	6.01054	22.8143
137.181	202.065	49.7747	200.167	5.69665	46.4946	6.00969	21.5487
135.436	198.335	49.4275	199.167	5.67538	47.3272	6.00761	22.3813
133.809	199.9	49.164	202.265	5.66397	49.4588	6.01803	19.9167
132.566	201.299	48.6031	200.3	5.67113	48.2598	6.00509	19.95
131.224	200.699	48.1191	196.903	5.68198	46.1948	5.98802	20.5495
129.812	198.568	47.8766	200.167	5.67229	44.4296	5.98574	20.2165
128.457	201.032	47.5782	198.568	5.65553	48.1266	5.99017	20.2498
127.188	198.235	47.1334	199.833	5.6479	45.5287	5.99295	19.8834
125.83	199.067	46.7432	200.799	5.66359	44.796	5.98626	19.9167
124.489	199.301	46.3393	198.934	5.65899	45.0624	5.98547	20.383
123.105	199.334	45.9323	197.202	5.6279	43.9967	5.99135	19.4838
121.748	201.099	45.6518	199.467	5.62645	43.3972	5.98722	20.7827
120.51	197.102	45.1966	199.367	5.6224	42.2315	5.98049	18.5512
119.254	199.767	44.6555	198.901	5.60102	41.7985	5.98581	19.4505
118.172	200.999	44.4022	198.501	5.59054	41.3655	5.97112	19.8168
117.099	198.068	44.1785	195.237	5.58498	40.766	5.96386	19.0508
115.845	201.499	43.6461	199.301	5.581	43.2306	5.98169	18.1182
114.664	201.266	43.2557	198.801	5.57925	40.8659	5.974	19.3505
113.546	200.366	43.0857	195.637	5.57184	42.9975	5.95538	19.0175
112.381	198.768	42.7788	199.167	5.58006	40.5329	5.9656	19.1507
111.332	197.069	42.4105	196.636	5.58392	39.9334	5.97769	18.6511
110.038	197.369	41.9964	195.87	5.56741	41.2989	5.96623	17.3522
108.85	199.5	41.7561	195.937	5.54906	38.2348	5.95689	18.3514
107.99	198.201	41.574	196.669	5.55075	41.0991	5.95549	16.6528
106.672	199.101	40.8841	196.236	5.54078	39.1674	5.95244	17.8851
105.373	195.97	40.3905	196.636	5.53676	37.0358	5.94664	18.3181
104.602	197.469	40.2643	196.336	5.54081	36.8693	5.95566	16.7527
103.719	200.4	39.9456	196.803	5.51292	37.3689	5.96008	16.8526
102.678	197.735	39.7268	199.134	5.49937	36.3031	5.95148	17.1191
101.616	197.902	39.5446	196.403	5.5098	36.5362	5.94809	17.5187
100.56	199.6	39.1713	196.536	5.49519	37.4022	5.95161	15.9867
99.4993	198.734	38.8978	194.871	5.48352	35.2373	5.94303	15.6536
98.5877	200.333	38.5623	195.57	5.50353	35.5371	5.93072	15.254
97.806	202.065	38.0774	197.669	5.50163	35.7036	5.92916	16.8193
96.8399	197.535	37.81	194.238	5.479	33.3389	5.93628	16.8526
95.8639	199.034	37.7684	196.903	5.47486	35.4038	5.93873	16.1199
95.067	200.033	37.5698	196.703	5.46584	35.97	5.94055	15.5537
94.1782	199.201	37.2081	197.802	5.46673	34.3714	5.93508	14.9542
93.1229	197.968	36.9436	196.536	5.48386	34.2048	5.92293	15.7535
92.3502	197.702	36.647	196.27	5.4699	34.005	5.92155	14.4213
91.6312	201.465	36.4797	193.672	5.44396	33.3389	5.9253	16.1532
90.6293	196.003	36.1498	196.336	5.4549	32.7061	5.91976	14.821
89.7339	197.968	35.7776	194.604	5.46448	33.4721	5.92042	15.7535
88.9643	198.268	35.6403	195.837	5.44447	34.5046	5.92218	14.2548
88.1731	198.435	35.386	195.371	5.43952	32.4396	5.92029	14.9875
87.3268	198.701	34.9875	195.404	5.45328	32.8393	5.91776	15.0208
86.4711	200.3	34.7611	196.603	5.44583	30.6078	5.91199	13.955
85.754	197.369	34.5491	194.038	5.43744	31.174	5.91493	14.821
84.8727	197.702	34.1899	193.639	5.42954	32.7727	5.91399	14.2881
83.8411	200.433	33.9125	193.672	5.40547	32.1732	5.90787	13.4888
83.1159	196.603	33.6005	196.636	5.42342	29.2423	5.90976	14.8543
82.4047	198.135	33.4471	192.606	5.44607	30.1749	5.90828	14.7877
81.4372	196.436	33.3757	194.704	5.41195	29.5754	5.90867	14.2215
80.4359	196.336	33.0811	192.973	5.39518	29.7419	5.91796	13.8884
79.7001	197.968	32.5618	193.705	5.40548	30.1415	5.91196	13.4221
78.9736	199.101	32.2355	194.005	5.39182	29.2423	5.90264	13.4221
78.2163	195.504	32.0602	193.439	5.39607	31.4738	5.90375	13.0558
77.7222	196.47	31.7631	194.371	5.41282	29.2756	5.90055	13.7219
76.9614	198.235	31.676	191.674	5.40275	27.9101	5.89383	13.3555
75.9056	197.002	31.5494	191.274	5.38761	29.1757	5.89809	13.5887
75.1752	197.902	31.1547	191.44	5.37438	27.7769	5.89903	13.8884
74.7311	196.969	30.9667	190.674	5.38078	28.5096	5.89344	13.189
74.0328	197.102	30.8653	193.605	5.38649	27.4438	5.89828	12.5895
73.2042	196.47	30.4763	194.604	5.37551	26.8776	5.8998	12.7227
72.5304	194.838	30.2952	192.473	5.36405	25.6786	5.88489	12.5562
71.9035	197.402	30.2389	192.14	5.35524	25.6786	5.87797	12.9226
71.1727	196.336	29.9791	194.438	5.34358	26.8443	5.88259	12.4896
70.3161	197.202	29.6366	191.84	5.34713	25.8118	5.88967	12.6561
69.6105	198.535	29.4479	192.973	5.35609	25.945	5.89602	12.7227
69.2475	195.837	29.341	192.806	5.34843	27.6769	5.89649	13.1224
68.618	195.137	29.068	190.008	5.34305	26.1782	5.88871	12.2898
67.6814	196.803	28.8517	189.675	5.35952	27.144	5.88765	11.8901
67.1714	195.104	28.7081	190.708	5.36329	24.3131	5.8853	11.1907
66.7232	195.903	28.4968	191.307	5.35261	25.5787	5.87261	10.9908
66.1867	196.403	28.309	191.44	5.33923	25.0791	5.86523	12.6228
65.6489	199.034	28.0779	190.575	5.32162	23.1141	5.86972	10.2914
64.844	194.871	27.8517	188.743	5.33225	25.4122	5.87602	11.6236
64.2796	195.337	27.8041	191.041	5.33035	24.3797	5.87059	11.5903
63.9827	197.968	27.5338	191.44	5.31948	24.3131	5.87215	12.7227
63.4005	195.57	27.2316	190.408	5.32709	25.0458	5.88166	10.0916
62.808	194.704	27.237	191.873	5.32048	23.2806	5.87845	11.1241
62.3385	196.203	27.1506	191.84	5.32159	23.4138	5.86498	10.5579
61.701	192.873	26.9034	189.642	5.32348	23.6137	5.86336	10.791
61.1227	195.304	26.8099	191.241	5.30198	24.2132	5.86402	10.1915
60.7105	194.338	26.6107	189.875	5.30513	22.448	5.86394	11.4571
60.1478	195.271	26.2255	188.743	5.31834	21.3822	5.86378	11.2573
59.6177	194.105	26.0956	191.374	5.30077	22.5812	5.86748	11.3572
59.0922	196.303	26.0324	189.975	5.29358	22.1149	5.87241	9.65862
58.4489	197.835	25.8033	189.775	5.29954	22.1482	5.87047	11.99
57.8458	196.07	25.6206	192.14	5.29238	22.015	5.86465	10.5912
57.3357	196.37	25.4536	187.477	5.2959	23.6137	5.86931	10.4913
56.8158	195.737	25.3089	188.243	5.30241	21.4488	5.8713	11.0908
56.3883	194.571	25.1135	191.474	5.3024	19.4838	5.85871	9.89176
56.1405	195.204	24.8793	189.908	5.29118	21.0824	5.85972	11.0908
55.6363	194.438	24.876	190.308	5.26777	20.5828	5.86087	10.1249
54.9254	192.639	24.7845	188.476	5.27248	21.1823	5.86063	10.0916
54.4672	195.037	24.4826	188.776	5.28307	20.05	5.86314	8.82598
54.1893	195.87	24.2633	188.31	5.27425	20.4829	5.84962	9.95837
53.781	194.938	24.1842	189.442	5.26993	19.9833	5.84722	10.0916
53.1777	192.939	24.154	188.609	5.26633	20.4829	5.85532	10.1582
52.7308	194.871	24.0038	188.976	5.2677	19.3505	5.85547	10.5912
52.2969	195.637	23.7265	189.142	5.26877	20.5495	5.85564	10.1915
51.9789	192.706	23.5408	191.041	5.26325	20.0833	5.85934	9.62531
51.612	192.939	23.4663	188.243	5.26149	19.1174	5.85533	10.025
50.9259	193.672	23.3472	187.544	5.25966	19.3838	5.85293	10.358
50.3959	194.904	23.1594	186.644	5.26162	19.0841	5.85351	9.75853
50.1323	196.336	23.017	190.275	5.25802	20.383	5.85797	9.32556
49.8474	193.239	22.9127	186.644	5.25673	18.8177	5.85577	9.5587
49.4106	193.972	22.767	186.311	5.26756	17.9517	5.85142	8.69276
48.8817	194.072	22.648	187.477	5.25298	18.1182	5.85312	9.09242
48.3309	191.774	22.5166	185.745	5.23708	18.4846	5.8466	8.69276
48.0583	192.007	22.3522	186.411	5.24596	18.4846	5.84072	8.52623
47.8959	194.371	22.1545	189.076	5.24522	17.4854	5.84428	9.39217
47.3273	195.137	21.9597	184.546	5.24414	17.7519	5.84072	8.75937
