ol2591916.385412
CCNY     19/09/2025 16:37:54 19/09/2025 16:38:54 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
5.51374	0.0333056	5.35604	0	6.29769	75.7369	6.22865	35.5037
5.51255	0.0333056	5.35435	0	6.30071	78.4013	6.22599	35.8368
5.50625	0.5995	5.35316	0.0333056	6.28061	75.4038	6.22416	36.3031
5.49964	2.63114	5.35325	0.632806	6.26988	72.7061	6.22557	34.005
5.5217	38.2681	5.32994	86.1282	6.26316	74.0383	6.23485	34.2381
12.9181	184.879	7.54091	198.568	6.20923	73.9717	6.22791	31.5737
84.3863	199.567	30.3125	204.696	6.19301	73.3722	6.20436	33.3056
218.879	200.3	71.8537	202.431	6.22187	70.8743	6.19432	31.7069
252.383	201.332	80.6497	200.999	6.202	70.6078	6.18781	32.5396
212.895	198.868	68.9511	200.433	6.16264	70.5412	6.18079	32.4729
220.28	201.998	72.2352	202.931	6.15166	69.7086	6.17306	30.6744
226.031	201.032	73.5232	200.666	6.14974	67.8102	6.18267	32.7394
213.605	201.066	69.7752	203.53	6.13686	68.8426	6.18994	31.0741
215.051	197.236	70.5471	201.066	6.10778	71.174	6.18041	31.9067
214.545	203.397	70.2194	201.732	6.09771	68.4763	6.16333	31.5071
208.763	201.166	68.4441	201.132	6.11872	66.9775	6.16722	31.1407
207.782	201.132	68.223	202.664	6.10351	65.9784	6.1685	29.2756
205.943	203.764	67.6316	203.464	6.07497	64.9792	6.16043	29.7419
202.426	200.566	66.6984	197.968	6.0694	67.144	6.15118	30.5745
200.426	201.732	66.3625	200.733	6.05931	64.8127	6.13796	30.3081
198.052	201.132	65.7535	202.132	6.03634	64.846	6.14729	28.6428
195.645	201.132	65.1093	204.197	6.03829	63.5803	6.16379	29.3755
193.901	201.232	64.5794	202.365	6.02886	62.448	6.1349	28.9759
191.594	199.9	63.7237	202.631	6.00799	60.0833	6.12021	29.2756
189.031	201.532	62.9852	198.135	5.99058	62.2481	6.13782	29.3089
186.658	199.9	62.5342	201.266	5.96304	60.0167	6.13778	27.577
184.752	202.498	62.0931	199.467	5.96035	60.7161	6.13808	26.0783
182.878	200.433	61.5585	202.365	5.95738	62.5146	6.12918	26.6778
180.781	201.865	60.8569	201.965	5.94519	60.2498	6.09731	27.577
178.585	200.333	60.3734	202.198	5.96898	59.5171	6.10151	28.2764
176.598	199.634	59.8827	200.566	5.96344	56.9858	6.12379	26.2781
174.903	200.1	59.2663	201.599	5.9283	57.3522	6.11236	26.2448
173.074	199.833	58.7687	202.398	5.90733	55.7535	6.10487	26.8776
171.114	202.598	58.1808	202.898	5.89337	58.3181	6.10947	26.1116
169.189	203.597	57.7838	199.6	5.88848	58.2848	6.10755	25.4788
167.195	199.867	57.267	200.3	5.89404	55.254	6.09996	25.612
165.337	199.534	56.632	201.166	5.89195	54.2215	6.08592	26.0117
163.677	200.5	56.1142	199.833	5.85974	53.2556	6.08322	24.0799
161.731	199.667	55.4706	201.998	5.84906	54.388	6.09217	24.1799
159.634	197.602	54.9878	198.868	5.84037	54.5545	6.07464	25.0458
157.983	200.333	54.82	198.035	5.8292	52.9226	6.05951	23.1807
156.557	202.165	54.4391	198.035	5.83915	53.7219	6.07978	23.8468
154.823	199.734	53.7315	198.701	5.81343	51.8235	6.07124	24.413
153.047	201.366	53.186	198.268	5.79964	53.5554	6.05429	24.413
151.304	201.565	52.8046	199.767	5.81268	50.6911	6.0646	23.5137
149.51	201.898	52.3577	199.367	5.80491	54.1882	6.07267	24.2132
147.961	201.932	51.8481	199.267	5.79042	49.9917	6.06172	23.9467
146.383	201.132	51.3523	198.168	5.79565	49.2923	6.05694	24.1799
144.676	197.669	50.9945	199.534	5.78687	50.8909	6.05956	25.8118
143.269	200.1	50.6049	199.001	5.75768	48.3597	6.06737	23.3472
142.087	200.566	49.9494	199.8	5.75901	49.8585	6.08543	22.1815
140.363	199.833	49.5121	198.701	5.74995	49.159	6.07294	21.2157
138.605	201.166	49.1344	200.966	5.7234	47.8934	6.03306	23.3472
137.307	198.801	48.6504	199.001	5.73799	47.0608	6.02675	20.4829
136.091	200.233	48.3727	199.167	5.73596	49.2256	6.04264	20.5495
134.497	200.167	47.9143	200.266	5.71313	46.6611	6.0287	21.6153
132.978	200.167	47.4079	196.303	5.71451	44.9625	6.00877	21.9151
131.938	198.668	47.0227	196.936	5.70914	46.6278	6.03004	22.1149
130.651	198.801	46.6738	197.902	5.69789	43.5637	6.04319	21.8485
129.095	198.801	46.4348	198.235	5.69735	44.0633	6.03721	21.249
127.682	198.168	46.1102	199.267	5.67291	44.9292	6.0377	21.7485
126.286	201.166	45.6415	198.235	5.65649	45.0958	6.03292	20.3164
125.115	198.201	45.1338	197.902	5.68063	41.965	6.02627	20.816
123.917	199.367	44.7851	195.071	5.68635	45.0291	6.01834	19.9167
122.5	204.263	44.5501	198.468	5.65844	43.0308	6.00986	19.5504
121.106	199.134	44.1759	197.569	5.64511	42.5978	6.00823	20.4163
120.027	197.902	43.7181	197.669	5.64911	42.831	6.00561	19.6503
119.009	198.934	43.4563	198.035	5.63694	40.5329	6.00934	19.5504
117.853	200.533	43.2418	198.068	5.63167	42.5978	6.00932	19.9167
116.784	200.6	42.868	196.103	5.62869	41.1657	5.99809	19.3505
115.402	198.535	42.4492	198.734	5.62148	40.0666	6.00469	18.3514
114.125	200.733	42.1052	197.102	5.61882	41.2323	6.00526	19.8834
113.137	198.435	41.7549	197.669	5.61085	41.3322	5.9934	18.8843
111.958	199.667	41.4327	196.536	5.61027	40.3664	6.00301	19.4172
110.913	199.5	41.2313	197.635	5.61727	40.1665	6.00817	19.2506
110.052	199.967	41.0138	198.301	5.61439	39.4338	5.99534	19.9167
108.886	201.432	40.6438	196.27	5.6046	38.1682	5.99539	18.5845
107.615	199.201	40.2602	197.669	5.57908	39.6669	6.00618	17.4188
106.523	198.768	39.9377	194.904	5.57631	39.1007	6.00398	19.3505
105.611	197.102	39.6823	197.835	5.58747	37.8018	5.98386	17.985
104.713	198.668	39.518	196.669	5.56475	36.6361	5.98009	17.8851
103.696	200.233	39.2258	197.868	5.55664	37.2356	5.98899	18.5512
102.746	199.734	38.8307	196.536	5.56722	38.4679	5.983	17.3189
101.805	201.565	38.4727	195.87	5.5605	35.3039	5.98888	18.7177
100.561	199.267	38.1123	195.737	5.5631	36.9026	5.98275	17.0192
99.4712	195.237	37.8831	195.237	5.55767	35.5704	5.97485	17.3855
98.7667	200.1	37.6734	194.838	5.53746	35.7036	5.97986	18.2182
97.8871	197.635	37.4526	197.402	5.53209	35.8701	5.97503	16.1532
96.8289	196.303	37.2097	197.635	5.53425	34.771	5.97386	17.0192
95.8408	198.235	36.9168	193.639	5.52619	34.0716	5.97074	16.5862
95.0174	198.634	36.6831	194.305	5.51317	35.2373	5.96581	16.0533
94.1762	199.001	36.3891	196.203	5.50914	34.1382	5.96564	16.8193
93.2906	199.967	36.0816	196.17	5.52006	34.4713	5.96334	16.9192
92.5271	197.635	35.7631	195.137	5.51779	35.7369	5.96875	16.5862
91.6565	198.934	35.3918	194.904	5.50844	32.6728	5.96813	16.3863
90.7866	197.236	35.1557	192.54	5.52046	33.3056	5.95511	15.9867
90.0405	198.868	35.0596	194.405	5.50987	32.806	5.9559	16.9525
89.0486	199.634	34.788	193.972	5.48834	32.5396	5.96466	16.353
88.0736	197.935	34.4576	194.771	5.48526	31.1074	5.95538	16.1532
87.4324	197.702	34.2745	194.005	5.48092	32.2065	5.95618	16.7194
86.7434	197.036	34.0276	191.707	5.47575	32.5062	5.96207	15.9867
85.7817	199.933	33.6322	194.771	5.48152	31.4405	5.96461	17.7852
85.0487	200.933	33.3645	193.106	5.48684	31.0408	5.96115	15.7535
84.5057	198.002	33.3367	193.372	5.48058	31.0741	5.96444	15.7868
83.6997	197.902	33.2217	191.74	5.46786	30.1415	5.96443	14.2548
82.7249	198.568	32.8766	193.572	5.4541	30.0416	5.94981	14.4546
81.9042	200.233	32.6302	196.303	5.45001	29.975	5.93668	14.0883
81.2984	197.868	32.5398	195.97	5.45269	29.0092	5.93221	15.7535
80.6622	197.336	32.2479	193.972	5.44785	29.7086	5.93084	14.9875
79.8163	196.137	31.9612	193.938	5.44286	29.8418	5.94281	13.4888
79.0167	197.302	31.8556	193.905	5.44643	29.7752	5.94988	14.2215
78.355	195.87	31.6299	191.707	5.43978	29.6753	5.93538	13.7885
77.5225	198.701	31.4634	193.106	5.43859	28.6095	5.92638	13.622
76.7803	198.435	31.325	193.872	5.44339	26.1449	5.93272	14.9875
76.177	195.337	30.9321	191.407	5.43636	28.5762	5.9341	13.955
75.5436	194.671	30.6577	192.373	5.41665	27.6436	5.9395	14.055
74.9096	196.703	30.5738	194.838	5.41649	29.3422	5.93737	13.8884
74.2595	196.936	30.395	193.106	5.42993	26.4113	5.92994	13.9217
73.6425	197.369	30.2333	189.975	5.42326	29.3422	5.93123	13.6553
72.9486	198.368	29.9937	194.338	5.41181	27.6103	5.92851	13.2889
72.2808	196.536	29.59	192.973	5.4227	27.8768	5.92095	13.0558
71.7241	197.602	29.3896	193.239	5.42842	26.2781	5.92378	13.189
71.0826	195.937	29.4086	192.206	5.41046	26.0117	5.92305	14.1216
70.52	196.669	29.3134	193.039	5.39754	25.0791	5.92181	13.7219
69.9563	198.301	29.0956	193.472	5.39877	26.378	5.9245	12.8893
69.2196	199.4	28.8112	192.273	5.39553	24.5129	5.92344	13.622
68.5538	196.103	28.5851	193.206	5.38528	27.1774	5.91882	13.2556
68.0544	196.137	28.465	191.507	5.38641	26.3447	5.92084	12.4896
67.4671	193.705	28.2419	192.839	5.39886	24.7127	5.91855	12.5562
66.7911	194.971	27.9225	191.207	5.39822	22.3813	5.91414	12.3897
66.5272	194.771	27.8317	192.34	5.38311	25.8784	5.91217	12.3564
66.2686	195.037	27.7606	191.973	5.36452	25.4122	5.91217	11.8568
65.5064	195.104	27.585	191.207	5.37427	23.6137	5.90564	13.3222
64.8301	195.404	27.4236	191.107	5.38849	24.2132	5.90926	12.0233
64.4144	195.537	27.202	191.374	5.36454	23.6803	5.91555	12.1898
63.8601	198.168	26.9412	191.307	5.35735	24.1799	5.90764	12.1232
63.424	195.937	26.7981	191.107	5.3714	23.6803	5.90058	12.0899
62.912	193.972	26.7445	189.475	5.3692	24.7127	5.90558	12.1232
62.3495	196.503	26.7649	189.775	5.3651	24.6794	5.90926	12.9559
62.1054	195.204	26.6849	191.873	5.37039	24.5129	5.91077	12.2231
61.633	195.97	26.4087	191.474	5.36268	23.1807	5.91647	12.423
60.9675	197.069	26.2069	189.709	5.3601	23.3805	5.91713	12.3231
60.5283	193.805	26.1159	190.941	5.3632	23.214	5.91024	11.8568
60.168	195.271	26.0533	189.875	5.35957	22.9475	5.90625	12.1232
59.7627	195.137	25.912	191.474	5.35743	22.1815	5.90478	11.7902
59.3976	194.305	25.7162	189.475	5.34474	22.1815	5.90854	11.9567
58.9825	196.969	25.6439	188.51	5.33318	22.5479	5.90849	11.9234
58.339	195.104	25.6006	187.644	5.34584	21.0824	5.9043	11.0908
57.6611	195.57	25.282	190.275	5.34819	23.4804	5.89924	11.1907
57.2615	194.305	25.0249	187.977	5.33544	22.2814	5.90132	11.224
56.8792	195.337	24.9666	188.576	5.34139	21.0158	5.89959	10.4913
56.3355	194.072	24.73	188.043	5.35421	21.5487	5.89617	10.2914
