ol2591918.531351
CCNY     19/09/2025 18:52:13 19/09/2025 18:53:13 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.32138	5.995	5.86582	0.0333056	66.324	197.802	23.2956	183.214
8.34612	6.32806	5.88455	0.0666112	64.2784	197.569	22.9221	183.78
8.38576	5.72856	5.88063	0.0333056	59.8571	197.402	21.7865	183.214
8.41419	6.39467	5.89672	0.0333056	57.5989	197.269	21.0584	181.515
8.4254	6.99417	5.92076	0.0666112	55.5454	196.57	20.3437	183.813
8.4534	7.46045	5.91397	0	52.7448	197.369	19.4973	178.385
8.47598	6.62781	5.92828	0	50.4939	194.871	19.0267	179.65
8.47735	6.92756	5.95215	0.0333056	48.4668	195.204	18.5047	180.916
8.48669	6.06162	5.95068	0.0333056	46.6283	195.504	17.8348	178.451
8.49137	5.995	5.95383	0.0333056	44.8473	195.637	17.3761	175.42
8.48682	6.52789	5.96997	0.0333056	43.1508	193.739	16.926	174.088
8.47838	5.72856	5.97093	0.133222	41.5944	192.606	16.4377	174.654
8.47333	5.82848	5.9729	0.0999167	39.9388	194.904	15.9683	172.256
8.46617	6.12823	5.98448	0.0333056	38.4043	192.606	15.4926	173.256
8.45861	5.3955	5.98347	0	37.104	192.473	15.2057	172.09
8.44208	6.39467	5.98455	0.133222	35.8348	191.407	14.914	169.592
8.41628	5.79517	5.99359	0.0666112	34.682	192.973	14.5225	172.523
8.4001	5.76187	5.99083	0.166528	33.5917	191.973	14.2124	165.862
8.38049	5.76187	5.99098	0	32.5224	191.507	13.9281	166.395
8.34338	4.92923	5.99455	0.0666112	31.4736	190.874	13.6153	167.46
8.31476	5.59534	5.99053	0.0999167	30.5025	187.877	13.2983	162.998
8.28902	4.52956	5.9907	0.0333056	29.6324	190.741	13.0319	163.997
8.2541	4.46295	5.99349	0	28.6692	189.808	12.7797	160.833
8.21649	5.19567	5.98607	0	27.8149	187.477	12.5196	157.136
8.1725	4.796	5.9789	0.0999167	27.1809	188.177	12.33	158.868
8.11885	3.93006	5.97168	0	26.3586	184.646	12.1148	158.401
8.0766	4.56286	5.96423	0	25.4843	187.244	11.8783	156.703
8.03703	4.1965	5.95808	0	24.852	186.878	11.7155	154.438
7.99897	4.36303	5.95131	0	24.2526	187.311	11.5667	152.706
7.95947	3.5637	5.94649	0.0333056	23.6201	187.91	11.3408	151.54
7.91626	3.96336	5.93707	0.0333056	23.0668	183.747	11.122	150.441
7.86509	3.73022	5.92538	0	22.5293	184.413	11.0131	149.942
7.80992	3.06411	5.91682	0.0666112	21.8586	184.58	10.8811	149.742
7.75807	3.19734	5.91091	0.0333056	21.2588	182.348	10.6926	149.309
7.72244	2.29808	5.9063	0.0333056	20.8384	183.181	10.5739	145.179
7.6822	2.66445	5.89614	0	20.3569	183.314	10.4469	144.58
7.63151	2.66445	5.882	0	19.8285	179.051	10.287	146.178
7.58655	2.76436	5.87277	0	19.4344	180.05	10.1807	141.948
7.54447	3.03081	5.86406	0.0333056	19.1028	181.549	10.0521	141.515
7.49522	1.93172	5.84978	0	18.6382	180.45	9.89833	137.119
7.45133	1.73189	5.84168	0	18.2341	180.083	9.77884	138.918
7.40744	2.3647	5.83133	0	17.9582	179.75	9.69146	134.488
7.35548	1.7985	5.82122	0.0333056	17.6275	178.251	9.61679	136.153
7.31094	1.89842	5.81336	0	17.2027	176.719	9.52301	135.187
7.27402	1.56536	5.80028	0	16.8232	177.052	9.39863	130.225
7.23798	1.53206	5.78868	0	16.4806	175.387	9.28741	133.655
7.19903	1.33222	5.78508	0	16.1571	174.022	9.21416	129.925
7.1573	1.56536	5.7748	0	15.9445	173.589	9.15393	126.928
7.11585	1.09908	5.75989	0	15.7083	175.953	9.07563	128.426
7.07573	1.36553	5.75048	0	15.3384	174.122	8.93424	125.895
7.0378	1.29892	5.74251	0	15.0516	172.789	8.83765	122.964
6.9986	1.06578	5.7315	0	14.8727	172.356	8.76716	122.032
6.95991	0.999167	5.72348	0	14.6438	170.491	8.68391	125.962
6.9223	0.899251	5.71562	0.0333056	14.3584	171.391	8.62888	120.899
6.89072	0.699417	5.70749	0	14.1123	170.525	8.62024	118.501
6.85929	0.899251	5.69743	0	13.9035	167.694	8.5626	116.803
6.82489	1.1657	5.68829	0	13.6529	171.091	8.4464	118.335
6.7924	0.965862	5.68273	0	13.4402	167.56	8.40735	115.371
6.76036	0.632806	5.67643	0	13.2766	165.396	8.35999	114.571
6.72799	0.5995	5.66491	0	13.0873	165.495	8.2736	113.572
6.70035	0.632806	5.65691	0	12.8571	165.495	8.20928	109.209
6.66948	0.732723	5.64746	0	12.6485	166.794	8.1429	110.708
6.63679	0.899251	5.64156	0	12.5126	163.797	8.08642	108.41
6.60266	0.799334	5.63724	0	12.3775	165.062	8.07359	108.143
6.57651	0.699417	5.62885	0	12.2012	162.664	8.03806	107.444
6.55534	0.5995	5.62076	0	12.0381	161.732	7.95541	105.312
6.53064	0.432973	5.61195	0	11.8923	163.164	7.91629	105.179
6.50416	0.432973	5.6046	0	11.6817	160.799	7.8619	101.882
6.47467	0.333056	5.60059	0	11.5567	161.332	7.79389	102.848
6.44802	0.466278	5.593	0	11.494	160.733	7.76653	99.184
6.42652	0.333056	5.58521	0	11.268	160.966	7.71854	99.4505
6.4035	0.233139	5.58118	0	11.055	158.634	7.64983	98.6844
6.38375	0.166528	5.57593	0	11.0124	157.336	7.64064	94.9209
6.36273	0.266445	5.57187	0	10.8797	157.036	7.63228	95.6869
6.33915	0.366361	5.56592	0	10.7238	156.37	7.55317	95.5537
6.3138	0.266445	5.56026	0	10.6666	155.537	7.50693	94.0216
6.28975	0.199833	5.55499	0	10.5149	155.67	7.50921	93.0558
6.2705	0.233139	5.54786	0	10.3625	153.072	7.47621	90.1915
6.25476	0.133222	5.54449	0	10.3209	152.04	7.43581	91.0241
6.23312	0.233139	5.53819	0	10.2055	152.206	7.41251	90.3247
6.21177	0.233139	5.5305	0	10.0661	154.305	7.3737	89.2923
6.19423	0.29975	5.52612	0	10.0311	149.475	7.33694	86.2281
6.17602	0.233139	5.52314	0	9.94301	149.775	7.32775	86.6944
6.16048	0.133222	5.5186	0	9.80552	147.81	7.29132	84.4296
6.14751	0.199833	5.51507	0	9.69285	144.813	7.24488	84.5296
6.12677	0.133222	5.50914	0	9.56353	145.978	7.2288	84.8293
6.10794	0.0333056	5.5022	0	9.44728	145.645	7.19814	83.9301
6.09625	0.266445	5.49717	0	9.40308	145.479	7.17045	81.0325
6.08083	0.0666112	5.49207	0	9.36054	143.247	7.16954	79.9667
6.06331	0.133222	5.48873	0	9.28976	144.013	7.12912	79.4005
6.04732	0.0666112	5.48689	0	9.20444	140.883	7.08951	78.2015
6.03228	0.133222	5.48537	0	9.09819	140.583	7.09374	78.7677
6.01952	0.0333056	5.48136	0	8.99272	139.883	7.07591	76.2698
6.00845	0.0333056	5.47394	0	8.91713	138.951	7.04001	74.9376
5.9961	0.0333056	5.47331	0	8.87623	137.352	7.00111	75.4371
5.98188	0.0666112	5.47077	0	8.81918	138.152	6.96842	71.4072
5.96445	0.0666112	5.4664	0	8.7337	137.119	6.96325	73.0058
5.95345	0.0333056	5.46274	0	8.64767	137.485	6.93789	71.6736
5.94226	0.0333056	5.45914	0	8.58104	134.988	6.90584	72.04
5.92945	0.0666112	5.45581	0	8.52785	134.688	6.90903	71.3405
5.91673	0	5.45314	0	8.44495	132.456	6.89159	69.7752
5.90255	0.0333056	5.44729	0	8.40514	131.957	6.85936	72.2065
5.89161	0.0666112	5.44077	0	8.37398	133.289	6.85241	68.443
5.88107	0.0333056	5.44064	0	8.29076	130.525	6.85543	67.244
5.87203	0	5.43818	0	8.24629	130.158	6.83323	67.8768
5.86453	0	5.43323	0	8.17913	127.96	6.78512	66.4113
5.85095	0.0666112	5.43294	0	8.09335	126.461	6.77926	65.5787
5.8387	0.0333056	5.4305	0	8.07218	126.761	6.77759	65.6786
5.83036	0.0999167	5.42775	0	8.0469	126.728	6.73742	63.4471
5.81727	0	5.42411	0	8.01586	121.066	6.73584	64.6794
5.80757	0.0666112	5.42427	0	7.96178	123.464	6.74389	63.8135
5.80192	0.0333056	5.42325	0	7.87116	121.732	6.70955	62.5479
5.79176	0.0666112	5.41867	0	7.77983	123.83	6.69388	61.7152
5.77968	0	5.41275	0	7.75639	119.4	6.69365	61.582
5.77483	0	5.40968	0	7.74553	121.465	6.66564	59.6503
5.76713	0	5.40812	0	7.68818	120.366	6.6408	58.2515
5.75832	0	5.40816	0	7.63382	120.1	6.63776	59.2839
5.74717	0	5.40643	0	7.58485	118.102	6.62566	59.0841
5.74018	0.0666112	5.40501	0	7.56048	118.068	6.6162	60.8493
5.73481	0	5.40063	0	7.53345	115.77	6.61866	56.9192
5.72605	0.0999167	5.39896	0	7.48538	115.237	6.6236	56.3197
5.71876	0.0333056	5.39661	0	7.46343	116.336	6.61256	54.4879
5.70989	0.0333056	5.39171	0	7.43646	112.973	6.57439	54.7211
5.69895	0	5.39185	0	7.37361	112.54	6.53546	55.0874
5.69456	0.0333056	5.39169	0	7.3305	113.039	6.51819	53.5887
5.68842	0.0666112	5.38893	0	7.29419	110.008	6.52495	56.9525
5.68219	0.0666112	5.38669	0	7.25586	109.742	6.53163	53.5221
5.6769	0.0333056	5.38509	0	7.22737	109.342	6.52689	50.7244
5.66836	0.0333056	5.38235	0	7.20524	106.578	6.52175	51.0908
5.6627	0.0666112	5.38192	0	7.17853	109.509	6.48839	51.3572
5.65887	0	5.38002	0	7.12385	106.478	6.45814	50.8243
5.64878	0.0333056	5.37638	0	7.12122	106.012	6.46261	50.458
5.64171	0	5.37698	0	7.12511	103.714	6.46452	48.6595
5.63766	0	5.37524	0	7.06142	104.446	6.45029	50.5912
5.63262	0	5.37292	0	7.0122	103.98	6.43922	47.7935
5.62411	0	5.3705	0	6.99056	102.315	6.43726	46.9276
5.61965	0.0333056	5.36747	0	6.95987	101.316	6.42962	45.229
5.61484	0	5.36675	0	6.94143	98.9842	6.39714	47.0941
5.60879	0	5.36603	0	6.91491	98.8843	6.37612	47.7269
5.60233	0	5.3641	0	6.85732	99.95	6.39721	46.1615
5.59937	0	5.36262	0	6.84264	97.0525	6.40419	45.8618
5.59581	0.0333056	5.36244	0	6.83728	96.5862	6.37347	43.7635
5.58993	0	5.3604	0	6.77586	97.219	6.36362	44.2631
5.58274	0	5.35976	0	6.73017	93.3888	6.36601	45.0958
5.58063	0	5.35784	0	6.73989	92.756	6.34072	41.8651
5.57165	0	5.35418	0	6.70793	89.9917	6.34174	43.6636
5.56914	0	5.35421	0	6.64948	92.0566	6.34134	42.4313
5.56921	0	5.35552	0	6.6447	92.9226	6.32342	41.8651
5.56283	0.0333056	5.35213	0	6.63308	90.8909	6.33265	42.9975
5.55506	0.0333056	5.3496	0	6.63973	90.6578	6.32713	42.6644
5.55219	0	5.34947	0	6.63342	89.7585	6.31382	41.4988
5.54565	0	5.34734	0	6.56738	86.5279	6.32294	40.7327
5.5433	0.0333056	5.34512	0	6.53167	89.3922	6.31351	39.7669
5.53958	0.0333056	5.34345	0	6.54404	86.0616	6.29219	40
5.53567	0	5.34352	0	6.54229	84.8293	6.29001	39.2007
5.5302	0	5.3439	0	6.50402	86.4613	6.28589	38.9675
5.5256	0	5.34128	0	6.45001	84.1299	6.27392	37.5354
5.52222	0	5.33953	0	6.43277	81.0325	6.26735	37.5354
5.51624	0	5.33776	0	6.44065	82.7311	6.25918	38.801
5.51208	0	5.33756	0	6.40534	81.4321	6.23781	38.1016
5.50844	0.0333056	5.3369	0	6.37699	81.4321	6.24818	37.8351
5.5044	0.0333056	5.3347	0	6.37005	80.766	6.26502	37.1357
5.50425	0	5.33462	0	6.33909	81.4321	6.24196	34.8376
5.50108	0	5.33403	0	6.32859	78.4013	6.22409	36.3031
5.49849	0	5.3311	0	6.35479	77.0358	6.21297	35.204
5.49624	0	5.32969	0.0333056	6.34331	77.5687	6.20218	33.9384
5.49089	0	5.33129	0	6.27409	76.9692	6.20979	35.2373
5.48462	0	5.32858	0	6.24626	75.97	6.20483	35.4038
5.48296	0	5.32669	0	6.24978	75.0042	6.19273	33.9717
5.47869	0	5.32723	0	6.22153	75.2706	6.20455	32.2065
5.47444	0	5.32734	0	6.20861	74.1382	6.19104	33.1391
5.47366	0	5.32557	0	6.21716	75.5704	6.16317	32.9725
5.47107	0	5.32567	0	6.2035	74.1715	6.1724	31.3739
5.46692	0	5.32505	0	6.19427	71.3072	6.17196	30.741
5.46629	0	5.32431	0	6.1816	72.6062	6.14716	32.3397
5.46244	0	5.32234	0	6.14949	71.3405	6.14168	31.7735
5.46007	0	5.32102	0	6.14657	70.5412	6.14659	31.9734
5.45439	0.799334	5.31969	0	6.12859	69.4421	6.15395	31.4405
5.44731	6.29475	5.31844	1.06578	6.09054	69.3089	6.15621	31.2073
5.46505	40.8993	5.29471	86.3947	6.07826	69.2423	6.15148	31.0075
11.9245	183.147	7.34495	200.633	6.0827	68.4097	6.1584	29.8751
75.3069	199.8	28.3342	202.098	6.07409	66.0117	6.15061	29.542
195.39	198.734	66.1742	200.067	6.0639	66.2781	6.12561	29.6753
225.194	201.799	73.9313	200.633	6.03894	65.8784	6.11963	29.7419
189.669	199.4	63.3232	200.5	6.01298	64.6794	6.11849	28.5429
196.489	200.699	66.4774	201.132	6.0162	66.1782	6.12192	28.5429
201.836	198.801	67.4998	201.332	6.01254	63.98	6.12513	28.9092
190.893	202.132	64.0215	200.799	5.98691	64.0466	6.1067	28.1765
192.252	199.434	64.7369	202.598	5.96795	63.4471	6.10613	27.7435
191.502	200.733	64.2827	200.799	5.96876	64.6794	6.11561	28.1432
186.437	200.333	62.9137	200.133	5.97435	62.781	6.09982	28.9092
185.826	201.565	62.8515	199.134	5.97027	62.1815	6.09813	27.0774
183.928	198.568	62.3228	199.9	5.95409	59.6503	6.10663	26.811
180.807	201.732	61.5275	201.465	5.92122	60.816	6.08904	28.3097
179.486	199.301	61.0232	201.465	5.89187	60.6162	6.06972	26.1116
177.348	201.099	60.5845	198.435	5.90114	57.7519	6.08878	27.4438
174.784	199.9	59.9945	199.9	5.90734	59.7502	6.09198	26.1449
173.101	201.632	59.3716	201.099	5.87733	60.5828	6.06938	27.9434
171.7	201.166	58.91	199.134	5.8792	59.3838	6.07822	24.6794
169.564	201.998	58.3279	203.331	5.90792	56.3197	6.09155	26.1449
167.269	202.498	57.658	199.767	5.87876	55.587	6.0675	25.0125
165.746	199.467	57.1766	203.264	5.83248	55.6203	6.05015	24.6128
163.871	201.199	56.5132	198.934	5.8249	53.0891	6.05805	25.4122
161.788	201.332	55.9337	198.135	5.82576	54.8543	6.05466	23.8468
160.33	201.132	55.7139	198.268	5.80876	55.2206	6.0519	24.2798
158.775	199.234	55.2569	200.366	5.8025	55.3206	6.05197	24.0799
156.847	200.067	54.4941	199.301	5.80743	54.0883	6.04274	23.5137
155.095	200.966	54.1288	199.667	5.80663	53.2556	6.04348	23.547
153.466	201.032	53.8099	199.933	5.79168	51.5903	6.04473	22.2814
151.695	201.632	53.1998	200.133	5.77191	50.0916	6.03137	23.1141
149.762	198.068	52.8484	199.7	5.75808	51.557	6.02061	22.5146
148.083	200.366	52.3981	198.301	5.73673	52.423	6.02744	22.7477
146.65	199.967	51.7584	198.701	5.73734	52.0233	6.02261	21.8152
145.085	200.2	51.2462	200.733	5.75686	50.9242	6.017	23.4471
143.497	199.667	50.7643	200.3	5.74883	50.5912	6.01932	21.8818
141.85	199.767	50.312	197.002	5.73625	49.2923	6.02369	22.8143
140.278	200.666	49.8378	198.668	5.72949	48.3264	6.0306	20.4829
138.819	202.065	49.4499	198.268	5.72073	48.7261	6.02388	22.2481
137.426	197.435	49.0622	196.903	5.70307	49.0924	6.01301	19.8168
135.975	201.132	48.5713	199.734	5.69526	48.9592	6.00869	20.816
134.493	200.733	48.1877	198.868	5.69815	48.826	6.0008	20.2498
133.044	199.301	47.734	198.501	5.69985	46.4946	5.98926	20.8826
131.653	199.467	47.3767	196.137	5.69035	46.1615	5.99088	18.9176
130.306	200.033	47.1349	198.701	5.67049	47.6936	5.99426	21.5487
128.812	199.267	46.6918	197.236	5.66054	46.1615	5.98145	20.8826
127.334	201.066	46.2565	199.6	5.66951	45.7286	5.98447	21.6819
125.967	201.199	45.9258	197.735	5.66354	44.2298	6.0081	19.2173
124.763	200.3	45.4694	194.904	5.64633	45.3955	6.00313	19.9167
123.559	197.069	45.0456	196.536	5.64357	44.0633	5.97783	20.3497
122.279	200.2	44.5827	197.102	5.64029	42.4313	5.9813	19.1507
121.088	197.269	44.1542	196.703	5.61344	41.2323	5.99666	19.5504
119.891	199.667	43.882	195.337	5.60416	43.0641	5.98588	17.552
118.627	199.101	43.5263	197.369	5.59803	40.9326	5.97159	18.6178
117.169	198.568	43.1037	198.168	5.58805	42.831	5.96409	17.5853
115.779	199.234	42.7901	196.969	5.59918	42.7311	5.95919	18.1848
114.499	196.37	42.5285	195.57	5.60488	41.6986	5.96154	18.9842
113.579	198.002	42.1815	197.269	5.58574	41.6986	5.96677	16.7194
112.64	200.4	41.7996	197.569	5.56916	42.4313	5.9684	18.4513
111.369	198.601	41.6043	198.501	5.59049	39.6003	5.95937	18.4513
110.323	198.768	41.2815	197.036	5.58765	39.8335	5.95723	17.6187
109.183	198.002	40.8032	197.435	5.55671	36.8027	5.96625	17.0525
107.848	199.034	40.4236	194.738	5.5504	40.4996	5.9597	17.552
106.775	199.434	40.0706	198.435	5.54057	40.4663	5.94683	17.652
105.919	199.767	39.7271	197.635	5.54132	39.9334	5.94868	17.7186
104.91	199.101	39.4904	197.202	5.5599	38.5679	5.96028	17.9184
103.635	198.834	39.2622	197.336	5.54816	37.9684	5.95527	16.8859
102.479	201.332	38.9078	194.238	5.53375	38.4679	5.95262	16.2198
101.551	200	38.5474	195.304	5.52972	37.5687	5.95343	15.6869
100.538	199.534	38.226	198.601	5.53334	37.3022	5.93768	16.786
99.5603	197.968	37.9088	197.169	5.52492	35.9034	5.93509	18.0183
98.7609	198.834	37.675	194.738	5.50347	36.5695	5.9464	17.1191
97.789	198.368	37.4719	195.57	5.49541	34.771	5.95248	15.8535
96.5556	198.535	37.2277	194.371	5.49952	33.0724	5.94764	15.6536
95.6812	198.668	36.8784	196.669	5.49179	35.1374	5.9399	15.9201
94.8534	198.601	36.6379	194.671	5.46561	34.8709	5.93411	14.8876
93.6803	199.967	36.4314	193.572	5.47496	33.7719	5.92922	16.3197
92.8676	200.033	36.1409	193.272	5.49454	35.7702	5.9232	15.5204
92.2314	196.536	35.9443	193.905	5.47363	33.0058	5.92867	14.7877
91.2817	198.968	35.5409	195.171	5.47207	35.1707	5.93458	14.3214
90.3337	200.633	35.1939	192.04	5.47609	32.806	5.92266	15.0541
89.4924	197.069	35.051	194.971	5.46896	34.3381	5.91349	14.8543
88.7772	197.769	34.6338	195.104	5.45569	32.6395	5.91825	14.4213
88.086	196.803	34.4451	194.005	5.4501	32.9392	5.91939	14.8876
87.2977	200.1	34.3958	193.139	5.44424	31.94	5.91288	15.5204
86.2642	197.102	33.7664	193.672	5.4341	32.6395	5.91923	15.4538
85.1402	198.401	33.3884	195.704	5.44438	31.3739	5.92813	13.8884
84.4605	198.668	33.3659	193.006	5.44268	33.3389	5.92976	14.4546
83.5751	198.002	33.0161	194.105	5.43395	31.0075	5.91455	14.5878
82.5434	198.634	32.6479	195.071	5.44511	30.2415	5.9037	14.388
81.9798	197.435	32.5767	195.437	5.43555	31.1407	5.9177	13.8551
81.3934	199.4	32.5276	195.903	5.42048	29.4421	5.92089	14.2215
80.6344	196.536	32.3062	193.505	5.42816	31.4405	5.91413	15.1207
79.7995	198.135	32.0637	192.739	5.42266	31.0075	5.91725	13.4555
79.0924	197.136	31.8005	192.973	5.41906	28.5096	5.91813	13.9217
78.5038	198.668	31.4059	191.973	5.42179	29.6087	5.90982	14.0216
77.6556	197.669	31.2412	194.804	5.39843	28.3764	5.90671	13.5887
76.7402	197.136	31.1009	193.039	5.39373	28.2431	5.90889	15.2206
76.0817	198.235	30.8492	192.24	5.39756	29.1424	5.90764	12.8226
75.3993	194.971	30.6162	193.838	5.38007	27.9434	5.91464	14.055
74.5707	196.736	30.2284	193.705	5.386	27.7435	5.90465	13.189
73.8094	196.17	29.9235	191.84	5.388	26.378	5.89595	12.5229
73.2047	196.536	29.8182	194.105	5.37008	26.7111	5.90524	12.2231
72.4487	196.436	29.6022	190.808	5.36557	26.8776	5.89424	11.8568
71.6182	196.17	29.2739	190.008	5.36432	26.811	5.88316	12.6561
70.9141	196.57	29.1307	191.107	5.3621	26.6778	5.88779	11.8568
70.1212	196.903	28.9212	190.541	5.36463	25.5787	5.89365	11.4904
69.3345	198.801	28.564	192.973	5.36668	26.378	5.88882	12.3897
68.6199	197.202	28.3757	192.939	5.35617	26.0117	5.88387	12.4563
67.9308	196.336	28.1943	191.607	5.352	23.9134	5.88846	12.0566
67.2645	196.736	27.8156	192.107	5.35379	25.0458	5.88768	12.0566
66.5144	196.969	27.5698	189.176	5.34306	25.9117	5.88296	11.4571
65.6642	197.669	27.4781	190.608	5.3406	25.0458	5.88479	12.1232
65.0243	196.436	27.2759	193.905	5.34554	24.0799	5.88171	11.5903
64.3161	196.703	27.0082	187.777	5.34084	25.4122	5.88155	11.9234
63.5935	196.236	26.771	190.375	5.32869	24.2798	5.88261	11.2573
63.0531	196.636	26.5807	189.242	5.33279	23.8135	5.87798	11.557
62.3222	196.903	26.4287	188.809	5.33685	24.9126	5.87878	10.8576
61.7116	196.103	26.1108	190.375	5.3265	23.4138	5.87531	10.9575
61.2275	192.839	25.8147	190.508	5.32799	22.6145	5.87126	10.9575
60.5098	196.47	25.7555	189.842	5.32513	23.214	5.87324	11.2573
59.834	195.903	25.5601	189.709	5.30476	22.9808	5.87394	10.4913
59.294	196.836	25.3125	190.241	5.30666	23.214	5.87172	10.0916
58.65	194.704	25.2445	187.977	5.31811	21.9484	5.86637	10.2581
58.0056	196.603	24.9837	188.11	5.31001	23.2473	5.86107	11.1907
57.4551	194.771	24.7195	186.811	5.30461	21.5154	5.86625	10.3247
56.8997	194.838	24.5698	188.443	5.30192	22.2814	5.87186	10.6578
56.3614	195.337	24.3551	190.075	5.29846	21.6486	5.86527	10.458
55.909	195.737	24.2389	188.876	5.295	22.1149	5.86164	10.5912
55.266	194.005	24.1146	188.476	5.29128	21.9151	5.86573	10.4246
54.6318	193.605	23.9155	187.177	5.29393	19.0175	5.86553	10.6245
54.3134	195.171	23.8623	188.376	5.28698	20.1832	5.86201	10.1915
53.9712	194.771	23.7394	186.978	5.27235	19.8834	5.86079	9.5254
53.5004	193.539	23.4397	188.943	5.2719	20.5495	5.85877	10.1582
53.2177	194.871	23.3197	185.679	5.28115	20.7827	5.85204	9.75853
52.9366	192.773	23.2549	187.51	5.28428	19.95	5.85216	10.025
52.3429	194.838	23.0526	185.579	5.2813	18.4846	5.8596	8.89259
51.6628	195.104	22.963	187.244	5.27814	19.184	5.86064	9.65862
51.2853	193.672	22.8185	186.744	5.25952	19.6836	5.85304	9.49209
50.9309	193.439	22.5525	186.411	5.25276	20.2498	5.84934	10.4246
50.4612	193.838	22.5205	188.51	5.27229	18.851	5.85622	8.85928
50.015	193.439	22.4372	184.879	5.27585	19.4838	5.86048	9.5254
49.6399	193.106	22.2107	188.376	5.25753	18.6844	5.85183	8.82598
49.1578	192.606	22.0656	185.645	5.25748	18.4846	5.84616	8.55953
48.6659	194.371	21.9283	184.979	5.2597	19.2839	5.85089	8.15987
48.2611	193.672	21.8516	185.945	5.25126	19.1507	5.84106	8.72606
47.7809	192.673	21.6693	186.578	5.26057	19.184	5.83128	8.79267
47.3572	193.505	21.4521	184.446	5.26798	17.3189	5.84035	7.62698
47.0506	194.571	21.4005	184.879	5.25608	17.0525	5.84076	8.3597
46.593	192.506	21.3194	187.41	5.24588	17.9184	5.83607	8.49292
46.2267	194.904	21.131	183.281	5.23854	17.3855	5.8368	8.45962
