ol2591920.002321
CCNY     19/09/2025 19:59:23 19/09/2025 20:00:23 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.35667	5.995	5.83365	0	67.7849	198.301	23.2605	185.046
8.38147	7.29392	5.8488	0	66.1121	197.702	22.9093	181.815
8.42391	6.26145	5.85709	0.0333056	61.6206	198.201	21.6103	184.08
8.46341	7.09409	5.87723	0	58.963	196.703	20.815	183.014
8.47383	7.194	5.89599	0	56.6248	195.604	20.2894	181.948
8.50103	7.194	5.89013	0.0666112	53.5547	195.704	19.4936	180.416
8.53341	6.66112	5.90557	0.0333056	51.4979	197.002	18.8577	179.817
8.52598	7.56037	5.91934	0.0333056	49.7645	197.202	18.3621	179.517
8.54036	6.52789	5.92041	0.0666112	47.7764	193.672	17.7847	176.087
8.5629	6.79434	5.93333	0	45.9164	194.904	17.271	174.788
8.56114	6.62781	5.94542	0.0666112	44.0734	194.638	16.8024	174.355
8.55201	7.22731	5.94496	0	42.3672	195.204	16.2967	175.687
8.54547	7.46045	5.9508	0.0666112	40.8352	192.573	15.8284	173.988
8.54498	6.66112	5.96269	0.0666112	39.3258	194.072	15.4313	174.022
8.54551	6.72773	5.96611	0.0333056	38.0547	194.005	15.0878	170.192
8.52171	5.92839	5.97229	0.0333056	36.8008	194.405	14.7832	169.792
8.50154	6.16153	5.97759	0	35.3428	191.907	14.3837	168.426
8.49527	6.62781	5.97015	0.0666112	34.1828	192.473	14.0214	166.228
8.47527	6.99417	5.97114	0.0333056	33.2716	189.342	13.7547	165.762
8.43663	5.92839	5.9775	0	32.1037	191.54	13.4197	165.062
8.40174	5.9617	5.97625	0.0333056	31.0145	191.74	13.1828	161.699
8.37442	5.72856	5.97466	0	30.1034	188.976	13.0098	161.066
8.33958	5.29559	5.97312	0.0333056	29.245	190.042	12.6895	161.765
8.30362	5.12906	5.96828	0	28.5054	191.174	12.3838	161.865
8.26607	5.22898	5.96453	0	27.7365	188.51	12.2091	158.634
8.21654	5.3955	5.96066	0	26.8608	186.644	12.054	158.301
8.17419	4.59617	5.95058	0	26.0565	189.276	11.8405	154.971
8.13172	4.52956	5.94242	0	25.3896	186.311	11.5896	156.536
8.07918	5.32889	5.94291	0.0999167	24.7707	186.878	11.424	152.806
8.03119	4.39634	5.93481	0.0333056	24.1113	183.88	11.2942	151.041
7.99384	4.12989	5.92177	0	23.5353	185.512	11.0312	152.107
7.94512	3.89675	5.91521	0	22.9341	184.48	10.8405	150.541
7.89433	4.36303	5.90978	0	22.2718	184.879	10.8153	146.378
7.85094	4.02998	5.90072	0.0666112	21.7788	181.715	10.6354	146.178
7.80493	3.66361	5.89167	0.0666112	21.3333	183.88	10.4313	148.01
7.75128	3.33056	5.88201	0	20.8139	183.147	10.3428	143.447
7.70303	3.43047	5.87065	0	20.3274	183.647	10.2602	143.68
7.65335	3.36386	5.86394	0	19.8948	183.314	10.1564	141.182
7.60457	3.39717	5.85783	0.0333056	19.4594	181.016	9.99331	138.851
7.55918	3.26395	5.84631	0	18.9926	180.683	9.86669	138.251
7.51282	2.53122	5.83651	0	18.6028	178.718	9.7559	138.918
7.46734	2.26478	5.82543	0	18.2402	176.953	9.59204	133.622
7.42429	2.73106	5.8097	0	17.8504	177.286	9.53716	132.789
7.37121	2.49792	5.80049	0	17.5133	177.719	9.47353	133.189
7.32626	2.23147	5.79516	0.0666112	17.2354	176.719	9.32027	132.023
7.29376	2.66445	5.78544	0	16.9069	176.586	9.26981	130.158
7.24937	2.13156	5.77525	0	16.5382	174.721	9.23027	128.759
7.20068	2.46461	5.76599	0	16.2242	176.187	9.07273	129.026
7.16487	2.33139	5.75475	0.0666112	15.9746	174.122	8.95844	126.328
7.12415	2.23147	5.74339	0	15.7087	172.956	8.92023	124.696
7.08508	1.69858	5.73531	0	15.3606	173.489	8.83593	123.764
7.04636	1.63197	5.72715	0	15.0756	172.49	8.73389	123.73
7.0085	1.49875	5.71644	0.0333056	14.9161	171.757	8.65495	121.032
6.97734	1.73189	5.70517	0	14.6419	174.555	8.6037	118.968
6.94266	1.73189	5.70023	0	14.2916	170.824	8.58021	118.035
6.89718	1.83181	5.69126	0	14.0838	171.624	8.51213	117.502
6.86491	1.49875	5.6814	0	13.9148	172.423	8.41396	115.137
6.83359	1.63197	5.67491	0.0333056	13.6811	168.027	8.36032	116.57
6.79746	1.49875	5.66691	0	13.5112	169.925	8.29291	113.838
6.76855	1.56536	5.65692	0	13.3723	168.759	8.23785	112.206
6.73606	1.36553	5.64757	0	13.1841	164.963	8.18824	109.342
6.69643	1.69858	5.63776	0	12.9283	166.162	8.09686	112.873
6.66942	1.1657	5.63183	0	12.669	166.328	8.06071	110.175
6.64609	1.09908	5.62846	0	12.5585	165.462	8.06805	106.145
6.6161	1.03247	5.62203	0	12.4553	165.162	8.02643	106.445
6.58455	0.965862	5.61094	0	12.2446	164.563	7.95682	106.878
6.55678	1.13239	5.605	0	12.0847	160.6	7.87601	103.214
6.52982	1.06578	5.60139	0	11.8924	163.231	7.84308	104.413
6.50678	1.03247	5.59412	0	11.7002	160.533	7.81887	102.248
6.48302	0.699417	5.58548	0	11.6082	158.135	7.75059	102.415
6.45664	0.899251	5.58226	0	11.4732	160.933	7.71758	99.5504
6.43139	0.965862	5.57854	0	11.3139	160.167	7.69923	98.0516
6.40479	0.865945	5.57022	0	11.1679	157.202	7.63213	98.6178
6.38241	0.799334	5.56466	0	11.0129	157.702	7.58812	97.1857
6.365	0.865945	5.55865	0	10.9681	158.168	7.56097	95.9201
6.33962	0.732723	5.55139	0	10.8539	157.735	7.51408	94.5545
6.31827	0.899251	5.54437	0	10.6838	155.87	7.48263	92.0899
6.30099	0.732723	5.54007	0	10.6048	153.239	7.45786	90.8243
6.27921	0.566195	5.53479	0	10.4923	151.84	7.40127	91.2906
6.25561	0.732723	5.53133	0	10.3514	153.006	7.36642	89.0258
6.235	0.333056	5.52671	0	10.2367	152.906	7.38135	89.0258
6.21511	0.466278	5.51883	0	10.1891	149.542	7.39165	88.4263
6.19687	0.466278	5.51569	0	10.1319	150.375	7.32717	84.8626
6.182	0.499584	5.51262	0	9.94047	148.543	7.25507	84.5629
6.16655	0.766028	5.50818	0	9.81794	147.211	7.24635	82.1649
6.14571	0.566195	5.50086	0	9.84188	145.612	7.22869	82.6644
6.12692	0.499584	5.49767	0	9.73366	147.81	7.17647	83.1307
6.10972	0.266445	5.4947	0	9.54668	145.878	7.15618	84.1632
6.0944	0.333056	5.48953	0	9.50093	146.278	7.16901	80.6328
6.07961	0.699417	5.48596	0	9.42673	145.046	7.13263	79.1674
6.06727	0.466278	5.48033	0	9.31244	142.248	7.08423	79.7002
6.04849	0.432973	5.47806	0	9.23902	141.549	7.05889	78.4013
6.02881	0.399667	5.47321	0	9.15488	145.212	7.05614	77.169
6.0185	0.333056	5.46722	0	9.09799	139.351	7.04665	77.2356
6.00706	0.333056	5.46591	0	9.0721	139.684	7.01843	75.4038
5.98903	0.333056	5.46105	0	8.95579	140.117	6.97206	77.3689
5.97598	0.466278	5.45555	0	8.80496	137.752	6.94653	73.6053
5.96505	0.432973	5.45368	0	8.78404	139.084	6.95271	72.3064
5.95443	0.432973	5.45239	0	8.73707	136.753	6.92338	74.8043
5.94098	0.399667	5.44831	0	8.63154	136.286	6.88482	71.7402
5.92826	0.233139	5.44458	0	8.59838	136.087	6.89456	71.0075
5.91392	0.366361	5.44068	0	8.57666	135.187	6.88014	67.6769
5.90355	0.333056	5.43755	0	8.51026	132.689	6.83642	68.3764
5.89225	0.166528	5.43338	0	8.4202	131.49	6.81561	68.9425
5.88356	0.29975	5.43182	0	8.33397	131.857	6.79899	65.6786
5.87292	0.233139	5.43094	0	8.25965	131.457	6.79701	66.4779
5.86159	0.199833	5.42637	0	8.22229	128.46	6.78788	65.7119
5.84419	0.266445	5.42418	0	8.19732	127.094	6.75125	64.3131
5.83335	0.233139	5.42183	0	8.13505	128.06	6.74632	65.5454
5.83105	0.333056	5.41834	0	8.07586	128.526	6.74322	64.0133
5.82147	0.29975	5.41547	0	8.05556	123.73	6.72296	64.9792
5.80568	0.166528	5.41302	0	7.99763	124.696	6.70469	63.7802
5.79643	0.233139	5.4114	0	7.9087	123.863	6.70567	60.0833
5.78815	0.133222	5.4111	0	7.85856	123.797	6.70527	58.8843
5.77992	0.166528	5.40768	0	7.83221	122.898	6.65723	59.6503
5.77371	0.199833	5.40324	0	7.77713	121.599	6.62299	60.2165
5.76686	0.233139	5.40284	0	7.75783	118.601	6.62672	59.184
5.75324	0.266445	5.40249	0	7.71746	119.267	6.60894	55.4538
5.74599	0.0999167	5.39852	0	7.62139	119.5	6.59087	56.5862
5.73936	0.233139	5.39671	0	7.57845	118.535	6.58027	56.7527
5.72858	0.233139	5.3948	0	7.55893	114.838	6.56956	55.8201
5.72014	0.0999167	5.38991	0	7.52773	117.635	6.58067	56.0866
5.71381	0.266445	5.38661	0	7.48465	115.204	6.56315	55.6203
5.707	0.199833	5.38522	0	7.46427	114.405	6.53263	55.5537
5.70003	0.133222	5.38398	0	7.4549	114.038	6.54515	53.9217
5.69195	0.0999167	5.38213	0	7.39428	113.139	6.5502	53.0558
5.6876	0.0999167	5.38161	0	7.33373	111.774	6.51412	52.4896
5.67965	0.133222	5.37827	0	7.29685	112.506	6.49421	51.2906
5.67017	0.0666112	5.37637	0	7.25551	111.574	6.50003	51.99
5.66211	0.0666112	5.37595	0	7.24722	110.741	6.46955	50.791
5.65841	0.166528	5.37517	0	7.2433	109.009	6.45939	50.358
5.64917	0.0333056	5.37243	0	7.18048	107.644	6.4584	50.5246
5.64257	0.0999167	5.37125	0	7.1187	107.544	6.43724	50.0916
5.63871	0.0999167	5.36857	0	7.08449	106.378	6.43989	48.6595
5.63297	0.166528	5.3673	0	7.07392	106.445	6.44567	49.2923
5.62446	0.233139	5.36622	0	7.07456	102.614	6.44219	49.1257
5.61891	0.133222	5.36556	0	7.03461	102.515	6.43028	48.0933
5.6163	0.133222	5.36286	0	6.96151	102.548	6.42237	44.5962
5.6096	0.0999167	5.36066	0	6.93791	103.514	6.41292	46.6278
5.60066	0.133222	5.35947	0	6.95326	100.483	6.38509	43.6303
5.59561	0.0999167	5.35699	0	6.93647	99.5837	6.36386	45.1957
5.58915	0.233139	5.3536	0	6.89273	98.2848	6.35056	45.0958
5.58582	0.133222	5.3541	0	6.83164	99.184	6.34984	44.796
5.58317	0.233139	5.35204	0	6.78761	98.851	6.35984	43.3639
5.57875	0.0666112	5.35047	0	6.77456	96.353	6.35761	41.6653
5.57217	0.0999167	5.34902	0	6.79049	94.1549	6.33827	44.1299
5.56566	0.0666112	5.34735	0	6.78734	95.8535	6.31771	41.7985
5.56111	0.166528	5.34698	0	6.7242	94.9209	6.32217	41.6986
5.56005	0.166528	5.34549	0	6.67826	93.8218	6.32537	43.2306
5.55385	0	5.34467	0	6.69318	91.4904	6.31011	40.4996
5.5492	0.0999167	5.34508	0	6.6793	91.3905	6.30892	40.8659
5.54246	0.0999167	5.34271	0	6.61028	92.6894	6.299	39.567
5.53708	0.0999167	5.34064	0	6.58771	91.1574	6.2796	40.1998
5.53306	0.0999167	5.33926	0	6.60489	91.0908	6.27221	39.8002
5.52903	0.0333056	5.33828	0	6.58253	89.7918	6.27257	40.2331
5.52403	0.0999167	5.33752	0	6.55933	87.3605	6.27349	38.2681
5.52127	0.0666112	5.33601	0	6.54564	87.6603	6.26944	37.9351
5.51685	0.0666112	5.33584	0	6.50309	87.0608	6.25555	36.9026
5.51094	0.0333056	5.33701	0	6.46997	86.0616	6.23464	37.7685
5.50735	0.0999167	5.33312	0	6.4693	84.9292	6.23252	36.8027
5.50683	0.0333056	5.33053	0	6.45291	85.2956	6.24414	36.3697
5.50203	0.0666112	5.32993	0	6.42649	84.0633	6.22759	37.2023
5.4984	0.0666112	5.32925	0	6.4202	82.3314	6.20962	37.169
5.49563	0.0999167	5.32643	0	6.38478	80.0999	6.23095	34.3714
5.49172	0.133222	5.32811	0	6.3538	82.1316	6.2383	35.6037
5.48526	0.166528	5.32619	0	6.33453	80.2664	6.20301	34.1715
5.48409	0.0666112	5.32469	0	6.32962	79.9334	6.18539	34.2714
5.48052	0.0333056	5.32476	0	6.33485	80.6661	6.19464	33.1057
5.47795	0.0666112	5.32247	0	6.30144	76.3697	6.19065	33.7719
5.47573	0.0333056	5.32297	0	6.27042	77.2356	6.16465	34.7377
5.47037	0.133222	5.32283	0	6.26723	78.0017	6.16946	33.4388
5.46477	0.133222	5.32171	0	6.23727	76.5362	6.18995	33.7386
5.46201	0.0666112	5.31942	0	6.24061	76.0366	6.18023	33.1057
5.46063	0.0333056	5.31742	0	6.25641	73.3722	6.16602	33.8385
5.45862	0.0333056	5.31698	0	6.20864	73.4388	6.1663	32.0733
5.45252	0.0333056	5.31688	0	6.17281	73.7719	6.16141	31.0408
5.44969	0.0999167	5.31635	0	6.17488	72.1732	6.14913	31.7735
5.44656	1.39883	5.31554	0	6.15921	73.4055	6.14399	31.0075
5.44112	6.16153	5.31346	1.06578	6.14651	70.9742	6.14648	31.3072
5.45989	40.5662	5.28771	84.1965	6.13937	74.9376	6.1458	29.6753
12.3714	184.646	7.19066	200.699	6.12806	71.1074	6.14261	34.3047
79.3784	201.965	27.7762	199.9	6.12185	71.1074	6.13854	29.4088
205.943	197.036	66.3974	201.465	6.11917	70.741	6.15516	30.3747
237.864	199.933	75.0237	199.767	6.09099	71.0075	6.13833	29.8085
201.29	200.999	63.9821	201.232	6.07354	67.0108	6.10214	27.6103
208.656	200.899	67.1452	200.5	6.07776	67.9434	6.11115	28.443
214.013	199.067	68.4537	199.434	6.05295	67.7769	6.10791	27.3772
202.238	200.566	64.8829	199.833	6.02691	66.7777	6.09144	29.6087
203.529	200.4	65.781	204.629	6.02607	68.8093	6.09329	27.8435
202.818	199.867	65.5105	201.299	6.01075	66.3114	6.10233	28.2431
197.447	199.833	63.7978	201.499	6.0131	62.3813	6.09079	27.1107
196.666	201.998	63.6106	198.934	6.01379	65.5454	6.08392	28.0433
194.811	198.901	63.1341	201.166	5.95814	64.9126	6.08815	28.2098
191.556	202.731	62.3725	201.599	5.94334	62.015	6.09234	26.9109
189.972	200.899	61.8881	200.133	5.97511	61.3156	6.09495	25.5454
187.821	202.331	61.2876	199.567	5.94325	63.5137	6.07928	25.3122
185.225	199.933	60.766	201.299	5.91272	59.7502	6.06328	25.9117
183.504	201.266	60.2655	201.799	5.91515	63.0808	6.04703	26.0783
181.702	202.731	59.5572	199.567	5.90794	59.3838	6.0526	25.9117
179.432	202.431	58.9763	202.065	5.91081	59.5171	6.06874	25.0125
177.373	198.102	58.5935	200.666	5.90386	59.7502	6.06723	25.7452
175.565	203.097	57.9342	201.665	5.86177	59.2839	6.05985	24.8127
173.407	202.698	57.3397	199.334	5.87008	56.1865	6.05441	24.5129
171.266	200.699	56.7602	200.133	5.88272	58.7843	6.05257	24.1799
169.489	202.032	56.2544	200.2	5.83866	55.7202	6.04614	23.5803
167.765	201.432	55.899	199.101	5.84121	57.1524	6.04417	24.413
165.844	200.167	55.2173	200.699	5.83795	54.9542	6.03544	24.1799
163.906	201.132	54.7339	198.535	5.80746	57.0858	6.03031	22.348
162.278	199.467	54.3857	201.599	5.81293	53.622	6.03787	23.1141
160.682	201.832	53.6627	198.568	5.81189	52.0899	6.02682	22.9475
158.811	199.4	53.0322	198.668	5.78016	56.5196	6.0202	21.1823
157.087	202.398	52.802	201.132	5.75935	53.4221	6.02435	21.4155
155.459	200.733	52.3519	198.401	5.79379	53.7219	6.00918	24.0133
153.678	202.598	51.669	199.301	5.79767	51.8901	6.00341	21.9484
151.906	198.102	51.1985	198.135	5.75686	52.8226	6.02495	22.6145
150.285	200.3	50.95	199.034	5.75311	51.7902	6.01613	22.5812
148.778	201.632	50.5709	199.467	5.75499	52.3231	6.00719	22.6145
147.1	200.4	50.0642	197.002	5.74196	51.224	6.02376	20.6162
145.439	202.998	49.6164	196.436	5.74889	51.8901	6.01025	21.2823
143.605	200.933	49.1621	200.6	5.74318	49.7585	5.99562	20.4496
142.012	200.933	48.5937	194.804	5.72886	49.259	5.99986	21.4155
140.855	203.331	48.2168	198.801	5.7149	47.2939	5.99427	20.5162
139.278	203.764	47.9468	197.635	5.68889	48.6595	5.99725	20.1166
137.583	201.565	47.3727	198.368	5.67727	49.8585	6.00454	20.4496
136.409	200.133	47.0509	198.868	5.68876	47.2273	5.98215	20.0833
135.033	201.632	46.9164	198.268	5.69251	46.3614	5.96624	19.0175
133.458	199.234	46.3652	197.802	5.66323	48.7927	5.98241	19.8834
132.13	202.498	45.788	198.002	5.64921	47.6603	5.97715	18.7177
130.621	199.067	45.5253	197.269	5.67456	45.7286	5.97168	20.2831
129.1	201.532	45.1832	195.437	5.67559	44.9958	5.98412	18.5845
127.838	200.466	44.7323	199.201	5.64368	43.9967	5.97773	18.6844
126.415	197.935	44.3424	196.403	5.62799	45.229	5.96564	18.7843
124.792	201.965	43.9404	199.5	5.61814	44.7294	5.96177	20.2831
123.691	201.032	43.6457	197.902	5.62045	43.9301	5.96354	18.2515
122.949	200.033	43.2206	197.402	5.62564	41.965	5.9736	19.95
121.511	199.467	42.9043	199.267	5.6049	44.03	5.97275	18.0183
120.198	199.201	42.7891	198.968	5.59101	42.8643	5.96466	19.184
119.117	198.268	42.2438	196.403	5.59403	40.7993	5.96743	18.4513
117.842	200.4	41.5904	195.77	5.5931	42.831	5.96627	17.1857
116.863	201.332	41.4996	198.135	5.57631	40.6994	5.95548	17.8851
115.826	198.301	41.3457	198.568	5.56603	40.9659	5.95278	17.3855
114.385	199.5	40.8928	198.401	5.57006	40.9992	5.95472	17.219
112.966	202.365	40.5219	197.136	5.56348	38.6012	5.95074	16.8859
111.775	199.001	40.1666	195.737	5.55819	37.9351	5.94291	16.453
110.721	199.301	39.8355	194.471	5.5397	39.2007	5.93955	17.1524
109.643	198.568	39.6165	198.068	5.52699	40.9659	5.94022	17.6187
108.465	200.3	39.3363	198.168	5.53573	39.1674	5.94122	15.7868
107.386	198.535	39.0647	195.57	5.54498	40.433	5.94262	17.2856
106.461	199.167	38.8048	197.302	5.53853	38.368	5.93642	16.4863
105.531	198.701	38.5087	193.639	5.52578	38.801	5.93491	17.4854
104.277	198.634	38.2519	196.07	5.51923	37.4688	5.93765	16.5196
103.139	198.768	37.94	196.303	5.51477	36.4696	5.93542	15.4871
102.493	198.701	37.5856	195.037	5.50604	38.2681	5.94084	15.3872
101.433	199.967	37.2895	195.004	5.50039	36.9359	5.93528	15.0874
100.218	196.636	36.92	195.104	5.51274	36.3697	5.91992	16.453
99.6599	199.467	36.6623	194.005	5.51206	37.9017	5.91546	14.6878
98.6913	197.935	36.5256	196.736	5.49251	37.7352	5.92687	14.821
97.5857	197.002	36.1376	196.303	5.49588	34.5379	5.92765	15.7535
96.8846	199.034	35.9552	194.038	5.49787	33.7052	5.91279	14.821
95.8324	198.301	35.8916	195.937	5.47302	35.1374	5.91574	15.3206
94.707	197.236	35.5216	196.936	5.463	34.6711	5.92761	15.6536
94.0058	197.902	35.17	196.27	5.46787	35.7036	5.91859	14.4213
93.2477	198.102	34.8672	194.704	5.46323	35.6037	5.91926	14.9209
92.4603	198.068	34.5465	193.639	5.46127	35.5037	5.9187	13.9217
91.7851	200.566	34.3743	194.172	5.46875	33.3722	5.90755	15.2873
90.8527	197.535	34.1603	194.671	5.46701	33.1391	5.91035	14.7877
89.9822	197.635	33.9707	194.005	5.45835	35.4371	5.91576	12.7893
89.2334	201.366	33.7426	193.739	5.4515	33.4388	5.91148	15.0541
88.345	197.402	33.5153	194.105	5.459	32.3064	5.89877	13.3888
87.5398	197.169	33.3757	194.771	5.45302	30.6744	5.90318	13.9217
86.9805	198.968	33.1131	194.238	5.4166	32.1732	5.91012	13.5221
86.2025	199.134	32.8662	193.372	5.4034	31.8734	5.90152	13.2223
85.2211	196.603	32.6544	195.037	5.41725	31.4072	5.89991	13.189
84.4196	198.368	32.3891	194.838	5.4334	30.5745	5.89673	12.0566
83.6233	198.901	32.159	192.739	5.42568	31.94	5.88914	12.7893
82.7073	197.902	32.0454	191.274	5.40663	31.607	5.88257	14.1549
82.1599	198.634	31.9016	194.538	5.41571	31.1407	5.88696	13.6553
81.6584	198.468	31.5261	192.573	5.42156	30.2748	5.90339	14.1549
80.7378	197.469	31.262	194.038	5.40721	32.5396	5.90416	13.0558
80.135	197.202	31.1685	193.072	5.41183	29.8085	5.90061	12.4896
79.7179	197.402	30.9116	193.239	5.42186	29.3089	5.89592	11.8901
78.8487	198.102	30.7748	191.707	5.40266	27.8102	5.88444	12.856
77.9742	197.202	30.6266	192.473	5.38488	26.7111	5.88188	13.8551
77.3496	197.902	30.3296	193.006	5.37872	27.3439	5.8835	12.2898
76.6614	195.47	30.2826	192.706	5.36488	27.3772	5.89188	12.4896
75.8534	196.17	30.1238	191.54	5.35768	27.9434	5.88827	13.622
75.2689	198.068	29.7332	191.74	5.36646	29.4421	5.88095	13.0891
74.6887	198.568	29.5711	190.741	5.37201	26.7444	5.89388	11.8568
73.855	195.803	29.3476	192.639	5.37266	28.1099	5.89671	13.0558
73.1446	196.103	29.0385	191.74	5.36125	26.8776	5.88243	12.1565
72.67	194.971	28.8915	192.506	5.36012	26.3447	5.88522	11.1574
71.934	197.868	28.695	190.408	5.36141	26.0117	5.88717	12.1898
71.1924	193.938	28.4892	191.007	5.34425	27.0441	5.87532	10.5579
70.6852	195.87	28.3124	190.175	5.34437	25.9784	5.87376	13.2889
70.0862	199.5	28.0923	192.24	5.35409	25.179	5.87451	11.7236
69.352	197.469	27.9227	193.505	5.34764	26.7111	5.87622	11.3239
68.7348	197.569	27.765	191.774	5.33639	25.6453	5.87944	10.9908
68.1963	196.07	27.6235	189.342	5.34578	27.0441	5.86759	11.4904
67.5729	197.602	27.4324	190.008	5.35233	25.6453	5.866	11.1907
67.0836	196.769	27.1924	192.173	5.34767	25.5121	5.8752	10.791
66.6161	196.703	27.0214	191.107	5.34059	24.9126	5.8721	10.9242
65.9095	195.437	26.9593	188.609	5.33109	24.846	5.86484	11.2906
65.3408	196.536	26.7526	191.341	5.33056	24.4463	5.86761	10.2581
64.8928	196.436	26.5178	188.809	5.32772	24.7127	5.86984	10.3913
64.2373	198.601	26.3943	188.276	5.32381	25.4455	5.86151	10.025
63.6255	196.336	26.2508	190.208	5.32574	22.781	5.85734	10.7244
63.066	195.404	26.0086	187.044	5.33279	22.8809	5.8619	11.4904
62.5556	194.438	25.7846	187.843	5.31693	23.3139	5.86245	10.0916
62.0716	193.705	25.7071	193.339	5.29773	23.647	5.8629	10.6578
61.5556	196.703	25.5858	187.877	5.30758	24.7127	5.86462	9.65862
60.9232	197.402	25.3281	189.808	5.32109	20.7161	5.8572	10.4913
60.2954	194.638	25.0545	188.909	5.31541	23.0142	5.85081	11.3905
59.8432	193.672	24.9152	188.809	5.29465	22.2148	5.85482	9.89176
59.2991	196.636	24.8038	188.943	5.28373	22.0483	5.8659	10.9908
58.6398	196.636	24.5232	189.509	5.29097	22.9142	5.85612	9.49209
58.1683	193.239	24.3385	187.777	5.29256	19.8834	5.85073	9.62531
57.7535	194.804	24.2771	188.876	5.28907	21.4488	5.85453	8.89259
57.1316	194.005	24.1634	189.242	5.27965	21.4488	5.84938	10.1582
56.6797	192.739	24.0242	190.641	5.27218	20.4829	5.84374	9.75853
56.2649	197.102	23.8523	188.676	5.27815	21.582	5.84904	9.85845
55.714	194.871	23.6497	189.376	5.27375	20.6828	5.85322	9.45878
55.3372	194.604	23.5352	187.877	5.26953	19.95	5.85075	9.29226
54.9556	197.136	23.5273	187.577	5.27787	20.5495	5.84995	9.69192
54.4913	197.502	23.398	186.611	5.27103	19.1507	5.84655	9.02581
54.1098	193.972	23.2419	189.309	5.26332	21.2157	5.84364	9.5587
53.6386	192.906	23.1402	189.176	5.26016	18.6844	5.84643	9.5254
53.1449	195.637	22.9835	185.745	5.25738	20.6495	5.85262	8.65945
