ol2591919.231786
CCNY     19/09/2025 19:22:18 19/09/2025 19:23:17 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.44615	10.9242	5.97563	0.0999167	39.6411	191.84	16.0439	174.621
8.43877	10.1915	5.98391	0.0666112	38.2368	193.938	15.7283	173.089
8.43403	10.7577	5.98771	0.0333056	36.8036	192.506	15.2179	174.055
8.40829	10.025	5.98877	0.0333056	35.5047	193.739	14.8201	168.093
8.37234	9.89176	5.99272	0	34.309	192.373	14.544	169.792
8.36321	9.5587	5.99258	0.0333056	33.246	190.508	14.2529	168.127
8.35839	9.92506	5.9923	0	32.2803	191.174	13.8616	166.761
8.32001	10.0916	5.99106	0	31.2436	189.242	13.5591	166.361
8.27574	9.89176	5.99118	0.0666112	30.1928	189.409	13.3159	164.596
8.24027	8.29309	5.99106	0.0333056	29.2887	189.076	12.9549	161.699
8.2131	8.62614	5.98356	0.0666112	28.5096	189.908	12.6669	161.699
8.17854	8.32639	5.97569	0.0333056	27.6189	187.277	12.5448	161.832
8.13404	8.82598	5.97439	0.0333056	26.7127	188.177	12.337	163.364
8.09532	7.89342	5.96731	0	25.993	188.51	12.0404	158.135
8.05845	7.86012	5.96239	0	25.3377	187.91	11.8747	158.501
8.00987	7.39384	5.96024	0.0666112	24.6543	187.177	11.7292	156.003
7.96586	7.26062	5.95003	0	24.041	186.278	11.5329	154.438
7.92068	6.62781	5.94175	0	23.4947	184.346	11.4019	152.873
7.86988	7.49376	5.93523	0	22.9343	185.712	11.2319	150.508
7.82211	5.92839	5.92563	0.0333056	22.2721	184.879	10.9858	149.109
7.78325	6.62781	5.91616	0.0333056	21.6641	182.714	10.7801	150.108
7.73701	5.92839	5.90758	0.0333056	21.1166	180.749	10.6184	147.144
7.69034	5.66195	5.90362	0	20.6198	182.948	10.5023	146.045
7.64854	5.89509	5.89218	0.0333056	20.2497	183.68	10.3921	143.747
7.60169	5.82848	5.87775	0.0333056	19.7935	181.482	10.2698	141.515
7.55069	5.995	5.86863	0	19.3491	182.215	10.1352	143.247
7.51017	5.62864	5.86417	0.0333056	18.9167	181.182	9.94631	138.784
7.4632	4.92923	5.85463	0.0333056	18.48	180.683	9.83726	138.951
7.41073	4.96253	5.83947	0	18.2339	177.519	9.80305	140.017
7.36852	4.62948	5.82846	0	17.9009	178.085	9.68121	134.921
7.33318	4.7627	5.81793	0	17.3578	178.351	9.5431	135.554
7.29067	4.796	5.80996	0	17.0073	176.386	9.42926	133.822
7.24657	4.29642	5.80307	0	16.762	174.954	9.35186	132.223
7.20364	4.09659	5.7864	0	16.3903	176.486	9.33329	132.057
7.16052	4.66278	5.77604	0	16.0284	176.853	9.24678	129.592
7.11674	3.49709	5.76996	0	15.7985	174.921	9.09583	128.56
7.07993	3.46378	5.75944	0	15.6173	172.689	9.03172	128.793
7.04705	2.79767	5.74517	0	15.3069	175.254	8.96248	127.027
7.00763	3.79684	5.73924	0	15.0002	172.29	8.85805	124.696
6.96416	3.13072	5.73464	0	14.7759	172.656	8.78448	122.764
6.9328	3.23064	5.72469	0	14.5297	172.023	8.72486	122.998
6.89637	3.29725	5.71397	0	14.2538	170.658	8.67229	121.832
6.85381	2.59784	5.70273	0	14.0561	171.224	8.59661	119.101
6.82662	2.76436	5.69377	0	13.8985	168.926	8.51107	119.134
6.7985	2.69775	5.69085	0	13.6788	168.693	8.44428	116.436
6.75686	2.79767	5.68362	0	13.42	166.328	8.37739	115.704
6.72323	2.76436	5.67081	0	13.1532	167.594	8.30644	114.538
6.69709	2.79767	5.6605	0	12.9445	168.127	8.25483	113.272
6.66899	2.9975	5.65498	0	12.7811	164.363	8.22622	112.839
6.63557	2.93089	5.64997	0	12.6125	166.595	8.15114	109.575
6.60403	2.33139	5.64017	0	12.4331	164.263	8.05984	109.209
6.57431	2.63114	5.63088	0	12.2217	164.163	8.02078	108.443
6.54747	1.93172	5.62244	0	12.0239	163.097	7.9927	107.877
6.51652	2.46461	5.61532	0	11.8969	161.965	7.96114	105.545
6.49164	2.73106	5.6101	0	11.798	162.331	7.9431	103.747
6.47725	2.06495	5.6022	0	11.639	159.301	7.86584	101.715
6.45399	1.7652	5.59498	0	11.4735	161.299	7.77769	102.381
6.41948	1.96503	5.58791	0	11.3402	158.768	7.75208	102.714
6.39415	2.19817	5.58358	0	11.1867	158.568	7.73073	99.6503
6.36816	1.7985	5.57981	0	11.0534	159.9	7.68801	97.985
6.34538	1.86511	5.57198	0	10.9551	158.268	7.63897	95.8535
6.32697	1.53206	5.56507	0	10.8346	154.738	7.58957	95.9534
6.31128	1.66528	5.56235	0	10.6681	156.436	7.54651	95.7868
6.29451	1.7652	5.55659	0	10.531	155.104	7.51803	95.6869
6.2681	1.59867	5.5495	0	10.4294	155.237	7.50143	91.8568
6.24372	1.46545	5.54296	0	10.3578	151.607	7.48089	90.3247
6.23003	1.53206	5.5395	0	10.2699	154.405	7.41192	91.5903
6.21143	1.199	5.53253	0	10.1212	150.741	7.35466	90.8909
6.18826	1.56536	5.52815	0	9.98904	151.307	7.38528	89.159
6.168	1.23231	5.52244	0	9.92429	150.308	7.38287	88.1266
6.15219	1.13239	5.51767	0	9.83551	148.809	7.33361	85.5287
6.13555	1.26561	5.51495	0	9.73881	149.042	7.27898	84.8626
6.11892	1.59867	5.51346	0.0333056	9.67439	144.48	7.22457	83.5304
6.09775	1.26561	5.50745	0	9.56795	145.146	7.20161	82.6644
6.07802	1.09908	5.50086	0	9.44062	149.276	7.18577	80.766
6.0665	1.33222	5.49776	0	9.35936	144.113	7.14437	80.2998
6.05788	1.29892	5.49145	0	9.34154	144.18	7.12262	84.03
6.03853	1.13239	5.48415	0	9.24295	142.848	7.11293	82.3314
6.02334	1.09908	5.48451	0	9.10584	144.18	7.12124	79.8335
6.01183	1.26561	5.47941	0	9.06059	138.118	7.12754	77.3356
5.99382	1.36553	5.47265	0	9.03641	141.948	7.05885	77.1024
5.97765	1.199	5.47025	0	8.89299	138.951	6.99501	76.3364
5.97036	0.865945	5.46807	0	8.80789	137.452	6.99487	75.9034
5.95467	0.899251	5.46486	0	8.82248	137.885	7.00714	76.403
5.93907	1.09908	5.46173	0	8.74116	135.754	6.97504	73.7719
5.92875	0.965862	5.45899	0	8.63668	136.187	6.9422	72.2398
5.91765	0.865945	5.45586	0	8.56873	133.955	6.93193	69.9417
5.90731	0.965862	5.45023	0	8.50274	133.755	6.90475	69.6087
5.89824	0.832639	5.44849	0	8.43149	131.424	6.8715	70.2415
5.88576	0.899251	5.44656	0	8.3602	131.624	6.83821	68.1765
5.8762	0.832639	5.44376	0	8.26286	131.457	6.8282	68.343
5.86383	0.5995	5.43929	0	8.17689	129.925	6.82753	69.4421
5.84743	0.932556	5.4355	0	8.18573	130.058	6.78929	65.0791
5.83578	0.832639	5.43337	0	8.19671	127.76	6.78128	65.0458
5.82937	0.566195	5.42942	0	8.13933	127.827	6.7794	64.8127
5.81916	0.399667	5.42732	0	8.0465	125.762	6.73889	64.6461
5.80824	0.899251	5.42503	0	7.9712	125.129	6.70778	64.6128
5.80075	0.499584	5.42228	0	7.91594	123.697	6.70473	61.1157
5.79244	0.5995	5.42054	0	7.85173	123.464	6.71079	63.7136
5.78079	0.566195	5.41693	0	7.80214	121.665	6.68999	59.2506
5.77243	0.5995	5.41427	0	7.77351	120.999	6.65668	61.8485
5.76311	0.432973	5.41235	0	7.72887	122.898	6.6424	60.9825
5.75615	0.632806	5.41077	0	7.68083	117.036	6.63855	58.851
5.74712	0.532889	5.40779	0	7.66752	120.333	6.6417	60.0167
5.73743	0.632806	5.40752	0	7.60072	120.3	6.63222	58.2515
5.7307	0.466278	5.4044	0	7.53737	114.405	6.61908	58.1515
5.7227	0.399667	5.40249	0	7.55866	115.604	6.60881	58.2515
5.71267	0.466278	5.3993	0	7.50055	115.47	6.59565	55.8868
5.70406	0.499584	5.39615	0	7.40163	114.438	6.58823	57.4188
5.69718	0.266445	5.39376	0	7.39681	113.239	6.56786	56.4863
5.68966	0.432973	5.3921	0	7.38985	113.372	6.56778	55.7202
5.68171	0.399667	5.38947	0	7.34007	110.441	6.5591	53.9217
5.67982	0.566195	5.38967	0	7.30246	110.941	6.52388	55.5537
5.67186	0.29975	5.38743	0	7.27374	109.209	6.51444	53.8551
5.66215	0.199833	5.38312	0	7.22254	109.842	6.52635	51.5237
5.65511	0.166528	5.38101	0	7.18744	107.977	6.50314	52.6561
5.65351	0.266445	5.38072	0	7.17739	107.41	6.47335	52.4896
5.64436	0.233139	5.37791	0	7.16419	107.61	6.49137	50.4913
5.63424	0.199833	5.37736	0	7.09735	103.047	6.49016	50.0916
5.63037	0.29975	5.37457	0	7.02674	104.613	6.44879	50.2914
5.62613	0.233139	5.37446	0	7.00238	104.713	6.43503	48.826
5.61748	0.266445	5.37269	0	7.00397	101.715	6.45406	47.96
5.61305	0.233139	5.37132	0	6.99389	103.48	6.44827	48.4596
5.60852	0.133222	5.36794	0	6.9446	100.017	6.41241	45.0291
5.60079	0.366361	5.36553	0	6.92052	98.418	6.40037	45.6286
5.59252	0.266445	5.36392	0	6.92406	97.7519	6.38258	46.2948
5.59084	0.199833	5.36435	0	6.86699	98.9509	6.36508	45.7619
5.58532	0.266445	5.36445	0	6.81505	100.25	6.37849	43.6636
5.57828	0.566195	5.36193	0	6.81986	97.4854	6.36858	44.4629
5.57611	0.266445	5.36056	0	6.82034	96.6861	6.3326	42.831
5.57444	0.166528	5.35942	0	6.78194	94.7544	6.34611	45.3955
5.56849	0.333056	5.35712	0	6.73883	95.9534	6.35974	43.8968
5.56264	0.566195	5.35608	0	6.71684	92.1232	6.3536	43.8968
5.55815	0.399667	5.35388	0	6.69477	92.6561	6.354	41.3322
5.55393	0.166528	5.35197	0	6.67116	90.3247	6.3235	40.7993
5.54727	0.333056	5.34941	0	6.65166	89.3589	6.29009	42.4979
5.54216	0.333056	5.34942	0	6.62104	90.1915	6.29079	40.6994
5.53705	0.233139	5.34946	0	6.57409	87.7935	6.31018	41.4654
5.5304	0.399667	5.34809	0	6.56336	87.8934	6.29876	40.9326
5.52852	0.366361	5.34622	0	6.5555	87.0275	6.28531	38.6678
5.52626	0.532889	5.3438	0	6.52475	84.5962	6.28969	39.7336
5.51948	0.499584	5.34179	0	6.50818	87.3605	6.27141	38.2348
5.51511	0.499584	5.34152	0	6.48923	84.9292	6.26226	37.5021
5.51133	0.366361	5.34139	0	6.46816	85.0291	6.26373	39.8002
5.50889	0.29975	5.33995	0	6.45187	82.9975	6.24736	38.0683
5.50572	0.29975	5.33888	0	6.41785	81.8651	6.24784	37.6686
5.5017	0.466278	5.33706	0	6.38849	82.1649	6.25943	36.2698
5.49643	0.29975	5.33719	0	6.37775	80.1998	6.2265	36.3031
5.49116	0.432973	5.3349	0	6.36914	80	6.21455	36.0366
5.48903	0.366361	5.33271	0	6.34089	80.3997	6.23741	36.7361
5.48424	0.333056	5.33444	0	6.30131	80.0666	6.22865	35.2706
5.48141	0.366361	5.33326	0	6.32041	78.6345	6.21488	35.4704
5.48179	0.399667	5.33044	0	6.32178	79.2673	6.22393	34.7377
5.47566	0.266445	5.32968	0	6.26332	78.368	6.22296	35.6703
5.47281	0.29975	5.32986	0	6.26007	77.3022	6.20267	34.005
5.47054	0.566195	5.3279	0	6.28247	75.0042	6.1951	33.4721
5.4664	0.29975	5.32854	0	6.23439	76.403	6.19926	32.9392
5.46208	0.532889	5.32577	0	6.18875	73.7052	6.17513	33.6053
5.46053	0.29975	5.3246	0	6.19901	72.6728	6.17006	33.7386
5.45772	0.333056	5.32384	0	6.19782	74.005	6.18814	33.3722
5.45622	0.233139	5.32196	0	6.17927	70.5412	6.17605	30.841
5.44994	0.266445	5.32159	0	6.15932	72.2065	6.17176	32.9059
5.44552	0.29975	5.32197	0	6.13059	72.806	6.16295	31.174
5.44332	0.29975	5.32095	0	6.11769	70.1415	6.14604	32.2731
5.44192	0.233139	5.32023	0	6.12182	71.6736	6.15266	31.5071
5.43816	2.46461	5.31873	0	6.11564	69.7752	6.15167	29.8085
5.43255	9.99167	5.31564	0.766028	6.09259	66.9775	6.14043	30.3747
5.44798	43.164	5.29303	86.0616	6.0759	67.6436	6.13202	29.1757
11.9417	186.944	7.24499	200.333	6.03779	67.144	6.13435	30.4413
74.8793	199.301	27.7085	199.234	6.03663	67.577	6.13126	27.8102
193.006	199.667	65.4131	203.464	6.05831	66.0117	6.12938	29.5754
222.091	200.999	73.8041	198.301	6.04131	66.4446	6.11303	29.2423
187.697	199.301	63.1625	200.067	6.0134	64.1132	6.09205	28.776
194.544	200.766	65.9778	200.899	6.01059	66.045	6.10858	29.0425
199.532	200.566	67.2257	199.7	6.00319	64.0133	6.12266	27.4105
188.689	200.6	63.9023	201.499	5.98631	65.4788	6.10591	27.4105
189.822	201.499	64.5602	201.898	5.96855	63.8801	6.09361	28.0766
189.179	198.634	64.1683	200.167	5.95871	60.9159	6.09545	27.6769
184.68	199.534	62.763	200.366	5.9547	61.7152	6.09082	28.4097
184.076	202.864	62.7141	199.001	5.9211	61.5487	6.09116	26.045
182.022	201.266	62.2228	202.431	5.90284	61.6153	6.09711	26.7111
178.796	201.732	61.4153	200.4	5.91793	61.0491	6.0827	27.0441
177.239	199.9	60.9744	202.065	5.91452	61.3822	6.07479	26.6112
175.531	201.032	60.4288	200.1	5.89888	59.9833	6.08561	25.6786
173.481	201.865	59.767	200.133	5.89604	60.2498	6.07993	24.9792
171.571	200.766	59.0196	199.9	5.89598	57.6853	6.06296	25.3455
169.627	199.467	58.4617	200.233	5.88185	55.587	6.05508	25.7452
167.832	200.533	58.1071	199.434	5.83822	54.9542	6.05537	24.5129
166.158	200.933	57.5219	199.634	5.8089	56.1199	6.05733	25.8784
163.973	201.599	56.9083	199.5	5.82512	55.8201	6.05583	23.647
161.822	200.233	56.5889	201.299	5.8337	55.6536	6.05449	24.3464
160.338	200.966	56.0957	202.298	5.81953	55.4871	6.04583	22.3147
158.865	200.966	55.4521	199.933	5.8061	53.2889	6.03175	23.8135
157.193	200.3	55.0306	197.169	5.79587	55.0208	6.02929	23.3805
155.205	202.365	54.6573	199.7	5.77199	55.1873	6.03305	22.348
153.639	199.634	54.1228	199.4	5.76487	54.1549	6.02721	23.6137
152.071	200.033	53.5636	198.102	5.8	51.657	6.02207	23.1474
149.898	201.599	53.0376	201.898	5.79306	52.0899	6.02949	23.214
148.218	199.101	52.5746	198.102	5.74272	51.0241	6.02715	23.0142
146.93	201.565	52.1396	200.033	5.73342	50.6911	6.02032	23.0475
145.369	199.434	51.8003	197.835	5.74743	50.458	6.02861	22.9142
143.904	199.833	51.4177	196.803	5.72308	49.1257	6.03515	22.4147
142.484	199.334	50.824	200.466	5.71225	49.3256	6.02412	22.7144
140.95	198.868	50.3021	198.501	5.70992	50.358	6.01872	21.249
139.319	197.635	49.9856	198.868	5.69814	47.6936	6.01857	21.4488
137.726	197.769	49.532	196.936	5.7083	48.7927	6.00703	20.4829
136.137	200.3	48.9346	198.734	5.6998	48.0266	5.99713	20.9492
134.53	200.1	48.5698	197.769	5.6774	46.4946	5.9972	21.7818
133.187	201.032	48.2146	200.533	5.6776	46.6944	5.99858	21.8818
131.923	202.165	47.7861	198.768	5.65406	45.8951	6.0062	19.6503
130.604	198.235	47.5396	199.067	5.64328	44.5629	6.00768	20.6162
129.389	200.766	47.218	197.935	5.65657	46.3281	5.99036	20.2165
128.094	199.534	46.6122	195.371	5.63563	44.9625	5.98044	20.5162
126.825	197.336	46.1051	198.668	5.62355	44.8626	5.98968	20.5495
125.597	200.999	45.8879	201.032	5.63897	46.1615	5.99086	19.4172
124.272	197.702	45.5418	198.301	5.64539	46.2281	5.98666	19.95
123.01	201.099	45.1675	197.569	5.64871	44.2631	5.98628	18.8177
121.849	199.334	44.8823	197.535	5.64519	42.831	5.98199	19.9167
120.527	201.732	44.4762	196.936	5.61907	44.6628	5.97934	19.2173
119.385	198.568	43.9857	195.937	5.59605	43.3972	5.97592	18.9176
118.354	199.734	43.6018	194.704	5.6091	43.5304	5.97207	18.6178
117.117	199.6	43.3144	196.903	5.60561	41.4654	5.96778	17.7186
115.77	198.201	42.9901	196.403	5.58568	41.8984	5.96517	17.8185
114.61	197.735	42.5986	200.966	5.59404	41.0658	5.96505	18.1182
113.558	200.3	42.3561	197.302	5.57903	38.8343	5.95627	17.4854
112.457	199.467	42.0746	195.803	5.55393	40.9326	5.9546	17.0858
111.148	200.167	41.6877	197.236	5.56103	40.6328	5.95585	19.1507
109.793	197.868	41.2929	195.271	5.56369	41.5321	5.94779	16.0866
108.795	198.501	41.0741	197.502	5.55889	41.1657	5.95522	17.0192
107.837	199.767	40.878	198.301	5.56721	39.6336	5.95629	19.4505
106.815	199.034	40.4201	196.536	5.56259	39.1674	5.94652	16.6528
105.784	200.167	40.0864	196.303	5.54441	39.567	5.96136	16.9192
104.53	200.6	39.7631	199.367	5.55263	39.4338	5.95996	16.6528
103.473	198.002	39.3441	196.803	5.5561	37.7019	5.93744	17.4854
102.709	200.067	39.0159	197.702	5.52906	37.8351	5.94158	16.6861
101.648	199.234	38.787	196.869	5.51827	36.7027	5.95571	16.5529
100.547	196.969	38.5139	197.569	5.5194	36.0033	5.94982	17.3189
99.7895	199.7	38.2728	195.604	5.4948	35.6703	5.94375	16.1865
98.8133	200.333	38.158	195.071	5.4846	36.4696	5.9475	15.1207
97.4792	200.433	37.7737	197.735	5.49205	35.4704	5.94221	16.3863
96.4846	199.734	37.333	195.903	5.49331	35.5037	5.92877	16.1865
95.7861	199.367	36.9959	193.972	5.48922	35.97	5.92984	15.4205
94.762	199.067	36.661	194.838	5.48105	36.8693	5.93335	15.587
93.5509	200.233	36.4625	195.704	5.47969	34.5379	5.9254	14.7211
92.7585	196.669	36.1785	194.738	5.48291	33.3389	5.92777	15.2873
91.9739	198.268	35.7741	195.237	5.47808	34.2714	5.92403	14.7544
91.0846	197.902	35.5916	193.206	5.46196	33.3722	5.91675	14.7211
90.0427	200.533	35.3594	192.973	5.44794	34.2714	5.91756	14.5878
89.047	197.968	35.019	195.137	5.45334	32.2731	5.91313	14.8876
88.3294	198.535	34.7692	194.172	5.45154	34.3714	5.91311	15.3872
87.6206	200.2	34.4993	195.57	5.44438	31.6403	5.92045	15.1873
86.9269	195.071	34.2385	193.039	5.44536	32.7061	5.92058	13.7552
86.2042	198.868	34.0764	194.038	5.44435	30.6744	5.91964	14.6878
85.228	199.234	33.7079	192.739	5.44151	31.0408	5.90942	13.8884
84.194	200.699	33.3174	195.47	5.43224	32.7061	5.90456	14.1216
83.4677	199.567	33.1426	193.672	5.4175	31.94	5.90955	14.8876
82.8602	196.303	32.9834	194.005	5.42594	32.2398	5.9106	13.8884
82.2096	199.967	32.8398	193.539	5.43241	30.6744	5.90954	14.1882
81.3588	196.17	32.7342	192.24	5.42547	31.7069	5.90744	13.3222
80.5546	197.269	32.4026	192.54	5.42161	30.3081	5.89689	14.9209
79.9248	200.733	32.0207	194.038	5.41999	30.8077	5.89438	13.6886
79.1503	197.269	31.9425	194.671	5.41584	29.642	5.90733	13.1224
78.3506	198.035	31.7988	192.306	5.40601	28.1099	5.90957	12.9226
77.7102	198.201	31.4754	193.505	5.39629	27.577	5.89552	13.8884
77.0865	196.903	31.1969	191.94	5.37891	28.7094	5.89465	13.9217
76.3243	199.634	30.9073	191.407	5.36188	29.209	5.89782	14.7211
75.5342	195.204	30.7084	192.839	5.37711	28.5762	5.9037	13.3888
74.8201	196.703	30.5971	192.839	5.39044	27.4105	5.9067	14.2215
74.1858	197.902	30.3853	194.338	5.38121	27.3772	5.90234	12.4896
73.4756	198.002	30.1504	194.405	5.3772	26.7111	5.89973	13.5887
72.7357	197.469	29.9728	191.474	5.36611	26.6778	5.89726	13.4555
72.191	193.938	29.8539	192.606	5.35577	26.6112	5.88687	11.8901
71.5659	197.002	29.5881	191.94	5.35391	29.0425	5.89139	12.5229
70.8132	195.037	29.0904	193.872	5.35325	26.7777	5.89093	12.6228
70.0933	196.47	28.9665	190.108	5.36031	25.2456	5.87784	13.5554
69.5585	196.103	29.08	193.306	5.36417	25.945	5.88297	11.7236
68.972	197.902	28.8528	190.208	5.34364	25.7452	5.89675	12.0566
68.1138	197.435	28.4018	193.639	5.33375	25.2123	5.89111	12.423
67.3941	196.037	28.1821	189.675	5.34128	25.6453	5.87973	12.5895
66.9351	198.068	28.1054	190.641	5.34002	24.1799	5.88106	12.0566
66.286	196.969	27.8883	191.474	5.33694	25.0125	5.88625	10.4913
65.648	193.505	27.7146	192.606	5.32851	24.6461	5.88503	11.7902
65.0761	196.736	27.5744	190.441	5.32313	24.9459	5.8721	11.1574
64.3999	195.604	27.287	194.338	5.32859	25.0458	5.86562	11.6903
63.932	195.67	26.9728	189.142	5.33304	24.7127	5.87477	11.0241
63.4462	194.305	26.8796	191.74	5.33058	22.5479	5.87631	10.5579
62.7908	196.603	26.9002	189.975	5.32182	22.348	5.87164	11.6236
62.2965	196.969	26.7449	191.341	5.30816	23.547	5.86903	12.2898
61.7804	194.738	26.4515	191.54	5.29581	23.4138	5.87357	10.9575
61.2859	196.17	26.2511	191.44	5.30681	22.2148	5.8784	9.99167
60.9844	195.704	26.0684	191.274	5.31046	23.1141	5.87644	11.0241
60.5492	197.669	25.9134	192.673	5.29689	22.348	5.86601	10.7577
59.8217	197.302	25.8383	189.376	5.30053	23.0142	5.86575	10.3913
59.1872	194.704	25.6781	188.376	5.30276	23.3805	5.86795	10.6245
58.7354	195.97	25.4344	190.142	5.29996	23.547	5.85871	10.4246
58.2636	193.539	25.4161	187.91	5.3158	21.4488	5.86347	10.3913
57.789	196.17	25.3102	187.977	5.3066	21.7152	5.87315	10.6245
57.4301	193.439	25.0194	189.076	5.27613	20.816	5.86121	11.1574
56.9269	195.137	24.9255	189.908	5.2779	20.9825	5.85917	10.0916
56.2846	195.737	24.788	189.342	5.28115	21.4488	5.86977	10.2581
55.8026	196.936	24.5759	189.975	5.27655	21.9484	5.86309	10.1582
55.4468	195.237	24.382	187.277	5.28018	21.2823	5.85104	10.6911
55.0183	193.439	24.2181	188.01	5.284	21.0158	5.85258	11.0908
54.6607	195.737	24.2173	188.843	5.28454	20.5162	5.86523	10.2248
54.2572	194.604	24.1819	189.342	5.27637	20.816	5.87246	10.4913
53.6129	194.471	23.9866	187.777	5.27109	20.1832	5.86344	8.9259
53.1483	196.037	23.7398	187.677	5.2746	19.6503	5.85609	8.72606
52.7696	195.104	23.5871	188.643	5.27007	20.7494	5.8507	10.1582
52.1268	193.605	23.4647	185.945	5.26363	19.6836	5.84313	9.45878
51.6511	195.071	23.2447	186.911	5.27617	19.3505	5.85265	10.6245
51.2328	193.272	23.0424	184.08	5.26805	18.8177	5.86023	8.99251
50.7824	193.272	22.9781	186.345	5.25013	19.5837	5.85636	8.79267
50.3656	196.003	22.9111	186.078	5.25528	19.95	5.85109	9.15903
49.8644	194.238	22.6531	184.979	5.25936	18.9509	5.83538	10.025
49.4094	193.972	22.4234	186.345	5.25329	18.9176	5.83743	8.39301
