ol2591919.291873
CCNY     19/09/2025 19:28:19 19/09/2025 19:29:18 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.51645	2.23147	5.92498	0	51.5312	194.638	19.0636	180.616
8.51957	2.26478	5.94638	0.0666112	49.4578	196.636	18.4693	177.252
8.5343	2.49792	5.94863	0.0333056	47.2794	193.972	17.8591	178.052
8.53311	3.06411	5.95294	0	45.6205	195.704	17.4146	175.62
8.53242	2.66445	5.9629	0	43.8948	193.672	16.9501	176.32
8.53886	2.76436	5.96493	0	42.1978	192.906	16.3822	175.487
8.53042	2.79767	5.97415	0.0333056	40.6225	191.84	15.9277	172.923
8.51516	2.09825	5.98597	0.0666112	39.0902	192.906	15.566	171.324
8.51363	1.93172	5.98591	0.0333056	37.786	191.873	15.1759	171.357
8.49604	2.09825	5.98597	0.0333056	36.4704	192.206	14.8108	170.525
8.466	2.3647	5.98762	0.0333056	35.1183	193.072	14.4474	167.094
8.44863	2.26478	5.9849	0.0666112	34.099	191.64	14.0966	169.026
8.42506	1.63197	5.99349	0	33.1353	191.107	13.8391	168.093
8.38843	1.86511	5.998	0.0666112	31.9748	193.505	13.6156	165.362
8.36612	2.29808	5.99002	0.0999167	30.8767	189.908	13.3054	162.032
8.33377	1.7985	5.98551	0.0333056	29.9988	189.076	12.9438	161.565
8.28663	1.33222	5.98533	0	29.112	188.51	12.7154	163.231
8.25004	1.66528	5.98129	0.0333056	28.1697	189.309	12.5458	159.434
8.21149	1.36553	5.9771	0.0333056	27.3695	189.376	12.3092	157.635
8.1655	1.49875	5.97109	0	26.6746	188.077	12.0786	159.267
8.12052	1.06578	5.96298	0	26.0248	187.477	11.8729	157.602
8.07363	0.999167	5.96177	0	25.3416	188.976	11.6798	152.406
8.0336	1.199	5.95643	0	24.6497	187.81	11.5235	153.172
7.98783	1.43214	5.94235	0	24.0694	183.847	11.3391	151.674
7.9401	1.13239	5.9348	0	23.4072	185.745	11.1351	152.273
7.89095	0.699417	5.92762	0	22.6722	185.712	10.9843	151.107
7.8421	0.932556	5.91713	0	22.1759	182.814	10.8362	148.276
7.79592	0.899251	5.9061	0	21.7482	184.346	10.6838	147.61
7.75177	0.865945	5.89872	0	21.1949	182.614	10.588	145.279
7.69949	0.799334	5.89248	0.0333056	20.6822	183.014	10.4948	147.111
7.6508	0.799334	5.88221	0	20.2839	181.249	10.2902	143.081
7.60562	0.699417	5.87105	0	19.8317	181.249	10.1284	143.78
7.56495	0.499584	5.85988	0	19.2913	182.448	10.0667	140.383
7.52115	0.5995	5.84974	0	18.8104	179.284	9.8903	139.351
7.4715	0.532889	5.83986	0	18.5026	181.482	9.74084	137.685
7.42176	0.666112	5.83027	0.0333056	18.1451	178.018	9.70067	136.553
7.38127	0.399667	5.82053	0	17.7801	178.351	9.58256	135.154
7.34188	0.432973	5.807	0	17.5153	177.352	9.47512	133.689
7.29783	0.566195	5.79847	0.0333056	17.1558	176.819	9.38059	133.589
7.2528	0.266445	5.7909	0	16.797	175.987	9.26285	132.423
7.2096	0.532889	5.77985	0	16.5055	176.686	9.21668	130.325
7.16259	0.233139	5.77104	0	16.1723	174.988	9.13515	128.26
7.12249	0.266445	5.76188	0	15.8148	173.322	8.99741	127.993
7.08954	0.166528	5.74836	0	15.6015	174.088	8.93069	125.995
7.04839	0.166528	5.73853	0	15.3631	173.755	8.8814	125.396
7.00669	0.199833	5.73127	0	14.9817	175.221	8.80684	123.863
6.97612	0.266445	5.72398	0	14.7186	172.256	8.73418	120.766
6.93718	0.0666112	5.71298	0	14.5807	169.492	8.64821	121.465
6.89874	0.233139	5.70376	0	14.32	169.226	8.59631	118.834
6.86882	0.0999167	5.69578	0	14.099	169.925	8.57255	118.468
6.8363	0.0999167	5.68722	0	13.9093	171.024	8.50598	116.003
6.80353	0.133222	5.67982	0	13.6405	168.759	8.40028	114.604
6.77045	0.166528	5.67289	0	13.4184	169.525	8.30824	112.34
6.73277	0.0999167	5.65996	0	13.2405	169.092	8.26087	115.504
6.69918	0.133222	5.65365	0	13.0182	166.728	8.20962	111.407
6.6703	0.133222	5.64529	0	12.8248	166.961	8.16799	111.607
6.64082	0.0666112	5.63902	0	12.67	168.393	8.13935	110.308
6.61236	0.133222	5.63349	0	12.5105	164.629	8.0967	110.142
6.58881	0	5.62527	0	12.3315	166.694	8.03988	108.876
6.5638	0	5.61806	0	12.1522	162.431	7.99336	107.044
6.5361	0.0333056	5.61344	0	12.0357	162.298	7.93462	106.112
6.50746	0.0333056	5.6035	0	11.9157	162.431	7.8709	103.947
6.48616	0.0666112	5.59601	0	11.7148	162.798	7.83388	101.815
6.45629	0	5.59339	0	11.5322	160.3	7.78502	100.849
6.43411	0.133222	5.5862	0	11.4032	159.4	7.71347	97.6853
6.41432	0.0333056	5.57797	0	11.2967	157.669	7.66075	97.9184
6.38889	0.0333056	5.573	0	11.1555	158.168	7.62834	98.1182
6.36248	0	5.56968	0	11.0023	158.501	7.60425	97.6853
6.34109	0.0333056	5.56224	0	10.8752	158.235	7.59721	95.3539
6.3198	0.0333056	5.55378	0	10.7331	155.937	7.54996	94.0883
6.29978	0.0333056	5.54885	0	10.6044	154.771	7.48191	94.2548
6.27998	0.0666112	5.54434	0	10.5259	153.805	7.46686	92.9226
6.25766	0.0999167	5.53498	0	10.4262	154.305	7.4548	91.9567
6.24047	0	5.52976	0	10.2965	152.24	7.43914	91.8235
6.22492	0	5.52894	0	10.1918	151.374	7.42083	87.4938
6.20018	0	5.52547	0	10.1096	151.774	7.35881	87.8934
6.18022	0	5.5196	0	9.98803	152.44	7.30974	86.0616
6.16273	0	5.51531	0	9.87904	149.309	7.28615	86.0283
6.14464	0	5.50901	0	9.79599	150.241	7.24523	86.1282
6.1291	0	5.502	0	9.66834	148.51	7.21866	82.5312
6.11023	0	5.50093	0	9.60924	146.145	7.20038	83.7302
6.08946	0	5.49716	0	9.57138	145.346	7.17216	81.7319
6.07707	0.0333056	5.49241	0	9.43444	146.678	7.17524	79.2007
6.06237	0	5.48838	0	9.31737	142.614	7.14629	80.433
6.0487	0	5.48682	0	9.2692	144.313	7.06554	77.8351
6.0361	0	5.48024	0	9.20529	142.281	7.05709	80.1332
6.02223	0	5.47712	0	9.10836	143.314	7.08654	76.9026
6.00618	0	5.47281	0	9.02838	142.481	7.06053	77.4688
5.99006	0	5.46856	0	8.97767	141.549	7.02101	74.6045
5.97728	0	5.46787	0	8.94111	139.217	6.9973	74.7377
5.96464	0	5.46519	0	8.8593	136.32	6.96054	73.1391
5.95177	0.0333056	5.45955	0	8.75545	138.118	6.94879	75.7702
5.93904	0	5.45481	0	8.6908	136.187	6.94692	72.2065
5.92574	0	5.4518	0	8.62242	138.318	6.92146	73.7386
5.91322	0	5.45022	0	8.56031	134.555	6.90465	69.8418
5.90118	0	5.4463	0	8.53045	133.855	6.88403	69.4421
5.89056	0	5.43961	0	8.45704	132.39	6.8495	70.8077
5.87831	0	5.43785	0	8.35189	130.991	6.82693	69.5754
5.86737	0	5.43557	0	8.29576	133.322	6.82962	65.8784
5.85581	0	5.43379	0	8.26246	129.192	6.81012	66.378
5.84332	0	5.43126	0	8.21182	128.826	6.7774	65.1457
5.83482	0	5.42773	0	8.12331	128.859	6.76664	64.2132
5.82786	0	5.42684	0	8.08083	128.326	6.7671	66.045
5.81425	0	5.42168	0	8.08287	128.426	6.73845	64.413
5.80637	0	5.41947	0	8.04833	125.329	6.71695	63.214
5.79845	0	5.42089	0	7.99975	125.662	6.73012	62.1482
5.78704	0	5.41753	0	7.91185	123.63	6.70851	61.3489
5.77694	0.0333056	5.41372	0	7.83628	123.197	6.68846	61.0491
5.76813	0	5.4127	0	7.80377	122.098	6.66655	59.184
5.76252	0	5.40691	0	7.75076	121.366	6.64208	59.5504
5.75737	0	5.40403	0	7.70208	119.334	6.62697	59.1174
5.74425	0	5.40337	0	7.68727	120.033	6.59938	60.0833
5.73281	0	5.40248	0	7.65616	119.434	6.60148	56.1199
5.72649	0	5.39984	0	7.57372	116.803	6.61304	57.985
5.72117	0	5.39795	0	7.51088	117.236	6.58496	58.2515
5.71284	0	5.39347	0	7.51438	116.403	6.57055	55.4205
5.70207	0	5.39175	0	7.47626	113.505	6.5797	55.1873
5.69855	0	5.38885	0	7.40494	113.339	6.56587	56.3197
5.69389	0	5.38884	0	7.37983	114.604	6.53648	53.5887
5.68135	0	5.38757	0	7.36746	113.439	6.51842	53.5221
5.67113	0	5.38478	0	7.33506	110.575	6.51218	52.8893
5.66648	0	5.38192	0	7.27963	109.209	6.50752	51.657
5.66223	0	5.37971	0	7.20326	108.843	6.5087	51.5903
5.65745	0	5.37846	0	7.19454	108.643	6.4998	52.4563
5.64925	0	5.37801	0	7.18039	109.842	6.47651	49.4921
5.63852	0.0333056	5.37444	0	7.13917	105.745	6.48184	48.2598
5.63649	0	5.37288	0	7.13456	108.077	6.4674	48.2931
5.63329	0	5.37165	0	7.10633	106.978	6.41762	48.3264
5.62824	0	5.36898	0	7.0672	104.879	6.41126	47.7935
5.62113	0	5.369	0	7.06922	102.148	6.4157	47.5604
5.61413	0	5.36893	0	7.02328	103.281	6.39101	48.3597
5.60776	0	5.36576	0	6.9454	100.749	6.39122	47.3605
5.60404	0	5.36465	0	6.9382	99.5837	6.41002	45.5953
5.5983	0	5.36203	0	6.90318	99.9833	6.4038	47.4604
5.59182	0	5.36016	0	6.84378	97.9184	6.3775	47.2273
5.5867	0	5.36012	0	6.84744	97.4854	6.37285	44.8959
5.58169	0	5.35792	0	6.82217	96.8193	6.38992	42.8976
5.57593	0	5.35516	0	6.76118	93.4221	6.36774	45.8618
5.57208	0	5.35594	0	6.78243	95.0874	6.34122	43.597
5.5671	0	5.35525	0	6.77829	94.1549	6.35718	43.8634
5.56263	0	5.3511	0	6.70816	94.0216	6.352	40.9992
5.5539	0	5.3482	0	6.70011	92.2565	6.3148	39.234
5.55217	0	5.34841	0	6.69485	91.1574	6.28813	41.6986
5.54855	0	5.3486	0	6.6519	91.657	6.27742	39.8002
5.54441	0	5.34818	0	6.59262	91.3572	6.28706	40.2664
5.54051	0	5.34463	0	6.59633	91.1574	6.29043	40.8326
5.53497	0	5.34299	0	6.62138	88.1266	6.27914	40
5.52838	0	5.34305	0	6.58962	86.3614	6.2771	39.2673
5.52509	0	5.34187	0	6.53429	87.9267	6.27914	37.6686
5.52099	0	5.33919	0	6.49593	87.2606	6.25952	39.567
5.51673	0	5.33863	0	6.50149	86.0616	6.23503	38.3014
5.51494	0	5.33814	0	6.50365	85.7952	6.24368	39.2673
5.51124	0	5.33769	0	6.46399	87.0608	6.25737	38.1349
5.50618	0	5.33767	0	6.44778	83.5304	6.25208	35.4704
5.50412	0	5.3358	0	6.45861	84.3963	6.23633	36.403
5.49914	0	5.33206	0	6.42193	82.6644	6.22376	36.0699
5.49626	0	5.33291	0	6.3777	80.766	6.21479	35.0042
5.49191	0	5.33218	0	6.36308	80.6328	6.20284	36.7694
5.48683	0	5.32826	0	6.34662	79.1341	6.20281	35.7369
5.48282	0	5.32816	0	6.34286	79.8335	6.20023	33.0058
5.47939	0	5.32834	0	6.30687	76.7361	6.19317	35.5704
5.47535	0	5.32817	0	6.28259	77.2689	6.18443	35.1707
5.4735	0	5.32685	0	6.27942	77.3356	6.18911	33.6386
5.4688	0	5.32485	0	6.25894	78.9009	6.20535	32.806
5.46754	0	5.32449	0	6.2471	76.6361	6.19425	34.1715
5.46547	0	5.3221	0	6.25335	77.6353	6.16566	32.7727
5.46142	0	5.32106	0	6.25779	75.4038	6.17079	32.2398
5.45714	0	5.32243	0	6.23322	72.5729	6.17456	30.9742
5.45455	0	5.32255	0	6.18416	73.0391	6.15762	31.174
5.45029	0	5.32105	0	6.15043	71.5737	6.14683	31.8401
5.44929	0	5.32062	0	6.14239	71.8734	6.14024	31.607
5.44595	0.0666112	5.31904	0	6.14126	73.6719	6.14083	31.2073
5.4403	0.965862	5.31721	0.632806	6.13003	71.7402	6.15348	31.6403
5.45598	40.3331	5.29398	86.0283	6.13943	71.2406	6.14432	30.1749
12.1273	185.412	7.27414	201.366	6.1438	66.8443	6.1332	29.1757
77.036	199.367	28.0378	200.266	6.11284	68.6428	6.13267	29.3755
199.948	199.234	66.3014	202.565	6.08852	67.5437	6.12373	29.0092
231.126	200.466	74.5611	200.866	6.07131	66.9109	6.11277	29.7086
195.334	199.833	63.5645	201.965	6.03518	68.1099	6.10343	28.443
202.559	200.067	66.649	201.032	6.01994	64.5795	6.09372	27.5437
207.863	201.898	67.9127	201.032	6.03539	67.244	6.10114	27.4105
196.052	200.733	64.4375	202.331	6.02159	67.1774	6.10382	27.8102
197.388	201.232	65.3741	198.235	6.01291	64.5129	6.08785	27.6436
196.956	201.465	64.9612	199.367	6.02044	64.746	6.08082	26.9775
191.651	201.832	63.201	201.965	5.99126	64.2465	6.09165	26.9442
190.94	201.532	63.0219	201.399	5.97649	62.5812	6.09203	27.4771
188.918	204.396	62.4446	200.933	5.97294	61.149	6.07531	26.5112
185.408	201.266	61.5746	199.967	5.94877	59.7835	6.07719	24.846
183.839	201.299	61.1768	201.499	5.93074	61.6486	6.0848	26.1782
182.249	200.2	60.8339	202.032	5.91954	59.95	6.06253	27.9434
179.987	199.067	60.1088	200.866	5.9112	60.0167	6.0588	26.811
177.785	202.831	59.5397	198.601	5.89975	61.4821	6.08897	26.3114
175.674	197.968	59.081	200.133	5.88816	58.8177	6.08578	26.0783
173.963	203.364	58.3991	199.567	5.90346	58.7177	6.06557	25.2456
172.513	201.499	57.8609	199.767	5.89379	57.2523	6.07033	24.8793
170.379	202.265	57.252	198.535	5.85953	56.8193	6.06341	24.9792
167.999	200.233	56.6863	199.201	5.83878	56.6528	6.04533	24.5462
166.08	199.4	56.3587	200.266	5.82865	56.5196	6.04978	23.6803
164.117	202.132	55.9568	202.565	5.82621	55.587	6.05327	24.846
162.058	200.666	55.3575	198.634	5.82816	55.3539	6.03741	23.5803
160.448	202.032	54.7514	201.898	5.82811	53.6553	6.03604	23.98
159.169	202.531	54.4456	198.601	5.80939	52.5562	6.04006	21.7818
157.181	200.733	53.8735	200.067	5.8011	54.2548	6.0373	23.547
154.924	200.133	52.9471	199.767	5.79103	53.955	6.0217	22.781
153.457	201.166	52.5152	198.268	5.78758	53.9883	6.01994	22.5479
152.241	200.2	52.3953	198.501	5.79294	53.7885	6.02848	21.6819
150.385	199.067	52.0431	198.002	5.77879	52.2565	6.02097	21.8818
148.571	200.699	51.6477	200.966	5.75752	48.9925	6.00996	22.4147
147.211	199.234	51.0129	200.266	5.74376	50.5912	6.01131	22.1149
145.636	199.067	50.4383	198.301	5.71854	51.3905	6.01294	22.2481
143.857	199.8	50.1824	199.867	5.72466	51.6236	6.00613	21.2823
142.133	202.298	49.6673	199.833	5.74528	49.9251	6.00823	21.3822
140.79	200.433	49.1181	199.534	5.7314	49.3589	6.01203	20.4163
139.653	198.834	48.7575	197.935	5.70845	51.3905	6.00166	19.5171
138.156	200.133	48.302	197.502	5.70429	49.7918	5.99131	21.5154
136.31	200.733	47.9459	199.4	5.71492	50.3913	5.9844	20.816
134.71	200.766	47.542	199.734	5.71474	48.6928	5.9896	20.3497
133.387	202.365	47.0571	200.266	5.70312	48.2265	5.99993	20.1832
131.846	200.799	46.7607	200.4	5.68959	47.4938	5.98838	20.7161
130.632	201.665	46.4704	197.902	5.67274	45.995	5.98097	20.7827
129.6	199.767	45.8988	196.503	5.6722	46.5612	5.99259	19.8834
128.085	198.268	45.4886	197.336	5.66054	44.2298	5.98988	20.5162
126.577	198.701	45.3085	199.167	5.63973	44.3297	5.98158	19.7502
125.351	198.268	44.9217	198.968	5.63526	44.9292	5.98803	19.4838
124.163	201.199	44.3918	197.369	5.6279	44.03	5.98138	18.1182
122.848	198.601	43.954	196.903	5.61975	42.8643	5.97268	18.5179
121.518	197.868	43.6195	197.902	5.60864	43.3639	5.96912	18.751
120.43	201.232	43.4068	199.301	5.59803	44.6628	5.96043	18.3514
119.309	200.133	43.1741	198.235	5.60983	40.1998	5.96086	18.3514
117.887	201.465	42.8015	197.935	5.61829	42.6644	5.95882	18.1182
116.798	198.968	42.4241	195.737	5.59222	41.6986	5.96143	18.0849
116.007	198.268	41.9684	197.102	5.57576	42.398	5.96444	17.7186
114.755	199.434	41.6604	197.435	5.59102	41.5321	5.95752	18.0849
113.284	197.169	41.5761	196.17	5.58311	40.4663	5.94938	17.2856
112.228	198.135	41.2348	196.736	5.56273	41.1657	5.95342	17.2856
111.429	197.635	40.8499	196.07	5.56329	40.3664	5.95557	18.7843
110.213	199.001	40.5377	195.137	5.5695	42.3647	5.94927	17.4188
108.827	198.801	40.109	196.037	5.56548	39.5004	5.95311	16.8526
108.009	200.033	39.7639	197.402	5.57114	38.8343	5.95393	16.7527
107.171	197.935	39.6572	194.438	5.56303	38.8676	5.93829	16.1865
105.806	199.567	39.3146	193.905	5.52863	38.4346	5.9388	16.5196
104.688	198.568	38.7743	196.37	5.51501	36.7027	5.93455	17.3855
103.998	199.6	38.6378	196.236	5.53082	38.6012	5.92837	16.1199
103.15	199.8	38.3601	198.701	5.51711	36.6361	5.94441	17.3189
102.056	197.735	37.9058	194.238	5.50415	37.2356	5.94636	17.0192
101.094	198.268	37.8668	196.37	5.51039	39.0674	5.93763	16.9858
100.124	201.465	37.6085	195.77	5.50462	38.2015	5.94084	15.8868
98.9753	198.401	37.1229	195.704	5.5128	36.403	5.94004	17.1524
97.9609	199.301	37.0648	197.036	5.52207	35.0375	5.93332	15.6869
96.925	197.968	36.7336	193.805	5.49833	36.8027	5.93958	15.1873
96.0083	199.634	36.3413	194.271	5.48076	35.8035	5.93415	15.0541
95.438	196.203	36.2702	196.336	5.49197	33.6719	5.91983	15.9867
94.613	201.199	35.9646	194.072	5.49186	36.2365	5.92819	14.9875
93.4094	198.335	35.5491	194.604	5.46742	34.6711	5.93205	14.1882
92.7138	197.569	35.2267	194.371	5.46652	33.7719	5.9183	14.5545
91.9667	197.769	34.9305	193.505	5.47471	34.005	5.90818	14.7211
90.813	198.368	34.7088	196.869	5.46033	33.6386	5.90874	14.7877
89.9597	200.999	34.3542	191.64	5.45166	34.6711	5.91397	14.2881
89.3438	200.966	34.0527	195.604	5.45807	32.806	5.91435	13.8551
88.5518	199.167	34.1209	195.037	5.46008	33.6053	5.90216	14.8543
87.6661	200.033	33.9941	194.938	5.44408	31.7069	5.90039	14.821
86.7522	196.07	33.6038	195.237	5.43421	32.1399	5.91518	14.4879
85.876	197.136	33.3015	191.474	5.44044	33.3056	5.91459	11.7902
85.1809	196.536	33.1952	194.971	5.42992	32.9059	5.90269	14.1549
84.4266	198.834	33.0887	196.137	5.4334	31.6736	5.89336	14.0883
83.7217	196.403	32.7771	195.004	5.44677	31.174	5.89294	14.1216
82.9538	198.002	32.3951	194.105	5.43189	31.607	5.90882	13.8884
81.946	197.835	32.0847	193.405	5.41348	32.0067	5.9101	14.7211
81.3785	199.367	31.9108	191.807	5.41825	31.5404	5.90292	13.3222
80.8654	197.269	31.784	195.637	5.42594	30.1415	5.90835	13.955
79.8939	197.236	31.6201	192.24	5.41532	29.4421	5.90405	12.3564
79.0912	197.602	31.3919	192.739	5.40055	30.5079	5.89885	14.2881
78.4629	197.236	31.1931	192.34	5.38847	30.6078	5.89974	11.99
77.9357	195.404	31.0307	192.44	5.40051	29.1757	5.89607	13.189
77.2537	196.037	30.7541	192.44	5.40589	28.6761	5.8945	12.1565
76.4324	196.336	30.4816	192.673	5.39137	28.4763	5.88763	13.6886
75.824	196.969	30.3748	195.171	5.38528	28.8426	5.88963	12.4896
75.1459	197.968	30.1179	193.006	5.38215	28.9092	5.89437	12.3564
74.3938	195.604	29.8204	191.174	5.3799	27.9434	5.89432	11.8235
73.7763	196.037	29.7493	191.474	5.38591	27.6103	5.88433	12.3897
73.2862	196.436	29.5065	191.54	5.37778	26.6778	5.87691	12.6894
72.636	196.969	29.1524	193.106	5.36644	27.577	5.87822	12.6894
71.8625	196.503	29.1205	191.674	5.36087	27.0441	5.88615	11.7569
71.2335	196.803	28.9902	189.442	5.36085	25.9117	5.88897	11.9567
70.6206	196.503	28.6241	189.675	5.36336	26.5112	5.87718	12.423
70.0865	197.802	28.421	191.141	5.34934	28.5762	5.87418	12.2898
69.611	196.103	28.3562	191.574	5.34848	26.5779	5.88539	10.6578
68.8457	196.669	28.2908	189.942	5.36561	26.5779	5.88015	11.8235
68.0326	194.738	28.1082	192.673	5.36173	24.6794	5.86599	11.0241
67.519	197.535	27.8481	191.84	5.3495	26.7444	5.8727	12.8893
67.1241	195.47	27.7268	191.873	5.34625	24.9126	5.87805	11.3572
66.4783	196.969	27.5494	189.975	5.34368	25.8118	5.8714	10.8243
65.7409	195.437	27.2544	191.007	5.34139	26.2115	5.87326	12.1232
65.2441	194.038	27.0912	191.007	5.33914	26.9775	5.87024	10.9575
64.7293	196.003	26.9689	191.907	5.34404	23.9467	5.87026	11.1907
64.1875	194.871	26.7469	189.709	5.34331	22.4813	5.87382	10.6578
63.6493	195.337	26.6028	189.908	5.32342	24.5129	5.86199	12.4563
63.0783	195.204	26.5458	189.842	5.30224	23.8135	5.86146	10.9242
62.6034	192.639	26.2706	186.378	5.3113	23.547	5.87363	10.6911
62.1947	193.938	25.9866	190.142	5.32072	22.6478	5.87008	9.09242
61.672	194.904	25.9697	189.775	5.30162	22.9808	5.85581	10.791
61.0644	194.571	25.7987	190.441	5.29677	22.5479	5.84919	9.89176
60.6372	196.969	25.5788	191.307	5.30792	22.7477	5.85393	10.9575
60.2684	196.836	25.5192	188.609	5.30545	24.413	5.86232	10.3247
59.6289	193.739	25.3863	190.575	5.30104	22.6811	5.86251	11.6236
59.1114	194.038	25.2238	189.509	5.3098	22.781	5.85924	10.458
58.7131	194.438	25.0385	188.976	5.31276	23.0808	5.86373	10.2914
57.9793	195.071	24.9163	189.775	5.29728	23.5803	5.86588	10.358
57.493	194.671	24.8207	188.043	5.30498	22.9142	5.86186	10.358
57.1178	195.704	24.5377	188.743	5.31098	21.4488	5.86626	9.75853
56.5073	194.072	24.2503	186.211	5.29094	20.9159	5.86003	9.75853
56.1054	192.24	24.1343	185.579	5.28477	21.8485	5.8468	10.0583
55.6748	193.605	24.0026	188.11	5.28172	21.9484	5.85034	9.62531
54.9867	193.805	23.8464	188.31	5.28563	21.2823	5.85509	8.89259
54.5203	196.536	23.6882	188.876	5.29322	20.8826	5.8459	8.69276
53.9378	194.971	23.4501	187.244	5.28747	20.4829	5.84182	9.42548
53.1776	195.704	23.1457	187.244	5.28206	20.5828	5.84293	10.1249
52.7789	193.639	23.0783	185.945	5.27162	19.8168	5.84676	9.69192
52.2878	194.438	23.0776	186.478	5.25798	20.4496	5.85379	9.5254
51.5512	194.738	22.8577	188.077	5.26194	18.6844	5.8526	9.35887
50.98	194.105	22.6636	185.978	5.27519	17.8185	5.85275	9.39217
50.6672	195.304	22.4309	186.811	5.25651	19.0508	5.84778	8.82598
50.206	191.973	22.2014	186.911	5.23549	19.617	5.84414	8.79267
49.4875	192.906	22.0074	184.18	5.25009	18.3514	5.84449	8.59284
48.9951	193.905	21.7783	185.712	5.26019	19.4172	5.83987	8.09326
48.5164	193.672	21.573	183.614	5.2497	18.7177	5.83167	8.19317
47.8638	193.339	21.3967	184.047	5.24532	18.751	5.82883	8.69276
47.3211	193.472	21.2866	188.01	5.25296	18.0849	5.8333	7.72689
46.8516	193.938	21.089	185.612	5.24869	17.219	5.83858	8.99251
46.3075	190.475	20.7871	186.211	5.23785	17.3522	5.83083	9.02581
