ol2591917.350223
CCNY     19/09/2025 17:34:02 19/09/2025 17:35:02 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
6.84203	0.133222	5.68367	0	13.2338	165.495	8.2843	112.406
6.80486	0.0666112	5.68005	0	13.0391	165.396	8.25785	112.506
6.77114	0	5.66711	0	12.8758	164.23	8.22903	114.172
6.74702	0.0999167	5.65908	0	12.6961	164.53	8.16315	110.608
6.71624	0.133222	5.65512	0	12.51	163.797	8.12161	106.578
6.68105	0.0333056	5.64539	0	12.3357	163.63	8.06074	108.31
6.65262	0.0333056	5.6355	0	12.1953	163.73	7.98943	105.346
6.62752	0.0333056	5.63208	0	12.013	161.499	7.96037	105.812
6.59896	0	5.62659	0	11.7863	162.098	7.9193	102.548
6.57008	0	5.61838	0	11.6165	161.565	7.87221	103.847
6.54387	0.0333056	5.60974	0	11.5728	160.766	7.8207	102.548
6.52072	0	5.60567	0	11.4501	160.733	7.78325	102.981
6.49829	0.0333056	5.5986	0	11.237	156.903	7.80329	100.416
6.47084	0.0666112	5.59089	0	11.1227	157.669	7.7558	99.4838
6.44835	0	5.58727	0	11.0241	156.27	7.65624	100.383
6.42891	0.0666112	5.58064	0	10.8868	156.137	7.63726	98.3514
6.40401	0.0333056	5.57664	0	10.7601	157.802	7.64282	97.0192
6.37915	0.0333056	5.57333	0	10.6276	155.037	7.59129	97.2856
6.35862	0.0333056	5.56129	0	10.5338	152.173	7.55092	92.6561
6.33978	0	5.55031	0	10.4869	153.439	7.53542	93.1557
6.31487	0	5.54763	0	10.3508	153.339	7.47888	91.7902
6.29161	0	5.54572	0	10.1622	151.607	7.42423	91.7902
6.27722	0.0333056	5.54162	0	10.1113	149.808	7.40048	89.7585
6.26003	0	5.53719	0	10.0422	151.307	7.37853	86.9942
6.23816	0	5.52717	0	9.83882	148.943	7.36702	88.7927
6.21918	0	5.52229	0	9.75084	148.51	7.31755	85.9617
6.20035	0	5.51859	0	9.76884	147.244	7.27309	85.3622
6.18324	0	5.514	0	9.65895	147.943	7.26181	84.3963
6.16322	0.0333056	5.50929	0	9.51127	147.877	7.23561	83.2639
6.14455	0	5.50583	0	9.46019	144.147	7.21745	82.6311
6.1307	0	5.5043	0	9.38481	145.112	7.20397	83.1307
6.11587	0	5.50123	0	9.28597	142.415	7.17497	80.7993
6.10028	0.0333056	5.49627	0	9.18	141.882	7.12364	79.3006
6.0858	0	5.49246	0	9.10662	141.049	7.09639	79.1674
6.07078	0	5.48947	0	9.07419	140.683	7.0803	78.8343
6.05517	0	5.4869	0	9.0001	140.783	7.06063	75.637
6.04226	0	5.48226	0	8.93415	138.984	7.05509	77.1357
6.03205	0	5.47586	0	8.87745	138.118	7.02241	73.3056
6.01657	0	5.4728	0	8.78563	136.286	6.99143	74.6711
6.00199	0	5.47196	0	8.71843	135.054	6.96182	73.7719
5.9877	0	5.46687	0	8.66818	134.988	6.92779	71.5737
5.97342	0	5.46281	0	8.54431	136.42	6.92504	70.2415
5.96019	0	5.461	0	8.49046	133.622	6.89528	73.3722
5.95055	0	5.4614	0	8.5068	132.023	6.86319	70.408
5.93815	0.0333056	5.45383	0	8.45713	129.725	6.88459	70.2082
5.93056	0	5.44872	0	8.36264	132.423	6.87454	68.8093
5.92087	0	5.44992	0	8.29351	132.09	6.83369	68.7094
5.90416	0	5.44763	0	8.25842	128.56	6.82597	68.7094
5.89031	0	5.44294	0	8.21274	126.461	6.81761	67.1774
5.88341	0	5.4402	0	8.10417	126.128	6.80439	67.5104
5.87599	0	5.43664	0	8.02646	126.661	6.81014	65.4122
5.86693	0	5.43287	0	8.01912	128.526	6.79295	64.9792
5.85323	0	5.42986	0	7.98313	124.663	6.75829	66.045
5.84146	0	5.42611	0	7.95339	126.595	6.75308	62.9142
5.83132	0	5.4235	0	7.91082	124.197	6.74324	64.0799
5.82206	0	5.42212	0	7.82654	122.298	6.71267	60.9825
5.81354	0	5.42129	0	7.81982	123.331	6.69856	62.4813
5.80497	0	5.42059	0	7.79643	120.566	6.69125	59.7502
5.79441	0	5.4169	0	7.68594	118.634	6.66631	60.0833
5.78629	0	5.41345	0	7.60524	117.102	6.64084	61.9151
5.78073	0	5.41115	0	7.55932	117.169	6.64063	57.7186
5.77141	0	5.40821	0	7.54138	117.302	6.64795	59.2173
5.7613	0	5.40668	0	7.54299	115.903	6.61495	56.3197
5.75897	0	5.40505	0	7.51728	115.937	6.58944	55.4538
5.75003	0	5.40218	0	7.46153	115.037	6.59113	54.2215
5.73789	0	5.39941	0	7.393	115.171	6.57767	55.1207
5.73004	0	5.39995	0	7.36139	113.905	6.54942	53.5221
5.72478	0	5.39661	0	7.38657	110.808	6.53896	54.7544
5.71688	0	5.39189	0	7.39347	109.142	6.53878	54.3214
5.71063	0	5.39255	0	7.30942	108.909	6.53679	51.1907
5.70651	0	5.39098	0	7.23739	105.379	6.54167	51.2906
5.69976	0	5.38937	0	7.20603	105.779	6.51035	51.7902
5.68717	0	5.38577	0	7.13967	106.545	6.46943	50.1249
5.68247	0	5.38344	0	7.09603	105.945	6.47433	51.2573
5.67864	0	5.38336	0	7.09608	103.58	6.47704	49.9917
5.6711	0	5.38172	0	7.05509	103.88	6.45854	49.0591
5.66493	0	5.37969	0	7.0046	103.381	6.44639	50.7577
5.65872	0	5.37774	0	6.99051	101.782	6.44249	51.0241
5.65598	0	5.37687	0	6.96879	103.314	6.4523	46.9609
5.64898	0	5.37889	0	6.94394	101.216	6.45281	48.9259
5.64116	0	5.37414	0	6.94526	101.216	6.42088	46.8276
5.63853	0	5.37	0	6.93158	97.9184	6.41138	46.5279
5.63146	0	5.37001	0	6.88982	97.9184	6.42584	46.6278
5.62457	0	5.36967	0	6.85636	97.2856	6.40594	46.5279
5.62286	0	5.36559	0	6.8239	96.9192	6.39095	46.0949
5.6182	0	5.36495	0	6.78108	95.0208	6.3994	44.8626
5.61028	0	5.3645	0	6.76893	95.6536	6.38883	42.1982
5.60382	0	5.36464	0	6.77871	93.189	6.3695	43.8968
5.59686	0	5.36231	0	6.73935	94.388	6.33944	43.2306
5.59594	0	5.36171	0	6.69373	90.2248	6.33925	40.5662
5.59337	0	5.36076	0	6.69053	91.6236	6.35404	43.2639
5.58507	0	5.35927	0	6.65427	89.1923	6.31901	41.4988
5.57937	0	5.35639	0	6.60829	88.3264	6.30533	43.0308
5.57705	0	5.35534	0	6.61145	89.9917	6.33103	40.9326
5.57102	0	5.35289	0	6.59792	87.8601	6.31826	42.9975
5.5686	0	5.35226	0	6.5882	88.5262	6.3015	38.6345
5.5644	0	5.35134	0	6.58939	86.8943	6.31053	41.4988
5.55703	0	5.34883	0	6.54286	84.7627	6.30098	39.6336
5.55349	0	5.34943	0	6.50471	85.6619	6.28632	38.3014
5.55138	0	5.34749	0	6.47373	85.7286	6.28604	39.3006
5.54688	0	5.34384	0	6.45699	81.5987	6.27326	37.2356
5.54392	0	5.34692	0	6.45389	82.3647	6.2535	37.4022
5.54071	0	5.34547	0	6.40178	82.7311	6.2457	38.0683
5.53375	0	5.34168	0	6.36535	81.632	6.24563	37.3022
5.52966	0	5.33933	0	6.39181	81.9317	6.25962	38.1016
5.52848	0	5.33972	0	6.39876	78.8676	6.26474	37.0025
5.52493	0	5.33981	0	6.36406	77.8018	6.25221	36.7361
5.52049	0	5.33926	0	6.33778	78.3014	6.2459	34.8709
5.51673	0	5.33904	0	6.31311	77.0358	6.22824	35.0708
5.50985	0	5.33728	0	6.28982	78.5679	6.21718	34.9709
5.5076	0	5.33768	0	6.27953	77.9351	6.21937	34.6711
5.50871	0	5.33802	0	6.30226	75.1041	6.21162	34.9376
5.50327	0	5.3354	0	6.28073	75.3705	6.20634	35.6703
5.49925	0	5.3344	0	6.23526	75.9034	6.21307	34.8043
5.499	0	5.33139	0	6.22081	74.1715	6.21798	34.3047
5.49406	0	5.33025	0	6.21991	74.1049	6.20814	35.0708
5.48808	0.133222	5.33037	0	6.22297	73.6719	6.20723	32.4396
5.48225	0.766028	5.32852	0.932556	6.19843	72.6728	6.1991	33.3056
5.50509	39.1007	5.30675	85.3955	6.18158	70.741	6.17727	34.6045
12.678	184.979	7.45302	199.067	6.17877	72.0067	6.18093	33.3389
81.5484	197.968	29.5633	201.465	6.14801	71.4738	6.20646	32.4396
210.676	199.933	69.5615	198.701	6.14623	68.9092	6.19765	30.0749
242.184	199.167	77.5201	200.5	6.1234	67.3772	6.16713	34.3047
204.274	199.467	66.1103	200.733	6.07616	68.6095	6.15671	30.9742
212.036	197.202	69.6245	200.266	6.09243	68.1099	6.16034	30.7744
217.436	199.867	70.9006	202.231	6.10012	68.6761	6.15838	29.7752
205.304	201.166	67.177	201.099	6.07496	64.9126	6.14972	29.8418
206.727	200.866	67.9908	198.168	6.06587	67.5104	6.13531	30.7744
205.978	201.366	67.881	201.532	6.05336	64.1132	6.13639	29.1091
200.811	199.034	66.187	198.368	6.02689	64.1799	6.14341	28.9425
200.064	201.799	65.9181	202.265	6.01955	64.1799	6.13247	29.7419
197.859	200.899	65.362	202.298	5.99424	60.8826	6.11954	27.9434
194.791	202.365	64.4052	201.366	5.96101	62.8143	6.11822	29.1424
193.274	202.165	64.0494	202.898	5.95406	61.3489	6.11004	28.6428
190.757	202.831	63.4693	201.998	5.9609	60.7161	6.10421	28.4763
187.817	201.299	62.6492	199.4	5.95227	59.5504	6.1121	27.244
186.056	200.699	62.1332	200.4	5.93924	61.3156	6.10907	26.7444
184.272	199.301	61.6699	201.898	5.92251	60.1499	6.10072	27.9101
182.121	203.097	61.0194	201.132	5.92484	58.4846	6.09581	26.4446
180.115	201.832	60.2505	197.769	5.91784	58.4513	6.09124	26.811
177.979	202.664	59.6803	199.6	5.89325	59.184	6.09251	25.9117
175.608	200.067	59.3014	198.934	5.8818	58.9842	6.08757	25.7119
173.422	202.498	58.701	200.666	5.89069	54.9209	6.07173	27.144
171.721	200	57.916	200.899	5.88398	57.3855	6.07416	25.5121
169.701	202.298	57.3045	201.299	5.85514	56.3197	6.08854	27.4438
167.523	201.665	56.7591	200.067	5.8468	56.7527	6.07949	25.1124
165.553	200.233	56.2531	196.936	5.85392	56.0533	6.0785	24.846
163.523	202.964	55.9552	202.964	5.84857	55.8535	6.08109	25.8118
161.765	201.832	55.5502	199.8	5.84433	51.5237	6.0641	22.7477
159.941	201.699	54.851	200.133	5.82941	53.2223	6.05604	23.0142
157.81	201.099	53.9877	198.068	5.79364	51.557	6.04036	24.0466
156.067	200.899	53.4833	200.999	5.79019	52.3231	6.03453	25.1457
154.319	201.865	53.315	201.266	5.79476	52.4896	6.05196	24.0133
152.441	201.232	52.8675	200.999	5.77625	51.6236	6.06019	23.6137
150.866	203.331	52.2283	201.032	5.77766	51.0908	6.0515	22.781
149.349	199.967	51.7547	199.134	5.77682	51.2906	6.04352	23.8801
147.632	200.067	51.3011	198.368	5.7562	50.791	6.0452	22.781
145.941	200.533	50.8717	200.799	5.76309	51.0575	6.04491	22.448
144.23	200.133	50.3763	197.669	5.76185	48.826	6.03454	23.1141
142.645	201.499	49.9998	196.137	5.74608	47.4271	6.03301	22.1149
141.034	200	49.7231	199.8	5.73307	50.458	6.03918	22.8476
139.442	199.167	49.2632	198.301	5.70659	46.6944	6.02996	22.6811
138.058	199.167	48.6738	198.868	5.70231	48.8593	6.02024	22.015
136.62	200.799	48.1842	200.699	5.70834	46.761	6.03171	21.4488
135.154	199.434	47.9195	195.87	5.69841	46.2948	6.02985	21.4155
133.61	199.334	47.4116	198.701	5.68648	45.8618	6.01942	20.816
132.022	198.501	46.7502	198.801	5.67608	48.7927	6.01991	21.4488
130.484	200.466	46.4244	199.434	5.67045	45.4288	6.01235	19.7502
128.955	200.366	46.2793	198.801	5.68304	45.1624	6.00573	20.2165
127.551	200.766	46.004	198.301	5.6836	45.562	6.00635	20.0167
126.494	199.7	45.5687	197.169	5.65439	41.2323	5.99998	21.1157
125.204	199.634	44.985	196.836	5.64111	43.3639	6.00333	19.3838
123.817	199.434	44.451	196.57	5.62267	43.8634	6.00228	19.184
122.315	198.734	44.1127	196.17	5.60104	41.9317	5.98706	19.3838
120.574	200.333	43.7087	197.702	5.62427	41.9317	5.99062	20.1832
119.418	199.7	43.3445	196.236	5.63319	41.199	5.99682	19.0841
118.404	196.27	43.1105	198.401	5.60232	40.6328	5.98876	19.6836
116.785	198.035	42.6126	197.569	5.59018	40.2331	5.98716	19.5504
115.224	199.201	41.9784	197.702	5.58387	39.1007	5.99199	18.0849
114.086	198.468	41.7514	195.237	5.57386	41.199	5.98673	19.4505
112.955	197.202	41.5725	199.4	5.57783	42.0983	5.97802	19.3172
111.684	202.365	40.9315	195.97	5.58721	40.9659	5.97736	19.184
110.466	199.134	40.3857	195.404	5.59637	39.1674	5.98196	18.5179
109.445	197.835	40.2186	194.005	5.58593	38.9009	5.97555	18.7843
108.117	197.802	40.0425	196.37	5.56952	40.8659	5.97576	17.7519
106.715	195.903	39.5126	197.502	5.57048	39.7002	5.97719	17.652
105.684	199.067	38.9725	195.404	5.57296	37.8018	5.9691	17.7519
104.68	199.334	38.9838	195.77	5.56676	38.0017	5.96552	18.1182
103.613	196.969	38.8239	196.17	5.54744	36.5029	5.96657	18.9509
102.707	196.869	38.3211	197.469	5.52993	36.403	5.96739	18.4513
101.856	199.167	38.027	196.703	5.52989	36.3364	5.9729	16.8193
100.549	196.536	37.7988	195.57	5.53298	36.5362	5.97107	16.1199
99.2974	198.135	37.3329	196.47	5.52565	35.3705	5.95847	16.7527
98.5954	199.4	36.9606	196.203	5.52212	36.1032	5.94546	17.0858
97.4987	199.067	36.8795	194.072	5.5161	32.9392	5.94872	16.6528
96.3229	196.603	36.6238	196.137	5.49921	34.0716	5.96226	15.6869
95.7271	197.902	36.3741	194.105	5.48038	34.5379	5.95788	16.3863
94.8401	198.035	36.1671	196.836	5.47284	33.3056	5.94376	16.4863
93.5698	199.334	35.7105	195.171	5.4935	33.1391	5.94556	15.254
92.5719	199.367	35.3835	193.805	5.48777	32.5396	5.94602	15.6536
91.6805	197.868	35.141	196.669	5.46791	34.3381	5.93544	16.2864
90.6647	196.903	34.869	194.771	5.47703	31.6736	5.93746	15.2206
89.7048	197.036	34.7948	194.505	5.48054	33.6053	5.94251	15.2206
89.0578	197.102	34.4616	196.303	5.46737	32.04	5.93537	15.2206
88.3893	197.569	34.0018	195.67	5.46488	32.4396	5.92922	15.5537
87.4126	196.903	33.7803	194.471	5.46603	29.542	5.93352	16.2198
86.3821	199.067	33.537	194.338	5.45654	29.642	5.93277	14.388
85.4613	196.403	33.2485	193.072	5.44654	32.7394	5.9374	14.6211
84.4832	197.002	33.0987	192.873	5.44345	30.3414	5.93598	13.8218
83.5471	196.503	32.7935	193.439	5.45037	31.0075	5.91917	15.0541
82.8117	196.037	32.4144	191.94	5.44372	29.5087	5.9199	15.5537
82.2027	194.538	32.1536	192.107	5.43515	29.5754	5.92688	14.0883
81.4066	196.703	31.9092	191.873	5.43009	29.4754	5.92726	15.7868
80.4947	196.037	31.8244	193.306	5.41632	29.6753	5.93206	13.9883
79.7509	197.169	31.5575	195.903	5.41908	29.3089	5.93276	12.7227
78.9067	198.268	31.0885	193.439	5.42635	29.7419	5.91943	13.7219
78.1062	196.803	30.976	192.107	5.42772	28.0766	5.9025	14.4213
77.563	196.47	30.925	192.373	5.42104	30.3747	5.90568	14.388
76.9366	197.435	30.7465	193.838	5.41361	27.7102	5.91964	13.7885
76.1746	198.168	30.4593	193.872	5.41204	27.5437	5.92299	13.8551
75.5075	198.535	30.2325	192.773	5.41277	27.2773	5.91382	14.3214
74.954	197.269	30.1458	193.472	5.39194	27.577	5.91004	13.4555
74.1725	197.302	29.9214	191.74	5.38386	27.3439	5.91382	12.4896
73.4245	196.936	29.6146	192.04	5.39893	27.3439	5.91544	13.1224
72.8394	196.103	29.4749	191.707	5.39244	26.378	5.90444	13.5887
72.1106	194.205	29.3225	192.506	5.38088	25.5121	5.90053	11.99
71.4525	195.204	29.0459	191.407	5.38133	26.6445	5.91131	12.6561
70.8375	197.735	28.8498	191.274	5.3748	25.5454	5.90372	13.2556
70.0207	195.204	28.72	192.173	5.37461	25.6786	5.89076	11.99
69.2734	194.604	28.3017	190.874	5.36905	26.045	5.90087	12.5229
68.7694	195.837	28.0167	191.44	5.37106	25.1124	5.90294	11.8235
68.0083	197.136	28.0464	191.607	5.37379	25.7119	5.89288	12.856
67.1906	196.436	27.7951	192.306	5.36289	24.9126	5.89275	12.6561
66.8935	196.869	27.5607	192.473	5.36072	23.0808	5.89684	12.4563
66.2789	194.471	27.4379	189.942	5.35444	23.8468	5.89867	13.3222
65.4191	195.704	27.1358	191.174	5.34007	24.5462	5.89917	12.1232
65.0144	196.47	26.9137	187.277	5.33899	23.1141	5.90202	11.3572
64.3289	196.103	26.859	189.309	5.35081	23.647	5.89754	12.0566
63.5965	194.371	26.6755	189.609	5.33845	24.5129	5.88929	10.5912
63.0815	195.137	26.3912	190.142	5.32838	25.2789	5.88573	13.0225
62.4072	195.604	26.0852	189.609	5.34478	21.8152	5.87995	12.1232
61.7849	197.069	25.8985	191.607	5.34883	21.5154	5.89289	11.9234
61.2303	196.003	25.8287	189.142	5.32655	21.7152	5.90169	11.3239
60.6114	195.204	25.6899	191.407	5.30769	23.0142	5.88731	11.557
60.2103	195.504	25.5257	190.108	5.3168	23.8468	5.88464	12.2898
59.6954	195.47	25.3197	189.775	5.33039	22.2148	5.89329	11.7236
59.0762	192.573	25.1048	189.908	5.32918	21.6153	5.89173	11.5237
58.6115	196.137	24.9343	190.841	5.32554	21.3156	5.88521	11.2573
58.0371	194.671	24.7368	188.276	5.32194	20.2831	5.88006	10.9908
57.4237	193.539	24.6546	189.575	5.30415	20.4496	5.88447	10.4913
56.9991	194.538	24.5615	188.943	5.30022	21.2823	5.88071	10.9908
56.6072	194.904	24.3812	188.576	5.30435	20.0167	5.87521	10.2248
56.056	195.171	24.2481	187.644	5.30207	21.0824	5.87646	10.358
55.4425	195.037	23.9996	186.245	5.30628	20.7161	5.87558	10.5246
55.035	196.636	23.7788	188.809	5.30029	21.7152	5.87121	10.9242
54.6136	193.539	23.7466	187.011	5.29726	19.2173	5.87168	10.025
54.148	193.505	23.6235	187.744	5.30268	18.851	5.87611	12.3564
53.7311	193.206	23.4116	187.977	5.28841	19.95	5.87536	10.2581
53.299	194.371	23.1924	187.71	5.27338	20.3164	5.87746	10.6245
52.8785	192.04	23.0475	186.844	5.28912	19.2506	5.88108	10.025
52.4328	196.936	23.0134	186.711	5.29292	20.2831	5.86955	10.8243
51.9668	194.105	22.7966	185.845	5.28409	19.2839	5.86856	10.7244
51.5814	192.24	22.6999	186.545	5.28918	17.5187	5.8769	10.5246
51.1203	191.54	22.7461	186.578	5.28773	18.3514	5.87523	9.95837
50.7275	194.638	22.5711	187.311	5.26787	19.0841	5.87055	10.2914
50.5541	195.137	22.322	187.877	5.26789	20.8493	5.86982	9.89176
50.1854	193.439	22.1793	187.943	5.28392	18.5179	5.86941	9.92506
49.6479	193.872	22.1302	186.112	5.29347	18.3514	5.86746	10.3913
49.2126	193.405	22.0713	186.711	5.28701	19.5837	5.86318	9.12573
48.8595	193.206	21.9081	185.445	5.26732	18.1848	5.86675	9.65862
48.451	193.672	21.794	185.712	5.27286	16.786	5.86389	9.09242
47.9892	192.173	21.7393	186.545	5.27476	18.0516	5.85453	9.79184
47.6549	194.138	21.555	187.177	5.25426	17.1524	5.85787	10.3247
47.3878	193.239	21.4512	183.514	5.2603	17.5187	5.86322	9.12573
47.1617	191.973	21.485	184.813	5.26973	17.4854	5.86565	8.49292
