ol2591920.012336
CCNY     19/09/2025 20:00:23 19/09/2025 20:01:23 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.41319	11.2573	5.84897	0	69.012	197.402	23.6219	187.544
8.4411	10.6245	5.87248	0	67.0266	198.868	23.2087	184.246
8.48684	9.82515	5.87477	0.0333056	62.6133	197.269	22.0443	185.212
8.5252	10.358	5.89045	0	59.9636	198.301	21.3614	185.346
8.53577	10.3247	5.91416	0.0333056	57.7762	197.402	20.6999	181.249
8.57351	11.3239	5.91107	0.0333056	55.0747	196.07	19.8006	181.082
8.60348	10.5579	5.92755	0	52.813	195.837	19.2554	180.083
8.59822	11.1907	5.94465	0.0666112	50.5442	196.736	18.7138	179.517
8.6143	10.5246	5.94806	0.0333056	48.3788	196.403	18.0315	178.251
8.63112	10.8243	5.95852	0.166528	46.5629	195.071	17.5536	178.218
8.63295	10.6578	5.96741	0.0666112	44.7937	194.471	17.1544	175.42
8.63433	11.1241	5.9667	0	42.9781	196.003	16.6321	171.757
8.63475	9.5587	5.97601	0	41.3945	195.237	16.1594	172.49
8.6242	10.7577	5.98691	0.0333056	39.998	190.375	15.7028	173.822
8.62034	10.3247	5.99172	0.0333056	38.6307	195.004	15.2848	171.191
8.60648	9.79184	5.99937	0	37.3873	193.605	14.9834	169.858
8.58533	10.8909	6.00409	0.0666112	36.0772	194.471	14.6552	167.96
8.57347	9.69192	6.00217	0	34.7855	191.174	14.2451	166.761
8.56107	10.6911	6.00246	0.0333056	33.736	190.541	13.9262	166.495
8.53168	9.5254	5.99777	0.0333056	32.7373	191.407	13.6949	167.46
8.50097	8.69276	5.99349	0.0333056	31.6656	192.639	13.3658	167.327
8.46945	9.05912	5.99941	0.0333056	30.6935	191.207	13.1172	162.631
8.42486	8.29309	6.00362	0	29.8139	189.742	12.9346	164.829
8.38887	9.09242	5.99622	0.0666112	28.9297	188.21	12.6429	160.999
8.35419	9.22565	5.99176	0.0666112	28.0569	188.843	12.3807	160.333
8.30527	8.59284	5.98866	0	27.2532	186.611	12.2031	157.835
8.26249	8.05995	5.98598	0.0666112	26.5876	189.475	11.9909	158.102
8.21987	8.09326	5.98079	0	25.9717	186.878	11.8174	156.703
8.16797	7.39384	5.96889	0	25.2977	187.177	11.6722	157.036
8.12854	6.86095	5.96032	0.0333056	24.5786	187.177	11.4492	154.604
8.08218	6.49459	5.96006	0	23.887	185.312	11.2557	151.174
8.01642	6.96087	5.95159	0	23.2337	185.512	11.1164	151.474
7.97053	7.06078	5.9374	0	22.6214	182.614	10.9335	148.243
7.92825	6.79434	5.92986	0.0333056	22.1137	183.281	10.7495	148.976
7.8758	6.12823	5.92456	0	21.6414	184.313	10.6472	144.779
7.82529	6.29475	5.91263	0	21.1153	184.413	10.4843	148.976
7.77725	6.16153	5.90071	0	20.6082	182.248	10.2751	143.181
7.73254	5.66195	5.8905	0	20.2297	179.45	10.191	141.349
7.68754	5.995	5.8792	0	19.8238	182.415	10.12	139.75
7.6412	4.32973	5.86809	0.0666112	19.4121	179.883	9.93492	143.114
7.59448	3.89675	5.86018	0.0333056	19.0055	180.35	9.81579	138.218
7.53858	4.56286	5.8476	0	18.5293	180.883	9.7848	136.886
7.48187	4.96253	5.84129	0.0333056	18.171	179.051	9.65013	136.953
7.43898	4.86261	5.8347	0	17.8056	179.817	9.5346	133.722
7.39551	5.16236	5.81982	0	17.3881	176.52	9.49276	133.389
7.345	4.82931	5.80404	0	17.1339	174.821	9.33535	129.725
7.29897	3.63031	5.79747	0	16.8441	174.155	9.18599	131.724
7.25949	3.76353	5.78711	0	16.4875	176.087	9.15614	130.924
7.22091	3.5637	5.77686	0.0333056	16.2189	177.352	9.1211	129.992
7.17994	3.69692	5.76932	0	15.9009	174.255	9.01675	125.762
7.13742	4.12989	5.75703	0	15.6019	174.821	8.90487	127.56
7.09492	3.99667	5.74588	0	15.3512	173.722	8.85596	125.229
7.06182	3.29725	5.73781	0	15.0695	171.89	8.7916	122.798
7.02692	2.79767	5.72697	0	14.853	172.09	8.69501	120.233
6.98257	3.03081	5.72095	0	14.6006	172.556	8.60061	120.699
6.94233	3.13072	5.71509	0	14.3077	172.29	8.54546	118.301
6.90629	3.23064	5.70328	0	14.1145	167.927	8.5107	120.5
6.87212	2.83097	5.69475	0	13.941	169.392	8.44271	115.97
6.84269	2.43131	5.68706	0	13.6912	170.724	8.38446	114.938
6.81015	2.09825	5.6731	0	13.4212	167.46	8.32495	114.005
6.77334	2.16486	5.66725	0	13.2338	168.093	8.26324	114.471
6.73736	2.23147	5.66156	0.0333056	13.0523	167.827	8.20317	114.138
6.7129	2.46461	5.6514	0	12.85	167.893	8.14693	110.475
6.68396	1.86511	5.64368	0	12.6879	166.261	8.12204	109.342
6.64756	1.73189	5.63731	0	12.5666	165.162	8.07888	107.277
6.61984	1.73189	5.62997	0	12.3972	164.097	7.99738	106.478
6.59585	2.26478	5.62074	0	12.1786	161.532	7.94179	107.877
6.56622	1.89842	5.61473	0	12.0525	163.564	7.9123	105.712
6.5428	1.99833	5.608	0	11.9218	161.499	7.87843	101.582
6.51641	1.89842	5.59936	0	11.7031	161.532	7.82799	101.882
6.48544	1.63197	5.59497	0	11.5221	160.033	7.75485	100.216
6.46105	2.13156	5.59112	0	11.4382	156.736	7.69752	99.8168
6.44121	1.36553	5.58241	0.0333056	11.3789	160.699	7.68857	99.8501
6.41881	1.33222	5.57414	0	11.2277	158.601	7.66362	98.6511
6.39687	1.23231	5.56991	0	11.08	158.035	7.61472	96.3197
6.37213	1.59867	5.56519	0	10.9865	157.935	7.58605	96.0533
6.35019	1.33222	5.55896	0	10.8813	155.271	7.55623	95.254
6.32937	1.199	5.55569	0	10.7154	155.137	7.53261	93.6886
6.30509	1.53206	5.55001	0	10.5688	154.838	7.47801	91.3572
6.28818	1.03247	5.53944	0	10.5032	154.172	7.41095	90.025
6.27523	1.26561	5.53566	0	10.391	151.74	7.40246	90.0916
6.25277	1.56536	5.53429	0	10.2802	151.973	7.38338	86.3947
6.22725	1.43214	5.52932	0	10.2231	153.905	7.32916	87.0941
6.20974	1.09908	5.52204	0	10.0691	150.408	7.29861	88.3264
6.19474	1.13239	5.51903	0	9.93266	150.241	7.28435	85.5953
6.17647	0.999167	5.51595	0	9.88457	149.509	7.26424	86.1948
6.1594	0.999167	5.5109	0	9.79817	148.543	7.23669	83.5637
6.14102	0.999167	5.50564	0	9.70919	145.579	7.21874	84.363
6.1196	1.03247	5.50084	0	9.60597	147.011	7.1829	81.4321
6.10541	1.13239	5.49697	0	9.50211	145.079	7.1525	80.0333
6.09383	1.23231	5.49735	0	9.4252	146.378	7.13592	80.3664
6.07441	0.899251	5.49266	0	9.32746	141.815	7.10089	79.3339
6.05685	0.766028	5.48334	0	9.25129	143.414	7.07428	77.0025
6.0443	0.832639	5.48104	0	9.13525	140.316	7.04436	78.2348
6.03227	1.06578	5.47909	0	9.0262	140.15	7.02294	77.8351
6.0174	0.832639	5.47251	0	9.00952	144.713	7.03094	75.8035
6.00244	1.06578	5.46971	0	8.95909	140.616	7.01641	75.7369
5.98643	0.699417	5.46782	0	8.89925	137.352	6.96819	72.9725
5.97767	0.799334	5.46466	0	8.82899	136.753	6.94412	72.6395
5.96506	0.532889	5.46093	0	8.70954	137.386	6.91572	71.6403
5.95298	0.5995	5.45929	0	8.64399	137.619	6.89548	72.0067
5.9404	0.899251	5.45265	0	8.59976	135.554	6.87851	71.4072
5.92741	0.632806	5.44842	0	8.53541	135.42	6.87303	72.2398
5.91564	0.566195	5.44597	0	8.49811	135.254	6.88133	69.975
5.90241	0.366361	5.44396	0	8.42558	132.889	6.87261	67.7435
5.89167	0.566195	5.43806	0	8.34761	133.122	6.83344	68.3764
5.87944	0.466278	5.43635	0	8.34394	130.058	6.81092	68.2098
5.86662	0.5995	5.43776	0	8.29319	132.157	6.79894	66.9442
5.8576	0.532889	5.43438	0	8.20171	129.992	6.76949	66.2448
5.84748	0.466278	5.42934	0	8.15483	128.593	6.75522	64.2132
5.83893	0.799334	5.42973	0	8.09309	126.595	6.76091	65.0458
5.82828	0.632806	5.42633	0	8.02964	126.828	6.75405	63.4804
5.81883	0.29975	5.42102	0	8.02009	126.028	6.72342	59.8501
5.80703	0.333056	5.41558	0	7.96946	123.764	6.68573	61.4488
5.79961	0.333056	5.41663	0	7.89093	126.128	6.64254	59.8834
5.7905	0.432973	5.41441	0	7.84838	121.266	6.64627	61.4821
5.77946	0.29975	5.4126	0	7.81768	120.766	6.6638	62.7144
5.77083	0.366361	5.41124	0	7.75174	122.098	6.64541	61.2157
5.76116	0.199833	5.40728	0	7.68311	121.865	6.64356	56.2531
5.75117	0.266445	5.40373	0	7.64819	119.001	6.63236	54.9875
5.74738	0.233139	5.40126	0	7.6325	119.6	6.57203	57.1191
5.74179	0.266445	5.40023	0	7.60576	118.068	6.53654	56.8859
5.73129	0.499584	5.39845	0	7.55188	119.067	6.56827	56.1199
5.7241	0.466278	5.39592	0	7.49678	114.971	6.58301	56.3197
5.71741	0.333056	5.39392	0	7.4728	113.938	6.55262	55.587
5.70832	0.266445	5.39157	0	7.41521	115.404	6.54142	54.2548
5.70252	0.266445	5.38879	0	7.37171	114.271	6.54944	54.1882
5.69446	0.366361	5.38797	0	7.37147	112.04	6.52603	52.0566
5.68713	0.466278	5.38678	0	7.30967	111.74	6.5015	51.6236
5.68234	0.29975	5.38268	0	7.24082	106.744	6.49287	50.2581
5.67578	0.266445	5.38264	0	7.23027	110.008	6.46435	51.9234
5.66542	0.266445	5.37969	0	7.20651	110.042	6.45385	50.8576
5.65851	0.0666112	5.37773	0	7.18527	108.709	6.46951	49.8918
5.6539	0.166528	5.37321	0	7.18305	107.311	6.45287	49.8918
5.64925	0.233139	5.37293	0	7.15463	103.78	6.43644	51.224
5.63958	0.233139	5.37521	0	7.08545	105.712	6.44436	49.3256
5.63564	0.199833	5.37456	0	7.03456	103.414	6.45301	47.0608
5.62954	0.266445	5.36816	0	7.03333	102.481	6.4394	48.393
5.62241	0.29975	5.36803	0	7.00594	104.413	6.40836	48.1932
5.61951	0.233139	5.36717	0	6.95121	102.348	6.40971	46.7943
5.6139	0.29975	5.36546	0	6.95728	99.6836	6.4236	46.3614
5.60577	0.29975	5.36494	0	6.96237	100.849	6.40433	44.8293
5.59967	0.233139	5.36322	0	6.9027	103.614	6.37618	43.8968
5.59416	0.133222	5.36093	0	6.88383	99.3505	6.35533	44.7294
5.58986	0.266445	5.35942	0	6.88385	99.3505	6.33903	44.8626
5.58703	0.166528	5.35793	0	6.86126	99.184	6.34001	44.8626
5.58636	0.0666112	5.35583	0	6.81096	97.3189	6.34965	42.4979
5.57988	0.366361	5.35656	0	6.7808	95.0541	6.33766	42.2981
5.57154	0.133222	5.35606	0	6.76315	94.055	6.31236	43.5304
5.56635	0.133222	5.35268	0	6.70084	93.6886	6.30395	42.831
5.56358	0.133222	5.35002	0	6.65661	94.0216	6.31716	40.8659
5.55826	0.233139	5.349	0	6.65895	94.2215	6.31481	41.1324
5.55201	0.266445	5.34863	0	6.65178	90.4913	6.28809	38.6012
5.54817	0.0999167	5.34756	0	6.64013	90.5579	6.27711	41.8984
5.54249	0.199833	5.34755	0	6.61886	89.1257	6.28027	40.6994
5.53689	0.0666112	5.345	0	6.57811	89.2923	6.27557	37.9017
5.53246	0.133222	5.34375	0	6.55761	88.826	6.28437	36.3364
5.52875	0.0666112	5.34235	0	6.54178	88.393	6.26215	38.5012
5.52544	0	5.33875	0	6.52448	86.6278	6.22555	37.602
5.5196	0.0999167	5.33741	0	6.51291	86.761	6.23378	37.8351
5.51795	0.133222	5.33825	0	6.50008	86.2948	6.24595	37.6353
5.51522	0.166528	5.33793	0	6.48212	83.3639	6.23546	37.0025
5.5099	0.233139	5.3372	0	6.44604	84.4296	6.23411	36.0366
5.50576	0	5.33429	0	6.40998	84.6295	6.22761	37.3356
5.5005	0.0666112	5.3354	0	6.40804	81.8651	6.21315	34.5046
5.49641	0.133222	5.33493	0	6.41209	80.6661	6.21989	36.2698
5.49632	0.199833	5.33082	0	6.37296	83.164	6.21049	36.0033
5.49164	0.166528	5.32974	0	6.3388	80.2331	6.20428	35.7702
5.48643	0.0666112	5.3307	0	6.35352	79.0341	6.21359	32.8726
5.48442	0	5.32939	0	6.34706	77.9684	6.20512	34.438
5.48247	0.0666112	5.3284	0	6.29428	76.403	6.16936	34.2048
5.47846	0.0333056	5.32686	0	6.26669	79.0008	6.16604	34.4713
5.47433	0.0666112	5.32546	0	6.2519	78.4013	6.18732	33.572
5.46917	0	5.32531	0	6.23146	76.9026	6.1776	31.3739
5.46865	0.0999167	5.32588	0	6.24745	76.3364	6.1619	33.2057
5.46734	0.0333056	5.32345	0	6.24446	75.1041	6.15676	31.9734
5.46235	0.0666112	5.32235	0	6.1964	74.8043	6.15897	31.7069
5.4564	1.7652	5.32146	0	6.17398	73.8052	6.16394	33.0058
5.45173	9.32556	5.32063	0.566195	6.17889	74.0716	6.15053	31.2073
5.4724	41.0991	5.29396	85.3955	6.17211	73.3722	6.13461	30.8743
12.6788	183.547	7.31124	198.868	6.15684	71.2406	6.13969	29.7086
81.859	200.366	28.8108	201.699	6.14785	72.373	6.13893	31.3405
211.723	200.433	68.5226	202.198	6.13697	70.3081	6.12621	31.2073
244.072	201.532	76.9093	200.366	6.11145	68.5096	6.12464	30.9076
206.436	199.8	65.5431	202.664	6.06723	68.5762	6.1273	30.0416
213.826	200.433	68.9349	198.634	6.04512	67.3772	6.12959	28.5762
219.069	199.201	70.2022	203.064	6.05604	70.1749	6.12121	29.4088
207.219	200.266	66.2405	202.998	6.04989	66.0783	6.10459	29.0092
208.912	198.002	67.3341	201.599	6.03828	67.3106	6.09811	26.8776
207.921	203.564	67.1958	202.631	6.0294	67.3439	6.09723	27.5104
202.371	202.132	65.3987	201.665	6.00524	65.1457	6.087	26.5445
202.011	200.266	65.3284	199.467	6.00933	64.6128	6.07899	28.1765
199.674	201.499	64.5894	202.698	6.00618	63.214	6.07624	27.4438
196.07	199.8	63.5727	201.665	5.96968	64.1799	6.07876	27.3772
194.901	203.364	63.3223	200.733	5.96466	62.5479	6.08864	28.2098
192.783	198.401	62.8908	203.064	5.97008	61.7152	6.08501	26.5112
190.281	203.397	62.3626	202.465	5.94374	61.0158	6.08342	26.378
188.285	202.498	61.9109	199.967	5.91418	60.5828	6.08016	27.2107
186.026	203.43	61.254	202.698	5.90472	61.1157	6.06989	25.2123
184.12	203.364	60.6585	198.035	5.90321	60.8826	6.06841	25.2789
182.065	199.9	59.9584	200.733	5.90128	58.9842	6.0611	25.2456
179.722	200.799	59.2793	201.732	5.90184	60.9825	6.04802	25.7785
177.751	200.533	58.8817	200.366	5.89582	60.5828	6.05586	23.214
175.71	201.266	58.2406	200.266	5.8871	59.3505	6.06117	26.2115
173.756	200.733	57.5605	200.933	5.89048	58.2182	6.04138	24.5129
172.09	202.065	57.1979	198.834	5.86739	57.6187	6.03667	25.3122
170.045	201.932	56.6157	199.667	5.84764	56.9192	6.04516	26.1782
168.21	201.066	55.9114	200.167	5.8439	56.4197	6.04592	22.2814
166.331	199.067	55.4332	199.7	5.83972	55.9201	6.0524	23.7802
164.033	202.398	54.8168	200.033	5.84239	54.1216	6.02958	23.647
162.429	200.2	54.3077	197.835	5.83192	54.6878	6.01089	23.647
160.971	201.865	53.8778	199.867	5.79969	53.4555	6.02948	24.4796
158.895	202.631	53.4289	201.099	5.78265	53.2889	6.03146	23.3805
156.953	199.8	53.059	200.699	5.77045	52.6894	6.02867	23.0808
155.189	202.431	52.5501	198.734	5.74638	52.6561	6.02992	22.5146
153.453	203.997	52.0852	199.201	5.74151	51.8235	6.01519	21.7152
151.973	201.399	51.7642	197.402	5.75107	52.4563	6.00474	21.5154
150.578	200.933	51.1843	197.702	5.73879	49.6253	6.00935	21.149
148.724	202.398	50.5447	197.635	5.73354	52.423	6.00098	21.0158
146.836	197.735	50.1028	199.5	5.73647	51.0575	5.98936	21.3489
145.297	202.764	49.6905	197.302	5.73051	50.7577	5.98874	21.2157
143.696	201.099	49.335	199.9	5.72617	49.3922	5.99477	21.3489
141.924	200.433	48.9649	198.201	5.72817	47.7602	5.99972	19.6503
140.4	199.9	48.4259	199.6	5.70931	47.0941	5.99171	20.05
139.023	201.665	48.1332	199.234	5.67873	49.4921	5.97914	20.9492
137.504	201.132	47.8616	199.7	5.67051	48.06	5.97376	20.2831
136.063	201.366	47.2669	197.935	5.68218	46.5279	5.98198	19.5171
134.853	199.867	46.806	199.034	5.68469	47.5937	5.98758	18.8843
133.504	199.767	46.4595	198.168	5.65576	46.7943	5.97202	19.4838
131.949	200.5	46.076	199.101	5.65188	47.194	5.95775	20.05
130.576	200.133	45.8027	197.968	5.65913	47.3605	5.96782	21.0158
129.146	200.633	45.2836	196.436	5.65899	46.761	5.98262	19.3172
127.866	200.899	44.7212	201.332	5.65982	47.5271	5.98452	19.617
126.771	201.665	44.4421	197.602	5.65708	43.9634	5.97102	18.4846
125.315	199.967	44.2034	198.901	5.64977	43.2639	5.95996	17.5187
123.763	199.6	43.6963	199.101	5.6273	45.3289	5.95952	17.7852
122.776	201.366	43.1788	197.469	5.60082	43.3639	5.9466	18.3847
121.564	200.799	42.9164	197.669	5.60937	41.7985	5.94264	18.5512
119.998	201.932	42.613	196.57	5.60878	41.1657	5.95791	19.2173
119.007	203.297	42.4055	200.633	5.57301	41.5321	5.95876	17.652
118.114	198.768	42.2168	198.401	5.55894	42.3314	5.961	17.6187
116.797	200.666	41.7161	195.371	5.57766	39.9001	5.95829	17.2523
115.56	199.767	41.3666	196.37	5.57685	40.7993	5.93963	16.4863
114.254	198.168	41.1835	196.236	5.55453	41.3655	5.93687	18.5845
113.025	199.867	40.8825	197.169	5.55399	39.4338	5.94075	17.552
111.889	200.067	40.5903	193.172	5.56311	40.6328	5.94162	16.8859
110.812	199.5	40.072	196.703	5.55139	39.2673	5.9461	16.7194
109.852	201.099	39.6647	198.568	5.54265	39.6003	5.94633	16.786
108.975	198.834	39.4896	194.238	5.54185	38.6678	5.9372	16.786
107.867	201.332	39.1552	197.269	5.5343	38.8676	5.92643	16.2864
106.649	199.134	38.8386	197.802	5.52316	38.9009	5.93601	17.0192
105.868	199.034	38.461	197.202	5.51887	36.2365	5.94185	16.786
104.846	199.833	38.263	199.001	5.52444	36.7694	5.93173	16.7194
103.591	199.6	38.1346	193.039	5.51081	39.3006	5.93242	16.9525
102.767	199.5	37.8182	197.202	5.49491	36.7027	5.93756	16.6195
101.804	198.668	37.3927	197.469	5.51093	37.0691	5.93372	15.2873
100.602	200	37.0021	192.573	5.51413	35.8368	5.93201	14.5545
99.637	198.968	36.9066	195.637	5.49783	35.7702	5.91893	15.4205
98.8043	199.334	36.7621	194.305	5.48955	36.6361	5.91126	15.3872
97.9217	198.335	36.2869	195.204	5.48221	35.9034	5.91686	16.6861
96.9503	197.402	36.0277	195.47	5.4845	35.5704	5.92194	15.6536
95.9833	198.068	35.7561	193.705	5.48235	35.3039	5.91959	14.1216
95.0505	199.8	35.5047	194.338	5.47256	33.8052	5.92723	13.3888
94.1818	198.568	35.4174	194.172	5.46802	34.1382	5.91252	14.2881
93.4259	200.033	35.0145	194.005	5.46535	33.3056	5.8908	15.3539
92.6984	199.367	34.6681	197.402	5.45655	33.7386	5.90008	15.0541
91.8758	199.833	34.5443	197.069	5.43844	32.5396	5.91823	14.2215
90.8607	197.868	34.405	194.338	5.44529	32.4063	5.91751	13.7885
89.8047	199.134	34.0279	194.571	5.4454	32.9725	5.90584	14.2881
88.9047	200.067	33.6887	195.204	5.42766	33.3389	5.8983	14.4879
88.1135	196.47	33.5649	193.139	5.43086	34.0383	5.90032	14.3547
87.2924	197.702	33.321	195.371	5.44906	35.3705	5.90673	13.7885
86.5616	198.601	33.0942	194.238	5.45741	33.2723	5.90517	14.0216
85.7294	199.201	32.9088	191.574	5.46017	31.1074	5.90073	13.189
84.9488	197.336	32.7119	194.072	5.45123	31.5737	5.89592	13.3888
84.3796	200.3	32.522	195.803	5.4211	31.8734	5.89023	13.189
83.585	197.069	32.078	196.003	5.41418	31.7402	5.88785	14.055
82.5531	198.435	31.8772	192.939	5.42379	30.841	5.89209	13.189
81.798	200.733	31.7992	195.304	5.4175	32.1732	5.89616	13.3222
81.2452	197.802	31.3407	194.405	5.40791	31.607	5.89166	14.388
80.5587	198.268	31.1239	193.739	5.40883	28.776	5.88848	12.8226
79.7417	197.835	31.1272	193.439	5.40901	28.7094	5.89325	12.7227
78.8578	198.335	30.8355	193.239	5.38823	29.7086	5.88991	12.7227
78.1526	198.668	30.4568	193.739	5.37505	28.9425	5.87641	11.5237
77.7077	197.169	30.2363	190.275	5.38865	29.5754	5.87788	12.6561
76.9802	194.938	30.1698	193.106	5.39293	29.642	5.88199	13.2889
76.0999	198.235	29.9776	193.472	5.38851	29.0092	5.87866	12.1565
75.4869	196.103	29.7982	192.639	5.39183	29.1091	5.88316	12.5229
74.8667	197.535	29.8048	192.706	5.38691	29.209	5.88117	11.4571
74.195	199.734	29.5201	192.306	5.36862	28.776	5.8711	12.0899
73.5816	199.067	29.1428	190.608	5.37774	25.6453	5.86875	12.3897
72.8473	198.535	28.9848	189.176	5.3834	28.5429	5.86943	11.3572
72.219	200.533	28.892	191.707	5.35794	26.378	5.87662	11.9234
71.5514	196.936	28.6398	187.91	5.35456	27.4771	5.87418	12.8893
70.802	197.469	28.3994	193.572	5.36089	28.2098	5.87013	12.6228
70.3319	198.734	28.1421	192.373	5.35382	25.4455	5.88243	11.9234
69.7408	199.967	27.9871	192.306	5.3609	25.4122	5.8863	11.5903
69.0267	196.803	28.0004	191.574	5.34881	26.7777	5.87028	11.6236
68.4446	196.736	27.8551	189.642	5.32565	26.0117	5.86735	11.1241
67.9135	198.035	27.6202	192.506	5.33943	24.7794	5.87117	9.95837
67.3195	195.371	27.4129	190.241	5.34341	25.612	5.86148	10.6911
66.6381	194.604	27.1334	188.21	5.32703	24.5462	5.85176	10.1582
66.1505	195.137	27.0119	193.805	5.32521	24.7794	5.85994	10.3913
65.7024	195.604	26.8691	188.643	5.32553	24.1799	5.86019	12.3231
65.0567	196.703	26.5468	189.675	5.31724	24.8793	5.85332	10.791
64.4235	197.302	26.4025	189.908	5.31393	23.214	5.8661	10.9575
63.8396	196.769	26.3954	191.207	5.3179	24.3797	5.86937	10.1582
63.2623	196.336	26.1938	190.974	5.31016	22.5146	5.85813	10.3913
62.7915	195.004	26.015	189.575	5.30675	24.5462	5.85861	9.65862
62.2144	194.505	25.8841	191.207	5.30954	21.8818	5.85547	10.1582
61.5691	196.103	25.6838	188.243	5.30501	22.5479	5.84455	9.95837
61.0157	195.004	25.5562	190.874	5.29541	23.7136	5.8476	9.59201
60.7926	197.735	25.4306	188.609	5.29238	20.9159	5.8528	11.0908
60.414	195.337	25.2394	188.843	5.30025	22.4147	5.84539	10.2914
59.6089	196.37	25.1144	186.611	5.29627	21.8485	5.85498	9.39217
59.0882	196.137	24.996	188.876	5.28994	22.1482	5.8601	9.85845
58.8363	198.901	24.6954	187.91	5.29312	21.0491	5.84337	9.62531
58.3588	195.57	24.4711	189.209	5.28748	21.2823	5.84637	9.29226
57.792	194.005	24.4652	191.174	5.27707	22.5479	5.85004	10.3247
57.3723	194.238	24.4097	190.275	5.27208	23.3472	5.84083	9.75853
56.9124	195.537	24.3248	188.543	5.28734	20.7494	5.84526	9.89176
56.455	195.437	24.0718	187.344	5.29909	20.5495	5.84586	9.5587
55.9265	197.702	23.8496	189.209	5.27808	21.0491	5.84179	9.05912
55.4729	195.404	23.846	187.644	5.26432	21.249	5.84574	9.49209
55.1089	197.336	23.6719	186.744	5.2738	18.9842	5.84572	9.19234
54.61	196.403	23.4402	190.042	5.27531	21.149	5.83825	8.79267
54.1527	195.337	23.3045	189.542	5.26582	19.7835	5.83799	8.89259
53.6916	195.337	23.2428	189.076	5.26452	19.5504	5.83802	9.5254
