ol2591919.492162
CCNY     19/09/2025 19:48:21 19/09/2025 19:49:21 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.36638	7.62698	5.84692	0	67.7062	198.435	23.71	187.311
8.38974	7.194	5.87093	0	65.8661	198.701	23.3965	183.647
8.43226	7.29392	5.87515	0.0333056	61.4303	199.034	22.0365	187.577
8.47427	7.96003	5.8891	0.0666112	58.9661	196.27	21.2234	182.315
8.48566	7.02748	5.91523	0	56.8304	195.803	20.6478	183.314
8.51963	7.29392	5.90789	0	54.0021	194.738	19.7557	181.382
8.55587	7.29392	5.91907	0.0333056	51.7674	195.004	19.1824	180.583
8.55923	7.42714	5.94326	0	49.7551	198.901	18.7482	178.784
8.57987	7.69359	5.947	0.0666112	47.5844	193.639	18.0472	177.252
8.59045	7.42714	5.95452	0	45.7424	194.538	17.4272	176.719
8.59059	7.39384	5.96714	0.0333056	44.1659	195.837	17.0161	178.585
8.59705	7.62698	5.97152	0	42.454	194.371	16.5751	174.821
8.60225	8.32639	5.97966	0	40.7594	193.605	16.1117	175.82
8.59149	7.29392	5.98997	0	39.2678	194.971	15.734	172.556
8.5867	6.96087	5.98828	0	37.9071	195.004	15.329	170.858
8.58124	6.72773	5.99453	0.0333056	36.7224	193.339	14.922	167.827
8.55364	7.12739	6.0045	0	35.5489	192.34	14.6217	172.49
8.52915	7.39384	6.00079	0.0999167	34.2947	194.538	14.3065	170.624
8.51868	6.52789	6.00035	0.0333056	33.1302	191.407	13.9468	166.028
8.49041	7.46045	6.00251	0.0333056	32.1466	190.075	13.6611	165.362
8.45265	6.36137	6.00001	0.0666112	31.1835	191.873	13.4072	164.23
8.42426	6.26145	5.99634	0.0999167	30.1402	188.41	13.0957	163.031
8.39779	6.29475	5.99913	0	29.1971	186.944	12.8202	163.231
8.36107	6.09492	5.99438	0.0333056	28.4398	191.107	12.5894	158.768
8.318	5.995	5.99017	0	27.5988	189.842	12.3437	159.6
8.2711	5.76187	5.9892	0.0333056	26.7502	190.308	12.1545	159.101
8.23057	5.56203	5.98586	0	26.0609	190.108	11.9786	157.169
8.18908	5.3955	5.97912	0	25.4699	187.744	11.7551	154.338
8.13714	5.06245	5.96526	0	24.8324	188.31	11.5425	155.837
8.08582	5.02914	5.95708	0.0333056	24.1811	185.212	11.3503	153.539
8.03969	4.99584	5.95582	0	23.6048	185.246	11.1701	151.474
7.99319	4.69609	5.94852	0	22.9789	185.312	11.0215	151.774
7.94628	3.86345	5.93501	0.0333056	22.352	181.482	10.9128	149.875
7.89539	4.56286	5.93121	0	21.8337	183.447	10.8087	147.344
7.84956	4.1965	5.9249	0.0333056	21.3149	181.482	10.6369	146.278
7.80008	3.99667	5.90935	0	20.7675	180.916	10.4496	145.445
7.74593	3.29725	5.89787	0	20.2972	182.948	10.3428	146.811
7.7028	3.69692	5.89315	0	19.8202	180.216	10.1879	142.115
7.65997	3.16403	5.88335	0	19.4238	183.547	10.0469	143.214
7.60411	3.03081	5.87015	0	19.0503	180.749	9.98898	140.983
7.55825	3.19734	5.85983	0.0333056	18.6182	180.783	9.8484	138.585
7.51289	2.53122	5.84951	0	18.2661	179.784	9.7079	137.818
7.46246	2.93089	5.83922	0	17.8955	179.217	9.64159	138.052
7.41938	2.43131	5.82811	0	17.5053	176.32	9.55376	133.689
7.37414	2.03164	5.81904	0	17.1395	177.319	9.43844	134.688
7.32598	2.33139	5.80786	0	16.7604	176.653	9.3593	128.393
7.28247	2.29808	5.79831	0.0333056	16.4877	176.32	9.26287	130.891
7.23814	2.16486	5.78976	0	16.2163	175.687	9.12582	129.059
7.19613	1.66528	5.77577	0	15.8867	178.118	9.03903	126.994
7.15983	1.66528	5.764	0	15.6363	174.555	8.97131	126.894
7.12146	1.69858	5.75919	0	15.3548	173.755	8.88205	125.762
7.07681	2.19817	5.74728	0	15.0229	171.923	8.8046	121.332
7.03226	1.83181	5.73615	0	14.7887	173.589	8.73245	121.399
6.99678	1.29892	5.72877	0	14.6112	170.791	8.67778	122.931
6.96861	1.59867	5.72084	0	14.4422	172.756	8.63455	119.101
6.93065	1.29892	5.7094	0	14.1767	168.826	8.58068	120.133
6.88991	1.53206	5.69914	0	13.9202	170.724	8.49011	116.37
6.85673	1.66528	5.69317	0	13.7646	170.691	8.40697	115.67
6.82449	1.33222	5.68614	0	13.4638	170.891	8.3417	115.304
6.79126	1.26561	5.67606	0	13.2403	166.095	8.26724	112.606
6.76025	1.26561	5.66862	0	13.1559	165.828	8.22233	113.172
6.72486	1.199	5.65966	0	12.9627	166.062	8.18184	112.007
6.69238	0.899251	5.6548	0	12.6883	163.764	8.14162	111.507
6.66509	1.06578	5.64727	0	12.5052	164.596	8.1148	108.609
6.63441	1.06578	5.63748	0	12.3986	164.33	8.08245	109.475
6.60702	0.899251	5.6313	0	12.2548	165.262	8.00828	106.045
6.5848	0.666112	5.6285	0	12.0965	162.265	7.9119	104.313
6.55138	0.832639	5.61923	0	11.9324	163.231	7.8789	104.813
6.52004	0.5995	5.60857	0	11.7457	162.198	7.84937	103.514
6.49862	0.865945	5.60152	0	11.5556	161.998	7.80446	101.982
6.47523	0.899251	5.59533	0	11.4141	160.799	7.77518	102.148
6.45005	0.799334	5.591	0	11.3695	159.134	7.71962	99.8501
6.42708	0.5995	5.58422	0	11.2725	158.135	7.68119	97.7852
6.39998	0.699417	5.57746	0	11.0531	157.435	7.67054	97.1524
6.37462	0.466278	5.57043	0	10.8375	155.437	7.61342	95.1873
6.35458	0.499584	5.56478	0	10.7489	156.137	7.54822	92.6894
6.33678	0.699417	5.5618	0	10.6567	157.069	7.53368	93.8551
6.31763	0.799334	5.55355	0	10.5601	154.904	7.51216	91.3239
6.29369	0.466278	5.54787	0	10.459	154.505	7.47787	92.6228
6.27148	0.432973	5.54608	0	10.3341	154.005	7.43388	89.2923
6.25492	0.399667	5.54085	0	10.2519	152.306	7.38191	90.3913
6.23597	0.532889	5.53127	0	10.129	152.073	7.35945	88.826
6.21684	0.466278	5.52662	0	10.012	148.609	7.33584	87.8268
6.19602	0.532889	5.52143	0	9.88572	152.44	7.30484	87.0941
6.1775	0.5995	5.5188	0	9.80672	148.343	7.27164	86.4613
6.16226	0.333056	5.51576	0	9.77392	148.243	7.25531	85.2623
6.14563	0.233139	5.5109	0	9.65652	148.143	7.23468	83.8968
6.1232	0.333056	5.50556	0	9.52717	145.012	7.20573	83.3306
6.10869	0.233139	5.50186	0	9.43184	144.846	7.19455	77.0691
6.09752	0.266445	5.49902	0	9.35604	143.913	7.14825	80.8659
6.08073	0.266445	5.49506	0	9.31642	143.714	7.08731	78.368
6.06191	0.399667	5.49098	0	9.22505	142.048	7.06719	80.8993
6.05098	0.333056	5.48704	0	9.12765	143.247	7.06347	77.4022
6.03687	0.266445	5.48125	0	9.05382	140.916	7.05459	74.9376
6.01969	0.199833	5.47823	0	8.99423	137.619	7.02358	77.1024
6.00416	0.29975	5.47538	0	8.96339	139.251	6.97464	75.8701
5.9898	0.366361	5.46863	0	8.86576	138.318	6.98977	73.2723
5.98065	0.233139	5.46462	0	8.80405	138.085	6.99963	74.8709
5.96722	0.233139	5.46213	0	8.74867	137.152	6.92871	73.7719
5.94996	0.0999167	5.45792	0	8.61342	137.019	6.90945	72.7061
5.94007	0.29975	5.45751	0	8.5584	136.286	6.94272	71.0408
5.92724	0.133222	5.45548	0	8.56897	132.856	6.89754	69.8418
5.90996	0.133222	5.45082	0	8.49465	131.89	6.84925	69.5087
5.89738	0.0999167	5.4467	0	8.35504	130.791	6.84778	68.2098
5.89259	0.199833	5.44176	0	8.29474	131.224	6.84619	67.6103
5.8829	0.0666112	5.43942	0	8.25256	130.791	6.83286	69.0425
5.8689	0.0999167	5.43913	0	8.21515	128.993	6.8051	66.2781
5.85735	0.0999167	5.43451	0	8.20064	128.16	6.8028	64.9126
5.85304	0.266445	5.4291	0	8.116	126.461	6.78373	65.1457
5.83997	0.166528	5.42918	0	8.03305	127.194	6.73742	64.2132
5.8239	0.133222	5.42791	0	7.99718	123.597	6.71696	61.8152
5.81791	0.166528	5.42338	0	7.95169	124.596	6.71201	60.7161
5.81277	0.0666112	5.41811	0	7.88339	123.83	6.68794	59.4505
5.80031	0.0999167	5.41604	0	7.79186	121.599	6.6649	60.6828
5.78784	0.0333056	5.41691	0	7.7908	123.697	6.64497	61.2823
5.77856	0.133222	5.41533	0	7.79909	120.633	6.64698	58.6178
5.76997	0.0999167	5.41302	0	7.7647	120.6	6.66023	59.5171
5.76213	0.133222	5.40942	0	7.72632	119.467	6.64115	57.1191
5.7568	0.133222	5.40684	0	7.63663	116.303	6.60402	57.652
5.74697	0	5.40632	0	7.56279	117.635	6.59923	57.4188
5.73944	0.0999167	5.40396	0	7.54744	118.368	6.60899	57.6853
5.73188	0.0666112	5.3978	0	7.51264	117.269	6.58621	56.7527
5.72363	0.0333056	5.39485	0	7.49379	113.272	6.5624	56.7194
5.71324	0.0666112	5.39729	0	7.46563	115.504	6.58191	54.2548
5.70248	0.0666112	5.3934	0	7.37652	113.838	6.57117	55.5204
5.6984	0.0666112	5.39005	0	7.36219	110.641	6.5122	51.7569
5.69558	0.0666112	5.39038	0	7.3683	111.707	6.51342	53.5887
5.68559	0.0333056	5.38749	0	7.28281	111.174	6.52072	52.9226
5.67582	0.133222	5.38392	0	7.22278	109.709	6.49148	51.3905
5.67127	0.0666112	5.38356	0	7.22064	108.809	6.48622	52.6894
5.66873	0.0666112	5.3837	0	7.19025	110.341	6.48684	49.9584
5.6595	0.0333056	5.3807	0	7.14025	106.878	6.47589	51.2906
5.65217	0	5.37907	0	7.10795	106.878	6.45607	51.1574
5.64655	0	5.37762	0	7.11939	106.078	6.44166	48.1266
5.64259	0.233139	5.3765	0	7.11356	104.646	6.44337	47.0608
5.63379	0.0666112	5.37266	0	7.0473	102.182	6.42118	47.7269
5.62317	0.0333056	5.37308	0	6.99147	103.114	6.38694	47.5604
5.61906	0.0333056	5.37235	0	6.95764	103.813	6.39576	46.3281
5.61817	0.166528	5.37065	0	6.94469	101.116	6.39858	46.0616
5.60873	0.0666112	5.37045	0	6.94644	99.0508	6.37833	46.3947
5.6039	0.0999167	5.36617	0	6.9179	99.0508	6.36727	46.0283
5.59803	0.0333056	5.36094	0	6.86009	98.4846	6.36674	47.5937
5.59067	0.0666112	5.36125	0	6.82954	98.5845	6.373	43.9967
5.58661	0.0333056	5.36026	0	6.82088	96.9192	6.37798	45.5953
5.58319	0.0333056	5.35979	0	6.79602	95.9534	6.36219	42.5312
5.57681	0.0999167	5.35771	0	6.76246	94.5212	6.3411	42.7311
5.57077	0.0333056	5.35698	0	6.72829	95.254	6.33121	41.3988
5.56547	0	5.35511	0	6.6941	93.4555	6.31588	40.4663
5.5644	0.0333056	5.35413	0	6.68424	93.6553	6.30409	41.5321
5.55922	0.0666112	5.35333	0	6.66001	91.9567	6.28865	41.0658
5.55379	0.0333056	5.35131	0	6.60555	90.358	6.28754	40.5995
5.54822	0	5.35055	0	6.5807	88.3264	6.29712	42.2648
5.54171	0	5.34935	0	6.60007	87.96	6.29156	39.9667
5.53527	0	5.34808	0	6.57745	87.2273	6.28876	39.0341
5.53471	0.0333056	5.34696	0	6.53227	88.8926	6.28334	40.6994
5.53156	0.0666112	5.34539	0	6.51201	86.9942	6.2676	38.6012
5.52769	0	5.34117	0	6.50496	88.06	6.27344	38.6678
5.5228	0	5.34179	0	6.48871	84.6961	6.26858	38.035
5.52056	0	5.34217	0	6.47887	85.562	6.25135	36.7361
5.51704	0.0999167	5.33959	0	6.44993	85.9284	6.25286	37.4022
5.51205	0.0333056	5.33851	0	6.41258	83.4305	6.24073	37.2023
5.50768	0.0666112	5.33783	0	6.42508	81.8651	6.21808	38.2015
5.50603	0.0666112	5.33604	0	6.40587	81.4988	6.22843	36.2365
5.50077	0	5.33713	0	6.35306	80.8993	6.23889	36.2032
5.49595	0	5.33507	0	6.35697	80.6994	6.23243	35.7702
5.49083	0	5.33281	0	6.35381	82.3647	6.21626	34.4713
5.48799	0	5.33285	0	6.32023	80.0333	6.19566	33.7052
5.48411	0.0666112	5.33179	0	6.31055	75.2706	6.18925	33.9051
5.48117	0.0666112	5.32937	0	6.30751	79.6003	6.18323	33.9717
5.47805	0	5.32844	0	6.26866	77.7352	6.16779	31.5071
5.47317	0.0333056	5.32706	0	6.25582	74.1049	6.17036	34.1049
5.4719	0.0999167	5.32662	0	6.26876	74.8376	6.16787	34.3381
5.47169	0	5.32662	0	6.22277	75.204	6.16602	34.6378
5.46669	0	5.32547	0	6.19014	74.2048	6.18056	33.6386
5.4626	0.0333056	5.32365	0	6.19138	76.6694	6.18216	31.2073
5.45736	0	5.32314	0	6.20315	72.5729	6.17277	30.9076
5.45481	0	5.32269	0	6.20722	72.8393	6.15324	31.174
5.45052	1.03247	5.32144	0	6.15644	71.607	6.13269	29.9417
5.44462	6.42798	5.32013	0.632806	6.1323	71.9067	6.13203	32.7727
5.46324	40	5.2975	83.7302	6.14877	72.0733	6.13791	30.0749
12.2335	181.149	7.31762	199.933	6.13621	71.1074	6.15083	30.2748
78.5475	199.201	28.5692	202.931	6.12806	67.9767	6.14878	27.6769
204.949	198.068	67.6865	201.299	6.09515	66.8776	6.11933	28.6761
237.571	200.067	75.9786	197.802	6.04068	67.5104	6.09484	28.4763
200.819	200.966	64.7665	200.6	6.04158	69.3422	6.08699	30.1749
207.863	199.967	68.0866	201.765	6.05845	68.0766	6.09521	28.1432
213.431	202.198	69.199	200.4	6.05797	66.4446	6.11023	28.9759
201.547	199.667	65.551	201.332	6.04775	65.4455	6.10264	28.5096
202.798	201.332	66.5357	199.567	6.01774	65.5454	6.09384	28.8426
202.458	202.298	66.1524	201.832	6.00513	63.1807	6.09995	27.2773
197.001	200.4	64.5439	200.4	6.00265	64.1465	6.09379	27.8102
195.797	203.031	64.7178	201.266	5.96781	62.7477	6.08604	26.8776
194.096	202.198	64.1978	198.468	5.94363	64.3464	6.08041	27.6103
191.054	203.397	63.1532	201.932	5.95559	60.7827	6.07705	26.7777
189.154	200.333	62.7182	199.833	5.94992	62.6478	6.08194	26.1116
187.039	203.93	62.1482	201.699	5.92671	61.0824	6.07961	25.5454
184.85	200.233	61.4488	200.999	5.92246	59.8168	6.06679	26.378
183.088	204.13	60.7937	201.632	5.91617	58.7177	6.05955	27.2773
180.816	199.334	60.1184	199.7	5.87836	60.9825	6.07185	26.7777
178.499	201.199	59.7722	199.833	5.8747	58.418	6.07611	25.0125
176.832	201.499	59.2931	201.765	5.88925	58.9842	6.06397	26.045
175.041	200.866	58.4777	200.2	5.86955	57.8851	6.05471	24.6461
172.883	200.833	57.923	200.866	5.84598	56.353	6.04903	23.647
171.267	200.766	57.373	199.734	5.85533	55.254	6.04475	24.1799
169.516	200.733	57.0447	201.366	5.84169	58.1848	6.03448	25.179
167.062	200.666	56.7128	200.566	5.80912	56.4197	6.027	25.8451
165.016	200.966	55.9592	201.465	5.81466	55.1207	6.04187	25.6786
163.475	200.933	55.4528	202.365	5.82497	54.4546	6.06944	24.8793
162.006	204.396	55.0641	201.599	5.79953	54.8543	6.06351	23.8468
160.278	200.466	54.4489	201.799	5.78407	53.7552	6.0417	24.6128
158.234	199.767	54.0121	200.666	5.78868	54.3214	6.03888	22.9475
156.361	202.331	53.5549	200.799	5.77048	51.7569	6.0288	23.2806
154.825	198.568	52.9561	196.336	5.75705	51.4571	6.02017	23.0475
153.217	199.067	52.5482	199.201	5.75162	52.1232	6.0224	22.781
151.537	199.301	52.3556	200.633	5.74683	53.189	6.01807	23.3805
149.818	198.368	51.8963	198.301	5.7606	51.3239	6.01655	22.1149
148.139	201.465	51.2894	197.269	5.74827	52.0899	6.01878	22.8809
146.814	197.702	50.8759	198.468	5.71965	49.3589	6.01695	20.6495
145.359	198.335	50.2782	199.833	5.71069	50.3913	6.00808	20.0167
143.611	201.832	49.7155	199.067	5.71751	50.2248	5.99518	22.2481
141.966	198.801	49.4461	199.101	5.71995	50.2581	5.98791	21.249
140.602	201.932	49.0628	199.467	5.70231	49.0591	5.9948	20.383
139.439	199.767	48.6951	196.37	5.69058	48.4596	6.00582	20.3497
137.938	201.399	48.3081	197.269	5.7036	47.6936	6.00123	20.5162
136.208	202.298	47.7827	198.801	5.68367	47.8268	5.99232	20.9825
134.763	198.901	47.3489	199.367	5.66115	46.2614	5.99203	19.2173
133.625	202.631	46.8508	200.866	5.66483	43.7968	5.99457	19.7835
132.405	201.665	46.5258	199.301	5.65734	46.3281	5.98256	20.0833
130.884	201.432	46.2614	198.834	5.63544	45.3955	5.97497	19.4838
129.364	197.369	45.8613	196.57	5.62864	46.3281	5.97959	19.617
128.296	201.432	45.4857	197.602	5.64184	42.8976	5.97135	18.5512
127.083	202.365	45.0679	196.47	5.64287	44.363	5.96107	19.2173
125.441	200.2	44.5997	197.236	5.61946	46.761	5.96308	20.4496
123.892	200.733	44.2555	197.669	5.5985	44.2298	5.96346	19.8834
122.65	200.366	44.1444	195.77	5.61994	41.0658	5.97956	19.9167
121.579	199.234	43.8262	196.103	5.62277	42.0983	5.98105	19.0841
120.392	202.231	43.2526	198.102	5.58449	43.597	5.96454	18.1182
119.097	198.301	42.8542	199.167	5.57778	42.9975	5.96703	18.1515
117.863	197.669	42.6113	197.702	5.60675	42.0649	5.96163	17.0192
116.831	198.734	42.3153	194.838	5.59523	40.9659	5.94502	18.6511
115.677	201.266	42.0324	198.701	5.57092	41.0991	5.95031	17.6187
114.441	198.968	41.7464	198.568	5.57409	39.1674	5.96377	19.0508
113.248	201.965	41.297	199.4	5.5636	41.2989	5.96266	18.1515
112.216	200.866	41.0317	196.503	5.55237	40.9659	5.95487	16.6528
111.066	196.137	40.8003	196.903	5.55853	39.0674	5.95879	17.0525
110.031	199.9	40.1633	195.903	5.56135	38.7011	5.94693	17.3855
109.086	199.567	39.7965	196.336	5.54444	37.9017	5.93014	17.0192
107.882	200.233	39.7008	196.436	5.52631	39.0008	5.94416	17.5187
106.84	198.035	39.4027	195.937	5.51635	36.6028	5.9457	16.6195
105.961	199.8	39.0986	195.237	5.52032	37.7685	5.93732	16.6861
104.839	198.035	38.6625	197.569	5.51143	37.9684	5.94061	16.8193
103.623	202.032	38.2116	194.671	5.49607	37.7352	5.93078	16.6195
102.845	199.067	38.2241	191.374	5.50626	36.9692	5.9319	17.2523
101.835	197.236	38.2281	195.404	5.51004	35.5704	5.94017	16.8859
100.585	197.802	37.7902	195.77	5.49252	36.1032	5.93801	16.6195
99.5853	198.435	37.3342	195.77	5.48904	37.5021	5.94183	16.6195
98.7434	198.701	37.125	194.871	5.49761	36.9359	5.94039	16.5196
97.9541	198.468	36.7799	195.67	5.49755	35.1707	5.93842	15.4538
96.7869	200.167	36.4561	194.505	5.4902	34.5379	5.9318	14.1882
95.5439	198.734	36.1987	195.104	5.48282	34.2714	5.91701	14.5878
94.9197	195.87	35.9027	197.336	5.47557	35.9034	5.91006	15.2206
94.3656	198.435	35.7961	196.836	5.46988	34.6045	5.90884	16.1199
93.2461	199.134	35.4978	194.471	5.47551	34.3381	5.91582	14.6211
92.2458	199.067	35.1973	193.372	5.47422	33.7719	5.92767	15.8535
91.4993	199.734	34.9607	198.335	5.45432	32.4396	5.92037	15.1207
90.6527	199.367	34.5932	195.071	5.45132	34.438	5.90784	15.5537
89.918	198.268	34.4426	195.337	5.44374	33.8718	5.91232	14.3547
89.1273	197.036	34.3576	195.737	5.44158	32.373	5.91687	13.6886
88.2931	200.766	34.0467	191.807	5.44847	32.3064	5.91088	13.5887
87.601	198.002	33.7286	193.439	5.42879	31.5071	5.89822	13.955
86.7271	199.434	33.5626	193.872	5.42613	32.7061	5.89479	13.2223
85.8848	199.7	33.3032	192.773	5.43395	30.9742	5.89693	13.5221
85.1475	198.168	32.979	193.139	5.42238	31.7069	5.89054	13.8551
84.2872	196.603	32.6856	194.205	5.42282	31.2406	5.88939	12.4896
83.4782	197.669	32.483	192.606	5.42231	30.6411	5.89706	13.9883
82.86	197.968	32.2929	195.803	5.41129	29.0425	5.89419	14.6211
82.0202	199.8	32.1365	192.739	5.40192	31.1074	5.89694	13.189
81.377	196.037	31.9584	193.372	5.39871	29.3755	5.90349	12.9559
80.6928	199.9	31.7462	192.107	5.40023	28.6761	5.89503	14.2215
79.7503	196.636	31.5808	193.972	5.40055	29.0092	5.8856	13.0225
79.0276	197.802	31.2972	193.739	5.38764	29.642	5.89719	13.1557
78.5263	195.004	31.0819	191.774	5.38168	29.7419	5.89756	12.5562
77.9722	198.435	30.8742	192.406	5.38673	27.9767	5.88666	11.8235
77.0039	195.204	30.5817	190.808	5.38849	28.01	5.88254	12.4896
76.3484	199.134	30.4535	192.206	5.37682	28.4097	5.87834	12.7227
75.8494	197.702	30.2555	190.641	5.36584	27.3772	5.87801	11.657
75.0838	197.968	30.0222	190.941	5.36777	26.4446	5.88303	12.3564
74.4866	196.103	29.9128	189.642	5.36447	25.3122	5.88185	12.9226
73.6551	197.036	29.637	193.539	5.35054	27.7435	5.88265	12.6894
72.9454	197.269	29.3936	190.841	5.35099	26.045	5.88622	11.7236
72.4801	198.201	29.3213	192.273	5.35977	26.5445	5.88271	11.3572
71.7176	197.069	29.1364	191.64	5.35623	27.1774	5.8746	12.1898
71.0357	198.401	28.823	191.574	5.34088	26.5112	5.87289	11.5903
70.3866	197.202	28.6646	191.774	5.34777	25.8784	5.8747	11.657
69.8907	197.002	28.5072	189.742	5.35519	25.4455	5.8759	11.5903
69.554	199.234	28.2661	192.34	5.34061	26.4779	5.87592	12.7227
68.8233	196.436	28.0552	190.541	5.33572	24.1799	5.87231	11.6903
68.1381	199.4	27.9961	190.208	5.342	24.5129	5.87489	10.9242
67.6519	196.403	27.7729	190.008	5.32513	26.045	5.87537	11.5903
67.1205	195.404	27.565	191.041	5.31506	25.0125	5.86838	11.3572
66.5593	195.071	27.4154	192.506	5.33206	24.7794	5.86451	10.7577
65.9297	197.835	27.0502	189.808	5.33284	26.378	5.86586	10.9575
65.2519	195.204	26.9077	191.507	5.32735	25.6786	5.86434	10.3913
64.6294	195.237	26.8684	190.908	5.34378	23.4138	5.85887	11.7236
64.1573	197.635	26.6854	191.774	5.34303	23.3139	5.86199	11.2906
63.6632	195.637	26.5173	190.008	5.31342	22.4813	5.86999	10.458
63.1228	195.77	26.4595	188.909	5.30179	23.1807	5.86673	10.358
62.694	196.37	26.4253	190.408	5.30755	25.2789	5.86106	10.4913
62.0428	196.137	26.2228	189.509	5.30811	23.1141	5.85525	11.2906
61.475	197.968	25.9329	190.275	5.31761	23.0475	5.85725	10.8243
61.3448	196.869	25.8554	189.775	5.31318	21.6486	5.86298	11.3572
60.8147	196.236	25.7706	187.877	5.29287	22.2814	5.86426	10.1582
60.0527	192.806	25.5724	191.041	5.2896	21.4488	5.86759	9.5254
59.5666	195.304	25.422	187.61	5.28876	22.6145	5.85987	10.6245
59.2099	195.437	25.2	189.242	5.28763	22.348	5.84479	10.458
58.8072	197.469	25.0643	189.775	5.29601	21.7818	5.85003	10.1915
58.182	195.97	25.01	190.241	5.29579	22.0483	5.8586	9.82515
57.5365	194.638	24.7785	189.908	5.28637	20.9825	5.85243	9.19234
57.1807	195.304	24.6317	189.409	5.28866	19.8834	5.8487	11.3239
56.889	196.236	24.6223	188.676	5.27606	23.0475	5.84853	8.75937
56.3011	197.036	24.3729	187.577	5.27329	20.0833	5.85229	9.5587
55.8167	196.037	24.12	189.276	5.28609	19.0841	5.85008	9.99167
55.4803	195.903	24.0527	185.179	5.27258	19.3172	5.84468	9.35887
55.02	198.035	23.9014	190.308	5.24611	20.5495	5.84689	8.49292
54.6369	194.505	23.7401	184.913	5.25505	19.4505	5.84212	9.5587
54.19	195.803	23.6243	188.343	5.27421	20.383	5.83413	9.15903
53.7523	194.871	23.4681	187.011	5.26136	21.6819	5.84068	8.72606
53.361	194.904	23.3091	188.276	5.26195	18.8177	5.84743	8.72606
52.8802	194.638	23.1832	187.744	5.28035	19.3838	5.84111	9.15903
