ol2591919.341945
CCNY     19/09/2025 19:33:19 19/09/2025 19:34:19 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
6.5335	0.466278	5.62528	0	12.0943	164.063	7.97341	106.078
6.51236	0.499584	5.61967	0	11.906	162.265	7.92751	104.18
6.48728	0.5995	5.61166	0	11.7565	161.399	7.85966	103.48
6.45858	0.333056	5.60241	0	11.6266	161.299	7.83304	101.649
6.43691	0.366361	5.59919	0	11.4717	159.833	7.82682	102.048
6.41136	0.566195	5.595	0	11.3738	159.567	7.76986	100.683
6.38669	0.233139	5.58798	0	11.2591	156.669	7.70851	98.7177
6.36424	0.29975	5.57963	0	11.0585	156.503	7.69959	98.1182
6.34451	0.399667	5.57461	0	10.8719	156.47	7.65505	98.9842
6.32183	0.499584	5.5687	0	10.761	156.836	7.59131	94.821
6.29715	0.199833	5.56531	0	10.6855	155.47	7.59479	93.7219
6.27447	0.233139	5.55922	0	10.5686	153.572	7.54439	92.6894
6.25775	0.333056	5.55273	0	10.4639	151.774	7.46402	92.8893
6.24098	0.0333056	5.54446	0	10.3836	152.906	7.46383	90.5579
6.22221	0.233139	5.54084	0	10.2137	152.306	7.44748	89.159
6.20053	0.233139	5.53633	0	10.0817	151.407	7.39345	91.8235
6.18198	0.29975	5.53174	0	10.0266	151.241	7.36346	87.8934
6.16315	0.199833	5.52913	0	9.89851	149.642	7.35339	88.2931
6.1447	0.233139	5.52426	0	9.8068	148.276	7.31871	87.6603
6.12345	0.199833	5.51976	0	9.78427	148.343	7.26475	83.6969
6.11025	0.233139	5.5143	0	9.67521	147.943	7.26256	83.7635
6.10128	0.166528	5.50821	0	9.58462	145.012	7.23739	83.597
6.08382	0.166528	5.50349	0	9.52628	144.513	7.18412	84.2964
6.0647	0.0999167	5.49724	0	9.38589	146.944	7.18492	83.2973
6.05042	0.0999167	5.49436	0	9.26613	142.215	7.16353	80.433
6.03419	0.0999167	5.49339	0	9.24353	142.881	7.12098	79.4338
6.02176	0.166528	5.49068	0	9.20158	142.348	7.11102	79.2007
6.0051	0.0333056	5.48426	0	9.09808	141.549	7.07613	76.6361
5.9877	0.166528	5.48089	0	9.01212	141.982	7.04597	76.0033
5.97537	0.199833	5.47884	0	8.94234	137.652	7.04367	75.7702
5.96414	0.166528	5.47536	0	8.8437	137.219	7.00805	77.5021
5.95233	0.166528	5.46993	0	8.75672	138.751	6.98655	75.4038
5.93984	0.0999167	5.46661	0	8.73319	136.286	6.99437	75.4371
5.92751	0.166528	5.46308	0	8.68809	137.052	6.96813	74.8376
5.91541	0.0999167	5.46141	0	8.61416	134.022	6.94342	73.7719
5.90288	0.0999167	5.45897	0	8.54114	134.122	6.95473	71.9067
5.89383	0.0999167	5.45454	0	8.46279	133.622	6.92757	70.5079
5.88085	0.199833	5.44947	0	8.37963	133.122	6.89433	71.4405
5.86715	0.0999167	5.44478	0	8.31608	130.824	6.87056	68.5096
5.85855	0.0333056	5.44166	0	8.32655	130.558	6.83442	70.5079
5.84727	0.0333056	5.44165	0	8.28728	129.092	6.81015	67.3772
5.83781	0	5.43733	0	8.16105	127.727	6.81982	65.7119
5.83062	0.0999167	5.43477	0	8.09588	126.062	6.80401	65.4788
5.82192	0.0333056	5.43441	0.0333056	8.06415	126.361	6.74535	65.3789
5.80733	0.0333056	5.4313	0	8.01774	123.397	6.72871	66.0117
5.79673	0.166528	5.42693	0	7.96981	125.029	6.75638	65.8118
5.79163	0.0333056	5.42439	0	7.9107	123.863	6.75837	63.547
5.7809	0.0333056	5.42315	0	7.85684	122.398	6.74302	61.2157
5.77046	0	5.42208	0	7.83774	124.563	6.71125	61.0824
5.75987	0	5.41772	0	7.82387	120.533	6.67658	60.2498
5.75017	0.0333056	5.41497	0	7.78509	120.733	6.6843	60.1166
5.74162	0.0333056	5.41209	0	7.70529	119.467	6.6623	58.5512
5.73624	0.0666112	5.41293	0	7.62647	118.768	6.62039	60.1166
5.7295	0.0666112	5.41011	0	7.58775	117.935	6.62482	60.5495
5.72099	0.0333056	5.4055	0	7.55455	116.236	6.6384	57.8518
5.71396	0.0333056	5.40409	0	7.51519	115.337	6.63899	56.2531
5.70695	0.0999167	5.40195	0	7.47265	115.47	6.61942	56.1199
5.69735	0.0666112	5.39866	0	7.43857	115.304	6.56839	58.0183
5.69199	0.0333056	5.39688	0	7.42522	115.271	6.54181	57.2856
5.68341	0	5.39715	0	7.40911	109.376	6.56925	54.6211
5.67268	0.0333056	5.39371	0	7.35851	112.34	6.57366	53.622
5.66481	0.0333056	5.39025	0	7.29141	110.708	6.52284	54.9209
5.66214	0	5.39103	0	7.26345	109.309	6.51579	55.8201
5.65693	0	5.39034	0	7.25356	108.343	6.53577	51.7236
5.648	0.0333056	5.38711	0	7.19769	109.242	6.52873	52.3897
5.63978	0.0333056	5.38424	0	7.1501	107.577	6.50127	51.2573
5.63839	0.0333056	5.38272	0	7.12684	105.612	6.47786	50.4246
5.63412	0.0333056	5.38057	0	7.08124	107.044	6.47054	51.7902
5.62864	0	5.37969	0	7.04041	104.813	6.46758	48.8926
5.61842	0	5.37508	0	7.03297	103.014	6.48005	51.2573
5.61084	0	5.37422	0	7.02226	103.347	6.4602	47.8268
5.61062	0	5.3749	0	6.99047	100.816	6.43508	45.6619
5.60589	0	5.37285	0	6.96175	103.247	6.43079	48.5595
5.59552	0	5.37138	0	6.93697	98.3181	6.39826	48.3264
5.59152	0	5.37063	0	6.92076	99.5504	6.40135	46.2614
5.58567	0.0333056	5.36757	0	6.88169	98.7177	6.4193	46.3947
5.58182	0.0333056	5.36377	0	6.82418	99.4172	6.39111	45.6286
5.57748	0	5.36174	0	6.79744	97.4854	6.37824	45.7619
5.57191	0	5.36297	0	6.79459	95.8201	6.38832	44.8626
5.56494	0.0333056	5.36263	0	6.76734	95.4538	6.3877	43.6969
5.56027	0	5.36106	0	6.71396	94.9209	6.36471	44.4629
5.55859	0.0666112	5.35799	0	6.70646	93.7885	6.34926	43.6969
5.55562	0	5.35721	0	6.71056	92.0899	6.35661	43.164
5.54632	0	5.3563	0	6.68215	92.9559	6.34414	42.9975
5.54047	0	5.35389	0	6.6392	93.0225	6.3182	42.2981
5.53736	0.0333056	5.35378	0	6.62219	92.0899	6.31874	41.5987
5.53467	0	5.35212	0	6.62599	88.0933	6.32685	42.6978
5.52931	0	5.35063	0	6.60146	89.2923	6.30266	41.8984
5.52612	0	5.35013	0	6.56956	89.4255	6.29005	41.4988
5.52013	0	5.34858	0	6.54871	89.1923	6.30465	41.4654
5.51611	0	5.34707	0	6.52562	89.4921	6.31354	39.234
5.51121	0	5.3463	0	6.51437	85.1291	6.29928	39.0008
5.50691	0	5.34578	0	6.49785	85.6286	6.28096	38.3347
5.50349	0.0333056	5.34327	0	6.46432	85.6953	6.26648	38.6012
5.49923	0	5.34063	0	6.45734	83.2639	6.25075	38.3347
5.49488	0.0333056	5.33955	0	6.4599	81.9317	6.24963	36.4696
5.49684	0	5.3408	0	6.42349	81.8318	6.2576	38.2015
5.49087	0	5.33803	0	6.37688	82.1982	6.24266	36.9026
5.48403	0	5.33765	0	6.35035	82.0316	6.22362	38.7677
5.48265	0	5.33757	0	6.35186	80.8659	6.23466	35.2706
5.48191	0	5.3373	0	6.35455	81.0658	6.24521	35.6037
5.47498	0	5.33401	0	6.3233	79.1674	6.22762	34.9709
5.47218	0	5.33303	0	6.30257	77.8018	6.20691	34.5712
5.47	0	5.3321	0	6.28475	75.9034	6.2012	35.2706
5.46579	0	5.33077	0	6.23842	76.3697	6.19882	35.0708
5.46088	0	5.32995	0	6.237	75.9367	6.20084	34.6378
5.45704	0	5.32952	0	6.24692	77.0691	6.20261	34.1715
5.45366	0.0333056	5.32832	0	6.21347	74.7377	6.18978	34.2381
5.45233	0.0666112	5.3269	0	6.20939	72.2065	6.17629	33.1391
5.4488	0	5.3266	0	6.20351	74.2048	6.17529	32.2731
5.44557	0.0333056	5.32727	0	6.15196	71.9067	6.17824	31.7402
5.44166	0.499584	5.32535	0	6.13099	74.1049	6.1666	31.5404
5.43777	5.06245	5.32277	1.03247	6.13602	73.7052	6.13805	32.373
5.45831	40.9659	5.30074	85.2956	6.12846	71.9734	6.13714	30.3414
12.3158	186.178	7.47232	200.533	6.13639	68.6428	6.16359	30.1749
78.3226	199.167	29.4387	199.734	6.11488	70.7744	6.15557	31.1407
202.067	198.235	68.9966	200.933	6.08088	69.6753	6.13524	30.6078
232.552	201.066	76.9873	202.065	6.07937	65.179	6.13741	31.3072
196.646	199.034	65.8581	201.099	6.06935	69.1757	6.13495	30.2415
204.027	201.166	69.3103	202.265	6.0247	68.2431	6.13706	29.642
209.154	201.366	70.2623	201.499	6.02958	66.8443	6.1375	28.1432
197.531	201.399	66.5515	203.264	6.07183	66.6112	6.11178	29.5087
198.939	203.93	67.3389	202.964	6.04014	64.413	6.09665	28.1765
198.406	201.432	66.8202	199.334	5.98932	66.7111	6.11548	28.4097
193.178	201.832	65.4294	204.696	5.99178	63.6803	6.11032	27.7102
191.937	201.732	65.3479	201.499	5.99582	64.2465	6.09215	27.8102
189.847	199.634	64.4795	203.064	5.9783	61.9151	6.09313	26.8443
186.935	199.8	63.8678	201.366	5.96685	62.1482	6.09527	27.4105
185.394	202.032	63.6167	200.167	5.9574	61.6486	6.08538	26.9775
183.329	201.399	62.8136	202.132	5.93575	61.6819	6.08071	25.7452
180.925	199.367	62.2339	200.699	5.92633	59.7502	6.08184	26.4446
179.15	201.332	61.7491	200.366	5.93067	59.5171	6.06842	27.8435
177.19	201.699	60.9205	201.565	5.89572	59.1507	6.06376	25.9117
175.105	199.334	60.2876	200.966	5.86968	58.3514	6.08076	26.7111
172.917	203.497	59.8672	200.866	5.87661	59.2506	6.07865	27.9101
170.933	201.032	59.2294	200.933	5.86883	59.3838	6.06427	25.2123
169.2	201.599	58.5928	200.266	5.85738	59.2839	6.07755	25.6786
167.089	201.499	58.1325	202.365	5.86807	56.2531	6.07649	24.1799
165.061	200.633	57.7057	199.8	5.86063	57.1857	6.0468	25.9117
163.63	203.397	57.139	199.967	5.82713	57.5187	6.04334	26.1782
161.808	201.099	56.5151	200.899	5.82709	55.5537	6.05715	24.5462
159.977	201.166	56.0087	198.201	5.83621	56.5862	6.06615	23.3805
158.205	198.268	55.5311	200.4	5.81158	53.6886	6.05616	23.547
156.088	199.4	55.0696	200.733	5.79786	54.0883	6.03076	23.3139
154.486	199.9	54.517	201.332	5.78025	54.7877	6.02378	22.3813
153.047	200.1	54.0073	200.766	5.76269	53.189	6.03492	22.015
151.27	200.633	53.7162	198.135	5.78191	54.0216	6.01942	21.8152
149.727	197.702	53.234	199.933	5.77969	52.7893	6.00899	23.0808
148.258	200.433	52.5719	199.067	5.74748	52.4563	6.01893	22.5812
146.566	200.233	52.0708	201.632	5.7462	52.4563	6.01811	22.1482
145.09	200.333	51.6676	199.767	5.75327	51.7236	6.01686	21.6819
143.676	198.568	51.2764	200.2	5.75802	50.2914	6.01185	21.2157
141.896	199.067	50.7945	203.097	5.74116	50.2581	6.00143	20.4163
140.252	200.999	50.2313	201.699	5.71379	49.3256	6.00072	21.0158
138.875	201.799	49.7965	197.202	5.71192	49.4921	5.99755	21.4488
137.359	199.667	49.6228	196.803	5.70443	48.2598	6.00054	21.2157
135.592	201.366	49.3542	199.101	5.68303	47.1607	6.01207	21.0491
134.273	200.699	48.6943	200.4	5.67881	48.4596	6.00767	21.4155
133.225	201.599	48.1927	197.769	5.67233	47.627	6.00415	20.383
131.73	199.434	47.8811	200.6	5.66835	45.0291	6.00174	21.4821
130.334	198.268	47.3588	197.968	5.67066	47.3605	5.99707	20.5162
128.992	199.434	46.7925	199.5	5.65773	45.1291	6.0003	18.0183
127.415	199.634	46.5131	199.5	5.64499	46.6944	5.99194	20.4829
125.99	199.334	46.1428	198.601	5.64366	45.7952	5.97017	19.5837
124.855	200.799	45.8126	197.136	5.63996	43.2639	5.97851	21.0491
123.735	201.499	45.5368	197.102	5.64142	44.4296	5.99483	19.9833
122.435	199.767	45.1466	197.435	5.62494	45.6286	5.99412	20.3497
121.199	201.199	44.6859	198.235	5.60955	42.3314	5.98914	18.5179
119.941	199.067	44.1862	198.435	5.61358	40.2664	5.9882	19.5837
118.566	200.366	43.8831	199.301	5.60434	43.2306	5.97795	18.851
117.359	201.132	43.6227	198.301	5.5833	40.4663	5.9725	18.5512
116.037	197.002	43.2849	198.035	5.58237	42.4979	5.98105	18.4846
114.901	199.101	43.0223	197.769	5.58215	42.4313	5.9677	18.1182
113.764	197.635	42.6788	198.002	5.57417	41.7319	5.96135	17.5853
112.469	200.933	42.1812	197.236	5.57473	41.8651	5.96884	17.8185
111.416	200.533	41.7815	195.803	5.5659	40.3997	5.95837	19.1507
110.345	197.935	41.5616	196.836	5.56728	39.0341	5.95828	16.2864
109.211	197.069	41.2411	196.603	5.56398	38.9009	5.96546	17.8185
107.976	199.567	40.808	194.704	5.53989	39.3672	5.95493	16.5529
106.958	199.4	40.4702	195.537	5.52661	40.0666	5.94244	16.5862
106.071	199.734	40.1566	196.37	5.53698	39.2673	5.94711	16.1532
104.832	198.468	39.8363	198.968	5.54421	37.602	5.94186	16.786
103.991	197.369	39.4794	197.336	5.5296	38.3347	5.93664	17.7519
103.071	196.37	39.1091	198.102	5.51356	37.3356	5.94496	17.7519
101.688	198.301	38.7884	195.271	5.5099	38.6345	5.95648	16.9525
100.616	200.1	38.7208	196.836	5.51966	36.6028	5.95235	14.9542
99.6304	199.434	38.4901	197.469	5.51774	35.4371	5.94117	15.7202
98.8921	200.067	37.9429	195.737	5.50322	34.7377	5.93197	17.4188
98.0854	199.301	37.6797	197.835	5.48382	35.5704	5.93419	16.0866
96.9325	199.034	37.4426	197.469	5.47432	35.97	5.94566	16.353
95.9137	200.5	37.0701	195.87	5.48127	35.4038	5.93879	16.353
94.9704	198.834	36.7497	194.205	5.48935	34.1715	5.93077	16.4197
94.0932	199.434	36.4614	196.303	5.48404	36.2365	5.93736	15.3539
93.403	197.569	36.2724	195.57	5.47216	34.0716	5.9376	15.8868
92.4528	198.035	36.0074	194.638	5.47524	32.7727	5.92998	15.4538
91.4578	198.834	35.7803	195.837	5.46821	32.9059	5.92625	14.0883
90.6376	198.035	35.5629	196.303	5.44132	35.1041	5.92414	13.7885
89.6432	197.535	35.2511	192.706	5.44762	33.572	5.91056	15.4871
88.8446	196.969	34.8241	195.137	5.46015	35.4371	5.90433	14.1882
88.0155	198.535	34.4987	194.771	5.45093	32.6728	5.91741	13.8218
87.0098	197.635	34.4258	196.37	5.45623	32.5729	5.91972	14.388
86.3641	199.867	34.3544	195.604	5.45142	31.3072	5.90927	13.7219
85.732	200.633	34.0973	192.14	5.43675	32.1399	5.90962	13.622
84.564	198.934	33.763	196.17	5.43482	31.3072	5.90497	14.1549
83.8062	197.868	33.5271	194.704	5.42235	32.2731	5.89957	13.6886
83.5422	199.001	33.2059	192.639	5.41171	31.9067	5.90402	14.0883
82.6567	195.371	33.0355	192.939	5.42564	30.1415	5.90486	14.1549
81.7913	198.102	32.8873	194.871	5.43017	30.0749	5.90446	14.821
81.0711	196.803	32.5366	193.972	5.40493	30.9742	5.91067	14.6211
80.2408	195.67	32.3767	192.639	5.39555	32.3397	5.91903	14.4213
79.6915	197.269	32.2027	193.905	5.41286	32.1066	5.92035	14.4213
78.892	197.202	31.9189	193.206	5.42183	29.6753	5.91246	13.0225
77.9151	196.103	31.6785	191.141	5.42457	28.8759	5.91078	12.1898
77.1846	199.234	31.3677	194.072	5.39768	29.642	5.90117	14.6878
76.5911	197.469	31.0666	190.408	5.3832	29.6087	5.88561	13.3222
76.1089	197.902	30.9182	192.839	5.39779	28.0766	5.89729	13.7219
75.3348	197.402	30.734	193.039	5.39218	27.8768	5.90936	13.2556
74.4957	198.734	30.5936	192.54	5.37336	29.542	5.89781	13.0558
73.9367	196.07	30.4641	193.672	5.37235	26.9109	5.89757	13.6553
73.3015	195.437	30.2255	193.206	5.37683	26.9109	5.90005	12.1898
72.6562	197.036	30.0162	191.341	5.36593	28.9759	5.89128	11.8901
72.0668	198.335	29.9217	191.574	5.35549	27.8768	5.88705	12.0566
71.3086	195.371	29.7602	193.572	5.37391	26.378	5.87951	12.8893
70.5414	194.138	29.3466	193.072	5.38186	26.3114	5.87746	12.1232
69.9254	194.604	29.0164	194.305	5.35836	27.2773	5.88585	12.3897
69.316	196.703	28.9393	192.673	5.34455	26.378	5.89	12.6894
68.7589	199.201	28.7759	192.706	5.357	27.6436	5.88766	11.9567
68.2203	195.67	28.4745	192.606	5.35685	26.4446	5.88499	12.9559
67.6726	195.304	28.3536	190.241	5.35237	25.6786	5.88323	12.6228
66.9716	196.503	28.1658	190.674	5.3528	26.6112	5.8859	12.1898
66.2991	196.803	28.0452	190.375	5.34154	27.6436	5.89195	10.6245
65.8889	195.504	28.0426	191.241	5.34464	24.8793	5.88245	12.5229
65.3829	196.47	27.8791	192.14	5.36177	26.3114	5.87378	10.6911
64.8877	196.037	27.7146	190.874	5.34727	25.2123	5.8784	10.9908
64.4832	195.137	27.4953	190.408	5.33049	24.1465	5.87659	11.3239
63.9677	199.167	27.1618	191.607	5.33147	24.5462	5.86703	11.8901
63.2845	195.67	27.0226	190.275	5.3252	23.0142	5.87127	11.0241
62.5675	195.87	26.9389	189.475	5.31815	22.6145	5.87947	11.1574
62.1812	196.17	26.6947	191.707	5.31244	23.4804	5.87568	10.6911
61.6924	196.536	26.5477	189.342	5.30513	24.6794	5.87324	11.5903
60.9822	193.172	26.3557	190.408	5.30929	23.8135	5.87093	11.557
60.4377	196.47	26.1809	190.841	5.31809	23.1141	5.86975	11.4904
59.9268	194.638	26.1528	190.008	5.31756	21.4821	5.87583	10.3913
59.5307	196.603	26.0062	189.009	5.30316	21.3489	5.87308	10.8243
59.24	195.337	25.7337	187.377	5.2838	22.9808	5.86359	10.458
58.818	195.57	25.5927	191.64	5.27965	23.1141	5.86555	9.65862
58.3205	195.404	25.439	190.375	5.29616	23.4471	5.86815	10.8576
57.6279	197.469	25.2276	189.276	5.30214	21.7485	5.8604	10.7244
57.0647	197.769	25.0435	190.475	5.29529	20.4496	5.8604	10.5579
56.6868	192.206	24.9019	189.775	5.29244	21.9817	5.86951	10.9242
56.2093	193.405	24.7607	189.042	5.27829	21.2823	5.8668	10.1249
55.6644	194.271	24.6266	188.21	5.27813	20.5495	5.856	9.72523
55.1264	196.669	24.5487	189.342	5.29167	20.6162	5.86216	9.59201
54.6394	194.271	24.3192	187.144	5.27773	20.383	5.86357	9.59201
54.0679	193.539	23.9719	188.376	5.2642	20.2498	5.8529	10.2581
53.3647	196.137	23.7552	187.544	5.27025	20.7827	5.85643	10.2248
52.8194	194.871	23.5807	188.31	5.27314	20.1166	5.86129	9.45878
52.2219	195.137	23.4673	187.61	5.27065	20.8826	5.8511	9.22565
51.7264	195.271	23.2813	187.044	5.26988	20.7827	5.84593	8.89259
51.4564	192.54	23.1021	185.978	5.272	19.5171	5.84551	9.82515
50.8907	195.77	23.0202	185.712	5.27742	20.3497	5.84684	8.3597
50.4297	193.405	22.8452	185.079	5.26083	19.8501	5.85387	9.19234
50.2639	193.605	22.7079	185.945	5.25466	19.95	5.85162	8.65945
