ol2591916.175108
CCNY     19/09/2025 16:16:51 19/09/2025 16:17:51 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.35402	4.1632	6.06249	0.0333056	24.0244	185.612	11.6818	157.669
8.309	3.19734	6.04788	0.0333056	23.4381	185.645	11.5007	152.906
8.26312	3.66361	6.04093	0	22.8787	184.446	11.2956	152.107
8.20589	3.63031	6.03942	0	22.395	185.779	11.1521	151.84
8.14935	3.36386	6.02268	0.0333056	21.8396	182.481	10.9755	148.909
8.092	3.99667	6.00645	0	21.3208	183.314	10.8252	150.741
8.03492	3.09742	5.99652	0	20.8697	183.88	10.773	146.911
7.98795	2.86428	5.98868	0	20.4367	181.515	10.6454	149.709
7.93508	2.93089	5.98169	0	20.0566	181.749	10.4862	144.28
7.87411	3.06411	5.96818	0	19.6066	181.615	10.344	146.078
7.81382	2.83097	5.95245	0	19.1283	179.75	10.188	143.214
7.76989	2.79767	5.94412	0.0666112	18.7136	178.318	10.0845	141.249
7.72009	2.33139	5.93321	0	18.326	175.62	10.0231	142.015
7.65983	2.3647	5.91941	0	17.9262	178.818	9.90061	138.951
7.60919	2.03164	5.9076	0.0666112	17.6052	176.919	9.78557	138.118
7.56989	2.46461	5.89428	0	17.2912	178.052	9.71373	137.086
7.51877	2.3647	5.88584	0.0333056	16.9574	176.52	9.59584	134.688
7.46603	1.56536	5.88106	0	16.6943	174.888	9.49071	135.254
7.42482	1.66528	5.86824	0.0333056	16.4422	174.988	9.40785	133.589
7.38307	1.199	5.85514	0	16.0973	173.855	9.2732	130.125
7.33739	1.09908	5.84619	0.0333056	15.7442	173.622	9.20105	130.225
7.29401	1.63197	5.83067	0	15.4662	174.255	9.15161	128.226
7.24661	1.49875	5.81849	0	15.2137	173.455	9.06677	128.16
7.20736	1.23231	5.81202	0	14.9658	172.356	8.99582	127.194
7.17198	1.49875	5.80187	0.0333056	14.7292	169.192	8.89065	127.427
7.12447	1.26561	5.78958	0	14.5421	171.457	8.78665	123.897
7.08313	1.199	5.78049	0	14.3107	170.525	8.74918	123.264
7.05148	1.1657	5.77072	0	14.0443	171.191	8.70316	120.1
7.00984	1.06578	5.75844	0	13.818	167.261	8.61632	121.032
6.97232	1.29892	5.75092	0	13.6537	169.825	8.52899	119.7
6.94284	1.13239	5.74843	0	13.4106	167.56	8.46216	117.002
6.91149	1.13239	5.7393	0	13.255	166.028	8.45348	114.738
6.87535	0.865945	5.72664	0	13.1417	165.695	8.40402	114.105
6.84448	1.36553	5.71895	0	12.886	166.595	8.28481	113.206
6.80831	0.965862	5.71126	0	12.654	165.729	8.22343	113.106
6.77353	0.799334	5.70323	0	12.5359	164.796	8.22692	112.873
6.74526	1.06578	5.69618	0.0333056	12.4343	163.097	8.18249	110.341
6.7161	0.699417	5.69111	0	12.2373	164.463	8.13065	109.309
6.68264	0.766028	5.68257	0	12.0323	162.798	8.07617	109.442
6.65631	0.333056	5.6733	0	11.9443	162.664	7.98971	106.611
6.63269	0.766028	5.6677	0	11.774	159.7	7.94139	106.478
6.60453	0.899251	5.66364	0	11.6035	159.4	7.94122	103.913
6.57179	0.532889	5.65483	0.0333056	11.4925	159.667	7.90493	102.914
6.54911	0.399667	5.64765	0	11.3312	159.767	7.86113	101.316
6.52213	0.499584	5.6402	0	11.1955	157.169	7.82243	100.816
6.49626	0.566195	5.63121	0	11.0769	156.37	7.7626	100.949
6.47477	0.666112	5.62637	0	10.9148	156.27	7.71739	99.8834
6.45535	0.5995	5.62382	0	10.8009	157.569	7.68564	98.3514
6.43438	0.399667	5.61552	0	10.7391	154.838	7.64667	96.9525
6.40939	0.333056	5.61008	0	10.6204	152.739	7.62959	96.8193
6.38556	0.29975	5.60673	0	10.4756	152.173	7.61755	94.821
6.3679	0.266445	5.60037	0	10.4201	154.005	7.571	93.189
6.34247	0.732723	5.59568	0	10.3207	152.406	7.50361	93.8551
6.32073	0.466278	5.59228	0	10.1927	150.142	7.47973	93.1557
6.30439	0.399667	5.58536	0	10.1071	150.974	7.48299	89.259
6.28905	0.266445	5.57661	0	9.95399	147.377	7.44023	91.2906
6.26888	0.233139	5.57139	0	9.85434	150.108	7.36766	87.9933
6.24767	0.499584	5.57128	0	9.78505	144.879	7.36618	87.3938
6.22708	0.199833	5.56726	0	9.67988	148.709	7.36205	88.0933
6.21273	0.333056	5.56089	0	9.59569	144.846	7.28475	85.2623
6.19638	0.532889	5.55426	0	9.53485	146.012	7.28614	85.1957
6.17964	0.233139	5.54924	0	9.48686	144.546	7.27601	85.9617
6.16255	0.133222	5.54871	0	9.41802	142.948	7.1958	83.8968
6.14855	0.29975	5.54641	0	9.31936	142.548	7.21305	82.5978
6.13331	0.29975	5.54213	0	9.1911	138.718	7.23093	82.4979
6.11178	0.133222	5.53497	0	9.12382	142.914	7.17955	80.0999
6.09599	0.166528	5.53089	0	9.04859	139.184	7.15984	80.0999
6.08946	0.233139	5.52979	0	8.94557	140.283	7.12	80.4663
6.07587	0.29975	5.52716	0	8.93378	138.451	7.08503	78.5679
6.06073	0.133222	5.52284	0	8.90723	137.286	7.10325	78.1682
6.04532	0.199833	5.51885	0	8.80316	136.553	7.08709	77.1357
6.02945	0.29975	5.51495	0	8.7119	135.62	7.04198	75.6037
6.01306	0.199833	5.51175	0	8.68527	134.321	7.03486	74.9709
6.00466	0.133222	5.5091	0	8.61964	134.122	7.02305	73.9384
5.99513	0.0999167	5.50332	0	8.50539	133.322	6.97307	73.572
5.98205	0.0999167	5.49961	0	8.44023	133.455	6.94434	72.1732
5.97055	0.0999167	5.4998	0	8.43698	131.157	6.9382	70.8077
5.95637	0.199833	5.49659	0	8.39468	129.825	6.91984	70.2415
5.94352	0.199833	5.49285	0	8.32548	132.09	6.87782	69.9084
5.93843	0.133222	5.49174	0	8.26916	130.691	6.87894	69.1757
5.9256	0.0333056	5.48786	0	8.24485	127.66	6.88448	68.2098
5.91624	0	5.48057	0	8.22332	128.726	6.85748	67.5104
5.90541	0.166528	5.47777	0	8.12359	126.561	6.82536	66.9775
5.88947	0.0666112	5.47838	0	8.04399	124.663	6.80524	67.0441
5.87887	0.0999167	5.47405	0	8.04664	124.33	6.79126	65.8451
5.87179	0.0333056	5.47028	0	7.98477	123.83	6.79211	65.0125
5.86207	0.0999167	5.46819	0	7.87876	122.365	6.77159	65.1457
5.85338	0.0333056	5.46707	0	7.82921	123.863	6.74798	63.7136
5.84033	0	5.46397	0	7.84232	122.831	6.76055	62.3147
5.83444	0.0333056	5.45986	0	7.81163	118.968	6.74117	61.1823
5.82905	0.0999167	5.45942	0	7.71266	118.268	6.70407	62.2814
5.8182	0	5.45828	0	7.68881	118.734	6.69215	59.9833
5.80815	0.0333056	5.45508	0	7.66413	118.168	6.67759	61.2157
5.80122	0.0666112	5.45259	0	7.5965	114.871	6.66629	61.6486
5.79251	0.0333056	5.44812	0	7.54339	116.27	6.67587	59.2839
5.78649	0.0333056	5.44528	0	7.48552	117.535	6.68024	56.8193
5.77673	0.0999167	5.44481	0	7.45755	113.972	6.6457	58.3181
5.7693	0.133222	5.44267	0	7.45927	113.339	6.61453	57.219
5.75926	0.0666112	5.43955	0	7.42753	111.107	6.59919	56.5529
5.75284	0.0333056	5.4391	0	7.37074	111.107	6.60177	53.8218
5.74665	0.0333056	5.43815	0	7.3347	106.978	6.60445	55.3872
5.73861	0	5.43432	0	7.31386	108.11	6.58788	54.1549
5.73084	0.0999167	5.43166	0	7.23291	108.243	6.56168	54.5878
5.72657	0	5.43064	0	7.16125	106.078	6.55222	53.3888
5.71854	0.0333056	5.42808	0	7.18359	108.576	6.55169	52.3897
5.71067	0.0333056	5.42534	0	7.17131	108.543	6.53608	53.2223
5.70349	0	5.42468	0	7.12333	105.112	6.50855	52.0566
5.6969	0.0333056	5.42338	0	7.15263	105.479	6.5183	52.423
5.6901	0.0333056	5.42298	0	7.12256	103.68	6.52666	50.9242
5.68778	0	5.4207	0	7.05654	103.314	6.49956	51.2906
5.68196	0	5.41928	0	7.04453	101.349	6.48371	50.025
5.67385	0	5.41819	0	7.00704	101.449	6.47981	47.8934
5.66394	0.0999167	5.41264	0	6.97843	99.3172	6.47113	49.7585
5.66093	0.0333056	5.41247	0	6.95411	100.783	6.45213	48.393
5.65656	0.0999167	5.4116	0	6.89964	97.7186	6.43654	49.4921
5.65001	0.0333056	5.41077	0	6.88006	98.4513	6.44125	46.5279
5.6447	0	5.41002	0	6.8714	98.3847	6.4437	46.0283
5.6423	0.0333056	5.40905	0	6.85056	96.8859	6.42326	46.8609
5.63581	0	5.40499	0	6.82998	95.3206	6.39719	46.1615
5.63047	0.0333056	5.4043	0	6.8056	94.5212	6.40455	45.7286
5.62553	0	5.40352	0	6.76545	93.3888	6.40933	46.4613
5.61833	0.0999167	5.40023	0	6.72453	95.3539	6.39658	44.1299
5.611	0	5.40042	0	6.71624	93.3222	6.39057	45.0291
5.60871	0.0333056	5.39905	0	6.74178	88.7594	6.3867	46.0949
5.60617	0	5.39788	0	6.69562	89.2923	6.37645	43.4971
5.59962	0	5.39658	0	6.62074	90.3247	6.38066	41.4988
5.59452	0	5.39384	0	6.63846	90.2248	6.36438	44.0633
5.59317	0.0666112	5.39459	0	6.64148	86.3614	6.32288	43.3639
5.5871	0.0333056	5.39298	0	6.58795	87.1274	6.33564	41.5654
5.58304	0	5.38972	0	6.56619	87.8934	6.36244	41.5987
5.57881	0.0666112	5.38673	0	6.55217	87.2606	6.32854	39.0008
5.57413	0	5.38779	0	6.5374	84.5962	6.31167	42.2648
5.57026	0	5.38658	0	6.53423	84.5629	6.31426	41.4988
5.56563	0.0333056	5.38441	0	6.51991	85.0958	6.32102	41.6986
5.56163	0.0333056	5.38356	0	6.49062	81.0658	6.33903	40.766
5.55885	0	5.38602	0	6.47138	81.5987	6.33101	40.8326
5.55421	0	5.3833	0	6.44252	80.0999	6.3066	38.5346
5.5509	0	5.38065	0	6.40871	81.8984	6.3028	37.6353
5.54664	0.0333056	5.37996	0	6.40638	79.7336	6.29912	39.1341
5.54424	0	5.3794	0	6.38817	78.1349	6.26928	37.3022
5.53922	0.0333056	5.37904	0	6.34967	78.7011	6.26189	37.4022
5.5363	0	5.37869	0	6.33273	78.6678	6.26242	36.5695
5.5326	0	5.37507	0	6.33622	76.836	6.24717	36.5029
5.52697	0.0333056	5.37327	0	6.31546	76.1699	6.25198	36.7694
5.52344	0	5.37217	0	6.28874	76.9692	6.2447	35.3039
5.52401	0	5.37142	0	6.27836	75.7036	6.23266	35.3705
5.52029	0.632806	5.37055	0	6.2782	72.4063	6.22937	38.5346
5.51291	3.09742	5.37088	0.899251	6.26936	76.7694	6.22689	35.3372
5.53445	38.8676	5.34944	82.8976	6.24039	71.9734	6.2374	34.2381
12.9615	181.449	7.65439	202.231	6.22989	73.9051	6.25091	35.5037
84.9704	201.465	31.0454	200.067	6.21883	72.0067	6.22476	34.0383
220.598	199.267	73.5506	203.73	6.20325	70.7744	6.21258	33.5054
254.162	199.267	82.3846	201.699	6.19173	72.3064	6.21378	33.6719
214.675	199.134	70.338	199.833	6.1583	70.2082	6.18989	33.6719
222.651	199.8	74.0036	199.734	6.14737	70.1415	6.19107	33.0391
228.212	202.032	75.4009	203.664	6.15944	66.6445	6.20429	32.5396
215.282	199.734	71.3008	203.197	6.13295	70.1082	6.19221	31.4738
216.707	200.966	72.1971	201.865	6.11488	66.811	6.17734	31.5404
216.245	200.633	71.8714	201.865	6.10626	66.3447	6.17064	31.2739
210.422	200.466	70.0743	203.331	6.08719	66.5112	6.1655	31.8068
209.477	200.766	70.1342	203.231	6.07803	65.4122	6.17323	32.2065
207.413	203.564	69.4997	200.466	6.0751	65.2789	6.17903	30.4413
203.801	200.799	68.4157	198.668	6.06042	64.5795	6.17907	28.7094
202.328	202.431	68.1848	200.566	6.04587	63.214	6.16166	30.741
200.434	202.298	67.5933	201.432	6.02621	60.9825	6.1323	29.4088
197.446	200.133	66.5782	200.999	6.00824	63.7136	6.14529	28.8426
195.513	202.065	66.0904	200.6	5.996	62.9475	6.15341	29.4088
193.602	201.332	65.5606	201.632	5.99979	61.3489	6.12322	28.0433
190.929	201.632	64.8051	200.6	6.01472	60.7161	6.12783	29.7086
188.861	200.067	64.2647	201.299	5.99687	61.149	6.13733	30.741
186.949	200.899	63.6233	201.299	5.96643	60.05	6.12841	28.6761
184.495	201.599	62.8678	200.167	5.97428	59.3838	6.14757	29.0092
182.139	201.998	62.4352	200.3	5.96406	58.3514	6.15177	27.6769
180.17	202.231	62.0611	200.033	5.92687	59.4172	6.1261	27.3106
178.417	201.066	61.4374	201.898	5.92425	57.7852	6.11694	27.244
176.683	198.301	60.907	201.232	5.94251	57.552	6.10787	27.7102
174.703	203.764	60.4903	200.833	5.92611	55.8868	6.09938	27.3106
172.404	199.7	59.7063	198.634	5.89882	54.5878	6.11206	27.7102
170.629	202.265	59.0002	199.867	5.88366	54.4213	6.1141	27.0108
169.052	200.3	58.6758	200.067	5.86227	55.8535	6.10807	26.0117
166.91	199.5	58.1493	197.535	5.86159	55.3539	6.10776	26.2448
164.821	201.366	57.3929	199.833	5.875	51.9567	6.09639	25.6786
163.194	199.767	56.8329	198.801	5.85086	54.388	6.08616	24.6794
161.461	200.067	56.4212	199.034	5.8235	55.3872	6.08623	24.9126
159.557	203.064	56.0058	200.6	5.82629	52.7893	6.08864	25.2123
157.597	201.465	55.6526	199.567	5.82867	50.9575	6.08512	25.0125
155.88	201.299	55.1205	198.435	5.82014	53.0225	6.07517	26.0783
154.354	201.232	54.3423	196.003	5.80143	51.4571	6.07653	24.3464
152.651	202.798	53.8434	200.966	5.80605	51.8901	6.07751	25.3122
150.902	201.932	53.4686	199.201	5.79774	51.8901	6.07214	24.2465
149.275	200.4	53.0461	197.769	5.78896	49.6919	6.06696	23.1807
147.835	199.534	52.691	198.368	5.79356	51.0241	6.07044	23.98
146.191	201.799	52.1881	198.568	5.773	48.6595	6.06181	23.4804
144.496	198.834	51.5145	198.868	5.76252	50.6245	6.05962	22.7144
143.119	202.165	51.0028	198.934	5.75736	49.3256	6.06678	23.2473
141.687	200.799	50.6669	200.133	5.75032	49.9584	6.04083	23.4804
140.05	198.301	50.3108	197.136	5.74623	47.194	6.03241	22.7144
138.412	200.6	49.8254	199.001	5.73856	47.0275	6.05955	20.7494
136.942	200.133	49.4015	197.236	5.73474	47.0941	6.04819	22.781
135.556	200.999	49.0748	197.968	5.72795	45.229	6.02495	22.4813
134.306	199.667	48.5426	194.305	5.70595	45.6286	6.03479	21.6819
133.045	200.766	47.99	197.002	5.69138	44.1632	6.04894	22.015
131.554	200.2	47.752	197.602	5.69503	45.8285	6.03459	21.4821
129.942	199.767	47.3988	200.133	5.68667	44.03	6.03514	22.1482
128.647	200.4	46.8475	199.933	5.689	45.9284	6.03337	21.2157
127.545	200.366	46.5882	197.169	5.68977	44.8959	6.02134	22.3147
126.093	200.366	46.3195	196.203	5.67241	42.6644	6.02324	21.3822
124.528	199.634	45.9555	196.17	5.66782	44.8293	6.02791	21.1823
123.285	199.267	45.6552	197.802	5.65776	42.1649	6.02193	19.9833
122.267	199.933	45.159	196.736	5.65864	43.6303	6.02558	21.1157
120.965	200.033	44.6219	197.835	5.65939	40.9992	6.02337	19.7835
119.504	198.901	44.4535	199.767	5.63572	39.3339	6.01405	19.9167
118.307	199.301	43.9558	197.802	5.62945	40.2998	6.01235	19.5837
116.951	202.165	43.3018	198.401	5.61125	41.7985	6.00535	20.0167
115.548	200.733	43.0932	196.769	5.60443	40.5329	5.99724	20.6162
114.227	200.3	42.8173	197.569	5.63046	40.766	6.00514	19.7502
113.068	198.701	42.2456	196.836	5.62725	41.1657	6.01458	19.5171
112.08	200.233	42.0483	198.068	5.61163	38.3014	6.01146	19.3505
110.979	199.9	41.8415	196.27	5.60194	40.1998	6.00166	19.0175
109.6	200.3	41.3733	197.002	5.59214	37.4022	5.99743	17.1524
108.501	198.834	41.0527	195.204	5.59234	36.7027	5.98733	20.4163
107.752	200.3	40.6988	196.137	5.58049	36.6361	5.97853	17.552
106.459	200.533	40.3758	196.769	5.55371	36.7361	5.99375	18.9509
105.164	199.667	40.1636	198.035	5.55176	37.2023	5.99453	18.1515
104.184	198.201	39.7877	196.303	5.56712	37.4355	5.97793	19.3172
103.114	199.667	39.3519	195.371	5.55903	36.403	5.99103	16.3197
102.022	198.235	39.0194	195.204	5.55364	34.438	5.99516	17.5853
101.007	197.735	38.8123	198.235	5.54671	34.9042	5.97378	17.7852
99.8644	201.332	38.4938	196.17	5.52859	35.2373	5.96205	17.1191
98.7978	196.869	38.0431	195.77	5.52189	36.4696	5.97604	17.8185
97.8583	199.434	37.7509	195.237	5.53749	34.2048	5.98012	17.219
97.0282	198.934	37.4458	196.037	5.54803	32.8726	5.97038	16.9525
96.0787	199.367	37.1655	197.002	5.52246	34.4713	5.96987	16.7194
94.9962	197.602	36.9333	198.135	5.49975	33.1057	5.96431	18.0849
94.1163	198.435	36.655	196.303	5.50537	33.239	5.96362	18.0849
93.1674	199.101	36.4289	194.505	5.50885	33.0058	5.9806	16.453
92.067	198.368	36.1604	196.103	5.49453	33.3056	5.97852	16.4863
91.3144	199.101	35.8224	196.203	5.49341	32.2398	5.96283	16.453
90.5722	198.168	35.5182	194.771	5.49712	34.6045	5.95956	16.5196
89.6036	197.202	35.2879	195.903	5.49371	32.04	5.96484	16.1865
88.5029	198.634	35.0349	195.171	5.49136	30.4746	5.9639	15.8535
87.6563	199.6	34.6725	193.072	5.48976	32.0067	5.9509	14.7211
86.8566	198.801	34.3091	192.706	5.47179	31.0075	5.94511	14.4546
85.8166	198.934	34.0769	194.938	5.4661	30.8743	5.94845	16.02
85.116	198.435	33.7955	195.004	5.47362	30.2748	5.94199	15.154
84.5107	197.902	33.3844	194.738	5.46507	30.3414	5.94411	15.8201
83.4533	199.967	33.226	194.038	5.45559	29.0758	5.9528	15.5204
82.64	199.034	33.2368	195.97	5.45608	30.7744	5.95127	15.4871
81.8887	196.203	33.0625	192.739	5.45391	29.0758	5.94719	16.353
80.929	198.135	32.7657	194.338	5.4525	29.542	5.94895	15.2206
80.4441	195.57	32.5341	193.372	5.44738	27.6769	5.94727	14.6211
79.8262	196.003	32.3154	193.805	5.43693	28.2431	5.94214	15.587
78.7293	199.301	31.9793	193.239	5.42581	29.1757	5.93932	14.4546
77.998	196.003	31.669	192.973	5.42693	27.577	5.94192	15.2206
77.514	195.87	31.6227	191.873	5.43893	26.8443	5.93975	14.2215
76.6714	196.636	31.4801	193.672	5.42593	26.811	5.9366	14.6878
75.8266	196.27	31.1379	193.239	5.40703	27.6769	5.93587	13.955
75.3298	197.735	30.8351	192.839	5.41156	27.4438	5.93178	15.0208
74.7979	195.037	30.6773	192.206	5.42069	28.5762	5.92252	12.856
73.9881	195.537	30.3968	193.306	5.42302	25.3122	5.92685	13.5221
73.3336	196.803	30.1648	191.307	5.42597	27.1774	5.92336	13.8218
72.7623	194.971	30.203	190.541	5.41489	25.8784	5.91788	13.5221
71.9184	195.304	29.8687	192.573	5.39444	26.045	5.92417	14.388
71.085	196.903	29.3923	190.941	5.3917	24.3797	5.92614	12.756
70.4925	197.069	29.3227	192.007	5.39423	26.2115	5.92372	12.5562
69.939	196.536	29.1106	191.307	5.38928	24.413	5.91794	11.99
69.1982	195.137	28.7666	192.173	5.3881	25.8118	5.90282	13.4888
68.3728	197.202	28.6903	194.005	5.38943	24.9459	5.90266	12.4896
67.6362	195.837	28.3519	192.007	5.39293	25.1457	5.91379	11.99
66.8914	195.737	27.9891	190.841	5.39384	24.1132	5.91262	12.9226
66.2288	196.736	28.0501	192.306	5.38572	24.4463	5.90504	12.5562
65.7282	195.437	27.9546	190.741	5.38232	22.8143	5.91217	12.4563
65.0828	197.169	27.5828	192.506	5.37284	23.6137	5.91248	13.1224
64.4638	197.269	27.3118	189.942	5.36179	22.6811	5.90455	12.5229
63.8287	197.535	27.124	190.641	5.3559	22.348	5.90748	12.2565
63.135	197.002	26.8961	191.174	5.35309	22.8143	5.91245	12.3897
62.4258	194.005	26.8232	190.341	5.3511	23.4138	5.90235	11.99
61.748	196.037	26.6134	190.075	5.35022	22.6811	5.90168	11.9234
61.2457	193.739	26.2424	190.608	5.35872	21.6486	5.90694	12.1898
60.7231	194.505	26.0088	191.407	5.36156	22.8143	5.90558	11.6236
59.8517	197.402	25.8959	188.743	5.34738	22.5479	5.90244	12.4896
59.1661	195.504	25.7566	189.509	5.3444	21.4821	5.901	11.3905
58.7773	194.704	25.566	191.474	5.3536	20.6495	5.90452	12.423
58.2301	193.605	25.4038	189.842	5.34061	21.3156	5.90388	10.8576
57.6598	195.437	25.233	191.141	5.32993	20.8493	5.90077	10.6578
57.2659	197.002	25.0201	189.042	5.33911	21.0158	5.89585	11.3905
56.8497	195.67	24.8493	188.143	5.34074	20.8826	5.8844	11.7569
56.3545	195.171	24.7244	190.008	5.32312	20.4829	5.88916	12.1565
55.8104	196.836	24.6141	187.644	5.32169	20.2498	5.902	11.4238
55.373	194.904	24.4458	187.311	5.32768	21.1823	5.90118	10.791
55.0436	194.838	24.2787	191.94	5.32262	20.5495	5.88898	11.1907
54.5728	195.337	24.1812	188.376	5.32793	20.4829	5.89064	11.3905
54.1648	193.905	24.1649	190.941	5.32626	20.4829	5.88918	11.0575
53.7348	195.237	24.093	188.876	5.3216	19.0175	5.89026	10.0916
53.2519	194.405	23.8481	186.811	5.32339	20.3497	5.88997	11.3905
52.8351	194.072	23.6589	188.843	5.31224	19.3505	5.88554	10.9575
52.3648	195.57	23.5211	188.276	5.31502	19.3505	5.89245	10.8909
51.927	193.472	23.3034	187.044	5.32048	18.5845	5.89282	10.025
