ol2591916.365383
CCNY     19/09/2025 16:35:54 19/09/2025 16:36:53 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.72425	3.09742	5.93476	0.0333056	72.2574	198.568	24.9595	185.978
8.74628	2.86428	5.95861	0.0333056	70.0857	196.969	24.6488	183.48
8.79425	2.56453	5.96567	0.0333056	65.1856	198.868	23.4826	183.78
8.85059	3.19734	5.97842	0	62.7335	198.301	22.5693	184.846
8.86063	3.29725	6.00134	0	60.4641	196.336	21.8903	182.548
8.87712	3.29725	5.9993	0.0999167	57.2069	196.103	21.0434	182.215
8.91309	3.03081	6.01531	0	54.9625	196.236	20.2664	180.749
8.9261	3.23064	6.03872	0.0666112	53.0187	195.104	19.7333	180.416
8.944	2.93089	6.03879	0.0333056	50.6661	197.968	19.1417	180.45
8.95842	3.06411	6.04003	0.0333056	48.6294	194.305	18.4663	180.017
8.95918	2.73106	6.05572	0.0666112	46.8913	193.938	18.0564	176.453
8.96015	3.23064	6.06226	0	45.116	195.604	17.642	179.017
8.96134	3.33056	6.06754	0.0333056	43.4743	193.505	17.0424	176.52
8.95744	2.29808	6.07784	0.0333056	41.9549	194.871	16.5335	173.289
8.9492	2.73106	6.08389	0.0333056	40.4262	193.339	16.164	176.52
8.92893	2.93089	6.09159	0.0666112	38.9467	192.739	15.7278	171.857
8.90879	2.56453	6.09308	0	37.6128	191.374	15.3556	171.923
8.8891	2.69775	6.08927	0.266445	36.5148	194.438	15.0701	168.426
8.86233	2.33139	6.09442	0	35.3191	191.307	14.7467	169.892
8.82561	2.66445	6.09826	0.133222	33.9648	192.639	14.3885	168.693
8.79453	2.43131	6.09459	0.0333056	32.8723	190.241	14.0392	168.526
8.76269	2.398	6.08778	0.0333056	32.0341	191.907	13.7617	166.195
8.71479	2.09825	6.08667	0.0999167	31.1257	190.042	13.5293	163.797
8.66737	2.03164	6.08223	0.0333056	30.0983	190.308	13.2715	166.661
8.62622	2.06495	6.07719	0.0333056	29.1517	190.475	12.9895	163.43
8.58443	1.49875	6.0766	0	28.3584	189.176	12.7105	161.732
8.53066	1.83181	6.07092	0.0666112	27.5779	188.843	12.5078	158.501
8.46671	1.99833	6.06176	0.0333056	26.8377	188.41	12.3625	159.634
8.42144	1.7652	6.05271	0.0666112	26.2092	189.342	12.1188	158.301
8.38025	1.59867	6.04319	0	25.4484	188.343	11.8618	160.899
8.32495	1.39883	6.03778	0.0666112	24.6369	185.579	11.7004	154.604
8.26416	1.43214	6.03241	0.0333056	24.1239	185.912	11.5611	153.639
8.20928	1.23231	6.0201	0.0666112	23.6544	186.378	11.3651	153.472
8.15879	0.832639	6.00815	0	22.9892	183.214	11.202	151.007
8.10702	0.965862	6.00095	0	22.3907	186.078	11.041	152.073
8.04651	0.999167	5.98957	0.0666112	21.9752	183.414	10.8834	149.808
7.98782	1.09908	5.97962	0	21.4916	182.415	10.8052	147.177
7.94235	1.06578	5.96996	0	20.8646	183.381	10.6861	146.811
7.88736	0.766028	5.95729	0	20.4163	183.78	10.4774	148.876
7.83325	0.832639	5.94444	0	20.0313	182.115	10.3077	143.78
7.79124	0.965862	5.93235	0	19.6006	182.182	10.2375	142.348
7.73115	0.566195	5.92269	0	19.2318	178.851	10.1156	141.082
7.6799	0.632806	5.90766	0.0333056	18.7974	179.85	9.93759	139.284
7.64129	0.632806	5.89524	0	18.3539	178.551	9.89183	139.251
7.59231	0.566195	5.88737	0	18.0402	179.417	9.82559	138.984
7.53914	0.532889	5.87774	0	17.7145	178.551	9.68753	135.121
7.48797	0.499584	5.86777	0	17.3532	179.284	9.62997	136.52
7.44126	0.466278	5.85243	0.0333056	17.0089	176.553	9.53842	132.823
7.39606	0.432973	5.8375	0	16.641	177.252	9.3992	131.923
7.34923	0.266445	5.83039	0	16.3487	175.42	9.25564	133.122
7.30898	0.233139	5.8252	0.0333056	16.0996	174.155	9.1743	130.092
7.26611	0.0999167	5.81205	0.0333056	15.7743	175.221	9.12422	130.058
7.22588	0.199833	5.80096	0	15.4729	175.187	9.02321	126.295
7.18343	0.199833	5.79034	0	15.2512	174.321	8.93463	125.262
7.13647	0.133222	5.78064	0	15.0268	171.99	8.85958	125.096
7.09576	0.166528	5.77365	0	14.8086	172.323	8.78016	123.131
7.06145	0.266445	5.76261	0	14.5893	172.789	8.74448	122.265
7.02862	0.199833	5.74863	0	14.3196	173.356	8.69267	119.967
6.98963	0.199833	5.73861	0	14.0895	170.391	8.62647	120.999
6.94835	0.133222	5.73307	0	13.8987	170.858	8.56273	118.601
6.91826	0.0666112	5.72606	0	13.6515	167.127	8.47935	117.002
6.88999	0.166528	5.71372	0	13.4249	168.393	8.42336	113.805
6.85445	0.133222	5.70567	0	13.2967	165.895	8.36467	113.306
6.81953	0.0333056	5.70015	0	13.17	166.261	8.29154	114.738
6.78527	0.0666112	5.69171	0	12.9462	165.795	8.2232	112.773
6.74658	0.0333056	5.68301	0	12.683	166.128	8.20623	111.574
6.72143	0.0333056	5.67443	0	12.4632	166.761	8.19625	110.375
6.70082	0.0333056	5.66579	0	12.3439	164.03	8.10889	106.878
6.67253	0.0333056	5.6615	0	12.2266	164.829	8.04221	108.21
6.63756	0.0666112	5.6544	0	12.0523	162.465	8.00694	105.779
6.60941	0.0333056	5.6458	0	11.935	161.299	7.94625	104.846
6.58345	0.0333056	5.63835	0	11.8414	160.666	7.91096	103.78
6.55593	0.0333056	5.63067	0	11.6603	160.933	7.88661	103.913
6.52761	0.0666112	5.6254	0	11.4658	158.701	7.83778	103.78
6.50252	0.0333056	5.61897	0	11.3808	158.668	7.78554	103.014
6.48126	0.0333056	5.61077	0	11.2624	157.635	7.74051	99.8168
6.45976	0	5.60604	0	11.0401	157.835	7.70529	99.3172
6.43753	0	5.60258	0	10.878	158.135	7.67685	98.851
6.41776	0	5.59519	0	10.8557	154.938	7.65605	95.9867
6.39267	0	5.58741	0	10.7469	153.938	7.6148	97.7519
6.37071	0.0333056	5.58413	0	10.5706	154.271	7.578	94.8876
6.35355	0	5.58041	0	10.5099	153.006	7.57492	93.6886
6.33223	0	5.57517	0	10.429	151.507	7.55422	90.6578
6.30597	0	5.569	0	10.2873	154.038	7.47357	92.4563
6.28571	0	5.56416	0	10.1562	153.505	7.40673	90.7577
6.26849	0	5.55888	0	10.0617	149.875	7.38624	88.9259
6.25114	0	5.55615	0	10.039	152.14	7.38519	88.5595
6.22712	0	5.54958	0	9.96269	147.61	7.33378	87.7269
6.21046	0	5.54039	0	9.81538	149.009	7.2997	87.5271
6.19934	0	5.54042	0	9.69846	146.445	7.30651	85.0958
6.17968	0	5.53926	0	9.58048	145.212	7.28616	83.9634
6.15911	0	5.53373	0	9.54546	145.312	7.25782	83.1973
6.14991	0	5.52957	0	9.48641	145.579	7.23218	83.597
6.13253	0	5.52302	0	9.36201	142.914	7.18775	80.5995
6.11346	0	5.51905	0	9.28945	142.681	7.16639	78.2015
6.09984	0	5.51711	0	9.19625	143.647	7.14248	80.0333
6.08915	0	5.51313	0	9.09511	139.917	7.09525	79.6003
6.07379	0	5.50578	0	9.03593	141.815	7.06674	78.9342
6.05758	0	5.50377	0	8.98608	137.752	7.06449	78.1349
6.04662	0	5.50092	0	8.92009	136.886	7.06674	75.6037
6.03401	0	5.49666	0	8.85344	138.851	7.0498	76.5362
6.02017	0	5.49447	0	8.76155	139.084	7.01542	75.1374
6.01008	0	5.49019	0	8.67704	136.719	7.00629	75.0708
5.99295	0	5.48528	0	8.66613	134.588	6.9953	72.2398
5.97697	0	5.4807	0	8.60856	133.222	6.94989	70.8077
5.96214	0	5.47944	0	8.48141	131.191	6.92262	73.0058
5.95255	0	5.47747	0	8.40528	133.222	6.92394	71.7069
5.9465	0.0333056	5.47336	0	8.37688	131.357	6.91982	70.6411
5.9364	0	5.47192	0	8.34713	128.759	6.90811	69.4421
5.92117	0	5.46899	0	8.33227	131.157	6.86568	69.3755
5.90732	0	5.46713	0	8.26812	129.159	6.84203	66.7444
5.89784	0	5.46528	0	8.18828	126.228	6.84102	66.378
5.89066	0	5.45945	0	8.14171	126.861	6.80408	62.9142
5.87953	0	5.45572	0	8.08118	125.762	6.7783	66.5779
5.86798	0	5.4561	0	8.04361	128.127	6.75933	65.0125
5.85902	0	5.45194	0	7.99577	124.829	6.7566	64.6128
5.84887	0	5.44829	0	7.95111	122.431	6.78131	62.3147
5.83994	0	5.44602	0	7.91319	123.564	6.75815	64.8793
5.83254	0	5.44496	0	7.85047	120.333	6.72185	61.6819
5.82106	0	5.44306	0	7.8013	122.065	6.72623	59.95
5.81202	0	5.43801	0	7.74877	118.801	6.71989	61.3822
5.80334	0	5.43468	0	7.70862	120.133	6.68019	63.8468
5.796	0	5.43536	0	7.6596	118.401	6.68013	59.2839
5.78612	0	5.43345	0	7.61169	118.601	6.70065	57.8185
5.77682	0	5.43156	0	7.59246	117.236	6.67448	57.4521
5.76654	0	5.4281	0	7.54874	115.67	6.62813	57.9184
5.75895	0	5.42569	0	7.49769	112.639	6.61025	55.5204
5.75563	0	5.42607	0	7.45787	112.24	6.60259	55.4538
5.74862	0	5.42355	0	7.42276	112.773	6.57593	55.9201
5.73559	0	5.42086	0	7.38842	111.407	6.55521	56.453
5.73201	0	5.41739	0	7.38426	111.64	6.56837	54.5878
5.72829	0	5.41442	0	7.35417	109.409	6.59031	54.4213
5.7202	0	5.41511	0	7.27327	111.807	6.57153	53.4221
5.71182	0	5.41366	0	7.24741	106.278	6.54322	54.2548
5.70693	0	5.41055	0	7.24911	107.144	6.54163	51.4238
5.69782	0	5.40758	0	7.19795	104.38	6.54531	50.4246
5.69144	0	5.40548	0	7.15778	107.644	6.51464	51.4238
5.68738	0	5.4042	0	7.11995	103.947	6.47554	50.2248
5.68014	0	5.40352	0	7.10349	103.58	6.48172	50.0583
5.67354	0	5.40025	0	7.08159	102.048	6.48649	49.4255
5.6699	0	5.39875	0	7.0263	102.948	6.46742	48.7594
5.66371	0	5.39804	0	7.00005	101.915	6.45994	48.7594
5.65927	0	5.39444	0	6.99659	100.883	6.45311	48.8593
5.65168	0	5.39388	0	6.97422	99.4172	6.43662	47.1607
5.64605	0	5.39616	0	6.94472	100.649	6.44316	45.6619
5.64078	0	5.39153	0	6.92243	97.7852	6.4312	45.4954
5.63708	0	5.38941	0	6.90555	98.6511	6.40775	46.3614
5.62861	0	5.39204	0	6.87057	96.2531	6.40248	46.1615
5.6235	0	5.3901	0	6.82553	96.02	6.4019	47.5271
5.61843	0	5.38473	0	6.81049	96.2198	6.40904	44.8626
5.6154	0	5.38416	0	6.78142	94.7877	6.41277	43.8301
5.61046	0	5.38459	0	6.7578	93.6553	6.38211	44.9958
5.60521	0	5.38177	0	6.74815	93.2889	6.3559	45.2623
5.60052	0	5.3808	0	6.71105	91.224	6.36812	42.6644
5.59725	0	5.38076	0	6.69076	89.3589	6.3717	41.9317
5.59113	0	5.37983	0	6.6712	91.2573	6.34509	41.3655
5.58484	0	5.37746	0	6.63057	88.6261	6.32131	42.7644
5.58004	0	5.37598	0	6.63635	88.2265	6.33498	41.8984
5.57839	0	5.37357	0	6.61127	89.9251	6.35684	41.8651
5.5753	0	5.37303	0	6.5615	89.3589	6.33457	40.3997
5.57061	0	5.3713	0	6.57682	87.0608	6.32129	40.7327
5.56602	0	5.36973	0	6.5667	85.229	6.32115	39.9667
5.5609	0	5.37015	0	6.51557	85.562	6.29881	37.3689
5.55809	0	5.36786	0	6.47841	83.9301	6.29236	39.5337
5.55496	0	5.36544	0	6.48652	86.8276	6.28268	39.4005
5.54971	0	5.36586	0	6.48509	82.1316	6.27374	38.368
5.54527	0	5.36647	0	6.48608	82.0983	6.28183	38.6678
5.54155	0	5.36256	0	6.47871	81.4654	6.27099	38.4013
5.54077	0	5.36188	0	6.41212	79.8335	6.26857	38.7011
5.53698	0	5.3619	0	6.39661	79.567	6.27258	35.7036
5.53349	0	5.36076	0	6.39216	79.567	6.25682	38.0683
5.5277	0	5.35944	0	6.34598	78.368	6.23658	37.9017
5.52632	0	5.35803	0	6.35315	76.6361	6.24432	37.1357
5.52107	0	5.35723	0	6.35359	77.3356	6.26059	37.1357
5.51738	0	5.35801	0	6.30595	76.2032	6.25286	34.6378
5.51571	0	5.35601	0	6.29034	75.1374	6.23556	34.3714
5.5122	0	5.35405	0	6.27213	75.637	6.23189	36.4696
5.50701	0.133222	5.35392	0	6.24365	75.7369	6.22111	34.1049
5.50243	0.432973	5.3517	0.799334	6.25283	72.7394	6.2104	34.0383
5.52392	39.6336	5.32968	85.4288	6.26446	74.9709	6.21211	33.239
12.7851	182.381	7.54829	200.433	6.23835	70.3747	6.20912	33.3389
82.8494	198.868	30.3735	201.032	6.22759	72.3397	6.19736	33.6719
214.706	199.967	71.5234	200.233	6.21001	71.9734	6.20676	31.5404
247.583	199.867	79.518	198.102	6.16493	71.6736	6.21233	33.1724
209.03	200.433	67.8732	198.968	6.16039	70.5745	6.17939	31.7069
216.427	199.767	71.7648	200.533	6.15127	69.975	6.1714	31.5737
222.179	198.701	72.9165	202.098	6.13085	68.443	6.18231	34.2714
210.255	199.067	68.899	201.132	6.14855	67.0441	6.16724	32.1732
211.694	202.431	69.8156	200.3	6.12546	66.045	6.18373	29.8085
210.732	198.601	69.4388	202.964	6.07185	66.4779	6.19729	30.5412
205.183	200.167	67.6948	201.565	6.06527	64.2132	6.16063	30.408
204.207	201.732	67.6164	200.2	6.07504	65.612	6.1454	31.0408
201.897	201.299	66.963	200.167	6.04426	64.3131	6.16391	30.1749
198.834	199.534	66.0348	201.199	6.00912	63.98	6.16457	30.6411
197.144	199.667	65.664	201.032	6.0166	64.3797	6.14885	28.8426
194.247	202.265	65.0112	201.132	6.04133	60.8493	6.14885	30.2082
191.789	199.6	64.4143	202.664	6.0268	61.6153	6.14848	29.0092
190.447	199.967	63.9255	202.864	5.98626	61.4821	6.13502	26.4779
188.142	201.532	63.2641	200.233	5.97655	60.4496	6.13272	28.3097
185.797	200.366	62.651	198.668	5.96889	62.3813	6.11795	27.244
184.219	202.931	62.035	202.165	5.95198	59.3172	6.10618	26.4446
182.073	200.933	61.3778	200.566	5.95851	61.2157	6.10546	28.0433
179.739	199.267	60.6374	200.633	5.96194	57.9517	6.10261	28.7094
177.881	202.598	60.1099	200.533	5.93119	58.0183	6.10644	27.7769
175.767	200.6	59.841	199.167	5.90361	59.8501	6.12005	27.9101
173.578	200.167	59.3151	200.5	5.89651	57.7519	6.11603	25.6786
171.651	201.166	58.6276	199.7	5.90204	57.0525	6.10203	26.4113
169.568	199.867	58.1229	201.299	5.9022	57.0192	6.0932	26.6112
167.62	199.534	57.6628	197.769	5.88796	54.9209	6.09322	24.9792
166.029	200.566	57.1205	198.734	5.86601	55.8201	6.09107	25.3455
164.165	199.933	56.4903	200.366	5.8615	55.9534	6.08015	26.8443
162.154	198.634	56.037	199.434	5.8668	57.1191	6.07608	23.6803
160.575	200.2	55.6293	199.967	5.87683	54.5212	6.08112	24.8793
158.807	200.333	54.9277	200.666	5.87349	53.1224	6.06889	25.2123
156.741	199.201	54.2757	200.3	5.84721	51.7902	6.05887	25.4455
154.844	202.931	53.9275	199.6	5.82642	51.7569	6.07542	24.2798
153.262	200.366	53.4372	201.832	5.8083	51.99	6.08559	24.2465
151.802	203.43	52.9305	202.431	5.79702	51.8568	6.07025	23.8801
150.159	199.534	52.4745	200.033	5.80233	52.6561	6.06932	22.7477
148.49	201.565	51.9696	200.067	5.7956	51.4238	6.06938	23.3805
146.795	200.566	51.5398	200	5.79886	51.4904	6.05548	22.3147
145.105	200.899	51.1985	200.133	5.79875	49.259	6.04306	24.6128
143.479	200.933	50.8692	197.769	5.76085	49.3256	6.03978	23.1807
141.947	198.435	50.2667	197.435	5.75463	47.194	6.04708	24.5795
140.64	199.6	49.5978	198.268	5.7631	47.4938	6.06075	21.7485
139.16	198.601	49.32	197.336	5.728	46.3614	6.06049	22.9475
137.751	200.033	49.1236	199.101	5.70251	48.2598	6.04569	22.5146
136.274	200.2	48.5158	198.201	5.71265	47.2273	6.03087	22.348
134.667	199.201	48.0745	199.234	5.72753	46.1948	6.04835	20.9159
133.224	199.634	47.9927	201.732	5.72163	45.1624	6.04599	21.2823
131.901	200.233	47.4902	199.267	5.70276	47.3938	6.02053	23.4804
130.542	198.501	46.9837	199.301	5.70224	46.0949	6.0274	20.4829
129.182	200.067	46.8569	198.268	5.70142	45.995	6.03748	21.8152
127.83	201.099	46.353	197.502	5.70685	45.9617	6.0204	19.7502
126.396	200.899	45.7858	198.301	5.71098	45.562	6.01212	21.6153
125.098	196.07	45.4186	198.268	5.68922	44.2631	6.01153	20.2165
124.086	201.732	44.9187	198.068	5.67423	43.4638	6.01771	20.2831
122.825	199.267	44.6608	198.201	5.67059	43.2639	6.02619	20.2498
121.329	201.299	44.449	195.77	5.65279	42.3314	6.01324	19.8168
120.264	197.669	43.9151	198.901	5.63904	44.0966	6.00542	19.9833
119.153	199.867	43.5296	196.536	5.64518	44.03	6.00922	20.7161
117.859	198.501	43.3083	198.601	5.65397	42.6311	6.00376	19.5171
116.767	198.868	42.8957	197.269	5.65796	41.5654	6.01029	18.8843
115.492	201.132	42.4959	198.535	5.64277	42.2648	6.02292	17.9517
114.311	200.3	42.3159	196.669	5.61662	39.9667	6.00052	19.2173
113.343	198.868	42.0833	196.57	5.61923	38.9342	5.97774	19.2173
112.18	198.868	41.5578	196.536	5.61111	40.0666	5.99444	20.6162
110.969	199.4	41.1529	196.17	5.58076	40.4996	6.00162	19.3838
109.873	199.067	40.9471	199.6	5.59035	41.5654	5.99979	19.7835
108.717	200.799	40.5548	196.636	5.6112	39.4338	6.00282	17.7186
107.513	198.201	40.1297	196.57	5.6146	39.0674	5.99788	18.1515
106.589	196.436	39.9404	196.003	5.59373	37.1024	5.98866	19.5504
105.481	198.768	39.689	198.168	5.56998	37.8684	5.98307	18.1182
104.23	198.701	39.2979	199.201	5.57035	38.1349	5.99014	18.0183
103.15	199.933	39.0437	193.739	5.58178	35.7702	5.9858	16.7194
102.31	198.768	38.7672	197.002	5.56886	35.9034	5.96922	18.0849
101.414	201.066	38.4392	198.201	5.54113	37.1024	5.96456	18.0516
100.466	198.601	38.1676	195.437	5.5464	34.8376	5.97617	17.2856
99.6021	197.302	37.891	197.402	5.55993	35.2706	5.98609	16.7194
98.5124	198.768	37.6008	196.103	5.53197	35.0708	5.97476	17.3189
97.5395	197.202	37.3297	197.036	5.51847	35.7702	5.96933	16.4197
96.7544	200.533	37.0505	194.738	5.53319	35.5704	5.97058	17.1191
95.6278	197.469	36.8235	196.536	5.53432	34.1049	5.97069	16.1199
94.6705	198.535	36.5142	198.335	5.5273	33.3389	5.96675	15.8868
93.8609	198.668	36.2592	196.137	5.51871	34.6045	5.9592	17.4521
92.8564	198.901	36.0892	194.904	5.50708	31.7069	5.95914	16.7527
91.947	199.467	35.8391	194.471	5.51368	33.7052	5.96855	17.219
91.1712	198.035	35.4649	194.038	5.5025	33.7719	5.96714	15.4205
90.4213	196.769	35.1716	192.673	5.48972	33.9717	5.96262	15.254
89.6386	198.401	34.9191	197.102	5.50926	32.5062	5.95263	16.2531
88.8605	197.402	34.5915	193.239	5.50174	33.4388	5.9412	15.5537
88.0052	197.735	34.4897	194.838	5.48771	31.2406	5.95125	15.7868
87.1587	197.669	34.4001	193.106	5.49222	32.7394	5.96132	15.8201
86.4583	198.634	34.0576	194.505	5.48071	31.3405	5.94943	15.6203
85.6782	198.401	33.6803	196.37	5.47614	32.1399	5.94876	15.6203
84.794	196.436	33.5028	193.206	5.48064	31.2073	5.95761	15.5537
84.0664	197.735	33.4292	195.037	5.4761	32.0733	5.95298	13.8218
83.36	197.069	33.1999	195.171	5.46863	29.5087	5.94606	16.3863
82.6419	197.236	32.9023	193.938	5.46861	30.2415	5.93912	15.8868
81.8047	196.669	32.6314	193.572	5.45943	31.7402	5.94679	14.8543
80.7105	197.002	32.3578	192.54	5.44917	28.5762	5.95903	15.0208
79.7441	196.003	32.12	193.139	5.46272	28.2098	5.94954	14.5212
79.1591	197.502	31.8397	194.738	5.45537	28.8426	5.93422	15.1207
78.6495	194.871	31.5665	192.939	5.42596	27.3106	5.93359	14.9209
78.2391	198.168	31.4277	193.539	5.41882	29.0092	5.9404	14.4879
77.5456	196.27	31.229	191.141	5.41965	29.7086	5.93427	13.7552
76.6071	198.435	30.9023	193.239	5.42812	26.3447	5.931	13.9217
75.8477	197.535	30.7248	194.271	5.44192	26.4779	5.93012	13.6886
75.1808	198.468	30.697	193.739	5.42555	27.577	5.92776	14.5545
74.6603	197.202	30.514	193.072	5.40958	27.2773	5.92911	14.2215
74.1075	197.635	30.2836	192.739	5.41293	28.9092	5.93447	12.8893
73.5103	197.469	30.092	190.175	5.41622	26.6112	5.93461	14.4546
72.8823	193.938	29.9424	192.24	5.4235	25.945	5.92391	14.2548
72.3565	194.738	29.7775	192.14	5.42125	26.4779	5.92117	13.6553
71.8067	196.436	29.5913	193.339	5.39366	26.4779	5.93436	13.6553
70.9581	197.002	29.5246	191.774	5.39535	27.0441	5.92317	13.5221
70.2499	197.036	29.3731	194.604	5.40806	26.4446	5.91715	15.1207
69.9448	198.601	29.0594	191.207	5.39849	28.3097	5.92462	12.856
69.4836	195.137	28.833	191.907	5.408	26.3114	5.93544	13.8551
68.6815	194.038	28.7343	192.306	5.42	26.3114	5.92935	12.4563
68.2572	195.837	28.685	190.375	5.40565	26.5779	5.9161	12.9892
67.8974	194.371	28.5132	189.609	5.38845	25.3122	5.91046	14.2215
67.2321	199.767	28.2497	191.207	5.38825	24.6128	5.91163	11.7902
66.6372	196.17	28.0287	190.808	5.3931	24.3797	5.92072	13.0891
66.1971	194.904	27.8734	192.44	5.37935	24.4796	5.91691	12.856
65.6922	197.269	27.7106	190.941	5.36315	24.6128	5.90814	12.3564
65.1655	195.637	27.4664	191.241	5.36973	25.7119	5.91208	12.756
64.7013	195.204	27.3925	191.674	5.37798	24.9792	5.90609	12.5895
63.8775	198.335	27.3919	189.276	5.37952	25.1457	5.90746	12.1898
63.2295	194.538	27.1224	190.674	5.37635	23.7469	5.91242	12.4563
63.0823	196.27	26.8869	188.909	5.37372	24.0133	5.91088	11.5903
62.6252	193.372	26.8668	191.041	5.37208	23.0142	5.90767	11.3239
61.8418	195.171	26.6163	189.875	5.36071	22.4147	5.8991	11.7569
61.3648	197.002	26.317	188.077	5.35303	23.98	5.89667	11.5237
61.0724	196.836	26.29	190.708	5.35239	24.0133	5.90654	11.9234
60.4132	197.136	26.2117	189.942	5.36416	22.4813	5.90582	11.99
59.7505	194.505	25.9922	190.808	5.36501	23.1141	5.90255	11.8235
59.295	195.271	25.7589	191.307	5.34942	22.5479	5.90629	11.7236
58.8296	197.835	25.4921	189.709	5.3518	21.3489	5.90474	12.6228
58.4285	194.604	25.4692	189.709	5.34866	21.4488	5.89948	11.5237
57.9806	197.968	25.5545	186.744	5.33089	21.3822	5.90223	11.9234
57.4485	195.937	25.2621	189.642	5.3322	21.4488	5.90486	11.3905
57.0846	193.805	24.9788	189.276	5.34051	21.7485	5.89815	12.2898
56.7118	193.805	24.9683	189.242	5.33138	21.582	5.89365	10.8909
56.1901	194.505	24.8461	188.976	5.329	20.2498	5.90407	11.8901
55.7446	194.838	24.6179	190.475	5.33443	21.5154	5.906	10.6578
55.4156	195.071	24.5272	187.61	5.32959	20.4163	5.89698	11.3572
54.9134	195.137	24.4099	191.174	5.32323	21.7152	5.89337	11.4238
54.3532	195.404	24.233	189.076	5.31973	20.6495	5.8969	11.4904
53.9342	193.572	23.9869	188.41	5.32475	21.3822	5.89764	11.6236
53.6448	193.838	23.8193	188.143	5.33122	18.9842	5.89688	10.5246
53.2415	194.604	23.8458	188.776	5.32025	20.2831	5.89992	11.2573
52.7601	194.938	23.7223	188.043	5.31003	20.4829	5.89746	10.3247
52.4048	195.137	23.5102	187.843	5.31839	19.7169	5.88933	10.2581
51.9689	194.072	23.4577	188.943	5.31988	19.2506	5.88415	11.4571
