ol2591916.054934
CCNY     19/09/2025 16:04:49 19/09/2025 16:05:49 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
7.12479	0.899251	5.64321	0	5.33552	0	5.83708	0
7.21913	0.999167	5.65791	0	5.32199	0	5.83943	0
7.35027	1.1657	5.68814	0	5.3071	0	5.83347	0
7.50695	1.09908	5.72586	0	5.27607	0	5.82411	0
7.60022	1.03247	5.74124	0	5.24962	0	5.81998	0
7.67608	0.865945	5.75594	0	5.25578	0	5.81144	0
7.78605	1.199	5.77384	0	5.23865	0	5.81036	0
7.8766	1.63197	5.79021	0	5.21307	0	5.80727	0
7.96285	1.49875	5.8197	0	5.20962	0	5.80345	0
8.061	1.99833	5.84083	0	5.20929	0.166528	5.80583	0.0333056
8.13448	2.79767	5.85467	0.0333056	5.19727	56.6528	5.77949	63.2473
8.20296	2.56453	5.88075	0.0666112	7.89359	185.779	5.94605	189.376
8.29696	2.29808	5.89445	0	36.1213	200.3	12.5415	194.604
8.36632	2.66445	5.90144	0	91.4073	199.034	30.4317	191.241
8.42773	2.29808	5.93314	0	105.268	197.635	38.2938	192.806
8.51551	2.3647	5.94891	0	84.9727	198.668	31.5347	191.241
8.5699	2.69775	5.95594	0.0333056	83.719	199.434	29.9304	192.606
8.61118	3.33056	5.98325	0	83.6404	197.136	30.9325	192.706
8.69006	2.9642	5.99382	0.0333056	75.2606	197.569	28.2469	187.977
8.74898	2.76436	6.00531	0	72.6882	199.267	27.1156	188.476
8.78671	2.79767	6.02941	0.133222	70.5247	197.269	26.8232	189.642
8.8499	2.9642	6.03325	0.0999167	66.0413	198.868	25.208	187.377
8.90935	3.36386	6.0494	0.0333056	63.2828	200.167	24.1228	186.878
8.93601	2.9642	6.08174	0.0666112	60.8479	195.137	23.4961	187.943
8.98037	3.5637	6.08826	0.0333056	57.8342	197.102	22.5511	185.845
9.01464	3.5637	6.10078	0.0333056	55.4008	197.669	21.8184	182.748
9.01649	3.36386	6.11835	0.166528	53.3005	194.105	21.2323	183.514
9.06155	3.5637	6.1247	0.133222	51.1318	198.834	20.4874	181.848
9.07901	3.39717	6.1324	0.0333056	49.0423	195.104	19.8193	183.047
9.07195	3.69692	6.14903	0.0333056	47.232	193.206	19.247	180.683
9.09047	3.597	6.15673	0	45.4485	194.804	18.6546	179.55
9.10429	3.46378	6.16587	0.0333056	43.6826	191.54	18.1134	180.849
9.09637	3.53039	6.1814	0.199833	42.2964	192.24	17.588	179.217
9.09503	3.66361	6.17779	0.0666112	40.786	195.204	17.1801	177.152
9.07902	3.19734	6.18026	0	39.1567	191.907	16.7734	176.053
9.05015	3.36386	6.1882	0.199833	37.9438	190.641	16.2712	174.488
9.02371	2.9642	6.18542	0.0333056	36.7237	193.106	15.8856	173.489
9.00244	2.79767	6.18951	0.0666112	35.3275	193.139	15.5929	171.191
8.97326	2.76436	6.19338	0.0333056	34.2557	191.407	15.2256	172.123
8.93983	3.13072	6.19232	0.0333056	33.3097	194.305	14.8566	171.524
8.89835	2.9975	6.19212	0.0333056	32.1657	189.009	14.5892	167.76
8.86118	2.16486	6.18924	0.166528	31.0263	190.841	14.3036	167.294
8.82087	2.76436	6.18128	0.0333056	30.1252	189.009	13.9159	169.359
8.76163	1.99833	6.17262	0	29.3393	188.943	13.6121	165.329
8.70783	2.26478	6.16971	0	28.5126	188.743	13.4082	166.162
8.67136	1.56536	6.16446	0.0333056	27.7437	188.243	13.1471	163.997
8.61963	1.7985	6.15675	0.0999167	26.9629	186.578	12.9106	160.966
8.56412	1.49875	6.15238	0.0666112	26.1835	186.978	12.7512	160.366
8.51176	1.69858	6.1455	0	25.4822	187.977	12.4576	162.431
8.45342	1.33222	6.13692	0.166528	24.8447	188.01	12.2075	158.901
8.39075	1.46545	6.12706	0.0333056	24.2604	186.611	12.0803	157.968
8.3354	1.33222	6.11325	0.0666112	23.7119	187.377	11.8271	156.603
8.28029	1.36553	6.10345	0	23.0925	182.148	11.6518	155.737
8.2283	1.06578	6.09719	0	22.4694	183.947	11.5755	155.737
8.17516	1.09908	6.07955	0	21.8891	185.079	11.3779	154.271
8.12035	1.199	6.06561	0	21.3993	183.047	11.2074	153.306
8.06318	1.1657	6.05936	0.0333056	21.0177	183.547	11.049	152.506
8.01109	1.03247	6.04603	0.0666112	20.5935	182.648	10.8637	150.075
7.94681	0.999167	6.02826	0.0333056	20.1422	181.815	10.7906	149.176
7.88897	0.965862	6.02082	0	19.7736	182.182	10.7166	148.576
7.84626	0.632806	6.0106	0.0333056	19.4219	180.949	10.4973	144.446
7.79201	0.732723	5.99806	0	18.9571	179.883	10.3513	143.247
7.73796	0.5995	5.98419	0	18.5159	178.851	10.299	142.748
7.69125	0.566195	5.9701	0	18.1626	177.885	10.1688	142.648
7.63891	0.432973	5.9587	0	17.7887	180.883	10.0443	140.649
7.58607	0.666112	5.95076	0	17.3811	176.586	9.92487	140.883
7.53883	0.499584	5.93518	0	17.0857	178.585	9.78031	137.785
7.49126	0.399667	5.92071	0.0333056	16.783	178.085	9.72669	140.749
7.44278	0.266445	5.91401	0	16.4807	176.253	9.63769	136.453
7.39871	0.266445	5.90396	0.0333056	16.2111	175.221	9.46874	135.52
7.3529	0.29975	5.89098	0	15.9468	172.789	9.38566	132.59
7.31201	0.133222	5.88019	0	15.7231	173.022	9.34901	134.122
7.27135	0.333056	5.87334	0	15.3915	174.421	9.30741	131.124
7.23352	0.266445	5.85828	0	15.1279	174.954	9.24547	129.425
7.19307	0.29975	5.84675	0	14.9182	170.924	9.13824	128.226
7.14874	0.29975	5.83999	0	14.6396	170.591	9.06124	129.092
7.11493	0.233139	5.83088	0.0333056	14.4331	172.023	8.98073	125.429
7.08649	0.133222	5.81998	0	14.2349	170.924	8.9239	125.828
7.03915	0.0999167	5.80765	0	14.0182	172.689	8.85958	126.095
7.00319	0.333056	5.7991	0	13.7955	171.157	8.735	123.664
6.97788	0.133222	5.78934	0.0333056	13.6527	170.325	8.67692	123.497
6.93742	0.0666112	5.78087	0	13.4914	168.193	8.65381	121.432
6.89466	0.166528	5.77353	0	13.2225	165.562	8.56718	119.134
6.86595	0.0333056	5.76478	0	13.0257	167.294	8.48235	117.635
6.84126	0.0666112	5.75563	0	12.8551	164.829	8.46446	114.671
6.80302	0.0666112	5.74512	0	12.6522	163.43	8.4218	116.07
6.76153	0.0333056	5.73554	0	12.4601	165.595	8.31309	115.437
6.73621	0.0666112	5.73151	0	12.2776	161.932	8.26209	112.107
6.70685	0.0333056	5.72546	0.0333056	12.1606	161.799	8.26155	113.272
6.67758	0.0333056	5.71241	0	12.0344	163.131	8.21331	112.14
6.65174	0.133222	5.70471	0	11.8663	162.231	8.14419	112.007
6.62742	0.0999167	5.70071	0	11.6992	160.167	8.09504	108.909
6.59871	0.0333056	5.69271	0	11.562	161.765	8.04692	109.009
6.57015	0	5.68538	0	11.4711	160.566	8.00678	108.809
6.54987	0	5.68047	0	11.388	156.003	7.96373	105.212
6.52915	0	5.67352	0	11.2867	160.633	7.93003	104.513
6.50205	0	5.66802	0	11.1209	158.768	7.90344	105.012
6.4787	0.0333056	5.66226	0	10.9702	158.035	7.85289	102.781
6.45053	0	5.65415	0	10.8767	156.769	7.80155	102.015
6.42481	0.0333056	5.64797	0	10.7674	154.738	7.75645	100.516
6.40488	0.0999167	5.64229	0	10.6177	154.938	7.73645	101.382
6.38307	0.0333056	5.63853	0	10.4908	154.105	7.71076	99.9167
6.36485	0	5.63183	0	10.4728	155.037	7.66315	96.353
6.34832	0	5.62355	0	10.3793	150.874	7.64695	96.3197
6.32484	0	5.62183	0	10.2013	150.874	7.60744	95.7202
6.30564	0	5.61864	0	10.0767	149.875	7.53403	94.7544
6.28829	0	5.61008	0	9.97741	150.674	7.49799	94.9542
6.27211	0	5.60056	0	9.90676	149.675	7.48467	92.756
6.24988	0.0333056	5.59991	0	9.82362	146.944	7.45863	90.6578
6.23052	0.0333056	5.59727	0	9.70433	147.51	7.42983	90.9908
6.21214	0.0333056	5.58884	0	9.61466	146.844	7.40571	90.4913
6.19246	0	5.58513	0	9.53808	145.878	7.36419	88.9925
6.1771	0	5.58293	0	9.47655	144.613	7.32331	88.7261
6.16417	0	5.57635	0	9.3755	144.246	7.32282	84.6961
6.14937	0	5.57281	0	9.2905	144.213	7.30541	85.8285
6.13495	0	5.56728	0	9.25321	142.481	7.25817	84.4629
6.11753	0	5.55956	0	9.1693	141.915	7.21317	82.8643
6.0989	0.0333056	5.55889	0	9.10823	141.049	7.18199	83.5304
6.08296	0.0333056	5.55448	0	9.02677	137.252	7.18023	83.4638
6.07039	0	5.54939	0	8.9181	137.585	7.18577	82.0983
6.05492	0.0333056	5.54552	0	8.85911	139.717	7.16842	78.6678
6.03879	0	5.54302	0	8.80443	136.953	7.14724	79.9001
6.02944	0	5.5432	0	8.75504	135.42	7.10772	80.2664
6.01926	0	5.53559	0	8.67202	134.122	7.08944	78.2681
6.00033	0	5.52902	0	8.57232	136.786	7.10331	77.3689
5.98849	0	5.5291	0	8.55484	132.123	7.0713	75.7369
5.97786	0	5.52377	0	8.51401	132.523	7.02766	73.7719
5.96505	0	5.52081	0	8.41398	133.622	7.01592	74.8376
5.95448	0	5.51991	0	8.36271	129.692	6.98061	75.1041
5.94547	0	5.51685	0	8.32913	130.258	6.95771	74.3714
5.93406	0	5.51104	0	8.28284	129.892	6.9817	71.8068
5.92382	0	5.50943	0	8.22288	127.227	6.95695	70.0416
5.91108	0.0333056	5.50781	0	8.15062	129.326	6.89067	74.1049
5.8979	0	5.50536	0	8.07274	123.963	6.8791	70.2415
5.88844	0	5.49937	0	8.03857	126.728	6.88799	67.8768
5.88062	0	5.49715	0	7.99688	125.995	6.85603	68.776
5.86806	0	5.49355	0	7.93397	125.529	6.82158	67.6769
5.86019	0	5.48925	0	7.91025	122.764	6.82311	67.6436
5.85131	0	5.48839	0	7.86371	122.964	6.8118	66.7111
5.83891	0	5.48752	0	7.83675	123.93	6.79268	68.6095
5.82987	0	5.48353	0	7.83902	119.534	6.79541	65.4455
5.8235	0	5.48036	0	7.77234	119.634	6.80403	64.7127
5.81326	0	5.4788	0	7.67966	119.933	6.76971	61.3489
5.8026	0	5.47489	0	7.6374	116.037	6.72748	64.2132
5.79529	0	5.47449	0	7.64262	115.67	6.72362	60.9492
5.78973	0	5.47382	0	7.56768	115.271	6.72576	63.647
5.77643	0.0333056	5.4697	0	7.47858	116.536	6.70856	61.1823
5.76625	0.0333056	5.46684	0	7.46286	111.774	6.70454	60.9159
5.76329	0	5.46513	0	7.44142	113.838	6.6942	61.1157
5.75839	0	5.46246	0	7.41881	110.408	6.65961	60.2165
5.75099	0	5.4578	0	7.37185	111.973	6.66134	59.2506
5.74475	0	5.45895	0	7.32557	108.576	6.67096	59.2839
5.73419	0.0333056	5.45964	0	7.33831	108.709	6.63767	56.5529
5.72809	0	5.45459	0	7.30006	106.211	6.61801	56.4863
5.7183	0	5.44975	0	7.21194	109.109	6.6053	58.1182
5.71022	0	5.45016	0	7.16435	106.611	6.59869	56.3863
5.70612	0	5.4493	0	7.16877	106.511	6.59858	56.8193
5.70151	0	5.44232	0	7.16748	104.646	6.58859	54.3547
5.69376	0	5.44199	0	7.1121	104.979	6.57464	56.2531
5.68688	0	5.44249	0	7.07347	103.947	6.56176	51.6236
5.68015	0	5.44361	0	7.06624	102.381	6.54178	51.8235
5.67596	0	5.44097	0	7.02802	101.349	6.51926	52.0233
5.66975	0	5.43742	0	6.97133	100.849	6.5009	52.3564
5.6631	0	5.43571	0	6.96654	100.649	6.51148	52.2231
5.65593	0	5.4337	0	6.9529	100.283	6.51777	51.4571
5.65214	0	5.43088	0	6.91226	98.9509	6.50198	51.1241
5.64509	0	5.43076	0	6.88742	96.9525	6.5005	50.358
5.64176	0	5.42872	0	6.85242	99.2839	6.4977	47.9933
5.63793	0	5.42652	0	6.82883	96.2864	6.46679	49.0258
5.63249	0	5.42536	0	6.82996	93.7552	6.43403	49.1923
5.6239	0	5.4231	0	6.82656	93.3888	6.43407	47.4604
5.62012	0	5.42473	0	6.79482	92.2898	6.44603	47.6603
5.61683	0	5.42486	0	6.7343	92.2565	6.42418	46.2614
5.61222	0	5.42052	0	6.68453	91.7236	6.40863	47.8601
5.6076	0	5.4182	0	6.6883	89.9584	6.40416	46.6944
5.60332	0	5.41784	0	6.69603	91.5903	6.4054	45.9284
5.59807	0	5.4158	0	6.67001	87.9933	6.4143	46.1615
5.59581	0	5.41462	0	6.63544	88.393	6.40358	43.8301
5.58879	0	5.41218	0	6.61239	89.3256	6.38669	45.6619
5.58232	0	5.40882	0	6.5839	85.4621	6.38462	42.0983
5.57982	0	5.41035	0	6.56943	85.0624	6.3776	43.8968
5.57755	0	5.41085	0	6.53987	86.5945	6.36111	44.4629
5.57036	0	5.40636	0	6.49339	84.6961	6.34388	43.8301
5.56678	0	5.40524	0	6.49663	82.398	6.35884	42.9642
5.56492	0	5.40587	0	6.50079	83.5637	6.36009	43.1307
5.55984	0	5.40423	0	6.45296	83.1973	6.33181	39.7336
5.55454	0	5.40213	0	6.42442	84.03	6.34244	40.9326
5.5525	0	5.40052	0	6.44262	81.7985	6.33211	42.0983
5.54387	0	5.40209	0	6.43328	80.5329	6.30595	37.8351
5.54233	0	5.40115	0	6.39573	79.8002	6.31756	41.2989
5.54108	0	5.39749	0	6.38157	80	6.29903	37.5687
5.53861	0	5.39723	0	6.37024	78.8343	6.27582	38.7677
5.53223	0	5.39845	0	6.35397	80.8659	6.28055	38.0683
5.53123	0	5.39807	0	6.34937	76.5695	6.28589	37.8684
5.528	0	5.39364	0	6.35837	75.0375	6.27928	37.3689
5.52061	0	5.391	0	6.31327	75.7369	6.27158	36.8693
5.51644	0.0666112	5.39247	0	6.2647	77.2356	6.27707	38.8343
5.51562	0.133222	5.39152	0.799334	6.27837	72.8393	6.26836	37.5687
5.53642	37.2689	5.3736	82.0983	6.28268	72.8726	6.26162	38.4013
12.9147	182.481	7.88136	200.566	6.24877	72.6395	6.27646	36.2032
85.0498	196.303	32.8921	201.965	6.21636	72.1732	6.26808	36.3031
222.316	200.633	78.2076	201.865	6.20497	72.5062	6.2508	36.2032
257.281	197.902	87.6904	202.132	6.19192	73.239	6.24412	34.5379
217.153	200.333	74.7876	201.998	6.18508	72.2065	6.22956	34.5712
224.844	201.998	78.6185	201.199	6.18708	68.2764	6.20874	33.8385
230.896	203.93	80.2117	203.43	6.17775	69.7419	6.21817	35.6703
218.272	202.431	75.8772	203.297	6.14258	67.7769	6.21585	34.005
219.641	199.301	76.7475	201.699	6.11819	68.1432	6.20402	33.8718
218.997	200	76.4116	203.331	6.11733	65.9117	6.21591	32.6395
213.159	202.764	74.4819	201.199	6.12199	65.5787	6.20801	32.04
