ol2591916.014876
CCNY     19/09/2025 16:00:49 19/09/2025 16:01:48 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
6.49137	0.199833	5.67352	0	11.1432	157.069	7.96653	104.446
6.47026	0.0666112	5.66856	0	11.0515	158.002	7.9116	104.646
6.45022	0.199833	5.66181	0	10.8015	154.838	7.87017	103.547
6.42783	0.0999167	5.65332	0	10.7052	154.505	7.84187	100.616
6.40369	0.0999167	5.648	0	10.6397	154.738	7.82058	103.514
6.37856	0.133222	5.64341	0	10.5087	151.674	7.78986	98.1515
6.35313	0.0999167	5.63712	0	10.4098	151.707	7.75379	100.416
6.33747	0.0333056	5.63064	0	10.2719	154.005	7.71647	98.6511
6.32031	0.166528	5.62414	0.0333056	10.1661	150.941	7.65299	96.4863
6.29895	0	5.6213	0	10.1494	150.308	7.62533	96.8526
6.27918	0.233139	5.61575	0	10.0539	149.808	7.6041	96.5529
6.26046	0.0999167	5.60965	0	9.89748	150.075	7.54866	94.8543
6.24192	0.0666112	5.60644	0	9.80391	148.643	7.5365	93.7552
6.22409	0.0666112	5.60199	0	9.74662	147.877	7.53755	91.5903
6.2071	0.166528	5.59474	0	9.67666	147.211	7.4687	92.2231
6.19084	0.0333056	5.58683	0	9.5539	145.945	7.41792	92.0566
6.17233	0.0666112	5.58381	0	9.44258	145.712	7.41055	91.657
6.15585	0.0666112	5.58002	0	9.38041	144.813	7.39473	88.2931
6.14073	0.133222	5.57607	0	9.31082	142.248	7.3514	87.8934
6.12317	0.0333056	5.56912	0	9.23554	141.415	7.32545	87.6936
6.10845	0.133222	5.56304	0	9.19051	142.148	7.3215	86.9609
6.09612	0.0666112	5.56129	0	9.07084	136.853	7.28132	86.0283
6.07735	0.0333056	5.55809	0	8.94009	139.55	7.24218	82.398
6.06318	0.0666112	5.55343	0	8.91105	140.45	7.24279	83.9967
6.04907	0.0666112	5.55121	0	8.89126	136.619	7.21255	84.03
6.03689	0.0333056	5.5482	0	8.78126	136.853	7.18716	80.766
6.02765	0	5.54165	0	8.68176	136.653	7.1895	79.5004
6.01404	0.0666112	5.53652	0	8.66414	135.221	7.1361	78.7344
5.99798	0	5.53608	0	8.63856	134.654	7.10649	78.0683
5.98448	0.0666112	5.53256	0	8.57454	133.922	7.10492	78.5679
5.97426	0.0333056	5.525	0	8.48096	135.787	7.06654	77.9684
5.96551	0	5.52234	0	8.39079	132.356	7.07953	78.4346
5.95	0.133222	5.52099	0	8.36202	129.026	7.07686	73.4721
5.9397	0.0666112	5.51508	0	8.3079	130.958	7.01534	75.1041
5.92863	0.0666112	5.51202	0	8.21646	129.059	6.98095	76.3031
5.9162	0.0333056	5.51311	0	8.17568	129.625	6.98703	73.4721
5.90518	0	5.50875	0	8.16901	125.396	6.96666	74.6378
5.89625	0	5.50192	0	8.12849	127.594	6.93333	70.1082
5.88559	0.0333056	5.49863	0	8.04187	124.23	6.93613	70.6744
5.87456	0	5.49651	0	7.97079	125.062	6.92087	71.0741
5.86397	0.0333056	5.4939	0	7.9355	122.831	6.86978	69.0758
5.85535	0.0333056	5.49216	0	7.91371	122.398	6.87308	69.4754
5.84617	0	5.48891	0	7.90532	121.599	6.86143	66.7777
5.83699	0	5.48847	0	7.84513	120.1	6.81517	66.3447
5.82561	0.0666112	5.48515	0	7.764	121.632	6.80958	66.7111
5.81639	0	5.48018	0	7.68771	118.168	6.80751	68.6428
5.81061	0	5.47682	0	7.65332	121.765	6.78478	65.5454
5.80373	0	5.47615	0	7.65011	116.503	6.78629	65.5454
5.79305	0	5.47536	0	7.6034	117.202	6.7767	63.1141
5.78445	0	5.47371	0	7.5705	115.637	6.73801	64.0466
5.77518	0.0333056	5.47195	0	7.54949	114.505	6.72389	61.4155
5.76842	0.0333056	5.46882	0	7.47972	112.606	6.72948	61.7485
5.75838	0	5.46374	0	7.39911	115.037	6.7129	61.582
5.75435	0	5.4634	0	7.40319	112.373	6.69971	59.8501
5.74835	0	5.463	0	7.42215	110.108	6.69797	59.5504
5.73747	0.0333056	5.46021	0	7.36818	109.209	6.66302	60.8826
5.72789	0	5.4553	0	7.30152	110.808	6.64826	58.8177
5.72788	0	5.45468	0	7.26379	108.709	6.6635	56.4863
5.71824	0	5.45447	0	7.24465	106.345	6.63471	57.7519
5.70762	0.0333056	5.45039	0	7.23261	106.678	6.60275	58.2515
5.7048	0	5.44708	0	7.17497	106.478	6.61441	57.3522
5.70181	0	5.44571	0	7.13855	105.246	6.61188	56.9525
5.69261	0.0333056	5.44543	0	7.13716	106.112	6.59326	54.9875
5.68684	0	5.44177	0	7.0831	103.813	6.5923	56.1199
5.67952	0	5.44056	0	7.0619	104.113	6.57805	55.8535
5.67383	0	5.44001	0	7.0739	101.049	6.56877	52.6894
5.66759	0	5.43661	0	7.03575	101.882	6.5671	53.3222
5.6616	0	5.43489	0	6.98473	102.315	6.55177	52.4896
5.65249	0	5.43266	0	6.96676	100.316	6.53514	53.2223
5.64937	0	5.43178	0	6.93798	101.182	6.52291	51.1241
5.64698	0	5.43121	0	6.9089	95.3539	6.50801	51.1907
5.6432	0	5.43015	0	6.90337	96.8193	6.5036	51.224
5.63606	0	5.42763	0	6.85892	95.1207	6.49397	49.2923
5.62983	0	5.42445	0	6.8109	96.5529	6.50349	52.0566
5.62517	0	5.42358	0	6.78861	95.6203	6.4819	48.5928
5.62104	0	5.42219	0	6.78929	93.4221	6.46039	49.3922
5.61546	0	5.419	0	6.78965	93.5887	6.46631	47.7602
5.61049	0	5.42	0	6.73622	93.6553	6.45226	48.0933
5.60454	0	5.41918	0	6.70744	94.1882	6.44072	47.6603
5.59954	0	5.41643	0	6.7293	91.0241	6.44978	46.7277
5.59278	0.0333056	5.41464	0	6.7004	90.5912	6.4534	47.8601
5.59049	0	5.41245	0	6.65866	91.1241	6.42122	45.9617
5.58841	0	5.41167	0	6.6487	90.2581	6.40369	45.1291
5.58499	0	5.4101	0	6.62813	87.2273	6.42035	44.9958
5.57827	0.0333056	5.40708	0	6.5931	85.8951	6.4113	44.9292
5.57421	0	5.40785	0	6.57635	85.4288	6.39197	43.6969
5.57097	0	5.4057	0	6.55888	85.9617	6.37735	43.1973
5.57025	0	5.40359	0	6.51025	82.398	6.3547	44.4963
5.56441	0	5.40424	0	6.49696	82.9642	6.34628	43.3639
5.55962	0	5.40564	0	6.49883	84.7294	6.36699	42.0649
5.55461	0	5.40148	0	6.45976	84.4629	6.37196	41.7985
5.55237	0	5.39954	0	6.4488	82.5645	6.33529	42.0983
5.54627	0	5.40006	0	6.46105	82.0983	6.32772	42.5645
5.54427	0	5.39787	0	6.44004	80.0666	6.34074	42.1649
5.5395	0	5.39459	0	6.40386	79.234	6.34144	40.7993
5.53589	0	5.39551	0	6.37433	81.7319	6.33962	42.6311
5.53176	0	5.39529	0	6.37386	77.5354	6.32581	40.0333
5.52938	0	5.3942	0	6.37327	78.5012	6.32231	39.3339
5.52561	0	5.39443	0	6.33339	77.0691	6.31529	39.1341
5.51957	0	5.39131	0	6.31452	75.7369	6.29883	38.3014
5.5136	0.466278	5.38929	0	6.32661	75.9367	6.28553	39.6003
5.51043	1.7985	5.38948	0.666112	6.29519	74.6711	6.2723	38.5012
5.53519	39.1007	5.3724	80.0999	6.26009	74.2048	6.27305	37.4022
13.141	181.316	7.9618	199.634	6.25175	70.841	6.28364	37.0358
86.5078	200.766	33.9148	202.598	6.23406	74.2381	6.27262	35.2373
224.908	198.301	81.3823	203.264	6.20554	74.2714	6.26742	36.6361
259.532	201.898	91.6603	203.164	6.21284	72.4063	6.25105	37.6686
219.359	199.634	78.3396	202.065	6.2047	71.2406	6.23264	35.97
227.693	201.032	82.085	203.397	6.178	70.5745	6.2496	35.4371
233.487	200.4	83.4231	202.032	6.19302	68.5096	6.25622	35.1374
220.568	202.898	79.0605	202.764	6.1829	67.3772	6.2325	35.3372
222.184	203.497	80.0417	201.765	6.11274	68.2098	6.22239	34.6045
221.363	198.668	79.6072	201.399	6.07988	67.7769	6.22318	34.2048
215.281	202.465	77.6931	204.163	6.11488	67.4438	6.22595	33.9717
214.309	198.901	77.8443	201.665	6.11926	65.3455	6.22289	33.7052
212.475	200.933	77.1462	202.498	6.07689	67.8102	6.20944	33.9717
209.096	203.963	75.6058	202.098	6.05671	67.5437	6.19889	32.7394
206.873	200.6	75.2296	203.963	6.07019	66.1116	6.19943	31.1074
204.631	202.331	74.676	200.5	6.08344	62.9808	6.19259	33.0058
202.064	202.298	73.6487	200.566	6.06136	64.8793	6.18612	33.7719
199.638	202.964	73.2075	203.664	6.01848	65.0791	6.1956	32.3064
197.343	200.533	72.5565	205.362	6.01075	61.1157	6.20454	32.5729
194.933	202.731	71.7	199.034	6.02322	63.8135	6.18734	31.1407
192.767	199.001	71.3156	201.799	5.98537	63.1474	6.17565	29.8751
190.772	201.665	70.6009	201.898	5.95651	59.2839	6.17347	30.3747
188.736	202.431	69.5584	201.898	5.981	60.9159	6.15695	30.0416
186.448	198.934	69.0345	202.165	5.96815	60.9492	6.14965	31.1407
184.105	202.298	68.7433	203.464	5.94141	58.9842	6.16154	31.607
182.344	201.532	68.1031	203.397	5.94653	59.7502	6.15954	29.1091
180.494	200.933	67.3456	201.898	5.93484	58.5512	6.15863	31.174
178.226	198.368	66.7661	201.099	5.93746	57.2523	6.15228	30.408
176.294	200.266	66.2101	202.531	5.93962	57.1857	6.14434	29.642
174.362	201.465	65.701	201.932	5.9045	56.5862	6.14967	28.7427
172.403	203.264	64.8819	201.366	5.89637	57.4854	6.14883	30.3081
170.666	201.099	64.1566	204.463	5.90945	56.353	6.13629	27.7435
168.665	202.032	63.7363	201.366	5.88658	53.5554	6.14013	27.4105
166.742	202.498	63.0638	201.232	5.86457	54.821	6.13029	28.5429
165.183	201.399	62.3387	201.499	5.85089	54.8876	6.11239	27.5104
163.243	201.465	61.8802	201.865	5.8449	53.3555	6.12004	29.0758
161.052	201.166	61.5856	200.966	5.84753	53.0558	6.12464	27.8768
159.572	201.465	61.0219	201.632	5.8368	53.1224	6.11675	27.0108
158.102	202.964	60.2971	202.931	5.82679	53.0558	6.11729	27.5104
156.03	199.467	59.9402	200.266	5.82761	50.9575	6.10657	28.9759
154.313	202.165	59.4294	198.801	5.80761	51.224	6.11173	27.7102
152.876	198.301	58.5628	199.933	5.79475	51.3572	6.12354	25.6453
151.193	201.032	58.1663	201.565	5.79516	51.4238	6.10677	26.3114
149.712	202.731	57.8936	200.333	5.78539	51.1574	6.09165	25.5454
148.029	200.167	57.3819	200.466	5.7859	49.592	6.09108	25.3122
146.323	198.168	56.8381	197.202	5.78859	50.5246	6.08623	24.8793
145.086	200.666	56.3494	200.133	5.76835	50.7244	6.08089	26.2448
143.301	200.466	55.7388	200.2	5.76255	48.0933	6.07735	26.2781
141.528	201.232	55.3565	201.632	5.76751	49.8251	6.08451	25.8118
140.336	200.433	55.0356	199.367	5.74644	46.428	6.09097	26.6778
138.965	199.467	54.4945	200.133	5.73532	48.1599	6.08282	23.3139
137.6	201.299	54.0582	197.569	5.73591	48.06	6.08004	23.1474
135.996	202.664	53.539	199.867	5.72981	44.363	6.0696	22.6145
134.315	201.565	52.8617	200.433	5.7288	46.4613	6.04929	23.6137
133.239	201.132	52.394	200.999	5.7005	44.6628	6.05034	23.547
132.089	197.469	52.1749	200.067	5.67912	44.2964	6.05236	22.5146
130.446	200.566	51.79	199.034	5.69625	47.1607	6.05387	24.6461
128.946	200.733	51.3196	198.701	5.68568	43.6969	6.0479	22.448
127.672	200.699	50.8617	200.366	5.67706	43.4971	6.046	23.1474
126.319	200.3	50.4662	198.834	5.68657	44.9958	6.05406	22.3147
125.01	199.067	50.0674	200.6	5.65905	43.6969	6.04823	22.8143
123.646	199.5	49.5559	196.103	5.65912	42.6311	6.03474	22.1149
122.331	200.6	49.1192	200.167	5.66922	40.7993	6.04096	22.0483
121.219	198.335	48.7838	196.903	5.6428	41.965	6.04459	21.6819
120.213	200.866	48.3066	197.102	5.62545	42.4979	6.03734	21.9817
119.053	199.167	47.8041	196.003	5.63486	39.3339	6.04043	21.4488
117.61	199.8	47.3823	200.833	5.64142	40.8659	6.04046	21.6153
116.118	199.967	47.1083	200.266	5.61727	39.6336	6.03363	21.9151
115.031	197.635	46.8602	197.635	5.60645	40.9326	6.03519	19.5171
114.086	199.434	46.3201	198.201	5.62011	40.5329	6.03167	21.3489
113.018	200.2	45.8599	196.703	5.61118	40.5329	6.02052	20.5162
111.883	195.87	45.5727	198.901	5.60739	39.1341	6.01439	20.2165
110.532	197.369	45.2878	199.6	5.61395	39.8668	6.01587	21.3822
109.248	197.735	44.9979	199.267	5.60259	38.1682	6.00724	20.1499
108.443	199.8	44.5629	196.436	5.5888	37.6686	6.01005	19.8834
107.678	198.068	44.2351	198.335	5.58167	36.4696	6.01811	19.5837
106.489	199.267	43.9696	198.168	5.57191	38.1349	6.01078	22.0816
105.149	199.434	43.5539	197.868	5.55553	37.3356	6.00508	18.6511
104.218	197.935	43.2194	198.102	5.55791	37.169	6.02315	18.8843
103.335	197.935	42.9169	198.135	5.57212	35.4704	6.00712	19.4505
102.147	199.034	42.5466	196.103	5.55974	35.6703	5.97554	18.7843
100.95	198.102	42.1528	196.503	5.54143	35.3039	5.98999	17.7852
100.126	198.868	41.8212	196.47	5.53701	33.3056	6.00243	20.2831
99.3602	200.333	41.5681	197.935	5.5334	34.2714	5.98858	19.7835
98.1459	200.3	41.403	193.872	5.51515	35.8701	6.00008	18.9176
97.083	199.201	41.1363	196.736	5.52536	36.0033	6.00774	18.8843
96.4091	197.702	40.5948	197.102	5.55318	34.3714	5.99497	17.219
95.6509	198.634	40.2106	195.903	5.54082	34.0383	5.99126	18.751
94.7361	197.735	39.9912	196.236	5.52022	33.5054	5.98703	17.6853
93.755	198.201	39.7484	195.637	5.52095	33.3389	5.98057	17.652
92.8974	199.367	39.4867	195.803	5.50917	32.6062	5.98434	17.985
92.0296	194.871	39.1696	195.803	5.50555	34.0383	5.98226	18.3514
90.9368	199.434	38.9331	196.27	5.50652	32.4396	5.97682	17.7852
89.9406	199.267	38.5555	196.303	5.49991	31.7735	5.98868	17.7852
89.1597	196.769	38.1961	196.769	5.50674	31.5737	5.99537	18.0183
88.4281	196.303	37.9738	195.637	5.49276	30.9409	5.97767	18.4846
87.71	197.868	37.6969	198.734	5.48134	31.2406	5.96977	17.9184
86.8159	198.768	37.4618	196.203	5.47561	30.408	5.97776	17.8185
85.9499	199.5	37.1729	195.437	5.47347	30.4746	5.98079	18.3847
85.1692	199.467	36.9326	194.638	5.47227	33.572	5.9809	15.7202
84.3268	198.301	36.7817	196.636	5.47067	31.4738	5.98497	16.3863
83.5106	196.903	36.4163	196.203	5.48183	29.6087	5.97005	16.1199
82.7724	197.502	36.0973	196.969	5.48332	30.0083	5.94866	16.3863
82.1913	198.668	35.6977	195.037	5.45641	29.4088	5.95114	16.0533
81.4323	198.535	35.4205	191.973	5.44872	29.4088	5.96117	17.3522
80.6639	197.402	35.4203	195.704	5.45854	30.2748	5.95966	15.4871
79.9089	196.669	35.1777	195.537	5.44764	29.4754	5.96181	16.453
79.059	198.768	34.7127	194.704	5.44436	28.9759	5.95774	16.786
78.3872	198.768	34.4326	193.605	5.44299	28.4097	5.95663	16.2864
77.7799	195.637	34.312	193.239	5.42808	27.3106	5.96106	16.0533
76.9142	201.465	34.0238	195.903	5.42601	28.6761	5.95813	16.1865
76.2023	194.405	33.7924	195.504	5.43053	27.2107	5.95341	15.2873
75.5103	197.036	33.5618	191.873	5.43001	26.2781	5.95154	15.3206
74.644	197.269	33.2719	194.538	5.41912	26.5779	5.94766	14.8876
73.9423	197.369	33.1783	196.403	5.405	25.8451	5.94949	15.9867
73.4339	195.504	33.0012	191.141	5.40708	26.1782	5.94686	15.5537
72.7621	198.668	32.6362	192.939	5.41077	25.8451	5.95138	14.2548
71.7975	197.802	32.3828	194.005	5.40578	25.2123	5.95111	15.0541
71.0248	194.671	32.1438	193.039	5.40506	25.5121	5.93585	14.1882
70.4848	196.137	31.8615	192.34	5.39258	25.6453	5.93507	14.6211
69.8573	195.371	31.7349	192.073	5.38279	24.6794	5.93949	14.9542
69.2479	198.901	31.4533	193.672	5.39367	25.945	5.93519	13.9883
68.6736	194.371	31.0598	191.574	5.3872	23.98	5.94033	13.8551
67.9002	196.003	30.9502	192.406	5.37781	25.1457	5.9312	14.1216
67.1795	195.704	30.7832	192.24	5.38913	24.8127	5.92253	14.6878
66.7551	197.902	30.3459	193.006	5.38362	23.9134	5.93196	13.8884
66.0758	197.169	30.0761	191.407	5.3783	22.8809	5.94186	14.0883
65.398	196.736	30.0204	194.138	5.38215	24.413	5.93897	13.0225
64.9521	199.034	29.8233	190.375	5.37416	23.8468	5.9292	12.8893
64.364	195.504	29.4561	194.438	5.37199	23.0808	5.91682	13.8218
63.8176	194.638	29.157	192.473	5.37616	23.4471	5.91507	13.0891
63.0619	193.006	29.0716	190.042	5.36374	21.8818	5.9192	13.5887
62.3574	193.605	28.9314	193.139	5.36084	22.2148	5.92021	12.7227
61.996	196.103	28.8254	192.273	5.35643	22.781	5.9212	14.1882
61.4682	194.871	28.6983	192.14	5.33795	23.1141	5.92302	12.423
60.955	194.505	28.3863	190.275	5.3451	23.1141	5.92092	12.4896
60.3462	196.436	28.1083	190.042	5.36	23.547	5.91626	13.1557
59.5275	193.905	27.8651	192.506	5.35871	21.4488	5.91216	12.2231
58.9226	197.435	27.7759	190.641	5.36046	22.5479	5.91438	12.3231
58.4099	195.137	27.6784	190.874	5.35012	21.6153	5.91042	11.2573
57.6834	195.704	27.494	192.639	5.3406	21.1157	5.9024	11.1241
57.0608	195.47	27.1969	191.507	5.34168	20.7161	5.89828	12.0566
56.5701	194.938	26.8276	190.541	5.33466	20.9159	5.89633	10.8243
56.0537	194.271	26.6392	191.74	5.32795	21.3156	5.89953	12.1565
55.4375	194.172	26.4537	187.877	5.32287	19.2173	5.8994	11.4571
54.7832	195.237	26.1201	191.973	5.32597	19.9167	5.90151	11.4571
54.3159	196.203	25.9145	191.141	5.32342	21.1823	5.90196	11.657
53.8239	196.236	25.8465	189.709	5.32183	20.3497	5.89386	11.8235
53.2799	194.738	25.6994	188.51	5.33298	19.3838	5.9018	11.8568
52.8546	195.304	25.5775	187.91	5.32382	18.5512	5.90571	10.5246
52.4195	192.373	25.3493	189.276	5.30943	19.6836	5.89466	11.4904
