ol2591920.292741
CCNY     19/09/2025 20:28:27 19/09/2025 20:29:27 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
7.95045	5.59534	5.94244	0.0333056	23.7781	184.979	11.4305	152.706
7.90101	5.3955	5.93261	0	23.2016	183.88	11.2325	151.107
7.85995	4.42964	5.92708	0	22.5782	186.245	11.003	153.139
7.81662	4.22981	5.91903	0.0333056	22.0606	183.98	10.9064	147.577
7.75941	4.7627	5.9106	0	21.5343	183.547	10.8453	147.843
7.71347	4.22981	5.90062	0	21.0285	184.813	10.6538	147.344
7.68005	3.73022	5.89285	0	20.5602	183.114	10.4694	144.38
7.63421	3.73022	5.88426	0	20.0496	182.082	10.3718	144.18
7.58124	3.597	5.87218	0	19.6333	183.68	10.2117	143.381
7.53484	3.597	5.85969	0	19.2733	181.415	10.0645	142.614
7.4967	3.26395	5.84815	0	18.8112	178.851	9.98141	138.851
7.45582	3.36386	5.8411	0	18.3168	177.652	9.85859	139.684
7.41069	2.86428	5.83024	0	17.9532	178.118	9.69943	135.82
7.36582	2.83097	5.81906	0	17.5996	176.819	9.59298	134.788
7.3242	2.63114	5.81068	0.0333056	17.2354	176.187	9.51448	132.09
7.28038	2.9975	5.79873	0.0333056	16.9032	176.553	9.39733	132.856
7.2369	2.56453	5.78909	0	16.6402	176.42	9.30117	130.824
7.19758	2.29808	5.77909	0	16.4173	174.521	9.20454	128.493
7.15712	2.06495	5.76712	0	16.0836	177.186	9.1423	127.66
7.11877	1.96503	5.75918	0	15.6966	172.423	9.08731	128.726
7.07808	2.33139	5.75143	0.0333056	15.4322	170.791	8.94188	125.162
7.0337	2.13156	5.73974	0	15.1856	172.456	8.80784	125.495
6.99504	1.86511	5.73256	0	14.8784	173.555	8.78278	123.064
6.9563	1.73189	5.72657	0	14.622	171.857	8.74651	123.43
6.92804	1.96503	5.71687	0	14.4677	171.657	8.65369	120.999
6.89947	1.83181	5.70527	0	14.232	170.358	8.63161	119.6
6.85659	1.53206	5.69668	0	13.9538	170.991	8.57735	116.37
6.82023	1.59867	5.68744	0	13.7588	168.893	8.43656	118.734
6.78847	1.09908	5.68076	0	13.5333	168.893	8.36374	113.705
6.75378	1.7985	5.67501	0	13.2873	167.827	8.36372	114.305
6.72751	1.63197	5.66706	0	13.1272	166.728	8.28926	114.704
6.69828	1.13239	5.65901	0	12.9701	165.962	8.1781	111.54
6.66469	1.13239	5.65161	0	12.7504	165.196	8.13434	110.575
6.6383	1.09908	5.63899	0.0333056	12.5181	166.794	8.1053	108.576
6.60833	1.03247	5.63119	0	12.316	161.399	8.0637	108.643
6.5794	0.899251	5.63029	0	12.1815	162.931	8.01978	105.878
6.55551	1.29892	5.62167	0	12.0559	161.532	7.97304	105.645
6.52237	1.1657	5.60767	0	11.8895	163.197	7.93885	105.412
6.49442	1.03247	5.60621	0	11.7991	162.931	7.8773	102.548
6.47524	0.5995	5.60314	0	11.6888	159.134	7.81999	102.614
6.45056	0.732723	5.59264	0	11.5029	160.2	7.77276	102.215
6.42027	0.932556	5.5861	0	11.3184	160.266	7.74231	100.283
6.39711	0.666112	5.58253	0	11.1891	160.5	7.71098	97.9517
6.37546	0.766028	5.57276	0	11.1082	157.769	7.65363	98.6511
6.35805	0.766028	5.56488	0	10.9589	155.837	7.62289	98.2182
6.34035	0.632806	5.56007	0	10.8149	157.602	7.60291	93.9883
6.31237	0.466278	5.55637	0	10.7075	155.137	7.56117	93.8551
6.28597	0.666112	5.55315	0	10.5786	155.137	7.51062	94.5545
6.26934	0.799334	5.54585	0	10.4271	154.738	7.46596	93.3555
6.25096	0.799334	5.53743	0	10.3194	152.673	7.44127	90.3247
6.23201	0.5995	5.53318	0	10.2469	152.806	7.42036	91.7569
6.21035	0.399667	5.52706	0	10.1245	151.74	7.37516	87.4604
6.19008	0.666112	5.52175	0	10.0322	149.076	7.34632	88.1932
6.17485	0.333056	5.52049	0	9.92478	150.508	7.3353	86.2281
6.15824	0.399667	5.51624	0	9.8141	146.778	7.27682	86.0949
6.13652	0.899251	5.50879	0	9.74668	147.044	7.24535	87.3605
6.12218	0.499584	5.50842	0	9.64014	148.476	7.25396	82.4313
6.10879	0.865945	5.50241	0	9.54909	145.612	7.23059	84.0966
6.09255	0.566195	5.49623	0	9.49843	144.646	7.17731	81.9317
6.07787	0.532889	5.49385	0	9.35279	146.378	7.12478	82.5978
6.06381	0.333056	5.48981	0	9.23887	143.947	7.1274	80.8326
6.04837	0.499584	5.4857	0	9.25199	143.647	7.12474	79.1674
6.0312	0.29975	5.48066	0	9.17227	140.083	7.08405	78.2348
6.01249	0.366361	5.47695	0	9.04849	142.481	7.05026	77.0025
6.00091	0.666112	5.47457	0	9.01761	139.45	7.02329	75.9367
5.99019	0.499584	5.47066	0	8.93409	141.016	6.99478	77.0025
5.97451	0.366361	5.46479	0	8.8304	137.552	6.98842	76.6694
5.9613	0.466278	5.46104	0	8.77082	136.42	6.99577	73.3056
5.95212	0.499584	5.45828	0	8.70632	137.419	6.96648	73.2057
5.93854	0.366361	5.45468	0	8.63782	134.921	6.91186	71.94
5.92547	0.266445	5.4533	0	8.59711	136.653	6.90124	72.6395
5.91398	0.432973	5.45117	0	8.53994	134.022	6.89422	71.8068
5.89955	0.499584	5.4476	0	8.48189	131.857	6.87559	68.3764
5.88812	0.466278	5.44229	0	8.39796	130.658	6.86251	69.8418
5.88386	0.199833	5.43889	0	8.31701	132.057	6.83894	67.6436
5.87232	0.432973	5.43512	0	8.2789	131.49	6.81729	67.8435
5.85503	0.432973	5.43543	0	8.23139	132.057	6.80113	66.3447
5.84391	0.29975	5.43322	0	8.18271	129.925	6.79742	66.7111
5.83647	0.233139	5.42728	0	8.14407	128.06	6.76985	63.98
5.82793	0.266445	5.42357	0	8.07522	126.428	6.73492	65.7119
5.8198	0.266445	5.4221	0	8.01226	124.663	6.73508	63.4138
5.80797	0.29975	5.41754	0	7.97123	125.296	6.72187	62.6478
5.79495	0.399667	5.41638	0	7.92699	125.562	6.69548	60.1832
5.78765	0.233139	5.41482	0	7.8416	121.998	6.6667	61.582
5.77917	0.399667	5.41266	0	7.77924	119.933	6.65708	60.9492
5.76811	0.266445	5.41131	0	7.74898	122.498	6.65154	60.1166
5.76034	0.29975	5.40975	0	7.70935	123.83	6.63477	59.6503
5.7509	0.266445	5.40542	0	7.68405	118.535	6.61771	60.05
5.74314	0.399667	5.40475	0	7.65652	118.634	6.62138	58.6511
5.73554	0.199833	5.40228	0	7.60314	119.567	6.60888	57.6187
5.72718	0.233139	5.39843	0	7.51845	117.569	6.57873	57.3189
5.71943	0.233139	5.39729	0	7.50553	115.803	6.57215	56.6195
5.7132	0.29975	5.39357	0	7.50633	115.47	6.59094	54.821
5.70727	0.29975	5.39074	0	7.46057	113.905	6.57914	53.4888
5.69851	0.233139	5.38998	0	7.4329	113.239	6.53288	53.5221
5.68928	0.266445	5.38704	0	7.36813	112.54	6.51628	54.2881
5.68528	0.133222	5.38688	0	7.32	110.808	6.50588	53.0891
5.67941	0.0999167	5.38367	0	7.30642	109.709	6.50095	51.4571
5.67154	0.199833	5.38076	0	7.2533	108.376	6.49506	53.2223
5.6637	0.166528	5.38103	0	7.20701	109.209	6.48385	50.3247
5.65829	0.166528	5.37996	0	7.18317	109.276	6.48724	50.6578
5.64902	0.199833	5.37599	0	7.17114	106.678	6.47089	49.3922
5.64526	0.166528	5.37346	0	7.17539	106.844	6.43541	48.6595
5.63998	0.0333056	5.37254	0	7.12575	106.545	6.43741	48.1266
5.62899	0.199833	5.37246	0	7.06453	105.679	6.45166	49.0591
5.62373	0.0666112	5.37115	0	7.03047	105.012	6.42073	47.2273
5.62236	0.133222	5.36822	0	7.02366	105.112	6.4047	47.9933
5.61301	0.199833	5.36531	0	7.02074	103.047	6.41657	47.7602
5.60547	0.0333056	5.36532	0	6.96787	101.415	6.39846	47.4938
5.60476	0	5.36533	0	6.91365	100.316	6.39349	46.6278
5.5953	0.166528	5.36362	0	6.89077	100.283	6.39861	46.6278
5.58656	0.133222	5.36011	0	6.86718	98.2848	6.37067	47.2606
5.58638	0.0999167	5.35889	0	6.84747	98.0183	6.37436	46.1615
5.5847	0.0666112	5.3566	0	6.83139	97.1524	6.4024	42.4979
5.57783	0.0666112	5.35592	0	6.79566	96.9525	6.37031	43.2973
5.57138	0.0333056	5.35508	0	6.75992	95.6536	6.33161	42.8976
5.5664	0.233139	5.35404	0	6.72681	93.7219	6.32856	42.6978
5.56219	0.0999167	5.35393	0	6.6999	94.7877	6.32363	42.398
5.55764	0.166528	5.35143	0	6.68366	93.7219	6.31583	40.8326
5.55433	0.0999167	5.3483	0	6.67823	93.6553	6.3063	39.9667
5.55017	0.0666112	5.3477	0	6.66739	91.2573	6.2924	43.597
5.54327	0.166528	5.3452	0	6.62801	91.657	6.29253	41.2656
5.53904	0.0999167	5.34307	0	6.59263	90.9575	6.31319	39.8002
5.53411	0.133222	5.34293	0	6.5879	90.0916	6.3092	39.9667
5.53011	0.133222	5.34256	0	6.58062	89.6253	6.27477	40
5.52609	0.0999167	5.34183	0	6.5579	87.9933	6.27068	40
5.5234	0.0333056	5.34095	0	6.53036	86.9276	6.27622	38.0017
5.51986	0	5.33753	0	6.50603	86.3614	6.25962	37.3689
5.5144	0.133222	5.33495	0	6.46632	83.4638	6.2493	37.8684
5.51072	0.233139	5.3341	0	6.44965	85.3289	6.25366	36.3031
5.50604	0.133222	5.33503	0	6.44673	84.6628	6.25042	37.4688
5.50112	0.0666112	5.33394	0	6.4185	83.164	6.22718	36.1699
5.49956	0.0333056	5.33351	0	6.4074	82.7311	6.21225	36.7694
5.49452	0.0333056	5.33207	0	6.41603	81.9983	6.20559	35.2706
5.49076	0.0666112	5.33154	0	6.38821	82.398	6.20463	35.3372
5.48766	0.199833	5.32942	0	6.35757	80.9659	6.20767	34.5712
5.48364	0.233139	5.32688	0	6.34087	78.4679	6.19808	35.8701
5.48055	0.0999167	5.32673	0	6.31072	78.8676	6.19537	35.2373
5.47959	0.0333056	5.32624	0	6.28648	79.8002	6.20256	33.572
5.47574	0.0999167	5.32608	0	6.2772	78.2681	6.19616	33.9384
5.47184	0.0666112	5.32761	0	6.27224	76.0033	6.16943	32.7727
5.46837	0.0999167	5.32451	0	6.26183	76.403	6.16284	33.7719
5.46393	0.199833	5.32225	0	6.21726	76.3031	6.18072	32.6728
5.46074	0.0333056	5.32356	0	6.22749	72.9392	6.17325	33.239
5.46028	0.0666112	5.32169	0	6.23586	75.4704	6.1629	33.4055
5.45721	0	5.32135	0	6.17762	72.8393	6.16271	30.741
5.45208	0.0999167	5.31987	0	6.16427	71.8734	6.16247	31.0075
5.45088	0.133222	5.31838	0	6.1774	73.9384	6.13864	31.0408
5.44832	0.0333056	5.31867	0	6.1461	71.4072	6.1254	31.3072
5.44465	1.13239	5.31717	0	6.12957	70.4746	6.14244	30.841
5.43891	6.82764	5.31541	1.03247	6.1347	70.1415	6.1357	30.4413
5.45178	41.3322	5.29171	87.9267	6.10344	68.9759	6.11704	29.8085
11.9606	181.349	7.246	200.866	6.08719	68.8426	6.12588	30.6078
76.0861	199.167	27.9264	200.233	6.07237	67.8102	6.12789	28.4097
198.027	197.236	66.2433	200.633	6.04085	68.2764	6.11846	29.6753
228.908	198.002	74.5825	200.4	6.04437	66.2115	6.10207	29.7752
193.311	200.933	63.4242	199.367	6.04456	65.945	6.10691	29.8418
200.356	203.064	66.5188	200.966	6.01455	67.3772	6.12267	30.0416
205.851	200.933	68.0199	198.834	5.99296	63.1807	6.11373	27.9434
194.707	202.964	64.3206	202.065	6.00065	64.0466	6.10839	29.8751
196.031	201.699	65.0761	200.699	5.97763	64.746	6.10182	26.045
195.16	201.232	64.853	199.833	5.96059	63.5137	6.09308	27.4438
189.861	203.331	63.2106	199.134	5.97842	63.9134	6.08403	26.7444
189.05	199.001	63.0663	201.665	5.96827	62.015	6.07564	27.577
187.06	203.697	62.4031	201.132	5.94502	63.0808	6.07845	26.9442
184.028	201.665	61.6191	202.931	5.93444	61.8152	6.07704	26.2448
182.58	201.132	61.3866	199.167	5.93887	58.9842	6.07234	24.8793
180.558	201.366	60.8204	202.465	5.93757	60.2498	6.06424	24.1799
178.161	200.033	60.2861	199.301	5.90264	59.2173	6.04319	26.0117
176.408	201.399	59.8256	200	5.8907	59.3838	6.03198	24.9126
174.697	203.331	59.0432	200.533	5.89686	57.4854	6.04971	23.5137
172.9	200.733	58.2412	198.868	5.8723	59.7835	6.061	24.4796
170.966	201.565	57.7748	201.432	5.85536	57.2856	6.03438	23.8135
168.943	200.433	57.3831	199.867	5.8637	55.2873	6.02309	24.2465
166.983	199.8	56.9415	199.534	5.84326	57.3855	6.03309	23.7802
165.063	200.133	56.5567	200.533	5.80612	55.8201	6.03579	24.4796
163.217	200.666	56.024	198.701	5.81608	56.2531	6.03466	25.5787
161.569	201.599	55.2603	201.099	5.81551	54.6545	6.03571	22.348
159.711	203.43	54.6944	198.002	5.79422	54.2881	6.04434	23.98
157.955	200.1	54.4539	200.866	5.78838	54.3547	6.03494	23.7136
156.36	201.366	53.8903	198.634	5.79687	54.5878	6.02487	23.7136
154.563	201.232	53.4248	200.466	5.79909	54.6211	6.03271	22.5479
152.984	199.7	53.2016	198.568	5.77565	50.1249	6.02883	23.5803
151.4	199.667	52.5488	198.135	5.76333	51.8235	6.01512	22.0816
149.667	199.8	52.0341	200.366	5.75695	52.1565	6.01458	22.9142
148.138	199.7	51.7385	198.168	5.73441	51.9234	6.01998	23.0142
146.531	199.4	51.2868	199.001	5.73044	50.358	6.01333	22.4813
144.93	201.232	50.8963	199.167	5.73629	49.3922	6.01504	21.9151
143.465	201.599	50.3298	200.033	5.71922	50.358	6.00938	19.7502
142.029	200.999	49.5959	200.3	5.70585	50.025	6.00287	21.4821
140.497	200.5	49.2847	198.135	5.71143	46.5279	5.99354	20.8826
138.77	200.566	48.935	196.57	5.69477	48.1599	5.98677	21.0158
137.258	200.266	48.3985	199.234	5.66842	47.5937	6.00044	20.4163
136.012	199.034	48.1555	200.333	5.66416	47.0275	5.9942	21.149
134.702	199.933	47.7569	200	5.66359	47.0275	5.98346	20.7827
133.164	198.668	47.4414	200.233	5.65849	48.4596	5.99297	20.1832
131.508	201.066	47.1526	197.669	5.65501	47.2606	5.99405	21.0491
130.558	198.934	46.5025	198.201	5.67012	46.7943	5.98135	18.3847
129.494	200.2	46.0861	196.17	5.67607	46.3281	5.97825	19.5171
127.764	200.766	45.9024	198.501	5.65295	45.7619	5.96679	20.2165
126.554	198.768	45.3331	198.501	5.636	43.8968	5.96438	19.8168
125.41	200.766	44.769	197.036	5.63449	43.4638	5.98089	17.0525
124.061	198.468	44.6787	199.534	5.61012	44.6961	5.97677	16.5862
122.832	202.531	44.4499	198.834	5.59418	43.8301	5.95369	20.3497
121.682	197.902	43.9809	195.47	5.60967	42.8643	5.94461	18.751
120.465	199.667	43.6026	198.102	5.60604	42.5978	5.96313	18.0516
119.193	200.133	43.2492	195.803	5.58771	42.0649	5.96828	18.3181
117.892	199.001	42.8173	198.768	5.59089	41.1324	5.94797	19.4505
116.536	199.267	42.4774	198.634	5.58253	42.2981	5.95522	17.9184
115.364	199.767	42.2606	201.099	5.55606	40.6661	5.96941	18.2182
114.105	201.132	41.8738	197.169	5.56024	42.1982	5.9549	17.552
113.04	198.301	41.3706	196.603	5.57126	40.8326	5.94401	17.6853
112.364	199.467	41.0875	198.168	5.559	39.9667	5.95392	17.219
111.148	202.098	40.8609	197.202	5.54992	40.7993	5.94975	16.5862
109.715	200.1	40.5567	196.436	5.54751	40.4663	5.94162	17.7852
108.784	200.033	40.2806	196.236	5.54237	41.3322	5.93763	17.0525
107.948	199.7	40.11	196.037	5.54704	39.8002	5.94301	17.219
106.95	197.835	39.8555	195.137	5.55141	39.5004	5.94706	15.6869
105.864	197.769	39.4976	196.503	5.53989	37.7352	5.93604	16.9525
104.727	198.535	39.0159	195.337	5.52423	37.2023	5.92505	18.5179
103.77	198.634	38.6534	199.667	5.51859	38.4346	5.9323	15.9201
102.775	198.801	38.543	196.27	5.51462	37.3356	5.94479	16.6528
101.512	199.334	38.2904	196.969	5.50727	37.8351	5.9354	15.7202
100.675	199.634	37.9768	195.97	5.50262	37.1357	5.92511	15.2873
100.043	200.833	37.5557	194.871	5.50557	35.8035	5.92612	14.2881
98.8348	200.766	37.2782	194.438	5.50393	35.7702	5.91509	17.1524
97.9566	198.435	37.2109	195.371	5.48666	37.0358	5.90659	15.3872
97.1602	199.8	36.9088	195.371	5.48458	37.5021	5.92316	16.0866
95.8059	198.268	36.5358	194.538	5.49697	36.2698	5.93268	14.7211
94.9901	199.134	36.1862	195.437	5.49947	34.7377	5.91973	13.955
94.668	199.134	35.9293	195.071	5.48091	34.9376	5.90794	15.1873
93.7739	196.703	35.746	196.103	5.46501	32.9392	5.89998	14.7544
92.6337	199.267	35.5472	198.035	5.4617	33.4721	5.90714	13.9217
91.7662	198.801	35.3125	193.405	5.44636	33.572	5.90729	14.7544
90.8015	198.701	34.9206	193.072	5.43869	33.3056	5.90161	14.4546
89.9205	198.768	34.6099	192.506	5.44832	33.5387	5.9102	14.9875
89.1334	200.6	34.4957	195.037	5.44331	33.6719	5.91746	14.0883
88.4379	198.035	34.31	192.939	5.44652	32.5396	5.90885	14.8543
87.7453	197.902	33.9435	195.803	5.44886	33.9717	5.90106	14.5212
86.9001	198.401	33.6247	195.104	5.44085	31.4072	5.90381	14.4546
85.9296	196.703	33.4079	195.137	5.43919	32.5729	5.90516	13.5887
85.0215	199.767	33.1923	195.537	5.42799	32.9725	5.90337	12.8226
84.3165	197.102	32.9493	195.371	5.41762	32.0733	5.8955	13.2556
83.6296	196.203	32.6253	191.774	5.44013	31.6403	5.88362	13.0558
82.7169	198.135	32.3146	195.604	5.43915	32.0733	5.88662	13.8551
81.777	196.436	32.0916	192.54	5.41657	32.2065	5.89195	13.2889
81.1468	198.168	31.8777	195.57	5.425	29.9417	5.8954	13.5221
80.5516	196.303	31.7123	193.172	5.42284	30.1749	5.89335	12.9226
79.8306	197.102	31.5096	190.575	5.39752	28.776	5.89422	12.1565
79.1086	200.133	31.3314	192.24	5.39684	28.8426	5.887	13.1557
78.4794	195.87	31.1805	193.972	5.39669	29.1757	5.87697	13.6553
77.7591	197.835	30.937	193.039	5.38435	28.4097	5.88381	12.1232
76.9582	199.201	30.7003	193.605	5.3778	28.2431	5.89503	11.7236
76.3842	196.303	30.5922	193.572	5.3745	28.8093	5.88151	11.99
75.7583	195.337	30.3326	193.106	5.37654	29.7419	5.87033	12.5562
74.9665	199.101	30.0428	190.874	5.3817	29.7419	5.88204	12.0233
74.3611	195.903	30.076	194.771	5.38295	27.0774	5.88566	12.5562
73.7897	198.634	29.7691	191.074	5.38359	27.577	5.87565	12.5895
73.2414	198.468	29.3074	190.841	5.37092	26.5112	5.87873	12.2231
72.7246	196.07	29.3281	191.174	5.35531	27.2773	5.8832	11.7236
71.9099	196.103	29.2153	192.107	5.35291	26.9775	5.87353	11.6903
71.1338	197.769	28.8976	189.842	5.35503	26.4113	5.86739	11.3239
70.7175	197.802	28.739	192.706	5.3536	26.045	5.87101	11.7902
70.2567	196.603	28.5455	189.342	5.3441	25.612	5.87182	11.7569
69.4831	196.336	28.3063	190.308	5.33512	26.3447	5.86613	10.6911
68.7613	196.803	28.1936	191.207	5.33815	25.612	5.8741	11.5237
68.1916	197.835	27.9974	191.574	5.35038	26.378	5.86872	12.4896
67.4155	196.403	27.7734	191.174	5.34357	27.9101	5.85967	10.2914
66.7208	197.569	27.6188	191.707	5.34002	25.3789	5.87458	10.358
66.3958	198.168	27.3879	190.708	5.34683	24.8793	5.86846	11.224
66.013	195.304	27.2185	191.074	5.34152	25.2456	5.85342	10.2581
65.2938	198.634	27.1616	189.376	5.3346	25.612	5.86429	11.5903
64.623	198.934	27.1143	191.141	5.33034	25.1457	5.86861	10.4246
64.2529	194.205	26.8726	191.307	5.32878	25.8784	5.85646	10.5579
63.7142	196.969	26.5696	190.042	5.33242	22.5146	5.85689	11.224
63.2141	195.537	26.4633	191.44	5.32877	22.9808	5.8568	10.6245
62.8261	197.169	26.3435	191.307	5.30641	24.0133	5.85769	10.3913
62.3388	194.971	26.0927	188.843	5.29246	23.6137	5.85538	10.8243
61.7778	195.67	25.9484	189.609	5.30703	24.0466	5.85205	11.1241
61.1392	195.97	25.7882	190.208	5.31689	24.6794	5.85525	10.9908
60.6397	196.969	25.6747	187.977	5.31368	24.6461	5.85701	9.85845
60.2107	196.869	25.5445	189.742	5.31969	23.7469	5.8581	9.62531
59.6702	196.103	25.3546	190.974	5.32461	21.6153	5.85362	10.6245
59.1411	196.203	25.1741	188.909	5.30782	21.2823	5.8462	10.7577
58.7037	195.304	24.9679	188.776	5.28063	21.2823	5.84942	9.85845
58.2005	194.638	24.8901	189.109	5.27265	21.3822	5.85805	10.458
57.6997	193.605	24.8098	189.475	5.27982	23.1474	5.85177	8.9259
57.2522	196.037	24.6053	188.51	5.28676	21.3489	5.84757	9.75853
56.7826	197.735	24.4853	187.843	5.29493	21.8485	5.84973	10.9908
56.4358	194.205	24.3863	189.109	5.28536	21.0824	5.84662	10.458
56.0273	195.47	24.1424	188.476	5.27249	22.1149	5.85464	10.1249
55.5052	193.872	24.0117	188.476	5.27444	21.6153	5.85639	9.65862
54.9991	194.838	23.9982	187.91	5.27527	21.0824	5.84342	8.9592
54.4349	192.506	23.835	188.31	5.27769	21.2157	5.84317	9.59201
53.9475	194.305	23.6318	187.377	5.27491	19.7835	5.84687	9.95837
53.6648	195.704	23.4639	190.608	5.26761	21.6486	5.8448	9.89176
53.2737	195.304	23.3463	188.476	5.26469	21.3489	5.84707	8.79267
52.8572	195.071	23.2082	187.211	5.26583	20.4829	5.84722	9.12573
52.5925	193.572	23.0398	188.376	5.26991	20.3497	5.84247	8.69276
