ol2591919.091583
CCNY     19/09/2025 19:08:16 19/09/2025 19:09:15 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.55395	2.69775	5.8886	0	62.945	198.068	22.2339	186.178
8.60502	3.06411	5.90128	0	60.4058	197.202	21.3249	181.149
8.61883	3.06411	5.92729	0.0666112	57.9494	195.504	20.7268	181.482
8.64059	2.63114	5.92145	0.0333056	54.96	194.938	19.9569	180.916
8.65971	3.03081	5.93655	0.0666112	52.9268	197.435	19.3012	180.35
8.66725	2.89759	5.95708	0	50.876	197.535	18.7804	179.217
8.69106	2.46461	5.96222	0	48.6707	196.869	18.2609	180.716
8.6962	3.19734	5.97146	0.0333056	46.8492	197.569	17.7173	179.784
8.69574	2.06495	5.98499	0	45.1069	195.004	17.212	175.92
8.69752	2.83097	5.98772	0	43.4252	194.871	16.7495	173.422
8.6924	2.53122	5.99243	0.0333056	41.8344	194.804	16.2712	173.356
8.68225	2.16486	6.002	0	40.2628	191.873	15.8062	173.122
8.68016	2.59784	6.00489	0.0333056	38.8257	194.105	15.3944	171.857
8.66752	2.49792	6.00672	0	37.4987	195.371	15.073	170.624
8.63468	1.89842	6.00569	0.0666112	36.3029	191.707	14.7208	166.694
8.61566	2.43131	6.00642	0	35.1359	191.241	14.3239	168.06
8.60613	1.83181	6.01451	0	33.9458	191.44	14.0273	167.96
8.57408	2.13156	6.01691	0.0333056	32.9333	192.107	13.7635	167.294
8.53675	1.86511	6.01113	0.0333056	31.8973	192.54	13.4378	165.762
8.50163	1.93172	6.01015	0	30.8628	188.243	13.1507	164.496
8.46611	1.96503	6.00748	0.0999167	29.9604	191.374	12.9269	163.863
8.43121	1.93172	6.00479	0	28.9854	190.142	12.7205	163.231
8.38875	1.36553	6.00246	0.0333056	28.1929	189.342	12.4963	161.665
8.33761	1.33222	5.99447	0.0333056	27.5495	187.277	12.2744	159.434
8.29294	1.13239	5.98499	0.0666112	26.7741	187.444	12.1125	158.268
8.24854	1.66528	5.97882	0	25.9901	189.975	11.87	157.002
8.19708	0.899251	5.97682	0.0666112	25.2861	185.212	11.6041	156.903
8.14837	1.29892	5.96752	0.0999167	24.6615	187.577	11.4011	151.307
8.10198	0.832639	5.95933	0.0333056	24.0337	185.645	11.2269	152.806
8.0485	1.39883	5.95601	0	23.3844	186.278	11.0842	150.774
7.99948	1.13239	5.94652	0	22.7965	186.844	10.9178	150.375
7.94979	0.865945	5.92926	0	22.1575	185.779	10.773	147.91
7.8989	1.03247	5.92641	0.0333056	21.6436	182.981	10.6791	148.376
7.85818	0.666112	5.91935	0	21.2933	183.714	10.5654	142.648
7.80936	0.766028	5.89863	0.0666112	20.761	183.314	10.4292	143.347
7.74423	0.699417	5.89	0	20.2543	181.815	10.2365	143.847
7.69624	0.532889	5.88528	0.0333056	19.8435	180.183	10.0546	142.681
7.6493	0.566195	5.87232	0	19.3151	183.381	9.9579	139.917
7.59779	0.566195	5.86047	0	18.9211	180.05	9.91526	140.816
7.55596	0.632806	5.84769	0	18.6352	177.419	9.8441	138.984
7.51353	0.366361	5.83721	0	18.2416	177.918	9.69897	136.919
7.46674	0.432973	5.83052	0	17.8296	178.585	9.56065	135.454
7.41962	0.5995	5.81843	0	17.4739	177.019	9.44274	135.487
7.36325	0.399667	5.80593	0	17.1574	178.351	9.36349	132.423
7.31781	0.233139	5.79607	0	16.9038	176.753	9.32387	132.323
7.28053	0.566195	5.78343	0	16.5106	175.953	9.21963	134.088
7.23326	0.166528	5.77485	0	16.1301	174.988	9.10187	126.628
7.18549	0.199833	5.76678	0.0333056	15.9397	175.154	9.07696	128.493
7.1498	0.333056	5.75651	0	15.6384	174.255	9.01633	125.495
7.1133	0.266445	5.7451	0	15.323	173.755	8.87432	123.897
7.06781	0.266445	5.73077	0	15.1061	172.49	8.78159	124.23
7.03192	0.0666112	5.72275	0	14.8791	171.923	8.71051	123.764
6.9948	0.166528	5.72097	0	14.6147	171.057	8.64557	119.001
6.9517	0.0999167	5.71087	0	14.3267	170.192	8.61677	119.7
6.91935	0.0666112	5.70065	0	14.1352	169.525	8.53299	117.502
6.8867	0.0666112	5.69395	0	13.9208	170.125	8.43659	115.97
6.84624	0.0333056	5.6843	0	13.6431	171.257	8.3653	114.538
6.81294	0.0999167	5.67303	0	13.4248	167.794	8.29766	114.505
6.78616	0.133222	5.66563	0	13.2967	167.86	8.23288	114.338
6.75306	0.133222	5.6569	0	13.1694	166.062	8.20193	110.908
6.72072	0.0333056	5.65214	0	12.9619	164.53	8.16832	110.974
6.69057	0.0999167	5.6444	0	12.7453	164.663	8.10745	111.807
6.66346	0.0666112	5.63354	0	12.5227	165.062	8.06968	107.943
6.63008	0.0999167	5.62812	0	12.3735	163.697	8.03938	107.843
6.60409	0.0333056	5.62186	0	12.2897	162.465	7.96842	103.88
6.58159	0	5.61255	0	12.0916	165.862	7.87987	105.679
6.55249	0.0666112	5.60619	0	11.9072	164.263	7.84713	104.546
6.52185	0.0666112	5.59892	0	11.8207	162.998	7.83678	102.381
6.49665	0	5.59197	0	11.6646	160.333	7.79134	100.183
6.47025	0	5.58732	0.0333056	11.4451	157.902	7.73913	100.416
6.44289	0	5.58149	0	11.3145	160.333	7.68695	98.3514
6.41911	0	5.57834	0	11.2262	158.701	7.64534	99.5171
6.39827	0.0333056	5.57283	0	11.0702	157.269	7.62666	94.9875
6.37532	0	5.56721	0	10.9591	155.304	7.61982	96.1865
6.35311	0	5.56163	0	10.8891	156.903	7.54045	97.552
6.33166	0	5.55118	0	10.7171	156.703	7.47909	93.3222
6.31361	0.133222	5.54245	0	10.5598	153.705	7.51755	93.5887
6.29823	0	5.54122	0	10.4953	154.238	7.47516	93.4221
6.27827	0	5.53858	0	10.4165	153.072	7.39974	91.0575
6.25266	0	5.5306	0	10.2419	151.84	7.39804	89.7585
6.23396	0	5.5257	0	10.1165	152.107	7.39507	90.1582
6.2189	0	5.5238	0	10.0631	152.073	7.35318	88.1932
6.20124	0.0333056	5.51693	0	10.0076	150.841	7.30598	87.5937
6.17816	0	5.50908	0	9.92568	149.975	7.29191	83.9301
6.15778	0.0333056	5.50658	0	9.80113	147.577	7.27476	84.3963
6.14483	0	5.50433	0	9.68778	148.976	7.20644	84.5296
6.13102	0	5.49889	0	9.57005	146.311	7.17675	84.0966
6.10778	0.0333056	5.49391	0	9.48811	146.478	7.18598	82.6978
6.09139	0.0333056	5.49064	0	9.45441	144.913	7.15564	79.2007
6.08083	0	5.48493	0	9.36209	144.546	7.13059	81.8318
6.06438	0.0333056	5.48135	0	9.29158	141.715	7.10756	82.0649
6.04735	0	5.48026	0	9.2036	144.013	7.07911	78.0683
6.03302	0	5.47354	0	9.09079	140.316	7.09002	77.9351
6.01695	0	5.46878	0	9.03217	140.816	7.07445	76.1699
6.00718	0	5.46719	0	8.94196	138.551	7.01427	73.5054
5.99115	0	5.46471	0	8.84827	140.949	6.96865	75.6703
5.97681	0	5.46224	0	8.81886	137.719	6.95891	73.9051
5.96806	0.0333056	5.45803	0	8.78521	137.252	6.95527	72.8393
5.95569	0	5.45279	0	8.70359	136.386	6.92966	72.7061
5.93925	0	5.4496	0	8.60507	135.42	6.90039	72.5396
5.92903	0	5.44666	0	8.5665	137.452	6.88899	70.4746
5.91356	0	5.44617	0	8.51098	132.223	6.85683	69.542
5.90139	0	5.44153	0	8.43302	133.256	6.83003	68.1432
5.89432	0	5.43588	0	8.37867	132.989	6.82479	67.4771
5.88287	0	5.43507	0	8.28216	131.79	6.80894	66.6778
5.86741	0	5.43315	0	8.20023	133.689	6.8051	69.4754
5.86047	0	5.43039	0	8.21095	129.925	6.79389	65.0791
5.85221	0	5.4274	0	8.21458	126.894	6.77685	63.1141
5.83922	0	5.42472	0	8.12979	126.228	6.75029	63.8801
5.8281	0	5.42287	0	8.03104	128.393	6.70596	64.2798
5.81916	0	5.41939	0	7.94747	126.728	6.69738	62.4813
5.80752	0	5.41716	0	7.93487	124.663	6.71829	62.0483
5.80368	0	5.41515	0	7.932	123.131	6.68612	61.6153
5.79427	0	5.41161	0	7.83793	122.831	6.64218	61.7818
5.78133	0	5.40873	0	7.74712	119.5	6.65353	58.3514
5.77275	0	5.40559	0	7.69703	122.598	6.65023	60.0167
5.76645	0	5.40475	0	7.66951	119.5	6.63247	59.9167
5.7574	0	5.40249	0	7.65971	118.401	6.62686	58.418
5.74907	0	5.3984	0	7.62771	119.7	6.62854	57.0192
5.74044	0	5.39755	0	7.58546	115.004	6.61601	56.2198
5.73224	0	5.39683	0	7.56918	117.569	6.579	55.8201
5.72475	0	5.39425	0	7.53604	113.339	6.5602	55.0874
5.71621	0	5.39123	0	7.46951	114.371	6.54958	55.7202
5.70515	0	5.38737	0	7.40929	112.939	6.5227	53.3555
5.69954	0	5.38704	0	7.36195	111.973	6.51723	54.5545
5.69227	0	5.38488	0	7.34594	110.142	6.52757	54.4546
5.68555	0	5.38286	0	7.30323	110.641	6.52496	49.3922
5.68064	0	5.3838	0	7.26489	112.406	6.5068	51.9567
5.67465	0	5.38346	0	7.24797	108.943	6.45874	51.8901
5.66878	0	5.37625	0	7.23811	106.045	6.45315	52.5562
5.66232	0	5.37486	0	7.21632	106.978	6.48481	48.2265
5.65359	0	5.3737	0	7.13454	106.245	6.47411	49.0258
5.64924	0	5.37119	0	7.05793	105.012	6.44117	48.6261
5.6427	0	5.37201	0	7.07942	105.179	6.42329	48.8926
5.63673	0	5.37147	0	7.05571	104.147	6.41693	47.3938
5.63174	0	5.36864	0	6.99638	104.346	6.40169	49.592
5.62432	0	5.36829	0	6.9879	101.582	6.39682	48.8593
5.61728	0	5.36626	0	6.94818	104.38	6.41068	46.1615
5.61247	0	5.36234	0	6.92401	101.549	6.417	46.4946
5.60702	0	5.3602	0	6.93427	100.783	6.38957	45.6953
5.60155	0	5.36181	0	6.8979	99.8834	6.37659	45.6286
5.59693	0	5.36032	0	6.85317	99.184	6.38288	44.9625
5.59046	0	5.35635	0	6.84032	96.0533	6.37311	44.5296
5.58303	0	5.35469	0	6.81302	96.9525	6.35852	45.5287
5.58058	0	5.35491	0	6.76423	95.8868	6.35207	43.9634
5.57555	0	5.3531	0	6.74216	93.8551	6.3469	44.2631
5.57151	0	5.35021	0	6.73278	96.4863	6.34212	41.6986
5.56564	0	5.34998	0	6.69402	92.5562	6.33193	43.5304
5.56073	0	5.34862	0	6.67889	91.4238	6.32194	40.7993
5.55559	0	5.34697	0	6.65692	93.189	6.30952	40.9992
5.55127	0	5.3441	0	6.62233	90.6245	6.29942	40.8659
5.5472	0	5.3437	0	6.62433	89.5587	6.29973	39.5004
5.54373	0	5.34362	0	6.61993	90.025	6.29552	38.9342
5.5397	0	5.34259	0	6.58733	88.9592	6.27961	39.1007
5.53535	0	5.34015	0	6.56262	90.3247	6.25645	38.4013
5.53169	0	5.33817	0	6.54888	85.3622	6.25108	37.5021
5.52608	0	5.33829	0	6.52569	85.8285	6.25426	39.7669
5.52056	0	5.33893	0	6.4709	84.6628	6.25398	39.1341
5.5179	0	5.3345	0	6.43942	86.1282	6.25385	37.9684
5.51421	0	5.33493	0	6.44971	87.8934	6.25909	37.8351
5.5105	0	5.33434	0	6.44051	85.5287	6.25428	38.3347
5.50708	0	5.33181	0	6.43935	81.0991	6.2438	36.6361
5.50393	0	5.33248	0	6.42818	81.4654	6.2388	37.602
5.49942	0	5.33072	0	6.37762	82.9642	6.2338	36.5695
5.49516	0	5.32813	0	6.35336	81.7319	6.2258	34.9709
5.48963	0	5.32871	0	6.36379	78.6345	6.2173	37.169
5.48784	0	5.32968	0	6.35141	79.567	6.21353	35.1041
5.48479	0	5.32857	0	6.32359	76.836	6.22405	34.9042
5.48021	0	5.3256	0	6.29416	77.1024	6.21758	33.7386
5.47648	0	5.32244	0	6.25708	76.9692	6.18821	32.8726
5.4751	0	5.32527	0	6.23198	77.8351	6.17035	31.7735
5.47309	0	5.32518	0	6.24215	77.2689	6.16923	33.4388
5.46932	0	5.32134	0	6.25064	74.771	6.16493	31.6403
5.46528	0	5.31992	0	6.2336	75.4704	6.16914	31.9734
5.46321	0	5.32121	0	6.21198	72.8393	6.17193	30.5079
5.45784	0	5.31913	0	6.2007	73.7386	6.15578	29.5754
5.45253	0.632806	5.31807	0.766028	6.18457	72.9059	6.13396	30.9742
5.46977	40.433	5.29407	85.9284	6.16052	71.9067	6.12309	31.3405
12.3585	182.348	7.3927	200.633	6.15756	72.04	6.14932	33.2723
79.978	201.399	29.0083	201.366	6.14308	68.3764	6.15622	31.5071
208.199	199.9	68.0426	200.666	6.11601	68.2764	6.16054	28.1099
240.145	200.733	75.9167	199.6	6.08804	70.5412	6.16337	30.0416
202.559	199.034	65.0116	200.266	6.05525	68.6428	6.11271	29.3089
210.364	198.102	68.5085	200.999	6.08238	67.4105	6.10302	29.6087
216.055	198.634	69.6027	200.366	6.08249	67.8768	6.13606	29.6753
203.967	201.865	65.8296	200.167	6.03798	68.6428	6.12192	30.6411
205.368	201.965	66.7702	200.5	6.02877	65.5787	6.11859	27.6769
204.811	199.467	66.414	201.032	6.02495	66.378	6.12627	28.7427
199.418	202.298	64.6322	198.634	6.01748	64.746	6.10536	28.2764
198.433	201.599	64.6684	201.399	5.99862	65.2789	6.09687	29.1424
196.411	200.833	64.1827	200.633	5.98486	63.9467	6.09695	27.6436
193.182	199.8	63.1584	200.266	5.99119	61.3489	6.09868	26.3447
191.438	199.9	62.845	200.733	5.97503	62.2814	6.09419	26.3114
189.177	203.364	62.3545	201.732	5.94134	62.6811	6.07485	26.8443
186.68	203.664	61.5513	202.231	5.93364	59.4172	6.06285	26.0783
184.947	201.132	60.995	200.266	5.93611	61.9817	6.07188	26.4446
182.999	201.166	60.4744	200.933	5.92854	59.5504	6.08166	26.2448
180.758	202.032	59.7534	199.334	5.92588	57.3855	6.07209	25.8784
178.658	201.898	59.1684	200.033	5.91271	60.2498	6.0627	26.0117
176.605	202.265	58.891	198.601	5.87928	56.5529	6.06103	25.7452
174.612	200.067	58.4722	200.866	5.8619	58.4846	6.05736	25.7119
172.705	200.067	57.6189	200.333	5.87681	60.4829	6.05678	26.5779
170.71	199.4	57.1435	199.201	5.87272	58.8177	6.06657	24.3464
168.805	200.2	56.9066	200.2	5.87002	56.3197	6.06452	24.9792
167.149	200.966	56.2427	198.634	5.85619	55.587	6.04847	23.7136
165.155	200.6	55.4296	198.934	5.82682	55.2206	6.04501	24.5462
163.175	200.533	55.0897	199.667	5.8283	55.4871	6.04999	22.6811
161.842	200.766	54.7358	201.599	5.81709	55.3206	6.04483	23.7469
159.932	202.032	53.9503	200.933	5.79602	54.0216	6.02565	24.413
157.632	201.932	53.4972	200.1	5.80864	54.2881	6.01451	22.9475
156.029	200.966	53.2305	198.934	5.80265	50.791	6.03046	23.1141
154.4	201.699	52.68	199.967	5.77827	53.2223	6.03975	20.6495
152.651	202.032	52.0917	199.8	5.76414	52.4563	6.02254	22.8143
151.169	198.568	51.6527	202.098	5.7534	51.4904	6.00945	22.5479
149.791	200.167	51.2593	199.767	5.74995	52.4896	6.01425	22.6145
148.207	201.432	50.9868	199.034	5.74789	52.6561	6.01703	22.8476
146.477	200.799	50.5101	199.067	5.74653	50.8576	6.01426	21.7485
144.892	199.5	49.9133	201.965	5.74236	52.5562	6.01976	21.1823
143.516	201.465	49.6465	197.868	5.72999	50.8243	6.015	20.5495
141.994	201.732	49.1731	197.435	5.72303	46.6944	6.00157	21.7485
140.264	200.6	48.5675	200.733	5.71738	47.8601	5.99323	20.9159
138.591	199.634	48.2067	198.102	5.68931	48.4929	5.99965	19.8168
137.139	199.634	47.9131	199.933	5.67258	46.3281	6.00769	21.0158
135.997	201.099	47.5072	197.102	5.67896	47.5937	5.99241	20.0167
134.584	199.034	47.071	200.999	5.67098	48.6261	5.98504	20.7494
132.86	200.866	46.7245	199.301	5.66462	47.3272	5.98679	20.5162
131.346	198.568	46.3501	197.702	5.6808	45.9284	5.98938	20.7161
130.126	199.467	45.79	197.302	5.6764	43.5304	5.98962	18.7843
128.868	200.033	45.298	198.268	5.65036	44.9625	5.98426	20.3164
127.389	201.699	44.9197	198.934	5.63068	45.7286	5.97915	19.9833
125.903	199.434	44.5432	196.703	5.62224	45.1957	5.98414	18.5512
124.537	200.433	44.2218	198.335	5.63154	44.1632	5.99029	18.5179
123.405	200.1	43.8937	198.168	5.63973	44.1299	5.96978	19.3838
122.144	200.233	43.5803	199.6	5.61881	41.4321	5.9566	19.7169
120.589	197.769	43.2082	196.336	5.60328	40.2331	5.97469	18.8843
119.462	202.398	42.8969	196.436	5.59814	41.7985	5.98478	18.5512
118.654	201.099	42.7179	196.336	5.57343	42.831	5.97189	18.1515
117.266	200.6	42.2122	195.903	5.585	41.5987	5.95951	18.3514
115.933	199.767	41.6825	195.57	5.60614	42.6311	5.96114	18.2848
114.886	200.699	41.5398	199.067	5.58318	39.7336	5.96142	18.3514
113.569	197.336	41.1985	195.537	5.56881	42.4313	5.96026	17.7186
112.405	195.87	40.7696	198.435	5.56561	40.6661	5.95664	17.5187
111.709	197.902	40.5509	198.335	5.56855	39.0008	5.95804	18.1182
110.674	200.133	40.1008	194.771	5.5647	40.5662	5.95858	17.8518
109.258	201.532	39.7143	197.102	5.54261	39.6003	5.95791	17.8851
108.143	197.935	39.5384	196.27	5.54902	38.9009	5.955	17.9184
107.053	198.734	39.0731	195.837	5.55784	37.7352	5.95058	17.1191
105.558	201.366	38.6987	197.868	5.5326	37.5354	5.9517	15.7868
104.223	200.266	38.5247	198.102	5.5184	39.234	5.94611	16.5196
103.524	198.934	38.176	196.57	5.52208	37.8351	5.93263	15.0208
102.51	198.102	37.9052	196.003	5.52579	37.7019	5.92976	17.1191
101.1	195.97	37.7086	194.638	5.53484	37.7352	5.92713	16.6861
100.28	198.468	37.3265	193.072	5.52229	35.5037	5.92546	16.8193
99.5007	197.968	37.0204	195.004	5.50576	35.637	5.94188	16.5196
98.28	196.636	36.7054	194.005	5.50132	35.6037	5.94543	15.6536
97.4154	196.57	36.4975	194.871	5.49731	34.8376	5.92877	15.7535
96.7749	198.934	36.3048	193.905	5.48867	35.3372	5.92317	15.4538
95.7378	197.935	35.9487	195.171	5.47676	34.3381	5.92411	16.3197
94.7744	199.301	35.727	195.171	5.4766	34.438	5.92403	15.0874
93.9952	197.635	35.4204	194.971	5.47287	33.1057	5.92723	15.7202
93.14	197.935	35.0955	193.972	5.45856	33.4055	5.92915	14.6545
92.3279	197.802	34.9922	197.702	5.45547	33.4388	5.92381	14.5545
91.5864	198.068	34.7342	194.205	5.45779	34.2714	5.9192	14.0216
90.8517	196.336	34.453	194.005	5.46572	34.3714	5.90882	14.388
89.9025	198.634	34.3373	196.037	5.46936	33.4721	5.90183	15.9867
88.9827	200.3	34.0069	194.138	5.4595	34.2381	5.91027	13.8884
88.2965	198.668	33.7644	193.605	5.46082	33.8385	5.92363	15.4871
87.485	197.602	33.6003	193.239	5.46133	34.2714	5.91772	13.9217
86.6767	197.769	33.3195	193.639	5.46185	31.8068	5.91039	14.5545
85.8384	199.8	33.2073	193.106	5.46008	32.2398	5.91203	14.2215
85.0669	198.968	32.9964	193.306	5.43586	31.0408	5.90886	13.189
84.2982	197.469	32.6821	192.007	5.4232	31.4405	5.90317	13.2889
83.4816	199.967	32.3649	193.772	5.42591	30.5079	5.8955	14.4879
82.7434	196.703	32.1276	190.841	5.42553	29.8085	5.90098	13.1224
82.155	197.369	32.073	195.67	5.4236	29.7752	5.90907	12.6561
81.2166	198.035	31.944	193.405	5.40392	30.3081	5.90085	12.5562
80.321	198.868	31.5613	193.405	5.39594	30.2748	5.89229	12.9226
79.7723	197.469	31.3829	192.839	5.41486	29.7419	5.89225	12.2231
79.0111	199.334	31.2848	191.674	5.41201	30.6411	5.88921	12.3231
78.2034	197.902	30.8265	192.406	5.40056	29.4754	5.88646	13.0225
77.5717	197.202	30.5346	194.005	5.40438	29.6087	5.8873	13.3555
76.9483	196.736	30.526	191.341	5.40614	28.5096	5.8949	11.4571
76.3725	197.169	30.2445	193.838	5.39316	28.0433	5.89411	12.5229
75.7957	197.202	29.9589	192.406	5.38811	28.6428	5.88244	11.8901
75.1251	197.502	29.8448	191.507	5.38152	28.2764	5.88258	12.0233
74.3289	196.436	29.6919	192.773	5.36978	27.2107	5.88546	12.2565
73.4936	196.603	29.5139	191.94	5.37555	27.7102	5.87772	13.3222
72.9346	197.569	29.2304	191.307	5.37259	26.6445	5.883	12.3231
72.5685	197.669	29.0356	190.808	5.36299	27.0108	5.8975	11.9234
71.9807	199.267	28.9546	190.375	5.36998	26.9442	5.89032	12.0566
71.3001	194.371	28.8007	192.639	5.37049	25.7785	5.88111	11.9567
70.7	195.77	28.5356	192.007	5.36705	26.1782	5.8867	10.9575
70.2146	197.769	28.3311	192.406	5.35864	27.0441	5.8866	12.1898
69.6126	195.97	28.3426	190.142	5.35185	25.945	5.87244	12.1565
68.7616	198.135	28.0987	190.741	5.35969	25.1457	5.8776	12.2231
68.1216	197.136	27.7107	192.506	5.3504	26.5445	5.88555	11.1574
67.6662	197.202	27.5848	190.974	5.33451	24.6794	5.88288	12.2565
66.9982	197.202	27.4637	190.208	5.3423	26.1116	5.88029	12.2231
66.4231	194.571	27.2215	191.207	5.34352	24.9792	5.8805	11.4904
65.7879	196.236	27.059	189.376	5.33556	22.8809	5.88146	11.4238
65.0618	197.202	26.9036	191.107	5.33492	24.5129	5.8782	10.6911
64.6314	196.503	26.6592	189.209	5.31617	23.3472	5.87221	10.2914
63.933	194.405	26.376	189.076	5.31306	22.4147	5.86649	11.2573
63.1792	193.972	26.225	189.609	5.32291	25.2456	5.85877	11.0241
62.7322	192.939	26.1641	190.608	5.31494	24.1132	5.86215	11.4238
62.1222	196.07	25.8563	192.673	5.32246	22.5479	5.87225	9.69192
61.4965	194.938	25.5141	189.709	5.32419	22.448	5.87106	10.2581
60.7987	194.671	25.4113	190.808	5.30602	23.0475	5.85701	10.1582
60.2068	196.57	25.3066	188.776	5.29858	22.2481	5.85316	10.458
59.832	193.938	25.153	188.077	5.30735	22.7477	5.85925	10.3913
59.0691	193.772	24.955	190.008	5.31232	22.7477	5.85773	10.0916
58.1828	194.771	24.6825	188.043	5.30579	21.8152	5.85547	10.6578
57.7013	197.469	24.5107	187.344	5.29946	21.5487	5.85473	11.3239
57.1395	193.439	24.3043	188.01	5.29881	21.3156	5.86042	9.85845
56.4859	194.172	23.9911	188.776	5.29923	21.1157	5.86537	10.4913
56.1863	193.172	23.8145	188.31	5.28932	21.4821	5.85685	9.82515
55.5037	194.671	23.7881	187.943	5.2772	19.8168	5.85348	9.95837
54.6617	193.039	23.7268	188.177	5.27358	21.582	5.85931	10.025
54.3924	193.139	23.5518	188.243	5.27147	21.249	5.85521	9.85845
54.1241	192.673	23.3071	186.611	5.28195	20.0833	5.85215	9.65862
53.6899	194.904	23.0657	186.045	5.28762	21.8485	5.85371	9.12573
53.1825	193.672	22.9115	187.81	5.27324	19.2506	5.85053	10.2248
52.5985	193.239	22.86	188.41	5.27871	20.9492	5.84903	9.09242
52.0868	194.338	22.6945	186.245	5.27768	20.0833	5.85246	9.5587
51.6748	192.706	22.4637	185.512	5.26575	19.0175	5.84766	9.5587
51.2817	192.206	22.3515	188.077	5.26987	18.5845	5.84375	8.32639
50.7352	194.471	22.341	186.711	5.26659	19.5504	5.84746	10.0583
50.3043	194.172	22.1964	186.711	5.25353	18.7843	5.84413	9.65862
49.9948	194.871	21.8949	185.812	5.25462	18.4513	5.84627	8.79267
49.4599	191.141	21.7703	186.611	5.25328	18.751	5.85332	8.42631
49.0421	193.272	21.7386	189.209	5.24564	18.5512	5.84721	8.75937
48.6	191.174	21.6106	186.678	5.24804	18.5179	5.84192	9.39217
48.1958	192.206	21.5072	185.512	5.24875	18.0849	5.84055	7.89342
47.9877	194.072	21.4012	186.445	5.24398	19.4172	5.84074	8.72606
