ol2591918.381134
CCNY     19/09/2025 18:37:11 19/09/2025 18:38:11 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.44133	3.46378	6.02246	0	33.9458	192.54	14.3384	169.825
8.41333	3.96336	6.02171	0	32.8037	190.608	14.0827	167.927
8.38356	3.46378	6.02684	0.0666112	31.7644	191.074	13.8943	163.73
8.34563	3.03081	6.02343	0.0333056	30.8665	191.407	13.5954	164.197
8.31417	3.69692	6.0175	0	29.8803	189.276	13.2601	162.465
8.28078	2.79767	6.01458	0.0666112	28.9071	189.409	12.9957	164.996
8.23868	3.06411	6.00651	0.0333056	28.0516	189.176	12.7366	160.133
8.18776	2.9642	6.00297	0.0666112	27.2385	189.009	12.5151	161.332
8.143	3.03081	5.99934	0	26.5515	189.642	12.3251	159.234
8.1043	2.79767	5.99291	0.0333056	25.8939	186.911	12.0529	157.202
8.05436	3.06411	5.98481	0.0333056	25.1201	186.611	11.823	154.804
8.00152	2.398	5.97534	0.0333056	24.3879	188.043	11.6995	154.105
7.96038	2.33139	5.96923	0.0333056	23.8066	183.78	11.4976	153.639
7.91691	2.13156	5.95839	0	23.2837	184.513	11.2518	152.606
7.8626	2.09825	5.94735	0	22.5725	184.513	11.0739	151.041
7.82145	1.99833	5.94116	0.0333056	21.9922	183.214	10.9978	150.908
7.77873	1.53206	5.9323	0.0666112	21.6865	179.917	10.8999	149.076
7.73118	2.13156	5.92366	0	21.1059	182.281	10.69	149.575
7.68633	1.53206	5.91481	0	20.4703	180.15	10.5437	145.479
7.63886	1.66528	5.90135	0	20.099	181.149	10.4363	144.679
7.59096	1.86511	5.89339	0	19.6936	181.815	10.2914	143.88
7.54888	1.49875	5.88547	0	19.2614	180.683	10.1582	142.148
7.50814	1.36553	5.86823	0	18.8321	180.283	10.0363	140.383
7.46361	1.59867	5.85859	0	18.4426	178.351	9.93969	137.652
7.41635	1.13239	5.85479	0.0333056	18.1029	179.584	9.84983	138.884
7.37083	1.09908	5.84304	0	17.7128	178.351	9.6934	137.818
7.32719	1.09908	5.82877	0	17.3267	179.417	9.58485	133.422
7.28731	0.865945	5.8206	0	17.0248	176.02	9.56858	133.522
7.24527	0.832639	5.81078	0	16.7255	175.087	9.46874	130.891
7.20318	1.23231	5.79686	0	16.3347	175.82	9.31006	133.289
7.1572	0.766028	5.78523	0	15.9937	174.888	9.23366	129.992
7.11422	0.865945	5.78095	0	15.7575	175.853	9.17097	127.094
7.08181	0.865945	5.77211	0	15.4779	173.655	9.05094	131.324
7.04753	0.5995	5.76041	0	15.2609	173.988	8.941	127.427
7.00625	0.766028	5.75195	0	15.0052	172.656	8.90821	125.096
6.96778	0.466278	5.74087	0	14.648	170.491	8.85724	123.963
6.93318	0.466278	5.72939	0	14.4287	169.792	8.74446	122.032
6.90076	0.632806	5.72201	0	14.2559	169.192	8.67409	122.198
6.8619	0.566195	5.71311	0	14.0288	171.357	8.62103	120.366
6.82161	0.333056	5.70556	0	13.7925	170.491	8.52747	117.036
6.78906	0.399667	5.69937	0	13.5953	169.059	8.46307	116.27
6.76182	0.29975	5.68918	0	13.4298	165.928	8.3796	117.769
6.73186	0.333056	5.67799	0	13.1851	166.195	8.29135	114.671
6.70166	0.5995	5.67022	0	12.9551	166.461	8.26917	112.806
6.67286	0.333056	5.66488	0	12.7689	166.495	8.23943	111.107
6.64227	0.199833	5.65618	0	12.581	164.197	8.15422	109.309
6.61333	0.233139	5.64566	0	12.4719	164.53	8.10034	109.376
6.58808	0.199833	5.63895	0	12.3064	164.629	8.07395	111.007
6.55805	0.199833	5.63362	0	12.0871	162.764	8.03136	107.777
6.53103	0.233139	5.62653	0	11.986	161.765	7.98237	106.978
6.51148	0.0999167	5.61823	0	11.8142	164.063	7.93629	107.377
6.48353	0.233139	5.61552	0	11.6074	160.566	7.91525	103.98
6.45805	0.199833	5.60841	0	11.4685	161.399	7.89027	101.915
6.43971	0.166528	5.59907	0	11.3272	160.666	7.81935	101.482
6.41242	0.0999167	5.59427	0	11.1941	161.066	7.73859	99.2173
6.38769	0.333056	5.58926	0	11.1077	158.335	7.73223	99.3172
6.36971	0.133222	5.58335	0	10.9433	158.901	7.70696	96.1532
6.34694	0.0666112	5.57539	0	10.7761	154.904	7.63428	97.2523
6.32138	0.0333056	5.56758	0	10.765	157.702	7.59151	96.9192
6.30022	0.199833	5.56154	0	10.7294	153.705	7.56506	95.4205
6.28232	0.133222	5.55757	0	10.4778	153.272	7.55207	94.1216
6.26385	0.133222	5.55778	0	10.3279	154.005	7.52211	91.8568
6.24567	0.166528	5.55229	0	10.3182	154.271	7.46902	92.7227
6.23276	0.0666112	5.54348	0	10.1956	151.807	7.43677	88.9925
6.21097	0.29975	5.53758	0	10.0438	150.375	7.4182	89.4588
6.189	0.199833	5.53394	0	9.97435	149.542	7.38466	89.8585
6.17234	0.133222	5.53023	0	9.8677	149.975	7.32681	90.7577
6.15446	0.0666112	5.52413	0	9.76469	149.042	7.32106	85.995
6.13462	0.166528	5.51866	0	9.7448	146.844	7.34256	86.5945
6.11985	0.199833	5.51463	0	9.63168	146.611	7.29522	82.7311
6.10431	0.0999167	5.50937	0	9.47155	145.279	7.23647	85.1957
6.08636	0.0999167	5.50551	0	9.40313	147.244	7.19472	86.4946
6.07038	0.0666112	5.49996	0	9.32768	141.549	7.16448	81.8318
6.05844	0.0666112	5.4962	0	9.22948	143.047	7.19382	82.0649
6.04847	0	5.49169	0	9.12264	143.047	7.17818	80.4663
6.02741	0.0333056	5.4877	0	9.02254	140.649	7.11784	79.4338
6.00868	0.0666112	5.48533	0	8.98731	140.117	7.08798	79.1674
6.0019	0.0333056	5.48259	0	8.93817	139.317	7.05246	77.9351
5.98863	0	5.48145	0	8.87726	139.75	7.03821	75.5037
5.97022	0.0333056	5.47548	0	8.82442	136.053	7.01162	75.4038
5.95916	0.0333056	5.47082	0	8.73738	137.952	6.97687	75.3372
5.94998	0.133222	5.46952	0	8.67059	133.988	6.97031	75.5037
5.93616	0.0333056	5.46374	0	8.57175	134.421	6.9586	71.5737
5.92465	0	5.45927	0	8.48733	133.022	6.95336	71.6403
5.91436	0.0333056	5.45864	0	8.43592	131.024	6.92547	70.3081
5.90021	0.0333056	5.45431	0	8.39937	135.121	6.87107	70.0416
5.88686	0.0333056	5.44903	0	8.35458	130.192	6.86833	69.975
5.87766	0.0333056	5.44679	0	8.28967	130.325	6.85985	67.144
5.86626	0.0333056	5.44475	0	8.24606	128.893	6.82919	68.1765
5.85509	0	5.44182	0	8.18551	129.825	6.80696	67.0774
5.84609	0.0999167	5.44083	0	8.08104	127.694	6.79092	67.8435
5.83937	0.0333056	5.4373	0	8.04394	124.596	6.79225	66.7777
5.82806	0.0333056	5.43176	0	8.04093	125.495	6.78227	64.0466
5.81596	0.0333056	5.43078	0	7.97482	125.362	6.75231	61.8152
5.80967	0	5.42818	0	7.90097	123.43	6.72093	64.746
5.80051	0.0333056	5.42452	0	7.86007	122.898	6.71694	62.1815
5.78937	0	5.4217	0	7.81441	120.566	6.72213	61.0824
5.77983	0	5.42121	0	7.77134	121.332	6.70186	63.1807
5.77198	0.0666112	5.41721	0	7.72621	120.733	6.67671	60.5828
5.76627	0	5.41373	0	7.67225	119.9	6.69298	59.1507
5.75545	0	5.41212	0	7.65965	116.203	6.67491	58.9176
5.7468	0.0333056	5.41124	0	7.61791	117.402	6.61735	58.6178
5.74315	0	5.40868	0	7.52786	116.236	6.61624	58.2182
5.73538	0	5.40594	0	7.4908	116.636	6.62138	59.2173
5.72413	0	5.40263	0	7.51663	113.772	6.6026	57.8185
5.71405	0.0333056	5.40234	0	7.50295	113.938	6.61458	55.3872
5.70537	0.0666112	5.39931	0	7.4183	110.641	6.60831	53.7885
5.69989	0	5.39856	0	7.34895	112.073	6.55825	52.856
5.69438	0	5.39635	0	7.31711	110.641	6.52831	52.7227
5.69109	0	5.39329	0	7.2838	110.208	6.5182	54.3214
5.68406	0	5.39095	0	7.24679	108.443	6.49342	52.5229
5.6743	0.0333056	5.38873	0	7.1991	108.776	6.51166	54.6545
5.66741	0	5.3865	0	7.17803	107.344	6.52209	52.8226
5.66305	0.0333056	5.38527	0	7.15668	107.877	6.50626	50.6245
5.65645	0	5.38457	0	7.11565	105.112	6.51002	50.8576
5.65098	0	5.38361	0	7.07586	106.012	6.4844	49.5587
5.64428	0.0333056	5.38039	0	7.04664	104.879	6.44272	46.761
5.63836	0	5.37815	0	7.02562	103.813	6.44073	49.9917
5.63271	0.0333056	5.37666	0	7.00424	102.848	6.43018	49.259
5.62779	0	5.37416	0	6.97987	100.616	6.4289	49.5587
5.62221	0	5.37235	0	6.96402	100.616	6.44288	47.3272
5.6146	0	5.37408	0	6.92278	97.8851	6.42876	47.2939
5.6104	0	5.37209	0	6.87024	99.1174	6.41233	46.8943
5.60657	0.0333056	5.36923	0	6.84215	98.418	6.40127	45.2956
5.59975	0.0333056	5.36757	0	6.85667	95.7535	6.39629	44.9958
5.59394	0	5.36733	0	6.85346	98.0849	6.3922	46.2281
5.59051	0.0333056	5.36594	0	6.78638	97.3189	6.37874	45.3622
5.58513	0	5.36242	0	6.75102	94.2881	6.37322	43.5304
5.57853	0	5.36116	0	6.75306	94.1549	6.36859	44.6628
5.57623	0	5.36015	0	6.72756	92.2898	6.35527	43.9634
5.57335	0	5.3594	0	6.67108	91.9234	6.34533	42.0649
5.56845	0.0333056	5.35727	0	6.64564	93.622	6.33962	42.0649
5.5614	0	5.35508	0	6.6368	92.7227	6.326	40.4996
5.55609	0.0333056	5.3566	0	6.64413	90.3247	6.31816	40.766
5.55081	0	5.35614	0	6.62492	88.826	6.30957	41.2656
5.54693	0	5.35188	0	6.57134	85.6953	6.2953	40.9326
5.5451	0	5.35018	0	6.53678	87.5271	6.30217	39.9334
5.54148	0	5.34913	0	6.51555	87.6936	6.30846	40.4663
5.53606	0	5.34714	0	6.49733	88.5262	6.29161	40.2331
5.5335	0.0333056	5.34704	0	6.51094	87.7602	6.27972	39.3672
5.52945	0.0333056	5.34577	0	6.516	82.2315	6.28633	39.7002
5.52622	0	5.34381	0	6.48364	85.4288	6.28179	39.3339
5.52387	0	5.34391	0	6.45377	83.4305	6.26714	39.1674
5.51989	0	5.34376	0	6.43153	81.632	6.2695	39.0341
5.51487	0	5.34209	0	6.40023	81.0658	6.27383	35.3705
5.51429	0	5.33939	0	6.36212	80.0999	6.25934	37.7352
5.50821	0.0333056	5.33813	0	6.3566	80.7327	6.23391	35.3705
5.50237	0	5.33981	0	6.3473	79.3006	6.22878	35.8701
5.49913	0	5.33965	0	6.33037	81.0658	6.23184	36.3031
5.4997	0	5.33775	0	6.31737	79.5004	6.216	35.8701
5.49466	0	5.3368	0	6.31692	78.2015	6.21634	37.6686
5.49086	0	5.33613	0	6.31595	76.836	6.22827	35.2706
5.48792	0	5.33613	0	6.28133	76.4363	6.22616	33.7386
5.48657	0	5.33441	0	6.24913	77.2356	6.2119	33.8385
5.48454	0.0333056	5.33153	0	6.23639	73.6386	6.19291	34.9042
5.48104	0	5.33305	0	6.22529	76.3031	6.18525	33.2723
5.47508	0	5.33026	0	6.21208	71.2406	6.19132	33.9384
5.47209	0	5.32887	0	6.19101	72.1066	6.18721	32.806
5.47016	0.0333056	5.32871	0	6.17296	71.4405	6.18333	34.005
5.46714	0	5.32819	0	6.1562	72.9059	6.17792	33.239
5.46068	0.632806	5.3276	0	6.14546	72.6395	6.17469	33.6386
5.45816	3.96336	5.32681	0.999167	6.15255	72.1732	6.17341	32.2398
5.47504	40.8993	5.30132	81.8984	6.1454	68.343	6.17148	32.4063
12.0746	185.379	7.28094	200.433	6.12584	68.443	6.1763	33.0391
76.3452	199.867	28.3994	201.565	6.09809	68.1765	6.17349	32.4729
197.242	201.099	67.8387	197.935	6.08677	68.8759	6.16297	30.5745
226.598	199.334	76.6647	202.931	6.08057	67.1774	6.15094	29.4088
191.242	197.935	65.1708	203.63	6.04887	67.6436	6.13383	30.2415
198.808	200.033	68.1987	202.798	6.02945	66.5779	6.12052	29.8418
204.051	200.1	69.744	199.134	6.04253	65.6453	6.13178	30.408
192.615	200	66.0737	203.397	6.03924	64.6794	6.1388	30.3747
193.867	202.165	66.9568	200.966	6.00317	62.3813	6.13328	29.7752
193.402	200.366	66.7125	201.399	5.98368	62.448	6.13667	29.9417
188.099	199.5	64.9488	198.268	5.97344	61.7152	6.12889	29.8418
187.066	202.065	64.8276	202.898	5.94322	60.1166	6.12095	27.0108
185.549	201.965	64.2332	198.768	5.9308	64.1132	6.11983	26.5445
182.406	202.331	63.1264	201.898	5.93378	60.7161	6.10153	27.8435
180.638	200.933	62.6698	198.934	5.93169	60.0167	6.0836	28.343
178.524	202.132	62.2888	201.032	5.93284	60.5162	6.0872	25.3122
175.878	198.301	61.7203	201.166	5.91694	58.9176	6.0873	27.2773
174.123	201.898	61.2251	202.764	5.90184	61.0158	6.07094	27.5437
172.396	201.499	60.623	200.233	5.89872	57.552	6.07636	26.1449
170.389	197.469	59.966	199.4	5.8958	59.7169	6.09409	25.945
168.634	201.232	59.596	201.832	5.87948	55.3206	6.07476	26.0783
166.753	202.298	59.0612	200.466	5.86223	55.5204	6.07592	26.3447
164.666	201.066	58.1826	201.032	5.8465	58.0849	6.0865	26.8776
162.867	202.165	57.6469	202.365	5.83255	58.751	6.07319	24.3797
161.108	199.4	57.33	199.833	5.84882	56.8526	6.07234	25.8118
158.852	201.932	56.5959	200.699	5.85988	56.6861	6.06537	25.5454
157.06	202.198	55.9981	199.767	5.82968	55.3539	6.05784	24.7127
155.771	201.665	55.7082	199.434	5.81927	56.453	6.07245	23.7469
153.939	203.031	55.2878	200.899	5.82086	52.8893	6.06363	24.5462
152.045	199.667	54.7159	196.403	5.8044	53.7219	6.0405	23.7136
150.423	202.664	54.1068	200.699	5.7841	53.5554	6.0391	24.1799
148.575	198.002	53.5781	198.368	5.78312	48.8593	6.0413	23.0142
146.765	197.236	53.0462	199.567	5.77999	49.5254	6.04158	23.0808
145.366	199.467	52.5792	199.367	5.72961	51.7902	6.04438	23.4471
143.836	199.734	52.2169	198.535	5.71668	52.0566	6.04161	21.4488
141.865	201.832	51.7287	199.467	5.74245	48.7927	6.02315	22.3147
140.196	201.232	51.2372	195.137	5.74001	49.6586	6.01923	23.4471
138.788	199.867	50.7177	197.569	5.73159	48.5262	6.02659	20.8826
137.439	198.035	50.2665	196.703	5.72209	50.358	6.02675	22.2481
136.176	199.833	49.7473	198.634	5.71607	48.5262	6.01184	20.5828
134.719	199.201	49.1823	198.201	5.71884	47.7935	6.00288	23.0475
133.289	200.633	48.8582	200.067	5.71087	46.2614	6.01155	21.1157
131.935	198.335	48.55	199.167	5.68441	46.4613	6.02379	21.0824
130.55	198.901	48.27	197.169	5.66499	46.8943	6.01565	21.4155
129.281	199.6	47.8241	200	5.67007	45.8618	5.99434	21.2157
128.102	199.6	47.3436	197.902	5.67391	44.2964	5.99597	20.5828
126.568	199.6	46.9034	197.002	5.65225	43.9634	6.00786	20.1832
124.903	201.266	46.5013	195.903	5.64933	45.995	5.99463	20.7827
123.565	201.765	46.2644	198.235	5.63972	45.1957	5.98934	21.7485
122.456	200.4	45.8941	198.501	5.63182	43.8634	5.9993	20.3164
121.151	199.634	45.5156	199.8	5.65173	44.5962	6.00127	19.3172
119.928	197.702	45.2754	195.937	5.63903	44.6295	5.99354	21.0491
119.011	201.532	44.7551	196.669	5.6233	42.7311	5.99029	18.7843
117.734	196.669	44.1857	197.036	5.62808	40.5995	5.9984	20.0833
116.378	198.934	43.7867	197.202	5.60108	42.5312	5.99505	20.8493
115.182	201.665	43.5488	199.7	5.59281	40.7993	5.98389	21.0491
113.919	196.936	43.2188	198.535	5.60294	41.199	5.98846	18.6178
112.84	202.931	42.8053	197.102	5.58224	40.8659	5.99375	18.9509
111.561	199.201	42.557	197.269	5.5665	40.8993	5.9814	17.5853
110.388	199.833	42.2757	196.536	5.57709	40.1998	5.96667	17.6187
109.326	200.566	41.8394	196.603	5.57308	40.1665	5.96529	18.8843
107.947	200.167	41.5885	196.603	5.56768	38.7011	5.95854	19.1174
106.703	197.502	41.2835	194.838	5.55973	39.3672	5.96525	18.3514
105.744	198.634	40.8324	197.202	5.54661	39.5337	5.9782	18.1182
104.729	198.834	40.5348	199.5	5.54283	38.2681	5.96832	17.1857
103.751	198.701	40.2748	199.734	5.54925	36.8027	5.95827	17.1524
102.837	201.266	40.0212	195.037	5.54087	37.8018	5.95642	18.751
101.942	200.799	39.805	199.7	5.52264	37.3022	5.95495	17.4188
100.931	198.335	39.3613	194.338	5.52248	36.5029	5.96093	17.5187
99.8334	198.734	38.9334	193.672	5.52486	37.4022	5.95529	17.0192
99.079	199.134	38.6118	196.37	5.51198	36.9026	5.95127	16.3863
98.0818	198.335	38.1171	195.97	5.51877	35.7036	5.95425	16.6861
96.8345	198.868	37.9446	194.371	5.51735	37.7352	5.94869	17.7186
95.8338	200.233	37.8775	195.903	5.50018	34.2048	5.94225	15.7868
94.9981	195.97	37.4186	193.439	5.51064	34.1382	5.94834	16.1532
94.0277	200.233	37.0108	195.171	5.5035	34.4713	5.94278	16.5529
92.8345	199.434	36.8101	196.936	5.46364	35.5037	5.93306	16.0866
91.7711	196.969	36.4074	194.838	5.46856	34.8043	5.9411	16.0533
91.0056	198.801	36.1018	195.304	5.49503	34.8043	5.94455	15.9534
90.2028	197.569	35.9348	197.102	5.48794	34.0383	5.93948	14.6878
89.0433	199.567	35.5977	196.57	5.47391	34.3381	5.93354	16.1865
88.1168	197.968	35.2935	195.837	5.47955	33.7052	5.92286	15.587
87.6514	199.634	35.09	196.769	5.46621	32.1732	5.93181	15.8868
86.8096	196.336	34.7125	192.739	5.45186	32.6062	5.94099	15.9534
85.6555	198.002	34.4895	193.972	5.4527	31.3405	5.93284	15.3539
84.9728	199.134	34.4749	193.639	5.44071	32.0067	5.93062	14.7544
84.2265	198.568	34.2538	193.838	5.43659	30.3747	5.92942	13.8551
83.2474	197.835	34.008	195.304	5.43684	30.3414	5.92695	14.4546
82.5353	197.369	33.7493	195.037	5.42964	30.7744	5.92329	15.3539
81.6989	198.468	33.2992	191.707	5.41758	30.6744	5.91776	14.2548
80.9401	197.369	32.9854	194.704	5.41937	30.8743	5.9227	15.2206
80.4974	198.135	32.8197	192.306	5.42332	28.01	5.9248	13.6886
79.6596	196.07	32.5104	193.439	5.40905	30.8077	5.92183	14.0216
78.5953	198.335	32.3255	192.806	5.40725	29.209	5.9128	13.4888
77.8967	198.002	32.1625	194.405	5.41205	29.6087	5.9021	14.3547
77.2525	196.236	31.9199	192.406	5.40699	28.776	5.90914	14.3214
76.5147	196.969	31.6241	194.238	5.40304	29.542	5.91764	13.1557
75.7315	197.336	31.4686	193.039	5.3969	28.8759	5.91658	14.6878
75.0534	196.27	31.3319	192.939	5.40016	28.1432	5.91217	14.0883
74.4006	198.568	30.978	195.104	5.40885	27.6436	5.91422	13.8551
73.6033	196.436	30.7392	192.473	5.39126	27.8768	5.91976	15.2206
72.9481	198.035	30.5859	192.44	5.38211	29.5087	5.91308	13.3222
72.3979	196.803	30.3258	192.673	5.38968	27.577	5.91182	13.6886
71.5999	198.701	30.114	192.14	5.38924	27.3772	5.91154	13.0225
71.0709	196.836	29.9119	192.806	5.38435	25.8784	5.90518	13.3888
70.5768	197.535	29.6906	192.206	5.37054	26.4779	5.90437	11.4904
69.5901	198.002	29.4523	190.241	5.35859	27.244	5.89834	12.2231
68.8879	196.836	29.2291	189.808	5.36829	27.0108	5.88406	12.3897
68.3635	196.27	29.0077	191.141	5.37716	26.811	5.88855	13.0891
67.5992	194.704	28.7851	191.973	5.36722	26.3114	5.89437	12.5229
67.0113	197.802	28.6913	190.475	5.35669	24.5462	5.89808	12.2231
66.5672	195.704	28.5143	190.974	5.35724	24.413	5.90074	13.1557
66.0694	197.635	28.2109	188.343	5.3497	26.2115	5.89853	12.0899
65.4508	196.57	28.0629	191.674	5.33624	24.0799	5.89502	11.9567
64.7914	196.903	27.8885	191.107	5.34869	25.0125	5.89409	11.7569
64.2561	197.968	27.6092	192.606	5.34679	24.746	5.88802	12.3564
63.502	195.171	27.4361	190.308	5.31934	24.413	5.88662	12.3231
62.6797	194.072	27.2985	191.307	5.33566	24.9459	5.89654	12.0566
62.3668	193.972	27.1265	190.508	5.35111	23.9467	5.89837	12.3897
62.1395	194.371	27.0093	190.541	5.3319	23.1807	5.88788	10.3913
61.5483	197.069	26.8295	190.741	5.32181	21.7152	5.88583	10.9575
60.9617	196.17	26.6538	189.309	5.32506	23.5803	5.87991	11.557
60.4639	195.803	26.4788	191.041	5.31698	22.9475	5.87254	11.7236
59.944	194.938	26.1996	190.741	5.3127	22.7144	5.88109	10.6245
59.4057	195.337	26.1099	190.142	5.31866	22.4147	5.88273	12.3231
58.7517	195.97	26.01	187.777	5.31707	22.0483	5.87337	11.224
58.1233	192.406	25.7455	192.506	5.31347	23.98	5.87739	11.7236
57.7588	196.803	25.592	191.007	5.30959	21.2823	5.88748	10.1249
57.3489	194.671	25.398	190.741	5.30901	21.149	5.87394	10.4913
56.8058	193.439	25.2227	188.276	5.3074	22.0483	5.8607	10.8243
56.2985	196.769	25.1314	187.211	5.29681	22.448	5.86685	10.6245
55.8348	194.471	24.8908	187.311	5.29871	21.7152	5.87321	11.7902
55.4027	196.303	24.693	188.576	5.30788	21.249	5.87462	11.4238
54.9455	195.004	24.57	188.976	5.30982	20.7161	5.88101	9.82515
54.4123	193.605	24.3076	189.176	5.2991	20.2831	5.87781	9.92506
53.934	194.904	24.193	188.276	5.28594	21.3822	5.86327	10.0583
53.4807	193.106	24.1947	188.077	5.27916	21.4155	5.85413	11.3572
53.047	193.372	23.9102	189.009	5.29185	21.3156	5.86311	9.15903
52.6453	194.938	23.6336	190.741	5.30146	20.816	5.87291	10.1582
52.1211	192.906	23.6884	187.077	5.2912	19.1507	5.86364	9.65862
51.6835	194.038	23.6496	185.679	5.28545	20.05	5.85748	9.92506
51.4245	196.103	23.4362	186.611	5.2758	20.5495	5.85804	10.0916
51.0608	192.007	23.1741	189.609	5.27876	18.6511	5.86007	10.1249
50.6766	194.338	23.111	188.543	5.28755	19.184	5.86515	9.79184
50.1929	192.906	23.0994	185.812	5.27342	18.5845	5.86447	10.4246
49.6507	194.238	22.9065	186.711	5.26009	17.8185	5.85702	10.358
49.3425	192.739	22.7564	186.678	5.2602	19.184	5.85751	8.55953
49.075	191.141	22.6144	188.143	5.25758	19.3505	5.86035	8.9259
48.6	194.671	22.4973	185.679	5.25773	19.9167	5.84872	9.12573
48.228	195.304	22.4147	185.179	5.27154	19.6503	5.84342	10.0583
