ol2591920.282727
CCNY     19/09/2025 20:27:27 19/09/2025 20:28:27 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.40522	4.796	5.92258	0.0666112	52.0072	194.505	19.8192	181.349
8.42345	5.19567	5.93024	0	49.9342	196.703	19.2206	181.582
8.42903	4.7627	5.95186	0	48.0172	194.471	18.7079	181.149
8.45525	4.99584	5.95609	0.0666112	45.9803	196.47	18.1251	180.017
8.45918	5.32889	5.95996	0.0333056	44.3146	194.038	17.5278	175.054
8.45183	4.66278	5.9701	0.0333056	42.7642	196.236	17.0282	179.317
8.45127	5.19567	5.97443	0.0333056	41.1114	192.107	16.5892	174.521
8.44338	4.62948	5.98501	0	39.5514	195.037	16.0879	173.888
8.43638	4.62948	5.99468	0.0666112	38.1566	191.64	15.7189	172.656
8.43275	4.32973	5.99464	0.0333056	36.7946	193.172	15.3429	170.058
8.41602	4.26311	5.99485	0	35.6097	192.773	14.8567	171.224
8.39718	4.86261	6.00108	0.0333056	34.4561	190.941	14.5665	167.727
8.37844	4.49625	6.00636	0.0999167	33.2264	190.575	14.3459	168.093
8.35971	4.49625	6.00552	0.0333056	32.2047	190.841	13.9842	166.861
8.32354	4.12989	6.00389	0.0333056	31.2665	189.709	13.6792	166.495
8.29304	3.63031	6.00073	0	30.1438	193.006	13.4544	165.296
8.27068	4.1632	5.99537	0	29.2405	190.575	13.1963	162.398
8.22677	4.06328	5.99072	0	28.4463	188.143	12.8598	162.598
8.18164	3.43047	5.98509	0.0333056	27.5454	188.01	12.5551	158.268
8.15609	3.66361	5.98673	0.0333056	26.7892	188.676	12.3862	161.799
8.11744	3.99667	5.98526	0.0666112	26.1248	187.943	12.2068	159.101
8.0769	3.53039	5.97328	0.0333056	25.3726	188.043	12.005	157.835
8.0382	3.36386	5.96882	0	24.7149	187.011	11.8044	155.87
7.98978	2.89759	5.96296	0.0333056	24.1641	187.843	11.586	155.537
7.93963	3.69692	5.94836	0	23.5611	185.712	11.403	149.442
7.8968	2.9975	5.94331	0	22.9268	184.979	11.2587	152.206
7.845	2.9975	5.93621	0	22.3222	182.315	11.127	150.241
7.8	2.398	5.92667	0	21.7408	184.246	10.9282	149.242
7.75907	3.13072	5.91798	0	21.2646	182.781	10.737	145.945
7.71191	3.06411	5.9087	0	20.845	183.181	10.6433	145.645
7.6693	2.49792	5.89932	0	20.4045	180.383	10.5316	146.511
7.62658	2.73106	5.89096	0	19.8844	180.416	10.3392	145.112
7.57656	2.79767	5.88249	0	19.3856	181.582	10.2037	142.281
7.52788	2.23147	5.87279	0.0333056	18.8835	179.75	10.0865	141.749
7.47371	2.43131	5.86026	0.0333056	18.4681	180.949	9.92374	139.284
7.43264	2.03164	5.85005	0	18.2012	181.615	9.80723	140.716
7.39706	2.16486	5.83741	0	17.8563	179.817	9.74897	137.052
7.34862	1.83181	5.82665	0.0999167	17.4448	176.453	9.65373	135.72
7.30251	1.69858	5.82094	0	17.1209	176.32	9.54334	134.555
7.26355	1.66528	5.8074	0.0333056	16.833	174.122	9.45817	133.622
7.22527	1.49875	5.79386	0	16.457	178.085	9.36699	131.89
7.18364	1.96503	5.79004	0	16.1211	174.888	9.27649	130.058
7.14227	1.93172	5.77969	0.0333056	15.8899	172.956	9.18038	129.825
7.10364	1.89842	5.76822	0.0666112	15.6559	175.187	9.08188	126.428
7.06153	1.69858	5.75744	0	15.3135	172.923	8.99523	127.56
7.01885	1.26561	5.74937	0	15.0458	174.888	8.89708	126.328
6.98568	1.09908	5.73962	0	14.8665	173.589	8.82395	124.396
6.95193	1.36553	5.7273	0	14.6101	172.423	8.7815	123.664
6.91565	1.56536	5.71841	0.0333056	14.3492	171.191	8.71349	124.03
6.88259	1.53206	5.71292	0	14.1589	170.058	8.63458	120.133
6.85088	1.53206	5.70363	0	13.9007	171.191	8.59355	117.702
6.81813	1.29892	5.69156	0	13.6524	169.725	8.5357	117.669
6.78112	1.13239	5.68209	0	13.5122	168.526	8.43838	116.536
6.7437	0.965862	5.67779	0	13.2567	170.358	8.33852	114.938
6.71866	1.03247	5.67001	0	12.9873	167.061	8.25415	113.605
6.69407	1.29892	5.66103	0	12.8077	168.726	8.2196	114.471
6.6519	0.932556	5.65452	0	12.5968	164.796	8.19692	112.373
6.6167	0.566195	5.64664	0	12.4354	164.063	8.1672	112.14
6.60181	0.699417	5.63736	0	12.3713	162.964	8.14352	110.142
6.57886	0.566195	5.63098	0	12.2241	163.131	8.08754	106.378
6.54313	0.632806	5.6215	0	11.9699	163.464	8.0166	108.41
6.51847	0.499584	5.61442	0	11.8019	161.998	7.95662	105.745
6.49448	1.09908	5.60997	0	11.739	163.131	7.93366	104.646
6.46822	0.799334	5.60211	0	11.5966	161.465	7.91281	102.281
6.43975	0.699417	5.59247	0	11.4301	158.801	7.84314	103.314
6.417	0.566195	5.58729	0	11.334	159.334	7.78532	100.583
6.39642	0.632806	5.58294	0	11.1714	158.501	7.74559	100.616
6.3748	0.766028	5.57762	0	10.986	157.002	7.6952	99.0508
6.35012	0.732723	5.56891	0.0333056	10.9212	156.003	7.65846	98.4513
6.32635	0.766028	5.56275	0	10.8323	153.439	7.63429	95.1207
6.30746	0.5995	5.55826	0	10.6336	155.371	7.61507	94.5878
6.28881	0.566195	5.55648	0	10.5091	154.138	7.57844	92.9559
6.26645	0.666112	5.55026	0	10.4789	154.671	7.51512	94.8543
6.24674	0.466278	5.54167	0	10.3688	152.606	7.46378	89.1923
6.2285	0.199833	5.53869	0	10.2639	151.107	7.45831	89.9584
6.20759	0.532889	5.53446	0	10.1684	150.841	7.42898	88.3597
6.18504	0.466278	5.52675	0	10.0032	150.908	7.34779	88.7261
6.16931	0.499584	5.52279	0	9.86212	150.408	7.31053	87.1274
6.15268	0.466278	5.51696	0	9.79977	150.508	7.30954	86.8609
6.13512	0.133222	5.51006	0	9.73388	148.11	7.29091	84.796
6.11888	0.233139	5.50643	0	9.62924	147.777	7.25077	87.2939
6.10069	0.333056	5.50445	0	9.50659	146.378	7.20269	83.8301
6.08812	0.233139	5.49909	0	9.40052	145.012	7.19984	85.4621
6.07559	0.199833	5.49671	0	9.31848	145.279	7.20435	83.1973
6.05713	0.199833	5.49247	0	9.25249	144.713	7.17114	82.0649
6.04268	0.233139	5.4892	0	9.18031	142.814	7.14803	80.3664
6.02738	0.266445	5.48366	0	9.09905	144.113	7.13023	78.4346
6.01248	0.333056	5.47841	0	9.01953	142.881	7.1044	79.234
6.00004	0.29975	5.4751	0	8.96595	142.781	7.08337	78.2681
5.98335	0.199833	5.47094	0	8.95755	138.218	7.06807	75.7702
5.97015	0.266445	5.46702	0	8.87501	136.02	7.03692	77.3689
5.96046	0.233139	5.46509	0	8.72038	139.017	6.99141	74.438
5.94788	0.0999167	5.45899	0	8.64555	137.152	6.97873	76.6361
5.93566	0.233139	5.45457	0	8.63058	135.187	6.97918	74.6378
5.9242	0.233139	5.45405	0	8.5864	133.888	6.95137	70.408
5.91224	0.233139	5.45149	0	8.49869	133.589	6.91797	71.5404
5.89881	0.166528	5.44715	0	8.39429	132.856	6.88738	70.8743
5.88646	0.199833	5.44642	0	8.35872	131.724	6.86534	69.0425
5.8761	0.0999167	5.44196	0	8.32059	132.29	6.85371	71.5071
5.86692	0	5.44	0	8.23794	128.959	6.83257	68.5762
5.85645	0.233139	5.43827	0	8.19683	129.459	6.82902	66.9442
5.84634	0.0999167	5.43232	0	8.15996	127.261	6.81457	67.4771
5.8329	0.0666112	5.43128	0	8.10445	128.393	6.76764	64.8127
5.82327	0.233139	5.43059	0	8.05529	127.127	6.75517	66.0783
5.81338	0.166528	5.42653	0	8.03473	125.595	6.75466	63.3139
5.80827	0.133222	5.42381	0	7.94898	126.128	6.74107	64.5795
5.7942	0.0999167	5.41901	0	7.88332	122.731	6.72417	64.2132
5.78267	0.0333056	5.41352	0	7.87889	122.798	6.71963	62.3813
5.77864	0.0666112	5.41172	0	7.81564	124.396	6.71715	60.1166
5.77147	0.166528	5.41407	0	7.72674	120.566	6.67798	60.8826
5.76197	0.0666112	5.40981	0	7.70562	119.134	6.64702	60.4829
5.74943	0.0333056	5.4072	0	7.67507	120.699	6.65951	61.0491
5.73935	0.0999167	5.4045	0	7.60434	118.235	6.66471	58.3514
5.7362	0.0999167	5.40118	0	7.57585	117.402	6.63616	58.1182
5.73018	0.0999167	5.39721	0	7.55597	116.436	6.61442	57.7519
5.7234	0.233139	5.3976	0	7.51199	117.036	6.59418	58.3847
5.71371	0.0999167	5.39597	0	7.47153	115.071	6.57407	58.418
5.70328	0.166528	5.39176	0	7.43706	115.137	6.58352	53.4555
5.69647	0.166528	5.38948	0	7.39624	113.139	6.58114	55.0541
5.69079	0.0999167	5.39014	0	7.36473	112.739	6.52978	53.1557
5.68042	0.0333056	5.38642	0	7.33655	113.139	6.50772	54.5545
5.67288	0.0999167	5.38523	0	7.2917	110.674	6.52204	53.4888
5.66988	0.133222	5.383	0	7.27506	111.674	6.53549	53.5554
5.66394	0.0666112	5.38043	0	7.26148	108.276	6.53314	51.3239
5.65617	0.166528	5.37935	0	7.20326	109.076	6.50825	53.3222
5.64893	0.166528	5.37733	0	7.14566	106.145	6.48631	49.9584
5.64016	0.0999167	5.3749	0	7.11344	105.012	6.47472	50.2248
5.63809	0	5.3755	0	7.09764	109.442	6.47521	50.7577
5.63267	0.166528	5.37129	0	7.07469	105.779	6.44689	49.6586
5.62557	0.166528	5.3686	0	7.06405	103.88	6.43816	49.4255
5.61811	0.133222	5.36968	0	7.0393	104.38	6.44778	47.6936
5.61392	0.166528	5.36792	0	7.00226	103.88	6.42789	50.2581
5.61124	0.0333056	5.36674	0	6.97778	99.8168	6.40762	48.0933
5.60279	0.0333056	5.36593	0	6.95337	102.148	6.42065	47.8934
5.59402	0.199833	5.36315	0	6.90191	100.583	6.43111	43.7635
5.59053	0.0666112	5.35954	0	6.86987	99.617	6.41178	44.1299
5.5873	0.0333056	5.35764	0	6.85401	97.5187	6.37091	46.2948
5.58097	0.0333056	5.3575	0	6.82487	97.219	6.34129	44.6628
5.57692	0.0666112	5.35533	0	6.78581	97.0192	6.3612	44.9625
5.57569	0.0666112	5.35291	0	6.75545	96.4197	6.37279	45.2623
5.56761	0.0666112	5.3505	0	6.73946	95.4205	6.35264	43.8634
5.55989	0.133222	5.3509	0	6.73385	94.1549	6.36066	42.5978
5.55714	0.0999167	5.34895	0	6.72266	92.3564	6.34409	42.6978
5.55437	0.0666112	5.34886	0	6.67003	92.6561	6.30314	41.4321
5.54766	0.0666112	5.34648	0	6.64053	91.99	6.32169	42.398
5.54406	0.0666112	5.34448	0	6.63253	91.4238	6.32379	42.8643
5.5408	0.0999167	5.3431	0	6.59344	90.5912	6.30468	41.1657
5.5358	0.0999167	5.34129	0	6.57269	90.3247	6.31655	40.6661
5.53114	0.0333056	5.34106	0	6.58871	88.5928	6.31429	40.9326
5.52745	0.0333056	5.34049	0	6.57462	88.1599	6.29081	40.766
5.52358	0.0333056	5.33974	0	6.51204	89.259	6.28203	38.8343
5.51848	0.0333056	5.33948	0	6.4723	87.8601	6.28404	39.2673
5.51576	0.0999167	5.33723	0	6.48271	86.1615	6.27758	37.602
5.51114	0.0666112	5.33676	0	6.497	85.0291	6.25453	38.6012
5.50449	0.0333056	5.33714	0	6.45789	81.7985	6.23767	38.1016
5.50466	0.199833	5.3369	0	6.39782	82.9975	6.25552	37.9017
5.50001	0.0666112	5.33417	0	6.37968	83.0974	6.26383	38.0683
5.49382	0.0333056	5.33378	0	6.38372	80.766	6.24318	37.4688
5.49146	0.0333056	5.33016	0	6.38225	83.2639	6.24255	36.1366
5.48815	0.0333056	5.32988	0	6.35165	78.4013	6.24225	33.4388
5.48479	0.0333056	5.32852	0	6.33625	81.2656	6.21439	34.3381
5.47965	0.0333056	5.32842	0	6.31562	76.3697	6.19373	34.9376
5.4753	0.0333056	5.32692	0	6.28853	78.9009	6.19604	33.3389
5.4737	0	5.32501	0	6.27319	76.7694	6.1991	35.2706
5.4699	0.0333056	5.3234	0	6.24199	78.5346	6.19027	34.2714
5.46639	0.0666112	5.32399	0	6.24555	77.5354	6.19079	33.7386
5.46536	0.0999167	5.32081	0	6.26499	74.6711	6.19157	32.373
5.46279	0.0666112	5.3204	0	6.2434	76.3031	6.18459	33.6719
5.45885	0.0999167	5.31969	0	6.20373	74.8376	6.16604	32.9392
5.4565	0	5.31894	0	6.18802	72.9392	6.16738	30.9409
5.45424	0	5.31889	0	6.1949	73.5054	6.18985	32.2731
5.45163	0.0333056	5.31778	0	6.1817	70.9076	6.16735	31.0075
5.44674	0.532889	5.31737	0	6.15583	71.607	6.14646	32.5396
5.4409	3.79684	5.31846	0.899251	6.13267	69.7752	6.15454	31.1074
5.4583	40.2331	5.29305	84.796	6.12113	72.7727	6.15116	33.0391
12.0375	184.246	7.35038	202.664	6.11176	69.5754	6.15667	32.6062
77.0483	201.632	28.8579	200.466	6.11025	69.3422	6.16948	31.4405
201.183	199.267	68.4654	200.466	6.09348	66.8776	6.16003	29.8085
233.061	197.902	77.1452	200.966	6.04619	69.6087	6.13751	31.3405
196.804	200.133	65.8232	199.001	6.03433	67.8435	6.13201	29.8418
203.866	202.531	68.7857	202.631	6.05392	67.3106	6.13392	28.1432
209.188	201.166	69.9596	201.898	6.04907	64.5795	6.1233	28.6761
197.51	201.632	66.2974	201.399	6.01739	65.7119	6.10279	27.577
198.879	201.066	67.3185	201.699	5.98625	66.1116	6.10074	28.1099
198.297	201.166	67.078	199.101	5.99011	63.9467	6.09499	26.9775
193.276	199.334	65.562	199.9	5.99998	62.9475	6.09159	26.9775
192.959	202.498	65.323	200.333	5.97034	64.0133	6.09197	27.9101
191.096	201.998	64.6131	200.866	5.95047	62.0483	6.08522	26.811
187.548	202.931	63.9167	202.798	5.94897	63.8135	6.09118	26.4779
185.733	200.5	63.4322	201.765	5.93444	61.9151	6.07769	26.2115
183.718	200.999	62.8569	202.864	5.93484	63.6803	6.06441	26.7777
181.604	201.266	62.2954	198.102	5.92685	62.6478	6.07386	25.7119
179.768	201.898	61.5884	200.899	5.91856	59.7169	6.06944	26.5779
177.504	201.132	61.0424	202.864	5.92624	60.6162	6.07027	25.3455
175.668	200.699	60.4999	201.099	5.91199	58.5845	6.07426	27.5437
174.14	203.131	59.9003	200.2	5.8857	59.1174	6.05931	24.9459
171.824	201.232	59.4552	200.1	5.88146	58.9509	6.06364	26.6445
169.659	200.733	58.7619	200.866	5.86903	57.7186	6.06948	26.0783
168.054	202.398	58.0582	202.998	5.86084	56.3863	6.05782	23.3139
166.058	199.667	57.774	202.132	5.85603	55.154	6.05864	24.4463
164.278	202.731	57.4397	202.498	5.82189	56.2198	6.04104	24.4796
162.86	199.167	56.7332	200.866	5.7941	56.1532	6.03144	24.1465
161.041	202.864	56.0852	199.034	5.81374	55.3539	6.05166	24.0466
159.208	200.733	55.6658	199.534	5.82611	54.388	6.05295	22.2814
157.317	201.499	55.2812	200.633	5.80561	54.1882	6.03642	23.547
155.536	201.665	54.7782	199.634	5.78877	54.1216	6.03212	23.214
154.111	200.366	54.0656	198.901	5.78357	52.4896	6.03308	23.4471
152.562	199.067	53.6279	199.7	5.77075	51.557	6.03586	22.6145
150.986	200.566	53.3292	200.366	5.75898	51.7569	6.03059	23.2806
149.461	199.867	52.8458	200.5	5.73669	51.7569	6.02277	22.8476
147.679	199.534	52.3364	199.267	5.72783	50.6911	6.03033	23.0808
146.027	199.667	51.935	198.435	5.74327	51.99	6.02645	22.6145
144.58	200.633	51.6163	200.799	5.72907	49.8918	6.0261	20.2165
142.771	202.398	51.0186	198.002	5.72304	49.0924	6.0297	21.6486
141.256	199.634	50.4917	201.232	5.71948	50.8243	6.00829	21.7152
139.963	200.633	50.1602	198.235	5.68643	48.8926	6.00342	21.3156
138.395	199.933	49.6161	199.7	5.69715	48.2265	6.01142	19.9167
136.69	199.933	49.0808	201.099	5.70607	49.3922	6.0004	21.3156
135.36	199.8	48.797	198.235	5.6795	47.8934	5.98885	20.9492
134.442	199.833	48.4053	199.667	5.68825	47.8601	6.00366	20.4829
132.955	200.033	47.7797	197.702	5.68328	46.1615	6.00793	21.582
131.314	201.366	47.5731	195.803	5.64479	48.06	5.98682	20.816
130.22	198.568	47.3281	198.335	5.64487	44.4629	5.98757	21.3156
128.916	199.7	46.8917	199.167	5.65366	44.6961	5.9999	19.8834
127.256	198.535	46.3743	199.434	5.63592	45.3289	5.99542	19.6836
126.191	199.7	45.9764	197.702	5.61996	42.2648	5.98822	20.2498
125.467	199.833	45.8311	195.87	5.6114	44.2964	5.98663	19.7502
124.17	198.002	45.3401	198.002	5.61094	45.0624	5.98262	19.617
122.438	203.464	44.7562	197.102	5.60765	44.4296	5.97177	19.4838
120.954	199.967	44.4595	195.803	5.6104	43.1973	5.97276	18.9176
119.93	198.435	44.0712	196.003	5.60828	40.5995	5.97637	19.7169
118.907	198.035	43.7489	197.502	5.58932	43.0308	5.97255	18.0849
117.593	201.699	43.4799	196.603	5.5683	41.8318	5.97562	18.0183
116.32	199.067	43.1543	197.302	5.5722	42.2981	5.97013	18.7843
115.152	198.968	42.9271	196.303	5.5814	42.2315	5.95242	17.8185
113.798	199.734	42.7765	197.868	5.57453	40.3664	5.95901	17.652
112.745	200.366	42.2877	196.57	5.57469	40.0999	5.96261	17.7519
111.905	199.9	41.7731	198.068	5.56404	39.4338	5.94549	16.9525
110.775	200.966	41.5096	196.303	5.54235	40.4663	5.94859	17.3522
109.586	198.201	41.0826	198.868	5.5448	39.567	5.95643	17.5187
108.555	199.734	40.7628	196.936	5.55005	41.0325	5.94836	16.8193
107.609	198.268	40.6402	197.369	5.54073	38.368	5.9515	16.453
106.499	198.535	40.2349	197.868	5.55644	40.0333	5.94461	17.8185
105.346	198.401	39.848	196.236	5.55134	37.602	5.93424	17.8851
104.463	199.6	39.5942	194.771	5.51583	39.0008	5.94798	16.1865
103.515	199.067	39.2433	197.902	5.51314	36.5029	5.95552	17.9517
102.414	198.201	38.9008	197.435	5.52265	37.7019	5.94367	16.9192
101.569	197.635	38.6172	196.037	5.50695	38.4346	5.94481	16.4863
100.66	199.767	38.4241	194.438	5.50101	36.836	5.9497	16.8193
99.459	199.234	38.3236	194.871	5.50961	35.1707	5.93998	15.9867
98.4753	198.102	37.8769	194.105	5.49456	36.1032	5.93395	16.02
97.6677	197.169	37.4625	192.173	5.47018	35.1041	5.93357	15.7868
96.8408	195.271	37.2676	194.638	5.47061	35.5704	5.93085	15.9534
96.0232	198.068	36.8414	196.969	5.47657	34.4713	5.92852	14.5212
95.1045	199.6	36.6875	195.937	5.47279	35.204	5.92366	14.1549
94.2089	198.768	36.6277	195.304	5.47343	34.4047	5.91406	15.154
93.2383	199.6	36.1137	196.936	5.47582	33.7719	5.90858	14.7211
92.2884	200.333	35.8755	198.701	5.46836	34.1049	5.91454	14.388
91.557	197.669	35.8287	194.771	5.45318	34.5379	5.91586	14.5545
90.7719	197.902	35.3584	193.972	5.44519	33.0724	5.91288	14.8876
89.816	198.834	35.0328	193.072	5.46204	32.373	5.9167	15.7202
89.0927	198.201	34.9135	196.736	5.46522	32.4063	5.9129	14.8876
88.3768	198.335	34.5104	196.969	5.4359	32.6728	5.91608	14.1216
87.3846	197.302	34.1443	193.805	5.42621	33.6386	5.92368	14.8876
86.5429	197.602	34.1746	192.873	5.44208	32.373	5.91072	14.7211
85.7033	198.268	33.9819	192.973	5.44211	32.4396	5.90599	13.189
84.8294	198.401	33.562	192.506	5.42241	32.373	5.91819	14.0883
84.0945	199.967	33.3263	194.704	5.42226	31.1074	5.90631	14.2548
83.4159	198.335	33.1967	191.041	5.43674	30.9076	5.89277	12.9559
82.8405	196.969	33.0391	194.072	5.42492	30.1082	5.90311	12.8893
82.1282	196.303	32.7943	192.673	5.40707	29.4421	5.89855	12.856
81.2603	195.104	32.5176	193.705	5.39584	30.0083	5.89175	13.6553
80.4937	198.035	32.3171	193.872	5.39128	30.8077	5.89433	14.3547
79.8715	198.768	32.1143	193.072	5.40151	28.3097	5.89816	13.4888
79.3087	196.669	31.7558	195.004	5.39866	28.5096	5.90433	12.3897
78.5389	199.001	31.6258	193.572	5.37785	28.6428	5.90112	14.055
77.7558	196.603	31.4996	194.538	5.37331	27.4438	5.89141	13.5554
77.2293	198.435	31.2137	191.241	5.37014	30.7744	5.90133	12.5229
76.5354	197.202	30.9925	190.708	5.36772	28.6761	5.90188	12.2565
75.8772	198.435	30.8071	194.072	5.38739	28.9425	5.8862	12.6228
75.3331	196.47	30.6509	191.207	5.38317	28.2764	5.88359	12.2565
74.564	199.201	30.4642	191.207	5.36668	28.8093	5.88723	12.8226
73.8457	196.836	30.2226	193.072	5.37221	27.3772	5.88773	12.0566
73.1959	197.469	30.0684	191.64	5.36655	27.144	5.8869	11.8901
72.3828	195.071	29.8656	189.775	5.36096	27.6769	5.8875	10.7577
71.8266	195.404	29.6211	191.207	5.36296	27.7435	5.88296	12.3231
71.5898	197.102	29.4817	192.273	5.36055	26.2448	5.87674	12.8226
71.0199	197.269	29.3231	191.84	5.35531	27.7435	5.88414	11.4238
70.4295	196.203	29.1468	191.074	5.34524	26.4779	5.89097	12.4896
69.7617	197.569	28.9218	191.374	5.34446	25.6453	5.88403	12.0899
68.7364	195.537	28.6221	194.405	5.35299	26.8443	5.88151	11.0241
68.21	197.402	28.467	190.375	5.34041	25.1457	5.88299	11.4571
68.0216	197.802	28.4275	190.641	5.34238	26.7777	5.87451	11.657
67.2478	199.167	28.2721	192.54	5.3489	25.5454	5.87304	12.0899
66.5657	196.203	28.0186	193.006	5.33885	25.9784	5.87998	11.6903
66.1417	195.171	27.8523	190.575	5.33565	22.8143	5.87868	10.6245
65.5804	196.403	27.6146	189.609	5.32928	24.8127	5.8753	10.4913
65.076	193.905	27.4164	188.909	5.30903	23.0142	5.86984	10.8576
64.5274	194.638	27.3473	190.708	5.30706	24.3131	5.86221	11.5903
63.9452	195.604	27.0664	190.908	5.31621	24.3464	5.86746	10.4913
63.5682	197.369	26.9331	190.175	5.31076	23.0142	5.8759	11.3905
63.2006	198.268	26.9617	190.641	5.31821	24.7127	5.86466	11.3239
62.5625	196.536	26.6094	189.009	5.30994	23.647	5.86056	10.5579
61.8463	197.302	26.2943	189.142	5.30031	23.4804	5.8746	10.4913
61.3901	197.435	26.2466	191.774	5.31119	24.0133	5.86774	11.557
60.9733	196.736	26.2375	190.275	5.30666	22.8143	5.85722	10.1582
60.4688	197.835	26.0756	190.042	5.30528	22.3147	5.86307	11.1241
59.8673	195.237	25.8539	191.74	5.30248	22.448	5.86469	10.0583
59.2387	194.371	25.6177	190.408	5.28465	22.4147	5.86028	10.2248
58.9979	198.201	25.4509	189.109	5.28807	21.8152	5.85786	11.224
58.6058	197.236	25.4155	189.276	5.29806	21.149	5.85824	10.8909
58.1085	195.437	25.2198	190.208	5.28781	21.3489	5.86681	10.458
57.6829	194.505	25.0031	188.276	5.27407	22.1815	5.86946	10.5912
57.0712	193.372	24.9532	186.878	5.27665	21.9817	5.86195	10.6578
56.6104	193.405	24.7771	188.543	5.2859	22.015	5.86498	10.4246
56.1991	197.469	24.5352	187.011	5.28472	21.5154	5.86465	9.22565
55.7363	194.271	24.492	191.207	5.28198	20.9825	5.85332	9.02581
55.2649	195.537	24.455	189.409	5.27695	21.0824	5.85133	9.39217
54.7765	193.439	24.2298	187.61	5.27315	20.2831	5.85004	9.09242
54.3704	195.037	24.0111	187.91	5.27149	20.7494	5.84703	9.75853
54.1734	195.404	23.8391	190.308	5.27136	21.249	5.84801	9.49209
53.7767	196.836	23.6819	187.61	5.26688	21.0158	5.84648	8.62614
