ol2591917.045788
CCNY     19/09/2025 17:03:58 19/09/2025 17:04:57 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
5.75396	0	5.41428	0	7.46847	112.606	6.58922	55.5537
5.74587	0.0333056	5.40954	0	7.40352	111.54	6.58214	52.0566
5.74155	0	5.40671	0	7.37182	112.24	6.56579	55.6869
5.73418	0	5.40602	0	7.32597	110.674	6.53399	54.0216
5.72432	0	5.40332	0	7.28576	108.31	6.53607	52.4896
5.71583	0	5.40019	0	7.26399	110.241	6.5454	53.1557
5.71111	0	5.40065	0	7.21486	106.678	6.51906	50.5579
5.70222	0	5.39861	0	7.19057	106.445	6.5076	51.7902
5.69595	0	5.39755	0	7.16663	105.112	6.51794	50.9908
5.69046	0	5.39419	0	7.11711	104.979	6.50799	51.0908
5.68684	0	5.39415	0	7.11209	104.646	6.49102	50.025
5.68177	0	5.39405	0	7.07893	104.346	6.48227	49.592
5.67168	0	5.39274	0	7.02901	104.013	6.47027	49.5587
5.66481	0	5.38884	0	7.0091	102.748	6.45271	46.0616
5.66223	0	5.38798	0	7.00495	100.616	6.44829	47.5937
5.65206	0	5.38418	0	6.98003	101.515	6.4377	48.6928
5.64494	0	5.37957	0	6.93389	97.9184	6.42123	47.4938
5.63837	0	5.38103	0	6.90747	98.4513	6.41789	45.4288
5.63437	0	5.38042	0	6.87192	97.2856	6.40852	46.0283
5.63251	0	5.37618	0	6.83451	95.9201	6.4011	46.6611
5.62601	0	5.37532	0	6.8277	97.8185	6.40669	45.6619
5.61941	0	5.37641	0	6.79422	94.8543	6.4033	46.8943
5.61488	0	5.37543	0	6.7651	93.5554	6.3884	43.3639
5.61068	0	5.37256	0	6.74748	91.9567	6.3869	46.4946
5.60359	0	5.37169	0	6.70226	92.5895	6.38373	44.3297
5.59735	0	5.37041	0	6.6759	91.4571	6.36839	41.1324
5.59502	0	5.36955	0	6.67442	90.4246	6.36202	42.0316
5.59065	0	5.36874	0	6.64931	91.3572	6.33847	43.3306
5.58516	0	5.36699	0	6.62356	89.7918	6.32481	40.8326
5.57997	0	5.36451	0	6.61364	89.5587	6.34487	40.3997
5.57536	0	5.36502	0	6.60084	88.0933	6.33918	41.2323
5.56833	0	5.36244	0	6.56312	88.1932	6.302	40.8993
5.56678	0	5.36138	0	6.53928	87.2606	6.30346	40.8659
5.56328	0	5.3619	0	6.5411	86.5279	6.32485	38.5679
5.55837	0	5.36002	0	6.52886	85.8951	6.309	39.7002
5.5554	0	5.35716	0	6.51549	86.2281	6.2755	40.0999
5.55151	0	5.35556	0	6.48915	84.4629	6.27982	37.6686
5.54469	0	5.35493	0	6.4677	84.2631	6.29753	38.801
5.54142	0	5.35619	0	6.4576	80.9659	6.28165	37.9684
5.53673	0	5.35543	0	6.43668	81.8984	6.26716	36.1366
5.53303	0	5.35287	0	6.41033	80	6.27152	35.637
5.53084	0	5.35088	0	6.3792	80.5995	6.24652	35.3705
5.52864	0	5.35127	0	6.37223	78.6678	6.22054	35.2373
5.52455	0	5.3515	0	6.36406	76.7361	6.22832	36.6694
5.52063	0	5.35024	0	6.34371	78.6012	6.24053	35.0375
5.51377	0	5.34566	0	6.30844	76.6028	6.23572	34.6045
5.51161	0	5.34406	0	6.27974	75.0375	6.2191	34.5046
5.51074	0	5.34601	0	6.28604	75.6037	6.19807	35.7036
5.50561	0	5.34554	0	6.26296	75.9034	6.20789	35.1374
5.50113	0	5.3434	0	6.24082	73.6719	6.22621	33.4388
5.49971	0	5.34308	0	6.23832	71.6736	6.21238	33.6053
5.49247	0	5.34187	0	6.21371	71.9067	6.19809	34.0383
5.49162	0	5.34075	0	6.17565	72.4063	6.1996	31.7735
5.49128	0	5.338	0.0333056	6.15311	71.7735	6.18922	32.5396
5.4825	0.666112	5.33702	1.03247	6.16986	68.9759	6.17078	31.0741
5.50208	40.3664	5.31563	87.3938	6.1593	70.0749	6.16783	32.7061
12.5427	182.748	7.41947	200.233	6.10523	69.0425	6.17438	31.1407
80.626	200.033	28.9805	199.9	6.11042	70.841	6.1744	31.6403
208.798	199.467	67.9284	198.002	6.13178	67.7769	6.16669	31.7069
240.838	199.634	75.8027	202.398	6.11002	66.7777	6.15669	30.0749
203.56	198.934	64.7713	200.966	6.08226	68.2431	6.16036	31.8068
210.842	201.565	68.0537	200.766	6.05584	67.144	6.15442	30.0749
216.113	200.067	69.052	201.432	6.07359	64.746	6.15118	29.7086
203.989	201.465	65.3521	201.166	6.07289	65.2789	6.15475	30.741
205.176	202.698	66.3511	202.531	6.0089	65.4455	6.15597	30.3081
204.536	201.865	66.3132	200.433	5.99923	64.1465	6.15365	28.5096
198.943	202.298	64.7717	201.266	6.02547	63.1807	6.14059	28.5096
198.25	199.634	64.3803	199.034	6.00874	62.8143	6.12784	29.7752
196.824	201.998	63.7274	201.665	5.98736	64.5462	6.13	29.4754
193.517	204.03	63.0035	202.698	5.97771	61.3156	6.13246	28.9092
191.515	199.5	62.5989	200.433	5.981	59.617	6.12534	27.2773
189.273	202.065	62.1532	199.967	5.97617	61.0824	6.11363	28.8426
186.576	200.933	61.6007	200.333	5.95096	61.2157	6.11064	27.2107
184.581	202.998	60.7826	200.5	5.94091	58.5845	6.11598	28.0433
183.067	200.633	60.1791	201.099	5.94118	58.3847	6.11363	26.6445
181.04	202.731	59.665	196.969	5.91405	59.95	6.10909	26.4779
178.586	202.798	58.8199	199.833	5.88867	59.4172	6.09977	25.0791
176.254	202.898	58.2613	200.833	5.90002	55.9201	6.08564	25.945
174.354	201.998	58.024	202.265	5.90062	56.1865	6.08375	25.5787
172.62	200.933	57.405	198.901	5.86978	55.0541	6.08923	25.2789
170.583	202.565	56.8261	203.664	5.83936	55.6536	6.09049	25.0791
168.527	199.4	56.2733	201.699	5.84229	53.8884	6.07757	24.4796
166.779	202.098	55.411	200.1	5.83863	55.6869	6.07204	25.2789
165.063	198.102	55.0363	201.132	5.82505	54.2548	6.06991	24.3131
163.102	201.599	54.9115	200.433	5.83502	53.955	6.07084	23.0475
161.063	199.167	54.2466	198.102	5.82767	52.3897	6.06913	25.1457
159.489	199.7	53.6427	201.266	5.80533	53.9883	6.05632	24.9792
157.93	199.034	53.2566	199.567	5.80613	53.3888	6.06214	23.8801
155.963	200.699	52.8322	200.266	5.80949	50.1582	6.07723	23.8801
154.404	198.535	52.4532	198.934	5.78715	51.0908	6.05987	22.8143
152.871	201.366	51.8565	200.033	5.76005	51.0908	6.04663	22.7144
151.024	201.199	51.276	199.634	5.76138	50.8909	6.04734	23.5137
149.456	201.432	50.9964	200.466	5.76268	51.2573	6.04555	22.5479
147.791	199.434	50.7044	199.967	5.74963	50.6578	6.04933	24.1132
145.88	200.4	50.1772	198.968	5.74895	50.0916	6.04304	22.8809
144.387	200.966	49.7069	198.535	5.75382	49.4588	6.03602	22.4813
143.02	198.701	49.2209	197.902	5.7392	49.259	6.04593	22.8476
141.488	200.766	48.6573	201.299	5.73229	48.5928	6.04561	22.5146
139.797	199.101	48.2967	200.766	5.72356	49.4921	6.03698	22.1482
138.202	200.2	48.0359	199.933	5.70621	48.9592	6.03622	20.816
136.867	199.101	47.621	196.336	5.71212	46.8943	6.03233	22.015
135.42	197.169	47.1709	199.167	5.71603	45.4288	6.02379	21.9817
133.87	198.401	46.6779	197.835	5.69205	45.1957	6.02553	20.5495
132.516	199.5	46.2438	196.17	5.66281	44.9958	6.02949	21.5154
131.01	201.399	46.0073	198.435	5.6602	43.8968	6.01794	19.7835
129.415	199.201	45.6762	197.602	5.66627	44.7294	6.01035	21.3156
128.167	200.799	45.2107	199.6	5.64628	45.229	6.01052	19.0508
127.06	198.968	44.8334	195.104	5.64633	45.8285	6.01103	20.2831
125.755	199.301	44.5005	197.602	5.66753	43.164	6.00742	20.7827
124.399	200.233	44.0467	199.734	5.66066	43.5304	6.00504	19.184
123.152	197.769	43.6326	197.336	5.64446	42.1649	6.01167	21.4155
121.733	199.467	43.4355	197.336	5.6326	41.4321	6.0028	19.6836
120.338	198.734	42.8851	195.67	5.61945	42.5978	6.00485	20.0167
119.357	200.899	42.4295	194.771	5.60749	42.9642	6.01349	19.4505
118.116	199.9	42.2741	196.203	5.62139	40.6994	6.00402	19.7835
116.445	199.434	41.9272	196.103	5.62741	39.9334	5.99607	18.0516
115.323	199.6	41.5304	195.97	5.59918	39.7669	5.9964	18.4846
114.486	199.767	41.2394	195.937	5.58626	40.5662	5.98621	19.1507
113.166	199.467	40.9879	197.269	5.58558	38.4013	5.97458	19.4505
111.889	199.767	40.6241	197.802	5.58117	39.4005	5.99013	18.751
110.764	201.665	40.2393	196.303	5.57081	40.8326	6.00739	18.5845
109.372	199.001	39.9907	193.339	5.56625	37.7352	5.99007	18.3181
108.212	199.467	39.6444	195.437	5.57887	37.3356	5.98005	17.0192
107.148	199.8	39.1439	193.272	5.56883	37.2356	5.98046	17.0858
105.945	199.067	38.7575	195.171	5.54425	36.1366	5.96799	18.4513
104.855	199.767	38.4912	196.336	5.53847	36.3364	5.96619	17.7852
103.614	199.6	38.2543	195.57	5.52837	36.9026	5.97932	16.3863
102.469	199.434	37.9257	197.635	5.52906	35.4704	5.97891	17.1524
101.376	198.335	37.4681	196.736	5.5372	34.3047	5.96508	16.8859
100.212	199.301	37.0156	196.536	5.51914	36.1032	5.95582	16.453
99.2149	198.768	36.7556	195.371	5.50022	35.0375	5.95616	16.0533
98.2995	197.535	36.5712	195.803	5.50792	34.9042	5.95421	16.353
97.4535	195.803	36.2189	195.67	5.5215	32.3064	5.95663	16.9192
96.7155	200.033	35.9952	194.704	5.49975	34.9376	5.95554	15.6536
95.8381	198.901	35.815	196.903	5.47853	34.2714	5.9546	15.9534
94.7864	196.836	35.5257	194.072	5.49987	33.4388	5.94763	16.2864
93.6439	198.768	35.2557	195.87	5.51501	33.3056	5.94566	15.5537
92.6303	199.867	34.9041	193.672	5.48542	30.9742	5.95217	16.0533
91.8798	198.801	34.6405	196.27	5.46381	33.8052	5.95394	16.02
91.1858	198.801	34.5378	194.571	5.46921	31.8068	5.94756	16.1532
90.522	195.67	34.3088	194.172	5.47414	31.6736	5.95146	14.7544
89.699	198.801	33.9773	194.471	5.46805	33.2723	5.9512	16.0866
88.7197	197.868	33.7443	192.906	5.46467	33.0058	5.94129	15.0541
87.8477	198.834	33.7062	194.838	5.4715	32.6728	5.94216	14.7211
87.043	199.134	33.4902	194.205	5.48002	30.6078	5.94571	14.1882
86.2357	198.102	33.0905	195.237	5.46673	31.5737	5.93885	14.5545
85.4975	199.267	32.7961	193.838	5.45236	30.0083	5.93588	14.821
84.5756	196.603	32.426	193.805	5.45861	31.0408	5.93566	15.9534
83.6257	196.57	32.1836	190.508	5.45396	29.7086	5.93601	15.5537
82.966	197.702	32.207	194.072	5.43923	30.3747	5.94721	14.1882
82.4	195.037	32.0435	192.573	5.42969	28.6761	5.94605	15.6203
81.7353	198.834	31.7564	195.304	5.44034	30.2415	5.92691	13.622
81.215	195.137	31.5619	191.341	5.43534	29.8085	5.93333	15.3206
80.5924	196.303	31.4586	193.006	5.41747	28.3097	5.9396	15.3539
79.5478	196.936	31.1874	192.073	5.42733	28.8426	5.9382	13.4555
78.7862	196.503	30.8722	192.939	5.41596	28.2764	5.94456	15.3539
78.1989	198.335	30.7427	190.908	5.40448	27.3772	5.92556	13.4888
77.2448	197.036	30.4123	193.206	5.41317	28.1765	5.92071	14.3214
76.4334	197.169	30.08	191.407	5.41134	28.2764	5.92991	13.5887
75.5303	198.734	29.792	193.039	5.40614	26.4779	5.9223	12.7893
74.3648	195.071	29.4988	191.274	5.40873	26.5112	5.91998	13.4888
73.7809	196.003	29.3081	191.707	5.39104	27.6436	5.91807	12.8893
73.1609	196.236	29.0594	190.508	5.38118	26.1449	5.91433	12.6561
71.9472	196.137	28.705	191.44	5.39704	25.8118	5.91291	14.388
71.1019	196.803	28.3886	190.741	5.39054	24.5129	5.91487	13.622
70.5034	196.503	28.1181	188.01	5.37185	25.0125	5.9195	13.189
69.5903	197.569	27.9742	191.007	5.35892	25.7785	5.92065	12.3897
68.7061	196.203	27.7338	192.206	5.36282	24.4463	5.91645	12.3897
68.1541	196.103	27.4759	192.44	5.3729	23.7802	5.90658	13.0558
67.5057	195.67	27.4207	190.641	5.36206	25.5121	5.90369	12.8226
66.583	197.402	27.1723	189.376	5.35291	24.5795	5.91137	12.423
65.8918	195.437	26.8908	191.374	5.37543	22.4813	5.9093	12.2231
65.3713	196.103	26.6673	189.109	5.37081	23.5803	5.9032	12.0566
64.7514	198.035	26.3547	189.775	5.33243	23.4471	5.90518	11.3239
64.0386	196.203	26.2057	189.509	5.33842	23.214	5.90257	11.5237
63.1066	196.869	26.0195	190.208	5.35058	22.1815	5.88856	11.2906
62.3403	195.604	25.6017	189.176	5.33643	23.0475	5.89078	11.3905
61.6811	195.004	25.399	190.941	5.33323	21.9484	5.8973	11.224
60.8611	197.902	25.3191	189.475	5.33333	21.6486	5.89177	11.0241
60.1818	195.87	24.9985	189.276	5.32637	21.6819	5.8921	11.1241
59.8176	195.97	24.7629	188.676	5.31441	21.1823	5.89036	10.5579
59.2597	193.539	24.7092	189.875	5.31847	19.4838	5.88278	11.1907
58.5267	196.103	24.547	190.308	5.31736	21.3156	5.88177	11.3239
57.9891	195.87	24.3195	189.376	5.29979	20.7827	5.88565	11.9234
57.4945	195.57	24.2256	187.077	5.29989	21.6153	5.89562	12.1232
57.0133	195.071	24.1598	187.71	5.31523	21.582	5.90165	11.224
56.5578	195.77	24.0507	188.776	5.31871	20.6828	5.89792	12.423
56.0328	193.006	23.8071	188.077	5.31833	21.0491	5.89048	11.4571
55.5823	194.604	23.6582	187.044	5.31284	20.9159	5.89609	11.0908
55.182	195.737	23.512	186.411	5.30234	19.6836	5.8989	11.1907
54.5949	193.739	23.2769	187.81	5.30328	19.2839	5.8861	10.1249
53.8664	194.771	23.1398	188.343	5.30295	19.3838	5.88183	11.0575
53.2678	193.372	23.0179	186.045	5.28948	19.4505	5.88355	10.8909
52.7596	195.137	22.7748	190.108	5.2881	19.7502	5.88373	10.1249
52.2307	193.739	22.5984	188.143	5.29123	17.5853	5.88533	10.0916
51.657	194.671	22.4462	185.712	5.28491	20.4829	5.87996	9.95837
51.1717	192.639	22.2109	184.946	5.27902	18.7843	5.87411	10.7577
50.8676	193.339	22.0299	186.245	5.28894	19.7502	5.87512	8.9259
50.4214	192.706	21.8801	184.513	5.28707	18.0183	5.87698	10.1249
49.7902	192.573	21.7926	185.745	5.28264	17.8185	5.87125	11.1241
49.4808	193.739	21.6945	186.012	5.27934	17.7519	5.87436	10.458
49.1848	194.571	21.503	186.145	5.26899	17.7519	5.88569	10.458
48.5773	191.54	21.3055	187.644	5.26443	18.0183	5.88418	10.1582
48.2278	192.873	21.2567	187.077	5.27006	18.2182	5.87705	10.3247
47.9463	192.873	21.2538	184.913	5.27843	17.1524	5.87976	9.25895
47.4577	192.606	21.1006	186.245	5.27661	16.7527	5.87709	9.49209
47.006	191.64	20.8973	184.246	5.27417	16.7194	5.86635	7.89342
46.7048	193.605	20.7324	183.447	5.268	16.453	5.8619	9.39217
46.4225	193.106	20.6506	185.712	5.25338	16.2198	5.86222	9.45878
46.0167	191.374	20.5303	186.311	5.25565	15.8535	5.86191	9.25895
45.5886	190.874	20.432	185.346	5.25467	17.6853	5.86786	9.25895
