ol2591916.395426
CCNY     19/09/2025 16:38:54 19/09/2025 16:39:54 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
7.90749	2.79767	5.94936	0	20.3862	182.581	10.4355	143.114
7.85033	2.93089	5.9437	0	19.9168	181.515	10.2905	142.448
7.79313	2.3647	5.92852	0	19.4804	180.45	10.157	143.78
7.74007	2.53122	5.91426	0	19.0741	181.649	10.0384	142.548
7.68653	2.16486	5.9067	0	18.7144	182.248	9.91711	138.951
7.64218	2.13156	5.8966	0	18.3774	178.318	9.86003	138.884
7.59946	1.83181	5.88536	0	18.0504	176.12	9.79519	137.052
7.54576	1.49875	5.8751	0.0333056	17.7252	177.152	9.63745	135.121
7.49441	1.39883	5.85986	0	17.4027	177.719	9.51987	135.054
7.44654	1.39883	5.84569	0	17.0755	178.251	9.46697	131.024
7.3972	1.63197	5.83746	0.0333056	16.7925	175.853	9.38841	130.624
7.34993	1.36553	5.82653	0	16.5075	175.62	9.24393	133.056
7.30981	1.63197	5.81475	0	16.1608	173.922	9.11283	126.528
7.2687	1.1657	5.80617	0	15.8535	172.59	9.07305	126.561
7.22437	1.33222	5.79571	0	15.5827	171.89	8.98296	127.261
7.18284	0.632806	5.78134	0	15.2707	174.155	8.87142	124.763
7.14022	1.13239	5.77279	0.0333056	14.9788	171.457	8.84601	124.363
7.09687	1.06578	5.76356	0	14.7479	172.09	8.77653	122.864
7.06134	1.199	5.75524	0	14.536	172.956	8.68929	121.832
7.02779	1.03247	5.74819	0	14.289	171.291	8.66269	119.367
6.99137	0.5995	5.73983	0	14.0524	172.523	8.60515	118.701
6.9521	0.832639	5.7302	0	13.8573	166.628	8.50793	115.67
6.91456	1.03247	5.72171	0	13.6642	168.826	8.43224	118.968
6.87798	0.799334	5.71121	0	13.4811	169.858	8.38991	112.839
6.84972	0.566195	5.70052	0	13.271	166.095	8.35815	115.47
6.81759	0.666112	5.69121	0	13.0658	165.862	8.27548	111.407
6.78441	0.266445	5.68522	0	12.8976	167.627	8.21205	112.04
6.75372	0.566195	5.67997	0	12.7181	166.661	8.18692	110.341
6.72354	0.666112	5.67226	0	12.5816	168.626	8.10821	110.874
6.69075	0.432973	5.66485	0	12.4314	165.762	8.05445	110.008
6.66135	0.399667	5.65614	0	12.2658	163.264	8.05688	108.31
6.63611	0.29975	5.64624	0	12.1293	159.7	8.02635	105.379
6.60944	0.466278	5.63999	0	11.8499	162.398	7.96996	105.679
6.58093	0.532889	5.63582	0	11.6065	160.699	7.91021	102.381
6.55686	0.29975	5.63121	0	11.599	160.733	7.83408	98.851
6.5318	0.499584	5.62531	0	11.5267	158.968	7.76612	98.5179
6.50553	0.166528	5.6158	0	11.3076	158.734	7.70873	100.916
6.47919	0.366361	5.60924	0	11.1673	159.201	7.67516	100.916
6.45919	0.166528	5.60303	0	11.0725	157.635	7.70055	97.1857
6.43557	0.266445	5.59632	0	10.9582	158.235	7.69493	95.0874
6.40883	0.233139	5.59297	0	10.8587	157.002	7.60305	96.02
6.38283	0.366361	5.58668	0	10.7006	155.237	7.55231	93.5554
6.36521	0.333056	5.57846	0	10.5679	152.973	7.5724	93.622
6.34842	0.333056	5.57574	0	10.4675	153.838	7.5666	89.4588
6.32319	0.399667	5.57036	0	10.3298	153.439	7.48437	90.9908
6.29834	0.0999167	5.56415	0	10.2649	151.44	7.42935	90.0916
6.28649	0.166528	5.55978	0	10.2537	151.94	7.43972	90.9575
6.26796	0.133222	5.55376	0	10.1112	150.674	7.41784	90.6245
6.24721	0.266445	5.54892	0	9.93761	148.843	7.38061	86.6611
6.22895	0.166528	5.54582	0	9.88672	149.842	7.35203	87.0275
6.21181	0.233139	5.54394	0	9.78349	149.942	7.29708	86.2281
6.19338	0.199833	5.53535	0	9.65815	148.21	7.26305	84.0633
6.17519	0.0999167	5.52854	0	9.59793	146.211	7.24281	83.4971
6.15881	0.233139	5.52617	0	9.48927	145.079	7.23372	81.2989
6.14183	0.0999167	5.52176	0	9.38799	145.679	7.21632	80.6328
6.12584	0.0999167	5.51873	0	9.3773	146.045	7.15782	79.3672
6.11247	0.166528	5.51676	0	9.33051	144.546	7.11742	81.0991
6.09686	0.133222	5.51373	0	9.19751	142.748	7.1173	78.9342
6.07701	0.0666112	5.50731	0	9.12049	142.581	7.11725	78.7677
6.06114	0.0666112	5.50332	0	9.03478	139.117	7.08987	77.9017
6.05408	0.0666112	5.50188	0	8.9393	141.282	7.05916	77.5021
6.0425	0.166528	5.49418	0	8.87818	138.551	7.0444	75.8368
6.02754	0.133222	5.4944	0	8.82026	138.485	7.04114	75.5371
6.01394	0.233139	5.49346	0	8.76651	137.519	7.02466	73.8718
6.00023	0.0666112	5.4858	0	8.70736	137.485	6.97569	71.5737
5.98572	0.133222	5.48155	0	8.63627	133.622	6.94494	71.5737
5.97428	0.0999167	5.48034	0	8.55557	135.887	6.94599	73.1724
5.96192	0.133222	5.47677	0	8.46984	133.122	6.92972	72.1066
5.94761	0.166528	5.47235	0	8.41391	132.29	6.91691	71.4738
5.93427	0.133222	5.47285	0	8.41924	130.758	6.92247	69.0092
5.92529	0.0666112	5.46922	0	8.35524	130.458	6.89626	68.343
5.91655	0.0666112	5.46505	0	8.2437	129.159	6.8538	68.776
5.90479	0.0333056	5.46208	0	8.18032	130.491	6.84729	70.6078
5.89195	0.0666112	5.45891	0	8.17988	129.692	6.85445	66.2115
5.88087	0	5.45582	0	8.17465	127.127	6.83785	67.3772
5.86971	0.0999167	5.45328	0	8.0947	125.129	6.79793	65.7452
5.86408	0.0333056	5.44886	0	8.0358	125.962	6.76976	64.0466
5.85561	0.133222	5.44576	0	8.00178	120.3	6.77984	64.0466
5.8437	0.0666112	5.44454	0	7.90697	121.732	6.7556	61.4155
5.83318	0	5.4429	0	7.82934	121.998	6.72367	63.647
5.82712	0.133222	5.44302	0	7.80529	121.066	6.71668	60.0833
5.81421	0	5.44017	0	7.77036	120.933	6.69417	59.8834
5.8032	0.0666112	5.43536	0	7.73845	119.734	6.67994	60.3164
5.79787	0.0333056	5.43189	0	7.74458	119.933	6.66879	59.7169
5.7906	0.0333056	5.43153	0	7.67928	117.968	6.6572	60.4829
5.78171	0	5.42774	0	7.60744	116.07	6.64674	60.1832
5.773	0.0333056	5.42534	0	7.59869	116.503	6.6494	59.4172
5.76675	0.0666112	5.42493	0	7.55814	114.804	6.65606	57.8185
5.75855	0.0333056	5.42444	0	7.49759	115.57	6.62126	59.4838
5.74731	0	5.42008	0	7.46341	114.138	6.60507	55.5537
5.74077	0	5.41823	0	7.43242	114.571	6.61387	55.6869
5.73716	0	5.41812	0	7.39531	112.173	6.58284	53.3555
5.73002	0.0333056	5.41667	0	7.35851	110.175	6.56008	55.6536
5.72007	0	5.4122	0	7.34866	109.675	6.56442	53.8218
5.71342	0	5.41014	0	7.31691	110.042	6.56157	52.2565
5.70469	0	5.4086	0	7.24501	106.644	6.54639	54.1549
5.69967	0.0333056	5.40681	0	7.19943	108.709	6.52887	52.9559
5.69612	0.0666112	5.40408	0	7.17502	106.278	6.51969	51.99
5.68827	0.0333056	5.40232	0	7.15439	106.711	6.51649	50.8243
5.67988	0	5.40073	0	7.12821	106.078	6.52	52.1232
5.67674	0.0333056	5.40049	0	7.11966	105.445	6.49753	50.9908
5.66981	0	5.4001	0	7.10567	104.679	6.47954	48.8593
5.66039	0	5.39747	0	7.04023	102.381	6.48884	51.557
5.65507	0.0666112	5.39354	0	7.01489	101.449	6.46672	49.5587
5.65205	0	5.39305	0	6.99354	102.148	6.46269	49.0258
5.64649	0.0333056	5.39061	0	6.93733	99.6503	6.48752	46.8609
5.63987	0	5.38933	0	6.93023	99.2173	6.4638	48.9259
5.63407	0	5.38876	0	6.9178	97.5187	6.4208	47.9267
5.6288	0	5.38826	0	6.87202	98.0849	6.41916	45.5953
5.62256	0	5.3838	0	6.83948	98.6844	6.43035	45.6619
5.62075	0	5.38198	0	6.82015	95.9867	6.41118	45.3622
5.61778	0.0333056	5.38379	0	6.82693	95.9867	6.39629	43.9967
5.61171	0	5.38343	0	6.81962	93.8884	6.3999	43.2306
5.60505	0	5.38009	0	6.76045	91.9567	6.3875	42.4646
5.60035	0.0333056	5.37831	0	6.7171	90.9242	6.35339	43.3972
5.59479	0	5.37559	0	6.70682	92.0566	6.34394	42.9309
5.59088	0	5.37456	0	6.67239	90.8243	6.35975	44.7627
5.58725	0	5.37546	0	6.65542	91.8901	6.36477	43.4305
5.58441	0	5.37358	0	6.64234	90.1249	6.35695	43.0974
5.5794	0	5.37112	0	6.60476	88.3597	6.35923	42.0649
5.57511	0	5.37186	0	6.58931	88.8926	6.35108	40.2998
5.56992	0	5.37296	0	6.57562	86.3281	6.32802	40.9659
5.56551	0	5.37125	0	6.556	86.9609	6.30868	41.8984
5.56051	0	5.36832	0	6.54073	84.8959	6.31625	39.9667
5.55625	0	5.36657	0	6.52697	84.2964	6.32828	40.3331
5.55176	0	5.36342	0	6.49471	83.8968	6.30292	40.0666
5.54981	0	5.36353	0	6.45339	83.4638	6.2929	37.9351
5.54444	0	5.36145	0	6.44458	82.6644	6.30412	37.7019
5.53965	0	5.36247	0	6.43898	83.2306	6.2751	37.7352
5.53866	0	5.36306	0	6.41737	79.3672	6.25269	37.4688
5.53333	0	5.36	0	6.39935	81.0658	6.2546	36.3364
5.52899	0	5.35907	0	6.38549	80.0999	6.25085	37.5354
5.52896	0	5.35857	0	6.38398	81.199	6.24854	35.7702
5.52591	0	5.35571	0	6.3941	76.836	6.24959	34.8709
5.52142	0	5.35484	0	6.35793	77.4688	6.24633	35.4371
5.51611	0	5.35466	0	6.31115	76.7361	6.23387	34.4713
5.51442	0	5.35325	0	6.29538	77.3022	6.22514	34.771
5.51065	0	5.35148	0	6.27714	76.6694	6.22153	33.8718
5.50608	0	5.35251	0	6.2742	76.2698	6.2198	34.1715
5.50157	0.5995	5.35202	0	6.27728	74.438	6.21101	35.1041
5.49411	4.89592	5.35016	0.466278	6.24769	69.9417	6.20448	34.0383
5.51772	39.1007	5.32866	84.6295	6.22336	73.0724	6.20421	32.4729
12.7574	182.748	7.55062	199.4	6.19323	72.0733	6.20981	33.0724
82.6084	200.3	30.056	200	6.18069	71.607	6.19659	33.9717
214.126	200.433	70.6689	201.732	6.18352	70.3414	6.18199	31.2406
247.04	201.032	78.9387	201.832	6.18158	67.8435	6.19184	31.2739
209.095	199.5	67.3102	202.565	6.1682	70.2748	6.1845	32.5062
216.736	200.533	70.7351	201.765	6.11759	71.1074	6.16477	30.841
222.212	198.235	72.0999	200.533	6.10039	67.5437	6.18317	30.9076
209.755	199.5	68.4081	202.165	6.13326	67.577	6.17692	31.7735
210.784	199.867	69.258	203.664	6.1142	66.1782	6.15111	31.9067
210.436	200.433	68.7859	202.631	6.07034	68.443	6.1687	30.7077
204.885	201.299	67.1627	200.799	6.06029	67.144	6.17884	30.1749
203.715	201.865	67.0659	198.102	6.06563	65.4788	6.15573	29.3089
201.985	201.665	66.5559	201.532	6.06561	64.413	6.15093	29.3755
198.592	201.965	65.7288	201.599	6.03347	64.6128	6.14914	28.2764
196.592	201.099	64.9392	201.465	6.01016	63.3472	6.14022	28.776
194.641	199.734	64.2209	200.266	6.01925	63.9134	6.13573	29.3422
192.095	202.165	63.9006	200.466	6.0157	62.781	6.12726	28.3764
189.909	201.066	63.3492	199.467	6.01139	62.1815	6.12633	27.0774
188.24	201.099	62.5667	199.634	5.99662	60.9492	6.12769	27.577
186.183	201.865	62.0222	201.732	5.96088	60.6828	6.10987	27.8435
183.618	202.731	61.4664	201.066	5.94289	59.8501	6.09874	28.9759
181.394	202.565	60.7882	200.4	5.9374	57.0525	6.11678	27.0441
179.301	202.032	60.1976	201.066	5.93036	60.2165	6.12455	27.4438
177.139	202.032	59.7589	198.768	5.90858	60.6162	6.11011	26.0783
175.181	201.898	59.1497	201.132	5.91159	58.9176	6.10321	27.7102
173.406	200.1	58.4753	201.832	5.94264	57.3855	6.09928	26.3447
171.364	201.865	58.1901	199.933	5.91417	57.0192	6.09952	25.179
169.429	202.565	57.7607	199.534	5.88106	55.9201	6.10219	26.9775
167.742	200.266	57.07	198.968	5.89127	57.7519	6.09135	26.0783
165.922	200	56.6277	200.766	5.86519	55.3206	6.08792	26.9109
163.989	198.435	56.077	201.199	5.85738	55.254	6.09586	25.8451
161.927	201.032	55.404	199.234	5.87351	54.5545	6.09423	25.612
159.934	198.002	55.047	199.134	5.84137	55.0208	6.09081	24.746
158.625	200.933	54.7109	198.868	5.82071	51.7569	6.08051	23.7136
156.912	202.165	54.0908	198.568	5.81939	53.8884	6.06505	23.7136
154.59	201.066	53.3543	198.768	5.79249	52.856	6.05171	24.3797
153.103	199.933	52.7819	198.435	5.81167	52.5562	6.06488	23.9134
151.825	201.565	52.6323	201.266	5.82329	53.1224	6.06823	23.3139
149.993	199.367	52.159	198.335	5.78161	49.4921	6.05464	22.6811
148.319	196.703	51.4583	198.601	5.79091	51.0241	6.05061	24.3464
146.982	200.133	51.2137	198.934	5.78819	50.358	6.05415	22.8143
145.297	198.368	50.7061	197.935	5.75097	48.9592	6.0548	24.5795
143.728	199.267	50.0724	200.633	5.76198	48.0933	6.05257	22.781
142.182	200.699	49.8149	200	5.75627	49.7252	6.05731	23.0475
140.338	199.634	49.5478	197.702	5.72997	49.4921	6.0535	23.0475
138.909	198.135	49.0115	199.933	5.74681	47.4938	6.04929	23.5803
137.705	199.534	48.5501	198.435	5.7518	47.3938	6.06016	23.0808
136.155	201.032	48.1622	198.268	5.72671	46.9276	6.05387	21.4155
134.625	200.566	47.768	200.033	5.71368	48.06	6.04637	22.7144
133.372	197.835	47.4352	198.801	5.70282	46.4946	6.03563	21.4821
131.931	200.799	47.0075	198.035	5.70909	46.3281	6.02878	21.4155
130.332	198.801	46.4974	201.066	5.70724	45.1291	6.02549	21.2823
129.165	198.901	46.2136	198.201	5.68517	44.6295	6.02337	20.5828
128.194	203.231	45.9987	199.6	5.67785	45.6953	6.02912	20.1499
126.696	199.4	45.5147	196.236	5.66689	43.3639	6.02574	20.0833
125.287	200.033	45.1567	198.235	5.66525	44.8626	6.01512	21.0824
124.329	200.533	44.8274	199.101	5.66097	44.363	6.01408	21.8818
122.968	197.535	44.3745	197.569	5.65278	42.7311	6.02062	20.2831
121.299	199.667	44.1318	197.502	5.6625	42.4979	6.01926	19.7502
120.152	202.764	43.8295	198.668	5.64974	40.3664	6.009	20.7494
119.04	200.533	43.2922	199.101	5.61487	41.3655	6.00635	20.8493
117.707	200.699	42.9422	196.603	5.61169	43.2973	6.00822	19.7502
116.487	198.734	42.6903	196.436	5.6161	41.0658	6.01146	19.9167
115.323	200.433	42.3906	195.204	5.62063	42.4313	6.00757	20.1499
114.226	198.168	42.0073	198.301	5.62068	40.0666	5.99987	19.617
112.957	199.534	41.4859	196.003	5.61895	41.2323	5.99956	18.851
111.763	198.201	41.188	197.735	5.61035	39.6336	6.00387	18.3847
110.656	200.133	41.0159	196.27	5.60015	38.8676	5.99661	18.5512
109.288	198.468	40.6518	196.37	5.5968	40.3331	5.98044	17.2856
108.14	197.702	40.2633	197.169	5.58281	37.3689	5.9811	18.3514
107.329	198.002	39.9067	196.536	5.57355	40.2331	5.98448	17.4188
106.424	198.401	39.6002	196.969	5.57121	37.5354	5.97705	17.6853
105.41	198.768	39.4812	196.736	5.57447	37.4355	5.98225	18.751
104.401	200.366	39.1501	195.204	5.56559	37.5021	5.98406	17.1524
103.332	198.701	38.6856	195.604	5.55348	35.8035	5.976	18.2848
102.379	198.268	38.4101	196.47	5.55273	36.0699	5.9822	17.0525
101.337	196.403	38.1669	194.038	5.53724	37.0691	5.98358	18.418
100.191	197.102	38.0121	194.971	5.53611	35.4038	5.97255	17.3189
99.4919	198.435	37.7603	194.904	5.53892	34.5379	5.97344	17.1191
98.8152	196.903	37.2415	196.236	5.5252	36.3697	5.97588	18.7843
97.7119	197.236	36.9788	198.235	5.51578	35.1374	5.96885	16.9192
96.5711	199.301	36.9782	194.471	5.52464	34.3047	5.97478	15.9201
95.6207	197.002	36.6473	193.505	5.52523	35.0375	5.97742	16.9858
94.8172	199.067	36.14	196.669	5.51024	34.3047	5.96028	15.6869
94.0759	198.201	35.8979	195.104	5.51299	34.4713	5.9564	16.4863
93.0377	199.034	35.8007	196.403	5.51042	34.4713	5.95783	15.9201
91.9877	199.201	35.589	195.371	5.50593	32.6728	5.95579	16.2198
91.3338	197.269	35.3513	195.803	5.51185	34.1382	5.9501	15.9534
90.6248	197.935	35.0153	194.138	5.49848	32.7727	5.95169	15.5204
89.718	198.335	34.6907	194.238	5.49325	32.7394	5.9574	15.4871
88.9474	199.434	34.4595	193.539	5.49301	34.3714	5.9524	15.8868
88.2203	196.47	34.2474	193.772	5.48966	32.7061	5.94563	15.3539
87.4543	195.937	34.1548	197.236	5.49657	31.94	5.94752	15.1207
86.5665	199.201	33.9158	196.403	5.48857	31.607	5.94444	15.8535
85.5993	198.701	33.6015	193.106	5.47117	31.7069	5.94167	15.0208
84.9529	196.769	33.3586	192.739	5.46776	30.1749	5.946	15.6869
84.1792	197.002	33.0858	192.739	5.46771	31.1407	5.94806	14.5212
83.2187	196.336	32.9136	194.838	5.45528	31.5404	5.94353	14.0883
82.425	199.267	32.7394	192.306	5.459	30.3414	5.94489	15.5204
81.8421	197.968	32.4717	196.236	5.46693	29.8418	5.93996	15.254
81.2742	195.837	32.1496	193.539	5.4549	29.5087	5.93706	13.7219
80.4049	198.701	31.8478	192.773	5.44104	28.5096	5.94178	16.453
79.544	196.303	31.7554	193.072	5.43503	27.7102	5.93606	14.2881
78.8922	199.734	31.6036	193.206	5.42662	28.1765	5.94061	15.2206
78.211	196.869	31.3967	192.739	5.42597	28.8426	5.95259	14.9209
77.4444	198.401	31.2061	194.671	5.42355	28.443	5.94195	14.9209
76.7233	196.503	30.9748	190.708	5.42251	29.3422	5.93197	14.6878
76.1658	200.133	30.741	192.506	5.42522	27.6436	5.93697	13.622
75.5375	196.336	30.6436	193.206	5.43289	29.0092	5.93774	13.3555
74.7702	198.468	30.3985	192.673	5.42973	27.0108	5.92478	12.7227
74.0874	196.203	30.1098	193.306	5.41751	28.3097	5.92034	13.8884
73.4688	194.704	30.0293	191.174	5.41355	30.7744	5.92036	13.6553
72.9899	198.535	29.7669	191.574	5.4188	27.6103	5.91858	13.3555
72.3629	195.77	29.4723	192.839	5.42722	25.4788	5.92847	12.9892
71.572	196.436	29.356	191.241	5.41063	26.8776	5.9245	13.7885
70.8212	196.536	29.1049	192.073	5.38856	27.4771	5.91939	12.856
70.1867	200.5	28.9229	191.574	5.39568	26.6445	5.92199	13.2556
69.7098	197.002	28.8623	191.507	5.4067	25.945	5.91542	13.955
69.2043	193.106	28.6934	193.938	5.40251	26.5779	5.91358	12.9892
68.6158	195.204	28.4062	193.938	5.38708	28.1099	5.92132	13.0225
68.0204	199.7	28.0732	191.907	5.38666	24.5129	5.92324	12.8226
67.3396	197.435	27.9319	191.307	5.40176	24.0133	5.91541	11.7902
66.5211	196.536	27.8732	193.739	5.38751	25.8784	5.90983	12.2565
66.0823	196.137	27.7331	189.709	5.36863	25.4455	5.90579	12.8893
65.9484	198.135	27.5494	189.475	5.38523	25.7785	5.90567	12.6894
65.3973	193.772	27.4134	190.142	5.38801	24.6461	5.91164	13.1557
64.8042	195.937	27.2122	190.308	5.37203	23.9134	5.91535	11.7569
64.2509	196.47	27.0709	191.74	5.36546	24.746	5.91075	12.0233
63.5606	196.003	27.0408	189.942	5.36623	23.1807	5.903	12.9226
62.9897	194.238	26.868	189.742	5.36985	23.214	5.89879	12.1898
62.5167	197.002	26.5721	190.841	5.3617	24.1465	5.9085	12.6894
61.8685	195.77	26.3567	189.342	5.35808	21.9817	5.90998	11.557
61.2263	196.103	26.1981	190.641	5.36174	23.7802	5.90623	12.7227
60.8422	195.371	26.0846	188.909	5.34607	23.3139	5.90506	13.0558
60.547	192.206	25.9877	190.741	5.34364	24.1799	5.90754	11.2906
60	196.669	25.7824	188.41	5.35768	22.8143	5.91143	11.8235
59.4206	195.071	25.5488	187.577	5.3502	21.8152	5.90281	11.1241
58.8876	195.903	25.3827	190.708	5.34348	23.3139	5.89742	11.557
58.2337	197.669	25.291	186.744	5.34615	21.0824	5.89711	11.9567
57.77	193.838	25.1019	187.211	5.33726	21.5154	5.89303	12.1565
57.4575	194.938	24.9221	188.609	5.33021	22.2481	5.9033	11.1574
56.8542	194.405	24.857	189.642	5.32915	20.9492	5.90532	11.5903
56.1795	192.306	24.6338	189.575	5.32985	20.8826	5.89569	11.8235
55.9155	194.405	24.4323	187.71	5.32669	20.1832	5.895	11.224
55.6672	193.805	24.3793	189.709	5.31976	20.0833	5.9016	10.9908
55.0196	193.206	24.2107	187.677	5.31483	20.9159	5.8975	11.1574
54.5153	194.971	24.1048	186.411	5.31089	19.7502	5.89018	11.1907
54.1384	194.038	24.0306	187.311	5.31618	20.5828	5.89411	9.79184
53.5498	195.47	23.7246	188.543	5.31913	20.7494	5.89672	11.5237
53.0092	194.738	23.583	188.077	5.31758	19.3838	5.88647	9.82515
