ol2591917.410309
CCNY     19/09/2025 17:40:03 19/09/2025 17:41:03 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.76919	2.53122	6.04049	0	34.4847	192.506	14.2764	165.962
8.74545	2.43131	6.04124	0.0666112	33.2573	191.341	13.9417	167.027
8.71512	2.19817	6.03979	0.0333056	32.3219	189.742	13.6695	164.596
8.68445	1.66528	6.04062	0.0666112	31.3205	191.174	13.4162	166.295
8.63761	2.03164	6.04241	0	30.1872	189.642	13.1295	163.064
8.58323	2.43131	6.03664	0.0333056	29.3138	188.643	12.8586	164.43
8.5445	1.56536	6.03124	0.0333056	28.6055	188.643	12.6113	163.264
8.5048	1.83181	6.02806	0	27.7647	188.376	12.3998	157.336
8.46005	1.7985	6.0228	0	26.9954	189.109	12.2468	157.702
8.40871	0.899251	6.01598	0.0333056	26.3289	185.412	12.0499	156.17
8.35168	1.36553	6.00739	0	25.6082	187.177	11.8592	155.004
8.30514	0.999167	5.99877	0.0666112	24.9133	187.91	11.6516	152.206
8.26027	1.36553	5.99377	0.0666112	24.2889	184.979	11.3912	153.372
8.20853	1.39883	5.98602	0.0333056	23.5991	185.412	11.2184	153.206
8.1567	1.36553	5.97779	0.0333056	23.0089	184.846	11.0553	150.641
8.10591	1.23231	5.96675	0.0333056	22.5177	186.145	10.917	148.41
8.05179	0.5995	5.95415	0	22.0013	184.879	10.7772	144.879
7.99394	0.766028	5.94394	0	21.5126	182.948	10.6111	147.843
7.93644	0.932556	5.93615	0	20.977	182.315	10.5298	147.544
7.886	0.799334	5.92178	0	20.5382	181.815	10.4067	145.878
7.84056	0.666112	5.91079	0	20.0961	181.749	10.2184	144.213
7.79007	0.699417	5.90508	0	19.549	180.05	10.1198	143.381
7.7336	0.532889	5.89302	0	19.1869	180.083	10.0403	140.117
7.67913	0.5995	5.87796	0	18.783	182.481	9.88376	137.652
7.62887	0.466278	5.87267	0.0333056	18.2892	179.151	9.75503	140.05
7.58007	0.466278	5.86005	0.0333056	18.0674	177.386	9.67854	136.653
7.53307	0.432973	5.8443	0	17.7321	177.485	9.62604	135.82
7.48635	0.199833	5.83652	0	17.2858	174.821	9.51637	133.022
7.43516	0.466278	5.83057	0	17.0288	179.883	9.39225	133.489
7.38774	0.29975	5.81927	0	16.7094	178.218	9.29788	130.791
7.34437	0.366361	5.80653	0.0333056	16.3343	174.754	9.21369	131.79
7.29724	0.166528	5.7946	0	16.0441	175.82	9.10479	129.326
7.24671	0.0999167	5.78639	0	15.7655	173.455	9.03306	125.828
7.20994	0.199833	5.77403	0	15.4915	173.855	8.9951	126.694
7.17421	0.166528	5.76167	0	15.3109	172.556	8.90394	126.095
7.12768	0.0666112	5.75435	0	15.0736	173.356	8.82297	123.597
7.09073	0.233139	5.74561	0.0333056	14.7314	172.756	8.76037	121.799
7.05636	0.333056	5.73216	0	14.5019	172.356	8.68517	121.599
7.01198	0.166528	5.72402	0	14.2854	172.756	8.58779	119.734
6.97354	0.166528	5.71588	0	13.9699	169.492	8.5234	119.034
6.94169	0.0666112	5.70734	0	13.7971	167.261	8.50396	114.571
6.90408	0.0666112	5.69653	0	13.6916	166.728	8.42201	113.072
6.86196	0.0666112	5.68616	0	13.4074	167.46	8.29677	115.537
6.82543	0.199833	5.67768	0	13.1654	166.295	8.23367	111.607
6.79866	0.0333056	5.67099	0	13.0344	165.196	8.22932	112.606
6.76977	0.133222	5.66727	0.0333056	12.8418	166.861	8.18368	109.808
6.73556	0.0666112	5.65758	0	12.658	166.228	8.10255	110.175
6.70209	0.0999167	5.64539	0	12.5696	163.097	8.06997	108.243
6.67329	0.0666112	5.64097	0	12.3854	164.197	8.07873	106.711
6.64298	0.0666112	5.63625	0	12.1131	163.064	8.02177	105.545
6.61404	0.0333056	5.62609	0	11.9705	161.765	7.93895	105.246
6.58769	0.0999167	5.61637	0	11.8455	160.966	7.91466	104.38
6.5664	0	5.61216	0	11.6176	161.732	7.8545	101.682
6.54137	0.0666112	5.60606	0	11.4275	159.667	7.7842	103.081
6.51231	0	5.59889	0	11.3764	159.001	7.74548	97.3855
6.48536	0	5.59504	0	11.2846	158.501	7.71147	98.8177
6.4623	0.0666112	5.58736	0	11.1111	156.503	7.67351	97.7519
6.44198	0	5.58061	0	11.0163	157.935	7.64272	96.6528
6.41874	0	5.57684	0	10.8934	158.368	7.62736	95.9534
6.3956	0	5.57259	0	10.718	154.305	7.57361	94.9875
6.36898	0	5.56416	0	10.6619	154.038	7.52729	92.7227
6.34276	0	5.56099	0	10.5763	153.172	7.51985	95.254
6.32779	0.0333056	5.55592	0	10.3861	153.072	7.48879	90.8576
6.3104	0	5.54835	0	10.2823	151.873	7.44901	90.7244
6.28443	0.0333056	5.54558	0	10.2117	152.44	7.43006	89.8918
6.26278	0.0666112	5.53828	0	10.1206	152.506	7.38186	86.4946
6.24819	0	5.5319	0	10.0154	150.308	7.33536	86.0283
6.22714	0	5.52842	0	9.87448	149.109	7.29983	86.3947
6.20955	0	5.52244	0	9.80271	146.078	7.24857	83.9301
6.19268	0	5.5191	0	9.73516	146.012	7.25283	83.0641
6.17064	0	5.51603	0	9.60464	148.809	7.25051	82.9642
6.15479	0	5.51071	0	9.56415	146.012	7.18769	81.7985
6.14081	0	5.50675	0	9.54611	147.577	7.14996	81.3655
6.12132	0	5.50234	0	9.38032	142.814	7.14981	81.0991
6.10701	0	5.49622	0	9.24767	144.08	7.12929	77.9351
6.09386	0.0333056	5.49228	0	9.22494	142.448	7.12239	79.7336
6.08223	0	5.48958	0	9.12012	139.517	7.10602	77.6686
6.06631	0	5.48806	0	9.00922	140.883	7.08483	78.9009
6.04857	0	5.48432	0	8.97301	139.251	7.05524	75.1707
6.03238	0	5.47425	0	8.89678	140.583	7.01319	75.6703
6.0205	0	5.47329	0	8.79158	138.851	6.98777	74.7044
6.00496	0	5.47223	0	8.73765	135.853	6.98099	71.6403
5.99295	0	5.46728	0	8.71889	135.554	6.97373	74.6045
5.979	0	5.46369	0	8.62431	135.853	6.93604	69.8085
5.96559	0	5.4624	0	8.52454	134.921	6.90958	70.2748
5.95005	0	5.45845	0	8.4917	134.654	6.88336	70.0749
5.9393	0	5.45473	0	8.42821	134.188	6.8529	71.0741
5.93002	0	5.45139	0	8.3977	128.626	6.86264	67.5437
5.92151	0	5.45188	0	8.359	131.79	6.85922	67.4771
5.90706	0	5.44778	0	8.25678	131.257	6.81655	66.4113
5.89322	0	5.44104	0	8.23415	131.457	6.79589	66.045
5.88443	0	5.43837	0	8.21418	129.692	6.79133	62.8809
5.87281	0	5.4361	0	8.13084	126.195	6.77366	65.3122
5.86093	0	5.4332	0	8.08855	126.128	6.74709	64.9459
5.85423	0	5.43283	0	8.02856	123.031	6.74413	63.4138
5.84322	0	5.43057	0	7.95101	124.829	6.75118	61.249
5.8296	0	5.42849	0	7.89667	124.396	6.7246	62.348
5.82124	0	5.42323	0	7.83812	120.866	6.68968	60.9492
5.81425	0	5.42106	0	7.79706	121.965	6.69165	62.6145
5.80216	0	5.42094	0	7.75072	120.4	6.69139	59.95
5.79309	0	5.42102	0	7.73398	119.467	6.66895	60.1166
5.78758	0	5.41789	0	7.70088	118.901	6.65741	58.3847
5.7808	0	5.41205	0	7.63094	120.1	6.62492	55.5537
5.76858	0	5.40683	0	7.59645	115.104	6.59721	59.1507
5.75425	0	5.40427	0	7.54966	112.406	6.57976	55.5537
5.74514	0	5.40484	0	7.48499	114.238	6.5886	57.1524
5.74124	0	5.40347	0	7.45892	116.536	6.59498	54.2881
5.73456	0	5.40024	0	7.41489	113.006	6.58194	55.5204
5.72695	0	5.39901	0	7.40535	113.106	6.56838	54.7211
5.72127	0	5.39627	0	7.38589	111.107	6.55756	54.055
5.71601	0	5.39263	0	7.30588	111.94	6.54778	53.1224
5.7058	0	5.39105	0	7.29096	109.076	6.54125	54.2881
5.69766	0	5.39058	0	7.26491	109.509	6.53632	50.6578
5.69051	0	5.38697	0	7.19352	108.177	6.52008	50.358
5.68513	0	5.38717	0	7.17941	107.311	6.48603	50.1915
5.6793	0	5.38486	0	7.16198	102.914	6.47321	51.5237
5.67201	0	5.38233	0	7.08807	106.378	6.48129	47.96
5.6667	0	5.38258	0	7.0565	104.58	6.47237	48.4596
5.66344	0	5.38161	0	7.06035	103.181	6.44673	49.0591
5.65123	0.0333056	5.37967	0	7.03175	102.248	6.43669	46.3281
5.64317	0	5.37756	0	6.98596	100.583	6.44499	48.8593
5.64118	0	5.37382	0	6.93308	98.5179	6.4338	45.8285
5.63393	0	5.37263	0	6.89001	100.55	6.42151	44.6961
5.62756	0	5.37248	0	6.87682	96.7527	6.41678	44.4629
5.62252	0	5.3709	0	6.88333	98.9176	6.39842	45.6953
5.61655	0	5.37042	0	6.84772	98.5845	6.37663	43.8301
5.61129	0	5.36854	0	6.82031	97.652	6.38608	44.6295
5.60444	0	5.36399	0	6.82031	93.0225	6.39246	42.7311
5.59864	0	5.36149	0	6.78758	94.7211	6.36678	44.5296
5.59696	0	5.36173	0	6.72121	93.8551	6.35092	43.7968
5.59464	0	5.36171	0	6.69222	93.8884	6.35348	42.1316
5.58845	0	5.35816	0	6.6987	90.8243	6.35104	43.0974
5.58044	0	5.35848	0	6.67025	90.8576	6.33341	42.7977
5.57768	0	5.35683	0	6.62868	89.592	6.33049	42.3314
5.57436	0	5.35476	0	6.61783	90.025	6.3388	40.7327
5.56856	0	5.35514	0	6.61829	90.358	6.3246	41.5654
5.56313	0	5.35426	0	6.60624	88.2265	6.29924	40.6994
5.55858	0	5.3498	0	6.59339	87.9933	6.29863	41.3988
5.55567	0	5.34996	0	6.56543	88.7261	6.30438	39.6003
5.55284	0	5.35059	0	6.53514	84.8626	6.30234	37.9684
5.5508	0	5.34877	0	6.52038	87.3938	6.29698	40.2664
5.54535	0	5.34669	0	6.47988	83.0641	6.27782	36.0366
5.53977	0	5.34606	0	6.46581	85.0624	6.2676	39.6003
5.53491	0	5.3465	0	6.44272	83.164	6.26742	37.2356
5.53162	0	5.34583	0	6.41643	84.4296	6.26059	38.7344
5.52791	0	5.34295	0	6.42375	81.8984	6.26043	38.1016
5.52509	0	5.34243	0	6.41009	83.4971	6.26218	36.2698
5.52095	0	5.34264	0	6.38168	79.234	6.26329	36.6028
5.51774	0	5.34095	0	6.37613	79.2007	6.24562	35.6703
5.51349	0	5.3387	0	6.37016	78.6678	6.22623	36.9692
5.5107	0	5.33898	0	6.321	78.801	6.2294	35.3705
5.50493	0	5.33622	0	6.30144	77.7019	6.23198	36.2365
5.50398	0	5.33663	0	6.3107	78.1016	6.23006	35.2706
5.50142	0	5.33643	0	6.29622	76.6028	6.219	31.7735
5.4958	0	5.33415	0	6.28177	75.1374	6.20589	32.9059
5.49113	0	5.33313	0	6.26913	73.5387	6.19141	34.1049
5.48965	0	5.33268	0	6.23234	72.5396	6.17913	33.572
5.4876	0	5.33026	0	6.19713	72.5396	6.19021	33.6053
5.48346	0	5.32931	0	6.17873	72.1066	6.20532	32.4729
5.48341	0.0333056	5.32803	0	6.16733	70.4746	6.19708	32.1732
5.47789	0.466278	5.32641	0.799334	6.16981	70.3081	6.17059	31.8068
5.49388	40.3997	5.30381	85.8618	6.14284	69.8418	6.17112	30.1749
12.4999	184.813	7.3852	200.5	6.12591	71.6736	6.17215	31.6403
80.1136	197.968	28.8263	201.632	6.1311	70.3747	6.15068	31.7402
207.145	199.5	67.7746	200.4	6.11663	67.8435	6.16468	30.2082
238.268	199.867	75.9243	200.533	6.10867	67.4771	6.17151	30.3081
200.943	201.366	64.8468	200.133	6.08949	66.4446	6.13725	30.7077
208.798	199.034	67.9484	199.101	6.05652	66.7444	6.13463	29.2756
214.398	199.7	69.0969	200	6.05384	66.1449	6.15517	29.1424
202.02	200.733	65.4358	201.699	6.05927	66.2115	6.14239	31.0408
203.226	198.235	66.3852	201.665	6.04205	66.5779	6.13202	28.6761
202.904	199.833	66.1443	201.299	6.03955	63.647	6.14061	28.1099
197.643	201.898	64.3248	200.733	6.04699	63.4804	6.1312	28.5096
196.411	197.069	64.3018	197.469	6.02297	63.7469	6.1094	29.4088
194.551	201.665	63.9151	201.932	5.98617	62.2148	6.11037	27.9101
191.762	199.7	62.761	200.5	5.96345	62.4813	6.11957	27.8102
189.299	201.832	62.0787	199.667	5.95693	63.1141	6.12084	27.7102
186.632	201.499	61.608	199.833	5.9704	58.7177	6.11086	27.144
184.381	198.801	61.0079	198.901	5.97214	60.9159	6.1036	27.4438
182.041	200.4	60.335	202.498	5.93973	58.0849	6.10187	26.8776
179.811	199.833	59.7823	200.5	5.91805	59.2173	6.09993	28.01
177.635	200.366	59.2729	200.866	5.92155	58.2182	6.09404	24.9792
174.998	201.432	58.558	201.199	5.88934	57.3522	6.0962	26.378
172.892	200.167	57.765	200.699	5.87296	56.7194	6.0844	27.2773
171.295	201.732	57.2428	200.733	5.89534	56.6861	6.07354	25.5454
168.978	200.566	56.9487	200.799	5.88519	56.8859	6.08574	26.0117
166.634	201.632	56.4418	200.833	5.85687	55.1873	6.0823	24.4463
164.974	201.599	55.6937	201.765	5.84901	52.6561	6.06691	23.4804
163.269	201.299	55.0471	200.866	5.83961	54.9875	6.06641	24.1799
161.175	203.997	54.5231	197.769	5.80666	55.154	6.06474	24.5795
159.138	199.034	53.8652	197.902	5.80709	54.4546	6.05552	24.1132
157.189	200.466	53.3987	197.402	5.81707	51.9567	6.0598	23.7136
155.133	200.3	52.9281	199.267	5.80779	52.6228	6.05835	24.2798
153.258	200.2	52.2304	199.967	5.7886	52.7893	6.04699	23.9134
151.762	200.933	51.7411	199.4	5.78573	53.8884	6.05042	24.0133
149.889	201.732	51.2694	198.368	5.7989	49.1923	6.05583	22.448
147.926	199.301	50.7249	200.733	5.78023	51.4571	6.05309	22.5146
146.534	199.134	50.2558	198.435	5.75554	50.0583	6.04193	23.4804
144.89	202.032	49.7898	200.5	5.75677	50.1582	6.03211	22.4147
142.892	202.698	49.3058	197.336	5.76158	47.7935	6.04087	21.9151
141.282	197.402	48.8048	199.201	5.73718	48.06	6.04172	22.1482
139.838	200.999	48.3524	198.468	5.70294	50.025	6.02376	23.0808
138.151	201.266	47.9971	199.334	5.71406	46.428	6.02677	21.3156
136.691	197.402	47.7952	199.001	5.72989	47.8601	6.04001	21.9484
135.507	199.267	47.3694	198.968	5.69719	47.9933	6.0304	20.7494
133.921	201.032	46.8942	197.602	5.68791	45.562	6.01718	22.6145
132.378	200.1	46.6083	196.636	5.69971	44.5962	6.01723	20.05
131.047	201.266	46.1753	198.068	5.67523	44.9625	6.02254	20.4496
129.308	203.497	45.7864	198.102	5.6668	44.9292	6.01083	19.5171
128.01	201.199	45.3153	197.669	5.65862	45.4954	5.99627	20.6162
127.003	199.067	44.7662	197.502	5.65089	44.363	5.99866	18.9176
125.559	199.101	44.405	199.434	5.65445	44.5296	6.0048	19.2839
124.181	199.833	44.1198	196.736	5.64303	41.8984	5.99711	19.5837
122.759	199.067	43.6465	195.171	5.63069	41.2656	5.98483	19.617
121.556	198.268	43.168	196.703	5.62252	43.8634	5.99249	20.1166
120.369	201.166	43.0504	195.637	5.61869	43.6636	6.0002	20.2165
118.84	196.503	42.6448	197.369	5.62705	42.4646	6.00171	17.985
117.656	200.4	42.0456	197.502	5.63691	40.8659	5.99954	19.3505
116.65	199.833	41.8805	199.4	5.6206	41.1657	5.98373	19.0841
115.131	201.898	41.4799	197.036	5.58948	41.3322	5.97929	18.8177
113.953	199.334	40.9944	196.903	5.58377	40.1332	5.99308	18.5512
112.874	198.168	40.8492	195.57	5.59279	39.1007	5.98791	18.4846
111.468	196.636	40.4694	195.237	5.59178	38.5679	5.98055	18.6178
110.272	199.8	39.9199	196.803	5.574	40.1332	5.97873	18.7177
108.942	201.632	39.6538	196.903	5.56002	40.0666	5.97597	18.0849
107.584	198.801	39.4405	196.869	5.56693	39.3006	5.98014	16.353
106.32	200.4	38.9973	194.971	5.56771	38.0017	5.98006	19.2506
105.114	202.398	38.4867	198.634	5.55562	37.169	5.9706	17.1524
104.069	200.533	38.2952	195.704	5.54552	36.5029	5.97419	16.786
103.183	198.901	38.1728	196.969	5.53253	35.7369	5.97447	16.9192
102.133	198.668	37.698	197.602	5.52583	35.7369	5.95778	17.6187
100.854	199.167	37.1548	195.371	5.52081	37.1024	5.95884	17.4521
99.7418	199.234	37.0162	197.702	5.51792	35.3372	5.96852	15.8868
98.939	199.301	36.7803	195.004	5.52014	34.8709	5.96325	16.786
97.9379	198.734	36.3799	196.336	5.50718	35.3705	5.95103	16.353
96.6829	195.037	36.0929	194.338	5.49546	35.0042	5.95456	16.453
95.7299	197.402	35.8158	192.839	5.49913	36.1032	5.95713	15.5204
94.8217	197.935	35.5333	196.17	5.49054	34.1049	5.94648	15.7868
93.7765	199.067	35.2819	194.205	5.50074	34.7377	5.94043	15.8201
93.0112	198.135	35.0131	195.903	5.50857	33.2723	5.94386	16.1532
92.1972	198.435	34.7822	194.105	5.49639	32.8726	5.94307	15.587
90.9725	199.567	34.5361	193.072	5.48111	33.1724	5.94152	15.1873
90.0065	197.935	34.1424	197.535	5.47183	33.2057	5.93712	14.6545
89.3653	197.269	33.9036	194.072	5.46725	31.174	5.93465	15.9534
88.5707	199.101	33.7565	194.604	5.46556	32.7727	5.93628	15.7535
87.5047	196.836	33.5335	197.102	5.45938	30.5745	5.93516	15.254
86.512	198.335	33.1628	194.172	5.4549	30.8743	5.94608	14.8543
85.6758	197.202	32.8056	193.905	5.44988	33.0391	5.94085	14.5545
84.7549	197.302	32.6037	194.538	5.43895	31.7069	5.92882	14.9209
83.7916	197.868	32.3395	192.806	5.45496	31.4405	5.93012	15.0541
83.072	194.904	32.1587	194.271	5.46062	33.0391	5.92981	14.821
82.4416	195.171	31.9403	194.305	5.4446	29.5087	5.935	14.1216
81.5804	197.502	31.5619	192.406	5.46159	28.2431	5.93815	14.8876
80.4252	197.635	31.3366	195.57	5.44775	29.2423	5.92804	12.9892
79.4588	196.903	31.0099	191.374	5.39948	28.0433	5.92671	13.3888
78.838	194.904	30.6909	193.972	5.39985	28.7427	5.92552	13.8218
77.9612	198.068	30.5052	194.305	5.40997	28.1765	5.91945	14.6545
77.1103	195.903	30.289	192.173	5.4037	28.9425	5.91964	13.4221
76.5329	197.935	30.1412	190.341	5.40014	28.1765	5.92827	13.5887
75.7118	195.837	29.8961	192.306	5.41009	26.9442	5.92072	12.423
74.9619	199.567	29.5907	194.671	5.41026	28.5429	5.90832	13.8884
74.4578	198.668	29.4575	191.44	5.38964	26.6112	5.91022	13.6553
73.6817	198.901	29.251	191.807	5.39431	26.3447	5.91701	13.5887
72.9285	195.604	28.9511	191.607	5.39906	26.4446	5.91847	13.8218
72.3602	195.137	28.8488	191.64	5.36958	26.8776	5.91513	12.7227
71.8099	196.803	28.7079	190.974	5.37207	25.7119	5.91528	12.9559
71.0085	196.603	28.4488	189.342	5.3871	25.4455	5.91016	12.9559
70.1635	194.371	28.1545	189.442	5.38025	26.811	5.90374	11.99
69.7189	196.703	27.9125	189.309	5.36999	26.9775	5.90968	11.2906
69.0595	196.37	27.7988	192.406	5.37791	25.0458	5.90318	13.7885
68.3583	195.604	27.6518	191.041	5.38577	24.8127	5.89135	12.6228
67.9321	197.735	27.4123	189.376	5.37083	26.2781	5.90554	11.7902
67.3559	195.037	27.2677	190.441	5.35773	24.8793	5.91446	12.0233
66.6988	197.069	27.2424	190.441	5.369	24.5129	5.89629	11.7236
66.1716	194.638	27.0824	191.74	5.36979	24.1465	5.89469	12.4563
65.4919	197.402	26.8821	189.575	5.35733	24.3131	5.90038	12.7893
64.9328	196.536	26.7356	193.172	5.35848	23.214	5.89637	12.3231
64.7115	195.937	26.4021	190.608	5.34942	24.8127	5.90069	12.6561
64.195	195.337	26.1769	189.808	5.33415	23.7802	5.90262	11.7902
63.5245	195.903	26.2251	189.509	5.34786	22.7144	5.89777	10.7577
62.9799	197.835	26.128	191.807	5.34766	23.4471	5.89635	11.3572
62.4144	197.369	25.879	190.241	5.32783	24.5795	5.88364	11.9234
61.9077	194.271	25.7219	192.44	5.33514	22.9808	5.88284	10.7244
61.4235	196.47	25.5487	188.243	5.34712	25.4455	5.8933	11.2573
60.858	196.536	25.4529	185.479	5.34255	21.7152	5.88235	12.0566
60.3718	195.903	25.4164	191.807	5.34203	23.2473	5.88011	11.4238
59.9873	194.938	25.2258	186.578	5.33419	21.2157	5.89695	11.3239
59.4997	195.97	24.9996	189.176	5.3202	20.9159	5.89372	10.2581
58.9549	197.435	24.7536	187.111	5.30506	21.6153	5.87757	11.557
58.5372	193.772	24.6043	188.41	5.30098	23.0475	5.87998	11.2906
58.0872	194.305	24.5156	189.842	5.31313	22.0483	5.8881	11.5903
57.5007	197.069	24.3653	188.043	5.31977	22.2481	5.89194	9.32556
56.9838	194.704	24.2396	186.545	5.32791	21.4821	5.89038	11.4238
56.4929	193.306	24.0761	188.476	5.32008	20.4496	5.87127	10.8576
56.0254	192.14	23.8477	187.41	5.30457	21.3822	5.87308	10.2581
55.739	193.805	23.7219	187.244	5.30585	19.4838	5.89278	10.1915
55.3615	194.538	23.7143	188.177	5.30507	20.9825	5.88324	10.358
54.9185	191.973	23.5316	188.743	5.29822	20.7827	5.87354	10.358
54.6055	194.072	23.3257	188.276	5.30041	18.6844	5.87859	10.1582
54.1059	193.605	23.379	187.877	5.30285	19.1507	5.8762	9.25895
53.4317	196.003	23.2483	188.643	5.28722	21.1823	5.87558	10.5912
52.9779	193.972	23.0046	188.143	5.28679	18.6844	5.87471	10.0916
52.7873	193.772	22.9096	186.211	5.29961	18.851	5.87016	9.39217
52.3566	193.072	22.726	187.344	5.28871	17.9517	5.87009	11.4904
51.8139	196.47	22.5625	185.479	5.27051	20.1832	5.87125	10.4246
51.4338	193.505	22.5199	187.311	5.27723	19.2839	5.87679	9.42548
50.888	191.341	22.3547	187.144	5.28963	19.0175	5.88443	9.49209
50.4853	194.205	22.1175	186.678	5.28565	18.6178	5.8703	9.42548
50.3091	194.172	22.0401	187.477	5.27824	18.8177	5.86348	9.85845
49.9482	192.406	22.0008	185.679	5.2805	18.2515	5.87114	10.1915
49.4017	194.005	22.0044	186.811	5.28253	18.3514	5.86533	9.32556
49.0659	192.773	21.9153	184.58	5.27847	16.8193	5.86563	9.25895
48.7191	193.705	21.7002	185.179	5.27178	16.4197	5.86983	9.72523
48.2558	191.241	21.5751	185.412	5.25904	17.5187	5.86477	9.25895
48.0449	193.572	21.5111	185.379	5.24938	18.3181	5.86641	8.89259
47.7558	193.206	21.4691	184.28	5.25826	17.9517	5.86314	9.79184
47.2543	192.24	21.2864	185.545	5.27129	17.0192	5.85611	8.9592
