ol2591918.050656
CCNY     19/09/2025 18:04:06 19/09/2025 18:05:06 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
6.64077	1.7985	5.642	0	12.3241	166.561	8.05306	110.108
6.60981	1.66528	5.63293	0	12.2143	162.998	7.93983	107.977
6.58367	1.69858	5.63065	0	12.0548	159.434	7.94033	105.112
6.55423	1.39883	5.62334	0	11.9183	161.865	7.92002	107.477
6.52937	1.56536	5.61634	0	11.7171	161.266	7.85405	103.747
6.50772	1.33222	5.61088	0	11.5331	159.301	7.85613	102.182
6.48142	1.26561	5.60437	0	11.4689	161.432	7.82771	101.282
6.45377	1.23231	5.59758	0	11.351	156.603	7.74552	101.349
6.43051	1.46545	5.59017	0	11.1561	159.667	7.71157	99.3172
6.40833	0.965862	5.58558	0	11.0437	157.336	7.69847	95.4205
6.38689	1.29892	5.57767	0	10.9466	155.67	7.64443	96.5862
6.36464	1.46545	5.5727	0	10.8052	155.57	7.56681	96.0866
6.3436	1.39883	5.56986	0	10.662	153.772	7.54147	96.6861
6.31887	1.06578	5.56322	0	10.5516	155.337	7.53336	94.1882
6.29563	0.899251	5.55611	0	10.4326	153.072	7.51084	93.955
6.27898	1.03247	5.54954	0	10.3373	152.34	7.4816	91.5903
6.2656	0.999167	5.54629	0	10.2556	153.672	7.42875	92.1232
6.24603	1.06578	5.54027	0	10.1467	149.875	7.378	89.2923
6.22374	0.932556	5.53265	0	10.0392	150.874	7.37416	87.9267
6.20633	1.03247	5.52871	0	9.99366	149.475	7.35846	85.8951
6.18833	0.999167	5.52767	0	9.89626	148.776	7.28102	86.9276
6.16925	0.832639	5.51936	0	9.78288	148.743	7.24683	85.229
6.15402	1.13239	5.51546	0	9.69572	146.711	7.25414	83.8968
6.13624	0.732723	5.51536	0	9.55705	146.445	7.24626	83.9634
6.12022	0.799334	5.51176	0	9.43054	144.779	7.20874	84.1965
6.10788	0.632806	5.50558	0	9.42443	144.946	7.17016	80.9659
6.08906	0.732723	5.49997	0	9.37902	142.948	7.14653	80.3664
6.07048	0.566195	5.49589	0	9.24568	142.714	7.13225	79.234
6.06303	0.899251	5.49265	0	9.17088	141.449	7.09933	79.7002
6.04851	0.766028	5.48825	0	9.06803	142.981	7.07113	76.3697
6.0294	0.699417	5.48559	0	8.98557	142.248	7.05577	77.0358
6.01888	0.832639	5.48163	0	8.94926	138.185	7.03337	76.3364
6.00415	0.766028	5.47794	0	8.87838	139.184	7.00956	77.0358
5.98568	0.699417	5.4724	0	8.81678	138.951	6.974	75.1374
5.97736	0.699417	5.47185	0	8.77459	136.719	6.94921	75.7369
5.96548	0.499584	5.46923	0	8.69933	137.119	6.96014	72.1399
5.9518	0.466278	5.4644	0	8.61161	134.321	6.94477	72.7394
5.94233	0.532889	5.46096	0	8.53631	133.156	6.90675	71.0741
5.93034	0.699417	5.45698	0	8.45786	132.49	6.89055	71.7735
5.9198	0.699417	5.45233	0	8.3725	134.055	6.8835	70.841
5.90938	0.5995	5.45086	0	8.35365	133.322	6.87611	69.6087
5.89662	0.532889	5.44961	0	8.34614	131.624	6.85302	69.9084
5.88442	0.499584	5.44694	0	8.25787	131.257	6.83374	66.7777
5.8713	0.5995	5.44463	0	8.21137	127.927	6.81902	67.0441
5.86128	0.732723	5.44113	0	8.19283	128.06	6.79466	65.6786
5.85555	0.399667	5.4364	0	8.08278	127.427	6.77718	66.1116
5.84488	0.399667	5.43499	0	8.03306	123.897	6.75292	64.2132
5.83277	0.333056	5.43168	0	8.01077	125.895	6.74054	65.7785
5.82438	0.266445	5.42662	0	7.89414	123.497	6.74307	62.9808
5.81571	0.266445	5.42529	0	7.84344	122.664	6.7304	61.4488
5.80731	0.333056	5.42665	0	7.85021	121.932	6.7052	60.2498
5.79351	0.29975	5.42386	0	7.78197	123.164	6.68071	60.3497
5.78539	0.29975	5.4206	0	7.73462	119.967	6.66932	59.0841
5.7815	0.399667	5.41785	0	7.71702	119.6	6.66105	58.8843
5.77119	0.233139	5.41357	0	7.67543	120.733	6.63109	59.1174
5.76066	0.29975	5.4107	0	7.64657	117.602	6.6127	58.8843
5.75761	0.499584	5.41101	0	7.62158	117.569	6.62191	55.4871
5.74822	0.399667	5.41049	0	7.54823	115.937	6.60578	57.3522
5.73603	0.29975	5.40685	0	7.50781	113.039	6.57126	56.0533
5.72683	0.199833	5.40411	0	7.47321	114.205	6.57709	56.5196
5.72091	0.233139	5.40279	0	7.42269	114.804	6.58356	55.0208
5.71655	0.366361	5.39998	0	7.39326	112.939	6.5532	52.4563
5.71156	0.233139	5.39781	0	7.34731	113.405	6.5401	55.3872
5.70349	0.233139	5.39765	0	7.33085	109.176	6.52908	53.3888
5.69709	0.333056	5.39476	0	7.3297	109.176	6.52492	53.0558
5.68872	0.399667	5.39108	0	7.26217	108.709	6.51774	53.6553
5.67933	0.166528	5.39015	0	7.19242	108.01	6.50846	51.3239
5.67256	0.233139	5.38992	0	7.17802	107.777	6.50349	50.9575
5.66945	0.233139	5.38868	0	7.16373	104.779	6.48136	51.2573
5.66434	0.233139	5.3861	0	7.14686	104.513	6.47132	51.0908
5.65593	0.166528	5.38505	0	7.09647	106.311	6.48652	50.0916
5.64879	0.133222	5.38217	0	7.04269	101.615	6.47835	49.3256
5.64202	0.233139	5.38093	0	7.04002	103.114	6.45739	48.1266
5.63644	0.29975	5.38015	0	7.01157	101.749	6.45009	48.2931
5.63174	0.29975	5.37654	0	6.96026	100.45	6.43456	46.8943
5.62567	0.133222	5.37375	0	6.93516	99.8168	6.4178	47.3938
5.62273	0.399667	5.37529	0	6.90442	99.7169	6.41408	47.5604
5.61754	0.199833	5.37377	0	6.86832	99.6836	6.40627	43.8301
5.61071	0.233139	5.37126	0	6.84373	96.3197	6.40249	44.6295
5.60428	0.29975	5.37195	0	6.83727	99.4838	6.38807	45.8285
5.60422	0.0999167	5.369	0	6.81534	96.3863	6.36325	44.2298
5.60002	0.233139	5.36464	0	6.80206	96.353	6.37233	43.8634
5.59032	0.266445	5.36553	0	6.80311	94.055	6.36586	44.4963
5.58499	0.133222	5.36541	0	6.76299	93.4555	6.34726	44.4629
5.584	0.233139	5.36296	0	6.71739	91.7236	6.37132	41.5321
5.57642	0.432973	5.36151	0	6.6821	92.1565	6.36668	42.9975
5.57192	0.266445	5.35873	0	6.64358	91.9567	6.32192	43.6636
5.56677	0.166528	5.35726	0	6.63332	92.4896	6.31776	39.6669
5.56164	0.166528	5.35695	0	6.6362	88.9259	6.33627	40.766
5.55853	0.0999167	5.35669	0	6.62727	87.9933	6.31026	40.6661
5.55615	0.133222	5.35435	0	6.58276	87.4938	6.28908	40.3331
5.55179	0.0999167	5.35338	0	6.528	86.5279	6.30021	42.1316
5.54754	0.166528	5.35197	0	6.51517	87.4938	6.30093	40.2664
5.54392	0.199833	5.352	0	6.5135	86.4946	6.30153	38.9342
5.53826	0.233139	5.35166	0	6.51103	84.03	6.29487	39.2007
5.53271	0.166528	5.34947	0	6.49064	85.229	6.26714	38.5679
5.53	0.0999167	5.34803	0	6.4459	84.6628	6.26572	40.1665
5.5267	0.0666112	5.34645	0	6.42581	82.0649	6.27885	38.7677
5.5218	0.233139	5.34456	0	6.44727	80.5329	6.27429	36.9692
5.51879	0.166528	5.34301	0	6.41435	82.4646	6.2562	37.602
5.51575	0.0999167	5.34287	0	6.36373	80.6994	6.23221	35.0708
5.51225	0.166528	5.3423	0	6.38663	81.5987	6.22815	34.7044
5.50856	0.0999167	5.34195	0	6.38772	77.9351	6.21973	37.0358
5.50529	0.166528	5.34008	0	6.33362	77.2689	6.22073	37.2356
5.49906	0.266445	5.33798	0	6.29718	79.4338	6.24014	34.9376
5.49464	0.0999167	5.33667	0	6.2711	76.3364	6.2395	35.8368
5.49109	0.166528	5.33603	0	6.26291	76.1032	6.21495	34.0383
5.48677	0.0333056	5.33554	0	6.25741	75.0708	6.20596	34.2048
5.48815	0.0333056	5.33316	0	6.24933	73.9051	6.206	32.0067
5.4836	0	5.33335	0	6.23494	72.4396	6.18821	33.7052
5.47742	0.133222	5.33418	0	6.19931	73.6719	6.17312	33.9051
5.47463	1.1657	5.33167	0	6.18361	73.7052	6.18436	32.4063
5.46929	6.49459	5.33043	0.766028	6.20258	71.9734	6.19287	32.1066
5.48916	41.199	5.30749	85.7952	6.19367	70.4413	6.17366	33.4721
12.4971	184.913	7.45198	199.067	6.14103	68.5429	6.16047	31.8401
80.0187	199.534	29.4928	202.132	6.12359	70.7744	6.17372	33.1391
206.997	201.532	69.402	200.999	6.12162	69.8085	6.18187	31.5071
238.576	203.031	77.3831	199.267	6.09793	69.0758	6.1588	32.7727
201.911	199.567	65.8858	201.732	6.11242	67.6103	6.14459	31.4738
209.534	201.032	69.3426	200.2	6.09917	65.6453	6.16056	30.5745
214.489	200.366	70.5928	203.164	6.05287	67.3772	6.16014	30.6744
202.419	201.799	66.9018	201.632	6.05347	67.6103	6.14457	29.7419
204.103	202.265	67.9213	201.499	6.06325	64.5795	6.1411	31.1074
203.626	202.165	67.3811	199.234	6.04384	64.746	6.13268	31.1407
198.173	200.3	65.4452	201.732	6.01748	66.2781	6.1314	29.4421
197.266	200.899	65.6021	202.565	6.01728	65.0791	6.14608	28.4763
195.575	201.399	65.1645	197.935	6.01961	63.6803	6.13051	29.6087
192.527	201.832	64.3131	200.799	6.01579	64.3797	6.11288	27.7435
190.675	202.998	63.9725	200.733	5.99783	62.1149	6.11759	28.6095
188.304	201.499	63.1947	199.334	5.97231	59.95	6.11803	27.9767
185.694	200.2	62.6086	200.966	5.95146	61.149	6.10621	28.4097
183.842	201.299	62.2633	202.498	5.9226	60.1499	6.09782	25.6453
182.03	202.265	61.5296	200.866	5.92028	59.3838	6.10009	27.1107
180.054	201.898	60.9609	200.366	5.9284	59.95	6.08319	27.8102
177.982	202.664	60.3817	202.398	5.91677	60.9159	6.08309	26.5779
175.813	201.865	59.4522	201.199	5.90794	58.1182	6.10482	24.2798
173.65	200.366	58.8756	199.334	5.90831	57.2856	6.0952	27.5104
171.723	203.331	58.5666	203.097	5.89479	56.9858	6.06533	25.5454
169.919	200.933	58.0643	201.032	5.86622	56.9192	6.0706	25.8118
167.917	200.833	57.5851	202.964	5.86239	56.9192	6.08671	25.4788
165.932	200.866	57.0667	199.767	5.86263	56.0533	6.07042	25.7785
164.134	202.964	56.5139	196.603	5.85213	52.6561	6.063	25.179
162.319	202.798	55.8694	200.766	5.8196	55.6536	6.07425	26.811
160.566	200.933	55.2099	199.434	5.7909	54.9875	6.0699	24.9459
158.664	201.532	54.8461	201.366	5.81374	53.4555	6.06906	24.2798
156.925	198.668	54.5142	199.067	5.83336	53.8884	6.07187	22.8143
155.233	199.201	53.9721	198.868	5.81575	53.3555	6.04866	23.4471
153.352	199.301	53.3702	199.067	5.8042	52.5562	6.03752	23.7469
151.803	198.102	52.8279	198.335	5.78924	50.2581	6.04805	24.3464
150.437	201.898	52.5327	201.965	5.77858	50.9908	6.04664	22.1482
148.755	200.799	52.2585	197.769	5.7613	50.2914	6.04472	23.0475
146.905	200.033	51.7514	200	5.74768	50.1582	6.03685	22.015
145.309	200.033	51.2856	198.801	5.74848	50.9908	6.02681	21.7152
143.798	198.668	50.884	199.767	5.74954	48.4929	6.03085	22.0816
142.013	199.867	50.3855	198.301	5.74747	49.3922	6.0294	21.582
140.206	201.399	49.9942	198.535	5.72046	47.8934	6.02241	22.448
138.723	197.602	49.3815	199.833	5.70561	48.0266	6.02248	22.1149
137.452	199.867	48.6133	197.569	5.71283	49.6253	6.02837	22.0816
135.876	200	48.257	200.2	5.7118	48.0933	6.02676	22.8809
134.413	200.033	47.8765	200	5.71403	47.0608	6.02135	22.1815
133.164	198.235	47.3623	198.901	5.70419	48.5595	6.01886	21.4155
131.442	200.167	47.1681	198.102	5.6824	46.8276	6.0259	20.6828
129.965	199.567	46.9602	197.036	5.69056	46.0949	6.0228	20.9825
128.935	200.666	46.4847	199.167	5.69053	42.9642	5.99779	22.2148
127.382	200.366	46.0942	197.302	5.66204	46.3281	6.00259	21.1823
125.989	199.367	45.6844	196.836	5.64863	45.0958	6.02482	21.7152
125	200.3	45.3788	198.235	5.65673	45.6953	6.02108	20.5828
123.767	198.068	45.0507	199.101	5.65385	43.6636	6.00632	20.0167
122.361	201.932	44.621	198.801	5.64684	41.7985	6.00149	18.0183
120.996	200.333	44.2497	197.635	5.64248	40.4663	5.99839	20.2165
119.666	200.966	43.7427	196.236	5.61113	43.4305	5.98264	18.6511
118.562	201.132	43.2791	197.169	5.59162	40.0999	5.97545	19.7835
117.439	200.333	42.9951	197.136	5.60016	42.7311	5.98908	19.0508
115.905	200.233	42.5293	196.969	5.59891	40.8993	5.99169	19.3838
114.565	199.001	42.1924	198.068	5.59906	40.5662	5.98554	19.0175
113.403	199.201	42.0172	195.837	5.60801	40.8326	5.98494	18.1182
112.029	198.901	41.4833	198.568	5.59672	39.4671	5.98345	18.8843
110.811	200.2	41.1035	197.502	5.58435	42.6644	5.97247	18.2848
109.911	198.834	40.9923	196.137	5.58381	39.9334	5.9717	18.0849
109.047	199.7	40.5977	197.369	5.58981	40.3664	5.98081	17.8185
107.953	200.633	40.1763	197.502	5.587	39.0008	5.97008	17.8851
106.649	198.901	39.9401	198.102	5.56882	39.9334	5.95881	17.0525
105.357	198.068	39.5212	198.468	5.56729	37.8684	5.96135	16.5196
104.31	200.033	39.1917	195.704	5.56542	36.8693	5.95313	16.7527
103.397	198.201	39.073	195.903	5.546	37.5687	5.94835	16.7194
102.355	198.768	38.8079	195.77	5.53403	35.8701	5.95387	17.8185
101.291	199.7	38.5276	196.27	5.53021	38.0683	5.9554	17.4854
100.459	197.535	38.2682	197.868	5.52525	36.836	5.95742	17.0192
99.6466	198.601	37.7671	195.404	5.52924	35.1041	5.95693	17.5187
98.6093	199.467	37.4128	196.07	5.52549	35.2706	5.95529	17.2523
97.4764	197.868	37.1675	194.738	5.51088	36.4363	5.96003	15.6203
96.4534	198.168	36.8158	194.938	5.50717	33.572	5.95649	17.652
95.5677	198.401	36.6527	196.869	5.5085	34.1715	5.94698	16.7527
94.453	196.07	36.3309	196.236	5.492	34.1382	5.95564	17.3855
93.3574	198.468	35.8176	194.038	5.47879	33.6719	5.9597	14.821
92.3222	197.769	35.6117	195.604	5.47993	34.4047	5.9408	16.1199
91.0062	198.235	35.364	192.273	5.47723	33.1391	5.93213	14.8876
89.9145	197.236	34.9639	196.47	5.4764	33.8718	5.93368	14.8876
89.0465	198.568	34.7706	193.472	5.48308	33.2057	5.93241	17.3189
88.1593	198.068	34.4826	192.24	5.48502	32.6728	5.92892	14.7211
87.1264	197.602	34.1047	193.672	5.47583	31.6736	5.94589	16.6861
86.2078	196.203	33.8821	193.639	5.46347	32.4063	5.9477	15.4538
85.432	197.602	33.4136	195.137	5.4506	31.2073	5.93521	14.6545
84.4796	198.301	33.0171	193.505	5.45167	31.7069	5.93417	13.7552
83.2904	197.569	32.953	192.44	5.45706	30.6078	5.92041	14.7544
82.2652	197.702	32.6116	193.072	5.45551	33.0058	5.91158	14.5212
81.6143	198.368	32.2654	195.803	5.44771	29.2756	5.92225	13.8884
80.8345	200.1	32.0643	193.472	5.44567	31.1407	5.92304	14.6545
79.8131	193.972	31.6635	197.402	5.43729	29.5754	5.91716	14.388
79.013	198.268	31.366	194.738	5.42054	30.0749	5.92084	14.2215
78.1129	196.57	31.2056	193.472	5.42771	29.1091	5.92596	13.8551
77.2332	197.769	30.9202	192.073	5.42619	27.5104	5.91818	14.2215
76.659	198.201	30.7432	189.209	5.41538	27.577	5.91546	13.2556
75.8207	197.502	30.657	196.403	5.40807	30.1415	5.91797	14.055
75.0021	196.303	30.3152	191.907	5.39939	27.8435	5.91135	14.2881
74.445	198.168	29.9552	192.24	5.40983	28.3764	5.9078	13.7219
73.6218	195.97	29.7686	192.54	5.41309	27.4771	5.91697	13.4555
72.8328	198.734	29.5722	190.941	5.38841	26.7777	5.90959	13.4555
72.1134	196.037	29.3414	190.608	5.38034	27.4771	5.90205	12.9226
71.201	198.135	29.1061	192.506	5.38779	27.6769	5.90567	12.9892
70.4948	196.636	28.9081	193.605	5.38545	27.7769	5.90255	12.6561
69.9503	197.635	28.6636	191.341	5.38695	26.1782	5.90125	12.7893
69.3373	197.669	28.3788	192.173	5.3893	25.945	5.90412	12.856
68.834	195.171	28.2908	192.606	5.37776	25.8118	5.89767	12.856
68.3162	196.703	28.1371	193.372	5.36701	23.6803	5.89584	12.423
67.3313	198.102	27.7613	190.841	5.36827	24.746	5.90227	11.8235
66.3895	196.403	27.4607	191.174	5.35878	25.2456	5.89603	11.7902
65.8948	196.17	27.4079	191.84	5.34642	25.1124	5.88564	12.2565
65.2362	196.436	27.2886	190.475	5.35517	24.1465	5.88691	12.5895
64.5675	197.902	26.9085	190.142	5.35777	22.8143	5.89535	11.8568
64.1663	194.538	26.7239	190.575	5.35188	24.8127	5.9027	12.0899
63.5903	196.47	26.6949	191.307	5.33925	23.6137	5.89297	12.9892
63.0532	196.037	26.5025	190.075	5.33842	22.1482	5.88961	11.9234
62.5145	195.271	26.3818	191.94	5.34706	23.98	5.89994	12.5229
61.7849	195.104	26.1322	189.842	5.3332	23.4138	5.89892	12.5562
61.3562	195.437	25.7743	190.608	5.33043	23.7802	5.89723	11.1574
60.8497	195.204	25.7531	191.907	5.33926	22.348	5.89976	11.9234
60.0933	194.804	25.5884	189.009	5.33454	23.1807	5.88785	10.2914
59.7582	195.504	25.316	189.709	5.32534	22.5479	5.88447	11.2906
59.2693	195.537	25.2592	188.709	5.31686	23.1474	5.87822	9.85845
58.6396	195.071	25.0624	189.642	5.32191	21.4488	5.87294	11.0908
58.3193	196.503	24.9683	191.107	5.32277	21.0158	5.87573	9.72523
57.8175	195.97	24.8783	188.943	5.30835	21.4821	5.87373	11.3239
57.2382	196.203	24.5348	187.111	5.30465	21.3822	5.87016	11.2906
56.8329	198.035	24.3944	187.544	5.30741	20.7161	5.87591	11.1907
56.3149	195.404	24.2235	189.509	5.29486	21.1823	5.88505	10.9242
55.6532	194.671	23.9691	187.71	5.29167	21.9484	5.87985	10.0583
55.0972	195.437	23.9571	186.811	5.30139	21.2157	5.87294	10.3247
54.6194	194.771	23.8924	186.811	5.30757	21.149	5.87402	10.9242
54.2093	191.574	23.7078	188.11	5.30858	20.0167	5.8728	10.8243
53.9237	193.972	23.5441	189.609	5.30509	20.05	5.87255	9.65862
53.4382	194.704	23.4297	186.611	5.29287	20.383	5.8757	10.5579
52.8627	195.171	23.389	188.01	5.28679	19.8501	5.86857	10.4246
52.4559	193.605	23.1579	188.376	5.28886	20.7494	5.8682	9.32556
52.1118	193.838	22.863	185.445	5.2928	18.9842	5.87397	10.2248
51.7848	194.205	22.9016	187.377	5.29381	19.6836	5.86255	9.75853
51.341	195.47	22.8349	188.41	5.28472	19.4172	5.85977	9.22565
50.9545	194.405	22.5915	184.879	5.27735	18.5845	5.86698	8.85928
50.6215	195.104	22.5687	188.143	5.27878	19.7835	5.8548	10.1915
50.1109	195.57	22.4122	184.846	5.27542	19.2506	5.84778	10.1249
49.6969	194.038	22.2017	185.978	5.27491	18.3514	5.86389	9.09242
