ol2591917.210020
CCNY     19/09/2025 17:20:00 19/09/2025 17:21:00 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
5.9876	0.532889	5.46822	0	8.59183	135.62	6.95007	74.771
5.97598	0.466278	5.46188	0	8.56511	133.755	6.93236	69.642
5.96306	0.432973	5.46126	0	8.49633	132.057	6.91429	69.9417
5.94774	0.366361	5.45693	0	8.39906	132.956	6.89588	70.9409
5.93587	0.266445	5.45109	0	8.33914	131.224	6.85724	69.0758
5.92565	0.29975	5.45223	0	8.28643	130.391	6.84272	67.8768
5.91569	0.333056	5.44827	0	8.21333	130.491	6.84571	66.3114
5.90394	0.499584	5.44503	0	8.21761	126.295	6.82412	68.7094
5.89087	0.432973	5.44271	0	8.20346	127.161	6.79171	66.1449
5.88105	0.266445	5.44121	0	8.06141	125.396	6.81021	65.5454
5.87236	0.466278	5.43482	0	7.99536	124.163	6.78549	68.443
5.86472	0.399667	5.43081	0	8.00658	123.697	6.74031	64.6128
5.85478	0.266445	5.42926	0	7.93258	123.697	6.76705	64.1132
5.84393	0.333056	5.43098	0	7.89046	120.833	6.74866	62.015
5.83186	0.333056	5.42888	0	7.86151	125.362	6.69872	62.2481
5.82353	0.399667	5.42614	0	7.77105	121.199	6.70116	59.7835
5.81329	0.29975	5.42132	0	7.75206	119.134	6.68933	61.3822
5.80384	0.29975	5.4194	0	7.74813	120.533	6.65747	61.7818
5.7976	0.333056	5.41712	0	7.65106	116.503	6.67099	58.0849
5.78885	0.432973	5.41451	0	7.60905	118.401	6.66958	57.7186
5.77846	0.199833	5.4131	0	7.59403	115.87	6.62448	57.9517
5.76736	0.233139	5.41286	0	7.52452	114.338	6.59984	59.5504
5.76398	0.233139	5.409	0	7.48199	111.241	6.61427	55.3206
5.75915	0.333056	5.40608	0	7.43044	111.807	6.63027	56.2864
5.74641	0.233139	5.40484	0	7.35193	110.641	6.58918	55.5537
5.74075	0.266445	5.40161	0	7.31913	111.674	6.54954	56.1199
5.73469	0.266445	5.39954	0	7.2919	111.141	6.56445	54.7544
5.72672	0.266445	5.39758	0	7.28261	110.641	6.56201	54.5545
5.71837	0.233139	5.39446	0	7.30118	110.641	6.53565	53.2556
5.71213	0.233139	5.39406	0	7.27115	109.575	6.54416	53.5221
5.70283	0.199833	5.39402	0	7.24985	107.477	6.53159	51.5903
5.69647	0.166528	5.3917	0	7.23462	106.911	6.51652	50.3247
5.69393	0.532889	5.38915	0	7.17093	107.044	6.49621	50.0583
5.68482	0.199833	5.38808	0	7.11788	103.88	6.46576	51.2573
5.67395	0.133222	5.38419	0	7.11799	108.21	6.4609	48.7594
5.67151	0.199833	5.38074	0	7.09421	103.614	6.46954	51.1241
5.66511	0.166528	5.38152	0	7.05787	102.881	6.46768	48.7594
5.6569	0.0999167	5.38079	0	7.0359	102.648	6.44915	48.2265
5.65236	0.199833	5.37908	0	7.01319	100.616	6.42363	48.06
5.64738	0.133222	5.37773	0	6.97212	99.6836	6.42996	47.3938
5.64166	0.0999167	5.37708	0	6.92477	99.3505	6.4407	44.5629
5.63658	0.0666112	5.37511	0	6.90624	99.9833	6.41381	46.3947
5.6308	0.233139	5.37072	0	6.87597	96.7527	6.39185	47.5271
5.62498	0.166528	5.37101	0	6.85363	97.2856	6.39728	45.9617
5.61904	0.0666112	5.37031	0	6.82877	95.7202	6.41146	45.1291
5.6119	0.166528	5.36723	0	6.78471	95.7535	6.40671	44.796
5.6084	0.133222	5.36533	0	6.77656	94.2215	6.37102	45.1624
5.60749	0.166528	5.36586	0	6.77725	94.1882	6.36089	43.5304
5.60104	0.199833	5.36437	0	6.7436	91.6236	6.37297	44.1632
5.59136	0.0999167	5.36252	0	6.69296	91.7236	6.35941	42.4979
5.58663	0.0333056	5.36066	0	6.66178	93.7885	6.34263	43.164
5.58144	0.0999167	5.36055	0	6.66322	89.4921	6.33958	40.4996
5.57839	0.199833	5.35805	0	6.66861	91.3239	6.33476	40.8993
5.57609	0.133222	5.35574	0	6.62199	89.2923	6.32501	41.8651
5.56835	0.0999167	5.35604	0	6.57945	85.9617	6.32061	39.7002
5.56412	0	5.35822	0	6.5786	88.2931	6.31989	38.5679
5.55996	0	5.35457	0	6.53743	86.5279	6.29592	40.6994
5.55454	0.0999167	5.35297	0	6.50587	87.2606	6.28106	39.1007
5.55055	0	5.35203	0	6.51023	84.3963	6.29601	39.4005
5.54636	0.0666112	5.35248	0	6.46955	83.9634	6.29633	40.0999
5.53932	0.0333056	5.34943	0	6.45206	85.7286	6.27273	38.1016
5.53859	0.0333056	5.34707	0	6.45671	81.4654	6.27592	37.7019
5.53711	0.0666112	5.34538	0	6.43423	80.7993	6.27978	37.3689
5.53101	0.0333056	5.34483	0	6.37874	79.7336	6.25716	37.6686
5.52674	0	5.34357	0	6.33955	78.8343	6.2368	36.1032
5.52415	0.0333056	5.34236	0	6.35639	81.5321	6.23792	34.8043
5.52024	0.0333056	5.33995	0	6.34996	79.1674	6.23641	37.169
5.51552	0.0666112	5.34079	0	6.34065	78.2681	6.22827	35.637
5.51557	0	5.34112	0	6.34591	78.1016	6.23072	34.2381
5.51469	0.0999167	5.33941	0	6.31217	77.4022	6.224	35.4704
5.50803	0.0666112	5.33719	0	6.29771	77.169	6.2031	32.5729
5.50266	0.0999167	5.33751	0	6.29583	74.5046	6.20838	32.9059
5.50056	0.0666112	5.33879	0	6.25855	73.9717	6.20624	34.005
5.49578	0	5.33757	0	6.2271	74.2714	6.19512	32.7061
5.49032	0.766028	5.33339	0	6.2232	73.4388	6.1996	32.2065
5.48481	4.49625	5.33253	0.865945	6.21484	74.438	6.18128	32.6728
5.50355	37.4022	5.31171	86.0949	6.18704	72.1732	6.16436	32.3064
12.4275	182.182	7.461	199.7	6.19149	70.9076	6.18233	33.0058
81.1108	200.4	29.4584	202.132	6.18786	73.3389	6.17904	32.1066
213.699	198.601	69.3759	202.531	6.15129	70.4746	6.17666	31.3072
248.992	199.067	77.6093	201.799	6.14874	69.0092	6.17572	32.04
210.342	201.832	66.0297	200.833	6.15604	67.7102	6.16298	30.1749
217.106	199.534	69.2923	201.532	6.0905	69.3089	6.16133	30.8743
222.514	200.899	70.6949	201.332	6.06918	65.4788	6.16062	30.0749
210.069	200.666	67.0014	202.798	6.09642	65.8118	6.154	29.8418
211.968	199.833	68.1029	200.866	6.0619	66.6445	6.14557	28.1765
211.758	201.898	67.9089	200.799	6.02515	65.2789	6.13429	29.209
205.719	201.865	65.9179	199.867	6.04686	64.9792	6.12607	28.9092
204.516	199.967	65.5934	197.835	6.03024	65.7119	6.1168	29.2423
202.349	200.4	65.1213	200.533	6.0043	62.2481	6.11652	28.8426
198.64	202.098	64.083	199.634	6.02303	64.0799	6.12633	28.8426
197.022	201.299	63.5776	200.366	6.00087	61.9484	6.12311	28.9759
195.151	200.167	63.2053	201.865	5.96292	60.8826	6.1168	27.5437
192.458	202.098	62.7097	199.667	5.96083	61.3489	6.1166	27.7102
190.688	200.167	62.0644	201.998	5.95028	60.9159	6.11081	26.1782
188.352	201.432	61.2188	200.2	5.93503	60.4496	6.10644	27.5104
185.577	202.098	60.6657	199.7	5.94242	61.5154	6.08989	27.1774
183.681	201.898	60.189	203.331	5.95494	58.7843	6.09012	25.8784
181.623	201.665	59.3681	199.001	5.95444	57.8185	6.10899	23.9467
179.107	198.568	58.7508	200.799	5.91375	58.0849	6.09374	26.0117
177.091	200	58.3066	200.033	5.88843	57.2856	6.06165	27.5104
175.347	199.467	57.705	201.332	5.906	56.0533	6.07112	26.0783
173.253	201.332	57.2063	203.597	5.87659	54.1216	6.0998	24.9459
171.176	200	56.6909	199.7	5.83908	57.5853	6.09646	24.9792
169.373	199.667	56.1337	198.468	5.83397	56.1199	6.06819	24.846
167.184	199.933	55.4806	200.067	5.83993	56.2198	6.05646	24.0799
165.07	201.166	54.792	198.401	5.84911	55.4538	6.06643	24.9792
163.33	201.499	54.3175	199.334	5.85483	53.0558	6.06714	26.3114
161.301	200.933	53.9265	201.499	5.83249	53.9883	6.06331	25.7119
159.347	200.1	53.4633	201.565	5.80924	52.3897	6.07545	24.9792
157.7	199.9	52.8114	198.301	5.80324	51.3572	6.08029	24.4796
155.745	204.063	52.2982	199.301	5.79512	52.8226	6.06569	22.9475
154	200.3	52.1663	200.2	5.78684	51.5237	6.05718	23.547
152.686	199.767	51.7786	198.901	5.78649	51.0575	6.0445	24.0466
150.889	201.066	51.1016	197.402	5.77771	49.6253	6.03896	24.3797
148.976	200.3	50.6276	199.067	5.7632	51.0575	6.04903	22.7477
147.441	200.833	50.2496	198.201	5.75201	49.1923	6.05394	21.6153
145.678	199.534	49.7447	199.001	5.74979	48.6595	6.04153	22.015
143.889	198.002	49.2033	198.901	5.73806	49.1923	6.02464	22.2148
142.508	201.132	48.8789	196.37	5.71363	47.7602	6.02424	20.05
141.187	200.466	48.5545	199.867	5.71603	49.3256	6.02473	21.3822
139.546	198.301	48.0257	199.067	5.71601	46.2948	6.01323	21.3156
137.869	200.766	47.4203	196.27	5.70926	45.5953	6.01009	21.7152
136.4	201.832	46.975	198.668	5.70657	46.8943	6.02294	20.2831
134.775	199.5	46.7667	199.134	5.69305	45.5953	6.02674	20.8826
133.173	199.867	46.4414	198.701	5.68308	43.8634	6.01442	21.582
131.986	200.366	45.8304	198.968	5.67568	45.8285	6.00558	19.7502
130.797	200.733	45.2861	197.202	5.65979	44.5962	6.01595	20.7161
129.126	201.099	45.1474	197.002	5.66453	44.2631	6.01065	20.9159
127.609	200.799	44.8398	197.935	5.67488	45.8951	6.00144	20.6828
126.643	201.432	44.1933	197.435	5.66194	44.4629	6.0084	20.05
125.397	198.268	43.918	196.636	5.65425	42.4979	6.00676	19.0841
124.009	201.099	43.8052	197.169	5.65791	42.2981	5.99285	18.6178
122.81	200.866	43.2568	197.635	5.62814	41.1657	5.98603	19.1174
121.564	199.034	42.8656	198.068	5.60884	41.9983	5.98783	19.5837
120.274	198.035	42.6569	198.368	5.61046	42.0983	5.98208	19.2839
118.873	198.868	42.1585	197.036	5.60138	39.4005	5.98649	19.6836
117.612	200.4	41.678	197.735	5.60643	39.4005	5.99874	20.0833
116.473	199.267	41.4234	198.068	5.59225	41.9983	5.99674	18.7843
114.97	201.865	41.1914	196.37	5.57581	39.6669	5.99526	18.3514
113.646	198.601	40.9343	195.304	5.58969	40.7327	5.98999	19.7835
112.753	201.665	40.6287	196.903	5.59694	37.3689	5.97886	18.3514
111.674	200.266	40.1712	196.203	5.58354	38.9009	5.98311	18.9176
110.415	198.634	39.7574	195.304	5.56189	38.9009	5.98915	18.2515
109.361	197.535	39.4438	197.202	5.55305	39.7669	5.98037	17.552
108.324	199.667	39.0232	197.302	5.56919	37.2023	5.97569	18.7177
107.138	197.036	38.8136	195.737	5.57571	36.7694	5.9761	18.5512
106.176	198.868	38.5771	196.37	5.5434	35.7036	5.97704	17.219
105.198	202.331	38.1759	196.503	5.52096	36.4696	5.97678	16.2198
103.907	200.3	37.922	193.972	5.53217	37.169	5.96553	17.5853
102.889	200.799	37.7414	195.437	5.53601	36.3697	5.94939	16.9525
102.016	199.9	37.3796	195.87	5.53086	35.6037	5.95788	16.7527
100.878	199.967	37.1851	194.704	5.53467	38.5012	5.96727	17.1191
99.7752	198.601	36.9375	195.004	5.5177	37.2356	5.95797	17.3522
98.8612	197.735	36.4554	195.937	5.53004	35.2706	5.95378	16.7194
97.8209	197.769	36.3011	194.738	5.54991	36.6694	5.95092	16.8193
96.4138	197.502	36.0691	194.904	5.51537	33.1057	5.95132	15.6869
95.4115	198.768	35.5272	195.237	5.49757	32.6728	5.95517	16.3197
94.5532	199.4	35.233	194.238	5.50139	35.1707	5.94586	15.7202
93.4499	198.268	34.9569	193.306	5.48263	32.4396	5.94147	15.7202
92.4759	198.135	34.679	196.137	5.48224	31.0075	5.9435	16.1865
91.6124	200.433	34.4903	196.669	5.49205	32.8726	5.94639	15.1207
90.6339	198.268	34.081	195.237	5.46344	31.5737	5.94496	16.2531
89.6301	196.803	33.7334	190.608	5.4571	32.3397	5.93797	15.4205
88.9235	199.167	33.7313	193.705	5.48	30.5745	5.94216	16.1199
88.1896	197.469	33.3971	192.806	5.46622	31.2739	5.9503	15.8535
87.2128	198.135	32.9218	194.505	5.44241	28.8426	5.95121	15.5537
86.3963	198.634	32.6957	191.74	5.44245	30.841	5.94524	14.6878
85.5684	198.235	32.4763	193.405	5.43076	30.5412	5.94303	14.7544
84.5834	199.6	32.2754	192.373	5.4236	29.8085	5.93288	14.055
83.8733	195.637	32.0702	194.604	5.43828	30.2748	5.92345	15.2206
83.211	198.934	31.8558	192.673	5.44177	29.0092	5.9259	14.8543
82.2565	196.203	31.6513	193.139	5.43418	29.4754	5.92892	14.1882
81.3544	197.835	31.448	192.973	5.42761	28.5096	5.93245	13.9883
80.7098	199.101	31.2834	192.04	5.42536	27.2107	5.93177	13.5554
79.8478	199.201	30.9068	192.107	5.41183	28.01	5.91633	14.4213
79.0004	198.335	30.6343	192.44	5.39291	28.9092	5.91319	13.3222
78.3654	195.47	30.554	191.774	5.39618	28.6428	5.92804	13.2223
77.7995	195.57	30.2447	192.44	5.40955	28.7427	5.91895	14.3214
77.2119	197.835	30.0892	190.208	5.4105	28.776	5.90842	13.9217
76.3016	196.869	29.9712	191.174	5.41444	27.577	5.92363	15.254
75.4469	196.37	29.6453	191.074	5.41339	26.5779	5.92892	13.1557
74.8881	197.302	29.4551	193.605	5.39722	26.8776	5.9257	13.4555
74.3322	197.835	29.2885	191.907	5.39396	25.179	5.91375	15.154
73.6524	198.335	29.1414	191.973	5.39235	25.0458	5.91102	12.6228
72.8454	196.57	28.996	193.639	5.37403	26.2115	5.92385	13.7885
72.2945	197.669	28.6744	189.509	5.36571	26.9442	5.91776	11.8568
71.7423	198.601	28.4552	192.473	5.37904	26.8443	5.90649	13.4888
70.8597	196.536	28.3035	190.708	5.38525	26.4779	5.90447	13.0891
70.1807	193.772	28.0673	188.943	5.38646	25.3455	5.90368	13.0558
69.6689	196.836	27.8326	194.205	5.37975	26.7111	5.91342	13.5221
69.0894	195.97	27.7374	189.709	5.37123	25.2456	5.91192	12.7227
68.6042	193.139	27.6924	189.042	5.37612	23.4138	5.90405	12.2898
68.0284	196.07	27.425	192.739	5.37147	24.5795	5.90311	12.4563
67.4178	195.97	27.1581	191.507	5.34707	23.2473	5.89666	13.7885
66.7602	195.537	27.051	188.809	5.34577	24.3797	5.90088	11.1241
65.9587	196.203	26.9079	189.276	5.35057	24.413	5.91275	12.9892
65.5916	196.503	26.6811	191.94	5.34491	23.214	5.89878	11.4904
65.1487	197.369	26.5521	189.076	5.34949	23.8468	5.89181	12.9226
64.4621	195.004	26.495	190.908	5.354	23.4471	5.90193	11.8901
63.8888	195.404	26.3124	188.043	5.34937	23.7136	5.90055	11.8901
63.2081	197.502	26.114	188.909	5.34431	22.448	5.89815	10.6578
62.5916	195.97	25.8459	190.375	5.34103	21.7485	5.89092	12.2565
62.2042	196.336	25.6428	188.609	5.33592	22.6811	5.88112	12.2898
61.8504	194.172	25.5997	190.674	5.32509	22.6811	5.88955	11.9234
61.1516	194.438	25.4337	188.31	5.32686	22.5479	5.8966	10.9575
60.6573	195.937	25.2194	189.342	5.33554	23.1141	5.88946	11.3905
60.2879	195.371	25.0681	190.575	5.33405	22.2148	5.8886	11.8901
59.5922	195.071	24.9239	190.708	5.33657	22.9475	5.88963	11.0241
58.9843	195.537	24.7453	190.641	5.33014	21.8152	5.88688	12.0233
58.576	193.772	24.5101	188.676	5.32422	22.1482	5.88623	9.72523
58.3028	195.104	24.3689	190.075	5.32628	20.1832	5.88883	10.9908
57.8415	194.871	24.3328	188.276	5.32077	20.4829	5.88308	11.2573
57.1063	192.107	24.2	186.511	5.30686	20.1832	5.8786	10.8576
56.5976	194.338	23.9866	189.342	5.30132	21.8152	5.88508	11.1574
56.2297	195.104	23.8423	187.777	5.30098	20.9825	5.88068	10.2248
55.7005	193.772	23.7689	189.775	5.29982	20.816	5.87861	10.6578
55.2312	196.536	23.6043	188.21	5.30703	20.816	5.87721	10.2914
54.913	195.237	23.5513	188.41	5.30607	20.6828	5.87228	12.3231
54.4745	194.238	23.4319	189.642	5.30577	20.05	5.88145	10.9908
53.8739	194.671	23.1556	188.743	5.31267	19.0508	5.89135	10.458
53.4302	192.906	23.0684	186.811	5.30175	19.8834	5.88764	11.224
53.0493	194.338	22.9734	187.81	5.28489	17.7852	5.87732	10.5579
52.6621	193.905	22.8132	187.344	5.29277	19.3172	5.88151	10.2581
52.3231	195.404	22.7388	187.51	5.28646	19.6503	5.88368	11.1241
