ol2591918.100729
CCNY     19/09/2025 18:09:07 19/09/2025 18:10:07 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.69779	2.66445	5.98351	0.0666112	53.4804	197.569	19.7898	180.183
8.6944	3.09742	6.00058	0.0333056	51.5099	194.538	19.3316	179.251
8.70558	2.398	6.00257	0	49.0532	196.47	18.7595	177.785
8.71413	2.86428	6.00912	0.0333056	47.1334	195.537	18.1788	177.885
8.70657	2.66445	6.02331	0	45.3826	196.17	17.665	176.953
8.70452	2.69775	6.02539	0.0999167	43.4941	192.04	17.0771	176.02
8.70354	2.46461	6.02851	0.0999167	41.9482	193.938	16.5813	177.785
8.69274	2.06495	6.03743	0.0666112	40.5308	193.172	16.232	175.221
8.67604	2.49792	6.03908	0	38.9842	192.24	15.8071	172.323
8.65432	1.49875	6.04446	0.0333056	37.6261	192.973	15.3501	172.756
8.62806	1.96503	6.0484	0.0999167	36.4137	193.405	15.0564	172.656
8.59949	2.29808	6.04489	0	35.2237	193.439	14.7797	170.192
8.57435	1.89842	6.05298	0	34.1624	191.807	14.4538	169.092
8.54574	2.23147	6.05201	0.0666112	33.1082	192.04	14.1266	165.029
8.51111	1.7985	6.04388	0.0333056	32.0503	190.808	13.7711	166.961
8.47209	1.93172	6.0382	0.0333056	31.0155	191.474	13.4824	165.262
8.43292	1.69858	6.03511	0.0999167	30.0333	189.642	13.1585	164.563
8.39457	1.56536	6.03609	0.0999167	29.1079	189.875	12.905	164.197
8.34547	1.73189	6.03428	0	28.3389	187.177	12.7582	161.865
8.30123	1.7652	6.02761	0.0333056	27.6855	188.143	12.5002	158.768
8.26123	1.13239	6.01747	0.0333056	26.8464	188.276	12.2145	157.535
8.20741	1.06578	6.00725	0.133222	25.9698	188.976	12.0532	159.6
8.15387	1.06578	5.99997	0	25.3217	187.81	11.907	157.435
8.10778	0.999167	5.99179	0.0666112	24.6768	184.646	11.6947	155.837
8.05976	1.33222	5.98657	0.0666112	23.96	184.646	11.506	152.973
8.00979	0.865945	5.97921	0.0333056	23.3911	185.412	11.3456	152.606
7.95819	0.832639	5.9678	0.0333056	22.8775	184.313	11.1657	151.774
7.90562	0.799334	5.95439	0.0999167	22.3146	185.146	10.9261	149.642
7.86035	0.566195	5.94651	0	21.7899	182.415	10.8195	148.243
7.81374	0.865945	5.93659	0	21.3268	184.446	10.7579	149.076
7.76053	0.566195	5.92551	0	20.8282	180.45	10.6012	147.677
7.71202	0.632806	5.91638	0.0999167	20.3355	178.718	10.4419	144.813
7.66531	0.399667	5.90588	0.0333056	19.9032	179.817	10.3069	145.679
7.60926	0.466278	5.89404	0.0333056	19.4594	181.349	10.1495	142.581
7.56626	0.333056	5.88361	0	19.0073	179.817	10.0623	140.616
7.51937	0.532889	5.86814	0	18.696	176.819	10.0104	140.05
7.46639	0.366361	5.85899	0	18.3508	181.415	9.83116	136.486
7.43083	0.432973	5.85153	0	17.9735	179.284	9.65375	136.753
7.38667	0.432973	5.83877	0	17.6611	178.218	9.56349	135.787
7.33294	0.199833	5.82449	0	17.2971	178.585	9.45464	135.92
7.29252	0.29975	5.81608	0.0333056	16.904	178.451	9.37838	132.923
7.25154	0.166528	5.80718	0	16.5222	176.586	9.32805	129.759
7.21	0.233139	5.79751	0	16.2221	175.487	9.24395	131.923
7.17271	0.199833	5.78637	0	15.9357	176.22	9.13488	131.59
7.12751	0.166528	5.77493	0.0333056	15.6183	175.087	9.03741	126.828
7.08287	0.166528	5.76175	0.0333056	15.3712	175.687	8.97434	126.495
7.05254	0.166528	5.75325	0	15.1505	172.789	8.90426	125.096
7.01874	0.166528	5.74819	0	14.9116	173.322	8.80771	121.898
6.97205	0.0999167	5.73873	0	14.6916	170.958	8.76382	124.296
6.93742	0.233139	5.72676	0	14.4613	171.357	8.71727	123.064
6.90961	0.0999167	5.7172	0	14.1647	172.256	8.59326	120.899
6.86821	0.0999167	5.71086	0	13.951	170.325	8.53542	119.967
6.8347	0.166528	5.70287	0	13.8213	167.794	8.50185	116.103
6.80501	0.133222	5.69087	0.0333056	13.5375	167.027	8.43472	118.601
6.76994	0.0999167	5.68359	0	13.2054	167.394	8.38758	115.004
6.73483	0	5.67982	0	13.0562	165.962	8.35069	113.206
6.70386	0.166528	5.67086	0	12.9612	168.46	8.28091	113.272
6.68148	0.133222	5.65993	0	12.7808	166.128	8.21946	110.175
6.65106	0.133222	5.65102	0	12.5909	166.195	8.1834	110.341
6.61646	0.0333056	5.64675	0	12.4203	163.097	8.10414	110.008
6.58521	0	5.64027	0	12.2681	164.896	8.03112	109.109
6.56537	0.0333056	5.627	0	12.1476	161.665	8.00758	106.978
6.54443	0.0333056	5.62225	0	11.9415	162.631	7.96073	107.877
6.51055	0.0666112	5.61791	0	11.7781	160.167	7.90826	103.78
6.4873	0.0333056	5.6096	0	11.6483	162.465	7.88317	101.149
6.47233	0.0999167	5.60416	0	11.4387	161.299	7.85353	103.314
6.44778	0	5.59955	0	11.3366	157.835	7.77265	102.182
6.41816	0	5.59143	0	11.263	159.234	7.7241	100.55
6.39328	0.0333056	5.5834	0	11.1021	158.401	7.74227	100.117
6.36978	0.0666112	5.57942	0	10.9799	158.335	7.69645	99.4505
6.34949	0	5.57532	0	10.8598	153.472	7.61621	95.154
6.32737	0.0666112	5.57149	0	10.7026	155.57	7.60345	94.1216
6.30685	0.0333056	5.56376	0	10.6455	156.17	7.56513	92.9559
6.29021	0.0333056	5.55735	0	10.5504	154.371	7.4974	94.8543
6.27049	0.0333056	5.55332	0	10.4004	152.14	7.48642	93.4555
6.24458	0.0333056	5.5475	0	10.3048	152.44	7.46866	89.9917
6.22252	0	5.54198	0	10.1766	149.509	7.45258	91.99
6.20594	0.0333056	5.5393	0	10.0516	149.442	7.42019	90.9242
6.1914	0	5.53363	0	9.95051	149.709	7.36302	89.3922
6.17445	0.0333056	5.53063	0	9.83657	149.808	7.35484	86.1948
6.15355	0.0333056	5.52484	0	9.76279	148.143	7.33407	86.6278
6.13485	0	5.51835	0	9.67656	147.444	7.26044	84.9625
6.12203	0.0333056	5.51457	0	9.52637	147.41	7.24561	83.7635
6.10658	0.0333056	5.50917	0	9.44978	145.112	7.24073	82.6978
6.08797	0	5.50477	0	9.43255	143.381	7.19889	84.0633
6.07098	0	5.50252	0	9.35361	145.112	7.16497	79.9667
6.05897	0	5.49735	0	9.23511	142.515	7.13041	81.2989
6.0459	0	5.49169	0	9.16345	142.248	7.12501	78.4013
6.03261	0	5.4921	0	9.09553	141.149	7.11175	79.9001
6.01714	0	5.48878	0	8.97075	142.082	7.07673	76.6694
6.0014	0	5.48181	0	8.91722	139.151	7.05654	78.0017
5.98916	0	5.4762	0	8.89598	138.618	7.03441	74.438
5.97851	0	5.47704	0	8.83072	138.585	7.01578	76.2032
5.96517	0	5.47447	0	8.76068	138.085	7.00495	73.8052
5.94921	0	5.46805	0	8.65646	134.122	6.94947	74.1049
5.93752	0.0333056	5.4648	0	8.59335	136.053	6.93046	73.2057
5.92816	0	5.46266	0	8.57497	135.654	6.94313	71.7069
5.91688	0	5.45768	0	8.50372	131.057	6.9081	73.1724
5.90333	0.0333056	5.4554	0	8.45289	132.623	6.88786	69.4754
5.88972	0	5.45254	0	8.38075	132.157	6.88999	67.7102
5.88115	0	5.44628	0	8.27214	130.691	6.86773	68.443
5.87179	0	5.44457	0	8.26952	130.591	6.81501	66.5445
5.86173	0	5.44522	0	8.24197	128.759	6.79542	66.6445
5.84929	0	5.4407	0	8.13984	126.295	6.79601	67.6436
5.83609	0	5.43717	0	8.10031	127.627	6.77813	64.413
5.82683	0	5.43452	0	8.06836	125.329	6.77734	64.5462
5.82146	0	5.43177	0	7.98875	124.729	6.75911	63.9467
5.81221	0	5.42965	0	7.93685	122.898	6.72915	62.3813
5.80121	0	5.42785	0	7.90809	124.363	6.71535	63.8801
5.78995	0	5.42324	0	7.84537	123.764	6.70532	62.4813
5.78234	0	5.42014	0	7.79789	120.833	6.70959	61.5487
5.774	0	5.41704	0	7.78321	119.101	6.69281	61.9484
5.76296	0	5.41488	0	7.70725	118.435	6.6661	59.95
5.7562	0	5.41327	0	7.65433	118.834	6.66874	57.6853
5.74942	0	5.41063	0	7.64373	116.803	6.64546	58.5512
5.73953	0	5.41057	0	7.5806	116.769	6.60722	59.617
5.7326	0	5.40818	0	7.52083	116.137	6.61069	57.4854
5.72495	0	5.40383	0	7.51893	113.672	6.6198	58.418
5.71696	0	5.40379	0	7.51083	114.471	6.59373	59.3172
5.71217	0	5.4023	0	7.41886	116.57	6.59068	54.8876
5.70455	0	5.39949	0	7.36341	114.505	6.60098	51.7902
5.69483	0	5.39678	0	7.3652	112.573	6.56043	54.2881
5.68703	0	5.39461	0	7.32589	109.842	6.51752	55.7202
5.6809	0	5.393	0	7.27508	109.942	6.52878	56.6195
5.67618	0	5.39304	0	7.23652	107.744	6.55761	54.7544
5.66953	0	5.39072	0	7.20303	107.744	6.55728	54.6211
5.66192	0	5.38901	0	7.16092	109.176	6.5346	51.557
5.65452	0	5.38638	0	7.14364	104.779	6.5215	51.1241
5.65139	0	5.38292	0	7.12661	106.145	6.50778	49.1923
5.6435	0	5.38009	0	7.06412	103.247	6.48049	50.3247
5.63754	0	5.38063	0	7.05018	102.515	6.45628	50.458
5.6324	0	5.37936	0	7.02379	104.013	6.45006	51.6236
5.62895	0	5.37446	0	6.96457	103.281	6.45957	48.6928
5.62301	0	5.37508	0	6.98255	99.9167	6.46218	48.9592
5.61681	0	5.37494	0	6.98574	100.616	6.44493	46.3947
5.6105	0	5.37082	0	6.89147	100.35	6.41977	47.1274
5.60173	0	5.37133	0	6.84459	99.617	6.4091	46.2281
5.59806	0	5.37226	0	6.8886	96.2198	6.39535	46.7277
5.59433	0	5.37053	0	6.86444	98.4513	6.38448	45.1957
5.58489	0	5.36662	0	6.79505	95.587	6.38927	45.995
5.58235	0	5.36681	0	6.77802	95.6536	6.38713	44.5962
5.57912	0	5.36429	0	6.77039	95.3206	6.36952	41.965
5.57367	0	5.36148	0	6.73854	94.7211	6.35992	44.7294
5.57136	0	5.35919	0	6.72718	90.5246	6.34784	43.2973
5.56719	0	5.35906	0	6.71824	92.4896	6.33625	43.0641
5.56142	0	5.35869	0	6.65514	89.9584	6.33759	41.3322
5.55559	0	5.35644	0	6.62668	92.0899	6.33835	42.1982
5.54873	0	5.35555	0	6.61521	90.2914	6.32608	42.0983
5.54637	0	5.35465	0	6.59261	90.6578	6.31657	41.9317
5.54279	0	5.35287	0	6.60021	87.5271	6.3214	40.9659
5.5399	0	5.35089	0	6.57875	88.4596	6.32122	40.9992
5.53916	0	5.34848	0	6.53826	87.4271	6.29763	40.1665
5.53295	0	5.34819	0	6.52725	87.5604	6.28799	39.9667
5.52441	0	5.35069	0	6.51674	84.1632	6.2895	38.5679
5.52169	0	5.34845	0	6.49438	82.3647	6.28937	39.234
5.51964	0	5.34525	0	6.45041	82.3314	6.26984	37.8351
5.51596	0	5.34609	0	6.39797	82.4646	6.25392	36.5362
5.50889	0	5.34453	0	6.39004	81.8318	6.24387	37.0358
5.50759	0	5.34138	0	6.39004	82.0649	6.24313	37.2023
5.50258	0	5.34232	0	6.38548	80.0999	6.2507	37.3689
5.49836	0	5.34179	0	6.37734	81.3322	6.24388	37.6353
5.49818	0	5.34019	0	6.33832	76.7694	6.23203	35.8368
5.49519	0	5.33889	0	6.32787	76.403	6.23445	35.5704
5.48909	0	5.33676	0	6.31139	77.9684	6.23454	35.6037
5.48796	0	5.33591	0	6.26835	74.6711	6.22052	34.9709
5.48329	0	5.33374	0	6.27761	79.0008	6.21641	33.6719
5.47794	0	5.33403	0	6.26656	74.2714	6.22311	34.6378
5.47579	0	5.33206	0	6.245	77.169	6.20424	36.1032
5.4738	0	5.33117	0	6.25136	75.637	6.21024	33.572
5.47222	0	5.33185	0	6.24372	74.438	6.22914	32.4063
5.46863	0	5.33102	0	6.22869	72.7061	6.19335	33.4388
5.46579	0.0666112	5.32868	0	6.20568	72.5062	6.16471	33.3056
5.45981	0.566195	5.32815	0.666112	6.17403	70.3414	6.17414	33.2057
5.47389	40.5995	5.30545	86.761	6.14789	70.1749	6.1807	31.7402
12.2412	185.046	7.3888	202.032	6.12234	69.209	6.18619	30.7077
77.9701	201.998	29.0975	200.167	6.11135	69.9417	6.1756	31.6403
202.161	197.835	69.0053	197.769	6.10388	70.0416	6.15411	32.1066
233.607	199.8	77.6189	202.032	6.09287	68.9092	6.14924	31.2739
197.518	201.399	66.0323	201.732	6.09372	67.3772	6.15329	32.04
204.396	200.5	69.1422	201.299	6.06894	68.5762	6.15122	30.5745
209.764	200.3	70.8295	200.6	6.05899	66.9775	6.15399	29.9084
198.011	199.534	67.1999	202.098	6.07037	63.8468	6.15369	31.607
199.184	202.565	67.7661	200.1	6.04447	66.045	6.13696	28.9092
198.793	200.3	67.3463	200.266	6.00638	66.0783	6.13743	28.343
193.441	201.699	65.7277	201.366	6.00862	62.8809	6.12828	30.408
192.465	200.433	65.6198	199.667	6.0221	63.7469	6.10811	27.1774
190.578	200.2	64.9563	201.665	5.98595	63.1474	6.12122	29.5754
187.518	201.599	64.0109	202.398	5.95454	62.6811	6.12187	28.0766
185.822	200.2	63.7255	201.932	5.97595	60.4496	6.10872	27.3772
183.937	202.065	63.2453	200.433	5.97137	60.3497	6.10923	29.4421
181.848	201.699	62.503	198.834	5.92653	59.3172	6.09746	28.0433
179.592	200.799	61.9586	199.667	5.90886	61.0491	6.10001	26.9109
177.52	197.569	61.57	200.6	5.92377	59.7502	6.1094	27.7435
175.598	204.097	60.9431	200.5	5.92453	58.4846	6.09428	25.4788
173.541	201.266	60.1938	202.165	5.90886	58.3847	6.08341	26.811
171.6	201.565	59.7199	202.498	5.88545	59.3172	6.08039	24.9792
169.731	201.299	59.4024	202.198	5.87054	58.6511	6.08365	26.4446
168.056	198.201	58.9068	200.067	5.90044	57.0858	6.0835	25.1124
166.221	199.734	58.154	199.734	5.89776	56.1532	6.07498	26.9775
164.179	202.498	57.4679	201.865	5.8473	55.9201	6.07801	25.4122
162.392	197.835	56.8931	199.734	5.83322	54.8876	6.08359	25.2789
160.8	199.167	56.2879	200.2	5.84832	56.3863	6.08384	25.2123
158.837	201.799	55.9268	199.234	5.83914	53.2556	6.07638	25.0791
156.835	199.034	55.4365	199.933	5.8185	52.8893	6.06506	24.1132
155.306	199.4	54.9513	200.966	5.79795	53.4555	6.05348	25.0791
153.59	198.201	54.7076	201.366	5.77863	53.2223	6.05187	24.6128
151.517	200.233	54.0367	199.667	5.78737	54.3547	6.05829	23.7802
149.859	199.067	53.3125	199.201	5.79725	51.0575	6.05238	24.6128
148.364	199.634	53.1692	200.866	5.7941	52.423	6.03501	24.1799
146.53	200.167	52.7117	198.501	5.77669	52.0233	6.04724	23.8801
145.104	200.133	51.8761	199.367	5.76684	52.0233	6.05957	24.2132
143.922	200.3	51.5995	198.701	5.76192	50.3247	6.04395	23.98
142.235	201.998	51.3609	199.4	5.74664	50.5579	6.04164	23.3805
140.444	200.899	50.7837	200.333	5.74378	49.1923	6.04741	22.1815
138.804	198.768	50.3028	196.103	5.74279	47.8268	6.04067	22.9142
137.355	201.465	49.9078	199.6	5.73708	49.592	6.02982	22.1149
136.016	198.868	49.597	200.466	5.72318	47.7602	6.02351	20.9159
134.683	200.233	49.1116	200.4	5.71149	47.2273	6.02589	21.582
133.189	200.133	48.5277	200.067	5.69517	46.7277	6.0163	21.3489
131.679	202.664	48.1428	199.301	5.68207	47.9267	6.00876	20.8826
130.343	197.569	47.6866	197.935	5.6876	45.6953	6.01577	20.5162
128.985	199.234	47.2518	198.834	5.69289	47.3938	6.00681	21.5154
127.455	201.732	46.8219	198.968	5.67669	47.2939	5.99749	21.149
126.057	198.801	46.3656	198.401	5.66875	45.0958	6.00969	19.7502
124.95	199.167	46.1009	199.634	5.6743	45.7619	6.01247	19.9833
123.845	197.902	45.7881	197.769	5.66939	43.8301	5.99293	21.8818
122.405	198.268	45.5394	196.203	5.6565	45.6286	5.99075	22.2148
121.062	199.667	45.1668	196.869	5.6466	42.4646	6.01273	20.4163
120.047	200.799	44.6155	197.002	5.64021	43.6303	6.02573	19.8168
118.742	198.468	44.2924	198.668	5.6251	43.2306	6.00282	19.8168
117.48	199.534	43.9911	198.568	5.61876	40.9992	5.98532	19.617
116.55	199.567	43.665	199.101	5.62066	42.8643	5.99197	19.7502
115.303	199.933	43.5017	198.268	5.59879	41.3655	5.99506	20.1166
114.014	199.434	43.0142	199.167	5.59852	42.1649	5.98588	18.6844
113.087	198.168	42.6015	198.634	5.60983	42.6311	5.98938	18.9842
111.872	200.766	42.3379	197.202	5.59678	41.0991	5.98595	19.3505
110.603	198.868	41.9159	199.301	5.59497	40.0666	5.97588	20.4163
109.604	197.002	41.6158	195.57	5.5876	39.5337	5.98051	18.5179
108.501	200.566	41.4606	196.636	5.56228	40.2998	5.98777	18.4846
107.441	198.235	41.0918	196.137	5.56326	39.5004	5.97611	19.3172
106.221	199.434	40.5876	198.335	5.57286	38.1016	5.97073	18.2848
105.136	199.001	40.3732	195.47	5.56085	39.4671	5.98181	17.3855
104.369	199.967	40.2468	195.47	5.5475	36.7027	5.97603	17.2856
103.321	200.733	39.7657	196.57	5.55235	37.7685	5.96498	17.1191
102.032	198.168	39.2759	196.736	5.54083	37.9017	5.96943	17.0525
100.914	198.668	38.9811	195.903	5.52604	36.2698	5.96123	16.6861
100.013	198.268	38.7538	196.17	5.53165	37.4022	5.94941	17.3522
99.21	199.334	38.6021	195.803	5.52393	35.3372	5.95585	16.6528
98.3261	198.068	38.3247	197.069	5.51543	35.6037	5.96079	16.6195
97.2337	199.167	37.9172	193.972	5.52039	34.9376	5.953	16.3863
96.2128	198.634	37.6366	197.202	5.51414	36.5029	5.95359	17.4854
95.2992	197.769	37.3533	194.038	5.49171	34.6045	5.95609	17.2523
94.5256	198.535	37.0161	196.903	5.49452	35.9034	5.96091	16.9192
93.5383	197.935	36.8564	196.27	5.50207	35.7702	5.96024	16.7194
92.4295	198.801	36.5518	196.869	5.49528	34.8709	5.94803	16.1865
91.5406	198.301	36.1171	194.438	5.50062	33.9051	5.94697	15.9867
90.7532	196.969	35.9166	195.87	5.48611	35.9367	5.95064	15.3872
90.1504	198.801	35.7044	196.103	5.46687	33.5387	5.93981	16.8526
89.2652	197.169	35.5001	193.539	5.48426	33.9717	5.9354	15.154
88.2921	197.569	35.3302	195.803	5.48933	33.3722	5.94613	16.353
87.6257	197.535	34.9057	191.574	5.46774	33.6053	5.94283	15.5204
86.7087	199.4	34.5697	197.469	5.46796	31.607	5.9361	16.4863
85.903	200.466	34.4835	195.004	5.46564	30.8743	5.94341	15.7868
85.1349	196.869	34.2669	195.47	5.44497	32.2731	5.94644	15.5204
84.2656	200.067	33.9062	194.371	5.43722	32.1732	5.94134	14.5212
83.5082	200.766	33.632	192.739	5.46053	30.5412	5.93489	14.5545
82.7114	195.67	33.4631	194.938	5.46544	32.6062	5.93572	14.821
82.0186	195.004	33.2882	192.773	5.43211	30.9076	5.92598	13.955
81.1928	195.104	33.0896	192.406	5.43207	30.2082	5.91953	15.6869
80.1996	198.135	32.7446	191.274	5.44635	32.1066	5.92258	14.1882
79.5069	197.036	32.3016	192.406	5.43142	29.6087	5.92084	14.9542
78.7803	195.004	32.1022	194.138	5.42913	29.642	5.92372	13.7219
77.8208	199.367	31.973	193.639	5.43426	29.8751	5.92673	14.3547
77.1048	199.067	31.7777	193.772	5.4244	28.5762	5.92253	15.3539
76.6304	194.205	31.5599	193.072	5.40803	29.4421	5.91803	14.8543
76.0811	197.835	31.3407	193.938	5.40739	29.0092	5.92437	14.8876
75.4036	197.635	31.0767	191.74	5.41905	30.841	5.93243	13.8218
74.5436	195.004	30.7459	193.139	5.40946	28.01	5.92485	12.8893
73.6944	197.336	30.5537	192.173	5.40727	27.6769	5.91508	13.3222
73.0773	196.203	30.3442	195.337	5.41413	28.343	5.90344	13.7885
72.3719	199.101	30.1216	192.773	5.38825	27.577	5.89966	13.4555
71.6083	196.636	29.9093	192.573	5.38882	26.6445	5.91039	13.955
70.9992	194.172	29.7155	193.705	5.39089	26.9442	5.90846	12.756
70.3118	196.436	29.6108	191.64	5.37478	27.0108	5.90875	13.3555
69.3149	195.204	29.3139	189.142	5.3771	26.4779	5.91389	12.9892
68.5414	198.901	28.9604	192.806	5.37774	25.5454	5.90687	12.5895
67.8651	196.603	28.6401	191.307	5.36453	24.746	5.90459	12.5229
67.0165	198.868	28.2937	193.805	5.36224	26.8443	5.90282	12.3897
66.3822	195.937	28.0874	192.206	5.35258	23.214	5.89753	12.6561
65.7782	195.604	28.0211	192.739	5.35332	24.746	5.89641	12.0566
64.9906	195.737	27.8813	189.842	5.34922	25.4122	5.8969	12.3897
64.3432	195.137	27.5973	192.44	5.33472	23.8468	5.89265	11.6903
63.8177	195.137	27.3467	187.71	5.34544	25.612	5.89052	13.2889
63.2004	195.504	27.1815	190.674	5.34963	22.448	5.8933	12.2898
62.5202	195.137	26.9488	190.941	5.33951	24.1465	5.89838	12.3231
61.9423	193.739	26.7024	189.975	5.33458	21.9817	5.89549	12.4896
61.4185	196.436	26.4828	190.008	5.32466	23.647	5.88864	11.6236
60.6081	194.971	26.2469	191.374	5.31785	21.4821	5.89134	12.0899
59.9144	194.138	26.14	191.007	5.31797	22.348	5.89027	11.657
59.6094	196.336	25.9826	190.275	5.30913	22.9475	5.88425	11.5903
59.2634	195.87	25.6681	190.008	5.30511	22.448	5.88219	12.2898
58.7129	195.803	25.4591	187.677	5.32036	22.9808	5.88397	10.8909
58.0519	195.004	25.4626	188.609	5.32134	22.3813	5.88862	10.3913
57.5378	194.771	25.2787	188.276	5.31763	23.3139	5.88407	11.0575
57.01	194.538	25.123	192.473	5.31571	22.2481	5.8724	12.1565
56.39	194.538	25.0243	188.843	5.31579	20.1832	5.87772	11.6903
55.9225	193.772	24.6913	188.709	5.31569	21.9151	5.89031	10.8909
55.3201	192.639	24.5211	187.177	5.30708	19.7502	5.88365	11.1241
54.5076	195.104	24.5538	189.009	5.29907	21.0491	5.8766	9.65862
53.9832	195.604	24.2382	189.609	5.29705	20.3497	5.87519	10.4246
53.5261	194.538	23.8579	186.245	5.29064	20.5828	5.86753	9.79184
53.1917	193.705	23.8714	187.011	5.29167	18.8843	5.86705	10.8243
52.9581	194.771	23.8603	187.577	5.2916	21.0158	5.86977	10.7577
52.4839	194.604	23.5799	188.609	5.2773	18.9176	5.87258	11.4238
51.7765	193.639	23.2896	186.311	5.28311	19.4838	5.88108	9.99167
51.1495	193.905	23.1515	187.311	5.28592	19.617	5.87783	9.02581
50.6148	194.238	22.9711	188.876	5.27144	19.3838	5.86547	9.85845
49.9685	194.838	22.7215	186.744	5.27324	19.3838	5.85606	9.59201
49.4675	192.706	22.594	188.41	5.27444	17.985	5.8607	10.1249
49.0613	193.539	22.4511	185.046	5.27409	19.0841	5.86486	9.95837
48.5809	191.774	22.3362	186.711	5.26977	17.6853	5.86015	9.45878
48.0987	192.173	22.129	184.613	5.26089	19.184	5.86105	10.2581
47.4437	192.54	21.8375	183.947	5.26388	17.0192	5.86074	9.49209
46.9094	193.072	21.7132	184.913	5.26775	18.7177	5.8627	9.42548
46.5971	191.107	21.5667	184.28	5.25795	16.7194	5.86487	8.99251
46.1862	188.909	21.476	185.645	5.25069	16.8859	5.85381	9.05912
45.6994	193.172	21.3048	185.212	5.24862	16.9525	5.85298	10.1249
45.1468	193.905	20.9818	186.012	5.24343	17.219	5.85959	9.15903
