ol2591920.473001
CCNY     19/09/2025 20:46:30 19/09/2025 20:47:30 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.71258	5.59534	5.96057	0.0999167	41.9962	192.206	16.0178	172.256
8.70759	5.66195	5.97681	0	40.6041	194.638	15.6146	173.122
8.69909	5.06245	5.9801	0.0666112	39.1977	193.439	15.2668	172.789
8.6791	5.92839	5.98096	0.0666112	37.7752	192.206	14.8953	169.492
8.66664	4.796	5.98737	0.0333056	36.53	194.138	14.6009	168.826
8.65439	5.3955	5.98442	0	35.3472	192.373	14.3389	168.46
8.62813	5.42881	5.985	0.0999167	34.2177	192.206	14.0209	166.195
8.59995	5.29559	5.98789	0	33.1567	191.64	13.7218	167.794
8.56797	4.86261	5.99025	0.0666112	32.0779	191.907	13.3905	165.396
8.53492	4.49625	5.98805	0.0666112	31.0899	190.608	13.0879	162.498
8.5046	4.56286	5.98555	0	30.1812	188.943	12.8261	160.999
8.46311	4.99584	5.98471	0.0333056	29.2707	188.743	12.5444	162.132
8.41529	4.82931	5.97682	0	28.4159	189.975	12.3877	159.967
8.3767	3.69692	5.96755	0	27.5364	187.244	12.2464	155.537
8.33392	4.22981	5.96696	0	26.7807	189.975	11.9885	158.368
8.28039	3.99667	5.96492	0	26.1541	187.044	11.7356	157.469
8.22935	3.49709	5.95796	0.0333056	25.4662	186.811	11.57	154.638
8.18089	3.36386	5.94543	0.0333056	24.7888	187.177	11.4116	152.24
8.12817	3.66361	5.9345	0	24.1676	185.712	11.2206	152.506
8.07785	3.73022	5.92954	0	23.5805	185.579	11.0363	150.808
8.03226	3.26395	5.92594	0	23.0142	184.746	10.885	152.739
7.98305	2.69775	5.91508	0	22.4566	184.58	10.766	149.542
7.92979	2.63114	5.90924	0	21.8805	183.647	10.6082	148.909
7.88045	2.66445	5.90151	0	21.3876	182.614	10.4774	148.809
7.8309	2.73106	5.88668	0	20.9745	181.715	10.3761	144.879
7.77659	2.46461	5.8767	0.0333056	20.551	181.682	10.2653	143.78
7.72655	2.43131	5.86445	0	20.0643	180.749	10.115	142.182
7.6793	1.59867	5.85445	0	19.5739	180.216	9.94734	141.749
7.63001	2.23147	5.84339	0	19.1528	180.316	9.80684	138.418
7.57985	2.16486	5.83066	0	18.7517	182.781	9.67075	137.319
7.53039	1.66528	5.82141	0	18.3662	178.185	9.58351	138.185
7.48207	1.89842	5.81204	0	18.0182	177.885	9.50948	135.887
7.43576	1.83181	5.80202	0	17.7381	178.718	9.43753	133.955
7.39652	1.29892	5.79249	0	17.4223	177.319	9.34346	133.789
7.35052	1.53206	5.78166	0	17.0039	176.853	9.22189	129.925
7.30305	1.93172	5.77012	0	16.679	175.853	9.18065	128.659
7.26028	1.46545	5.75992	0	16.4209	175.454	9.10363	129.392
7.21813	1.49875	5.75094	0	16.0636	175.887	8.98096	127.327
7.17718	1.89842	5.7434	0	15.7444	173.955	8.9264	126.728
7.14242	1.26561	5.73164	0	15.5485	174.621	8.85553	123.863
7.10287	1.03247	5.71767	0	15.335	174.288	8.76067	124.596
7.06124	0.965862	5.71177	0	15.0676	174.988	8.68863	120.2
7.02583	0.832639	5.70412	0	14.7754	172.123	8.62573	119.734
6.98609	1.06578	5.69243	0	14.53	172.19	8.53276	121.266
6.9459	0.999167	5.68468	0	14.2775	172.723	8.43181	117.236
6.91757	0.699417	5.67608	0	14.0212	169.059	8.42814	116.303
6.88658	0.732723	5.66894	0	13.8782	168.426	8.41028	115.104
6.84901	1.06578	5.65914	0	13.6812	167.66	8.28851	112.706
6.81524	0.732723	5.65069	0	13.4803	168.826	8.21065	114.305
6.78457	0.5995	5.64857	0	13.284	168.826	8.16445	112.673
6.75107	0.932556	5.6418	0	13.0533	168.826	8.13418	111.607
6.71774	0.5995	5.63017	0	12.8909	166.994	8.10682	110.075
6.68661	0.366361	5.62302	0	12.7364	163.53	8.02243	108.909
6.65283	0.333056	5.61174	0	12.543	164.596	7.94898	108.476
6.62522	0.466278	5.60097	0	12.3202	163.897	7.92662	104.147
6.60108	0.632806	5.59861	0	12.2145	162.964	7.89644	104.879
6.57202	0.532889	5.5927	0	12.1123	163.73	7.83326	102.614
6.5448	0.499584	5.58281	0	11.8384	163.097	7.76802	104.58
6.52151	0.532889	5.57738	0	11.6938	161.998	7.72298	101.082
6.49502	0.399667	5.57217	0	11.6495	159.867	7.7331	99.5837
6.46989	0.432973	5.56742	0	11.4581	159.667	7.70935	97.552
6.4465	0.399667	5.56191	0	11.3068	159.4	7.62128	96.2531
6.42337	0.532889	5.55376	0	11.1802	157.968	7.58788	94.8876
6.39984	0.532889	5.54813	0	11.0445	159.067	7.56083	97.0192
6.37682	0.566195	5.54218	0	10.9557	158.168	7.49358	92.8226
6.35237	0.266445	5.5358	0	10.8348	157.902	7.47671	94.4213
6.32602	0.266445	5.53298	0	10.7357	155.903	7.45342	92.9892
6.30764	0.366361	5.52974	0	10.6178	153.339	7.40886	93.7219
6.29108	0.432973	5.5235	0	10.4646	152.107	7.38841	90.1582
6.26774	0.166528	5.5142	0	10.3443	154.138	7.38342	87.2939
6.24521	0.199833	5.51042	0	10.2108	152.606	7.35573	87.8601
6.22738	0.333056	5.50742	0	10.0977	151.907	7.28023	86.3281
6.21148	0.0999167	5.50161	0	10.0228	151.607	7.24948	86.9276
6.19328	0.29975	5.49555	0	9.93267	149.875	7.23325	86.6944
6.17737	0.366361	5.49432	0	9.84579	149.176	7.1962	82.9309
6.16005	0.166528	5.48815	0	9.76965	148.376	7.1911	82.3647
6.14135	0.0666112	5.48279	0	9.67632	148.943	7.18183	82.2648
6.12159	0.0999167	5.47763	0	9.58248	147.111	7.13962	79.7002
6.109	0.166528	5.47537	0	9.5241	148.743	7.11061	77.5021
6.0951	0.0999167	5.47362	0	9.44239	144.413	7.08732	78.9675
6.07608	0.333056	5.46585	0	9.35393	145.545	7.0372	78.8343
6.0616	0.199833	5.46075	0	9.27855	143.947	7.01381	77.0025
6.05172	0.0999167	5.46241	0	9.15517	140.05	7.03189	76.7694
6.03646	0.133222	5.46055	0	9.09436	141.049	7.00847	74.1715
6.01741	0.0666112	5.45457	0	9.01558	140.35	6.9739	76.1699
6.00879	0.0999167	5.44996	0	8.92388	140.383	6.96033	77.0691
5.99922	0.0999167	5.44686	0	8.88301	139.417	6.93782	71.8734
5.9807	0.266445	5.44338	0	8.80502	139.584	6.91922	73.6386
5.96577	0.166528	5.44131	0	8.72505	136.153	6.88681	71.7735
5.9548	0.133222	5.43749	0	8.67442	135.853	6.86167	71.8401
5.9413	0.199833	5.43476	0	8.61113	136.553	6.86478	71.3072
5.92998	0.0666112	5.43045	0	8.54059	134.954	6.85806	68.0433
5.92161	0.0999167	5.42529	0	8.48975	136.253	6.84604	67.0774
5.90849	0.166528	5.42561	0	8.45984	134.788	6.80687	70.2415
5.89587	0.233139	5.42409	0	8.39374	133.988	6.76697	67.2107
5.88384	0.0666112	5.41885	0	8.30826	127.094	6.77897	66.7777
5.87568	0.0666112	5.41648	0	8.26234	129.992	6.78859	66.9442
5.86857	0.0999167	5.41547	0	8.20968	129.692	6.7534	66.1449
5.8565	0.0999167	5.41225	0	8.14561	128.526	6.73831	65.5454
5.84113	0.133222	5.40598	0	8.09978	127.694	6.74548	62.6145
5.83012	0.133222	5.40382	0	8.04475	129.092	6.72128	61.0158
5.8244	0.0333056	5.40371	0	8.02604	125.462	6.68444	62.5146
5.8117	0.0666112	5.3989	0	8.01	125.662	6.65622	60.5162
5.80317	0.0999167	5.39396	0	7.9122	128.959	6.66173	59.8834
5.7997	0.166528	5.39317	0	7.87457	124.063	6.64978	58.8843
5.78834	0.0666112	5.39183	0	7.90862	122.764	6.61222	58.4846
5.77419	0.0999167	5.38937	0	7.84755	120.133	6.59876	57.219
5.76692	0.0333056	5.38914	0	7.72603	120.433	6.59218	57.2523
5.76094	0	5.38544	0	7.65523	120.966	6.58126	58.0183
5.75403	0.0333056	5.38276	0	7.63592	119.833	6.56728	56.3197
5.74576	0.133222	5.38252	0	7.60646	115.271	6.556	55.154
5.73693	0.0333056	5.37888	0	7.55052	119.101	6.54657	57.4854
5.72816	0.0999167	5.3764	0	7.48436	115.737	6.53215	54.2881
5.71877	0	5.37398	0	7.47614	115.171	6.53582	55.0874
5.71396	0.0666112	5.37235	0	7.47568	114.971	6.54679	53.8218
5.70636	0	5.37055	0	7.42242	115.637	6.52646	54.8543
5.69702	0.0666112	5.36895	0	7.36757	113.805	6.49621	50.8576
5.69093	0.0333056	5.36833	0	7.34374	112.473	6.50199	50.3913
5.68787	0	5.36694	0	7.31734	112.606	6.48868	51.1241
5.67908	0	5.36408	0	7.25319	109.942	6.45121	51.7902
5.67093	0.0333056	5.362	0	7.22572	110.075	6.44875	48.5928
5.66428	0.0333056	5.36231	0	7.21813	109.575	6.45157	50.5912
5.65761	0	5.36142	0	7.19306	105.978	6.43478	50.1582
5.65248	0.0999167	5.35494	0	7.15099	108.243	6.42704	50.6911
5.64411	0.0333056	5.35386	0	7.10698	104.779	6.43097	47.2939
5.63606	0.0666112	5.35399	0	7.07369	106.878	6.43487	47.6936
5.63246	0	5.35019	0	7.05176	102.348	6.41056	47.3272
5.62735	0.0333056	5.34885	0	7.02104	102.648	6.38448	48.3264
5.62076	0.0999167	5.34909	0	6.96695	104.546	6.38581	47.0275
5.61646	0.0333056	5.34642	0	6.93636	102.581	6.38691	46.1948
5.61246	0.0333056	5.34441	0	6.93072	102.848	6.36901	45.1291
5.60751	0.0333056	5.34469	0	6.91009	100.45	6.34707	44.0966
5.60016	0	5.34253	0	6.88618	101.515	6.33814	45.2623
5.59287	0	5.33913	0	6.86951	99.4172	6.32852	42.7644
5.58897	0.0333056	5.33831	0	6.85174	97.4188	6.33447	42.1316
5.58421	0	5.33704	0	6.84737	98.9176	6.32914	40.9992
5.58099	0	5.33762	0	6.80613	96.0866	6.29496	40.9992
5.57615	0.0333056	5.33801	0	6.7683	96.1532	6.28262	42.4979
5.56829	0	5.33434	0	6.74627	94.7544	6.28841	42.2648
5.56323	0.0333056	5.33398	0	6.70666	93.8884	6.29202	41.1657
5.56211	0	5.33303	0	6.68039	93.5887	6.30219	40.3664
5.55417	0.0999167	5.331	0	6.67218	90.791	6.29531	41.7652
5.54579	0.0333056	5.3295	0	6.64403	92.7227	6.27357	41.5321
5.54533	0.0333056	5.32851	0	6.61625	92.4896	6.27066	40.766
5.54467	0	5.32838	0	6.60143	88.5928	6.28517	38.035
5.53711	0	5.32557	0	6.59249	89.5587	6.27354	40.1665
5.53308	0	5.32398	0	6.5587	88.3597	6.24283	38.4679
5.53044	0.0666112	5.32267	0	6.53537	86.8609	6.24717	36.5029
5.52382	0.0666112	5.32251	0	6.51112	86.2948	6.24856	37.6353
5.51767	0	5.32001	0	6.45407	85.1291	6.21073	36.3364
5.51553	0	5.31936	0	6.4471	84.1299	6.20592	37.8684
5.51121	0	5.31913	0	6.44554	86.1615	6.22478	37.5021
5.50908	0	5.31853	0	6.41608	84.03	6.21542	36.0366
5.50431	0.0666112	5.31823	0	6.42951	84.3963	6.21393	36.9692
5.50018	0.0666112	5.31793	0	6.43421	83.3639	6.20732	36.0699
5.49646	0.0333056	5.31513	0	6.39775	82.8643	6.19467	35.7036
5.49602	0	5.31292	0	6.37877	80.8326	6.19634	34.8709
5.49125	0	5.31297	0	6.3721	80.1665	6.18983	33.8718
5.48645	0.0333056	5.31231	0	6.33562	78.8676	6.18328	35.1041
5.48404	0	5.31101	0	6.30579	79.3672	6.18508	34.771
5.48214	0	5.31084	0	6.29004	78.3347	6.179	32.9059
5.47749	0	5.30867	0	6.28909	79.0008	6.17532	31.9734
5.47475	0.0333056	5.30886	0	6.2784	76.6694	6.1589	33.2723
5.47021	0.0333056	5.30714	0	6.22029	76.7361	6.14341	32.1399
5.46566	0	5.30516	0	6.21662	73.4388	6.15209	32.9392
5.4637	0.632806	5.30407	0	6.23533	75.0042	6.14975	31.8401
5.46072	4.09659	5.30313	0.732723	6.19782	73.6719	6.13348	31.7402
5.48168	39.5337	5.28163	86.0616	6.18281	72.806	6.12522	31.6736
12.8708	184.58	7.35808	200.899	6.18032	71.4072	6.13488	30.3747
83.9043	200.5	28.9478	198.901	6.15507	71.9067	6.1412	30.7744
217.346	199.634	68.6493	200.233	6.13227	71.6736	6.12564	31.4072
250.384	200.899	77.2598	201.998	6.10992	71.0741	6.10884	30.0083
211.415	200.666	65.6858	202.231	6.11513	68.5096	6.10783	31.4405
219.309	201.032	68.6865	200.433	6.11591	70.9409	6.10793	28.7427
225.117	199.767	70.3646	202.065	6.08549	68.6428	6.11189	30.2082
212.562	200.733	66.6756	202.032	6.07865	69.1757	6.1052	28.3097
213.941	201.399	67.4246	199.6	6.07334	66.045	6.09752	28.343
213.222	201.565	67.2204	200.666	6.04669	67.0774	6.09816	27.7435
207.782	199.467	65.3645	200.466	6.01583	68.7094	6.09555	27.7769
206.929	201.465	65.1041	202.098	6.0181	67.1774	6.08454	28.1765
204.66	201.032	64.678	202.165	6.04477	66.5112	6.07536	27.1774
201.484	201.699	63.8511	200.566	6.02708	67.0441	6.07745	26.6778
199.808	200.466	63.4434	201.332	5.99243	65.5121	6.08197	28.4097
197.342	200.533	62.7966	201.432	5.99711	64.3464	6.07793	27.2773
194.706	200.766	62.168	200.3	5.99803	64.2132	6.07834	25.4788
192.889	203.131	61.6732	203.031	5.97776	64.2465	6.06744	26.3447
190.963	201.932	60.9221	200.4	5.97308	63.7136	6.0545	25.3455
188.613	203.43	60.4419	202.931	5.96218	59.4505	6.05864	26.378
186.426	200.866	59.8905	202.398	5.92547	61.4155	6.04593	24.8793
184.202	200.966	59.2933	200.966	5.9034	62.6478	6.0434	25.7119
182.017	200.033	58.7391	201.066	5.89825	59.9833	6.05713	24.846
180.179	200.266	58.1789	199.8	5.89775	59.6836	6.04313	25.5787
178.156	204.063	57.7669	200.766	5.88571	59.8501	6.03248	26.1782
176.101	201.499	57.0195	199.667	5.86627	59.0175	6.03835	24.6794
174.142	200.233	56.2489	201.232	5.86835	59.5837	6.05011	24.2132
172.103	200.533	56.0307	199.067	5.87018	60.2831	6.04133	24.4463
170.117	202.298	55.5735	198.934	5.86895	57.1857	6.02031	23.3805
168.434	202.098	54.8688	198.135	5.8711	55.6869	6.02051	22.9142
166.705	200.033	54.5278	201.266	5.83728	55.7535	6.02213	23.0142
164.681	201.166	54.1356	199.567	5.80597	55.9867	6.00952	21.8152
162.861	202.498	53.4716	198.401	5.81754	53.5887	6.00535	22.1149
161.2	202.165	53.0417	200.167	5.80415	54.821	6.00868	22.7477
159.472	199.367	52.7552	199.134	5.77509	53.8884	6.00021	22.448
157.947	199.9	52.2201	198.901	5.7709	53.0891	6.001	21.8152
156.299	200.833	51.6795	201.366	5.77078	53.0891	6.0063	23.647
154.306	202.198	51.2847	198.501	5.76766	51.657	5.99659	23.214
152.78	200.833	50.8431	201.266	5.7559	52.4896	6.00696	21.7152
151.286	203.031	50.3713	201.765	5.7409	52.5895	6.00897	21.0491
149.513	200.5	50.0004	200.733	5.7323	52.1232	5.9883	21.4488
147.98	200.167	49.6995	198.934	5.74425	49.6253	5.99327	20.9825
146.519	199.734	49.3581	198.002	5.73967	50.025	5.99176	20.9159
145.15	198.868	48.7027	199.8	5.70961	51.6903	5.97454	20.8493
143.617	199.534	48.1185	198.568	5.68985	49.5587	5.97649	20.1499
141.779	200.033	47.8891	199.134	5.71454	49.0924	5.98053	20.6828
140.339	200.533	47.5811	199.467	5.71743	48.9592	5.96985	18.9509
139.142	200.133	47.0614	198.701	5.68779	47.6603	5.97081	20.1499
137.517	201.132	46.6978	199.7	5.68687	47.4938	5.97773	18.8843
136.01	202.864	46.4738	197.402	5.68118	47.5271	5.96445	20.7161
134.943	202.065	45.973	200.167	5.65529	46.2614	5.95937	19.2173
133.273	200.3	45.5501	197.136	5.65377	46.3614	5.96825	19.0841
131.617	198.135	45.388	198.934	5.64699	44.8959	5.96938	18.851
130.685	200.866	44.8183	197.336	5.63358	45.6953	5.95773	19.7502
129.509	200.133	44.362	196.669	5.63642	44.8293	5.9559	18.1848
128.069	198.801	44.304	197.469	5.61715	45.7619	5.96007	17.552
126.804	201.299	43.8068	196.936	5.6136	46.0283	5.95207	17.652
125.534	199.833	43.3638	200.033	5.63634	43.8968	5.94149	19.6836
124.31	198.002	43.1933	200.067	5.63847	43.5304	5.94233	18.5179
123.311	199.334	42.8297	195.237	5.61425	44.4629	5.94895	18.0183
122.091	198.035	42.4813	197.302	5.59927	43.9967	5.95137	17.1191
120.687	199.5	42.1283	197.535	5.60332	42.7311	5.94265	18.418
119.536	199.167	41.7389	196.936	5.60219	42.2648	5.94162	18.5179
118.322	201.932	41.4482	194.871	5.58896	42.1982	5.95453	17.4188
116.916	200.1	41.2174	196.736	5.57677	41.5321	5.95167	17.219
115.826	199.101	40.79	198.435	5.57351	42.1982	5.93996	17.8518
114.699	198.734	40.3022	195.837	5.57165	41.4321	5.93868	17.4521
113.643	200.5	40.0809	196.636	5.57337	40.8993	5.94268	16.5862
112.732	200.766	39.9098	196.769	5.56995	42.1649	5.93238	16.1865
111.547	199.167	39.4972	195.137	5.5586	39.8335	5.92142	16.2198
110.467	200.766	39.1818	195.67	5.56553	40.1998	5.91946	16.453
109.215	199.367	38.9884	196.303	5.55817	38.7344	5.92228	16.7194
107.975	200.366	38.7199	195.204	5.53563	39.8002	5.92307	16.7527
107.258	199.334	38.3972	197.269	5.52569	38.7677	5.92388	16.8526
106.171	198.168	38.0409	197.002	5.5267	38.8343	5.92173	16.2198
104.955	196.003	37.8265	196.137	5.53131	37.2023	5.91617	15.2206
103.983	201.632	37.5572	194.538	5.52121	35.204	5.91786	16.4197
103.098	200.633	37.2155	196.236	5.49953	36.7361	5.91751	16.453
102.181	199.5	36.9244	196.769	5.48993	36.3031	5.91768	15.254
101.089	200	36.6416	195.404	5.48785	37.169	5.92183	14.7544
100.071	197.968	36.4197	195.604	5.48986	36.836	5.91682	15.0874
99.2494	198.501	36.1376	195.97	5.49858	35.3705	5.90428	14.2548
98.3469	198.701	35.8848	196.336	5.49702	35.1041	5.90325	15.154
97.3075	198.868	35.6133	194.604	5.47119	36.3697	5.90027	15.9201
96.4218	196.17	35.2917	194.305	5.46397	35.8368	5.898	14.2548
95.6984	196.669	35.0183	194.505	5.47479	35.4371	5.90764	15.1207
94.7763	200.966	34.7868	193.306	5.46861	32.2731	5.90846	14.3547
93.5337	198.068	34.5514	195.903	5.46584	33.7719	5.90322	14.1216
92.6167	197.236	34.2366	193.805	5.45472	32.7061	5.89933	14.5878
91.9832	198.201	33.9512	196.103	5.4399	33.3722	5.89099	14.8543
91.1411	200.733	33.7572	193.072	5.44981	33.4721	5.89523	14.3214
90.2788	199.634	33.5187	194.638	5.45503	33.1391	5.90522	14.6878
89.3247	196.57	33.2678	194.971	5.44778	33.1724	5.90348	13.5887
88.4111	198.401	32.9869	195.037	5.44011	33.0724	5.89856	13.2889
87.6278	198.368	32.7272	194.105	5.43255	34.6378	5.8871	13.3555
86.7691	201.499	32.6387	191.54	5.43016	32.2065	5.87841	14.0883
86.0117	197.069	32.4662	194.771	5.43937	31.9734	5.88391	13.9883
85.3377	198.235	32.1026	192.639	5.432	32.6728	5.89027	12.6561
84.5151	199.001	31.8928	191.341	5.42082	31.2073	5.89017	13.189
83.8357	197.236	31.7948	193.372	5.43908	31.5404	5.87688	13.8551
83.2289	198.035	31.5257	191.774	5.43788	31.8401	5.87245	13.0225
82.4997	197.102	31.3439	193.072	5.40504	30.5079	5.88622	12.423
81.7675	198.201	31.2258	189.376	5.40909	29.4421	5.8878	11.557
80.9032	196.336	30.986	194.238	5.41564	27.3439	5.87197	12.6561
80.0803	198.901	30.7524	191.074	5.38456	30.2748	5.86502	11.0908
79.4622	195.77	30.5152	193.872	5.36433	29.2423	5.86909	12.4563
78.6971	197.269	30.1946	192.34	5.37815	29.0092	5.86347	12.423
77.7873	197.535	29.8936	189.042	5.38316	31.607	5.8634	11.7902
77.1011	199.201	29.7972	193.306	5.36996	29.542	5.873	13.2223
76.5917	197.535	29.769	190.774	5.38515	30.6744	5.86958	13.2556
76.2023	197.902	29.4929	191.041	5.409	29.1091	5.86767	12.1232
75.668	195.903	29.202	195.137	5.39852	29.7419	5.88026	11.1241
74.7205	195.504	29.0986	191.54	5.3812	27.1107	5.86955	11.7569
73.8661	198.401	29.0222	191.774	5.38431	26.6445	5.85223	11.2573
73.434	197.469	28.7428	192.306	5.37422	27.8102	5.85574	11.5237
72.7752	194.604	28.4341	191.241	5.35089	27.3106	5.86155	11.4571
72.0638	195.47	28.3691	192.939	5.35205	25.5121	5.86146	10.3913
71.7669	197.635	28.2528	191.374	5.35931	26.4779	5.8591	12.1232
71.2596	196.003	27.9044	193.072	5.34719	27.8102	5.85492	11.3572
70.3268	196.203	27.7148	191.907	5.34713	26.1449	5.85882	11.1907
69.4946	196.869	27.6191	189.975	5.35552	25.4788	5.86545	12.0566
68.9268	199.201	27.3541	188.809	5.33915	26.5445	5.86357	11.8568
68.422	196.37	27.2501	189.975	5.32567	27.3439	5.86006	10.9242
67.8668	196.736	27.1399	189.875	5.34437	25.2789	5.85978	10.458
67.3422	197.602	26.8042	188.576	5.35757	25.7785	5.84875	10.4913
66.8036	195.171	26.6846	190.008	5.33338	24.2465	5.84732	10.5579
66.2417	195.504	26.529	192.406	5.32246	24.0466	5.8519	10.458
65.7411	195.937	26.2679	191.141	5.3269	26.1782	5.84663	10.8243
65.2499	196.736	26.1868	191.64	5.31361	24.7794	5.8464	10.5579
64.6187	196.703	26.1301	190.042	5.3168	23.9467	5.85191	11.0241
64.0605	193.572	25.9643	189.808	5.31842	24.1465	5.85027	10.2248
63.4862	196.27	25.8359	190.541	5.30386	23.2806	5.8481	10.6245
62.7509	196.536	25.6491	188.776	5.30884	24.3131	5.84858	10.5912
62.3853	195.004	25.3133	188.809	5.3109	23.8801	5.84339	9.25895
62.0979	193.672	25.1422	188.31	5.30821	23.1141	5.84363	11.7569
61.4457	196.869	25.1209	191.907	5.30891	22.8476	5.84022	10.2914
60.9468	193.972	25.0621	190.008	5.29737	24.6128	5.84473	10.1249
60.5085	195.171	24.9142	188.043	5.29613	22.7477	5.85012	9.79184
59.9643	194.704	24.6445	186.178	5.30754	24.413	5.83755	9.79184
59.5971	197.002	24.4098	191.474	5.30234	22.9475	5.83298	8.69276
59.1199	196.436	24.2871	188.343	5.29794	21.3822	5.83995	9.5587
58.4119	194.271	24.2095	186.978	5.29459	20.816	5.83549	9.39217
57.9818	195.271	24.158	189.276	5.27782	20.2498	5.83382	9.39217
57.5998	194.738	23.9957	189.475	5.2707	22.5146	5.83646	8.89259
56.9891	194.604	23.7625	189.209	5.27192	21.9151	5.83181	9.5587
56.6452	196.903	23.6417	189.009	5.27649	20.7494	5.82924	9.05912
56.2562	193.639	23.5323	187.877	5.28941	21.1823	5.83286	9.39217
55.6002	194.338	23.4215	188.709	5.27908	20.1832	5.83258	9.49209
55.2218	195.47	23.2483	187.877	5.26007	20.6828	5.83154	9.5587
54.7837	191.64	23.0818	187.544	5.25956	20.6495	5.83356	9.39217
