ol2591919.181713
CCNY     19/09/2025 19:17:17 19/09/2025 19:18:17 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.08742	1.33222	5.9875	0	24.6836	187.51	11.7587	154.205
8.04742	1.56536	5.97718	0	23.983	184.779	11.4732	151.107
8.00073	0.932556	5.96976	0.0333056	23.3511	187.011	11.2714	151.041
7.94858	1.1657	5.95829	0.0333056	22.8682	185.812	11.1658	152.873
7.89514	0.932556	5.94907	0.0333056	22.3644	183.48	10.9752	150.375
7.85366	0.832639	5.93976	0	21.7199	182.914	10.8191	146.944
7.80096	1.1657	5.92586	0	21.1091	183.48	10.716	149.376
7.74084	0.666112	5.91731	0	20.7231	184.113	10.5292	149.042
7.70234	0.732723	5.91234	0.0666112	20.4945	182.714	10.3772	144.513
7.66261	0.832639	5.90333	0	19.974	181.549	10.3223	143.047
7.6094	0.632806	5.89301	0	19.3123	179.983	10.1832	141.948
7.56539	0.432973	5.8799	0.0333056	18.9835	181.782	10.0143	139.917
7.52323	0.399667	5.86703	0	18.6696	180.45	9.89779	141.515
7.47314	0.499584	5.85863	0.0333056	18.2597	178.285	9.78363	138.351
7.42031	0.432973	5.84499	0	17.93	179.617	9.72568	137.852
7.37654	0.366361	5.83196	0.0333056	17.561	176.286	9.66038	136.853
7.33185	0.432973	5.82602	0	17.1216	175.853	9.54401	133.122
7.29382	0.5995	5.81739	0.0333056	16.8415	176.853	9.43212	133.955
7.2531	0.333056	5.80352	0	16.6209	175.887	9.29352	129.992
7.2042	0.366361	5.79279	0	16.2746	175.454	9.20043	130.591
7.15723	0.199833	5.78272	0	15.9232	173.755	9.16891	129.592
7.11905	0.29975	5.77447	0	15.7075	172.29	9.09502	130.658
7.08259	0.133222	5.76539	0	15.5077	173.522	9.01076	127.627
7.04575	0.266445	5.75299	0	15.1433	175.387	8.93571	125.962
7.00775	0.266445	5.74293	0.0333056	14.8842	172.956	8.83421	126.561
6.97407	0.333056	5.73579	0	14.7734	172.09	8.7482	123.63
6.93798	0.166528	5.72694	0	14.4968	173.422	8.70433	120.999
6.89988	0.199833	5.71917	0	14.1778	172.356	8.61061	118.102
6.86367	0.133222	5.7079	0	13.9508	169.825	8.50576	118.934
6.82911	0.166528	5.69432	0	13.7202	166.361	8.47457	118.734
6.79509	0	5.68615	0	13.5247	168.16	8.43282	117.402
6.76437	0.133222	5.68446	0	13.3267	168.326	8.36729	114.638
6.72976	0.0999167	5.67529	0	13.1328	167.46	8.29432	116.736
6.69767	0.166528	5.66544	0	13.0366	168.859	8.23319	113.139
6.67118	0.0666112	5.65769	0	12.8385	166.261	8.21477	111.007
6.6425	0.133222	5.64853	0	12.642	165.695	8.17014	110.908
6.60758	0.0999167	5.63939	0	12.5176	166.428	8.12293	109.442
6.57844	0.0666112	5.63553	0	12.3236	162.964	8.08497	108.476
6.55483	0	5.62705	0	12.1758	163.43	8.00082	107.344
6.53357	0.0333056	5.62044	0	12.0088	162.898	7.92835	104.746
6.50402	0.0666112	5.61438	0	11.7708	163.164	7.90085	106.012
6.48057	0.0666112	5.60749	0	11.6216	161.599	7.85269	104.946
6.45762	0	5.59984	0	11.5124	158.668	7.80472	103.381
6.42735	0.0666112	5.59452	0	11.3803	158.235	7.78873	98.3847
6.40524	0.0666112	5.58649	0	11.2201	157.602	7.72216	98.0849
6.38359	0.0666112	5.58017	0	11.0908	159.034	7.64319	97.9517
6.35569	0	5.5754	0	10.9653	156.37	7.62802	97.985
6.33742	0.0666112	5.56931	0	10.8265	156.769	7.63158	96.5862
6.32133	0	5.56376	0	10.7317	156.603	7.58987	96.02
6.29937	0.0999167	5.55659	0	10.6037	152.34	7.55783	95.3872
6.27146	0.0333056	5.55392	0	10.4821	154.005	7.53087	95.154
6.25075	0	5.54921	0	10.421	154.871	7.4936	94.4879
6.23489	0	5.54049	0	10.2606	153.039	7.4792	91.0241
6.21337	0	5.53579	0	10.1245	150.741	7.4623	91.8568
6.19434	0	5.5331	0	10.0743	150.708	7.40951	87.9267
6.18305	0	5.52901	0	9.96544	151.74	7.35981	88.9259
6.16208	0.0333056	5.52446	0	9.85947	147.51	7.32422	86.7943
6.14411	0.0333056	5.52055	0	9.82233	147.544	7.29452	85.4288
6.12983	0	5.51523	0	9.74988	148.476	7.28007	86.1948
6.11207	0	5.50912	0	9.58905	146.944	7.23659	83.2973
6.09532	0	5.50454	0	9.50132	146.844	7.20701	83.7302
6.07721	0	5.50027	0	9.46738	142.981	7.17437	82.9309
6.06101	0	5.49663	0	9.35429	144.513	7.13933	79.4338
6.04895	0	5.49427	0	9.24604	143.547	7.13574	81.4988
6.03177	0	5.48844	0	9.16893	144.38	7.10098	79.3006
6.01805	0	5.48266	0	9.10046	141.382	7.08844	80.2998
6.00782	0	5.48019	0	9.05655	143.214	7.09682	76.5029
5.99493	0	5.47742	0	8.97874	141.449	7.03238	77.0358
5.97995	0	5.47329	0	8.89899	137.785	6.99798	77.1357
5.96469	0.0333056	5.47159	0	8.85816	136.486	7.01703	76.4696
5.95489	0	5.46633	0	8.76291	136.12	7.00159	76.4363
5.94425	0	5.46193	0	8.64951	135.454	6.96377	72.373
5.92741	0	5.45894	0	8.60827	137.752	6.94964	74.4713
5.91022	0	5.4556	0	8.55416	133.356	6.92777	73.5387
5.89931	0	5.45182	0	8.49998	134.288	6.8935	73.0058
5.89436	0.0333056	5.44992	0	8.44542	131.79	6.89673	70.4746
5.881	0	5.44716	0	8.36437	131.99	6.9048	70.4746
5.87229	0	5.44427	0	8.30671	129.825	6.858	67.3772
5.86127	0	5.44121	0	8.27404	130.391	6.81049	70.8743
5.84639	0	5.44079	0	8.21269	131.89	6.81294	67.144
5.83325	0	5.43495	0	8.15865	126.828	6.80773	66.5445
5.82378	0	5.43094	0	8.15086	129.559	6.77619	69.3755
5.81359	0	5.42682	0	8.08722	125.362	6.76097	66.2115
5.80873	0	5.42518	0	8.00477	127.627	6.77276	65.3455
5.79894	0	5.42284	0	7.94177	125.895	6.76945	63.7469
5.79183	0	5.41981	0	7.87006	124.43	6.73217	61.9817
5.7815	0	5.41874	0	7.84751	122.764	6.70328	60.816
5.77164	0	5.41782	0	7.81745	121.266	6.67526	62.0816
5.76424	0	5.41396	0	7.74655	122.565	6.6519	60.3164
5.75192	0	5.41301	0	7.73419	120.866	6.66177	58.7843
5.74338	0	5.41042	0	7.68923	120.566	6.66188	62.1815
5.73914	0	5.40594	0	7.6216	119.567	6.63156	60.7494
5.72996	0	5.40598	0	7.60939	118.834	6.61507	58.2182
5.71918	0	5.40244	0	7.56236	117.369	6.62367	58.8843
5.71358	0	5.40072	0	7.52323	114.305	6.60197	59.1174
5.70624	0	5.39863	0	7.51436	117.236	6.57569	54.5545
5.69806	0	5.39464	0	7.427	116.003	6.58711	57.0858
5.69099	0	5.39272	0	7.38053	112.639	6.56917	55.6869
5.68393	0	5.39113	0	7.39575	113.505	6.55278	54.4213
5.67871	0	5.39103	0	7.3419	110.541	6.55233	54.9542
5.67152	0	5.3883	0	7.30379	111.973	6.52643	53.2223
5.66521	0	5.38469	0	7.29673	110.941	6.51907	54.9209
5.65705	0	5.3834	0	7.25755	110.408	6.51825	53.0225
5.65324	0	5.38037	0	7.21737	106.644	6.5015	52.6894
5.64504	0	5.37963	0	7.19016	108.676	6.49419	53.6886
5.63554	0	5.3788	0	7.17158	105.379	6.49191	49.7585
5.63297	0	5.3764	0	7.11868	106.711	6.48453	50.5912
5.626	0	5.37369	0	7.04456	102.848	6.46715	51.4904
5.61512	0	5.37149	0	7.02764	104.446	6.45023	51.224
5.61387	0	5.37468	0	7.02879	104.413	6.4547	49.159
5.60991	0	5.37278	0	6.98966	102.215	6.45179	49.4921
5.60428	0	5.36891	0	6.9676	102.348	6.42616	47.6603
5.59953	0	5.36512	0	6.93942	99.7169	6.41275	44.8293
5.59349	0	5.367	0	6.91141	101.216	6.41169	46.3947
5.59164	0	5.36513	0	6.89066	98.0183	6.38178	44.6628
5.58807	0	5.36165	0	6.83855	95.7868	6.36884	43.6969
5.57822	0	5.36105	0	6.80602	95.7868	6.36703	44.1299
5.57169	0	5.36053	0	6.77522	94.9875	6.33995	45.0291
5.56725	0	5.35761	0	6.74678	97.2856	6.34326	45.2956
5.56433	0	5.35496	0	6.75169	96.453	6.36872	44.1965
5.56141	0	5.35305	0	6.74696	93.8884	6.36522	44.4629
5.5557	0	5.35348	0	6.7292	93.7885	6.35987	43.6969
5.54756	0	5.3514	0	6.70047	91.2573	6.35292	41.9983
5.54409	0	5.35035	0	6.66477	91.1241	6.33287	41.3988
5.54149	0	5.34976	0	6.63081	89.7585	6.31095	42.6978
5.53562	0	5.34801	0	6.58342	92.5229	6.29795	42.1649
5.53058	0	5.34773	0	6.56376	88.4929	6.29349	41.5654
5.5291	0	5.34477	0	6.57356	87.6603	6.30067	39.8335
5.52438	0	5.34209	0	6.56968	87.4604	6.29053	40.8993
5.51941	0	5.3428	0	6.51754	86.1948	6.27846	43.1307
5.51499	0	5.34044	0	6.48473	84.6961	6.28683	37.9351
5.51123	0	5.33749	0	6.47907	86.9609	6.28878	39.5004
5.50518	0	5.33982	0	6.45092	86.3614	6.25894	37.0691
5.50576	0	5.33909	0	6.44981	85.8618	6.24278	36.7694
5.50034	0	5.3341	0	6.46706	83.7968	6.2409	38.6012
5.49573	0	5.33449	0	6.43973	82.5978	6.22595	37.4355
5.49137	0	5.33667	0	6.40537	81.2989	6.22286	37.6353
5.48866	0	5.33464	0	6.37485	77.4355	6.23227	36.5029
5.4842	0	5.33264	0	6.34237	82.398	6.22776	36.7027
5.4804	0	5.33273	0	6.31466	77.169	6.22334	35.1374
5.47711	0	5.33293	0	6.31127	79.1007	6.22098	35.9034
5.4754	0	5.33137	0	6.29011	77.2356	6.20687	35.8368
5.47103	0	5.32974	0	6.25649	76.0033	6.19944	33.4388
5.46781	0	5.32896	0	6.26727	76.7694	6.20209	34.0716
5.46581	0	5.3268	0	6.24283	74.438	6.18781	33.8052
5.46269	0	5.32671	0	6.20692	73.8385	6.17724	33.3056
5.45821	0	5.32456	0	6.21648	74.3047	6.18369	34.2381
5.45577	0	5.32289	0	6.21081	74.5046	6.17265	33.0058
5.45353	0.0999167	5.32278	0	6.1864	74.1715	6.16214	31.94
5.44532	0.865945	5.32148	0.666112	6.17976	74.3047	6.15709	32.04
5.46229	40.8326	5.29857	84.0633	6.16576	71.8068	6.14906	30.5079
12.3644	182.648	7.42184	200.833	6.15383	71.2406	6.14808	30.7077
79.4086	199.234	29.5806	200.566	6.15658	69.1757	6.13866	33.1057
206.573	197.702	70.3096	200.633	6.14174	69.209	6.13561	30.9742
239.18	199.833	78.9839	199.034	6.10146	69.9084	6.15262	31.4405
201.956	199.467	67.2335	200.666	6.07512	67.3106	6.13547	31.7069
208.97	200.566	70.4789	200.933	6.07855	69.8085	6.11971	29.8085
215.11	199.5	71.8908	201.166	6.05952	66.5779	6.14323	31.0408
203.476	203.097	68.036	202.731	6.04568	66.5779	6.14099	30.0083
204.348	199.067	68.9452	203.131	6.06449	68.01	6.12552	30.1415
203.616	201.965	68.767	201.865	6.05082	66.2781	6.12352	28.5762
198.39	201.399	66.9114	201.432	6.03445	65.7119	6.11136	28.5429
197.653	201.898	66.5949	202.132	6.02832	64.0799	6.10351	28.9092
195.742	198.868	66.2193	199.9	6.00483	64.7127	6.09965	29.5087
192.284	200.666	65.5601	201.665	5.97781	65.1457	6.10042	28.9425
190.522	200.6	64.9987	202.165	5.98086	63.98	6.10886	28.9759
188.686	201.465	64.2255	202.231	5.99522	64.6128	6.09884	27.9434
186.171	201.432	63.7036	202.298	5.97647	61.5154	6.09518	28.5429
184.002	200.799	63.1026	200.033	5.95212	61.9817	6.10317	27.4771
182.179	201.465	62.335	201.166	5.94683	61.3156	6.09226	26.9109
180.168	201.332	61.6941	200.266	5.92347	61.0158	6.08416	27.5437
178.032	198.368	61.1687	200.1	5.92251	60.4496	6.07348	27.2107
175.758	205.096	60.7106	200.033	5.92669	59.6503	6.07524	27.2773
173.577	201.565	60.1734	200.733	5.89782	58.5512	6.0862	26.0783
172.049	199.467	59.5463	202.065	5.88542	59.3172	6.06871	25.3122
170.279	201.266	58.953	201.099	5.87025	57.1191	6.06223	25.8784
168.041	200.266	58.3902	199.467	5.84948	57.1191	6.06387	25.3789
166.197	200.6	57.9922	199.634	5.84624	57.1524	6.05354	25.3455
164.674	202.132	57.6252	200	5.84001	56.2531	6.05338	24.3131
162.704	200.1	57.1522	200.866	5.83517	56.02	6.05635	23.6803
160.754	203.497	56.5904	199.001	5.82395	54.6545	6.04182	23.8801
159.07	200.033	55.8946	200	5.80671	51.8901	6.0327	25.5454
157.367	200.666	55.4724	201.132	5.79711	54.388	6.03855	23.5803
155.799	200.533	55.1456	200.433	5.77977	51.7569	6.04884	23.5803
154.082	200.1	54.4192	198.268	5.77871	53.4221	6.03826	24.1465
152.178	200.333	53.8558	198.468	5.77382	53.622	6.02442	23.214
150.601	201.699	53.5219	198.734	5.75589	53.1557	6.02891	23.98
149.299	198.235	53.083	200.866	5.77907	51.557	6.03135	23.3472
147.671	200.999	52.6228	199.7	5.78433	52.3564	6.02539	23.1474
145.952	200.6	52.1102	198.468	5.74242	50.8243	6.02301	21.6153
144.435	201.266	51.565	198.734	5.74118	50.6911	6.02137	22.7144
142.876	201.532	51.1358	198.135	5.73599	49.0924	6.01043	22.4813
141.358	201.199	50.7049	199.534	5.71562	49.2923	6.00468	21.6819
139.829	202.132	50.1796	199.833	5.71412	48.4596	6.01456	22.448
138.402	200.266	49.8998	197.635	5.69815	47.3605	6.00859	22.0483
137.206	199.001	49.5634	198.901	5.68111	47.7935	5.99984	21.4821
135.807	202.398	49.0827	196.836	5.68153	45.3955	6.00703	20.9492
134.063	200.999	48.6596	199.134	5.68031	48.4929	6.00132	20.8493
132.532	199.134	48.1501	197.635	5.65985	47.6936	5.99171	21.149
131.425	200.133	47.6316	198.568	5.66381	46.6944	5.99417	19.2173
130.205	200.333	47.4934	199.067	5.68146	44.1299	5.99643	19.7169
128.678	197.769	47.287	198.568	5.65748	46.2281	5.9814	20.6162
127.366	199.867	46.6309	199.234	5.62951	44.2298	5.96768	20.9492
126.333	200.266	46.2143	198.068	5.64241	45.5287	5.98433	19.0841
124.787	198.901	46.0254	197.236	5.6559	43.6303	5.98927	18.851
123.505	199.734	45.581	199.067	5.63792	43.3972	5.97135	19.8168
122.689	199.134	45.1902	200.433	5.6217	44.4296	5.96369	19.0175
121.109	199.167	44.7817	197.069	5.61115	45.1957	5.97093	19.8168
119.304	198.734	44.2869	197.302	5.61571	41.8984	5.96923	18.4513
118.293	199.667	43.8648	195.97	5.63551	44.2631	5.96299	18.2182
117.539	200.266	43.6256	196.536	5.61031	42.8643	5.9635	18.5179
116.458	199.7	43.4351	198.768	5.5841	43.2639	5.95553	19.3505
115.204	200.866	43.1488	197.935	5.59624	41.7319	5.95674	17.8518
113.875	196.47	42.8368	196.969	5.5977	42.3314	5.97147	19.7502
112.868	197.835	42.4186	197.169	5.58968	40.8326	5.96519	17.2856
111.854	202.565	41.9317	197.169	5.58601	38.9675	5.95353	18.1848
110.518	198.535	41.6828	198.968	5.56041	40.3664	5.9572	17.552
109.504	199.8	41.4586	197.469	5.54645	39.5004	5.95825	18.7177
108.572	200.3	41.0263	198.335	5.55126	38.7677	5.95048	18.6511
107.263	198.068	40.786	197.902	5.54704	41.9983	5.95604	17.3189
106.215	201.599	40.4987	196.403	5.54206	37.1357	5.95796	17.4188
105.353	198.601	40.153	194.271	5.55091	39.7669	5.9505	17.3522
104.163	199.167	39.8361	195.737	5.54254	37.9351	5.94524	17.3522
103.153	198.868	39.4498	196.803	5.5316	37.7019	5.94481	17.1191
102.225	197.336	39.1849	197.169	5.53115	37.9684	5.94317	17.0858
101.017	198.435	38.9765	194.604	5.51926	36.3364	5.94648	16.1199
99.9168	198.268	38.6839	195.47	5.51675	36.9359	5.94704	16.453
99.1351	197.169	38.3567	195.137	5.50327	36.0699	5.93624	15.7868
98.4641	197.702	38.1402	196.103	5.49233	35.2373	5.92234	14.9209
97.5291	197.868	37.8282	196.669	5.48744	34.771	5.92405	16.8859
96.5097	199.6	37.4885	196.936	5.47801	34.1715	5.92121	15.6536
95.56	198.368	37.2252	194.604	5.47808	37.3356	5.92582	16.2531
94.5187	197.169	36.972	196.603	5.48333	33.4721	5.93162	15.9201
93.6956	198.435	36.6492	197.902	5.49797	35.2373	5.9247	15.6869
93.0028	198.035	36.3011	197.236	5.48795	34.5379	5.9216	15.7202
92.0291	196.236	36.1969	195.204	5.4648	34.2381	5.92161	15.4538
91.0777	199.101	35.9576	195.404	5.4747	34.5712	5.92311	14.5878
90.2047	198.501	35.4777	194.804	5.47096	31.94	5.92586	14.821
89.4411	197.502	35.1852	193.439	5.45721	33.5387	5.91152	13.9883
88.6695	199.201	35.1301	194.638	5.45885	31.1407	5.90604	15.0541
87.8899	199.967	34.9175	194.571	5.45107	32.0067	5.91253	14.2881
87.0492	199.9	34.5357	195.171	5.43682	32.4396	5.90973	14.4213
86.0715	195.604	34.1253	195.537	5.43482	29.7419	5.90678	14.9875
85.1958	198.868	34.0763	195.137	5.43087	31.1407	5.90908	14.0883
84.3889	198.035	33.9776	192.306	5.41362	30.3081	5.90961	13.7885
83.5346	197.569	33.5621	191.907	5.41321	32.2731	5.9046	15.3206
82.894	197.069	33.3239	194.438	5.42207	29.975	5.90433	14.1549
82.0935	197.302	33.0897	191.707	5.41487	31.4405	5.91553	12.5229
81.2421	197.669	32.6831	196.57	5.41023	31.0075	5.91072	14.9542
80.6676	199.001	32.4466	193.805	5.42099	30.6744	5.88851	14.3547
79.9117	197.968	32.4135	194.238	5.42196	29.8751	5.89376	12.0899
79.1086	198.834	32.2554	195.104	5.41318	30.6411	5.90652	13.2556
78.605	196.17	31.9271	194.205	5.41094	29.3755	5.88508	14.0216
77.8849	197.202	31.6844	193.539	5.40905	29.0092	5.88369	13.8218
77.171	197.202	31.5809	193.306	5.39283	29.1091	5.90222	13.189
76.7463	196.037	31.3869	196.37	5.3874	29.3422	5.89916	13.3555
76.0673	196.769	31.107	194.138	5.4066	29.4088	5.89363	13.7885
75.2185	197.002	30.8602	193.339	5.40653	29.2423	5.89323	14.055
74.6845	197.469	30.6223	193.739	5.39588	27.6436	5.89239	11.9567
74.0792	196.47	30.4801	191.873	5.39511	28.4097	5.8957	12.3897
73.2247	197.702	30.3606	195.47	5.38807	29.4421	5.88883	12.6561
72.5508	195.504	30.331	191.973	5.38238	27.0441	5.87732	13.2889
71.9835	197.336	30.1886	191.574	5.38747	28.0766	5.88367	12.5229
71.4461	197.002	29.8281	190.508	5.38591	26.8776	5.88749	10.791
71.0522	196.57	29.6505	192.406	5.3725	26.5112	5.87535	12.6894
70.5158	194.405	29.4629	192.973	5.36682	27.6436	5.86844	12.4563
69.8025	196.436	29.143	195.337	5.35698	26.9442	5.8804	12.0899
69.2082	197.502	29.0513	191.274	5.35811	25.4122	5.88677	10.8576
68.6066	194.138	28.9301	190.008	5.36252	26.2115	5.86772	12.423
68.0142	197.602	28.5554	192.54	5.34939	25.945	5.86794	11.9567
67.4079	196.603	28.35	191.374	5.34887	24.7794	5.8828	11.4904
66.8417	193.972	28.3411	190.708	5.35453	25.7785	5.87612	11.9567
66.3752	196.003	28.1002	190.042	5.3396	24.746	5.86697	11.99
65.8026	195.237	27.882	191.041	5.33414	25.4455	5.87202	12.3231
65.1408	196.536	27.877	192.073	5.34629	24.8793	5.87192	11.1241
64.7069	193.772	27.6596	189.808	5.34461	25.2789	5.87388	11.4571
64.356	196.037	27.3662	190.808	5.33795	24.4463	5.8755	11.5903
63.8117	194.804	27.3072	191.041	5.3325	24.1465	5.86997	11.1907
63.2331	196.037	27.2022	190.441	5.31825	24.2798	5.86294	11.1574
62.6354	196.703	26.965	186.578	5.32114	23.6137	5.8666	11.1241
61.9637	197.236	26.7646	187.977	5.32926	24.2465	5.865	10.8909
61.511	195.037	26.6142	190.142	5.32058	23.9467	5.85584	12.0233
61.1631	196.037	26.4443	188.743	5.32133	22.9475	5.86162	11.4238
60.5794	195.77	26.199	189.242	5.32331	23.8468	5.87175	10.8909
60.0884	193.372	26.0332	189.509	5.31526	21.6819	5.87369	10.6245
59.7517	197.769	26.0056	188.143	5.31263	22.0483	5.8697	10.9575
59.2909	191.94	25.8737	189.575	5.30801	22.9142	5.85475	11.8901
58.8487	194.438	25.657	190.475	5.29775	23.98	5.85587	11.7902
58.4169	193.505	25.575	191.873	5.29815	23.0808	5.87391	10.4913
57.7678	194.704	25.4668	188.543	5.31389	21.8485	5.87462	11.3905
57.2349	198.135	25.2971	190.541	5.31057	23.6137	5.86079	10.458
56.9264	193.905	25.1377	190.175	5.29388	22.3147	5.85838	10.5579
56.4124	196.57	24.9074	189.442	5.30109	21.2823	5.85834	10.9908
55.9062	195.77	24.822	189.342	5.30525	21.8152	5.85822	10.4246
55.8327	194.105	24.8276	188.043	5.28616	20.8826	5.86039	9.49209
55.4259	193.872	24.741	188.043	5.28597	21.9817	5.85674	10.0916
54.599	194.105	24.4864	188.376	5.28928	22.5146	5.84476	9.62531
54.2635	195.637	24.2869	188.943	5.28928	19.8168	5.842	9.65862
53.9128	195.97	24.1571	186.811	5.30163	21.0824	5.84295	11.1241
53.3143	194.638	24.0357	188.077	5.27827	19.617	5.84884	9.92506
52.843	190.575	23.9319	186.744	5.26474	20.816	5.861	9.5587
52.3751	194.305	23.7519	191.007	5.28383	19.9833	5.85997	8.15987
52.0116	194.971	23.5592	188.043	5.27538	19.9167	5.84092	8.85928
51.6106	196.37	23.3986	187.111	5.26424	18.2182	5.82823	9.5587
51.2321	195.604	23.3873	188.276	5.26633	19.5171	5.83412	9.05912
50.963	193.106	23.3522	188.609	5.25563	19.7169	5.84339	10.5246
50.5551	194.138	23.1394	186.911	5.25221	19.8501	5.84575	9.22565
