ol2591919.191728
CCNY     19/09/2025 19:18:17 19/09/2025 19:19:17 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
7.51274	0.766028	5.86293	0	18.741	182.048	10.0321	140.117
7.46507	0.766028	5.85521	0	18.3412	178.351	9.84961	139.017
7.41863	0.699417	5.8419	0	18.1156	179.983	9.73783	138.152
7.37449	0.766028	5.83096	0.0333056	17.7734	177.885	9.6818	137.552
7.32826	0.666112	5.8247	0	17.3786	176.253	9.6071	135.953
7.29113	0.432973	5.81019	0	17.0817	178.018	9.51811	133.422
7.25411	0.399667	5.79696	0	16.7436	176.753	9.41553	131.457
7.21169	0.399667	5.79192	0.0333056	16.4089	176.187	9.34372	131.424
7.17166	0.399667	5.78171	0.0333056	16.0468	177.286	9.25266	131.357
7.13314	0.266445	5.77054	0	15.7341	174.255	9.11516	130.158
7.09107	0.399667	5.76161	0	15.4646	173.622	9.02297	127.294
7.04876	0.233139	5.75381	0	15.1631	174.122	8.96736	126.628
7.00299	0.432973	5.74776	0	14.9319	172.789	8.88903	125.462
6.96924	0.133222	5.73605	0	14.6863	171.99	8.80265	121.932
6.94063	0.166528	5.72276	0	14.4316	172.689	8.73028	121.699
6.90197	0.166528	5.71231	0.0333056	14.2473	170.791	8.64293	121.465
6.86447	0.233139	5.70506	0	13.9799	169.392	8.56276	118.035
6.83309	0.266445	5.69592	0	13.775	169.492	8.50826	119.634
6.79812	0.0999167	5.68771	0	13.6279	170.791	8.42093	115.404
6.77145	0.166528	5.68298	0	13.3443	168.593	8.35001	115.903
6.74485	0.0333056	5.67359	0	13.1449	166.628	8.30001	114.771
6.71253	0.233139	5.66485	0	13.0402	166.495	8.23817	114.604
6.6748	0.0333056	5.65524	0	12.7934	166.062	8.22313	111.607
6.6457	0.0666112	5.64447	0	12.5459	164.13	8.22746	109.675
6.61741	0.0999167	5.63835	0	12.4096	164.729	8.12553	107.077
6.58522	0.166528	5.63545	0	12.2634	163.697	8.01823	109.575
6.56248	0.133222	5.62818	0	12.1336	164.163	7.99944	108.31
6.53586	0.0999167	5.61826	0	12.0105	162.798	7.97321	105.845
6.501	0.0333056	5.61013	0	11.8142	163.53	7.92967	104.946
6.47793	0.0999167	5.60467	0	11.6255	159.9	7.88516	102.481
6.45527	0.0666112	5.59789	0	11.4505	159.4	7.84264	104.613
6.43084	0.0333056	5.5898	0	11.333	159.734	7.8159	99.617
6.41262	0	5.58164	0.0333056	11.3065	159.267	7.74428	101.749
6.38921	0.0666112	5.57844	0	11.1719	158.035	7.66719	99.9167
6.36175	0.0999167	5.57405	0	10.9852	159.6	7.66686	97.7519
6.34841	0.0666112	5.56784	0	10.8527	153.039	7.67846	96.353
6.32689	0.0333056	5.56202	0	10.738	155.903	7.60269	95.7535
6.29361	0.0333056	5.55437	0	10.6488	155.87	7.5315	97.552
6.27511	0.0333056	5.54836	0	10.5108	155.271	7.5189	92.6561
6.26234	0.0333056	5.54792	0	10.4014	154.471	7.53301	93.9217
6.23806	0.0333056	5.54419	0	10.2925	153.239	7.5005	89.592
6.21594	0.0333056	5.53727	0	10.1768	151.674	7.41194	92.8893
6.20088	0	5.52945	0	10.0874	150.308	7.38285	90.1249
6.1827	0	5.52626	0	9.96192	149.942	7.38863	90.0583
6.15875	0	5.52216	0	9.84196	151.407	7.35412	86.9942
6.14715	0.0333056	5.51814	0	9.76006	146.511	7.30211	84.8293
6.13233	0	5.51382	0	9.67163	147.344	7.2733	85.8951
6.11203	0	5.50757	0	9.54012	144.979	7.25097	84.6628
6.09224	0.0999167	5.50405	0.0333056	9.47259	145.845	7.22349	84.03
6.07956	0.0333056	5.5014	0	9.43991	143.614	7.2039	83.9967
6.0684	0	5.4962	0	9.33202	144.346	7.19019	82.4979
6.05386	0	5.48909	0	9.25045	145.112	7.17402	80.2664
6.03536	0	5.48468	0	9.20527	142.681	7.1411	78.8676
6.02151	0	5.48132	0	9.10505	141.815	7.08314	80.2998
6.00765	0.0333056	5.47669	0	8.98986	141.682	7.04529	78.0683
5.99284	0.0333056	5.47505	0	8.95081	139.684	7.05427	75.3372
5.98193	0	5.46944	0	8.89166	140.816	7.04805	74.5712
5.96735	0	5.46526	0	8.80056	137.918	6.98791	76.8693
5.95319	0	5.46427	0	8.75309	137.852	6.95494	74.4047
5.94122	0.0333056	5.45795	0	8.68396	135.387	6.95761	74.4713
5.92316	0.0333056	5.45412	0	8.58359	136.286	6.93118	72.373
5.91491	0.0333056	5.45309	0	8.50871	133.922	6.91979	71.4405
5.90686	0	5.44769	0	8.48067	132.29	6.91984	72.4729
5.89583	0	5.44495	0	8.41863	132.923	6.8832	69.7419
5.88461	0.0333056	5.44569	0	8.31767	131.424	6.86679	71.607
5.87167	0	5.44023	0	8.27772	129.459	6.85184	69.9084
5.86089	0	5.43599	0	8.23239	130.558	6.83378	67.3772
5.85055	0	5.43399	0	8.13221	128.893	6.81705	68.5096
5.83728	0	5.43072	0	8.10208	126.994	6.78158	65.1124
5.82851	0	5.43001	0	8.10558	127.094	6.78189	65.7119
5.82037	0	5.42844	0	7.98968	127.66	6.77687	66.6778
5.81195	0	5.42437	0	7.90149	125.196	6.74748	62.5479
5.80199	0	5.42061	0	7.92284	121.499	6.74074	63.1807
5.79113	0	5.41792	0	7.88839	123.064	6.7075	62.4147
5.78331	0	5.41286	0	7.81238	120.4	6.68804	61.6486
5.77144	0	5.41207	0	7.76268	122.165	6.68416	61.3156
5.76033	0.0333056	5.4119	0	7.72751	119.634	6.65793	60.9492
5.75341	0	5.40988	0	7.69309	118.601	6.66125	61.5154
5.74345	0	5.40858	0	7.64772	117.635	6.66707	60.4163
5.73468	0	5.40687	0	7.60911	117.502	6.64522	59.9833
5.72866	0	5.40368	0	7.59021	117.169	6.62544	57.6853
5.72345	0	5.39922	0	7.54041	115.304	6.62061	57.3189
5.7149	0	5.39921	0	7.46255	115.47	6.59116	57.552
5.70619	0	5.39586	0	7.41627	113.539	6.57233	56.9192
5.69867	0	5.39294	0	7.42336	112.54	6.57889	55.4538
5.69034	0	5.39394	0	7.3742	113.405	6.55944	55.3206
5.68187	0	5.39037	0	7.31828	110.941	6.5342	54.4213
5.67908	0	5.38792	0	7.2991	110.008	6.52166	53.8884
5.67303	0	5.38591	0	7.28429	108.51	6.51302	53.8884
5.66397	0	5.38439	0	7.2326	108.709	6.51182	50.8576
5.6557	0	5.38275	0	7.17555	109.442	6.50044	51.3239
5.65049	0	5.37963	0	7.16203	107.344	6.48	53.2223
5.64429	0	5.37684	0	7.14056	107.843	6.47027	52.1232
5.63889	0	5.37797	0	7.11506	103.78	6.47861	50.9908
5.63183	0.0333056	5.37452	0	7.09045	105.645	6.48581	49.4921
5.62939	0	5.37339	0	7.04708	104.413	6.4581	50.4246
5.62318	0	5.37191	0	7.04892	102.515	6.42246	47.6936
5.61456	0	5.36938	0	7.04656	100.649	6.41846	49.0258
5.6111	0	5.36714	0	6.95761	103.081	6.42241	47.6936
5.60514	0	5.36463	0	6.89492	99.9833	6.41701	49.6586
5.59487	0	5.36344	0	6.90013	99.7835	6.41943	46.9942
5.59113	0	5.36275	0	6.87941	96.5529	6.4146	47.627
5.58687	0	5.361	0	6.83365	100.883	6.40521	45.4621
5.58457	0	5.35836	0	6.83067	96.02	6.3871	45.4288
5.57868	0	5.35723	0	6.83042	96.786	6.36528	43.4638
5.57339	0	5.35705	0	6.78341	96.1532	6.35558	44.7627
5.56801	0	5.35524	0	6.72363	93.5887	6.34777	43.597
5.56259	0	5.3539	0	6.72524	96.5529	6.33386	42.2315
5.55838	0	5.35059	0	6.71556	93.1224	6.33114	44.1965
5.55578	0	5.3495	0	6.67821	93.8884	6.32154	42.8643
5.54908	0	5.34895	0	6.67212	94.2215	6.31489	42.0983
5.54213	0	5.34843	0	6.65065	89.3589	6.31175	42.6644
5.53826	0	5.34744	0	6.63001	89.4255	6.30315	40.8659
5.53405	0	5.34688	0	6.59612	88.2931	6.30097	38.1682
5.52956	0	5.34353	0	6.55525	87.2939	6.28919	38.8676
5.52511	0	5.34408	0	6.53987	86.6611	6.25668	38.9009
5.52215	0	5.34412	0	6.49936	86.5945	6.25096	38.7677
5.52067	0	5.34129	0	6.46371	85.1291	6.2658	40.9659
5.51447	0	5.34057	0	6.47718	84.5296	6.26204	38.8343
5.51031	0	5.34024	0	6.46573	83.9967	6.27104	37.4022
5.50651	0	5.33639	0	6.42064	83.0308	6.27124	40.1998
5.50342	0	5.33455	0	6.39546	84.0966	6.24052	38.5346
5.50076	0	5.33499	0	6.39385	82.6644	6.2511	36.5695
5.49629	0	5.33368	0	6.39629	81.199	6.26702	38.1682
5.49055	0	5.33217	0	6.38038	83.3306	6.23729	36.3364
5.48916	0	5.33171	0	6.35992	80.8326	6.23138	37.3356
5.48451	0	5.33166	0	6.37293	79.6336	6.22761	36.5029
5.48081	0	5.33261	0	6.33696	79.3006	6.20926	34.7044
5.47959	0	5.33189	0	6.29092	79.8668	6.21357	36.6361
5.47709	0	5.32805	0	6.30442	77.0358	6.20375	35.637
5.47079	0	5.32554	0	6.27033	79.2007	6.19347	34.771
5.46659	0	5.32706	0	6.24623	73.8052	6.20423	33.3056
5.46543	0	5.3257	0	6.263	74.1382	6.1868	33.1724
5.4622	0	5.32303	0	6.21902	76.3364	6.16705	35.5371
5.45757	0	5.32255	0	6.18817	76.3364	6.16929	31.7735
5.45574	0	5.32236	0	6.22153	73.3722	6.17715	34.0383
5.45357	0	5.32117	0	6.22118	70.9742	6.16374	32.7061
5.44987	0	5.32077	0	6.1624	74.1382	6.15284	33.7386
5.44405	0.0999167	5.31865	0	6.11816	72.9725	6.166	32.2731
5.43929	1.29892	5.31589	0.965862	6.13986	70.0416	6.15433	30.741
5.45698	39.234	5.29245	86.7943	6.15247	70.5745	6.13956	30.4413
12.0942	185.246	7.41439	201.099	6.11182	68.5429	6.14204	32.4063
76.9248	199.667	29.1944	200.833	6.0813	68.8759	6.13898	28.7427
199.76	200.799	68.4514	203.097	6.06915	66.5779	6.14442	30.0083
230.713	198.002	76.3121	199.833	6.05986	68.4763	6.1272	28.8426
195.079	201.998	65.1608	202.698	6.04599	65.5454	6.0994	29.3422
202.398	201.166	68.5609	200.766	6.04427	67.2107	6.11063	29.8085
207.331	202.165	69.7107	200.799	6.03261	65.4122	6.12024	29.4754
195.553	200.533	66.1295	202.231	6.00829	64.1465	6.12211	27.7435
197.183	200.2	67.1583	201.332	5.99922	65.0791	6.11749	28.2431
197.114	200.5	66.6947	200.999	5.97496	62.9142	6.09427	28.6428
191.606	202.798	64.9489	200.333	5.96301	62.0483	6.08808	29.5087
190.201	198.934	64.7718	199.4	5.95895	61.6153	6.09461	27.7102
188.813	202.764	64.1016	200.533	5.93875	64.8127	6.10074	28.4763
185.906	201.366	63.3185	202.764	5.93708	61.7485	6.09662	26.811
184.008	200.966	63.0361	203.164	5.94885	62.2148	6.08284	26.6778
182	202.764	62.3117	200.699	5.94402	61.4821	6.07251	27.577
179.724	202.631	61.6019	200.4	5.9134	59.7169	6.07163	26.5112
177.652	199.667	61.2126	200.733	5.89508	59.7835	6.07575	25.8118
175.698	199.534	60.5645	202.165	5.90485	59.9833	6.07588	26.7444
173.972	202.731	59.8876	201.399	5.9002	57.7852	6.06909	24.2465
172.064	199.301	59.5154	200.933	5.88971	58.0516	6.06814	26.5445
170.086	201.366	58.9326	199.234	5.87299	55.7868	6.05522	25.1124
168.257	203.797	58.2325	199.201	5.84238	57.652	6.05135	25.2789
166.172	197.535	57.923	201.299	5.83981	57.5187	6.05531	24.7794
164.194	201.465	57.4858	199.367	5.84908	56.3197	6.04785	24.4796
162.6	201.665	56.6824	198.634	5.84321	52.9559	6.04494	23.8135
160.911	200.233	56.2236	199.467	5.81468	55.3872	6.04477	22.5146
158.997	200.067	55.7238	200.5	5.78641	55.6869	6.03511	26.045
157.172	199.9	55.103	198.568	5.79582	55.3206	6.029	23.5803
155.411	201.832	54.6079	199.634	5.81124	55.2873	6.04334	22.781
153.521	199.933	54.0255	199.334	5.78695	53.5887	6.03938	23.4804
152.07	201.299	53.5967	199.9	5.77523	51.5903	6.0186	23.647
150.447	200.333	53.347	199.301	5.77439	52.6561	6.02531	23.647
148.674	199.7	52.9063	198.435	5.75312	50.4913	6.03605	22.348
147.408	200.333	52.3756	201.132	5.74645	52.5562	6.02854	22.0816
146.019	200.167	51.9311	198.535	5.75116	52.8226	6.01937	22.4147
144.156	200.899	51.3113	198.834	5.74489	48.2598	6.01218	22.1149
142.364	203.331	50.6657	199.467	5.74456	50.2581	6.00556	21.2823
140.959	202.764	50.4544	197.036	5.73134	50.458	6.00615	21.3822
139.748	199.267	50.1015	200.6	5.70458	47.8934	6.00135	22.1815
138.206	200.6	49.4979	197.069	5.70551	48.5262	5.99953	22.8809
136.506	199.833	49.2097	198.901	5.6955	48.2265	6.00967	20.6162
134.98	199.467	48.8277	198.468	5.67639	48.2598	6.00615	21.149
133.849	201.465	48.4123	197.802	5.68141	46.1948	5.9943	20.4829
132.641	198.868	48.0721	198.535	5.68561	48.3597	5.99629	19.9167
130.958	203.53	47.716	198.968	5.67582	46.761	5.99346	20.3497
129.598	201.765	47.1722	196.736	5.66667	45.9617	5.97983	21.149
128.617	200.633	46.7259	198.701	5.66195	45.3622	5.97663	19.7169
127.077	199.301	46.5075	195.77	5.64735	44.7627	5.99194	20.7161
125.611	198.268	46.0363	197.535	5.63325	46.3947	5.98855	21.0491
124.467	200.3	45.616	198.535	5.63734	42.831	5.97822	20.4163
123.276	200.266	45.2133	199.301	5.64209	44.4629	5.99372	19.6836
121.997	197.669	44.8642	195.737	5.62039	41.3988	5.98876	19.617
120.493	202.198	44.6355	198.901	5.60044	44.9625	5.97069	19.8168
119.358	199.833	44.1702	198.068	5.59263	43.164	5.97522	18.9842
118.279	198.668	43.6447	195.803	5.60257	44.5962	5.98609	17.4521
117.022	198.268	43.2927	196.903	5.62455	43.2306	5.97132	20.0833
115.782	200	43.0184	195.071	5.61279	42.1982	5.95232	18.6178
114.754	199.134	42.7819	196.536	5.58876	40.1998	5.96352	19.3838
113.743	197.002	42.3729	195.937	5.58601	40.3331	5.96875	19.0175
112.491	197.336	42.0329	196.103	5.58175	39.7336	5.9624	19.5504
111.401	200.666	41.7886	199.167	5.56566	41.4988	5.96388	17.985
110.273	199.467	41.4052	196.403	5.5619	40.0999	5.96755	17.6853
108.891	200.067	41.1731	195.97	5.569	39.8668	5.95971	17.3522
107.742	199.734	40.9257	196.903	5.56048	39.0674	5.95043	18.3847
106.918	201.965	40.4759	196.37	5.54615	38.5679	5.9466	16.8193
106.019	200.366	40.0418	196.703	5.53736	38.1016	5.94892	16.8859
105.012	198.901	39.7843	196.603	5.53074	37.5021	5.94274	16.786
103.937	200.366	39.6516	196.936	5.52006	36.3697	5.93435	18.1848
102.778	200.366	39.2865	196.769	5.50665	36.7694	5.94141	16.9858
101.731	198.568	38.8454	196.27	5.50035	35.4704	5.95299	17.6187
100.883	198.168	38.6417	194.205	5.49944	36.5362	5.94618	16.8526
100.016	199.4	38.3112	198.002	5.49458	37.1357	5.93859	16.6861
98.8709	198.168	37.9453	195.67	5.49712	36.5029	5.93716	17.4521
97.7512	199.434	37.817	196.27	5.50316	36.0033	5.93516	15.5204
96.8862	198.868	37.5648	196.07	5.4923	35.3705	5.93828	17.4854
96.0068	198.268	37.1946	196.303	5.48807	33.8718	5.93729	15.6869
95.0157	198.834	36.8279	196.37	5.48206	33.6386	5.93927	14.9542
94.1179	197.036	36.5415	195.137	5.47088	34.9709	5.93725	15.3206
93.2241	196.769	36.4284	197.069	5.46635	35.0375	5.91679	15.4538
92.2916	199.467	36.1614	195.903	5.46712	33.239	5.91284	16.2864
91.3666	198.801	35.7922	195.737	5.47523	34.7377	5.9213	14.8876
90.6779	198.335	35.692	195.604	5.46528	32.4063	5.92807	15.8868
89.9436	198.535	35.5706	195.837	5.45384	32.6062	5.92858	15.5204
89.0205	199.367	35.1755	198.102	5.45703	32.9059	5.91934	14.9875
88.302	198.468	34.8303	193.772	5.44507	33.1724	5.91531	15.0874
87.5594	198.301	34.6697	194.638	5.44551	33.0391	5.91419	14.2215
86.7492	196.869	34.3977	194.005	5.44975	31.5071	5.91908	14.2881
86.0285	197.968	34.0376	194.604	5.44033	31.8401	5.9175	14.4546
85.167	197.402	33.9082	193.106	5.42532	33.0391	5.90856	14.7211
84.2563	194.904	33.6795	194.505	5.43003	31.9734	5.90998	14.7877
83.3832	196.769	33.2481	194.438	5.44574	32.0067	5.91393	15.3539
82.6088	198.168	33.0282	194.305	5.43705	32.1066	5.91559	13.7219
81.8232	199.867	32.8999	194.871	5.42613	30.2082	5.91555	14.055
81.138	195.537	32.5199	193.672	5.43438	30.8077	5.90465	14.5212
80.4501	195.57	32.3129	195.704	5.41657	31.2739	5.89928	15.0541
79.4852	197.069	32.2317	195.404	5.40452	30.0083	5.91	12.3231
78.9644	197.469	31.8926	196.236	5.41753	29.7752	5.91177	13.5554
78.5002	196.636	31.6703	193.639	5.41829	29.6753	5.89796	14.6878
77.4748	198.535	31.5085	191.007	5.40255	29.1091	5.89541	12.3564
76.6748	197.435	31.206	193.672	5.39543	31.1407	5.90229	13.1557
76.212	197.069	31.0459	191.041	5.39439	28.5096	5.88972	12.1232
75.4949	197.036	30.9273	193.539	5.4069	28.5762	5.88208	13.9883
74.6466	195.437	30.5469	192.906	5.3976	30.0083	5.88527	13.7552
74.0835	196.137	30.4518	193.572	5.37428	29.3089	5.89437	14.055
73.5008	197.669	30.5167	191.074	5.3941	28.2098	5.90235	13.8551
72.8619	197.802	30.154	191.54	5.40088	27.6769	5.90132	12.5229
72.1198	199.367	29.9133	192.206	5.37046	28.1432	5.89639	13.2223
71.4552	196.037	29.9007	193.739	5.3625	27.8435	5.88568	12.6561
71.0147	196.27	29.575	192.173	5.37525	28.343	5.88531	12.2231
70.5709	196.603	29.2512	192.839	5.37964	25.5787	5.88931	12.3897
69.9297	196.137	29.1355	193.572	5.3693	27.2773	5.88463	13.0558
69.1924	194.904	28.9815	188.543	5.35336	25.3122	5.88263	12.5895
68.7356	195.937	28.8115	192.673	5.34764	25.2123	5.88484	11.8901
68.3079	196.769	28.5815	193.239	5.34646	25.1457	5.88191	13.4555
67.5004	193.805	28.2404	191.207	5.33552	25.4122	5.87614	12.6228
66.8217	194.205	28.1282	193.206	5.33854	24.7127	5.88285	11.7236
66.3632	196.236	28.0938	189.309	5.34112	25.2456	5.88817	13.0558
65.7828	196.836	27.7538	190.641	5.32843	24.6461	5.87817	11.224
65.183	194.971	27.4105	190.774	5.32329	25.3789	5.87628	10.9242
64.6402	196.669	27.4283	190.008	5.33669	24.2798	5.87547	12.2565
64.1912	195.604	27.4347	191.707	5.33874	23.0808	5.86637	11.2906
63.8014	194.738	27.3065	191.207	5.31917	23.1474	5.86959	11.2573
63.2862	196.17	27.0793	192.406	5.30938	24.6461	5.86963	11.6236
62.6313	195.57	26.7175	191.241	5.31922	24.846	5.86409	11.0908
62.0364	195.67	26.5462	191.507	5.32387	22.781	5.8668	11.4904
61.7854	196.103	26.4915	191.64	5.32177	23.214	5.86723	10.025
61.4212	193.006	26.2913	187.544	5.31458	23.1474	5.86533	10.025
60.7272	196.636	26.1886	188.909	5.3058	23.0142	5.85889	10.3247
60.1853	196.603	26.0465	189.575	5.30907	23.5803	5.85237	10.0916
59.728	195.037	25.8997	189.975	5.31699	22.5146	5.85687	10.8243
59.2862	195.037	25.8302	188.676	5.3086	22.2148	5.85462	10.2248
58.9039	192.34	25.6269	189.409	5.28788	21.7818	5.85352	10.458
58.3377	196.736	25.415	191.374	5.29108	21.7152	5.85715	10.4246
57.7098	193.705	25.3753	189.276	5.29387	22.0816	5.85474	10.7244
57.2877	194.838	25.2868	190.774	5.29468	21.4155	5.85463	10.6245
56.8294	193.838	25.0521	187.111	5.30092	21.149	5.85734	10.4246
56.3715	193.838	24.7899	190.808	5.29167	20.9492	5.85664	9.79184
55.8507	193.972	24.6017	189.042	5.27951	19.7169	5.85217	9.5254
55.1966	194.838	24.5001	187.144	5.28221	20.816	5.84583	9.85845
54.6352	194.871	24.4433	188.843	5.27571	22.8476	5.84614	9.69192
54.1632	194.771	24.2268	186.811	5.27344	20.5162	5.84827	11.0575
53.7957	195.47	23.9686	187.41	5.29212	19.0508	5.84696	9.35887
53.3093	193.672	23.8388	188.709	5.27805	21.4821	5.85291	10.5246
52.6295	193.972	23.6882	187.81	5.25381	19.617	5.85454	9.22565
51.9434	193.905	23.4208	188.776	5.26764	19.3838	5.84957	9.85845
51.4439	193.272	23.1099	188.243	5.27202	19.1507	5.8495	10.3913
51.0334	192.639	23.0139	187.81	5.2495	19.184	5.85064	8.39301
50.5836	195.87	23.0229	186.445	5.24888	19.95	5.84888	10.1582
50.2385	195.637	22.8404	186.445	5.2603	18.9176	5.84239	8.75937
49.7929	194.172	22.6461	188.476	5.26109	18.7843	5.84453	9.45878
49.4203	192.639	22.5273	187.744	5.25615	19.2839	5.84369	9.19234
49.04	193.772	22.2682	185.779	5.25089	18.6511	5.83814	9.19234
