ol2591915.344486
CCNY     19/09/2025 15:33:45 19/09/2025 15:34:44 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
5.7207	0	5.56734	0	7.42598	113.106	7.14948	83.8634
5.71875	0	5.56404	0	7.38932	111.041	7.14951	80.8326
5.71212	0	5.56279	0	7.29778	107.344	7.12127	81.5987
5.70405	0	5.56206	0	7.24626	107.81	7.09241	79.4005
5.69776	0	5.56023	0	7.22474	107.444	7.07122	79.7002
5.69166	0	5.55721	0	7.20746	110.308	7.04246	79.5004
5.6859	0	5.55568	0	7.20495	107.744	7.02283	77.6686
5.67964	0	5.5528	0	7.19615	107.044	7.03577	78.3014
5.67463	0	5.55026	0	7.1457	102.281	7.03443	75.3372
5.67155	0	5.54479	0	7.11307	105.545	7.01056	73.9051
5.66399	0	5.54334	0	7.08595	103.214	6.97238	78.6012
5.6546	0	5.54048	0	7.05768	102.648	6.94222	74.0716
5.65361	0	5.53581	0	7.02572	102.581	6.96673	73.239
5.6539	0	5.53578	0	6.98744	102.848	6.96277	73.0058
5.64683	0	5.53448	0	6.99707	100.983	6.9141	71.2073
5.63848	0	5.53004	0	6.98884	102.548	6.8967	72.8393
5.63294	0	5.52972	0	6.93093	97.1191	6.89275	72.0067
5.62987	0	5.52788	0	6.90526	98.9842	6.87592	71.8068
5.62428	0	5.52586	0	6.88169	97.6853	6.86485	70.0749
5.61913	0.466278	5.52463	0	6.85871	96.9192	6.87143	71.0075
5.60981	1.199	5.52099	0.532889	6.85828	96.9525	6.84753	69.1091
5.66368	31.7735	5.54033	62.9142	6.83543	95.2873	6.8149	65.4455
16.2958	176.786	11.5231	198.035	6.80391	96.4863	6.817	68.443
115.596	201.332	64.4086	205.995	6.77551	94.4213	6.79817	65.8118
301.504	196.436	155.894	204.963	6.7502	93.3222	6.7749	66.045
348.495	201.632	172.965	205.662	6.7182	94.7544	6.78035	66.5779
294.838	200.666	147.205	205.629	6.70462	93.4888	6.75569	63.8135
305.406	201.032	155.115	204.53	6.72383	93.1224	6.73092	64.3131
313.128	199.567	157.573	206.195	6.70291	91.0575	6.73229	63.98
295.67	205.762	149.052	204.729	6.66778	89.3922	6.72713	64.1132
297.468	203.897	151.16	206.961	6.63981	88.3597	6.73269	63.5137
296.736	201.699	150.644	205.828	6.60241	87.4604	6.73082	63.8135
288.742	200.033	146.75	206.195	6.5851	87.7269	6.70892	60.2165
287.326	200.566	145.844	205.462	6.57299	87.4938	6.6851	60.7161
284.615	201.699	144.051	208.027	6.5466	85.6619	6.66566	63.0475
279.266	203.064	142.128	205.928	6.54378	85.8618	6.66495	59.5837
276.231	200.1	141.222	206.928	6.52703	84.7294	6.68421	59.2173
273.404	202.431	139.906	205.762	6.48388	84.03	6.65622	58.9842
270.015	203.497	138.123	204.263	6.46845	83.1973	6.62391	59.0175
266.98	202.931	136.77	205.962	6.45258	83.3639	6.63299	56.3863
264.194	201.699	135.921	208.26	6.43543	82.831	6.62951	57.7852
261.403	201.166	134.689	207.893	6.42914	81.1657	6.59254	58.9509
258.387	202.231	133.109	206.428	6.40932	78.2348	6.5856	59.4172
255.658	199.967	131.664	206.794	6.37893	78.6012	6.61331	57.9184
252.755	204.996	130.336	206.628	6.36637	81.7652	6.61533	57.2856
249.508	201.099	129.085	206.728	6.35546	77.6686	6.58938	56.353
246.556	204.729	128.096	206.062	6.35582	77.4355	6.57271	52.4563
243.595	200.899	126.768	205.262	6.33559	77.2023	6.55897	55.6203
240.768	202.598	124.999	207.094	6.30231	77.2023	6.53081	55.2873
238.189	203.797	123.909	204.796	6.29956	74.6045	6.53051	55.7535
235.518	201.532	123.048	206.794	6.29346	77.0358	6.55674	52.9226
232.488	200.266	121.654	204.796	6.2678	73.8385	6.53985	55.0541
229.763	202.498	120.333	205.595	6.2402	74.5379	6.52495	54.388
227.605	201.565	119.392	206.894	6.25164	72.04	6.53354	51.1241
224.945	204.43	118.153	205.862	6.2403	72.7394	6.52687	52.7893
222.154	200.833	116.619	205.995	6.20782	71.7402	6.50598	51.557
219.877	201.632	115.657	205.662	6.21305	71.2073	6.48794	51.9567
217.529	202.032	115.01	205.296	6.20638	71.5071	6.48036	49.592
214.822	203.064	113.709	206.694	6.16703	70.4413	6.48448	49.1257
212.395	201.532	112.535	203.497	6.1512	72.3064	6.4757	49.5254
210.143	201.965	111.702	205.495	6.16335	71.5404	6.44163	49.3589
207.574	201.865	110.509	207.46	6.18201	69.8751	6.43884	49.7252
205.273	201.032	109.507	206.828	6.16819	67.0441	6.45286	48.4596
203.173	200.933	108.765	204.963	6.11447	67.6769	6.45195	47.7935
200.754	202.465	107.59	206.861	6.08808	66.4113	6.44089	47.3605
198.734	201.432	106.355	205.429	6.09245	66.811	6.4213	45.7286
196.838	202.465	105.389	204.063	6.09311	68.1765	6.40979	45.4954
194.667	201.898	104.695	204.496	6.06887	64.2132	6.40262	47.0608
192.672	201.332	103.764	204.729	6.06144	64.4463	6.39393	46.1615
190.683	204.53	102.647	205.662	6.05089	65.2456	6.39746	47.5937
188.648	199.734	101.735	203.131	6.03025	64.4796	6.39325	43.6969
186.63	201.665	100.882	203.597	6.04003	65.3455	6.38295	45.9284
184.751	202.065	100.141	204.43	6.03659	62.8809	6.37464	44.9958
183.037	203.364	99.1909	204.629	6.02011	61.9151	6.37781	44.5629
180.778	201.898	98.2187	207.194	6.01534	62.2148	6.37445	43.8301
178.645	203.997	97.7598	204.763	5.99394	60.5495	6.36446	42.6644
177.345	201.399	96.972	205.262	5.96125	63.6803	6.36052	44.796
175.442	201.932	95.6705	203.231	5.96321	61.4155	6.35373	44.2631
173.285	203.63	94.8239	205.129	5.96637	60.6828	6.36549	41.199
171.893	200.3	94.1	204.396	5.95897	60.5828	6.36538	43.2306
170.453	199.767	93.3135	205.562	5.9527	59.2173	6.33965	43.1307
168.81	201.299	92.6683	205.995	5.94131	59.3172	6.34874	41.7652
167.405	201.132	92.13	205.229	5.92255	56.8193	6.35595	41.3322
165.897	201.032	91.454	206.495	5.91455	59.0841	6.33276	40.2331
164.023	202.864	90.7567	204.363	5.90464	59.0175	6.31326	42.5645
162.633	200.799	90.0059	203.797	5.90374	57.8518	6.3097	40.5662
161.201	201.932	89.2049	203.797	5.91622	57.7519	6.32609	42.3314
159.322	203.164	88.5278	203.53	5.90317	55.6869	6.32221	42.0983
157.823	202.098	88.0356	201.665	5.88148	55.7868	6.31143	42.0983
156.539	199.6	87.338	203.497	5.86883	56.4197	6.32443	38.2681
155.104	199.5	86.4979	203.064	5.86032	54.7211	6.32593	42.1316
153.348	200.833	85.8317	202.898	5.86279	55.7868	6.29999	40.4996
151.618	200.833	84.9393	205.729	5.84713	55.154	6.29964	40.1998
150.073	200.233	84.081	200.533	5.83327	53.2223	6.31388	39.234
148.62	198.535	83.5009	204.03	5.84062	53.5221	6.29717	40.0666
147.385	201.599	83.0455	201.832	5.8248	53.1557	6.27815	37.7685
146.383	199.5	82.7505	204.496	5.81252	53.5887	6.27944	34.8709
145.344	204.097	82.2193	203.897	5.82557	52.5562	6.27575	36.0699
144.327	200.266	81.5163	202.798	5.81446	52.1232	6.24694	36.7361
143.663	200.666	81.1902	205.795	5.7993	50.2581	6.23799	38.6678
142.576	199.833	80.9971	204.629	5.79678	51.4571	6.24815	38.7677
141.107	203.331	80.5239	203.764	5.78966	52.0899	6.25971	36.836
139.885	200.666	79.824	203.83	5.78328	52.1232	6.27628	36.6028
138.761	200.167	79.0692	204.33	5.78003	52.7227	6.25884	34.771
137.508	201.199	78.5559	203.464	5.79249	48.5928	6.24053	37.4355
136.062	201.232	78.1294	203.164	5.80173	49.8918	6.24451	38.0017
134.533	203.497	77.4262	201.199	5.76685	48.7927	6.25415	35.0042
133.127	200.5	76.7161	204.629	5.74331	46.5612	6.26169	35.9034
131.77	199.667	75.9041	203.397	5.73417	47.4604	6.24129	35.0042
130.352	196.57	75.2222	201.665	5.72344	49.159	6.22202	34.9376
129.086	198.301	74.6833	202.331	5.73583	50.025	6.22587	34.2381
127.974	203.63	73.9674	204.03	5.73887	46.9942	6.22144	34.2048
126.605	200.999	73.2816	203.464	5.74172	46.4613	6.21019	36.1032
125.232	199.001	72.9193	202.598	5.72941	46.4613	6.2154	33.0724
124.055	200.033	72.3926	203.064	5.69743	45.9284	6.23384	35.0375
122.912	200.466	71.5929	203.097	5.70389	44.3963	6.21919	32.0067
121.572	200.6	70.8075	202.998	5.70336	44.6961	6.18485	34.1382
120.195	201.865	70.2253	205.329	5.67777	43.2306	6.17645	32.4063
119.016	200.266	69.828	201.699	5.66716	45.7286	6.18826	32.7727
117.93	200.366	69.3724	201.732	5.67416	44.3297	6.1864	31.3405
116.681	199.367	68.5907	204.53	5.67805	41.8318	6.18355	31.9067
115.334	202.198	67.9059	199.8	5.65436	41.6986	6.18019	32.8393
114.084	200.366	67.4662	202.831	5.63511	42.6644	6.16679	30.1415
113.191	199.967	66.8308	204.13	5.64241	42.1316	6.17216	31.2073
112.122	199.067	66.0951	204.663	5.6429	41.4988	6.17204	31.1407
110.769	199.334	65.627	202.398	5.63734	41.199	6.16342	31.8401
109.646	200.733	65.081	202.998	5.61986	41.4321	6.16458	28.7094
108.547	198.568	64.3945	202.132	5.60267	39.234	6.16024	30.1082
107.412	198.568	63.9074	204.13	5.61437	40.1998	6.14752	30.1082
106.473	198.668	63.6024	204.063	5.61416	39.5337	6.14252	30.2748
105.463	197.502	63.0435	201.132	5.59601	39.8002	6.15462	29.5087
104.364	197.602	62.4822	200.133	5.59475	38.4346	6.1463	29.7752
103.368	198.668	62.1367	203.464	5.59875	38.0683	6.13279	28.9425
102.309	199.367	61.6429	200.699	5.57536	38.5012	6.13732	28.0433
101.583	198.568	61.1928	201.099	5.56799	39.1674	6.13369	29.6753
100.593	200.033	60.9353	200.933	5.5963	37.9351	6.122	27.6769
99.1373	198.668	60.3858	203.664	5.58939	37.602	6.13006	29.3089
98.369	199.9	59.7403	200.6	5.57208	36.836	6.12913	28.1099
97.7825	198.135	59.3929	201.565	5.57193	38.368	6.12067	27.9434
96.7715	196.903	59.0139	199.634	5.55778	36.5695	6.12633	27.9434
95.9819	199.4	58.5684	200.799	5.55371	36.3031	6.1225	27.9101
95.3674	198.368	58.242	199.634	5.56191	36.4363	6.11409	27.2773
94.4704	199.301	57.8264	200	5.54977	35.5037	6.11704	25.5121
93.359	196.236	57.2196	199.5	5.53387	36.6028	6.11188	25.0791
92.1963	197.269	56.6877	202.565	5.53579	36.1699	6.09615	25.3789
91.1805	199.634	56.2205	201.565	5.54144	35.6037	6.08651	26.8443
90.136	200.366	55.691	199.933	5.53892	35.6037	6.0805	26.4779
88.8108	200.666	55.0696	203.097	5.53073	34.8709	6.09111	25.1457
87.7185	197.702	54.2533	199.4	5.52692	32.7727	6.09621	26.4446
86.7733	198.701	53.4377	199.734	5.51431	32.0067	6.07775	24.2132
85.3743	196.969	52.7774	202.098	5.49651	33.3056	6.07954	24.7127
83.6968	198.368	52.083	199.301	5.49238	31.8401	6.08064	24.0133
82.1164	196.769	51.4122	201.332	5.49533	31.9067	6.07026	23.8468
81.013	198.401	50.6084	201.865	5.4843	31.2406	6.06555	24.0799
80.1723	198.002	49.933	200.366	5.4757	32.4729	6.06241	24.7794
79.0001	198.901	49.6856	202.831	5.48236	30.9742	6.06213	24.4796
