ol2591918.471265
CCNY     19/09/2025 18:46:12 19/09/2025 18:47:12 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.44699	1.83181	6.00207	0.0999167	39.5069	194.105	16.2897	176.453
8.42531	2.3647	6.01017	0.0666112	38.2327	193.772	15.9686	172.989
8.42113	2.16486	6.01225	0.0666112	36.9126	191.041	15.521	172.19
8.40309	1.86511	6.01796	0.0333056	35.5701	192.273	15.0433	172.223
8.37629	2.3647	6.02445	0	34.3819	191.74	14.7182	167.594
8.36326	1.96503	6.02127	0.0333056	33.3861	191.374	14.4308	168.393
8.34429	1.49875	6.01808	0.0666112	32.2316	191.241	14.0989	170.258
8.30358	1.99833	6.01627	0.0333056	31.1131	190.275	13.8334	164.829
8.26657	1.7985	6.0131	0.0333056	30.2736	191.274	13.6083	166.195
8.24389	1.36553	6.01251	0	29.3121	190.375	13.3066	166.062
8.20947	1.59867	6.01263	0.0999167	28.4047	187.144	13.0336	159.933
8.16537	2.29808	6.00828	0.133222	27.695	187.943	12.8038	162.032
8.12682	1.69858	6.00298	0.0333056	26.766	187.277	12.5182	161.632
8.08814	1.29892	5.99543	0	25.9297	188.643	12.3059	159.8
8.04868	1.49875	5.98702	0	25.3807	185.878	12.1416	156.869
8.00031	1.13239	5.98152	0	24.7393	186.378	11.9622	156.203
7.9544	0.865945	5.97445	0.0333056	24.0183	185.545	11.7498	156.536
7.91006	0.832639	5.97004	0.0333056	23.4216	186.211	11.5278	154.271
7.86541	0.999167	5.96079	0	22.7564	183.281	11.3733	153.439
7.81843	0.666112	5.94674	0.0333056	22.1497	184.08	11.1687	153.072
7.77531	0.632806	5.93673	0.0666112	21.7427	183.68	10.9379	151.007
7.72832	0.832639	5.9272	0	21.1516	179.084	10.8113	147.044
7.68555	0.899251	5.92528	0.0333056	20.5192	182.781	10.6722	148.343
7.65059	0.532889	5.91797	0.0333056	20.1132	182.215	10.5	147.41
7.60327	0.632806	5.90225	0	19.7572	177.952	10.4149	144.246
7.54601	0.666112	5.88804	0	19.3878	181.382	10.312	144.48
7.4967	0.666112	5.87947	0.0333056	18.9936	180.55	10.1595	142.948
7.45065	0.532889	5.87054	0	18.4863	177.818	10.0242	141.948
7.41428	0.333056	5.86112	0.0333056	18.0351	179.584	9.90241	141.249
7.37771	0.333056	5.85065	0.0333056	17.6991	179.45	9.81053	139.484
7.3253	0.499584	5.83997	0	17.4038	179.517	9.6981	137.419
7.27821	0.466278	5.83098	0	17.1015	177.719	9.584	134.455
7.24826	0.233139	5.82183	0.0333056	16.7661	178.884	9.50606	134.988
7.20651	0.199833	5.81274	0.0666112	16.477	175.554	9.40951	131.99
7.15951	0.366361	5.8015	0.0333056	16.1934	176.52	9.32684	133.422
7.12208	0.366361	5.78912	0	15.8726	174.654	9.2404	130.724
7.08594	0.133222	5.77995	0.0333056	15.5608	174.721	9.1122	130.724
7.04826	0.29975	5.7728	0	15.2435	171.857	9.02309	128.626
7.01084	0.0666112	5.76285	0	15.0058	172.623	8.96281	128.127
6.96973	0.399667	5.74988	0	14.7855	172.623	8.89896	124.629
6.93357	0.0666112	5.73847	0	14.4733	170.858	8.86288	124.03
6.90256	0.133222	5.73134	0	14.2303	169.792	8.78386	125.062
6.86715	0.233139	5.7227	0	14.0473	170.092	8.68542	124.296
6.83014	0.133222	5.71142	0	13.8248	169.625	8.63168	118.934
6.79721	0.0666112	5.70561	0	13.5766	168.06	8.57981	119.667
6.76673	0.166528	5.69865	0	13.3848	168.759	8.50511	116.836
6.73557	0.0999167	5.68662	0	13.1533	167.46	8.42963	114.771
6.7033	0.0999167	5.67802	0	12.9611	167.061	8.34547	115.803
6.67428	0.0999167	5.67225	0	12.8649	166.228	8.27194	116.07
6.64541	0.133222	5.66222	0.0333056	12.665	163.764	8.2712	113.172
6.61446	0.133222	5.6572	0	12.4166	164.829	8.26709	112.873
6.5834	0.0666112	5.65134	0	12.2938	164.696	8.19152	108.243
6.55941	0.199833	5.64024	0	12.1602	163.497	8.10566	110.774
6.53225	0.0333056	5.63241	0	11.9336	161.132	8.05117	107.51
6.50271	0.0333056	5.62707	0	11.7818	159.8	8.00778	108.609
6.48289	0.0666112	5.61993	0	11.6314	160.5	7.97424	104.979
6.45816	0	5.61198	0	11.4521	161.432	7.93854	105.545
6.42721	0	5.60754	0	11.3089	158.501	7.8912	103.414
6.40364	0.0666112	5.60223	0	11.1811	156.769	7.82454	104.646
6.38532	0.0666112	5.59347	0	11.0224	157.569	7.75899	100.55
6.36132	0.0999167	5.58811	0	10.9025	158.335	7.7545	99.8168
6.33435	0	5.58328	0	10.8516	156.57	7.71764	101.782
6.31811	0.0666112	5.57678	0	10.7624	156.103	7.64955	98.9842
6.29961	0.133222	5.57028	0	10.6279	153.739	7.63868	96.8193
6.27376	0.0666112	5.56365	0	10.4921	152.54	7.61351	94.7544
6.25424	0	5.55839	0	10.3506	151.674	7.54047	93.8884
6.23818	0.0333056	5.55208	0	10.2278	153.339	7.49562	90.2581
6.21653	0.0666112	5.544	0	10.1166	150.708	7.46642	92.4896
6.19988	0.0333056	5.53955	0	10.0281	150.341	7.40172	91.7902
6.18027	0	5.53707	0	9.96193	150.674	7.35815	90.6245
6.15873	0.0666112	5.5323	0	9.8473	148.709	7.3811	91.8568
6.14738	0	5.5283	0	9.70842	147.91	7.37604	88.2598
6.13277	0	5.51966	0	9.63284	149.675	7.34664	86.6278
6.11324	0	5.51388	0	9.56502	146.378	7.31096	85.7286
6.09474	0	5.51509	0	9.48334	145.712	7.25224	84.4963
6.07848	0.0666112	5.51046	0	9.36431	143.447	7.21063	83.8634
6.06465	0	5.50292	0	9.24951	142.481	7.21713	82.5645
6.05258	0	5.50126	0	9.16668	142.981	7.19215	82.7977
6.03587	0.0333056	5.49967	0	9.11724	141.749	7.13861	82.5312
6.02156	0.0333056	5.49297	0	9.06524	140.017	7.12401	80.4663
6.00614	0.0333056	5.48768	0	8.95569	142.781	7.13864	80.7993
5.99081	0	5.48479	0	8.89187	140.183	7.11074	78.3347
5.98161	0	5.48166	0	8.86273	137.186	7.06789	77.2023
5.96401	0.0666112	5.47664	0	8.80126	137.885	7.05314	77.602
5.9504	0	5.47384	0	8.69324	139.151	7.03321	74.9042
5.94195	0	5.47142	0	8.5825	135.221	7.00921	74.8376
5.92853	0	5.46708	0	8.57413	136.453	6.96746	74.3047
5.91319	0.0666112	5.46441	0	8.55633	135.087	6.91718	72.5062
5.9061	0	5.4593	0	8.48236	132.989	6.90989	71.7735
5.89362	0	5.45363	0	8.42158	132.59	6.90769	70.1415
5.88132	0	5.45283	0	8.3547	130.824	6.87253	70.1749
5.87484	0	5.45217	0	8.28371	130.291	6.85387	71.5404
5.86005	0.0333056	5.44708	0	8.1996	128.893	6.85208	69.0425
5.84281	0	5.44393	0	8.14235	126.328	6.85934	69.1757
5.83527	0	5.44044	0	8.09971	127.794	6.84309	69.2423
5.83003	0	5.43911	0	8.01731	127.061	6.79504	67.244
5.82048	0	5.43646	0	7.97691	126.495	6.8047	63.8135
5.80998	0	5.43048	0	7.97517	127.627	6.78665	66.5112
5.79833	0	5.42918	0	7.93714	124.896	6.7326	64.9459
5.78787	0	5.42575	0	7.9068	123.131	6.74686	63.7136
5.78145	0.0333056	5.42407	0	7.86007	123.197	6.74582	64.8127
5.77573	0.0333056	5.42214	0	7.78436	122.764	6.70499	63.214
5.76794	0	5.41945	0	7.7559	119.301	6.69278	63.7136
5.75765	0.0333056	5.41648	0	7.70834	119.967	6.69499	61.0158
5.74679	0	5.41633	0	7.6183	117.868	6.69013	62.1482
5.73715	0	5.41513	0	7.53578	118.501	6.66672	58.5512
5.7281	0	5.41139	0	7.49783	116.07	6.64964	60.8493
5.7193	0	5.40798	0	7.52103	116.236	6.64199	58.0516
5.71154	0	5.40545	0	7.4728	113.838	6.62413	56.02
5.70567	0	5.40293	0	7.40867	114.005	6.60331	58.6511
5.70207	0	5.40018	0	7.3841	113.805	6.58367	56.6195
5.69318	0	5.39587	0	7.34249	111.574	6.57739	55.0541
5.68583	0	5.39451	0	7.33143	109.709	6.57034	57.8185
5.67568	0	5.3931	0	7.29414	109.242	6.55048	56.786
5.6686	0	5.39108	0	7.21964	109.475	6.5424	54.6211
5.6623	0	5.3911	0	7.18998	106.711	6.55972	52.6228
5.65501	0	5.39042	0	7.16492	110.175	6.54907	53.189
5.64786	0	5.38772	0	7.13991	105.279	6.50498	51.7902
5.64424	0	5.38525	0	7.13928	108.609	6.50347	53.6553
5.63908	0	5.38234	0	7.11554	104.08	6.51199	52.1898
5.63393	0	5.38135	0	7.0611	102.681	6.48831	50.6578
5.62568	0	5.37862	0	7.02801	101.482	6.47057	50.5246
5.62057	0	5.37705	0	6.99833	101.082	6.46026	48.5262
5.61758	0	5.37405	0	6.95066	98.9176	6.45006	48.9592
5.61112	0	5.37239	0	6.89546	100.616	6.43356	51.2906
5.60219	0	5.37135	0	6.85482	101.815	6.42203	48.6928
5.60053	0	5.36983	0	6.86404	96.9858	6.43718	48.7594
5.59556	0	5.36748	0	6.87132	98.5845	6.44557	47.96
5.58664	0	5.36602	0	6.82316	95.254	6.41944	45.2956
5.58212	0	5.36548	0	6.78735	94.388	6.39887	46.5612
5.57773	0	5.36414	0	6.7764	97.0525	6.39152	45.4621
5.57194	0	5.36337	0	6.74493	94.9875	6.37745	44.5629
5.57024	0	5.36306	0	6.73622	95.9201	6.36372	45.0624
5.56624	0	5.36003	0	6.72602	93.0225	6.35648	44.5962
5.55952	0	5.35829	0	6.68883	93.8884	6.3552	44.2964
5.55348	0	5.35686	0	6.65722	91.6903	6.35812	41.3655
5.5485	0	5.35573	0	6.61489	91.9567	6.34026	42.6644
5.54413	0	5.35464	0	6.61051	90.6911	6.31044	44.363
5.54132	0	5.35474	0	6.61389	90.1582	6.32189	42.0649
5.53743	0	5.3527	0	6.58414	87.627	6.34935	42.1649
5.53331	0	5.35101	0	6.53713	88.5928	6.33419	42.3314
5.52908	0	5.34907	0	6.51868	86.7943	6.30123	40.0333
5.5234	0	5.34939	0	6.51804	88.1932	6.29994	41.632
5.51875	0	5.34666	0	6.50076	86.0283	6.29303	39.6669
5.51729	0	5.34538	0	6.48253	84.7627	6.28662	39.5337
5.51488	0	5.34612	0	6.45638	82.9309	6.29672	39.3006
5.50976	0	5.34357	0	6.43088	84.2631	6.28479	37.9684
5.50382	0	5.34131	0	6.43453	79.7669	6.2633	39.2673
5.50221	0	5.33915	0	6.41705	79.2007	6.25678	38.7011
5.49996	0	5.33955	0	6.36408	79.4671	6.25826	38.1349
5.4955	0	5.34046	0	6.32528	78.3347	6.26425	37.7685
5.49176	0	5.33589	0	6.32732	81.1324	6.24196	35.0708
5.48909	0	5.33565	0	6.32609	78.0683	6.22164	34.8376
5.48716	0	5.33545	0	6.32441	77.8684	6.21839	35.3372
5.48187	0	5.3343	0	6.30226	76.6028	6.20211	36.9026
5.47715	0	5.3331	0	6.26266	76.7027	6.20142	35.637
5.47315	0	5.33205	0	6.26553	76.1699	6.21324	35.8368
5.47018	0	5.32988	0	6.24326	76.1032	6.21529	36.7694
5.46761	0	5.3295	0	6.21639	73.6386	6.2177	32.6728
5.46432	0	5.33065	0	6.21429	75.1041	6.21651	32.7061
5.46201	0	5.32916	0	6.19866	72.9059	6.18861	33.7386
5.45973	0	5.32673	0	6.18497	71.9734	6.17276	34.0716
5.45752	0	5.32662	0	6.17863	70.2748	6.193	33.7719
5.45291	0	5.32551	0	6.14758	71.5737	6.18591	33.4055
5.44947	0	5.32481	0	6.11429	70.5745	6.1641	32.2731
5.4445	0.0999167	5.32439	0	6.11436	70.6078	6.1749	33.2057
5.43855	0.632806	5.32198	0.865945	6.1139	69.2756	6.1639	32.8393
5.45647	41.7652	5.29753	85.1291	6.08651	69.3089	6.1524	29.4754
12.0134	184.779	7.38997	201.998	6.07151	68.01	6.16358	32.1732
75.2221	200.266	29.0411	199.034	6.07037	66.7777	6.144	32.2398
194.025	197.569	68.6496	199.234	6.05809	66.6778	6.13917	29.2423
223.509	197.102	76.9529	201.066	6.03087	64.5129	6.15682	29.3422
188.842	200.067	65.3381	202.598	6.00931	67.7769	6.13368	30.408
195.738	199.7	68.6223	201.632	6.01619	64.0466	6.10637	28.443
200.667	202.365	70.1747	201.565	6.01625	66.0783	6.12139	27.7435
189.469	199.134	66.3186	201.665	6.00115	65.9784	6.12401	30.6411
190.756	200.766	66.991	202.032	5.98857	63.5803	6.10537	28.8093
190.353	198.435	66.739	200.866	5.98147	61.149	6.11196	28.1765
185.429	199.867	65.0891	200.366	5.96777	61.2823	6.11572	27.2107
184.326	201.432	64.8437	201.765	5.93767	60.8493	6.1043	28.2098
182.335	200.833	64.2762	202.098	5.91447	59.95	6.10125	28.7094
179.519	202.098	63.4807	202.898	5.92281	60.4163	6.09483	27.8102
178.14	201.699	63.108	200.067	5.91191	58.1848	6.10164	26.5445
176.359	200.766	62.3862	200.633	5.88083	58.8177	6.10412	27.7769
174.153	199.734	61.7213	200.733	5.87501	58.7843	6.08533	27.6103
172.34	199.9	61.4819	203.464	5.87256	59.7502	6.08546	27.8435
170.403	200.366	61.019	202.798	5.87395	56.8526	6.09648	25.1457
168.284	202.931	60.4062	199.001	5.87668	56.6528	6.09259	27.1107
166.633	200.133	59.7639	199.867	5.84252	56.2864	6.07216	25.2789
164.878	202.098	59.1981	199.201	5.81698	57.6187	6.06465	25.3122
162.419	202.465	58.8217	201.199	5.83956	56.1532	6.07226	25.0458
160.578	198.801	58.3479	201.266	5.85535	54.6878	6.05812	25.4455
159.218	198.768	57.6885	200.067	5.82127	55.4205	6.05396	25.9784
157.629	202.231	57.1596	200.266	5.78904	53.4888	6.07101	23.7136
155.659	202.365	56.6291	202.298	5.78273	54.9209	6.06645	26.1116
153.562	199.134	55.8033	199.933	5.78255	52.856	6.04573	24.9792
151.901	200.167	55.3933	199.867	5.79015	53.8884	6.05521	23.4804
150.422	200.833	55.1187	200.466	5.78171	53.0558	6.05777	25.2789
148.809	199.767	54.4753	199.534	5.76652	52.5895	6.03673	24.7127
147.198	200.999	53.8832	200.167	5.76344	51.0575	6.04328	22.781
145.427	201.132	53.5604	197.302	5.75267	52.756	6.04955	24.1799
143.495	199.967	52.9914	199.767	5.7535	51.3239	6.0287	22.9808
142.114	199.567	52.1243	198.601	5.75433	49.3256	6.03416	24.0133
140.564	201.166	51.8592	200.633	5.73674	49.4921	6.04746	22.0483
138.987	198.368	51.7968	197.236	5.72108	49.8918	6.03637	23.3805
137.527	200.666	51.19	199.567	5.71131	48.1266	6.02839	22.8476
135.677	199.5	50.4693	198.035	5.7016	49.8251	6.02085	20.05
134.254	200.533	50.1033	197.069	5.70125	48.3597	6.02156	22.1149
133.043	200.133	49.7731	198.535	5.71004	47.8934	6.01345	21.0491
131.507	198.301	49.1038	198.035	5.68618	47.4604	6.00504	22.781
130.167	199.734	48.5836	198.535	5.66786	45.7619	6.01217	22.1149
128.982	199.933	48.3015	200.333	5.67992	46.1615	6.02317	21.3156
127.519	199.534	48.0282	199.634	5.66711	44.6295	6.02108	19.9833
126.265	199.201	47.6497	195.604	5.65089	44.9292	6.00148	20.9825
125.008	199.767	47.2952	197.535	5.63096	43.6636	5.99015	20.383
123.445	200.966	46.897	198.634	5.61892	42.6644	5.99072	20.0833
122.187	200.067	46.3172	199.833	5.62599	44.2964	5.99607	19.6836
121.123	199.267	45.9246	198.968	5.61542	41.3322	5.9915	19.6503
119.93	199.434	45.6376	197.868	5.62071	43.1307	5.9878	19.3838
118.66	197.669	45.2949	196.836	5.61118	43.1973	5.98161	18.8843
117.326	199.167	44.6831	199.001	5.59522	41.5654	5.97597	20.7827
115.891	198.601	44.3603	200.833	5.60401	41.7319	5.97595	19.4172
114.545	198.135	44.263	199.234	5.59139	40.9326	5.98288	19.4172
113.773	197.569	43.8196	197.269	5.58046	40.8993	5.98421	19.2173
112.745	198.335	43.4394	199.734	5.57973	41.3655	5.97713	19.2839
111.343	199.8	43.2021	196.536	5.56997	39.5004	5.97497	18.8843
110.259	200.533	42.7619	196.503	5.57294	40.1332	5.97572	19.3505
109.061	199.167	42.2395	196.37	5.56073	39.3339	5.97727	18.751
107.916	198.002	41.943	196.17	5.54979	40.6994	5.97826	17.8185
106.858	200.933	41.8339	197.735	5.55905	38.9342	5.975	18.1848
105.862	197.635	41.4016	196.903	5.55037	38.6012	5.96383	17.4854
105.072	197.435	41.0782	198.901	5.54752	38.3347	5.95997	17.1191
104.066	196.869	40.7804	197.868	5.54904	38.6345	5.96161	18.6178
103.061	199.833	40.4102	196.037	5.53023	37.7019	5.95691	17.8185
102.155	199.9	40.1355	195.57	5.52871	37.4688	5.96038	17.7186
100.961	198.435	39.7491	199.334	5.52638	36.836	5.9635	16.02
99.8309	195.704	39.3541	196.17	5.51602	35.9367	5.95665	17.1191
98.9007	201.565	39.1026	194.305	5.5078	35.7036	5.93791	16.9525
97.9667	200.433	38.9011	197.002	5.50372	36.0366	5.93135	16.2198
97.1657	197.136	38.6145	196.936	5.50463	35.0375	5.94529	17.3189
96.1839	198.435	38.3579	195.504	5.49278	32.9725	5.94522	17.2856
94.9948	199.001	38.1142	195.437	5.4649	33.9717	5.93844	16.1199
94.0323	200	37.7817	195.637	5.45639	34.8043	5.94683	18.3514
93.2256	196.703	37.5114	196.969	5.47393	35.4704	5.94843	16.1199
92.3653	199.9	37.2195	196.303	5.47662	34.0383	5.95191	15.2873
91.6015	197.635	36.9338	194.405	5.46805	35.4371	5.95219	16.0866
90.7231	197.069	36.743	197.236	5.47874	34.5379	5.92979	16.1199
89.6498	197.369	36.4397	194.371	5.47946	34.6045	5.92859	15.154
88.8372	197.902	36.0536	193.372	5.47012	34.4713	5.94331	16.0866
88.0787	201.032	35.7585	194.305	5.46691	32.5396	5.93373	14.3547
87.3719	196.969	35.5054	194.138	5.46725	33.1724	5.9275	15.6536
86.7448	199.301	35.2333	193.472	5.45593	32.04	5.93017	15.587
85.7638	197.102	34.9265	195.104	5.44027	31.2739	5.92707	14.7877
84.7714	196.303	34.6823	194.405	5.43475	31.2073	5.92725	14.6878
83.9421	197.435	34.4704	195.57	5.42263	29.6753	5.92063	14.2548
83.2326	197.735	34.1329	195.037	5.42795	30.8077	5.91854	14.0883
82.5913	197.269	33.9585	193.372	5.41909	29.975	5.91633	14.5878
81.8449	197.169	33.9668	193.106	5.39829	30.0083	5.90272	14.6545
80.9099	199.367	33.7065	194.138	5.41158	30.8077	5.9102	15.0874
80.1823	196.436	33.2866	195.937	5.4225	30.741	5.92624	14.055
79.4751	198.768	33.1155	193.072	5.41751	29.1091	5.91689	15.3539
78.7208	197.635	32.8618	192.173	5.41044	28.9092	5.91004	13.7552
78.0311	198.002	32.4908	194.138	5.3968	27.9101	5.91686	14.3547
77.3438	194.105	32.3828	192.24	5.38475	28.6428	5.91403	13.8884
76.7377	198.934	32.1714	192.806	5.37865	30.841	5.90699	13.5221
75.9734	195.137	31.8841	191.607	5.37814	27.6103	5.90892	14.6878
75.204	197.036	31.7031	192.473	5.39324	29.3755	5.90964	14.3547
74.5766	196.969	31.5084	195.071	5.39029	28.1765	5.91179	13.3555
74	195.404	31.2922	193.139	5.3824	27.577	5.90974	13.3222
73.2623	198.135	31.1128	194.571	5.38798	27.9101	5.90196	14.1549
72.4745	194.305	30.8149	190.541	5.3694	26.9442	5.90554	13.1557
71.923	198.435	30.5823	192.007	5.36342	27.5104	5.9069	13.189
71.2074	196.403	30.4117	191.907	5.37642	25.8784	5.89984	13.4221
70.3972	197.535	30.0984	194.438	5.36603	26.7444	5.89493	14.1882
69.8575	195.171	29.8589	190.375	5.35296	26.0117	5.89982	13.2556
69.4558	197.302	29.8585	193.405	5.36292	26.3114	5.9078	13.0225
68.8038	196.603	29.685	194.371	5.36036	25.5787	5.90332	13.0558
68.0123	196.57	29.3016	193.006	5.34632	24.9459	5.8925	13.4221
67.3199	196.57	29.2158	192.573	5.34725	24.9126	5.89887	12.9226
66.6394	197.236	29.1343	191.807	5.34049	25.5454	5.89999	12.8893
66.1216	193.405	28.7868	192.14	5.33804	26.0117	5.89231	12.9892
65.5933	197.336	28.4805	191.94	5.34862	26.7111	5.88655	12.8226
65.0491	196.236	28.3055	194.205	5.35463	24.2798	5.89374	13.0225
64.5129	194.971	28.2131	191.84	5.34227	23.4471	5.89681	12.423
63.9955	196.703	28.0601	191.774	5.33178	23.647	5.89105	11.3905
63.5551	195.903	27.9059	192.273	5.32393	22.9142	5.88695	13.0558
62.983	195.637	27.6692	191.907	5.31524	24.746	5.88448	11.4238
62.285	195.071	27.441	193.372	5.31862	24.6461	5.88723	11.7902
61.7082	195.67	27.3645	188.41	5.32751	23.1807	5.88475	11.7902
61.1603	196.27	27.3234	192.606	5.33434	24.3131	5.87895	12.3231
60.5607	194.638	27.0719	188.143	5.32204	22.1482	5.88376	11.2906
60.1651	194.238	26.6597	192.873	5.30729	22.448	5.88285	11.3572
59.8358	195.437	26.5156	191.141	5.30736	23.6803	5.87538	11.4238
59.4271	196.47	26.5068	190.408	5.30532	22.4147	5.87298	11.2573
58.9282	194.871	26.3102	189.975	5.31414	21.6819	5.87679	10.2914
58.5664	193.805	26.113	189.142	5.31236	21.3489	5.87735	10.791
58.0837	194.005	26.0032	189.642	5.29054	21.5487	5.86591	10.8243
57.4933	195.57	25.8856	189.675	5.2826	21.3822	5.86115	11.0908
57.1234	195.903	25.7675	191.241	5.28647	21.4821	5.87422	11.5237
56.5475	196.769	25.6246	188.31	5.28415	20.0167	5.87777	9.85845
55.7848	197.136	25.4526	190.008	5.28607	20.3497	5.87096	10.6911
55.4608	194.471	25.2799	191.174	5.28058	20.1166	5.86184	10.2248
55.2671	194.538	25.0403	190.541	5.26582	21.249	5.85743	10.7244
54.7465	194.105	24.9058	190.974	5.27878	21.5487	5.86355	11.4904
54.2032	197.402	24.9131	191.607	5.28808	20.8826	5.86853	11.1241
53.7495	194.638	24.8017	189.442	5.28664	19.0175	5.87233	10.2248
53.2473	194.804	24.5433	190.774	5.28442	20.2498	5.87431	11.1241
52.8101	193.239	24.3114	187.41	5.2701	20.3164	5.86829	10.4246
52.4934	193.772	24.1532	186.345	5.26671	18.9176	5.86643	9.49209
52.0933	191.807	24.0884	186.678	5.27488	18.3181	5.86556	9.72523
51.6853	193.972	23.9948	190.008	5.26573	19.8501	5.85328	10.0916
51.4051	194.338	23.8369	188.276	5.2518	18.8177	5.85126	9.25895
50.9046	193.739	23.7369	188.11	5.25943	18.9842	5.86372	10.5579
50.3683	194.105	23.6477	188.443	5.26041	19.2173	5.86091	9.59201
49.9356	194.971	23.4622	187.777	5.24861	18.3514	5.85702	10.2914
49.6051	194.671	23.2403	189.142	5.25534	18.1848	5.86069	9.62531
49.3099	193.572	23.0928	187.311	5.25381	18.2182	5.85807	9.72523
48.838	194.005	23.0078	187.943	5.24248	20.2165	5.85534	10.1249
48.3873	193.505	22.841	187.644	5.24748	19.0508	5.85531	9.22565
47.8553	193.805	22.6756	187.277	5.26554	18.7843	5.85947	9.75853
