ol2591916.034905
CCNY     19/09/2025 16:02:49 19/09/2025 16:03:49 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
9.04863	2.06495	6.19484	0.0666112	36.4973	191.973	16.0111	172.789
9.02954	2.49792	6.19518	0.0333056	35.3659	193.272	15.695	174.821
8.99595	2.29808	6.20002	0.0333056	34.3968	190.741	15.3616	171.823
8.9563	2.398	6.19586	0.0333056	33.2799	192.706	15.0174	169.792
8.92274	2.19817	6.1934	0.0333056	32.2379	192.34	14.6717	169.892
8.88519	1.99833	6.19539	0.0666112	31.2609	190.441	14.3035	170.225
8.83276	2.16486	6.19279	0.0666112	30.2246	190.208	13.9968	169.825
8.78624	2.33139	6.18577	0.0666112	29.3701	190.508	13.7399	167.127
8.74439	1.73189	6.17783	0	28.6849	189.376	13.5188	165.229
8.69571	1.83181	6.17306	0.0333056	27.8283	186.744	13.2688	162.631
8.63698	1.36553	6.16464	0.0666112	27.017	187.71	12.973	165.129
8.57751	1.63197	6.15355	0.0333056	26.3281	189.242	12.7761	161.932
8.52578	1.66528	6.1435	0.0666112	25.5863	185.712	12.5857	158.568
8.47456	1.63197	6.13907	0.0333056	24.8966	183.58	12.3196	159.833
8.41914	1.56536	6.13192	0.0666112	24.2548	188.976	12.1021	158.401
8.35567	1.39883	6.11936	0.133222	23.6275	182.681	11.9484	155.604
8.29604	1.23231	6.11068	0.0333056	23.1342	186.878	11.7743	154.538
8.2421	0.999167	6.10067	0.0666112	22.6303	183.88	11.6046	154.105
8.18458	1.29892	6.08407	0.0666112	22.0472	185.012	11.4601	154.838
8.13448	1.03247	6.07169	0.0333056	21.5279	182.048	11.3125	151.44
8.07488	0.799334	6.06399	0.0333056	21.0329	184.679	11.1306	150.308
8.01511	0.666112	6.05126	0	20.5415	182.781	11.0129	146.278
7.9708	0.666112	6.03438	0.0333056	20.1784	182.981	10.915	146.345
7.92199	0.832639	6.0244	0	19.8564	180.683	10.6839	148.21
7.86207	0.399667	6.01283	0	19.3383	180.916	10.5063	146.345
7.80985	0.432973	5.99922	0	18.8485	179.617	10.4275	143.747
7.75483	0.499584	5.98661	0.0666112	18.5848	180.017	10.3153	143.281
7.69721	0.333056	5.97318	0	18.1928	177.952	10.1674	142.148
7.64619	0.266445	5.96384	0	17.7218	177.219	10.0833	139.85
7.6011	0.333056	5.9569	0	17.427	176.586	10.0282	139.784
7.54646	0.29975	5.94439	0	17.1237	176.42	9.8898	138.951
7.49273	0.199833	5.9277	0.0333056	16.7991	177.252	9.80499	137.785
7.44924	0.333056	5.91363	0	16.4674	174.221	9.73622	137.719
7.40322	0.233139	5.90346	0	16.1532	175.087	9.55459	135.887
7.35865	0.133222	5.89087	0	15.9079	175.021	9.4463	132.656
7.31891	0.166528	5.87729	0.0333056	15.6795	171.823	9.39437	132.057
7.27077	0.133222	5.86814	0.0333056	15.3855	171.191	9.26477	129.292
7.22684	0.166528	5.85787	0	15.0381	173.689	9.16763	129.892
7.18866	0.199833	5.84893	0.0333056	14.7816	170.125	9.0998	130.425
7.14969	0	5.83856	0	14.6818	171.624	9.05467	126.728
7.10703	0.0666112	5.82442	0	14.487	171.324	9.00626	125.162
7.07085	0.0666112	5.81744	0	14.1576	169.925	8.91542	125.629
7.03523	0.0666112	5.80644	0	13.9069	172.723	8.84521	122.398
6.99396	0.0333056	5.79244	0	13.7289	170.391	8.78228	124.829
6.95792	0.0999167	5.78476	0.0333056	13.5506	167.361	8.68793	120.666
6.92959	0.166528	5.782	0	13.394	166.661	8.63052	121.932
6.89292	0.166528	5.77163	0	13.2132	168.293	8.56629	118.634
6.85887	0.0333056	5.75784	0	13.0105	166.794	8.48379	118.834
6.83146	0.0666112	5.74854	0	12.8412	166.428	8.44708	118.035
6.79606	0.0666112	5.74289	0	12.6595	163.597	8.44247	116.769
6.76062	0.0333056	5.73466	0	12.4686	165.962	8.39058	114.538
6.73485	0.0333056	5.72679	0	12.2895	165.396	8.29141	115.67
6.70485	0.0333056	5.71515	0	12.1605	162.065	8.21984	112.04
6.67772	0.0666112	5.70741	0	12.0423	159.967	8.20174	113.239
6.64872	0	5.70313	0	11.8316	161.032	8.18002	110.375
6.61585	0	5.6949	0	11.6371	162.098	8.11457	108.743
6.59223	0.0333056	5.68684	0	11.5616	160.033	8.05848	108.043
6.56853	0.0999167	5.68278	0	11.4135	158.868	8.01725	106.978
6.53767	0	5.67627	0	11.273	159.833	7.97893	105.779
6.51463	0	5.66635	0	11.1845	155.937	7.93972	104.846
6.4912	0	5.65946	0	11.0211	156.07	7.88208	104.779
6.46725	0	5.65664	0	10.856	156.869	7.87773	102.614
6.44562	0.0333056	5.65199	0	10.7744	155.337	7.86084	102.415
6.42505	0	5.64423	0	10.7626	156.903	7.77666	97.4188
6.40312	0	5.6383	0	10.6304	157.336	7.73668	98.3847
6.38165	0	5.63372	0	10.4446	152.073	7.69959	97.7519
6.35583	0	5.62735	0	10.3728	152.939	7.62234	98.6844
6.33442	0.0333056	5.61975	0	10.2388	153.006	7.60218	95.587
6.31711	0	5.6117	0	10.118	153.672	7.60127	96.9525
6.29961	0	5.60689	0	10.1102	150.608	7.56596	93.9883
6.27827	0	5.60382	0	10.0643	149.376	7.52535	91.1574
6.2604	0	5.60131	0	9.94085	147.211	7.49675	91.224
6.24192	0	5.5945	0	9.80673	148.843	7.44828	90.7244
6.22271	0	5.58955	0	9.65073	147.177	7.40959	91.8568
6.20956	0.0333056	5.58415	0	9.56137	146.445	7.40972	90.8243
6.1963	0	5.57781	0	9.53491	144.946	7.39345	88.0933
6.17847	0	5.57323	0	9.45777	143.514	7.35752	86.9276
6.16553	0.0333056	5.56876	0	9.36851	142.348	7.33207	88.3264
6.1481	0	5.56623	0	9.30303	144.979	7.30365	87.3938
6.13305	0	5.56331	0	9.2472	141.615	7.32404	85.9284
6.11503	0	5.55754	0	9.16183	140.583	7.31856	82.6644
6.09477	0	5.55536	0	9.07079	141.615	7.24321	82.9975
6.08188	0	5.55076	0	9.02156	139.151	7.18189	85.1291
6.07022	0	5.54368	0	8.98771	136.953	7.16906	81.6986
6.05273	0.0333056	5.53896	0	8.87957	136.919	7.17434	81.7319
6.03978	0	5.53561	0	8.75592	137.119	7.16572	80.4996
6.03231	0	5.53305	0	8.70173	134.821	7.13066	80.0999
6.02206	0	5.53173	0	8.64803	135.154	7.10644	79.5337
6.00535	0	5.52876	0	8.59836	136.12	7.09367	79.7669
5.99395	0	5.52357	0	8.54409	135.154	7.06519	77.5687
5.98204	0	5.51873	0	8.49746	132.823	7.04096	75.5371
5.96895	0	5.51527	0	8.4743	132.19	7.02792	76.0699
5.95482	0	5.51335	0	8.40232	129.858	7.01874	75.637
5.94179	0	5.51044	0	8.3494	129.958	7.00831	72.6395
5.93147	0	5.50724	0	8.29458	128.693	6.97143	71.9067
5.92363	0	5.50475	0	8.20218	129.559	6.93577	73.0058
5.91238	0	5.5017	0	8.15206	128.859	6.91768	70.7077
5.90278	0	5.49991	0	8.09682	128.926	6.91995	69.9417
5.89238	0	5.49479	0	8.03334	125.562	6.90888	69.4088
5.88033	0	5.49122	0	8.04546	127.127	6.88051	67.8435
5.86967	0	5.49057	0	7.99303	124.796	6.85617	67.3772
5.86097	0	5.48686	0	7.9149	121.565	6.83308	68.1099
5.84986	0	5.48427	0	7.91528	119.101	6.83146	67.5437
5.83991	0	5.4809	0	7.87921	121.232	6.82532	65.7119
5.83309	0	5.47827	0	7.79125	118.601	6.79616	65.3455
5.8249	0	5.479	0	7.74954	118.634	6.78319	64.413
5.81264	0	5.4762	0	7.70927	117.435	6.77292	64.8793
5.80483	0	5.47285	0	7.60976	118.268	6.75368	63.3472
5.7954	0	5.47127	0	7.57097	118.634	6.73394	62.6145
5.7853	0	5.46788	0	7.59176	113.339	6.71911	59.4172
5.78203	0	5.46441	0	7.59317	115.404	6.71206	62.2148
5.77341	0	5.46145	0	7.53918	114.038	6.69745	60.6495
5.76336	0	5.45891	0	7.45631	112.606	6.67441	59.3505
5.75832	0	5.45827	0	7.42856	111.574	6.6688	60.1499
5.74724	0	5.45523	0	7.40322	110.408	6.65793	56.4863
5.73948	0	5.45303	0	7.33204	111.274	6.6526	57.0192
5.73311	0	5.45095	0	7.27243	108.843	6.63017	58.7177
5.72732	0	5.45128	0	7.26249	109.742	6.59751	58.851
5.7199	0	5.44946	0	7.25822	106.744	6.61157	57.8185
5.71295	0	5.44455	0	7.24075	105.312	6.62797	57.3189
5.70378	0	5.44272	0	7.18091	107.444	6.61059	55.2873
5.69785	0	5.44274	0	7.09129	104.147	6.59586	56.353
5.6955	0	5.43955	0	7.10557	105.146	6.57405	55.7868
5.68948	0	5.43662	0	7.09893	104.047	6.57941	52.0566
5.6787	0	5.43528	0	7.02475	102.981	6.59094	53.2889
5.67366	0	5.43554	0	7.0169	103.314	6.54106	51.6903
5.66964	0	5.43256	0	7.01129	101.082	6.50645	52.5229
5.6623	0	5.43123	0	6.97441	99.4505	6.51767	50.1582
5.65446	0	5.42912	0	6.95181	97.4521	6.51747	51.4238
5.65293	0	5.42601	0	6.92105	100.55	6.50813	51.3572
5.64538	0	5.42404	0	6.8922	98.5512	6.48895	52.1898
5.64015	0	5.42381	0	6.87536	95.3206	6.47953	49.9251
5.63661	0	5.42273	0	6.86302	95.2873	6.49092	48.4596
5.63409	0	5.42351	0	6.83099	95.2206	6.47956	50.8909
5.62345	0	5.42117	0	6.78005	96.2864	6.45258	46.761
5.61799	0	5.4176	0	6.77328	92.9226	6.45981	45.6953
5.61399	0	5.41526	0	6.77142	92.2231	6.44224	47.194
5.60934	0	5.41371	0	6.71838	91.6236	6.39073	46.0283
5.60296	0	5.41251	0	6.67587	92.3564	6.39466	46.0616
5.60049	0	5.41106	0	6.66314	90.2581	6.41183	45.1291
5.59823	0	5.41009	0	6.65723	88.6261	6.39946	44.4963
5.59315	0	5.41069	0	6.65681	89.6253	6.39606	46.1948
5.58748	0	5.41042	0	6.61385	86.2948	6.38459	43.8634
5.58599	0	5.40774	0	6.58541	88.5595	6.38305	45.5287
5.58152	0	5.4047	0	6.58544	88.5595	6.39502	43.8301
5.5755	0	5.40331	0	6.56482	84.1299	6.3821	43.5304
5.57207	0	5.40308	0	6.5691	85.1624	6.36222	43.6303
5.57068	0	5.40313	0	6.53677	84.2964	6.36442	40.8993
5.56316	0	5.40125	0	6.4739	83.6969	6.36188	42.8976
5.55798	0	5.39943	0	6.48805	82.8976	6.34491	41.2323
5.55576	0	5.39621	0	6.48093	81.7319	6.34087	39.2007
5.55521	0	5.3957	0	6.43701	82.7644	6.33181	40.6328
5.54857	0	5.39577	0	6.41552	81.4654	6.31003	39.8668
5.54335	0	5.39467	0	6.41259	79.4005	6.30787	41.632
5.53831	0	5.39246	0	6.41554	80.1332	6.30731	38.7677
5.53604	0	5.39083	0	6.38034	78.4013	6.31344	39.5004
5.53265	0	5.38994	0	6.35722	77.6686	6.3025	40.6328
5.52976	0	5.38959	0	6.35304	78.4346	6.28886	36.4363
5.52489	0	5.39007	0	6.32276	77.1024	6.29792	39.1674
5.523	0	5.38835	0	6.30797	74.0716	6.29242	36.0033
5.52172	0.0333056	5.38499	0	6.31007	75.6703	6.27422	37.7685
5.51562	0.233139	5.38395	0.932556	6.27656	73.4721	6.26542	38.7677
5.53558	36.6694	5.36723	82.4979	6.25282	73.9051	6.2526	37.2356
12.9783	181.082	7.8839	198.102	6.24478	73.2057	6.27062	37.8018
85.6889	201.499	33.2348	199.4	6.22108	72.2731	6.27825	36.403
224.084	199.867	79.378	203.43	6.19644	69.1091	6.25857	37.2689
259.166	199.001	89.1092	202.365	6.19492	71.0741	6.25011	36.4363
218.588	198.435	75.9495	202.864	6.17082	69.9084	6.2563	35.637
226.751	201.932	79.8107	199.7	6.13919	70.841	6.24513	36.1032
232.424	200.233	81.4387	201.432	6.14954	69.0758	6.23322	34.438
219.083	203.131	77.0456	201.898	6.14679	67.7102	6.23874	33.7052
221.049	202.065	77.8795	201.765	6.13181	69.642	6.22285	34.8376
220.585	198.968	77.4663	201.299	6.12344	68.01	6.19662	32.6395
214.379	199.9	75.6153	201.499	6.1076	64.6128	6.2123	33.2723
213.281	200.1	75.446	201.699	6.08406	66.5112	6.21919	33.9051
211.166	200.033	74.5232	202.431	6.05325	67.1107	6.198	32.4729
207.683	203.53	73.3955	200.633	6.05075	68.6761	6.18977	33.5054
205.879	204.33	73.0111	200.699	6.08618	66.3447	6.18821	32.3397
203.573	202.198	72.2999	201.765	6.10346	63.547	6.18959	31.8401
200.962	199.334	71.6702	202.831	6.06596	64.746	6.18765	30.8743
198.779	200	71.2031	201.665	6.02392	64.1799	6.17096	32.3397
196.411	201.998	70.3935	203.43	6.03081	63.1807	6.16722	30.3747
193.818	201.665	69.6317	200.866	6.02698	59.2173	6.17931	29.4754
191.626	201.632	69.0222	201.732	6.00247	60.383	6.16811	31.6736
189.485	201.032	68.2049	203.43	5.97429	60.9492	6.14815	30.4413
187.333	202.065	67.4909	201.432	5.947	61.149	6.16015	29.7419
185.342	200.966	67.0277	201.199	5.9608	60.0167	6.15905	29.7086
183.314	201.932	66.484	201.532	5.96943	58.6178	6.13202	29.5754
181.06	198.734	65.8154	200.333	5.94442	56.6861	6.13181	28.7094
178.956	200.733	65.1091	199.8	5.92532	57.0192	6.14679	30.6411
177.215	200.366	64.6339	201.465	5.90574	57.8185	6.13892	29.8085
175.055	200.433	64.074	200.699	5.90284	55.6536	6.14004	28.5429
172.884	202.265	63.3486	201.565	5.89829	55.7535	6.14951	28.8759
171.281	199.867	62.7966	203.63	5.88024	56.2864	6.13888	26.6778
169.433	199.434	62.1288	202.198	5.88272	54.9875	6.1307	28.776
167.554	202.864	61.4014	200.033	5.8939	55.254	6.12484	29.4088
165.62	201.332	60.7966	201.599	5.87683	52.9226	6.1099	26.9775
163.578	204.663	60.3505	198.368	5.84863	54.8876	6.12493	26.2781
161.781	200.533	60.0547	201.465	5.83707	54.0883	6.11933	26.4779
160.064	200	59.4455	202.032	5.83859	54.0883	6.09621	25.4122
158.286	198.868	58.776	202.065	5.83695	53.622	6.09661	26.5112
156.475	201.066	58.2499	201.266	5.82653	52.3897	6.09043	25.0125
154.562	200.266	57.8592	201.732	5.82462	50.4913	6.08707	24.7794
153.02	202.132	57.2999	200.566	5.80438	51.2906	6.09418	24.8793
151.376	202.365	56.697	200.6	5.781	48.9925	6.07974	25.4455
149.62	200.733	56.2836	200.366	5.77694	50.6578	6.08148	24.9459
148.239	201.399	55.809	198.901	5.77269	49.7585	6.0873	25.6786
146.696	200.699	55.2591	201.632	5.76433	47.96	6.07533	24.7794
144.913	197.935	54.8185	197.069	5.76407	50.5912	6.07657	24.3797
143.415	201.366	54.2223	202.398	5.7583	48.826	6.07864	24.1799
141.854	200.466	53.7474	199.667	5.75022	48.826	6.07338	25.5787
140.255	201.565	53.4675	199.967	5.74068	47.96	6.07072	24.5462
138.812	199.101	52.923	200.633	5.73165	48.0933	6.074	23.3805
137.046	199.634	52.4683	198.601	5.72848	47.1607	6.07827	23.7469
135.623	199.367	52.0901	201.399	5.72661	46.5279	6.05687	24.0466
134.434	199.534	51.6268	198.568	5.71657	47.194	6.05135	21.8818
133.178	199.734	51.2637	200.366	5.69628	47.0275	6.05922	22.015
131.853	202.898	50.865	201.266	5.70844	44.363	6.04038	22.5479
130.326	200.666	50.3944	201.699	5.71271	45.8618	6.02559	22.0816
129.233	200.033	49.9333	199.267	5.68128	43.9301	6.04124	23.0808
127.998	200.866	49.4945	198.834	5.67951	45.3289	6.05089	22.9142
126.388	198.068	49.1692	199.467	5.67793	43.2973	6.049	21.4155
125.219	199.6	48.6631	201.232	5.67634	45.1291	6.04525	22.3147
124.108	199.534	48.1511	197.602	5.68087	45.4288	6.04045	21.9484
122.719	197.236	47.9557	199.234	5.67117	44.3297	6.03219	21.9484
121.524	198.868	47.5199	197.868	5.66646	41.9983	6.03843	22.1149
120.393	199.367	47.0164	197.702	5.67192	41.0991	6.04007	20.5495
118.893	197.835	46.6782	200.466	5.64911	41.0991	6.03038	22.5812
117.559	200.433	46.3326	198.734	5.61111	40.6328	6.02409	20.5162
116.649	200.733	46.0079	199.367	5.61477	40.3331	6.02905	22.8143
115.499	199.634	45.6027	201.099	5.62098	42.5645	6.02892	20.4829
114.18	201.632	45.2536	198.201	5.61006	38.8343	6.02549	20.9159
113.184	199.7	45.0429	197.635	5.61306	39.8002	6.02656	21.2157
112.2	200.3	44.6863	195.337	5.60564	39.1007	6.02073	20.9825
110.999	199.933	44.2684	198.401	5.59502	39.567	6.01373	18.4513
109.672	198.268	43.7898	198.035	5.60315	38.4679	6.02174	19.2839
108.519	198.901	43.3629	198.568	5.59941	36.3697	6.00219	20.2831
107.598	198.102	43.1284	195.87	5.57939	35.7369	5.98794	19.5837
106.686	198.634	42.8561	198.201	5.56081	36.7361	6.01006	19.1507
105.662	198.701	42.5064	195.77	5.55096	36.3697	6.0099	19.2839
104.584	199.101	42.2228	197.735	5.55354	36.3697	5.99835	18.751
103.44	197.502	41.9201	196.969	5.55691	35.3372	6.00699	18.2515
102.471	198.934	41.5463	197.169	5.54499	37.3689	6.00204	20.5828
101.654	196.936	41.0442	196.37	5.53704	36.6361	5.99579	17.8851
100.638	199.101	40.7959	196.869	5.55348	36.2698	5.99807	18.9509
99.4411	199.134	40.6766	195.371	5.55897	34.1049	5.99178	19.7502
98.4164	197.735	40.2972	197.968	5.54033	34.6378	5.99186	17.552
97.5118	198.801	39.9804	197.336	5.5242	34.8709	6.00424	17.9517
96.4943	198.734	39.7754	198.102	5.52121	34.4047	5.98818	17.0525
95.5587	197.469	39.4513	195.47	5.52653	33.5387	5.96894	18.5179
94.7908	198.701	39.0656	195.737	5.51969	33.9717	5.97686	18.2515
93.9612	198.235	38.8128	195.404	5.50336	34.2714	5.98382	18.751
92.9009	196.869	38.5989	198.035	5.51466	32.3064	5.98653	17.4188
92.0372	198.301	38.2257	196.203	5.51565	31.8068	5.98436	16.0866
91.3918	200.699	37.9145	196.803	5.49262	31.6736	5.97231	16.6861
90.433	197.702	37.705	195.837	5.49593	33.3722	5.97042	16.4863
89.4624	199.7	37.5454	195.071	5.50297	32.1399	5.97067	16.6528
88.5511	199.933	37.2926	195.87	5.501	31.9734	5.96573	16.1199
87.7079	196.37	36.8043	192.739	5.49343	32.6395	5.96101	17.7186
86.933	198.335	36.4586	198.268	5.48498	33.3722	5.9616	16.2198
86.0857	196.836	36.2939	196.236	5.49094	30.3747	5.96832	15.6869
85.323	198.268	35.9741	193.805	5.48653	30.4413	5.96766	17.652
84.5319	198.002	35.6325	196.37	5.47054	28.8759	5.95625	15.1207
83.6126	195.937	35.3706	195.803	5.46021	30.3081	5.95902	15.8201
82.904	197.669	35.1265	195.637	5.44824	28.6428	5.9558	15.1873
82.2555	197.269	34.9396	195.537	5.44544	31.3739	5.94753	16.8193
81.342	198.834	34.6668	194.871	5.45708	30.7744	5.94996	15.8535
80.4814	194.371	34.5226	196.037	5.46207	29.0092	5.96117	14.6211
79.8452	195.604	34.2998	196.336	5.45957	30.9076	5.96325	17.1191
79.0785	194.172	33.9501	194.038	5.45246	29.9417	5.94801	15.587
78.204	198.468	33.8219	194.671	5.45376	30.0083	5.95157	15.154
77.6688	200.2	33.7293	193.472	5.45795	29.4421	5.96096	15.1207
76.9823	196.103	33.3506	194.604	5.44717	27.577	5.94507	15.6869
76.1459	196.736	32.9057	192.806	5.43788	27.3772	5.9419	14.3547
75.578	195.437	32.6433	194.205	5.42977	28.01	5.94991	15.5204
74.7081	195.837	32.4102	195.004	5.42082	27.577	5.94345	14.2548
73.7906	195.97	32.1907	195.903	5.42961	26.5112	5.93765	14.9542
73.2093	196.203	31.9869	193.239	5.42351	25.4122	5.94583	14.055
72.6891	197.669	31.8847	196.303	5.40209	25.9117	5.93972	14.3547
71.909	195.837	31.7176	192.34	5.39645	25.4122	5.93275	15.1207
71.0113	196.103	31.276	194.571	5.39941	26.5445	5.93734	14.2881
70.2662	197.569	30.8939	193.739	5.39864	25.9117	5.94258	13.2223
69.5657	198.668	30.7481	192.806	5.39684	24.5462	5.93453	13.189
69.0103	195.437	30.5357	193.439	5.39202	24.0466	5.92537	14.6211
68.3262	196.17	30.1364	192.806	5.38063	22.9808	5.92446	14.0883
67.3804	197.635	29.9869	188.709	5.37568	24.3464	5.93347	13.5887
66.6901	196.37	29.9235	192.073	5.37172	24.5462	5.93269	13.955
66.1668	195.237	29.5962	193.739	5.36653	24.5795	5.92547	13.1557
65.6342	194.938	29.3553	191.241	5.36911	22.4813	5.92659	13.4888
65.0454	194.138	29.0989	191.174	5.37087	23.6137	5.92197	13.0225
64.348	197.802	28.7627	192.206	5.36491	24.5795	5.91656	11.9567
63.7939	197.369	28.6212	190.441	5.36524	22.348	5.9169	12.8893
63.0589	196.503	28.6106	191.074	5.37308	24.0799	5.90715	12.2898
62.3122	195.737	28.2434	190.841	5.36152	22.0816	5.9079	12.3564
61.5616	196.703	27.8316	188.676	5.35418	22.2814	5.91667	14.388
60.8305	195.204	27.7291	190.941	5.35855	23.3805	5.91146	13.4555
60.4027	196.503	27.5479	192.073	5.34833	22.1482	5.91442	12.0233
59.9052	197.702	27.3215	189.675	5.34974	21.9151	5.92267	12.2231
59.1444	194.804	27.0779	187.377	5.35842	20.4496	5.9126	11.3572
58.3587	194.704	26.7424	190.741	5.346	21.9817	5.90414	11.657
57.5318	194.838	26.4904	187.943	5.32487	21.4821	5.90013	11.9567
56.7404	194.338	26.3569	190.308	5.32575	19.7169	5.90201	12.0566
56.2822	197.435	26.0943	189.409	5.34069	20.4496	5.90022	11.6903
55.8631	193.838	25.9161	188.31	5.33279	20.8493	5.90168	11.7569
55.3761	195.837	25.902	188.11	5.32059	20.7161	5.90245	11.9234
54.8521	193.705	25.7146	191.074	5.32632	19.95	5.90133	11.657
54.2763	192.406	25.4901	190.375	5.3287	20.1832	5.89942	11.0241
53.9334	192.773	25.3206	189.609	5.32549	19.0508	5.90015	10.9575
53.4904	195.47	25.0477	186.944	5.32285	19.3838	5.89698	12.3231
52.8193	194.671	24.8974	189.908	5.31671	20.8826	5.89869	12.6228
52.4352	192.973	24.7413	188.143	5.31208	18.6844	5.90328	10.1582
52.1602	193.472	24.4658	187.144	5.31574	19.3172	5.91026	10.7577
51.6803	193.139	24.3497	190.341	5.31401	19.2839	5.89588	10.9242
51.0525	194.405	24.2684	187.111	5.30298	18.4513	5.88347	10.0583
50.4552	193.972	24.0661	186.878	5.30248	19.4505	5.89284	11.99
50.1466	192.44	23.9223	186.811	5.30172	18.0849	5.89374	10.5912
49.8738	191.607	23.8122	188.51	5.3014	17.552	5.88649	10.2581
