ol2591916.495571
CCNY     19/09/2025 16:48:56 19/09/2025 16:49:55 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.64204	2.43131	6.04092	0.0666112	30.8586	190.874	13.3954	164.097
8.60444	2.09825	6.04269	0.0333056	29.8289	190.375	13.0754	163.464
8.54805	2.63114	6.03599	0.0333056	28.9139	188.609	12.6989	162.398
8.50113	1.7652	6.03029	0	28.2172	186.211	12.4948	159.167
8.4671	1.69858	6.02793	0.0333056	27.3519	188.809	12.3787	160.033
8.42743	1.7985	6.02018	0	26.5713	188.21	12.1722	157.402
8.3762	1.83181	6.01308	0	25.9722	188.11	11.9873	156.436
8.32425	1.69858	6.007	0.0333056	25.2473	186.678	11.8024	156.303
8.27778	1.53206	6.00165	0.0666112	24.5778	186.811	11.5709	155.237
8.22623	1.26561	5.99316	0	23.929	186.178	11.3761	152.173
8.17685	1.09908	5.98196	0	23.3353	185.246	11.1721	151.274
8.12744	1.33222	5.97222	0.0333056	22.7966	182.614	10.9639	152.206
8.06867	1.7652	5.96498	0.0666112	22.1631	182.315	10.8202	149.542
8.01419	0.899251	5.95829	0	21.6025	181.982	10.7176	150.142
7.96706	1.49875	5.94561	0.0333056	21.2133	182.082	10.5874	146.744
7.9189	0.666112	5.93313	0.0333056	20.8203	183.381	10.4136	143.414
7.86899	0.799334	5.92901	0.0333056	20.3456	180.35	10.2577	145.679
7.81686	0.832639	5.92206	0	19.7932	181.982	10.1714	142.881
7.75247	1.199	5.90514	0	19.324	180.017	10.0373	140.716
7.70293	0.865945	5.89295	0	18.9221	179.117	9.9029	140.216
7.66241	0.566195	5.8835	0.0333056	18.4992	179.584	9.853	137.086
7.60846	0.899251	5.87186	0	18.1442	180.483	9.7638	138.451
7.55624	0.499584	5.86344	0	17.8676	176.886	9.59455	133.455
7.51885	0.832639	5.85093	0	17.5101	177.286	9.4784	134.621
7.47176	0.432973	5.83893	0	17.1248	177.652	9.43899	131.49
7.41576	0.399667	5.83423	0	16.8358	176.586	9.3389	132.123
7.37424	0.566195	5.82477	0	16.4991	175.187	9.22153	129.858
7.33469	0.432973	5.80948	0	16.1391	175.754	9.15385	130.225
7.28221	0.399667	5.79504	0	15.8792	173.455	9.07067	126.228
7.23838	0.333056	5.78643	0	15.6295	174.488	9.02626	127.261
7.20098	0.29975	5.77755	0	15.3584	175.187	8.97992	125.429
7.15998	0.333056	5.76879	0	15.1253	171.89	8.83864	124.396
7.12383	0.266445	5.75842	0.0333056	14.819	174.821	8.74536	123.297
7.084	0.199833	5.75196	0	14.4835	168.46	8.6875	119.734
7.03922	0.233139	5.74387	0	14.3545	171.091	8.6167	120.533
7.00428	0.266445	5.73345	0.0333056	14.2512	167.86	8.5889	119.8
6.96794	0.0666112	5.72523	0	13.9712	169.259	8.5261	118.768
6.92683	0.199833	5.7176	0	13.6715	166.694	8.42044	115.97
6.89841	0.266445	5.70776	0	13.4197	168.127	8.34534	115.004
6.8644	0.233139	5.69926	0	13.2535	166.395	8.29931	114.471
6.82661	0.0999167	5.69103	0	13.0842	167.327	8.24684	112.206
6.80007	0.233139	5.68247	0	12.9366	167.394	8.18987	112.906
6.76442	0.133222	5.67104	0	12.7934	165.495	8.14951	111.44
6.73331	0.0999167	5.66389	0	12.5809	163.963	8.12179	110.774
6.70705	0.29975	5.65621	0	12.3777	162.964	8.10685	107.577
6.67532	0.0999167	5.65089	0	12.2372	164.53	8.04479	106.178
6.64432	0	5.64543	0.0333056	12.0742	162.231	7.95197	106.944
6.61677	0.0333056	5.63631	0	11.8284	160.799	7.92243	103.347
6.58516	0.0666112	5.62688	0	11.6882	158.834	7.91254	100.749
6.56119	0.0666112	5.62522	0	11.6581	157.968	7.82353	102.248
6.54282	0.0666112	5.6196	0	11.4688	159.933	7.74141	102.281
6.51223	0.0333056	5.61	0	11.2546	158.801	7.73376	98.4513
6.48108	0.0333056	5.60401	0	11.1763	155.937	7.71055	97.8518
6.46002	0	5.6	0	11.0471	157.669	7.67105	99.5171
6.43684	0	5.5919	0	10.8845	154.571	7.64331	95.6203
6.41422	0.0999167	5.58558	0	10.8222	156.703	7.60979	96.453
6.39395	0	5.58083	0	10.7026	153.672	7.56226	93.1224
6.36971	0.133222	5.57652	0	10.512	155.104	7.52825	92.9559
6.34381	0.0333056	5.57247	0	10.4188	154.072	7.49207	91.6236
6.32519	0	5.56504	0	10.3531	152.107	7.4198	90.6245
6.31075	0.0666112	5.56009	0	10.2363	153.039	7.3898	91.4571
6.29032	0.0666112	5.55786	0	10.1721	150.608	7.40379	89.592
6.26279	0	5.55181	0	10.1303	150.441	7.37129	87.3272
6.24642	0.0333056	5.54594	0	9.98826	151.674	7.34148	86.3281
6.23679	0.0333056	5.54057	0	9.84794	149.276	7.32011	87.3605
6.21672	0	5.53565	0	9.74765	146.811	7.27021	87.5271
6.19563	0.0333056	5.53238	0.0333056	9.66126	148.077	7.24333	83.7302
6.18434	0	5.52899	0	9.56714	146.078	7.25245	83.7635
6.16384	0.0333056	5.52242	0	9.46787	144.446	7.22677	83.3972
6.14212	0	5.51828	0	9.36349	144.246	7.18844	81.0991
6.12971	0	5.51334	0	9.29422	141.149	7.17436	81.0325
6.11492	0.0333056	5.50999	0	9.23751	140.183	7.13659	79.6336
6.09647	0.0666112	5.50706	0	9.15253	142.315	7.0936	78.8343
6.08161	0	5.50161	0	9.08499	140.316	7.08941	80.4663
6.06574	0	5.49791	0	9.04361	138.018	7.08515	76.0699
6.05295	0	5.49665	0	8.94525	137.485	7.05164	76.1699
6.03919	0	5.49375	0	8.82644	139.55	7.02904	71.5737
6.02709	0	5.48954	0	8.75478	138.651	6.9872	75.3372
6.01256	0	5.48611	0	8.74423	136.253	6.93559	73.8718
6.00164	0	5.48407	0	8.68224	135.487	6.96216	72.806
5.98885	0.0333056	5.47812	0	8.58426	133.988	6.96679	69.542
5.97442	0	5.47453	0	8.52607	132.656	6.92215	71.7402
5.96149	0	5.47397	0	8.47486	133.522	6.88428	69.7752
5.95537	0	5.4692	0	8.44739	131.157	6.8766	69.6753
5.94364	0	5.46439	0	8.40207	131.057	6.8875	71.0741
5.92746	0	5.46319	0	8.27792	130.192	6.86695	68.4763
5.91404	0	5.46192	0	8.22524	129.492	6.86063	67.3439
5.90666	0	5.4584	0	8.20806	128.526	6.83115	66.6112
5.89471	0	5.45488	0	8.13666	126.528	6.78897	67.6769
5.88245	0	5.45032	0	8.07176	127.227	6.79227	65.6786
5.87406	0	5.44833	0	8.05019	128.127	6.7937	65.0125
5.86678	0	5.44553	0	8.0077	121.166	6.77216	62.9475
5.85398	0.0333056	5.44152	0	7.95705	123.997	6.7395	61.0158
5.84395	0	5.44198	0	7.86155	124.23	6.71305	63.8135
5.83315	0	5.44148	0	7.78106	120.699	6.69253	63.2473
5.82414	0	5.43822	0	7.77524	120.699	6.69834	60.5162
5.82046	0	5.43522	0	7.73878	120.1	6.69951	60.0167
5.80995	0	5.43287	0	7.69449	119.667	6.67398	60.9825
5.79711	0	5.42906	0	7.68111	114.704	6.66874	57.5853
5.79021	0	5.42539	0	7.63306	116.936	6.65255	58.0516
5.78185	0	5.42485	0	7.54186	115.937	6.63111	56.5862
5.77319	0	5.42159	0	7.48536	114.638	6.61377	55.9534
5.76527	0	5.41716	0	7.488	113.938	6.59326	56.6528
5.75857	0	5.41572	0	7.46297	112.606	6.5852	55.9867
5.74991	0	5.41463	0	7.38957	112.24	6.58455	56.1532
5.73904	0	5.41219	0	7.36632	113.739	6.58166	56.02
5.73394	0	5.4115	0	7.3616	110.508	6.57612	54.7211
5.72862	0	5.41003	0	7.33914	107.211	6.56743	53.3888
5.71852	0	5.40946	0	7.29599	110.641	6.55473	53.0891
5.7157	0	5.40933	0	7.21514	108.743	6.53225	53.6553
5.71067	0	5.4033	0	7.20242	108.043	6.51657	51.6236
5.70094	0	5.40317	0	7.2162	105.545	6.5176	53.0891
5.69256	0	5.40273	0	7.14932	104.879	6.50292	51.3905
5.68758	0	5.39593	0	7.09252	104.013	6.4846	50.8909
5.68048	0	5.39482	0	7.07241	103.614	6.48822	48.6595
5.67589	0	5.39704	0	7.03488	101.449	6.48125	51.4571
5.67111	0	5.39707	0	7.00516	98.4846	6.45323	47.9933
5.66121	0	5.39365	0	7.00001	102.814	6.45547	45.562
5.65634	0	5.39247	0	6.95715	99.0175	6.4479	50.358
5.65425	0	5.38982	0	6.9482	100.483	6.4172	47.6936
5.64415	0	5.38832	0	6.95268	98.8177	6.43125	45.8618
5.63755	0	5.38773	0	6.9041	97.1857	6.43399	43.9967
5.6351	0	5.38393	0	6.87381	96.4197	6.38523	46.8943
5.63031	0	5.38317	0	6.82811	95.0541	6.37717	44.9958
5.62283	0	5.38319	0	6.77283	93.7552	6.39542	45.9617
5.62048	0	5.38148	0	6.77997	94.3547	6.39245	42.7644
5.61733	0	5.38059	0	6.77755	96.8859	6.37176	42.4646
5.61084	0	5.37982	0	6.75186	92.9892	6.35547	44.0966
5.6036	0	5.37622	0	6.75336	93.2556	6.35092	44.0633
5.59939	0	5.37485	0	6.72313	91.7569	6.36135	42.2981
5.59488	0	5.37371	0	6.67031	91.6903	6.35374	42.4979
5.58925	0	5.37365	0	6.67439	89.3256	6.33906	42.2315
5.58407	0	5.37223	0	6.66939	89.2923	6.34154	40.2331
5.58049	0	5.37011	0	6.60129	90.4913	6.33224	41.4988
5.57771	0	5.36924	0	6.55224	88.06	6.30803	40.1665
5.57182	0	5.36804	0	6.56781	86.6611	6.30846	39.4005
5.56572	0	5.36661	0	6.54615	84.4296	6.30913	39.9334
5.56525	0	5.36569	0	6.50921	84.3963	6.29621	38.6345
5.56217	0	5.36455	0	6.49271	83.8634	6.29224	38.2015
5.55588	0	5.36278	0	6.46932	81.6653	6.28259	39.5337
5.54931	0	5.36084	0	6.44279	81.4321	6.26549	38.0683
5.55086	0	5.36121	0	6.41872	83.0641	6.28202	38.801
5.54688	0	5.35844	0	6.39629	82.2648	6.28114	35.7369
5.53881	0	5.35629	0	6.3962	81.5654	6.25597	36.2032
5.53413	0	5.3574	0	6.39769	80.3331	6.24695	34.4713
5.53141	0	5.35946	0	6.37219	78.9009	6.24074	36.9359
5.52889	0	5.35733	0	6.35303	80.4996	6.23201	36.1366
5.52353	0	5.35471	0	6.3368	75.7036	6.2349	36.5029
5.52009	0	5.3531	0	6.31687	77.9351	6.24208	36.0366
5.51824	0	5.35176	0	6.2995	76.3697	6.23696	33.5387
5.51295	0	5.3505	0	6.28714	74.1382	6.2196	33.239
5.51147	0	5.35035	0	6.28517	74.2048	6.20329	35.3039
5.509	0	5.349	0	6.24521	74.0716	6.20183	33.5054
5.5036	0	5.34905	0	6.21888	72.1066	6.21338	32.7727
5.50207	0	5.34853	0	6.22341	73.0058	6.20573	33.4721
5.50029	0	5.34663	0	6.20075	71.8068	6.18811	33.2723
5.4959	0.133222	5.3446	0	6.17649	70.3747	6.18953	33.4055
5.48911	1.06578	5.34388	0.832639	6.16231	72.04	6.19499	31.7402
5.50589	40.5329	5.32004	85.8951	6.14587	72.0733	6.18735	32.0067
12.5062	183.813	7.42339	200.033	6.15461	71.0741	6.17163	32.7727
79.8653	198.102	28.9596	200.6	6.1597	70.6078	6.17147	30.6411
206.648	199.6	67.8943	198.435	6.15726	67.9434	6.18608	31.2406
238.439	198.568	75.7702	200.933	6.12302	68.0766	6.17066	30.4746
201.429	200.433	64.6557	201.132	6.07228	66.4779	6.14481	31.2739
208.861	200.133	68.0532	201.932	6.07935	68.0766	6.15062	30.7077
214.565	201.366	69.1496	200.999	6.09505	66.5779	6.16785	29.8418
202.278	200.666	65.4306	199.833	6.06169	64.746	6.15925	28.0433
203.221	201.965	66.4023	201.665	6.04227	66.045	6.13821	29.7419
202.996	199.434	66.1635	199.767	6.03531	65.5454	6.11936	28.5429
197.57	200.666	64.3709	201.765	6.03859	63.1807	6.12014	30.3747
196.279	201.799	64.2458	200.6	6.04177	63.0475	6.13715	28.5096
194.441	202.231	63.6957	201.099	6.00045	62.6145	6.13912	27.9101
191.368	198.968	62.5287	201.032	5.97384	62.3147	6.12334	27.1107
189.642	199.6	62.1109	199.634	5.98647	61.249	6.11272	27.8768
187.403	201.865	61.8095	200.999	5.98711	61.1157	6.11032	26.9109
184.811	202.065	61.2438	202.098	5.95642	60.7827	6.11025	27.577
182.974	201.998	60.6517	200.466	5.95	58.9176	6.10987	27.1107
180.962	201.132	60.0623	203.264	5.95766	59.184	6.1113	26.2781
178.525	200.899	59.3725	199.634	5.92437	59.2839	6.10834	26.9109
176.329	201.066	58.7535	199.167	5.90981	57.7519	6.10386	27.5437
174.553	201.565	58.3691	200.5	5.9141	58.6178	6.09888	25.4455
172.969	201.998	57.8987	199.967	5.89224	57.8185	6.09855	25.5787
170.926	200.633	57.2634	200.333	5.89649	54.8876	6.08897	25.1124
168.579	200.167	56.7323	199.301	5.90595	55.5204	6.07333	24.9792
166.696	201.599	56.3292	200.366	5.85674	56.1199	6.07063	23.6137
164.79	201.832	55.812	198.801	5.82454	55.9867	6.06774	25.9784
162.69	203.064	55.117	199.001	5.83886	53.3222	6.06305	24.3464
160.987	200.799	54.4626	199.234	5.84887	54.055	6.06999	24.1465
159.312	199.267	54.0759	199.7	5.83155	53.955	6.07331	25.1457
157.739	200.999	53.6837	199.367	5.80581	52.4563	6.06307	25.4455
156.051	200.699	53.2402	199.201	5.81282	50.8576	6.07098	24.6794
154.131	201.199	52.8524	199.134	5.81716	50.6245	6.08611	23.6137
152.371	199.134	52.1148	200.333	5.7804	51.2573	6.07255	23.5803
150.416	201.932	51.4261	198.068	5.76408	50.5246	6.05359	22.5812
148.771	199.567	51.1616	199.301	5.77008	49.5254	6.05055	23.6137
147.288	199.8	50.8215	199.5	5.77165	49.592	6.04882	24.4463
145.378	200.3	50.2167	197.935	5.76735	48.4263	6.04787	23.6803
143.507	203.497	49.7304	197.269	5.74265	48.9925	6.05842	22.015
142.054	202.431	49.4529	198.102	5.73134	49.0591	6.05307	22.5146
140.806	199.467	48.9194	197.569	5.73653	48.5595	6.04154	22.2481
138.997	199.167	48.249	202.631	5.73653	47.6936	6.03471	21.3822
137.348	201.998	47.9863	198.801	5.72361	47.0608	6.02672	21.249
136.223	199.734	47.7793	198.068	5.71055	45.6286	6.02337	21.8818
134.616	200.999	47.3922	200.5	5.70563	46.3614	6.02092	20.816
132.943	197.935	46.8306	195.903	5.692	45.5953	6.02593	22.8143
131.76	200.733	46.4064	196.336	5.68181	44.9292	6.02278	20.4163
130.669	200.033	45.991	199.4	5.68194	45.8951	6.02427	20.3497
129.151	199.6	45.4149	197.902	5.67362	45.1624	6.03176	20.9159
127.596	198.734	45.1143	198.335	5.6648	42.8976	6.00806	19.95
126.315	201.266	44.9041	197.935	5.6675	43.6636	5.9991	20.816
124.717	199.933	44.5983	197.535	5.64687	43.3306	6.01554	20.9825
123.328	197.935	44.1579	200.733	5.64106	42.0649	6.01535	20.1166
122.295	197.569	43.6307	197.369	5.64947	41.8318	6.01404	19.184
120.943	198.901	43.2759	197.502	5.62523	42.9642	6.01534	19.5837
119.55	200.733	43.0361	196.37	5.62155	42.1649	5.99176	18.2182
118.335	200.833	42.7713	195.837	5.63191	40.1665	5.97809	18.4846
117.217	197.535	42.3636	199.634	5.62331	40	5.98928	20.1832
116.156	199.067	41.9208	197.069	5.59614	41.0991	5.9908	20.1499
114.98	198.501	41.5472	196.303	5.593	41.965	5.99891	19.4838
113.789	201.199	41.2885	196.903	5.60796	39.7336	6.00979	18.6844
112.66	199.567	41.0559	195.437	5.59701	40.766	5.99134	19.1507
111.405	197.602	40.7128	197.569	5.59513	38.4013	5.97963	18.5845
110.126	199.933	40.3059	196.37	5.60064	37.5021	5.9871	17.4521
109.191	198.535	40.0835	197.002	5.58034	37.8684	5.98689	19.0175
108.199	198.801	39.9161	197.102	5.56122	39.1341	5.97769	19.8168
107.039	198.601	39.4476	196.003	5.56508	38.9009	5.97735	19.3505
105.941	198.035	39.0656	195.171	5.56346	37.7685	5.99367	17.5853
104.835	197.102	38.7803	197.502	5.56573	37.8018	5.9986	17.4188
104.051	198.601	38.4299	196.203	5.55554	37.6353	5.98128	17.7519
103.216	197.669	38.311	194.371	5.54346	37.5021	5.96898	17.5853
101.848	198.168	38.0328	195.47	5.55658	37.0691	5.97136	17.8518
100.747	197.835	37.5211	194.571	5.55531	36.0033	5.97535	17.1524
99.8759	198.701	37.3563	195.937	5.53836	36.1032	5.97189	17.1191
98.8181	197.802	37.1424	196.703	5.53078	34.7377	5.97255	17.0858
97.8246	198.968	36.7854	194.505	5.52564	36.8693	5.9662	16.8193
97.074	198.468	36.6099	195.704	5.52304	36.403	5.95812	15.3872
96.2511	197.369	36.3546	195.637	5.52665	32.5062	5.96214	16.3197
95.4658	200	35.9284	197.569	5.52201	34.2048	5.9579	16.5529
94.5306	198.168	35.6416	195.171	5.50109	32.6062	5.95076	16.1865
93.1528	198.468	35.4861	194.005	5.49506	33.5387	5.95564	16.9858
92.2072	197.402	35.0541	196.969	5.48638	32.4396	5.95442	15.0874
91.432	199.634	34.6762	196.37	5.4798	32.7727	5.95678	16.7194
90.4607	197.602	34.6371	194.172	5.49083	32.8726	5.95142	15.6203
89.8721	197.868	34.4273	192.573	5.48223	33.6386	5.9456	16.2198
89.0318	200.266	34.0674	193.605	5.47095	31.5737	5.94932	16.02
87.9843	197.968	33.915	195.404	5.47903	31.2406	5.9478	15.254
87.2676	197.802	33.6671	194.405	5.47304	31.5737	5.94904	15.6869
86.4613	198.834	33.3377	195.004	5.45694	30.3081	5.94968	15.254
85.4664	196.203	33.0997	196.103	5.44794	30.2082	5.94111	14.7877
84.7562	198.468	32.8149	193.172	5.44724	30.8077	5.94037	14.0216
84.1687	200.3	32.6355	195.77	5.44617	30.7077	5.94376	15.0874
83.2316	198.002	32.5281	196.003	5.45798	30.6744	5.93483	15.0541
82.4771	197.036	32.2429	193.339	5.45798	28.8426	5.93204	14.5878
81.9362	197.535	32.0548	191.274	5.44075	29.0758	5.94135	15.5204
81.1425	196.603	31.8593	193.805	5.43463	30.9076	5.93703	13.5221
80.3142	197.835	31.5445	195.171	5.43074	28.8759	5.93698	14.4213
79.6851	198.801	31.4337	193.739	5.43678	28.1765	5.93305	14.4546
78.966	194.738	31.2534	195.271	5.43093	28.5096	5.92598	15.0208
77.9073	200.333	30.8754	191.774	5.41521	28.9759	5.93395	14.9209
77.1528	196.47	30.7183	193.139	5.41905	31.0075	5.94042	14.4546
76.6885	197.902	30.6514	193.006	5.42966	29.642	5.93613	14.6878
75.9823	197.835	30.3342	191.474	5.44027	29.4088	5.93026	14.9209
75.2337	195.77	29.9973	191.54	5.44126	28.2431	5.9334	13.189
74.3869	198.268	29.757	190.241	5.42966	27.5437	5.93712	13.5554
73.6817	196.669	29.6536	194.505	5.41334	26.8443	5.91913	13.2223
73.2477	196.836	29.497	193.705	5.39557	26.4446	5.91072	12.756
72.5143	195.903	29.2646	194.038	5.40105	25.3122	5.91798	12.6228
71.7603	194.271	29.0857	194.238	5.40057	26.8443	5.91161	12.9892
71.276	196.869	28.8378	190.774	5.38832	25.3789	5.90691	13.1224
70.5369	195.57	28.5745	191.94	5.38429	26.2781	5.91619	13.8884
69.8575	196.403	28.4304	192.839	5.384	25.4455	5.91424	12.5562
69.3294	197.302	28.2427	193.039	5.38232	27.244	5.91176	11.9567
68.664	196.336	28.1701	189.009	5.38542	26.4113	5.91463	12.9559
68.0095	194.571	27.962	189.042	5.39628	24.9792	5.9082	12.3564
67.3269	196.336	27.5578	194.238	5.39653	24.8793	5.90298	12.756
66.628	195.104	27.2362	189.975	5.37592	24.2132	5.90285	12.3897
66.1419	194.338	27.1006	190.941	5.36472	23.7469	5.90719	11.6903
65.4317	196.403	27.0519	191.007	5.36373	23.98	5.91175	13.0225
64.7823	193.539	26.9675	189.975	5.35237	24.9459	5.90444	13.622
64.418	196.536	26.8139	190.042	5.34801	24.413	5.91475	11.1907
63.7605	195.171	26.5118	192.573	5.35837	23.3139	5.91563	11.7902
63.1862	196.137	26.39	191.44	5.35754	25.5121	5.89521	12.6228
62.8281	194.871	26.2927	189.709	5.34923	23.3472	5.88632	13.4555
62.0766	193.539	26.0289	191.807	5.36223	22.2814	5.90755	12.2231
61.4304	195.071	25.8629	188.576	5.36337	22.448	5.91999	12.0899
61.0867	195.171	25.8383	191.774	5.33919	23.0475	5.91212	11.7569
60.4803	193.139	25.6608	191.407	5.33862	22.6811	5.90393	12.3897
59.9068	196.17	25.4516	190.475	5.34406	22.3813	5.89692	11.8901
59.5186	195.637	25.315	192.14	5.3397	21.8152	5.89609	11.1574
59.052	195.337	25.132	189.842	5.33962	20.7494	5.89972	11.224
58.4851	195.803	24.9289	189.942	5.33488	19.617	5.89056	12.2231
57.847	193.905	24.8267	187.311	5.32039	21.8485	5.8875	11.6236
57.222	195.004	24.6822	189.342	5.31118	20.8826	5.90231	10.7244
56.7998	196.037	24.4575	188.843	5.32142	20.7494	5.9041	11.3572
56.4238	195.637	24.2728	189.076	5.33453	21.0491	5.88572	11.1574
56.121	193.472	24.1233	188.243	5.31959	20.5828	5.88241	10.9908
55.5995	193.972	23.9853	187.677	5.30952	20.5162	5.88729	10.9575
54.7087	194.371	23.7876	187.311	5.31706	18.851	5.88587	10.6911
54.141	195.171	23.4909	186.811	5.30922	18.1848	5.88332	10.2581
53.8235	193.172	23.3052	186.611	5.29667	19.8834	5.88422	10.2914
53.3235	194.338	23.3292	187.41	5.29679	20.8493	5.8791	11.0575
52.7011	195.237	23.2174	188.876	5.30209	19.5837	5.87871	10.3913
52.3635	194.271	22.9739	186.978	5.31141	19.9167	5.88066	10.9908
52.0591	195.87	22.9305	188.609	5.30477	20.4829	5.88346	10.8243
51.4966	195.037	22.8218	185.878	5.2996	19.8834	5.8862	10.5246
51.0037	193.672	22.5957	187.91	5.30529	20.1499	5.88619	10.8909
50.5576	195.604	22.5364	184.246	5.30616	18.751	5.88454	9.59201
49.9125	192.34	22.3605	186.778	5.29936	19.0175	5.88653	9.42548
49.3903	190.908	22.006	184.846	5.29132	18.5512	5.87469	8.79267
49.0412	193.372	21.9332	186.378	5.28835	18.0516	5.86258	10.6245
48.4228	192.34	21.8622	188.909	5.28583	18.8843	5.8661	10.4913
48.0115	193.106	21.4769	186.678	5.28146	18.1848	5.87725	8.85928
47.6737	193.905	21.2695	185.179	5.2824	17.5853	5.8774	9.25895
