ol2591918.110744
CCNY     19/09/2025 18:10:07 19/09/2025 18:11:07 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
5.82176	0	5.42907	0	7.98424	123.764	6.73946	63.547
5.81111	0.0333056	5.42436	0	7.93025	124.629	6.7429	63.0808
5.80299	0.0666112	5.42094	0	7.87765	122.631	6.71993	63.3472
5.79298	0.0666112	5.42073	0	7.88099	124.496	6.70228	60.5495
5.78113	0	5.41945	0	7.83236	122.431	6.6953	61.5154
5.77193	0.0666112	5.41496	0	7.70236	120.4	6.66578	58.5512
5.76663	0.0333056	5.41279	0	7.66843	117.669	6.64791	58.9509
5.7574	0.0666112	5.41019	0	7.67466	119.234	6.6307	59.6836
5.74926	0.133222	5.4073	0	7.61592	118.002	6.62015	58.9842
5.73903	0.0333056	5.4038	0	7.56127	117.535	6.61475	58.8177
5.73123	0.0999167	5.40366	0	7.56405	116.037	6.60502	57.985
5.72934	0	5.40151	0	7.53344	114.371	6.60213	56.6195
5.72184	0.0666112	5.40091	0	7.4735	113.339	6.59429	55.2206
5.70868	0.0333056	5.39894	0	7.43196	113.339	6.57519	55.0874
5.70259	0.0666112	5.39518	0	7.38032	113.905	6.54956	56.2864
5.69853	0.0666112	5.39152	0	7.34046	111.274	6.54166	56.0866
5.68953	0.0333056	5.38764	0	7.33067	111.873	6.54665	53.6886
5.6812	0	5.38652	0	7.31478	109.009	6.5364	53.3888
5.67593	0	5.38462	0	7.26952	107.81	6.52732	51.3572
5.66937	0.0333056	5.3826	0	7.21666	110.674	6.51204	53.8884
5.66072	0	5.38327	0	7.17407	106.611	6.47608	51.557
5.65468	0.0666112	5.38203	0	7.16385	105.246	6.48221	49.0258
5.65251	0.0333056	5.37898	0	7.12366	105.346	6.50133	49.0591
5.64306	0	5.37705	0	7.06389	102.848	6.46173	48.6261
5.63304	0.0333056	5.37581	0	7.05437	104.979	6.43821	49.8918
5.63202	0.0333056	5.37375	0	7.0213	103.414	6.43661	50.7244
5.62679	0	5.37523	0	6.96952	100.983	6.43189	47.7269
5.61584	0	5.37231	0	6.96643	99.0175	6.44285	46.0283
5.61205	0	5.36796	0	6.94488	99.617	6.4348	46.9609
5.60843	0.0333056	5.36831	0	6.88629	100.183	6.38637	46.428
5.60314	0	5.36664	0	6.86956	101.482	6.37667	46.5945
5.59652	0.0333056	5.36304	0	6.89186	97.985	6.39302	45.6619
5.59213	0.0333056	5.363	0	6.86335	97.9517	6.37153	45.3289
5.58609	0.0666112	5.3639	0	6.81307	96.6528	6.36085	44.6295
5.5823	0.0666112	5.36054	0	6.78142	93.2556	6.36219	43.4971
5.57815	0	5.35822	0	6.74719	94.4546	6.3525	46.7943
5.57232	0.0333056	5.35777	0	6.71799	95.1207	6.34984	44.1299
5.5661	0	5.35651	0	6.70228	91.224	6.37011	41.4654
5.56259	0	5.35522	0	6.68521	92.1898	6.35674	42.6978
5.55879	0.0333056	5.35402	0	6.65315	90.6578	6.32617	40.4996
5.55375	0	5.35446	0	6.62655	89.8585	6.32223	42.3647
5.5459	0.0333056	5.35164	0	6.61916	88.7594	6.30464	42.4979
5.54364	0	5.34882	0	6.60541	88.3264	6.30036	39.2007
5.54234	0	5.34732	0	6.5759	87.627	6.32328	40.7327
5.53829	0	5.34834	0	6.55925	86.4946	6.30189	40.2664
5.53249	0	5.34744	0	6.54424	87.0941	6.29097	38.3014
5.53082	0	5.3458	0	6.51447	85.9284	6.30029	38.7011
5.52611	0	5.34603	0	6.50244	83.6303	6.26627	38.2015
5.52198	0	5.34322	0	6.47489	81.5987	6.26117	37.8684
5.51731	0.0333056	5.3409	0	6.4399	83.5304	6.27493	37.6353
5.51481	0	5.34046	0	6.43411	82.6311	6.25279	36.8027
5.5102	0.0333056	5.33724	0	6.40154	82.6978	6.24208	37.7685
5.50788	0	5.33429	0	6.37806	81.2323	6.24476	35.8035
5.5062	0.0333056	5.33735	0	6.37497	79.4338	6.24133	35.4704
5.50043	0.0333056	5.33857	0	6.37027	78.7011	6.22912	33.2723
5.49416	0	5.33601	0	6.33836	78.8676	6.2139	34.5712
5.4917	0	5.33577	0	6.28487	77.5354	6.20777	35.1707
5.48921	0	5.33395	0	6.28786	77.5021	6.19364	35.4704
5.4842	0.0333056	5.33295	0	6.29278	77.1024	6.20772	34.5046
5.47969	0	5.33136	0	6.26568	73.0391	6.22113	34.8709
5.47727	0	5.33062	0	6.24841	78.368	6.20404	33.8052
5.47462	0	5.32757	0	6.23198	76.4363	6.20331	33.0058
5.47165	0.0333056	5.32747	0	6.23106	74.2048	6.20523	33.6053
5.46968	0	5.32687	0	6.24091	76.0699	6.19152	33.5387
5.46531	0	5.32619	0	6.20463	75.0042	6.17802	32.806
5.46176	0	5.32507	0	6.19617	72.2065	6.1739	32.8726
5.45781	0	5.32555	0	6.21552	73.0058	6.17617	31.3072
5.45362	0.499584	5.32213	0	6.16941	72.4063	6.16642	31.8068
5.44765	2.26478	5.32045	0.566195	6.14491	70.8743	6.1512	31.4738
5.46636	41.5321	5.29672	86.4946	6.15643	67.7769	6.15043	32.6728
12.0809	185.612	7.32048	198.235	6.10334	66.378	6.16395	31.1407
76.3289	199.867	28.2176	201.998	6.075	69.9417	6.1696	30.9076
197.62	197.802	66.4566	200.067	6.07739	67.7102	6.16733	29.8751
227.975	201.066	74.6278	200.4	6.05466	68.2431	6.14491	30.7077
192.548	198.801	63.6949	197.069	6.05297	66.1782	6.11881	28.5429
199.825	199.301	66.8776	201.232	6.05174	65.8118	6.12457	28.8093
205.018	201.232	68.2528	199.833	6.03595	67.3772	6.13349	29.7752
193.453	202.398	64.5778	200.6	6.03248	64.4796	6.11617	30.5745
194.742	198.834	65.2596	202.431	6.03542	65.7452	6.12028	28.8759
194.324	200.466	64.9934	202.698	6.0157	64.0799	6.136	29.0758
189.271	200.899	63.4375	199.167	6.01823	62.0483	6.11656	27.2107
188.269	204.197	63.3684	202.931	5.99973	61.7152	6.09477	28.5762
186.279	199.7	62.8363	200.633	5.9446	61.8485	6.09913	26.2781
183.302	201.366	61.8121	198.834	5.95402	59.2173	6.10411	27.244
181.509	200.933	61.4703	200.1	5.96295	61.8818	6.09247	25.4122
179.266	201.898	61.0961	202.465	5.92456	57.0525	6.09125	28.1099
177.303	201.965	60.3525	200.3	5.91777	57.0192	6.08759	25.8118
175.6	201.266	59.7712	200.766	5.90163	58.751	6.08161	27.244
173.366	202.365	59.2329	199.634	5.8675	57.7186	6.08533	26.4113
171.251	201.898	58.6192	200.3	5.88601	57.6187	6.08322	26.6778
169.297	201.166	58.1192	199.9	5.89031	56.2198	6.07664	27.1107
167.294	203.097	57.531	199.167	5.85584	57.7852	6.07123	26.811
165.46	199.334	56.7622	200.6	5.85382	55.8201	6.08512	24.8793
163.928	202.598	56.3004	201.532	5.86403	55.5537	6.08688	25.3122
162.036	202.631	55.944	200.4	5.83562	54.2215	6.06127	23.7469
160.009	203.464	55.4374	200.6	5.81604	55.5204	6.05307	25.2456
158.379	200.733	55.0094	196.436	5.82256	56.2531	6.05344	24.3131
156.535	200.666	54.4744	199.5	5.81334	53.9217	6.04987	24.4463
154.654	200.966	53.9389	200.366	5.81105	53.0225	6.05431	23.7136
153.16	200.933	53.5044	200.5	5.80091	52.9559	6.04704	23.1474
151.427	201.765	52.9528	197.569	5.78924	54.4546	6.03662	22.2814
149.564	200.533	52.4664	199.833	5.79515	51.1241	6.04098	22.781
148.147	200.067	52.0625	200.666	5.77848	53.0558	6.04016	24.0799
146.517	200.233	51.5118	198.701	5.75794	50.2914	6.03144	23.5803
144.955	201.699	51.1185	199.967	5.75811	48.826	6.03754	23.1141
143.674	200.466	50.658	198.501	5.7442	49.8585	6.0417	23.7469
141.974	200.999	50.1531	198.068	5.71932	47.9933	6.03315	22.5479
140.455	200.4	49.8643	198.135	5.71282	49.5254	6.03273	22.3813
139.144	199.734	49.5049	199.833	5.72092	46.5945	6.03113	23.4804
137.399	199.434	48.9412	196.303	5.72945	48.5928	6.0254	21.8485
135.844	200.699	48.3147	197.402	5.70954	47.6603	6.03248	22.4813
134.494	199.8	47.9696	197.868	5.68773	46.5945	6.03108	21.249
133.028	198.535	47.7573	198.168	5.68533	46.7943	6.02205	21.3156
131.668	199.867	47.2014	199.7	5.67868	46.5945	6.01724	21.4821
130.287	200.899	46.7212	199.234	5.67057	47.4271	6.01303	20.2831
128.728	198.301	46.5904	199.967	5.67399	43.6969	6.01364	19.6503
127.47	199.101	46.1397	198.535	5.67045	45.7952	6.00228	21.8152
126.301	200.533	45.5119	199.334	5.65196	44.5629	5.98931	19.7169
124.834	200.666	45.3189	197.702	5.65135	45.7286	6.00183	20.7494
123.347	200.933	44.9849	201.032	5.65356	42.4646	6.00456	18.3847
122.109	200.067	44.5689	197.968	5.64092	44.5629	5.99233	19.3838
120.952	199.534	44.3707	198.868	5.62008	44.3297	5.98625	18.4846
119.652	199.9	44.0161	196.336	5.62585	40.9659	5.9801	20.05
118.641	200.1	43.535	199.101	5.64053	43.1973	5.97738	20.1832
117.521	197.902	43.1974	196.836	5.61459	42.1649	5.98798	18.5512
115.96	200.666	42.8089	196.636	5.59751	40.8659	5.99308	19.9167
114.802	201.665	42.3959	196.503	5.60529	42.3647	5.97928	18.9842
113.877	199.8	42.1137	196.636	5.60091	41.6653	5.97531	19.184
112.608	199.534	41.7574	195.937	5.60002	41.2323	5.98186	18.9509
111.482	198.968	41.3256	193.505	5.59652	41.5654	5.9758	17.8185
110.646	199.267	41.1075	197.169	5.58325	41.2656	5.98159	18.0516
109.452	200.033	40.9915	196.803	5.59179	39.5337	5.97915	18.6844
108.077	197.402	40.7198	198.301	5.5999	41.199	5.96547	18.3847
107.122	201.232	40.2521	197.236	5.57569	39.8002	5.97286	17.3522
106.139	198.968	39.8395	195.903	5.56841	39.0341	5.98036	18.1515
105.011	199.9	39.5671	196.436	5.57731	39.6003	5.96281	17.1524
104.025	198.768	39.0765	196.103	5.5554	37.5021	5.95672	18.3514
103.033	196.969	38.6379	194.471	5.5363	39.3339	5.96117	16.6528
101.932	197.868	38.547	195.237	5.54828	36.2698	5.95885	17.7852
101.036	198.968	38.2837	197.635	5.54628	35.0375	5.95593	16.5529
99.8625	199.4	37.8618	194.804	5.51467	37.3356	5.95091	16.8526
98.4871	198.934	37.6685	197.402	5.50321	35.5371	5.94547	17.2523
97.5582	198.568	37.4277	196.336	5.51978	35.3039	5.94526	16.6861
96.8052	199.367	37.0868	194.704	5.51327	36.403	5.95138	18.5845
95.8751	199.134	37.0216	194.172	5.50706	36.2365	5.95561	15.7868
95.0582	197.935	36.7146	194.005	5.50953	36.7027	5.95642	17.219
94.1397	200.533	36.2248	196.47	5.51065	35.7036	5.94379	16.4197
93.1335	197.835	36.0479	193.605	5.51297	33.3056	5.94082	15.9534
92.2259	197.336	35.8611	194.238	5.49104	33.8718	5.95064	16.5196
91.3051	197.302	35.6269	195.537	5.46971	35.1707	5.93584	14.821
90.391	198.401	35.4348	194.638	5.48095	33.5387	5.92908	15.1873
89.5491	198.002	35.1376	195.304	5.48782	31.8734	5.93542	15.5204
88.6088	200.033	34.742	193.672	5.4741	32.4396	5.93136	14.6545
87.6678	195.437	34.4542	192.273	5.45148	31.5071	5.92768	16.0866
86.9643	197.635	34.1913	195.337	5.44525	33.1391	5.92752	14.7544
86.2374	197.002	33.9204	195.271	5.45646	31.4405	5.92702	13.622
85.3368	197.435	33.6558	194.771	5.45769	32.8393	5.92178	13.5554
84.6072	198.301	33.3709	194.205	5.44839	31.4405	5.91726	15.3206
83.9001	199.734	33.2139	194.938	5.44592	29.5754	5.91281	14.5212
83.0076	197.935	33.0748	194.271	5.44703	31.1074	5.91717	14.7877
82.3021	198.168	32.7884	194.838	5.42889	31.3072	5.92337	14.7211
81.7934	198.068	32.4046	194.804	5.42662	30.6411	5.92379	14.7544
81.0616	196.17	32.2027	192.173	5.44034	30.1082	5.92488	13.955
80.2666	196.47	32.1311	192.373	5.42678	29.8085	5.92043	14.5878
79.5795	196.969	31.9578	193.572	5.41366	30.1415	5.91546	12.5895
78.7455	197.036	31.7115	194.538	5.42074	30.2082	5.91626	14.4546
77.7666	196.17	31.429	190.808	5.42202	29.4421	5.90978	13.955
77.2216	195.57	31.1961	193.605	5.41427	28.9092	5.90933	14.1549
76.7852	197.202	30.8948	193.472	5.41202	28.1765	5.92341	14.0216
75.9883	196.903	30.6878	193.505	5.40732	28.4097	5.9198	13.955
75.2428	198.468	30.6267	193.139	5.39757	27.577	5.91314	14.1216
74.4238	196.836	30.3861	194.505	5.40304	28.7427	5.91201	12.9226
73.5778	195.304	30.1306	191.74	5.40023	28.443	5.90435	13.622
73.1124	197.302	29.9488	194.804	5.39401	27.6769	5.9006	12.756
72.6257	194.771	29.7167	190.874	5.4	25.0791	5.90485	13.0891
72.132	198.201	29.5883	193.472	5.38575	26.4113	5.90502	14.6545
71.6808	197.769	29.4554	193.072	5.36606	26.5779	5.90666	12.423
70.867	198.235	29.2773	189.642	5.36656	27.144	5.90923	12.4563
70.1487	197.502	29.2149	192.506	5.37225	25.5454	5.9024	13.4555
69.578	196.403	28.9282	192.54	5.37424	26.3447	5.89605	13.0558
68.7137	195.67	28.602	190.308	5.37228	25.8118	5.9034	13.3888
68.1127	194.604	28.6089	189.276	5.361	26.2448	5.90635	12.6561
67.9515	194.138	28.4928	191.307	5.35727	25.0458	5.90123	13.3888
67.3162	197.136	28.2326	192.54	5.36119	24.8793	5.89735	12.0233
66.4097	196.57	27.9827	192.673	5.35945	25.7452	5.90074	13.3888
65.9377	195.47	27.6952	192.839	5.35893	23.5137	5.89967	12.3897
65.5014	198.102	27.5106	190.341	5.35097	26.0117	5.89617	12.8226
64.7417	194.671	27.2542	193.905	5.34901	23.7136	5.90019	12.7893
63.988	195.604	27.0812	188.909	5.35146	23.9134	5.89776	11.4571
63.5932	195.271	27.0888	190.142	5.34265	23.6137	5.89437	10.7244
63.0237	197.102	26.891	190.774	5.33334	23.5137	5.88834	12.0899
62.283	196.869	26.6742	190.408	5.33676	22.6811	5.87744	11.7236
61.8624	195.803	26.4906	189.609	5.32882	23.1474	5.88237	11.4571
61.515	196.303	26.3412	188.51	5.323	23.4804	5.88505	11.4571
60.8493	196.803	26.2163	188.01	5.3242	23.214	5.88066	11.224
60.2168	194.871	25.9638	191.674	5.32813	23.6803	5.88165	10.8909
59.8706	193.838	25.7506	189.709	5.33342	23.9134	5.87942	11.2906
59.3121	194.371	25.6319	190.375	5.3211	22.0816	5.86982	11.3905
58.4816	196.236	25.3478	191.274	5.31976	21.7818	5.87329	11.0241
57.8165	194.871	25.0036	189.042	5.32199	23.214	5.87864	11.4904
57.525	195.637	24.8863	190.341	5.30736	21.6486	5.878	9.65862
57.1225	195.137	24.8498	189.109	5.31281	22.1815	5.87429	9.65862
56.3749	195.071	24.626	186.211	5.31892	21.0158	5.86758	10.5246
55.8391	197.402	24.2911	188.843	5.30428	20.383	5.86107	10.4246
55.2241	193.639	24.1384	189.808	5.3001	21.6153	5.86622	10.7244
54.4291	193.805	24.0204	189.242	5.29362	21.0158	5.87072	10.0916
53.8541	193.472	23.8992	188.743	5.28582	19.7835	5.87063	10.8909
53.4191	194.738	23.8	188.976	5.2927	20.2165	5.86825	10.8243
53.0818	194.704	23.6208	188.676	5.29433	19.9167	5.87092	9.65862
52.6216	192.806	23.4271	185.279	5.28857	18.0849	5.87031	11.3905
52.1169	194.338	23.2631	187.544	5.28042	19.95	5.86633	10.4246
51.6881	192.506	23.0541	187.277	5.26777	20.2831	5.86762	9.89176
51.0718	192.639	22.8897	187.344	5.27585	19.184	5.87115	10.025
50.4207	192.973	22.7847	185.479	5.28735	18.5845	5.86122	9.99167
49.7833	194.538	22.5078	187.377	5.27523	19.6503	5.86307	10.025
49.3052	195.803	22.2344	185.179	5.27397	18.3847	5.86746	9.5587
49.0962	192.506	22.1799	184.913	5.27893	18.1182	5.86354	9.19234
48.6081	194.438	22.0871	185.379	5.26673	17.5853	5.85997	9.95837
