ol2591920.432943
CCNY     19/09/2025 20:42:29 19/09/2025 20:43:29 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.68111	11.3239	5.96451	0.0333056	43.2115	197.402	16.8335	176.187
8.69038	10.9575	5.96857	0.0999167	41.6945	195.271	16.3149	175.72
8.68903	10.9908	5.98172	0.0333056	40.0598	196.003	15.8824	172.889
8.68969	11.2573	5.98741	0.0333056	38.5298	192.673	15.5639	173.622
8.67266	10.3247	5.99075	0.0333056	37.3706	194.405	15.1645	174.754
8.64901	10.7244	5.99783	0.0666112	36.2148	194.671	14.7753	171.257
8.64067	9.49209	5.99716	0.0666112	34.9471	189.009	14.484	170.192
8.63102	11.224	5.99953	0	33.8366	192.44	14.1453	168.26
8.60074	11.0241	6.00308	0	32.772	192.973	13.8398	168.46
8.56368	10.3247	6.00145	0.0999167	31.6561	193.139	13.6345	165.262
8.5317	9.32556	6.00453	0.0999167	30.7511	189.742	13.3346	163.464
8.50205	9.09242	6.00767	0.0666112	29.8839	189.276	12.9999	163.564
8.46238	9.05912	5.99696	0	29.0168	187.544	12.7493	161.266
8.42078	9.69192	5.99093	0	28.1985	189.076	12.4955	159.301
8.37671	8.89259	5.99161	0.0666112	27.2756	187.244	12.2442	158.968
8.3334	7.99334	5.99108	0.0333056	26.4989	186.345	12.0359	157.502
8.29092	8.65945	5.98265	0.0666112	25.8967	186.345	11.8309	158.201
8.24049	8.52623	5.97151	0	25.1443	186.944	11.6467	154.738
8.19202	7.52706	5.96896	0	24.4465	187.444	11.4775	153.838
8.1431	7.96003	5.95997	0	23.8427	186.678	11.2836	149.875
8.08968	7.36053	5.94989	0.0999167	23.2233	186.411	11.0933	152.04
8.04248	6.79434	5.94272	0	22.7161	184.446	10.9574	149.209
7.99527	5.69525	5.93268	0	22.278	185.012	10.8242	146.944
7.93852	5.89509	5.92443	0	21.697	183.281	10.6522	149.709
7.89491	6.72773	5.91556	0	21.0523	182.981	10.5156	144.879
7.85237	6.22814	5.9049	0	20.6492	181.915	10.4329	146.445
7.79552	6.42798	5.89354	0	20.3124	183.347	10.2957	142.681
7.74487	5.56203	5.8827	0	19.8321	181.915	10.0897	142.415
7.69232	4.32973	5.86568	0.0333056	19.352	181.049	9.94691	140.583
7.63947	4.92923	5.85546	0.0333056	18.9818	182.648	9.83906	140.649
7.59671	4.99584	5.84878	0	18.5514	178.684	9.7707	138.518
7.54673	5.26228	5.84044	0	18.0773	176.453	9.71803	136.719
7.49437	5.22898	5.82809	0	17.7621	178.451	9.62771	133.189
7.45171	4.32973	5.81552	0	17.5099	178.118	9.51876	136.42
7.40523	3.26395	5.80331	0	17.1607	177.519	9.37152	132.456
7.35998	4.796	5.79254	0	16.8717	174.421	9.28003	131.557
7.31495	3.99667	5.78506	0.0333056	16.5125	176.187	9.22067	131.191
7.2711	4.36303	5.77777	0	16.0907	177.452	9.10063	128.593
7.2279	3.39717	5.77027	0.0333056	15.8642	175.853	9.01299	127.494
7.18821	3.43047	5.75919	0	15.6807	173.489	8.94376	125.429
7.14751	3.19734	5.74356	0	15.4137	174.721	8.84168	125.995
7.10756	3.36386	5.73495	0.0333056	15.134	175.221	8.73392	125.595
7.06773	3.19734	5.73058	0	14.8063	172.023	8.69179	124.729
7.02961	3.66361	5.72039	0	14.5655	172.923	8.7098	123.097
6.98753	3.09742	5.70652	0	14.4137	170.425	8.65583	121.765
6.95005	2.79767	5.69892	0	14.1566	170.358	8.54986	116.969
6.9156	2.49792	5.68943	0	13.9605	169.259	8.46297	120.1
6.88182	2.9975	5.67836	0	13.7654	168.593	8.36057	116.969
6.84666	2.53122	5.67057	0	13.4701	168.626	8.32534	113.106
6.81326	3.23064	5.6641	0	13.2542	170.125	8.32117	115.437
6.78465	2.56453	5.65352	0	13.1283	166.694	8.23088	110.841
6.75646	2.19817	5.64606	0.0333056	12.9805	164.696	8.15889	112.24
6.72128	2.19817	5.64014	0	12.7444	168.06	8.11915	111.141
6.69021	2.03164	5.63332	0	12.4949	164.663	8.05779	108.876
6.66315	2.19817	5.62594	0	12.3943	166.395	8.03572	107.077
6.6325	2.3647	5.62073	0	12.3001	161.465	8.00962	106.611
6.60735	2.06495	5.61136	0	12.0942	164.629	7.92434	105.812
6.58302	2.43131	5.60498	0	11.8988	162.198	7.8477	105.645
6.5538	1.49875	5.59795	0	11.7452	162.431	7.84022	103.414
6.5247	1.49875	5.59402	0.0333056	11.6355	162.664	7.83889	100.683
6.49704	1.36553	5.58588	0	11.577	160.033	7.77158	97.7852
6.47355	1.7652	5.57565	0	11.4203	161.132	7.68005	100.749
6.45112	2.26478	5.56987	0	11.2058	157.435	7.60592	99.3838
6.43216	1.63197	5.56651	0	11.0575	159.201	7.62364	97.5853
6.4107	1.39883	5.56009	0	10.9526	159.001	7.65325	96.9858
6.38585	1.46545	5.55127	0	10.8268	156.47	7.58662	95.7202
6.35991	1.53206	5.54494	0	10.7392	154.704	7.51823	92.8893
6.33838	1.26561	5.5417	0	10.6777	151.774	7.48498	91.4238
6.31218	1.93172	5.54024	0	10.5081	152.839	7.44328	90.8909
6.29186	1.56536	5.53246	0	10.3229	153.206	7.4056	90.7244
6.28278	1.46545	5.5252	0	10.2495	152.173	7.37928	90.458
6.2609	1.199	5.52126	0	10.1938	152.14	7.37104	87.9267
6.23482	0.865945	5.51989	0	10.0623	152.673	7.34019	89.4255
6.22	1.26561	5.51654	0	9.96013	149.109	7.27911	86.7277
6.20596	1.23231	5.50868	0	9.90838	151.007	7.2506	85.8951
6.18824	1.29892	5.50144	0	9.79974	147.544	7.23557	85.1624
6.16684	1.1657	5.50015	0	9.70126	149.309	7.20296	84.2964
6.14752	0.566195	5.49626	0	9.59156	146.878	7.18778	83.1307
6.1322	0.999167	5.48968	0	9.48809	146.744	7.1791	82.0316
6.11321	0.965862	5.48547	0	9.46508	144.28	7.15076	81.3655
6.09649	1.23231	5.48059	0	9.35841	143.214	7.1149	81.5321
6.08656	1.199	5.4762	0	9.21567	143.381	7.09761	82.0649
6.07054	1.13239	5.47491	0	9.0973	143.047	7.08933	81.4988
6.05662	0.732723	5.47145	0	9.05318	142.115	7.08031	78.1682
6.04279	0.899251	5.46709	0	9.06409	144.013	7.05177	76.0699
6.02447	0.732723	5.46369	0	9.03701	141.982	7.00606	76.403
6.01014	0.699417	5.4599	0	8.9528	137.585	6.95621	73.8385
5.9959	0.965862	5.4527	0	8.85204	139.817	6.95279	73.0724
5.98074	1.09908	5.44878	0	8.73758	136.619	6.95477	72.7727
5.97159	0.5995	5.44762	0	8.66482	136.853	6.91765	73.6053
5.95772	0.432973	5.44345	0	8.67811	139.151	6.89381	72.5396
5.94514	0.5995	5.44155	0	8.58964	134.555	6.89287	73.4721
5.93374	0.566195	5.43887	0	8.48156	134.255	6.87547	69.9417
5.92011	0.766028	5.43541	0	8.45333	132.356	6.85988	67.6103
5.90765	0.965862	5.4329	0	8.38809	131.99	6.83044	68.6428
5.89954	0.532889	5.42919	0	8.30715	130.791	6.78069	68.0433
5.88597	0.399667	5.42726	0	8.27636	131.59	6.78274	66.1116
5.87368	0.499584	5.42379	0	8.21239	129.392	6.7961	67.5437
5.86306	0.432973	5.42052	0	8.17528	127.96	6.76641	65.9117
5.85347	0.699417	5.41709	0	8.17058	127.96	6.75877	62.781
5.8472	0.766028	5.41463	0	8.07514	125.196	6.75214	65.3789
5.83943	0.432973	5.41254	0	7.98261	125.662	6.70159	66.0783
5.82527	0.5995	5.41042	0	7.97397	125.995	6.68816	62.448
5.814	0.499584	5.40948	0	7.92866	123.83	6.72279	60.6828
5.80499	0.366361	5.405	0	7.87891	123.63	6.6881	62.1482
5.79735	0.566195	5.40286	0	7.8415	124.53	6.63607	61.3489
5.7864	0.466278	5.40099	0	7.76032	121.332	6.64039	61.4821
5.77402	0.499584	5.39755	0	7.70833	119.5	6.65697	59.2173
5.76725	0.233139	5.39592	0	7.67475	118.368	6.64007	59.2839
5.76041	0.466278	5.39421	0	7.61979	118.201	6.60747	58.4846
5.75241	0.233139	5.38847	0	7.59192	116.336	6.60192	56.6528
5.74577	0.366361	5.38851	0	7.56633	117.102	6.60018	56.1532
5.73614	0.399667	5.38824	0	7.49917	117.336	6.56247	55.8868
5.72558	0.199833	5.38501	0	7.45568	117.702	6.53955	56.1532
5.71829	0.499584	5.38335	0	7.43909	114.138	6.53537	54.5545
5.70923	0.399667	5.38311	0	7.39895	115.637	6.52716	53.5221
5.70208	0.133222	5.37882	0	7.36243	113.339	6.51703	54.6878
5.6959	0.29975	5.37727	0	7.36217	110.575	6.5148	52.2565
5.68589	0.366361	5.37511	0	7.29333	113.239	6.50498	53.8551
5.68244	0.499584	5.37189	0	7.23315	109.176	6.48144	50.791
5.67553	0.29975	5.37017	0	7.2561	109.209	6.47408	50.0916
5.66624	0.366361	5.36943	0	7.18546	107.477	6.47608	50.025
5.661	0.266445	5.36741	0	7.10828	108.276	6.44193	48.1266
5.6544	0.166528	5.36606	0	7.13491	106.345	6.42162	50.6911
5.64706	0.233139	5.36414	0	7.13604	105.512	6.42284	50.7577
5.64392	0.233139	5.36317	0	7.08536	104.746	6.42631	51.4904
5.63917	0.199833	5.35918	0	7.02943	103.78	6.43609	46.5612
5.63182	0.0333056	5.35639	0	7.02059	104.713	6.42376	46.5945
5.62122	0.266445	5.35587	0	6.99988	101.649	6.3937	46.5945
5.6187	0.499584	5.35325	0	6.95273	100.983	6.36186	44.6961
5.61545	0.233139	5.3497	0	6.89619	101.615	6.35404	47.4938
5.60712	0.199833	5.35147	0	6.86517	99.4505	6.3559	45.5953
5.60221	0.0666112	5.35066	0	6.89892	99.4505	6.36302	46.7943
5.5953	0.233139	5.34667	0	6.85021	97.5187	6.36732	45.4288
5.58717	0.199833	5.34672	0	6.78932	97.552	6.35342	44.0633
5.5873	0.366361	5.34725	0	6.78938	96.1532	6.35388	43.8301
5.58241	0.133222	5.34241	0	6.78485	96.453	6.34576	42.0983
5.57728	0.0666112	5.3404	0	6.74968	96.1532	6.31458	41.965
5.57245	0.133222	5.33915	0	6.68761	94.3547	6.30025	43.3306
5.56816	0.166528	5.33966	0	6.67221	94.9875	6.30138	44.1299
5.5633	0.166528	5.3369	0	6.6964	90.358	6.30628	39.8335
5.5562	0.0999167	5.33238	0	6.66967	93.0558	6.30409	39.3006
5.55399	0.166528	5.33364	0	6.6034	91.3905	6.27672	40.5329
5.5509	0.0999167	5.3346	0	6.60577	90.2248	6.25307	40.8993
5.54344	0.133222	5.33532	0	6.61841	88.2931	6.25554	38.8676
5.5396	0.166528	5.33405	0	6.56671	87.5937	6.27224	38.9675
5.53493	0.166528	5.33118	0	6.53338	86.7943	6.27047	40.7993
5.52968	0	5.32801	0	6.50593	86.9276	6.25454	38.7344
5.52798	0.133222	5.32765	0	6.46391	85.1624	6.24823	37.8351
5.52445	0.0666112	5.32851	0	6.45199	85.1291	6.24579	38.9009
5.51797	0.0999167	5.32556	0	6.45675	84.1965	6.23705	38.1016
5.5148	0.133222	5.32357	0	6.43135	86.3614	6.2359	36.5695
5.51235	0.166528	5.32284	0	6.40135	82.8643	6.2357	35.5037
5.50612	0.199833	5.32296	0	6.38807	83.0974	6.21366	35.97
5.50115	0.133222	5.32027	0	6.3607	81.4321	6.19427	36.5362
5.50113	0.0333056	5.31927	0	6.35692	80.1332	6.20162	37.0691
5.49597	0	5.3179	0	6.36747	81.199	6.20456	36.3364
5.49365	0.133222	5.3183	0	6.32836	79.7002	6.20082	34.2381
5.48806	0.166528	5.31849	0	6.31098	79.6669	6.18809	33.9051
5.48295	0.133222	5.3167	0	6.31248	80.0666	6.17504	33.1057
5.48158	0.0999167	5.31426	0	6.28908	74.5046	6.16407	33.1391
5.47843	0.0999167	5.3156	0	6.25976	78.0017	6.15923	34.2714
5.47594	0.0666112	5.31368	0	6.23528	76.8693	6.1585	32.5729
5.47459	0.0666112	5.31241	0	6.2339	75.5037	6.1656	33.6053
5.46921	0.0999167	5.31213	0	6.24286	72.4396	6.16066	33.5387
5.46288	0.166528	5.31138	0	6.20007	73.3056	6.15184	32.2065
5.46002	1.99833	5.30945	0.0333056	6.16959	73.4055	6.15561	31.4072
5.45661	9.92506	5.30773	0.832639	6.16738	73.0724	6.14658	31.3739
5.4784	39.8002	5.28413	82.9975	6.16626	75.2373	6.12314	30.841
12.756	183.48	7.38978	199.101	6.16288	72.2065	6.12504	31.5737
82.9458	202.065	29.299	200.799	6.14537	71.5404	6.13434	31.3072
214.651	199.134	69.6493	201.099	6.13686	72.3397	6.13615	30.408
247.129	200.1	78.378	202.165	6.11121	69.1091	6.1283	30.0416
208.919	199.967	66.6022	201.465	6.1013	70.7744	6.11138	28.4097
216.774	200.466	69.6141	201.599	6.10214	66.2115	6.10831	29.6753
222.133	199.933	71.1512	200.333	6.06707	69.2423	6.1099	29.1424
209.639	202.098	67.3115	201.699	6.04849	69.642	6.09942	29.6753
211.004	202.298	68.0117	202.764	6.0523	66.8776	6.10009	27.8768
210.509	199.301	67.8742	200.999	6.04138	65.4455	6.09532	28.6761
205.302	202.032	66.2097	200.799	6.01638	67.9767	6.08265	28.1432
204.651	201.332	66.0073	200.133	5.99816	64.746	6.0823	27.6769
202.22	201.199	65.5889	201.099	6.00417	66.1116	6.08367	27.8768
198.47	200.333	64.805	200.966	5.99359	62.7144	6.07925	26.6778
196.815	201.765	64.2482	201.332	5.97355	63.7469	6.08458	26.8443
194.921	201.199	63.5085	203.597	5.97651	62.4813	6.07117	27.3772
192.393	202.431	62.9081	200.466	5.959	62.3147	6.05239	28.0433
190.374	200.366	62.5072	201.898	5.92741	61.5154	6.06545	25.2456
188.38	203.397	61.9277	202.032	5.93102	58.751	6.07194	26.4113
186.147	201.232	61.2402	199.5	5.92044	61.0158	6.05604	24.746
184.317	201.032	60.6832	203.331	5.8812	60.6828	6.04872	27.3106
182.587	200.899	60.0184	202.365	5.87112	60.4496	6.0546	25.5454
180.212	201.632	59.3699	200.2	5.88324	58.0516	6.05354	25.8784
177.9	204.03	58.931	200.3	5.87785	58.3514	6.05193	24.6461
176.097	200.666	58.4435	202.065	5.86401	57.985	6.05025	25.6453
174.151	199.967	57.9035	201.399	5.84156	56.2864	6.03917	25.179
172.117	202.998	57.4721	202.032	5.83723	56.3863	6.03585	24.6128
170.491	201.099	57.0066	201.299	5.83943	57.4854	6.03777	24.3464
168.852	200.933	56.4561	199.234	5.82595	55.587	6.03687	23.8468
166.668	201.565	55.8543	201.465	5.81982	56.7527	6.03203	23.3472
164.574	201.998	55.3582	199.5	5.80747	55.3206	6.022	21.3822
162.92	201.532	54.8871	200.533	5.80248	56.8193	6.01595	23.3139
161.562	202.465	54.3817	200.899	5.82261	55.7202	6.00827	22.7144
159.72	203.131	53.9609	199.001	5.82087	54.6211	6.00068	24.413
157.937	199.8	53.5812	200.4	5.81022	54.1549	6.0107	21.7818
156.478	200.999	53.0559	198.968	5.78847	52.5229	6.02195	22.9808
154.359	200.633	52.4722	200.766	5.76814	52.5562	6.01253	23.2473
152.642	201.099	52.0674	198.701	5.76616	50.8576	6.00364	22.1149
151.494	200.333	51.6932	198.968	5.74673	49.1923	6.01183	20.5828
149.582	202.431	51.0387	197.535	5.71028	51.7569	6.00078	21.1823
147.854	200.633	50.5942	198.535	5.7058	50.3247	5.97658	21.1823
146.497	202.731	50.4132	199.967	5.72344	49.8585	5.98272	21.1157
144.7	200.633	49.9587	199.967	5.71364	47.6936	5.99292	22.3147
143.237	199.001	49.3871	199.967	5.69748	49.7585	5.99116	20.0833
142.043	201.932	48.9488	197.402	5.68655	48.6928	5.99455	20.2831
140.489	199.767	48.6548	199.634	5.68362	47.0941	5.98447	21.2157
139.105	200.233	48.2109	198.168	5.68662	47.2939	5.96862	19.5837
137.48	198.002	47.793	195.803	5.67199	47.0275	5.97503	20.2498
135.739	200.067	47.5416	197.502	5.66606	46.6944	5.97454	20.6495
134.469	202.365	47.0829	198.435	5.66544	47.6936	5.9693	19.7169
133.387	202.065	46.6439	198.568	5.65388	45.6953	5.97621	19.2506
132.114	200.899	46.2844	198.901	5.64414	45.4621	5.97255	20.383
130.517	199.734	45.8196	197.769	5.64158	45.8618	5.96395	18.3514
129.076	198.135	45.3834	196.203	5.63447	42.0316	5.96858	18.9509
127.875	199.7	45.0927	200.1	5.62554	45.5287	5.95916	19.3505
126.711	198.768	44.7203	196.57	5.61644	44.03	5.9466	18.8843
125.466	202.964	44.3473	197.336	5.61305	42.0316	5.95858	17.7186
124.036	201.066	44.141	197.635	5.60747	42.7311	5.96202	18.418
122.537	198.601	43.7213	196.669	5.58996	40.5662	5.94172	18.3514
121.588	200.466	43.2118	199.9	5.57722	43.3972	5.93747	17.4188
120.506	200.933	42.9648	196.57	5.57135	44.0633	5.95224	18.2848
119.133	199.7	42.5532	195.604	5.58439	43.597	5.94497	17.2856
118.017	198.768	42.1873	198.435	5.59562	43.1973	5.93181	19.2173
116.716	199.101	41.9654	197.435	5.5842	41.632	5.9377	17.552
115.537	197.402	41.529	195.937	5.57371	39.7002	5.94575	18.0516
114.492	199.9	41.2619	196.137	5.56728	41.0658	5.93796	16.5196
113.426	201.799	40.9901	196.969	5.5509	37.8684	5.92563	17.3189
112.245	199.167	40.6648	199.4	5.55012	39.1007	5.92424	17.1524
110.906	200.566	40.4009	197.535	5.54324	39.8002	5.92454	16.2198
109.827	199.267	40.0716	196.137	5.52014	37.0691	5.92894	17.1524
108.895	198.768	39.7432	195.104	5.5321	38.7011	5.92808	16.7194
107.874	198.102	39.3709	195.47	5.53282	38.4346	5.92638	16.353
106.828	199.134	38.985	196.07	5.51229	40.1332	5.92879	16.6528
105.769	197.902	38.8243	197.802	5.52453	40.6661	5.92215	15.4538
104.612	198.535	38.6037	198.701	5.54531	39.567	5.918	15.8535
103.546	199.567	38.2334	197.635	5.54465	35.4371	5.9172	16.3863
102.673	197.469	37.8107	196.137	5.52513	37.5687	5.91407	15.254
101.87	198.968	37.4623	197.269	5.4944	35.7702	5.91615	15.7868
100.695	199.667	37.31	195.97	5.48209	36.836	5.91488	15.587
99.6199	197.535	37.0165	197.702	5.4909	36.7361	5.90938	15.254
98.7501	199.434	36.7699	194.971	5.48381	37.0358	5.91206	16.02
97.6288	199.367	36.5228	194.305	5.48351	33.9384	5.90846	16.6861
96.9138	199.134	36.1441	193.405	5.4864	34.8709	5.90646	15.3872
96.0646	196.636	35.855	194.538	5.46276	33.4388	5.9172	13.2556
94.815	199.467	35.5449	195.004	5.44422	35.1374	5.90957	16.7527
94.1276	197.735	35.3663	195.537	5.45088	33.9384	5.8892	13.9217
93.5233	198.301	35.1515	195.737	5.46294	35.97	5.90373	14.5878
92.359	197.868	34.7373	195.204	5.46488	32.9725	5.90961	14.3547
91.3866	199.134	34.5088	195.271	5.46209	33.2723	5.88904	14.1549
90.8473	199.334	34.4323	195.104	5.4515	30.9742	5.89344	13.8884
90.142	199.034	34.2364	192.673	5.44108	33.6386	5.89875	13.5887
89.1521	200.699	33.9657	193.938	5.42864	33.2057	5.89259	13.622
88.189	199.967	33.6485	194.305	5.42998	31.2073	5.89059	13.6886
87.4518	198.501	33.348	196.969	5.4432	32.4063	5.88836	13.0225
86.7852	198.435	33.2115	192.739	5.41526	33.2057	5.88094	13.1224
85.9258	195.737	33.1481	194.238	5.41078	31.8401	5.87521	13.5554
85.0241	197.669	32.7836	194.904	5.43653	32.1066	5.87678	12.6894
84.2246	199.201	32.4396	192.206	5.41812	32.7394	5.88317	13.2889
83.6527	199.067	32.3123	196.536	5.40929	31.3405	5.87889	13.5554
82.9659	199.367	32.1263	193.272	5.43114	31.8401	5.87399	11.8235
82.0174	198.435	31.8451	193.439	5.42236	28.8093	5.87789	13.2889
81.1987	196.969	31.475	194.738	5.39735	29.3422	5.87502	11.99
80.6096	199.101	31.2863	195.037	5.38546	29.1757	5.87158	12.3231
79.9804	196.07	31.2569	192.306	5.37832	28.443	5.86772	13.8884
79.1038	198.301	30.9408	194.271	5.38535	29.0425	5.86759	11.8235
78.3972	197.402	30.6882	191.907	5.37893	27.8102	5.88081	12.0899
77.8076	198.901	30.5538	194.271	5.37438	29.5087	5.87783	11.5237
76.9188	200.6	30.1911	193.805	5.38141	28.2764	5.8604	12.7893
76.1714	195.704	29.9801	194.904	5.3831	27.8435	5.86507	12.4563
75.4553	196.736	29.9909	192.506	5.37475	27.0774	5.87088	12.5895
74.7582	198.535	29.9457	192.54	5.36607	27.8102	5.86798	12.4563
74.1663	197.535	29.6255	190.774	5.3622	26.9442	5.86871	12.1232
73.6656	197.202	29.36	192.973	5.36214	27.4105	5.86824	11.7902
73.1808	196.769	29.1585	191.341	5.35331	25.7452	5.86556	11.5237
72.4574	196.803	29.0254	193.339	5.35302	25.0458	5.86453	11.6903
71.5699	198.201	28.9566	190.142	5.34841	27.0441	5.8619	11.4238
70.9099	195.87	28.577	192.739	5.3333	26.9109	5.85758	12.5562
70.3084	196.336	28.3291	192.639	5.33983	26.5779	5.86277	10.458
69.5643	194.971	28.2397	190.241	5.35773	24.9459	5.8685	11.9567
69.0246	198.168	27.9209	191.074	5.35358	25.9784	5.86096	11.9234
68.5484	195.97	27.789	191.54	5.34167	24.7794	5.86023	11.224
67.835	198.401	27.7699	192.873	5.33225	27.4438	5.86753	11.5903
67.3418	195.271	27.5042	191.64	5.33056	23.9467	5.85978	11.8235
66.9677	197.269	27.1786	189.409	5.34179	24.7127	5.85433	11.1907
66.3206	195.937	27.0474	188.643	5.33166	24.0466	5.86007	11.6236
65.5458	196.47	26.9315	190.641	5.30713	24.8127	5.85858	9.69192
64.9338	196.07	26.7348	190.408	5.31187	22.8809	5.85517	10.5912
64.4253	196.503	26.5515	192.506	5.32196	23.9134	5.84508	11.1907
63.8156	195.737	26.4509	190.541	5.31608	23.5137	5.84096	11.0241
63.3595	195.87	26.2606	189.509	5.3068	22.8476	5.85561	11.1241
62.9354	194.538	25.9891	191.607	5.30669	23.2806	5.86011	10.5579
62.2314	196.969	25.9087	189.675	5.29812	22.2481	5.85567	10.2914
61.6211	195.137	25.7888	189.709	5.29004	24.1799	5.85054	11.0575
61.1787	194.604	25.5283	190.741	5.29181	21.8152	5.84297	10.6578
60.7451	197.369	25.3733	186.445	5.30344	23.7469	5.85239	9.05912
60.2663	195.237	25.3381	189.609	5.29912	23.0808	5.85558	10.2581
59.8177	195.071	25.2018	186.878	5.28847	22.6145	5.83456	9.49209
59.2478	196.836	24.9896	191.141	5.30198	21.7485	5.83177	9.99167
58.7384	196.836	24.7322	188.643	5.30635	22.1815	5.8382	9.69192
58.357	198.335	24.5756	189.808	5.28205	20.8493	5.8358	9.79184
57.7162	194.505	24.5145	187.644	5.27154	21.7152	5.84035	8.9259
57.1875	194.138	24.3046	187.744	5.27378	22.1482	5.83937	9.19234
56.791	195.803	24.1099	188.743	5.27911	20.5162	5.83194	9.19234
56.2006	193.106	24.0156	189.775	5.28604	21.7485	5.82702	9.92506
55.7731	194.305	23.8935	187.843	5.279	20.816	5.83131	9.15903
55.3504	195.071	23.7426	186.911	5.26867	21.2823	5.83427	8.9592
54.9591	195.037	23.6872	188.476	5.27044	21.5154	5.83045	9.62531
