ol2591917.520469
CCNY     19/09/2025 17:51:05 19/09/2025 17:52:04 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
5.52605	0.166528	5.34891	0	6.45102	82.5645	6.28471	37.9351
5.51985	0.266445	5.34927	0	6.42354	80.8993	6.25809	37.2356
5.51763	0.29975	5.34686	0	6.39141	81.2656	6.24623	36.2032
5.51664	0.166528	5.34402	0	6.35633	78.368	6.25389	36.5695
5.51126	0.0999167	5.34341	0	6.34526	79.4338	6.2327	34.9042
5.50944	0.29975	5.34442	0	6.34076	77.9351	6.2176	36.9359
5.50671	0.266445	5.34486	0	6.31382	76.7694	6.22364	36.836
5.50022	0.133222	5.342	0	6.28835	76.3364	6.23581	35.9034
5.4963	0.29975	5.34079	0	6.25632	75.97	6.23433	36.2365
5.49392	0.133222	5.34037	0	6.2483	74.005	6.22297	33.4388
5.49209	0.166528	5.33885	0	6.24663	72.806	6.22036	33.9717
5.49068	0.266445	5.33854	0	6.22221	74.7044	6.20342	34.438
5.48526	0.233139	5.33878	0	6.20636	74.5046	6.18617	34.771
5.47928	0.266445	5.33714	0	6.21218	72.9392	6.19772	33.7719
5.47964	0.166528	5.33472	0	6.20339	71.0408	6.19887	33.1057
5.47692	0.29975	5.33383	0	6.16537	71.5737	6.1853	33.2723
5.47216	0.233139	5.33492	0	6.13941	69.6087	6.18323	32.7727
5.47073	0.266445	5.33377	0	6.15106	70.1415	6.1762	32.7727
5.46768	0.932556	5.33028	0	6.1507	70.6411	6.17339	33.8052
5.45946	5.89509	5.32897	0.799334	6.11708	71.0741	6.16947	31.6403
5.47305	41.8984	5.30564	87.2606	6.10647	66.7111	6.1752	31.9734
12.0013	185.412	7.2973	199.634	6.10604	69.1757	6.18041	30.3747
75.7693	200.233	28.2879	202.032	6.07576	66.6112	6.15846	31.8401
196.405	201.199	67.0201	200.999	6.08261	70.1749	6.15029	30.9409
226.799	201.166	75.4417	199.334	6.08183	66.5445	6.15663	29.6753
191.631	197.502	64.4341	201.099	6.06957	66.811	6.14357	30.2082
198.661	200.699	67.51	201.565	6.05041	63.1474	6.12989	28.7427
203.916	201.032	68.5823	202.365	6.02418	63.98	6.13415	29.0092
192.187	200.133	64.8505	201.532	6.00897	61.9151	6.12936	29.3755
193.313	202.631	65.6738	200.067	5.99155	61.7485	6.11492	26.6112
193.363	201.099	65.3996	201.032	5.96581	61.249	6.11516	28.1765
188.055	198.834	63.917	200.766	5.9494	62.4147	6.11151	29.0425
186.954	202.431	63.6432	200	5.96245	61.3822	6.09658	27.6769
185.515	198.468	62.9322	199.467	5.95863	60.9159	6.10866	28.343
182.172	200.167	62.1254	199.067	5.92919	61.2823	6.10938	28.2764
179.972	201.199	61.457	201.465	5.92627	59.9167	6.10216	25.7452
177.95	201.499	60.8426	196.836	5.94083	59.617	6.11003	26.6445
175.886	200.833	60.6475	200.433	5.9099	56.5196	6.08592	28.4097
174.001	200.4	60.2152	200.067	5.89217	58.0516	6.07418	27.2107
171.87	201.066	59.5441	203.597	5.89041	57.9184	6.10506	27.1107
169.841	200.333	59.1118	201.898	5.86716	57.2523	6.10308	25.5121
168.081	201.332	58.5375	200.6	5.85895	56.8526	6.08007	26.4446
166.206	198.268	57.8505	198.634	5.85712	55.2206	6.08087	24.4796
164.329	202.298	57.3929	201.266	5.84767	55.7535	6.08172	24.413
162.837	201.032	56.9069	202.165	5.82729	54.7211	6.069	23.98
161.357	200.799	56.19	201.132	5.82728	54.5545	6.06335	24.846
159.373	200.6	55.7658	200.566	5.82271	52.7227	6.05807	25.0458
157.683	200.799	55.5857	199.134	5.79469	53.2889	6.05326	25.0458
156.337	201.799	55.2016	201.599	5.78273	52.4563	6.06694	24.6128
154.524	201.199	54.5805	200.067	5.79516	51.1241	6.06911	24.9126
152.554	200.033	53.9784	200.4	5.7935	52.5562	6.05844	24.1465
150.883	202.331	53.5882	198.368	5.7643	51.7236	6.05467	23.4804
149.092	200.666	53.1127	198.634	5.76002	49.0591	6.06112	24.6461
147.389	199.667	52.584	196.336	5.78395	50.6245	6.05389	23.8135
145.827	198.668	52.0243	202.132	5.75361	49.7585	6.0536	23.3139
144.137	200.266	51.5094	199.9	5.72608	51.0908	6.05709	23.2806
142.504	202.731	51.1864	203.264	5.74002	49.3589	6.04139	21.4155
140.846	199.067	50.7881	199.367	5.73794	50.025	6.03664	22.348
139.082	199.201	50.2287	197.835	5.73281	47.1274	6.03236	24.0799
137.422	198.668	49.6989	198.002	5.7284	47.9933	6.01895	21.9484
135.766	202.498	49.1837	199.101	5.70207	43.4305	6.03564	20.9492
133.924	199.734	48.53	199.967	5.67954	45.8285	6.03831	22.4147
132.133	199.7	48.1004	199.933	5.66516	44.9625	6.00888	21.9817
130.611	202.098	47.7292	198.368	5.65349	45.3622	6.01742	20.3164
129.081	200.266	47.1452	198.934	5.66265	45.3289	6.02876	20.8826
127.353	199.267	46.7209	197.136	5.66336	46.5612	6.00418	20.4163
126.023	199.034	46.2219	196.47	5.65112	43.8968	5.99759	19.8501
124.709	199.234	45.4931	197.336	5.66172	41.3655	6.01198	19.7169
122.819	198.634	44.9593	196.936	5.66177	42.0649	6.00042	19.7169
121.29	200.533	44.5444	197.835	5.6171	43.9967	5.98489	19.2839
120.038	199.367	44.178	197.435	5.60676	41.8984	5.98971	18.8177
118.724	198.668	43.8721	198.934	5.62701	41.2323	5.99552	20.5828
117.301	197.835	43.3285	198.002	5.61254	41.199	5.98894	20.4496
115.726	198.568	42.9078	196.503	5.59203	40.0333	5.99065	18.9842
114.389	199.334	42.6698	196.669	5.59131	41.0325	6.00119	18.1515
113.082	198.301	42.2915	198.968	5.58829	41.8651	5.99011	19.1507
111.692	197.802	41.7582	198.301	5.59281	39.3339	5.97633	18.6511
110.697	198.634	41.3362	196.736	5.59526	39.0008	5.97854	17.4854
109.622	198.701	41.1342	196.336	5.57904	39.5004	5.97743	16.9858
108.085	196.037	40.7568	195.77	5.55693	39.567	5.96769	18.418
106.698	198.701	40.2194	196.669	5.55881	37.0025	5.95663	18.6844
105.677	197.002	39.8653	198.068	5.57018	38.8676	5.96551	18.1182
104.532	199.267	39.694	194.838	5.55203	39.0008	5.97877	17.0858
103.24	200.033	39.3082	197.702	5.54284	35.4038	5.9695	18.4513
102.079	196.403	38.7026	195.404	5.55233	36.7694	5.95975	16.7194
100.917	199.101	38.3873	195.004	5.52326	36.9692	5.96433	18.9509
99.6057	198.868	38.1033	197.935	5.50635	34.005	5.96578	17.4188
98.3834	197.735	37.6316	195.87	5.53524	35.4704	5.96767	16.453
97.2344	200.6	37.2605	194.971	5.51663	33.9717	5.96637	17.2523
96.2106	201.199	37.0017	195.704	5.48799	35.3372	5.95248	16.3197
95.3218	198.102	36.8211	194.871	5.49646	33.5054	5.95127	16.6195
94.5155	198.601	36.5495	193.838	5.50018	34.6045	5.95578	16.02
93.4661	198.535	36.1183	195.504	5.48268	32.5396	5.94981	15.3206
92.5052	197.968	35.7395	195.237	5.47833	33.4388	5.93945	17.3522
91.6904	198.568	35.5566	196.003	5.48096	34.1715	5.93283	15.8201
90.7477	197.036	35.3538	194.371	5.47004	31.7069	5.94669	16.8193
89.5793	202.065	35.096	196.203	5.46838	32.2398	5.95202	16.02
88.6077	199.334	34.7681	195.037	5.46713	33.3389	5.94762	14.6211
87.8819	197.202	34.354	194.571	5.46058	33.9384	5.94574	16.353
87.0848	197.402	34.227	193.938	5.46677	30.841	5.93097	15.5204
86.3698	196.603	34.0144	193.272	5.47235	30.8743	5.93063	16.2531
85.4066	198.168	33.7013	195.204	5.45323	32.0733	5.94632	15.5204
84.3324	200.799	33.5579	192.873	5.42889	30.1749	5.94402	15.3872
83.6852	195.97	33.2552	194.205	5.44148	29.642	5.93561	15.0208
82.9121	198.634	32.9481	193.472	5.44166	30.7744	5.93326	14.9209
81.7582	197.236	32.7113	193.372	5.42473	31.0408	5.93016	14.3547
80.9468	197.802	32.4684	193.639	5.43768	28.2431	5.93001	14.055
80.326	196.103	32.2251	194.371	5.43688	29.1091	5.93349	13.9217
79.5038	198.501	31.921	193.372	5.41251	29.4754	5.92214	14.388
78.7782	199.534	31.647	192.406	5.40173	29.1424	5.91472	13.6553
78.1187	199.634	31.4241	192.54	5.41392	28.776	5.92316	14.2881
77.3582	198.968	31.2749	193.372	5.4204	29.1757	5.91549	13.1557
76.5904	198.268	30.9756	191.774	5.4095	27.7435	5.90833	13.2223
75.8296	198.768	30.6905	192.806	5.40716	27.7102	5.91023	12.756
74.9776	195.437	30.5824	193.739	5.40399	27.2773	5.90656	13.4221
74.3723	197.402	30.4331	192.273	5.38732	27.0774	5.90989	13.3555
73.9292	197.735	30.1589	190.808	5.37938	28.1765	5.91014	13.9217
72.9811	194.738	29.9342	189.409	5.38497	26.2115	5.90861	13.1224
71.9849	195.903	29.7503	193.206	5.39655	27.3439	5.90916	13.7219
71.4707	196.969	29.4432	191.407	5.38736	28.3097	5.90887	13.5554
70.9641	194.971	29.1907	191.507	5.37065	28.0766	5.91161	13.2556
70.2275	196.736	29.0895	189.942	5.3912	25.3789	5.91238	12.3897
69.6013	195.337	28.8493	193.405	5.39824	25.6786	5.90599	12.6228
69.1002	197.169	28.5629	190.641	5.37315	24.0133	5.89905	12.2898
68.4253	196.736	28.3024	194.138	5.36421	24.5795	5.89405	13.1557
67.6378	196.336	28.0848	186.844	5.35461	23.9134	5.89289	11.6236
66.9877	196.503	28.0807	191.407	5.34102	24.5795	5.89987	12.6894
66.3471	195.637	27.8114	188.943	5.34105	25.4455	5.89772	12.8893
65.6016	196.303	27.3599	188.177	5.34369	24.7794	5.89093	11.8568
65.0005	195.604	27.2761	190.441	5.34909	23.9467	5.89759	11.657
64.4235	197.635	27.2162	189.975	5.3515	23.8135	5.89646	12.2565
63.7627	196.47	26.8987	188.909	5.35051	22.4813	5.88489	12.6561
63.1274	196.137	26.7728	188.776	5.3431	22.9475	5.89402	12.756
62.4811	196.403	26.7223	191.64	5.32471	23.2806	5.90892	12.5562
61.893	196.536	26.3821	189.875	5.3252	22.5812	5.90546	12.0566
61.2644	194.338	26.0949	188.609	5.33339	22.7477	5.89585	12.0899
60.5807	198.368	25.9943	189.742	5.32323	22.3147	5.89425	12.2565
60.0774	193.472	25.8284	188.143	5.31809	23.98	5.89099	10.9908
59.5916	198.201	25.6375	186.478	5.32807	20.9825	5.88819	11.224
58.9306	193.206	25.4251	188.343	5.32453	20.9825	5.88235	11.5237
58.3077	195.903	25.1529	189.509	5.31157	21.8818	5.87704	11.1574
57.7579	194.105	24.938	190.008	5.30088	21.249	5.88489	10.5246
57.0495	196.57	24.7623	187.677	5.30781	20.8493	5.88555	11.3239
56.4571	195.137	24.5814	187.51	5.31192	20.5828	5.87335	11.5903
56.0091	193.106	24.3986	189.342	5.30407	20.8493	5.87755	12.0233
55.4081	196.436	24.3051	189.409	5.29668	19.617	5.88648	10.9908
54.8482	194.238	24.0945	187.843	5.29711	19.7835	5.88242	11.6236
54.477	195.67	23.7674	187.077	5.29783	20.8493	5.88504	10.0916
53.9413	194.838	23.7098	189.009	5.29075	19.7835	5.88333	9.29226
53.3702	195.071	23.6794	188.743	5.29209	20.3164	5.87113	10.5912
52.9095	193.705	23.4368	187.41	5.296	19.7502	5.86051	10.2581
52.4485	194.105	23.2164	187.71	5.29266	18.9176	5.86467	10.5912
51.9723	192.44	23.0307	187.41	5.28766	19.8834	5.87341	9.82515
51.4939	194.771	22.9737	186.211	5.28168	19.4172	5.8711	10.5246
51.0762	194.804	22.9228	188.776	5.28176	19.0508	5.86397	9.5254
50.7126	193.872	22.7165	184.713	5.28629	18.9176	5.8641	9.32556
50.4267	193.739	22.4841	185.679	5.28028	18.6844	5.86456	10.6245
50.0358	195.237	22.3945	188.177	5.27115	19.0175	5.86224	10.4913
49.6434	192.706	22.3398	185.146	5.2735	18.1848	5.86413	9.72523
49.3937	192.04	22.1595	189.276	5.2706	17.8185	5.8684	8.59284
48.9609	193.772	21.9649	187.244	5.26408	18.9176	5.8625	9.85845
48.4002	197.036	21.9158	185.812	5.26862	17.552	5.85011	9.59201
47.9555	194.138	21.9096	187.777	5.27131	18.7177	5.85229	9.42548
47.6664	194.971	21.7586	185.146	5.26614	17.9184	5.86537	9.22565
47.4502	193.472	21.6083	184.48	5.26048	17.1191	5.86281	9.22565
47.1305	193.106	21.5328	185.812	5.26132	18.851	5.85807	9.42548
46.6552	191.873	21.373	185.745	5.26211	18.1182	5.86098	8.39301
46.2151	193.938	21.2212	186.478	5.26484	17.6187	5.85916	9.39217
