ol2591918.060671
CCNY     19/09/2025 18:05:07 19/09/2025 18:06:06 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
7.04829	0.0999167	5.74697	0	15.0098	173.356	8.81641	123.364
7.01104	0.133222	5.73963	0	14.6481	174.388	8.73559	122.465
6.97954	0.166528	5.73434	0	14.3569	169.759	8.70333	119.8
6.9418	0.29975	5.72409	0	14.1967	169.525	8.60499	121.499
6.90292	0.0999167	5.71361	0	14.0127	169.059	8.46653	117.036
6.86626	0.199833	5.69987	0	13.7526	168.46	8.46403	116.003
6.83101	0.199833	5.69067	0	13.528	170.125	8.44209	116.936
6.79871	0.166528	5.68906	0	13.3317	169.892	8.29417	115.404
6.76682	0.233139	5.67796	0.0333056	13.1268	168.759	8.25911	114.638
6.73567	0.0999167	5.66437	0	13.0395	165.729	8.28991	112.973
6.70308	0.199833	5.66067	0	12.8729	163.93	8.2209	113.272
6.67563	0.0333056	5.65678	0	12.5593	163.097	8.14261	107.91
6.65276	0.166528	5.6461	0	12.3734	164.53	8.11691	108.177
6.61944	0.0333056	5.63786	0	12.2532	162.132	8.0232	107.51
6.58608	0.0666112	5.63076	0	12.089	164.863	7.93661	107.377
6.56367	0.0333056	5.62386	0	11.9111	163.364	7.92783	107.677
6.54155	0.0999167	5.6181	0	11.7916	162.398	7.89984	104.879
6.51368	0.0333056	5.61164	0	11.7137	160.433	7.8632	101.915
6.48316	0.0999167	5.6067	0	11.5567	155.837	7.83548	103.347
6.45992	0.0666112	5.59833	0	11.3586	160.067	7.76891	101.815
6.44005	0.0333056	5.59204	0	11.1985	158.734	7.72486	98.9176
6.41207	0.0333056	5.58747	0	11.0195	156.969	7.69751	99.95
6.38866	0.0333056	5.57968	0	10.8827	158.301	7.65812	96.453
6.37025	0.0333056	5.57427	0	10.8276	156.037	7.6271	94.9542
6.34948	0.0666112	5.56907	0	10.7445	157.202	7.549	92.423
6.32788	0.0333056	5.56422	0	10.6069	156.803	7.497	92.2565
6.30062	0	5.55986	0	10.492	153.972	7.50142	92.4896
6.28176	0.0333056	5.5539	0	10.3986	153.938	7.44739	93.2889
6.26457	0.0333056	5.54587	0	10.2713	151.141	7.42069	91.6236
6.24099	0.0333056	5.54289	0	10.161	149.609	7.42806	89.1257
6.21817	0.0666112	5.53907	0	10.0948	150.308	7.38095	88.9259
6.20336	0.0333056	5.53448	0	9.98094	149.309	7.33604	87.1274
6.19086	0.0666112	5.52892	0	9.83936	149.142	7.31743	85.0958
6.1741	0	5.52197	0	9.74848	149.309	7.28989	86.1948
6.15708	0	5.51694	0	9.71643	147.41	7.25484	85.0958
6.13996	0	5.51361	0	9.65904	146.644	7.22771	84.6961
6.12369	0.0333056	5.50934	0	9.51684	144.013	7.21701	85.0291
6.11276	0	5.50806	0	9.40403	142.215	7.20422	81.5321
6.09726	0	5.50358	0	9.35737	142.614	7.17818	83.8301
6.07813	0	5.49796	0	9.24057	142.082	7.14827	80.3664
6.06235	0	5.49135	0	9.1351	141.082	7.12134	79.1341
6.04435	0	5.48831	0	9.07519	143.314	7.09942	79.6003
6.0288	0	5.48738	0	8.99852	139.217	7.06161	76.3697
6.01923	0	5.48378	0	8.96945	141.682	7.03002	77.6686
6.00437	0.0333056	5.4779	0	8.90652	139.017	7.01303	75.4704
5.99441	0	5.47707	0	8.81353	137.152	7.00002	72.806
5.98511	0	5.47294	0	8.74188	135.887	6.99581	73.5387
5.96818	0	5.46933	0	8.67785	136.786	6.9731	73.6386
5.95045	0.0333056	5.46667	0	8.63586	137.752	6.93691	72.2065
5.9392	0	5.46209	0	8.57484	136.486	6.94371	71.2073
5.92832	0	5.45923	0	8.50811	131.957	6.93599	72.5062
5.92041	0	5.45527	0	8.43434	131.923	6.89355	69.1757
5.90703	0.0333056	5.44901	0	8.33839	130.558	6.88131	70.9742
5.89175	0	5.44765	0	8.28394	132.39	6.87944	68.776
5.88397	0	5.44706	0	8.27138	128.56	6.85406	66.3114
5.87538	0	5.44541	0	8.2387	127.261	6.8376	66.9109
5.86171	0	5.44233	0	8.16466	126.661	6.81742	65.5454
5.85154	0	5.4384	0	8.09369	126.761	6.79107	66.7444
5.84181	0	5.43519	0	8.06549	127.027	6.78306	64.5462
5.83268	0	5.43348	0	7.9965	124.563	6.78027	64.7127
5.82473	0	5.43032	0	7.93409	122.065	6.75951	63.3139
5.81623	0	5.42883	0	7.9183	122.431	6.74275	61.0158
5.80629	0	5.42818	0	7.85914	122.398	6.72312	64.846
5.79589	0	5.42464	0	7.79777	120.866	6.69226	62.348
5.78887	0	5.42033	0	7.73486	120.266	6.69379	60.9825
5.78276	0	5.41972	0	7.70163	120.033	6.69902	61.2823
5.77236	0	5.41608	0	7.71911	121.066	6.66384	59.2173
5.76327	0	5.41462	0	7.66876	118.035	6.64195	58.851
5.75183	0	5.41358	0	7.60423	117.202	6.64088	57.2523
5.74347	0.0333056	5.40932	0	7.55592	117.169	6.6155	56.8193
5.74078	0	5.40568	0	7.51488	113.938	6.59915	55.4871
5.7309	0	5.40605	0	7.499	113.239	6.59464	59.7502
5.71991	0	5.40283	0	7.43686	113.472	6.57653	54.4879
5.71652	0.0333056	5.4021	0	7.38493	112.04	6.57412	53.1557
5.71065	0	5.40197	0	7.36048	112.306	6.56666	54.4879
5.70055	0	5.39817	0	7.33078	112.173	6.53019	55.4538
5.69493	0	5.39354	0	7.31243	109.609	6.53716	52.5229
5.68867	0	5.39373	0	7.29554	109.609	6.55858	52.9892
5.67981	0	5.39269	0	7.23663	108.143	6.53104	55.254
5.67343	0	5.39109	0	7.1809	108.709	6.50221	52.9226
5.66877	0	5.38828	0	7.15832	105.845	6.52352	52.8226
5.66431	0	5.38375	0	7.14909	105.212	6.52959	50.9242
5.65591	0	5.38255	0	7.10227	105.845	6.48622	50.3247
5.64657	0	5.38281	0	7.06871	104.813	6.46981	49.8585
5.64022	0	5.38038	0	7.06175	100.883	6.47057	47.6603
5.63593	0	5.37771	0	7.01062	102.048	6.45177	48.9925
5.63067	0	5.37673	0	6.95517	100.849	6.42904	46.8276
5.62611	0	5.37602	0	6.93495	100.483	6.42736	46.1282
5.62101	0	5.37223	0	6.92899	99.6836	6.43196	49.6586
5.61442	0	5.36998	0	6.90062	98.1848	6.4209	47.2939
5.61176	0	5.37045	0	6.86863	96.6528	6.41861	44.5296
5.60464	0	5.37047	0	6.83034	96.02	6.40231	45.0624
5.59699	0	5.3679	0	6.77684	96.2198	6.37074	43.597
5.59306	0	5.36475	0	6.75968	94.0216	6.36966	45.3955
5.58773	0	5.36148	0	6.75656	92.3897	6.36688	45.6286
5.58318	0	5.36271	0	6.709	95.154	6.35861	43.6636
5.58075	0	5.36213	0	6.68389	94.5545	6.36937	42.2315
5.57662	0	5.3612	0	6.67657	90.7244	6.35919	43.1973
5.57075	0	5.35984	0	6.66772	91.7569	6.33397	42.9642
5.56586	0	5.35789	0	6.65747	91.7236	6.33364	41.7319
5.56111	0	5.3557	0	6.61755	88.1599	6.33899	39.4005
5.55903	0	5.35691	0	6.59816	91.3905	6.32154	41.0658
5.55376	0	5.35613	0	6.6	86.5279	6.29854	40.9659
5.54909	0	5.35247	0	6.56285	87.3272	6.29775	39.7002
5.54373	0	5.35054	0	6.51467	86.8276	6.30552	39.8002
5.54213	0	5.35109	0	6.4982	86.0283	6.28905	38.0017
5.53831	0	5.35089	0	6.50405	84.5296	6.27123	37.3356
5.5315	0	5.3508	0	6.48779	83.8968	6.27413	39.4005
5.52675	0	5.34748	0	6.46293	81.8318	6.26981	36.9359
5.52452	0	5.34556	0	6.43358	82.6311	6.25571	37.3022
5.52228	0	5.3451	0	6.38589	81.1324	6.24192	38.368
5.51643	0	5.3446	0	6.36818	82.2981	6.24551	36.836
5.51201	0	5.34369	0	6.3937	81.0325	6.25243	36.3697
5.51029	0	5.34244	0	6.37862	79.6669	6.2427	36.1366
5.50608	0	5.34303	0	6.34426	80.6328	6.23641	33.6719
5.50181	0	5.34028	0	6.34336	77.5021	6.22853	36.7027
5.49919	0	5.33858	0	6.32523	76.6028	6.20958	37.2689
5.49574	0	5.33961	0	6.28574	76.4363	6.2157	34.9709
5.49334	0	5.33584	0	6.27551	78.1349	6.22991	33.5054
5.49125	0	5.33579	0	6.251	74.6045	6.22162	34.6378
5.48441	0	5.33459	0	6.237	73.3389	6.20008	33.4388
5.48099	0	5.33402	0	6.23122	74.8376	6.19101	34.4713
5.4766	0	5.3341	0	6.19295	72.1399	6.19739	33.7386
5.47461	0	5.33281	0	6.18469	71.8734	6.19164	33.4388
5.47215	0.0999167	5.33065	0	6.19487	71.7735	6.18956	33.572
5.46649	0.932556	5.32802	0.932556	6.17522	70.9076	6.19116	32.5396
5.48422	40.0333	5.30666	86.1282	6.15332	69.8085	6.18885	32.2398
12.3097	185.346	7.44952	200.3	6.13871	69.5087	6.18509	32.6728
78.7495	201.665	29.326	201.932	6.11711	70.1082	6.16833	30.8077
204.465	199.8	68.9726	200.866	6.11389	70.1082	6.16142	30.8077
236.01	199.767	77.0826	199.067	6.11212	67.3439	6.15599	30.2748
199.485	202.032	65.4459	198.568	6.08437	67.6103	6.13737	30.7077
207.019	199.467	68.7654	201.565	6.05882	68.1765	6.13599	30.0083
212.184	200.6	70.2214	200.067	6.0665	66.2781	6.1463	30.4746
200.067	200.766	66.4153	200	6.0739	67.0108	6.14164	28.776
201.332	200.033	67.3133	198.335	6.04425	64.1132	6.12771	29.6753
200.877	198.868	67.1476	203.564	6.03112	66.3114	6.11729	31.3072
195.581	200.866	65.4878	201.299	6.02717	63.98	6.12975	29.4754
194.649	201.099	65.3699	199.8	6.0101	66.2115	6.14754	29.0092
192.493	202.598	64.728	201.465	6.0047	63.5137	6.1424	29.0092
189.208	201.266	63.8208	200.167	5.99141	62.781	6.12464	27.6769
187.503	200.466	63.4909	201.532	5.9737	59.184	6.11285	28.01
185.245	200.2	62.8839	200.799	5.95696	62.5812	6.11205	27.9434
182.697	199.367	62.1025	200	5.9264	61.4821	6.10388	28.1099
180.706	202.165	61.5568	202.032	5.92197	60.816	6.09962	25.7785
178.93	199.301	60.9144	198.801	5.93639	59.4505	6.0971	26.0117
176.892	199.367	60.1556	201.099	5.92659	60.05	6.08083	25.7452
174.87	202.331	59.6228	201.199	5.90796	58.1848	6.07528	25.6786
172.912	200	59.3068	199.234	5.90023	59.0508	6.08157	26.1449
170.963	201.332	58.8483	202.731	5.89917	56.9525	6.09151	26.4779
169.218	200.2	58.1779	199.833	5.88126	56.9858	6.08546	27.3772
167.222	199.8	57.4788	202.764	5.86404	55.4205	6.07369	25.179
165.113	201.232	56.9864	201.499	5.86139	55.8868	6.07533	25.5121
163.381	201.166	56.6166	200	5.83463	53.6886	6.06992	23.1807
161.624	197.735	55.991	202.431	5.82373	56.6861	6.0592	26.0117
159.587	200.666	55.2795	200.1	5.82926	54.9875	6.05755	25.2789
157.992	200.766	54.8437	202.631	5.82363	55.7202	6.06248	24.0133
156.641	203.93	54.3531	203.064	5.8275	53.7552	6.07035	23.4471
154.605	201.799	53.865	200.3	5.82174	53.7552	6.06047	25.2123
152.607	199.034	53.5053	199.434	5.79779	52.756	6.05581	22.781
151.251	200.1	52.951	201.399	5.78713	52.2565	6.05626	24.1799
149.761	200.966	52.4525	199.6	5.78431	51.557	6.04725	22.3813
147.8	199.6	52.2014	199.967	5.77283	48.6928	6.03855	24.2798
146.055	200.699	51.6724	197.169	5.75308	51.8901	6.04266	22.0483
144.593	199.367	51.0868	198.501	5.73588	50.9575	6.04344	22.9475
142.862	200.366	50.7693	197.469	5.74488	49.1257	6.03465	21.0824
141.565	199.567	50.245	200.133	5.75311	47.8934	6.0319	23.7136
140.165	200.699	49.6947	196.736	5.73201	49.0924	6.02688	22.4813
138.331	198.901	49.361	198.535	5.71461	49.2923	6.03076	21.6819
136.8	199.6	48.951	199.067	5.70867	47.5937	6.03626	22.2814
135.132	199.8	48.5529	199.767	5.71058	46.3614	6.02209	22.5146
133.744	199.5	48.0689	196.137	5.70735	44.8293	6.01619	20.7494
132.611	201.332	47.5677	198.834	5.68566	46.3947	6.02247	20.5495
131.14	198.568	47.2737	198.934	5.66744	44.1965	6.01402	22.1149
129.539	201.066	46.8644	197.902	5.67	44.4629	6.00911	22.2814
128.295	201.266	46.4758	195.97	5.65959	45.4954	6.02189	19.2839
126.97	200.799	46.169	196.57	5.65156	44.3963	6.01737	19.7169
125.569	199.267	45.6418	198.135	5.65175	44.5296	6.00397	19.8168
124.36	200.833	45.2805	197.968	5.64321	44.1632	5.9946	19.4172
122.706	200.366	45.0228	197.635	5.64224	43.9301	5.99279	20.05
121.16	200.033	44.4676	197.669	5.63832	45.0624	5.99328	19.5504
120.128	198.934	43.9545	197.802	5.63453	42.3314	5.99559	20.4163
118.781	199.7	43.714	197.102	5.63755	41.9983	5.99727	18.7843
117.344	198.002	43.415	194.571	5.62102	42.2981	5.99511	19.7835
116.214	200.533	42.9271	197.336	5.60425	43.1307	5.98898	19.8168
114.961	197.868	42.5126	197.369	5.60423	41.5321	5.99089	19.4505
113.741	199.067	42.2282	195.57	5.61229	40.0999	5.98969	20.1832
112.792	197.236	41.9097	196.536	5.59866	40.0999	5.98774	17.7519
111.69	200.033	41.5563	196.703	5.57424	41.6653	5.99516	18.9842
110.301	198.601	41.2223	194.904	5.57292	40.6994	5.98471	17.1857
109.041	199.067	40.719	196.903	5.58271	39.0008	5.97063	18.6511
108.201	198.301	40.2994	196.736	5.57446	38.7344	5.97153	17.1191
107.22	198.035	40.0906	196.903	5.55414	38.5346	5.97305	18.2515
105.717	198.701	39.7762	198.301	5.55379	39.6669	5.96872	17.0192
104.553	199.767	39.491	196.869	5.55251	37.2356	5.96661	17.8851
103.634	200.067	39.1528	198.102	5.5473	39.4338	5.96342	17.1857
102.255	197.802	38.7446	196.003	5.54871	37.3356	5.962	16.8526
100.808	200.233	38.3994	195.57	5.55235	37.7352	5.96074	16.4197
99.5123	199.7	37.9827	196.103	5.54851	37.1357	5.95521	17.652
98.344	198.268	37.5681	196.403	5.52848	35.7702	5.95379	15.7868
97.4884	198.834	37.2076	196.336	5.52304	36.1366	5.96053	16.7527
96.4869	197.968	36.8726	195.504	5.51655	34.6711	5.95728	16.1865
95.3656	198.868	36.6839	194.538	5.50695	34.0716	5.94693	15.9201
94.5177	198.501	36.5063	194.505	5.4959	32.9725	5.95572	14.9875
93.4774	198.235	36.1588	194.172	5.4815	33.7719	5.94875	17.1857
92.5248	198.934	35.6623	193.938	5.47918	32.8393	5.9323	16.6195
91.8108	199.367	35.4452	195.77	5.47457	33.5054	5.94751	15.6869
90.855	198.335	35.355	195.237	5.46342	32.7061	5.95341	16.8859
89.9694	198.868	34.9529	193.905	5.4739	32.7061	5.9392	15.6536
89.024	197.569	34.7282	194.072	5.47071	33.3722	5.94575	15.4205
87.8991	195.537	34.7473	195.137	5.45722	34.6378	5.95055	15.6203
87.1511	195.87	34.2918	194.871	5.46915	31.2739	5.93998	14.9542
86.6878	198.934	33.9782	194.938	5.47746	32.2065	5.94221	15.4205
85.8543	196.27	33.8917	194.172	5.4634	30.8743	5.94285	15.5537
84.9612	196.869	33.4986	194.671	5.43738	30.8077	5.93374	14.0883
84.0492	196.137	33.1462	196.103	5.43466	31.174	5.9364	15.0208
83.0804	198.068	32.9466	195.57	5.43717	33.0058	5.93067	15.6203
82.4101	199.8	32.7184	194.271	5.43592	31.6736	5.92723	14.5545
81.6377	195.97	32.59	195.071	5.45388	30.741	5.93742	15.3872
80.7679	197.502	32.3752	195.537	5.46327	30.0749	5.93314	13.7552
80.0107	196.936	31.9045	193.472	5.43676	30.408	5.92605	14.5878
79.2328	196.436	31.6014	194.005	5.41852	29.642	5.92756	14.6545
78.5575	199.933	31.4854	195.537	5.4277	29.0758	5.92493	14.9875
77.8364	197.169	31.221	190.941	5.42674	30.6078	5.92425	13.955
77.0953	195.903	30.9851	192.306	5.41866	27.6769	5.92469	15.0874
76.3835	195.071	30.9043	189.309	5.41489	30.5412	5.92205	13.4888
75.6409	197.535	30.7147	193.838	5.4077	27.9767	5.9226	13.6553
75.0558	196.736	30.357	192.34	5.40861	28.0766	5.92006	12.5895
74.2955	197.669	30.1177	191.44	5.41084	28.5429	5.91334	13.0558
73.4099	199.301	29.9127	191.807	5.40148	26.9775	5.91033	13.9883
72.8348	195.704	29.6978	192.14	5.40368	27.4105	5.90385	13.3888
72.1147	195.104	29.6232	192.706	5.38971	26.5445	5.90884	13.7552
71.2684	195.737	29.4479	191.873	5.38004	25.612	5.91609	13.2889
70.5585	196.37	29.1332	192.406	5.38491	28.2431	5.9153	12.2231
69.6559	198.368	28.8368	193.072	5.37568	26.6778	5.91246	13.0891
68.9632	197.236	28.5492	191.307	5.37765	25.2123	5.89959	12.856
68.6584	196.57	28.3863	192.24	5.38447	26.1782	5.90031	11.8901
67.964	195.237	28.189	189.342	5.36513	24.413	5.90654	12.1565
67.1694	195.204	28.0083	191.607	5.35504	25.7452	5.89044	11.8568
66.5753	195.404	27.8343	193.705	5.35999	26.0783	5.89052	11.3905
65.9715	196.736	27.5104	190.774	5.36193	25.4455	5.90292	12.1232
65.2806	193.838	27.3734	189.142	5.36763	23.6137	5.89461	12.0233
64.6279	198.035	27.2118	191.041	5.36052	24.6128	5.88822	12.9226
63.9822	193.639	26.8113	190.375	5.33946	22.1149	5.90052	12.5229
63.1596	193.905	26.6559	192.273	5.33893	22.4147	5.90588	10.8909
62.5413	196.303	26.5747	190.408	5.33288	24.2465	5.89845	13.6886
62.1437	194.638	26.2061	190.441	5.32003	23.0142	5.89401	11.3905
61.3991	194.538	26.0416	188.21	5.33357	23.1141	5.89782	11.0908
60.62	194.305	26.0798	189.409	5.32852	21.8485	5.89173	11.3905
60.1327	194.571	25.7877	188.909	5.31436	21.7818	5.87977	11.657
59.5896	193.439	25.4021	187.677	5.3198	22.448	5.88528	11.4904
59.0807	195.304	25.2888	190.741	5.30922	22.9475	5.89146	11.5903
58.521	193.972	25.2268	188.743	5.3102	23.4471	5.88557	11.0575
57.9289	194.271	25.0446	188.609	5.32274	21.4821	5.88379	10.2914
57.5675	194.538	24.7943	191.507	5.32347	21.8485	5.88002	11.224
57.0358	195.204	24.5971	187.41	5.31278	21.5487	5.87232	10.5246
56.3713	196.869	24.4578	189.009	5.30738	21.7818	5.87753	10.8243
55.8567	195.137	24.3368	189.475	5.31003	20.1166	5.87749	10.8909
55.3595	195.171	24.1603	189.542	5.30351	20.9159	5.87527	10.8243
54.8355	194.205	23.8837	189.009	5.29665	20.5828	5.88092	9.62531
54.4145	194.804	23.7439	187.244	5.29892	21.0491	5.87782	9.79184
54.0439	194.338	23.6632	188.376	5.29876	20.5162	5.86754	10.1249
53.4455	193.405	23.4406	189.509	5.29158	19.8501	5.86462	9.29226
52.8589	194.338	23.3006	187.81	5.29258	19.7835	5.86822	10.5579
52.5142	194.704	23.3091	188.976	5.29757	19.3505	5.86675	9.15903
52.1474	194.105	23.1137	186.611	5.28731	21.4155	5.86772	10.0916
51.6398	193.605	22.88	188.043	5.28357	19.3838	5.8679	10.0583
51.2111	194.271	22.7912	186.978	5.29508	19.2839	5.8632	10.791
50.8042	192.939	22.7052	188.876	5.29584	19.1507	5.86786	10.1249
50.3548	195.137	22.5264	188.077	5.27904	20.1166	5.87855	10.2248
49.9079	192.373	22.3332	185.745	5.27681	19.3505	5.87406	9.5587
49.3968	195.104	22.2316	185.445	5.28184	19.95	5.86605	10.1582
49.0306	195.104	22.1307	187.011	5.28648	18.6511	5.86629	10.0583
48.8886	190.808	21.9513	188.843	5.28676	17.9184	5.87073	10.2581
48.4589	193.139	21.8654	184.746	5.27019	18.4846	5.86951	9.75853
47.7889	193.439	21.8091	188.21	5.25912	18.9176	5.86605	9.75853
47.5191	193.239	21.5875	185.612	5.26641	17.985	5.86576	8.9592
47.0903	192.206	21.4549	185.845	5.26857	17.5853	5.86605	9.09242
46.5496	192.306	21.3457	187.011	5.26227	18.1848	5.86096	9.79184
46.1458	191.64	21.0249	184.979	5.2569	17.1191	5.85844	9.09242
45.6811	192.54	20.9105	184.546	5.25359	17.0858	5.86255	9.5254
