ol2591920.533088
CCNY     19/09/2025 20:52:31 19/09/2025 20:53:30 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
6.16962	0	5.50672	0	9.87427	150.175	7.24993	87.0275
6.15429	0	5.49916	0	9.77184	147.277	7.25403	85.7286
6.13656	0	5.49429	0	9.66202	148.343	7.26378	82.2981
6.1195	0	5.49094	0	9.58314	147.211	7.21646	83.1307
6.10434	0	5.48836	0	9.49784	144.613	7.16203	81.2989
6.09005	0.0666112	5.48326	0	9.44114	146.978	7.1547	83.164
6.07296	0	5.47921	0	9.36131	143.381	7.13179	80.2331
6.05251	0	5.47389	0	9.24373	143.68	7.10596	78.0683
6.03639	0.0333056	5.47012	0	9.16966	143.88	7.07534	78.0017
6.02559	0	5.46634	0	9.11506	142.348	7.04144	76.6694
6.01235	0	5.46205	0	9.04295	140.483	7.03116	76.7694
5.99677	0	5.46035	0	8.96565	139.983	7.00099	76.9359
5.9825	0.0333056	5.45815	0	8.89532	141.815	6.99161	75.1707
5.96818	0	5.45282	0	8.82078	137.419	6.99374	74.2048
5.95909	0	5.44925	0	8.77586	137.386	6.95651	73.3389
5.94638	0	5.44285	0	8.72313	135.987	6.9202	71.4405
5.93148	0	5.43938	0	8.60312	136.853	6.90661	72.2398
5.91628	0	5.43937	0	8.5447	134.954	6.87507	72.2065
5.9071	0	5.4353	0	8.52124	136.02	6.86703	69.7086
5.89686	0.0333056	5.4315	0	8.43261	133.056	6.87704	67.1107
5.88389	0	5.42923	0	8.37364	132.923	6.84264	68.8759
5.87214	0	5.42609	0	8.34014	130.624	6.79895	68.7427
5.86455	0	5.4224	0	8.24682	131.69	6.79305	65.6786
5.85744	0	5.41831	0	8.17594	132.39	6.78389	65.4455
5.84257	0	5.41564	0	8.17708	128.759	6.75362	65.0458
5.82649	0	5.41257	0	8.13211	125.762	6.74744	63.8801
5.81991	0	5.41108	0	8.04273	127.96	6.74916	66.5445
5.81541	0.0333056	5.40832	0	8.00721	124.963	6.72434	63.3472
5.80409	0	5.40782	0	7.94746	125.229	6.70879	63.647
5.79371	0	5.40521	0	7.88822	121.732	6.69776	60.5828
5.78454	0	5.4023	0	7.86944	122.098	6.66669	63.3472
5.77793	0	5.40077	0	7.80788	122.098	6.65623	61.9484
5.76705	0	5.39917	0	7.72039	121.199	6.66674	61.7485
5.75714	0	5.39311	0	7.70687	121.099	6.65577	61.7818
5.75308	0	5.39103	0	7.68632	119.201	6.62513	58.9842
5.74186	0	5.39145	0	7.61781	119.234	6.61638	58.4846
5.73047	0	5.38866	0	7.5639	116.636	6.6059	56.1199
5.72304	0	5.38622	0	7.53352	117.669	6.57329	56.8859
5.71617	0	5.38537	0	7.50319	114.871	6.562	56.5196
5.70957	0	5.38283	0	7.46546	113.838	6.56144	54.7544
5.70165	0	5.37865	0	7.43807	115.47	6.55216	55.6203
5.69435	0	5.37793	0	7.36984	114.538	6.54174	53.9217
5.69035	0	5.37618	0	7.34407	110.808	6.53268	55.0208
5.6836	0	5.37144	0	7.35636	111.341	6.51955	53.7219
5.67686	0	5.37056	0	7.29019	109.675	6.49553	52.423
5.66955	0	5.36907	0	7.24328	110.708	6.48184	53.5221
5.66385	0	5.36642	0	7.22972	107.677	6.47867	51.3905
5.65679	0	5.36102	0	7.16525	107.644	6.47909	49.6586
5.65137	0	5.36029	0	7.13102	105.645	6.46228	51.1241
5.64381	0	5.36019	0	7.1289	109.642	6.43821	51.2906
5.63431	0	5.36031	0	7.09158	106.611	6.44961	48.9592
5.63017	0	5.35959	0	7.05692	105.745	6.43576	49.7918
5.62538	0	5.35776	0	7.05269	103.88	6.41575	48.2265
5.61883	0	5.35306	0	7.02045	103.98	6.41991	48.1599
5.61277	0	5.35244	0	6.95449	100.616	6.41097	46.3614
5.60733	0	5.35191	0	6.9353	102.881	6.39666	46.6278
5.60252	0	5.34929	0	6.92636	100.15	6.3908	45.3289
5.59445	0	5.34896	0	6.89572	100.35	6.38495	44.2298
5.58845	0	5.34711	0	6.87096	100.416	6.37224	46.0949
5.58498	0	5.34341	0	6.8307	99.0841	6.34859	44.2631
5.5788	0	5.34638	0	6.8038	98.751	6.3393	43.2639
5.57377	0	5.34657	0	6.79421	98.1515	6.34014	43.7302
5.57354	0	5.34223	0	6.79291	94.5212	6.31463	43.4638
5.56965	0	5.33997	0	6.77839	94.1216	6.30607	44.9292
5.56332	0	5.33991	0	6.7201	95.3872	6.32633	42.0983
5.55867	0	5.33742	0	6.6702	93.1224	6.3367	40.9992
5.55333	0	5.33682	0	6.66101	91.8901	6.30767	41.6653
5.5466	0	5.33251	0	6.6493	92.7227	6.28287	41.2989
5.54455	0	5.33073	0	6.6167	91.8235	6.29152	41.7652
5.53912	0	5.33245	0	6.60841	90.2581	6.29708	41.9983
5.53085	0	5.33193	0	6.59247	88.9592	6.29383	41.632
5.52829	0	5.32939	0	6.55015	85.995	6.29484	40.433
5.52687	0	5.32876	0	6.52443	87.2606	6.28388	38.5346
5.52185	0	5.3263	0	6.49686	86.1282	6.25415	37.6686
5.51699	0	5.32344	0	6.48318	87.5937	6.22536	37.3356
5.51027	0	5.32457	0	6.48705	85.1957	6.22937	38.2015
5.50563	0	5.32358	0	6.46022	86.3281	6.23825	38.7011
5.50526	0	5.32066	0	6.44133	85.4621	6.23179	35.5704
5.5033	0	5.32119	0	6.44658	84.2631	6.23215	38.8343
5.49993	0	5.32079	0	6.40977	81.4988	6.21546	35.8035
5.49496	0	5.31912	0	6.37875	82.9642	6.2214	38.035
5.48813	0	5.31867	0	6.36242	81.4654	6.23227	35.637
5.48642	0	5.31715	0	6.34805	82.4979	6.21113	35.3705
5.48433	0	5.31563	0	6.34641	81.5987	6.19894	34.4047
5.47927	0	5.31344	0	6.33162	81.0658	6.19105	35.5371
5.4755	0	5.3125	0	6.30813	79.4671	6.18192	35.5704
5.47444	0	5.31534	0	6.31329	78.3347	6.18341	34.0383
5.46814	0	5.31318	0	6.30081	77.5354	6.18283	32.4729
5.46382	0	5.31063	0	6.24918	76.4696	6.17007	31.9067
5.46208	0	5.31048	0	6.21984	76.7361	6.15352	35.3705
5.4603	0	5.30999	0	6.22099	72.6395	6.14215	32.5396
5.45759	0	5.30975	0	6.2077	75.6037	6.16388	33.1724
5.45537	0	5.30903	0	6.17288	75.3039	6.17406	32.7394
5.45026	0	5.30672	0	6.15494	71.7402	6.15207	31.0741
5.4425	0.466278	5.30598	0.766028	6.17486	70.9742	6.14292	32.0067
5.46262	38.8676	5.28378	83.4638	6.14573	70.2082	6.13637	30.0416
12.4165	183.747	7.42823	200.466	6.10269	72.0733	6.13263	30.7744
80.2999	199.334	29.3165	199.734	6.10839	69.3422	6.13876	30.9742
209.085	198.901	69.2582	200.433	6.12467	71.174	6.13268	31.174
241.676	200.666	77.7109	203.63	6.10001	71.1074	6.1169	31.0075
203.93	201.499	66.3131	200.566	6.07063	69.1757	6.113	29.6087
211.518	201.732	69.7025	200.466	6.08925	68.7427	6.11283	29.642
217.381	200.6	70.8653	200.6	6.07611	67.9767	6.11392	30.8077
205.061	201.399	67.05	201.732	6.0411	68.9092	6.10936	29.4421
206.252	201.166	68.0618	203.031	6.04515	67.8768	6.1102	28.2098
205.814	201.132	67.7015	199.334	6.04528	66.4446	6.10745	27.6103
200.532	202.465	65.7993	201.266	6.03425	67.5437	6.08479	28.4097
199.773	200.167	65.6403	199.867	6.01061	65.0125	6.0817	26.5779
197.72	203.164	65.2618	202.531	5.99306	64.5129	6.08973	28.7094
194.477	200.2	64.4727	200.899	5.97743	64.846	6.0724	26.6445
192.835	199.267	64.1049	199.534	5.96244	62.3813	6.06896	26.378
190.85	202.698	63.4322	201.132	5.95836	61.9151	6.07255	28.3764
188.976	201.366	62.4624	201.132	5.93882	62.8809	6.06425	26.6112
187.168	201.765	62.0787	199.434	5.92513	62.0483	6.07461	26.3114
184.727	201.898	61.7828	201.665	5.93103	61.5487	6.06964	26.0783
182.473	202.365	61.0604	201.032	5.91578	58.9842	6.04493	24.3797
180.732	203.164	60.4329	198.834	5.89477	58.8843	6.0396	24.9792
178.796	201.366	60.1242	198.901	5.87579	59.4838	6.04329	25.9117
176.607	199.434	59.4276	200.366	5.85818	59.8834	6.0363	25.4455
174.356	198.934	58.4461	200.133	5.85203	56.0533	6.04292	24.9126
172.473	200.067	58.1454	201.898	5.84981	56.7194	6.05088	24.6794
171.004	201.199	57.9305	201.898	5.83428	57.8185	6.03935	25.0458
169.192	198.601	57.3321	204.097	5.81066	58.2848	6.03615	23.1807
167.331	202.032	56.7164	200.433	5.82033	56.4197	6.04158	23.3139
165.712	202.265	55.9749	198.768	5.83287	56.9525	6.02177	24.1799
163.976	200.999	55.5025	199.067	5.81681	56.5529	6.00706	22.9475
161.92	200.366	55.2285	201.565	5.81092	53.7552	6.01353	25.0125
160.026	202.098	54.7712	200.133	5.80631	54.7544	6.01902	23.8135
158.359	199.7	54.4186	199.634	5.78984	52.856	6.03292	24.2798
156.733	200.933	53.7818	201.699	5.77832	51.4571	6.03792	22.0483
155.043	200.3	53.0989	199.933	5.7667	54.9875	6.03034	23.7802
153.289	203.031	52.8506	199.101	5.74571	52.6228	6.01482	21.9151
151.783	201.266	52.4479	199.367	5.75171	50.5246	6.00653	22.348
150.596	199.8	51.9069	200.866	5.74875	53.2556	6.00822	21.9817
148.858	198.901	51.4039	200.799	5.71908	52.2231	6.00069	23.1474
146.645	198.501	50.9682	199.867	5.73345	50.2248	5.99607	20.4496
145.187	200.666	50.6388	198.368	5.74486	49.6253	6.00175	21.249
144.004	199.933	49.9996	197.935	5.70844	51.6236	5.99016	20.9159
142.461	200.4	49.5945	199.867	5.68626	48.9592	5.98243	20.7827
140.835	200.067	49.5294	197.535	5.69922	48.4929	5.98855	20.05
139.333	199.4	49.1116	200.1	5.69916	49.2923	5.98369	21.2823
137.933	199.467	48.4625	198.601	5.68009	48.6928	5.97705	19.7835
136.55	198.501	48.0476	196.536	5.68083	46.1282	5.9818	21.249
135.3	201.299	47.8255	199.867	5.6886	49.0924	5.97637	19.3172
133.906	199.034	47.3617	199.634	5.65801	47.5937	5.98058	19.7169
132.288	200.233	46.9167	198.102	5.64503	47.4604	5.98208	19.617
130.965	200.6	46.5237	197.635	5.66624	45.8618	5.96437	19.5171
129.683	201.499	46.2064	196.803	5.66999	44.0633	5.96766	19.0508
128.224	199.201	45.8486	198.934	5.64073	45.9617	5.97652	19.184
126.891	198.301	45.2586	197.036	5.60864	43.3639	5.95693	19.6503
125.822	200.333	44.8483	197.735	5.62188	45.6286	5.95192	19.3505
124.707	199.767	44.6549	197.336	5.62828	43.0974	5.96837	16.9525
123.412	199.167	44.314	197.702	5.60508	42.6978	5.96529	18.7843
122.216	200.733	43.9695	197.802	5.59301	44.3963	5.94071	16.353
120.885	200	43.8216	196.137	5.59244	42.1316	5.94188	17.4188
119.647	199.734	43.4219	196.47	5.593	42.5312	5.93967	17.6853
118.553	197.702	42.8061	199.067	5.58358	43.7302	5.92857	19.7169
117.289	199.134	42.4938	196.436	5.57778	42.4313	5.94388	18.2515
116.256	199.001	42.256	196.603	5.59535	43.4971	5.95674	18.2515
115.128	199.7	41.8364	196.936	5.58412	41.7985	5.95118	18.0849
113.931	199.134	41.529	195.937	5.56247	40.0333	5.94666	17.8185
112.792	199.8	41.3254	197.769	5.57098	41.632	5.94274	16.9525
111.616	201.166	40.9937	195.237	5.55416	39.3672	5.93507	15.8535
110.676	198.301	40.5671	195.037	5.54963	40.9326	5.93181	17.3522
109.654	199.5	40.0708	196.603	5.55155	39.3339	5.93037	15.6869
108.457	197.402	39.707	197.269	5.53558	37.602	5.93107	17.4854
107.451	199.067	39.5986	196.436	5.53187	36.836	5.93244	16.5196
106.457	198.035	39.3577	196.137	5.51693	37.9684	5.92736	17.7519
105.276	198.435	38.9981	196.037	5.50416	38.0017	5.9287	16.1865
104.381	200.266	38.8741	197.269	5.51416	39.3339	5.93109	16.3197
103.498	198.102	38.703	197.336	5.51703	37.5021	5.92957	17.3522
102.245	198.235	38.333	194.271	5.5144	35.97	5.9205	14.9875
101.089	198.435	37.9253	194.771	5.50619	37.169	5.92683	16.1865
100.494	200.3	37.6119	196.07	5.48221	34.6711	5.92363	15.2206
99.5511	198.168	37.353	195.037	5.49029	37.9351	5.91041	15.4538
98.4191	197.968	36.9894	193.872	5.49604	35.4704	5.91347	14.0883
97.7147	198.068	36.6841	195.737	5.4767	36.1699	5.91175	14.9875
96.7649	198.535	36.5471	195.937	5.47462	35.7369	5.89722	15.9534
95.7396	197.535	36.4174	195.937	5.47214	35.1374	5.90266	15.1873
95.0315	199.867	36.0726	196.137	5.4692	33.8718	5.91573	15.5204
94.0721	194.704	35.6144	193.938	5.46272	33.7386	5.91053	14.9542
93.2669	199.201	35.3526	192.473	5.44722	33.0058	5.90276	14.3547
92.661	198.701	35.1763	192.973	5.44703	36.2365	5.90867	15.4205
91.7253	196.57	34.9115	193.006	5.43894	33.7719	5.90205	15.4538
90.7259	196.803	34.7791	196.769	5.44357	33.239	5.89782	13.7219
89.9199	197.835	34.7292	195.004	5.45412	32.4729	5.91243	14.388
89.1227	197.535	34.3397	194.538	5.43645	32.9059	5.90238	15.154
88.2806	198.634	33.985	193.838	5.41731	32.4396	5.8858	13.7219
87.5859	198.934	33.8842	194.938	5.43053	32.1732	5.90181	13.3888
86.75	197.002	33.4388	193.139	5.43269	30.6411	5.90268	13.1557
85.766	197.036	33.0207	192.506	5.40682	30.5079	5.88128	13.7219
85.0094	200.333	33.0887	193.272	5.40102	32.7727	5.87792	13.7885
84.3429	197.102	32.7577	195.537	5.41103	31.3405	5.88572	13.0225
83.4987	197.502	32.3649	194.904	5.42062	30.6411	5.88547	15.0208
82.7549	196.703	32.3715	193.605	5.41683	29.8418	5.88012	13.3555
82.0178	197.535	32.2178	195.371	5.40333	31.3072	5.89282	14.6545
81.2431	198.668	31.8955	195.004	5.3884	30.2415	5.89785	13.3888
80.6451	197.968	31.7041	193.838	5.39221	28.5429	5.89109	12.3897
80.1044	197.469	31.6183	194.271	5.40234	30.4413	5.88991	11.7902
79.3509	196.137	31.443	190.441	5.38718	29.3422	5.87124	13.4555
78.5967	198.002	31.0416	192.639	5.37938	29.1091	5.86504	13.189
77.8168	198.301	30.8162	191.341	5.39145	30.0083	5.88296	12.5229
76.9562	198.801	30.6456	192.34	5.38246	27.7102	5.8874	13.189
76.2646	196.57	30.3742	190.741	5.37348	27.244	5.87693	12.8893
75.4107	197.902	30.1587	195.77	5.36839	27.6436	5.87496	12.6228
74.4536	195.77	29.8848	193.639	5.3493	25.945	5.87659	11.9567
73.7115	194.604	29.6641	193.272	5.34486	27.9101	5.86924	11.5237
73.1943	196.536	29.4513	191.774	5.345	28.3764	5.86756	11.3905
72.598	196.27	29.1233	192.04	5.34575	26.4113	5.85999	13.0225
71.8019	196.936	29.0271	192.34	5.3737	26.0117	5.86052	12.2898
71.1331	197.136	28.877	191.207	5.35587	26.9775	5.87613	12.2231
70.5874	196.47	28.4873	191.64	5.32678	26.6778	5.87765	10.9242
69.9826	196.57	28.386	191.64	5.34498	26.5445	5.86866	11.3572
69.3791	195.97	28.2931	191.607	5.34671	26.6445	5.86077	11.2906
68.7199	197.935	27.9545	193.705	5.33481	24.3131	5.85342	11.6903
67.8927	195.637	27.6732	192.639	5.33632	26.5445	5.85964	12.3564
67.3943	194.571	27.4506	189.076	5.32655	25.4122	5.86743	10.025
67.0521	195.47	27.2176	190.874	5.32151	26.378	5.86752	11.7236
66.4328	195.77	27.1937	190.974	5.33174	25.2789	5.859	10.8909
65.7971	193.938	27.1871	191.241	5.33337	23.214	5.85253	10.8909
65.2426	197.202	26.8832	191.54	5.32722	24.0133	5.85642	9.99167
64.5461	196.403	26.6723	190.008	5.31406	24.5129	5.85621	10.8243
64.025	194.638	26.5528	191.341	5.30807	23.214	5.84451	10.9242
63.5818	195.437	26.4078	192.706	5.31251	24.3797	5.8444	10.358
63.0401	195.271	26.2982	191.574	5.30344	23.8468	5.85575	10.7244
62.4702	195.604	26.1223	189.142	5.29913	22.5146	5.85038	10.2248
62.0027	194.338	26.0112	190.241	5.30939	24.1799	5.84589	9.5254
61.796	194.904	25.9345	189.009	5.2989	22.2148	5.84976	9.59201
61.2571	196.803	25.7087	188.276	5.29224	24.2798	5.84266	10.7577
60.4879	196.303	25.5179	190.441	5.30024	21.9817	5.8383	10.4246
60.0415	193.872	25.3671	188.576	5.30219	21.6153	5.84799	10.4246
59.5901	195.071	25.1251	188.643	5.29738	23.6137	5.85284	9.62531
59.1133	195.637	25.0928	188.976	5.27811	21.3822	5.84825	9.85845
58.8003	194.538	25.0137	189.675	5.28259	22.3147	5.84175	9.95837
58.14	192.973	24.6266	189.309	5.2905	23.0142	5.84095	10.2581
57.4414	197.002	24.5435	188.843	5.27927	22.3813	5.84236	10.3913
57.2042	195.404	24.5794	186.978	5.28222	19.5171	5.84361	10.2248
56.8429	194.738	24.3528	187.71	5.27776	22.1482	5.84651	10.458
56.1548	193.639	24.1675	187.61	5.26008	21.149	5.84564	9.22565
55.6489	196.936	24.0295	187.144	5.26876	21.7152	5.8419	8.72606
55.2874	194.571	23.8546	188.643	5.27441	19.9833	5.83959	10.025
54.8281	193.539	23.6918	188.276	5.26368	20.1499	5.83346	9.12573
54.3124	193.572	23.5189	188.909	5.25664	22.1482	5.8317	9.19234
53.8924	194.571	23.3841	185.712	5.2542	19.4172	5.8313	8.89259
53.6036	193.072	23.2377	186.711	5.26636	19.0841	5.8319	7.56037
53.205	192.706	23.1522	187.91	5.26521	19.7502	5.83259	9.49209
52.8148	194.305	23.04	187.577	5.23922	19.9833	5.82294	8.62614
52.4892	194.238	22.9603	186.145	5.24833	20.2498	5.82555	7.92673
51.872	194.271	22.8624	186.545	5.26338	18.4513	5.82968	8.15987
51.293	197.036	22.6148	186.944	5.25236	18.6178	5.81958	8.32639
51.028	194.172	22.3942	187.577	5.23884	18.2182	5.81951	8.02664
50.7752	191.973	22.2996	186.345	5.23616	19.7502	5.8268	8.39301
