ol2591920.262697
CCNY     19/09/2025 20:25:27 19/09/2025 20:26:26 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
6.39403	1.43214	5.5778	0	11.1892	156.936	7.67111	100.383
6.37061	0.932556	5.57172	0	10.9885	157.302	7.63337	98.0183
6.35319	1.199	5.56008	0	10.9092	160.033	7.58023	95.154
6.32883	1.09908	5.55775	0	10.7915	155.071	7.59249	95.7202
6.3041	1.23231	5.55728	0	10.6565	155.237	7.56123	93.5887
6.28523	0.899251	5.54819	0	10.5879	154.405	7.48221	94.7544
6.26447	1.03247	5.54016	0	10.4623	153.106	7.46015	90.1915
6.2449	0.932556	5.53639	0	10.3056	152.473	7.4472	91.2906
6.228	0.766028	5.53216	0	10.1929	152.273	7.40988	90.6578
6.20623	0.799334	5.52697	0	10.0958	150.608	7.37921	88.7261
6.18541	1.03247	5.52051	0	9.98012	151.007	7.36217	89.1257
6.17368	0.632806	5.51959	0	9.82496	150.175	7.30876	88.393
6.15957	0.532889	5.51586	0	9.69677	147.777	7.24158	85.1624
6.13791	0.632806	5.50783	0	9.68613	146.844	7.25081	83.0974
6.12265	0.5995	5.5021	0	9.66454	147.644	7.22912	82.2315
6.10396	0.5995	5.49954	0	9.50375	146.911	7.16645	83.3972
6.08222	0.732723	5.49562	0	9.3808	146.811	7.16283	81.199
6.0669	0.499584	5.49028	0	9.35785	144.979	7.16465	81.2656
6.05687	0.532889	5.48754	0	9.30837	142.515	7.13465	80.6328
6.04215	0.366361	5.47881	0	9.18754	140.516	7.11314	77.9684
6.02664	0.532889	5.47358	0	9.12867	140.45	7.08895	76.0033
6.01089	0.466278	5.47423	0	9.08147	142.614	7.02275	78.2348
5.99755	0.532889	5.4724	0	8.96315	139.784	6.98353	75.8035
5.98734	0.5995	5.46605	0	8.86787	140.916	7.00219	74.8376
5.97382	0.366361	5.46085	0	8.83716	137.952	6.98153	75.4038
5.95769	0.532889	5.45809	0	8.76457	137.885	6.93814	72.373
5.94961	0.29975	5.45636	0	8.66462	135.887	6.94502	74.3381
5.94022	0.366361	5.45259	0	8.63952	137.152	6.93385	70.5412
5.92173	0.333056	5.44895	0	8.5811	134.921	6.88573	68.5429
5.9086	0.399667	5.44492	0	8.51857	133.722	6.85879	71.5737
5.90076	0.366361	5.44255	0	8.44049	131.291	6.848	67.8102
5.8873	0.233139	5.44081	0	8.36173	130.425	6.83716	69.975
5.87298	0.432973	5.43768	0	8.32072	131.157	6.8292	68.2764
5.86218	0.333056	5.43563	0	8.23374	129.326	6.81852	66.4779
5.85581	0.29975	5.43294	0	8.17511	130.391	6.80103	66.2115
5.8486	0.399667	5.42827	0	8.13127	129.092	6.7653	63.9467
5.83522	0.133222	5.42462	0	8.0647	125.629	6.75649	63.9134
5.82374	0.233139	5.42139	0	8.01003	125.828	6.75922	63.6803
5.81395	0.166528	5.4193	0	7.93819	126.328	6.71933	63.6137
5.8018	0.199833	5.41838	0	7.90351	125.962	6.69282	62.781
5.79326	0.233139	5.41586	0	7.89883	124.163	6.69523	63.98
5.7826	0.29975	5.41308	0	7.85088	120.799	6.68939	61.8485
5.77515	0.0999167	5.41097	0	7.78086	122.964	6.68611	64.4796
5.77062	0.266445	5.40654	0	7.72524	120.833	6.68925	58.5845
5.75998	0.199833	5.40473	0	7.68482	121.599	6.6698	58.851
5.74946	0.133222	5.40404	0	7.64541	118.634	6.63732	56.6195
5.74604	0.166528	5.4011	0	7.60957	117.435	6.60438	57.652
5.73483	0.233139	5.39756	0	7.58004	117.169	6.59618	56.6528
5.72605	0.166528	5.39629	0	7.56015	115.537	6.58713	57.5853
5.7219	0.0999167	5.39425	0	7.53982	116.603	6.58132	56.1865
5.71332	0.133222	5.39175	0	7.46476	114.005	6.58401	54.5545
5.70223	0.0999167	5.38903	0	7.39877	111.707	6.56781	53.3555
5.69521	0.166528	5.38724	0	7.38162	113.805	6.53715	53.8218
5.68862	0.233139	5.3869	0	7.33027	112.773	6.51661	53.4888
5.68183	0.0999167	5.38478	0	7.29125	111.607	6.52027	54.4879
5.67679	0.199833	5.38065	0	7.29103	111.574	6.51663	53.8884
5.67129	0.166528	5.37915	0	7.22525	108.943	6.50759	50.3913
5.66427	0.233139	5.37984	0	7.19665	108.243	6.51058	50.7577
5.65673	0.133222	5.37624	0	7.19796	107.91	6.48304	49.4255
5.65123	0.0333056	5.37289	0	7.13219	107.644	6.45165	50.0916
5.64394	0.0999167	5.37241	0	7.08479	105.179	6.44983	50.0916
5.63846	0.133222	5.37129	0	7.09301	105.545	6.44822	48.6261
5.63502	0.133222	5.36889	0	7.05341	106.112	6.44377	50.3247
5.6269	0.0999167	5.36697	0	7.00216	100.483	6.42762	49.7585
5.61948	0.0999167	5.3633	0	6.99056	104.346	6.42542	47.1274
5.61351	0.0999167	5.36138	0	6.94543	101.682	6.43224	44.4296
5.6085	0.0333056	5.36227	0	6.92143	99.5504	6.40926	45.2956
5.60165	0.133222	5.36035	0	6.90511	100.649	6.37299	47.5271
5.59784	0.133222	5.3581	0	6.83635	97.8185	6.37701	44.0633
5.59284	0.0333056	5.35698	0	6.83186	99.6503	6.38716	45.4621
5.58675	0.0666112	5.3556	0	6.82437	97.4854	6.35186	44.3297
5.58262	0.199833	5.35461	0	6.76201	95.6203	6.33383	42.7977
5.57759	0.0333056	5.35263	0	6.7561	93.7885	6.35612	43.164
5.57405	0	5.35089	0	6.75118	96.8526	6.33743	43.3306
5.5702	0.0666112	5.34752	0	6.69786	95.8868	6.32405	44.0966
5.56319	0	5.34834	0	6.6833	92.5562	6.33567	41.632
5.55961	0.0333056	5.34875	0	6.69027	91.4571	6.33247	39.2673
5.55621	0.0333056	5.34573	0	6.659	91.0575	6.31962	40.4663
5.55039	0.166528	5.34477	0	6.60446	91.1574	6.29102	40.4996
5.54043	0.0333056	5.34361	0	6.57769	90.4246	6.27287	39.1007
5.53665	0.166528	5.34226	0	6.58535	87.2606	6.28374	38.7011
5.53394	0.0333056	5.34045	0	6.56266	89.9917	6.28457	40.2998
5.52913	0.0333056	5.34005	0	6.52362	89.6586	6.26683	39.5004
5.52623	0.0666112	5.34023	0	6.52001	86.3281	6.26662	40.766
5.52275	0.0666112	5.33752	0	6.51567	85.6619	6.27525	36.8693
5.51691	0.0333056	5.33484	0	6.48015	84.1299	6.26332	38.9009
5.51404	0.0333056	5.33459	0	6.44812	86.0616	6.24536	37.0358
5.51253	0.0333056	5.33414	0	6.42957	82.6978	6.2379	35.0375
5.50835	0.0333056	5.33554	0	6.40904	82.4313	6.24293	34.8376
5.50403	0.0333056	5.33177	0	6.38318	82.6978	6.22484	35.4704
5.50011	0.0999167	5.33004	0	6.3682	81.2989	6.20847	35.0375
5.4927	0.0999167	5.33023	0	6.36478	81.2656	6.21564	34.9042
5.48889	0	5.32702	0	6.34143	79.5004	6.20965	35.2373
5.48897	0.0666112	5.32518	0	6.3271	79.3339	6.19504	35.1041
5.48827	0	5.32782	0	6.3237	79.0008	6.20249	34.3047
5.48293	0.0666112	5.3273	0	6.31436	79.2007	6.20866	35.637
5.48016	0.0666112	5.32373	0	6.30163	75.5371	6.19276	33.6386
5.4734	0.0333056	5.32219	0	6.26317	76.3031	6.18737	33.4055
5.47083	0.0999167	5.32124	0	6.21347	76.3697	6.19137	32.3064
5.46904	0.0333056	5.32078	0	6.21865	76.0699	6.16837	30.8077
5.46454	0.0333056	5.31976	0	6.21605	73.9384	6.15295	34.1715
5.46084	0.0333056	5.31971	0	6.18866	73.572	6.15451	32.4396
5.45981	0.0333056	5.31974	0	6.18124	72.5729	6.16007	32.0733
5.45773	0	5.31821	0	6.16863	72.9725	6.1629	31.5737
5.45469	0	5.31734	0	6.1486	70.9742	6.15642	31.174
5.44836	0.0666112	5.31755	0	6.13464	71.0075	6.1428	31.3739
5.44713	0.0333056	5.31549	0	6.11027	72.0067	6.13483	32.4729
5.44516	1.36553	5.31461	0	6.08192	69.4421	6.14421	31.4405
5.43737	8.02664	5.31307	0.832639	6.10342	70.0083	6.14944	30.7077
5.4555	42.5312	5.28804	88.393	6.09955	68.1432	6.13822	31.3405
12.0888	185.545	7.27115	200.6	6.06493	68.6761	6.13538	29.2756
76.18	203.331	28.0413	200	6.05291	67.0774	6.13715	29.1091
196.845	198.268	66.1441	203.63	6.04551	67.6769	6.12443	29.6753
227.242	201.832	74.0458	201.465	6.03968	66.5779	6.10706	29.3422
192.305	199.367	62.9403	199.467	6.02897	65.179	6.10579	28.5429
198.959	200.899	66.2323	199.167	6.00578	69.4754	6.10677	28.2764
204.181	199.034	67.6718	200.766	5.999	68.4763	6.10134	27.2773
193.209	200.133	63.9666	201.865	6.02336	63.3805	6.1078	28.1765
194.243	200.133	64.7964	201.565	6.00888	63.2473	6.09677	27.3772
193.48	200.666	64.5749	199.7	5.95491	64.5129	6.08138	27.5437
188.316	200.233	62.8335	200.3	5.93587	63.7136	6.08605	27.3106
187.54	200.233	62.7042	200.699	5.93833	60.2165	6.08815	26.7444
186.027	202.365	62.2737	201.799	5.93091	59.9833	6.08194	25.8784
183.126	204.03	61.4374	202.298	5.90203	60.6162	6.07368	26.6112
181.472	198.668	61.0537	198.768	5.88757	60.7494	6.07135	24.2465
179.25	202.531	60.6118	202.964	5.8959	59.9167	6.06495	25.2789
176.893	200.833	59.7314	198.634	5.88451	59.2506	6.04838	26.7111
175.367	201.998	59.2057	199.5	5.86725	59.3172	6.04598	26.045
173.435	200.6	59.024	201.998	5.86873	57.6187	6.06813	24.4463
171.245	200.933	58.3427	198.102	5.86925	57.3522	6.0672	26.1449
169.522	202.598	57.5483	200.033	5.84208	57.8185	6.04742	24.4463
167.97	201.898	56.97	200.067	5.84209	57.652	6.04755	23.7469
165.976	200.666	56.634	198.535	5.84577	57.219	6.06174	24.1465
164.027	201.266	56.0902	198.768	5.82713	55.3872	6.04509	23.7136
162.288	200.167	55.3812	198.268	5.81702	54.3547	6.02999	23.1141
160.559	198.934	55.0679	201.465	5.79845	54.5212	6.03884	24.746
158.813	200.5	54.6086	200.766	5.77884	54.3214	6.03715	22.448
156.8	200.533	53.8818	198.734	5.78636	54.821	6.03178	22.5812
155.069	201.066	53.5501	200.2	5.78337	52.8893	6.02787	23.214
153.529	199.634	53.1277	199.833	5.78015	52.0899	6.01571	23.3139
151.889	200.4	52.5576	200.733	5.76973	52.5229	6.0172	22.5812
150.434	200.566	52.2047	198.634	5.74085	50.2914	6.02141	22.3813
148.67	199.833	51.646	198.934	5.73437	52.3564	6.01592	22.2481
146.988	198.601	51.1543	200.699	5.73166	51.657	6.01165	20.7161
145.649	200.4	51.009	200.366	5.71707	47.96	6.01021	20.6828
144.111	198.734	50.6625	198.368	5.72329	49.6919	6.0024	21.9484
142.436	199.967	50.1447	200.6	5.70793	50.3913	5.99418	20.9159
140.925	201.599	49.6137	198.768	5.68641	49.7252	5.99738	22.015
139.706	197.535	48.9769	196.836	5.70388	48.9592	6.00065	21.3489
138.304	200.2	48.639	198.568	5.71345	48.2598	6.00258	19.9167
136.656	201.565	48.379	200.566	5.69631	47.4271	6.0031	21.5487
135.065	200.366	47.8626	198.435	5.6844	47.1274	5.98921	20.7161
133.692	202.964	47.4391	197.835	5.66638	48.0266	5.98382	20.5495
132.663	199.833	47.2051	198.934	5.65986	48.393	5.99471	20.8493
131.259	199.201	46.7201	199.201	5.66111	47.3272	5.99385	20.2165
129.887	201.532	46.1953	199.767	5.65123	43.9634	5.98728	19.2173
128.613	202.165	45.8536	198.002	5.64974	47.4938	5.98985	18.851
127.048	199.467	45.4749	197.302	5.63647	43.7635	5.97937	18.3847
125.616	201.599	45.0999	197.469	5.62618	45.229	5.96823	18.4513
124.417	201.865	44.7353	198.834	5.61956	44.9625	5.96599	18.5179
123.306	201.099	44.4391	195.404	5.60253	45.8285	5.95834	18.3181
122.334	198.634	44.1702	196.603	5.62069	42.831	5.96105	16.9192
121.041	201.699	43.7021	196.57	5.62643	43.2306	5.97005	18.4513
119.663	200.067	43.2559	196.47	5.59131	43.2306	5.9554	17.1524
118.702	201.832	42.971	196.736	5.58313	43.8301	5.94561	17.6853
117.491	199.067	42.6643	195.437	5.59615	42.6644	5.95686	17.985
115.927	199.9	42.3152	200.1	5.59852	43.8634	5.95986	18.1515
114.654	200.533	41.9094	197.302	5.58242	41.0991	5.95803	16.3863
113.601	200.366	41.5273	197.236	5.57874	41.5321	5.95639	17.5187
112.399	199.367	41.2268	197.069	5.57717	40.4663	5.95118	17.3522
111.395	199.167	40.8753	198.468	5.55635	39.9334	5.95083	17.7519
110.504	196.803	40.7702	196.27	5.55951	41.3655	5.95068	16.9192
109.326	200.633	40.538	198.734	5.54603	38.9342	5.94595	16.8193
108.171	200.866	39.9782	192.573	5.54173	40.0999	5.94724	15.4871
106.999	198.035	39.7678	196.037	5.55373	39.8335	5.93919	16.8193
106.067	200.2	39.5086	196.669	5.5372	37.9017	5.92474	15.7535
105.141	199.234	39.0108	197.435	5.52011	40.1998	5.92694	18.1182
103.92	199.967	38.8382	194.838	5.51307	38.9009	5.93958	16.1199
102.965	197.702	38.6291	197.502	5.52751	38.4679	5.94287	16.4197
102.243	198.135	38.2027	195.037	5.54044	37.4355	5.93432	15.6869
101.394	198.435	37.957	198.701	5.52532	35.97	5.92917	16.0533
100.284	200.433	37.7052	196.003	5.50116	36.2365	5.92967	14.8543
99.0958	199.467	37.5535	195.803	5.48546	37.2689	5.92505	15.3539
98.1326	200.466	37.2995	194.238	5.48637	35.7702	5.91969	16.0866
97.3441	197.602	36.7897	195.903	5.49301	36.7694	5.92293	14.3547
96.2478	198.235	36.5741	196.536	5.48982	35.97	5.92802	15.0541
95.4981	199.967	36.4489	196.436	5.49205	34.4713	5.92809	14.3547
94.9185	198.068	36.0363	192.773	5.48366	36.4363	5.91941	15.1873
93.8119	197.102	35.548	195.837	5.46309	34.5046	5.91342	15.6869
92.7391	198.335	35.3108	192.739	5.4735	35.4704	5.91313	15.587
91.9863	198.568	35.2844	195.204	5.46696	34.8043	5.92068	14.8543
91.1821	198.934	35.0435	191.507	5.44115	32.373	5.92701	14.8876
90.3364	197.236	34.6517	192.939	5.45462	32.9725	5.91891	14.9542
89.4326	197.835	34.528	193.272	5.45071	32.3064	5.90997	14.9209
88.5761	197.602	34.3957	196.403	5.43128	33.7719	5.91642	14.8876
87.7969	197.669	34.0578	193.739	5.43512	33.239	5.91941	14.5545
86.8969	197.002	33.6936	193.372	5.43696	31.8401	5.91368	14.1216
86.0344	198.901	33.5141	193.539	5.43171	31.174	5.90924	14.5545
85.3526	198.068	33.3219	193.739	5.42439	32.1066	5.90675	13.7885
84.7695	197.868	32.9485	194.771	5.4161	31.1074	5.90591	13.6553
84.1017	200.5	32.7271	195.504	5.41967	32.04	5.90468	13.5221
83.1222	197.669	32.6378	192.14	5.42313	30.8077	5.9045	14.5878
82.1515	198.634	32.386	194.604	5.41181	29.975	5.90191	13.4888
81.537	197.802	32.0769	192.873	5.39941	30.6078	5.9081	13.1557
81.0155	197.102	31.867	192.806	5.39127	31.8734	5.90994	12.2565
80.343	200.1	31.6224	194.305	5.39864	29.9417	5.88914	11.1907
79.6326	198.734	31.4003	193.405	5.41026	30.3081	5.87955	14.4546
79.0105	194.638	31.2476	192.506	5.40132	28.3764	5.88237	13.5221
78.228	199.867	31.0485	193.605	5.38706	28.6761	5.89309	11.7902
77.5368	197.868	30.7629	192.14	5.3857	29.3422	5.89905	12.9559
77.0253	197.336	30.6899	191.873	5.37931	28.5762	5.8824	11.6903
76.3542	196.736	30.6016	192.073	5.38079	28.6761	5.87766	12.9226
75.5922	198.102	30.197	191.407	5.38267	26.4779	5.88905	12.8893
74.8471	198.068	29.9846	191.84	5.36377	28.443	5.88888	11.4238
74.2185	196.037	29.8773	191.774	5.35216	27.6769	5.89086	12.2231
73.7209	196.37	29.6059	192.073	5.36087	26.811	5.87679	12.856
73.1063	198.235	29.4557	192.273	5.35925	26.6445	5.8698	11.1241
72.3982	197.502	29.3336	189.642	5.34911	27.7435	5.88763	11.557
71.7281	196.103	29.091	193.905	5.3489	27.9767	5.88242	11.4238
71.0665	196.303	28.9621	191.607	5.35648	27.7102	5.86753	10.8576
70.4939	196.503	28.7923	191.307	5.36241	25.945	5.87301	11.224
69.9058	196.603	28.5002	190.841	5.35938	26.0117	5.87444	11.2906
69.2272	196.403	28.3922	192.173	5.34483	26.2781	5.87181	12.423
68.6599	195.137	28.2608	193.572	5.34033	26.6778	5.8766	11.0241
68.0166	195.937	27.9174	191.44	5.34648	26.7777	5.8784	11.4571
67.4999	198.168	27.6048	192.639	5.34253	25.2789	5.86979	10.358
67.1765	198.168	27.4977	194.072	5.34549	25.0791	5.86552	11.2906
66.5577	195.803	27.478	192.073	5.34372	25.3455	5.8724	11.6236
65.8991	196.47	27.304	188.776	5.32607	24.9126	5.87205	9.65862
65.4632	196.403	27.0004	189.409	5.32178	24.746	5.86705	10.025
64.8324	197.369	26.8802	190.042	5.32423	23.7802	5.86044	11.0241
63.9658	194.638	26.8232	191.607	5.3188	23.1141	5.85263	11.0908
63.2533	195.371	26.6016	190.308	5.31252	23.7469	5.86173	11.5237
62.94	196.37	26.3686	190.908	5.30069	24.0799	5.86998	10.458
62.7339	194.571	26.2154	187.177	5.30089	25.1124	5.86431	9.72523
62.1661	195.937	26.044	190.874	5.31534	23.3139	5.86193	10.4246
61.4353	196.669	25.8618	189.808	5.31402	23.7469	5.85535	9.5254
60.9852	193.472	25.7427	191.507	5.30705	22.5479	5.85052	12.0899
60.6193	194.405	25.7145	190.275	5.30123	22.8143	5.85429	11.0241
60.2439	195.004	25.558	188.51	5.29273	23.6137	5.86519	11.1574
59.7375	194.305	25.2972	189.475	5.29059	21.5487	5.87771	11.4904
59.0187	195.903	25.186	190.808	5.29455	22.348	5.86865	10.6245
58.5441	195.171	25.061	188.943	5.28775	21.4155	5.86275	10.4246
58.2742	196.236	24.9278	188.11	5.28184	23.3472	5.86714	9.62531
57.829	195.604	24.7034	189.942	5.2812	21.7152	5.85943	10.1582
57.2744	194.971	24.5402	187.544	5.27831	22.6811	5.85323	8.89259
56.7602	196.003	24.4769	189.209	5.28046	21.582	5.85516	10.2248
56.4793	197.502	24.3208	190.774	5.28665	20.383	5.84991	10.2581
56.0751	194.371	24.3159	185.445	5.28279	21.1823	5.84792	9.62531
55.4445	195.271	24.2901	190.108	5.26582	19.0841	5.85936	9.02581
55.1746	195.337	23.9433	186.711	5.2688	22.015	5.85748	9.79184
54.8196	194.138	23.7514	187.111	5.27374	20.3164	5.84504	8.62614
54.1358	197.236	23.7308	187.144	5.26939	22.3813	5.84546	9.39217
53.8036	194.671	23.4859	187.244	5.27401	19.4838	5.84507	9.65862
53.4889	195.371	23.2373	188.543	5.27145	21.1157	5.84408	9.49209
52.903	194.571	23.1946	188.343	5.25809	20.1832	5.84875	8.75937
52.4552	192.24	23.106	188.276	5.25677	19.7502	5.8532	8.22648
52.101	194.738	22.8901	185.912	5.26392	19.1174	5.84285	8.05995
