ol2591920.412915
CCNY     19/09/2025 20:40:29 19/09/2025 20:41:29 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.38117	10.1249	5.88177	0.0333056	52.3443	195.071	19.611	182.381
8.41123	10.5246	5.89421	0	50.2629	196.936	19.059	181.349
8.4226	9.62531	5.91225	0.0333056	48.2494	196.803	18.5587	179.117
8.44932	10.8576	5.91593	0.0333056	46.1984	195.504	17.9011	177.619
8.46824	10.3247	5.92378	0.0333056	44.4364	192.673	17.4229	176.087
8.47701	9.79184	5.93708	0.0333056	42.5983	195.204	17.0114	173.356
8.48268	9.62531	5.94434	0.0333056	40.9163	195.504	16.5011	177.419
8.48734	10.1582	5.95477	0.133222	39.5761	195.67	16.0389	174.754
8.49027	10.9575	5.9683	0	38.2116	191.474	15.6313	174.122
8.48718	10.8576	5.97257	0.0333056	36.8012	193.972	15.2066	170.558
8.46874	10.6578	5.97307	0.0666112	35.6202	190.941	14.7869	168.426
8.45206	10.0583	5.9746	0.0666112	34.4989	191.674	14.5008	170.192
8.4486	10.358	5.97796	0	33.3322	192.506	14.2478	167.694
8.43107	9.02581	5.98603	0.0333056	32.175	190.175	13.8867	165.795
8.40501	9.12573	5.98929	0.0333056	31.0229	190.075	13.6271	166.728
8.38714	9.25895	5.9834	0.0333056	30.0936	189.742	13.3969	166.028
8.35074	9.72523	5.98379	0	29.2449	188.809	13.0553	163.397
8.31267	8.72606	5.98245	0	28.3253	189.742	12.791	162.198
8.28728	7.52706	5.97651	0	27.588	188.177	12.5918	161.199
8.24816	7.69359	5.97417	0.0333056	26.8656	188.243	12.343	159.9
8.20596	8.09326	5.97276	0.0333056	26.0676	188.809	12.0901	157.902
8.17188	7.39384	5.96738	0	25.2786	187.311	11.9021	156.336
8.12122	7.32723	5.96374	0	24.6514	186.378	11.7524	153.306
8.06958	7.86012	5.95761	0	24.174	186.145	11.5418	153.006
8.03259	6.86095	5.94658	0	23.6102	184.313	11.3095	153.539
7.99229	6.66112	5.9366	0.0333056	22.9129	185.112	11.1154	153.139
7.9393	7.02748	5.93379	0	22.2235	186.145	10.9896	151.307
7.88771	5.92839	5.92889	0	21.7184	183.347	10.862	149.409
7.84878	6.12823	5.91506	0.0333056	21.2994	184.779	10.6821	148.709
7.80345	5.56203	5.9048	0.0333056	20.7065	182.614	10.504	146.844
7.743	4.86261	5.89482	0.0333056	20.2483	182.681	10.4216	144.813
7.68958	5.3955	5.88504	0	19.8541	180.483	10.3235	146.012
7.65559	5.3955	5.87883	0	19.2824	179.384	10.1669	142.148
7.60938	4.796	5.86495	0.0333056	18.8501	178.485	10.0263	141.182
7.55784	4.96253	5.85273	0.0333056	18.5363	181.749	9.88958	137.918
7.51076	4.52956	5.84738	0.0333056	18.1077	179.117	9.77197	138.052
7.46248	3.93006	5.83463	0.0333056	17.779	178.651	9.67193	138.185
7.42095	4.49625	5.82562	0	17.4844	178.285	9.55588	134.455
7.3738	4.66278	5.81825	0.0333056	17.0544	175.754	9.47874	134.654
7.32717	3.5637	5.80656	0	16.6862	176.12	9.40793	131.657
7.2862	4.12989	5.79514	0	16.4112	176.253	9.27477	132.057
7.23757	3.73022	5.78359	0	16.2084	175.687	9.16368	129.326
7.18939	3.39717	5.77405	0	15.9081	174.521	9.09179	129.092
7.15309	2.9975	5.76494	0.0333056	15.5397	174.221	9.01452	127.893
7.12056	2.9642	5.75141	0	15.266	172.456	8.93785	124.43
7.08004	3.33056	5.74313	0	14.957	175.887	8.8416	125.529
7.04083	2.83097	5.73686	0	14.7304	172.423	8.70148	123.93
7.00765	2.83097	5.7253	0	14.5065	171.291	8.64027	121.732
6.97199	2.9975	5.71171	0	14.2183	170.325	8.63798	121.099
6.92904	2.3647	5.70297	0	14.0476	170.525	8.57789	117.635
6.88729	2.19817	5.69776	0	13.829	168.493	8.52206	118.435
6.85357	2.23147	5.68902	0	13.5791	168.859	8.45845	118.368
6.8209	2.19817	5.67902	0	13.4071	168.493	8.35825	115.87
6.78866	1.93172	5.6725	0	13.1981	164.996	8.30643	115.271
6.75723	2.03164	5.66433	0	12.9801	165.096	8.28045	113.772
6.72195	1.93172	5.6531	0	12.7859	167.194	8.21135	112.306
6.689	1.86511	5.64588	0	12.5927	164.097	8.15942	114.105
6.66136	1.66528	5.64006	0	12.4432	165.229	8.12517	109.808
6.63238	1.46545	5.63042	0	12.2565	162.198	8.07043	108.143
6.60575	1.89842	5.62451	0	12.0119	163.131	8.03532	105.179
6.5766	1.93172	5.62023	0	11.9274	160.3	7.98057	107.61
6.54756	1.7652	5.61107	0	11.8574	160.966	7.8816	106.711
6.52732	1.56536	5.60155	0	11.641	160.933	7.8565	103.314
6.50473	1.46545	5.59765	0	11.4382	159.767	7.85827	104.147
6.47283	1.49875	5.59023	0	11.3419	157.769	7.77068	100.649
6.44911	1.53206	5.58439	0	11.2093	158.068	7.70588	100.749
6.42229	0.732723	5.5794	0	10.9769	158.834	7.70567	102.814
6.39788	1.13239	5.57208	0	10.8511	159.4	7.65801	95.4205
6.37864	0.899251	5.56463	0	10.8097	157.002	7.61822	96.453
6.35426	1.1657	5.56101	0	10.6735	155.97	7.56846	94.9875
6.32928	0.999167	5.55444	0	10.5866	155.137	7.50511	94.9875
6.3111	1.33222	5.54979	0	10.4969	155.704	7.50311	93.8884
6.29035	1.33222	5.54351	0	10.3257	153.072	7.45457	92.1898
6.26717	0.766028	5.53627	0	10.241	154.604	7.40414	88.6595
6.2488	1.13239	5.53033	0	10.1624	148.609	7.3891	90.7577
6.22942	0.766028	5.52765	0	10.0183	149.342	7.33676	89.8251
6.20843	1.06578	5.52379	0	9.90081	152.839	7.3165	87.6603
6.19042	0.732723	5.51552	0	9.8047	149.042	7.3428	89.0591
6.17425	0.666112	5.51211	0	9.76311	147.677	7.31568	86.4613
6.15846	0.899251	5.50833	0	9.70521	147.344	7.26068	84.3297
6.14033	0.566195	5.49876	0	9.58086	147.244	7.22911	83.2306
6.12382	0.766028	5.49622	0	9.467	149.542	7.19066	83.4638
6.10528	0.499584	5.494	0	9.39261	142.714	7.1436	79.7669
6.08738	0.532889	5.48963	0	9.33049	144.246	7.12824	80.5995
6.07468	0.5995	5.48716	0	9.24786	141.615	7.12428	81.632
6.0583	0.766028	5.48553	0	9.17628	141.316	7.09612	80.4663
6.04208	0.632806	5.47624	0	9.09313	141.249	7.07625	78.1682
6.02977	0.499584	5.46821	0	8.95536	140.649	7.06347	79.3672
6.01496	0.566195	5.46812	0	8.88716	138.518	7.03163	76.0033
5.99851	0.432973	5.46718	0	8.86376	138.784	7.01923	78.2681
5.99005	0.5995	5.46152	0	8.74583	137.885	7.01172	74.2381
5.98031	0.632806	5.45911	0	8.67176	136.819	6.97483	73.8052
5.96151	0.5995	5.45713	0	8.67432	135.554	6.942	73.4721
5.94677	0.532889	5.45172	0	8.58413	134.988	6.92248	72.4729
5.93247	0.666112	5.44667	0	8.48248	135.42	6.90914	71.6736
5.92246	0.432973	5.44596	0	8.43871	134.022	6.89486	71.7069
5.91283	0.466278	5.44171	0	8.40865	131.923	6.8693	71.0075
5.90062	0.399667	5.43998	0	8.35964	132.623	6.86482	69.1091
5.88905	0.432973	5.43663	0	8.2743	129.026	6.8346	64.7794
5.8773	0.333056	5.43438	0	8.21215	130.891	6.7913	66.811
5.86548	0.432973	5.42932	0	8.16939	130.025	6.78053	67.144
5.85425	0.466278	5.42397	0	8.13605	126.928	6.76829	64.2798
5.8421	0.532889	5.42193	0	8.08673	125.529	6.75819	65.179
5.83377	0.432973	5.42106	0	8.0045	125.862	6.76266	67.5437
5.82241	0.266445	5.42001	0	7.91057	126.195	6.74459	63.0808
5.81274	0.399667	5.4157	0	7.89524	123.997	6.72831	63.3472
5.80653	0.333056	5.41166	0	7.89721	124.03	6.71098	62.3147
5.79675	0.333056	5.41185	0	7.81494	127.727	6.68686	61.6819
5.78489	0.233139	5.40841	0	7.75404	119.867	6.67984	62.1815
5.77689	0.333056	5.40329	0	7.75161	120.133	6.66932	61.0491
5.76508	0.432973	5.40089	0	7.70264	121.832	6.66326	58.5179
5.75691	0.432973	5.40003	0	7.63019	119.634	6.65102	59.5171
5.75061	0.499584	5.39589	0	7.61534	117.002	6.61277	58.3514
5.74168	0.199833	5.39261	0	7.6001	115.171	6.60071	57.1857
5.73284	0.166528	5.39046	0	7.55152	115.371	6.60045	58.3514
5.72688	0.233139	5.39142	0	7.47899	115.437	6.572	56.02
5.71869	0.0666112	5.38887	0	7.4293	115.404	6.5707	52.856
5.70896	0.0333056	5.38552	0	7.41595	113.505	6.56518	53.8551
5.6993	0.366361	5.3852	0	7.36991	112.54	6.50395	56.9858
5.69223	0.0999167	5.38646	0	7.31049	113.272	6.50165	54.1216
5.68786	0.0999167	5.38176	0	7.29037	110.708	6.53555	53.3222
5.68105	0.166528	5.37781	0	7.26587	107.843	6.50494	51.0241
5.67113	0.199833	5.376	0	7.20264	109.575	6.49052	51.6236
5.66573	0.133222	5.37421	0	7.14774	108.476	6.48919	51.9234
5.66575	0.199833	5.3717	0	7.14087	104.846	6.46625	49.4588
5.65736	0.266445	5.37134	0	7.14072	104.346	6.45469	49.0924
5.64465	0.29975	5.36909	0	7.06617	107.244	6.44027	48.06
5.6422	0.0666112	5.36897	0	7.01866	102.348	6.42249	48.4596
5.63444	0.0333056	5.36634	0	7.0544	103.347	6.39881	49.4921
5.6239	0.0666112	5.36265	0	7.01807	103.414	6.40333	48.6261
5.61913	0.199833	5.36185	0	6.95719	101.615	6.42586	48.1932
5.61506	0.399667	5.36106	0	6.96038	99.8834	6.41522	46.9609
5.6097	0.199833	5.35813	0	6.90384	101.116	6.39354	47.1607
5.60558	0.199833	5.3582	0	6.83854	96.9525	6.38396	46.9609
5.59726	0.166528	5.35646	0	6.84124	97.1857	6.38371	46.2614
5.59344	0.0666112	5.35366	0	6.82111	99.4838	6.38403	44.8626
5.59078	0.133222	5.35254	0	6.75673	98.6511	6.37255	45.4954
5.58403	0.0666112	5.35245	0	6.74946	93.9217	6.35016	44.0966
5.5781	0.133222	5.34906	0	6.77617	95.8535	6.33523	42.7644
5.56972	0.133222	5.34723	0	6.71445	95.2206	6.33325	41.1324
5.56336	0.0666112	5.34559	0	6.65957	93.4555	6.31093	44.03
5.56445	0.0666112	5.34448	0	6.66362	93.4888	6.28564	43.6303
5.55942	0.0999167	5.34204	0	6.6466	90.9908	6.30839	39.2673
5.55387	0.0999167	5.34159	0	6.64264	92.4896	6.32535	40.4663
5.55191	0.0999167	5.34114	0	6.63679	92.3231	6.28616	41.0325
5.54679	0.133222	5.33954	0	6.61242	88.6261	6.2788	41.1324
5.53974	0.133222	5.33817	0	6.58383	91.7569	6.29515	38.9342
5.53569	0.0999167	5.33725	0	6.54144	87.4604	6.28838	40.1665
5.53315	0	5.33417	0	6.53735	87.0941	6.26929	39.1007
5.5291	0	5.3341	0	6.51524	85.9284	6.26322	39.1007
5.52551	0.133222	5.33595	0	6.48021	86.1282	6.26426	37.3356
5.52114	0	5.33469	0	6.47106	85.6953	6.24649	40.1665
5.51373	0.0333056	5.33168	0	6.43557	86.9609	6.22992	39.1674
5.50865	0	5.32911	0	6.41145	83.3639	6.24255	38.1349
5.50778	0.0999167	5.33061	0	6.41789	82.5645	6.25483	36.3364
5.50415	0.0333056	5.32739	0	6.40859	83.0641	6.23154	36.4363
5.49564	0	5.32581	0	6.36968	79.3339	6.20559	38.4346
5.49347	0.133222	5.3263	0	6.35154	81.4321	6.21033	34.3381
5.4904	0.0333056	5.32314	0	6.32208	78.8343	6.22482	35.0375
5.48746	0.0666112	5.32121	0	6.30043	78.5679	6.19808	36.5362
5.48522	0	5.31967	0	6.30301	79.234	6.18523	35.6037
5.48014	0	5.31987	0	6.27371	76.8693	6.20834	34.3047
5.47463	0.0333056	5.32009	0	6.25763	78.0683	6.19871	33.239
5.47218	0.0999167	5.31986	0	6.25007	78.0017	6.17078	33.5054
5.46857	0.0333056	5.31878	0	6.2442	75.0708	6.16015	33.8718
5.46667	0.0333056	5.3176	0	6.25485	73.2057	6.15436	32.6062
5.46361	0.0333056	5.3167	0	6.21883	75.6037	6.15181	32.7061
5.46137	0.0666112	5.31531	0	6.15379	74.1049	6.15483	31.5404
5.4573	0.0666112	5.3125	0	6.16315	74.4047	6.15071	32.5396
5.45055	0	5.31295	0	6.18147	72.6728	6.14533	32.6395
5.45015	0	5.31273	0	6.15764	72.2065	6.14644	30.7077
5.45004	0	5.31118	0	6.13239	70.8743	6.14582	32.2398
5.44468	1.7985	5.30916	0	6.10962	69.9084	6.13167	31.4072
5.4384	9.92506	5.30856	0.699417	6.0969	68.3764	6.13368	30.4413
5.45885	41.965	5.28676	84.4629	6.08681	68.8093	6.13761	30.3414
12.3993	185.612	7.34616	200.733	6.06328	67.1107	6.12544	30.841
79.1118	199.234	28.629	200.633	6.0396	67.0108	6.1152	29.4088
203.518	197.902	67.4071	199.5	6.02724	70.7077	6.11663	30.1749
233.367	200.699	75.4434	200.866	6.02521	65.0458	6.11268	28.6428
196.928	198.601	64.2819	203.897	6.03268	68.7427	6.11085	28.4763
204.623	200.766	67.5529	200.1	6.01238	64.5795	6.10984	28.0433
209.94	201.832	68.9398	198.834	5.99311	64.6128	6.10201	27.6769
197.935	199.001	65.337	201.399	6.00309	66.9109	6.10336	28.0433
199.351	201.732	66.1271	201.166	5.98093	61.4821	6.09688	27.5437
199.206	199.7	65.9303	201.066	5.9714	61.1823	6.07866	26.4113
193.845	201.399	64.3068	201.199	5.94512	61.3156	6.06995	26.0117
192.834	202.098	64.1836	199.301	5.90252	61.7485	6.06941	28.5762
190.892	202.898	63.6109	201.532	5.91382	62.5146	6.07169	26.1116
187.945	202.631	62.6859	200.1	5.92938	60.3497	6.07818	26.6112
186.347	201.565	62.2422	201.332	5.90071	58.7843	6.06689	26.0783
184.059	200.866	61.54	201.132	5.87765	59.5837	6.05192	25.7452
181.747	200.866	60.7971	201.166	5.87677	57.4521	6.05206	25.9117
180.124	202.365	60.41	197.236	5.86951	59.5171	6.04846	25.4455
177.977	203.197	59.9318	198.435	5.85476	57.5187	6.05631	24.9459
175.695	200.666	59.4065	197.868	5.86881	57.9184	6.06007	23.5803
173.894	203.231	58.981	200.3	5.87371	56.8859	6.03808	23.9467
171.897	200.666	58.4967	199.4	5.82801	57.7852	6.02456	24.1799
169.812	199.967	57.8303	200.833	5.8064	54.3214	6.0319	23.9467
168.115	197.569	57.1527	200.433	5.82353	54.6545	6.03285	24.6461
166.264	201.266	56.7072	197.868	5.80585	56.7194	6.03095	25.0458
164.313	199.967	56.1532	198.568	5.77618	54.5878	6.03916	23.5137
162.55	202.098	55.418	198.102	5.81146	54.9542	6.04122	23.7802
160.587	202.731	54.98	202.864	5.8236	52.2565	6.02507	22.7144
158.612	202.898	54.6899	198.401	5.77389	52.8226	6.01614	23.0475
156.933	201.865	53.9784	201.099	5.75633	52.9892	6.01305	21.4155
155.301	202.365	53.3999	199.4	5.76424	52.0899	6.00927	22.9808
153.774	200.2	52.9637	200.799	5.76121	51.6236	6.0118	22.5812
151.962	199.767	52.3996	199.467	5.7411	51.0908	6.01092	21.4821
149.901	201.765	51.9149	198.468	5.71934	51.99	6.00675	21.6819
148.218	202.398	51.4759	199.5	5.71663	52.1898	6.00182	21.0824
146.849	202.598	51.209	200.533	5.72527	49.1257	5.99675	21.6819
145.308	201.332	51.0447	199.967	5.72506	51.657	5.99211	20.5495
143.696	202.731	50.3664	197.069	5.7049	49.9251	5.99222	20.816
142.062	202.531	49.683	198.335	5.69787	46.8609	5.98779	20.7161
140.426	200.1	49.4972	198.568	5.70868	47.4938	5.97677	19.6503
138.933	198.135	49.1849	199.967	5.68306	46.0949	5.97634	20.4496
137.796	198.768	48.6861	198.335	5.64809	44.5962	5.97659	19.8168
136.556	202.931	48.1169	198.801	5.64351	45.4288	5.97704	19.0508
134.925	200.6	47.6612	197.369	5.62306	46.9942	5.97535	20.05
133.426	199.067	47.3577	196.27	5.63288	45.8951	5.96106	19.1174
132.19	200.6	46.9654	198.135	5.65964	45.6619	5.95902	19.617
130.701	200.933	46.4137	197.935	5.63691	45.2623	5.96954	19.184
128.937	198.834	45.8938	199.967	5.61879	44.8959	5.96928	18.9842
127.796	202.065	45.6976	200.633	5.6399	46.1615	5.96548	19.0508
126.641	198.135	45.4481	198.834	5.6357	45.0291	5.96134	18.418
125.382	199.8	45.1131	197.535	5.61639	44.1299	5.95693	17.8185
124.335	199.234	44.78	197.569	5.61745	42.7977	5.95099	18.5512
122.92	199.367	44.3383	195.97	5.60028	42.6644	5.95137	17.552
121.701	197.469	43.9115	198.968	5.57337	42.4979	5.95435	18.851
120.772	199.067	43.5822	197.935	5.57844	42.4646	5.95017	18.4513
119.415	200.833	43.2446	196.936	5.60156	41.7985	5.95087	18.3181
118.108	199.434	42.9176	198.701	5.58731	39.3006	5.96125	17.5187
117.162	197.935	42.6121	196.969	5.5532	39.1007	5.9569	18.2848
115.776	198.701	42.1881	198.135	5.54333	41.8651	5.94935	18.3847
114.398	199.434	41.7614	196.47	5.53991	39.4338	5.95275	16.0866
113.457	200.566	41.4276	197.669	5.54829	40.5995	5.94428	17.7519
112.339	199.367	41.2798	193.905	5.55379	39.5004	5.9282	17.219
111.15	200.167	41.2444	197.802	5.54028	40	5.93	16.5529
110.011	198.335	40.7176	196.803	5.53312	38.1349	5.94026	16.5196
108.894	200.3	40.0743	197.702	5.53726	37.9351	5.93746	16.2198
107.99	199.9	39.9787	195.371	5.52873	38.6012	5.92563	17.0192
106.994	199.7	39.8805	195.604	5.49501	37.7685	5.9266	17.219
105.678	200.333	39.3197	196.903	5.4981	36.9359	5.93373	17.0858
104.539	199.867	38.9024	194.838	5.51295	35.9034	5.93416	15.2873
103.662	198.968	38.7588	197.602	5.49454	36.4696	5.93368	15.7868
102.861	198.301	38.458	196.17	5.48127	37.169	5.92357	14.9542
101.854	198.301	38.1019	196.003	5.49173	37.2023	5.90943	15.1873
100.862	199.534	37.8408	194.471	5.50456	36.5695	5.9144	16.2864
99.7993	198.168	37.714	194.871	5.49256	35.8368	5.91301	14.821
98.7502	197.835	37.4357	195.903	5.47828	34.1382	5.91382	16.8193
97.8145	200.4	36.9444	197.802	5.48251	34.5379	5.92015	15.5204
96.7025	200.2	36.6332	193.472	5.46778	35.204	5.92286	15.3206
95.6683	198.368	36.4017	192.739	5.45321	32.6728	5.91865	13.0225
94.865	197.469	36.103	196.336	5.45975	33.572	5.91096	14.6211
93.9913	200.533	35.9635	194.838	5.44122	34.7377	5.89711	13.955
93.0077	201.632	35.7177	193.405	5.43077	32.9392	5.89005	14.9542
92.2521	196.803	35.3368	194.804	5.45107	32.6062	5.89742	13.4555
91.5187	197.702	35.1444	195.071	5.44489	34.9042	5.90058	14.0883
90.5604	196.703	34.8558	194.438	5.42486	31.7069	5.89466	13.7552
89.621	198.002	34.4469	193.838	5.4405	32.2065	5.89371	13.8884
88.8123	198.968	34.2743	192.107	5.44534	31.3405	5.89707	13.622
87.9786	198.834	34.1449	197.036	5.41882	30.8077	5.89757	13.7885
86.932	198.934	33.8143	195.437	5.40705	30.6078	5.89377	13.8218
86.1103	197.968	33.5743	193.039	5.40524	28.9092	5.89468	14.2881
85.5509	199.134	33.3341	193.705	5.40017	28.4097	5.89652	14.7211
84.6286	199.101	32.9525	196.57	5.39794	30.5412	5.90182	12.9892
83.6687	198.102	32.7475	192.573	5.38466	30.0416	5.90559	13.4555
83.2131	197.602	32.6014	194.571	5.39082	29.6753	5.89441	12.8893
82.4092	197.635	32.3795	194.838	5.4105	29.3422	5.88132	12.5562
81.3758	197.802	32.1135	192.706	5.39028	29.1091	5.88197	14.5212
80.8002	198.535	31.9356	193.239	5.37327	31.174	5.88453	13.4888
80.0729	194.771	31.8504	193.139	5.38404	29.3755	5.89477	13.7552
79.2797	197.769	31.5828	191.307	5.40045	28.5429	5.89522	11.7902
78.7195	197.902	31.2457	192.54	5.38991	29.3755	5.87936	12.9226
77.9145	197.136	31.0742	192.44	5.375	27.3439	5.87842	12.5562
77.0491	198.435	30.8572	193.639	5.37923	28.6428	5.8831	13.1557
76.5301	198.068	30.5806	191.973	5.37508	29.4754	5.87896	12.9226
75.8683	196.803	30.4296	194.038	5.36992	27.7435	5.88466	11.4904
75.1054	197.702	30.2551	192.606	5.37773	27.8102	5.88804	11.4571
74.6076	195.104	29.9725	193.306	5.37149	27.577	5.87033	11.5237
73.9126	197.102	29.7609	191.973	5.35618	28.7427	5.85922	12.5562
73.0305	197.669	29.6285	190.475	5.35334	26.0117	5.8653	12.0233
72.3937	197.435	29.4427	191.873	5.35172	26.4113	5.87083	11.224
71.8514	195.037	29.202	192.773	5.34395	26.5779	5.86898	12.5895
71.223	200.133	28.9994	192.639	5.33708	26.045	5.86208	11.0241
70.6849	198.568	28.7517	193.639	5.34078	25.7119	5.86675	11.4904
70.0943	197.669	28.5113	191.041	5.33908	24.746	5.86362	11.5237
69.3648	199.167	28.3989	190.674	5.32826	25.9784	5.85391	12.3231
68.7075	194.838	28.3133	192.839	5.32312	24.3131	5.86229	11.3905
68.26	196.836	28.1074	192.273	5.33253	24.2465	5.86901	11.657
67.9716	195.504	27.8132	190.275	5.33095	25.0458	5.8634	11.224
67.3456	197.802	27.6879	191.707	5.31497	24.6128	5.86694	11.1574
66.4286	196.869	27.6974	192.04	5.3167	24.3797	5.8659	10.025
65.9006	196.103	27.5577	190.808	5.32825	22.6478	5.85876	10.9575
65.4445	197.435	27.2739	192.673	5.32453	23.547	5.85357	10.7577
64.755	196.869	26.9821	191.207	5.30281	23.4471	5.85452	9.79184
64.2473	198.768	26.7296	189.176	5.29733	24.0133	5.85821	10.2581
63.8278	196.103	26.7457	189.742	5.30732	22.3147	5.85173	10.7577
63.2267	196.803	26.7022	190.974	5.30774	24.7794	5.8487	10.2581
62.6476	196.037	26.3858	188.51	5.3013	23.8135	5.85509	10.5579
62.2409	197.269	26.1391	191.207	5.30304	21.7152	5.85278	10.5246
61.581	194.738	26.0754	190.508	5.31234	23.8135	5.84311	10.4246
61.0118	196.536	25.9306	189.609	5.29648	22.3147	5.84824	9.89176
60.7445	197.469	25.7079	191.174	5.28328	22.0483	5.85438	11.224
60.1833	196.17	25.5168	189.276	5.29552	21.7485	5.84857	10.4913
59.6016	197.336	25.4791	189.242	5.29333	21.5487	5.85065	9.85845
59.2187	197.269	25.3489	187.477	5.28095	20.5162	5.85837	8.9259
58.797	193.938	25.1159	188.41	5.28138	22.1482	5.84767	11.4571
58.2472	197.535	24.9599	189.342	5.27493	22.0483	5.83341	10.0916
57.7549	197.935	24.733	191.141	5.27397	20.816	5.84666	9.45878
57.2006	195.77	24.5984	190.708	5.28116	21.3156	5.85549	10.7577
56.6188	195.137	24.5029	187.677	5.27643	20.3497	5.84588	9.95837
56.4114	195.037	24.3837	189.908	5.27257	20.5162	5.84701	8.55953
56.0687	196.403	24.3134	186.978	5.26729	20.7161	5.84842	8.72606
55.4663	192.173	24.0888	188.709	5.26162	20.9492	5.83062	9.49209
55.0296	193.239	23.8932	187.077	5.26727	20.9825	5.82599	9.29226
54.5625	196.803	23.7669	187.877	5.26638	20.7827	5.8359	9.49209
54.0047	195.171	23.6725	187.277	5.26429	18.6178	5.83327	9.19234
53.5329	194.038	23.5416	188.776	5.26578	19.3838	5.83471	10.1249
53.1896	194.505	23.3584	187.71	5.25222	19.3505	5.83987	9.32556
52.8065	196.303	23.2581	187.744	5.24267	19.7502	5.83705	9.22565
52.2724	197.036	23.2266	187.377	5.25119	19.1507	5.83521	8.89259
