ol2591917.380266
CCNY     19/09/2025 17:37:03 19/09/2025 17:38:02 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
6.08442	0.466278	5.50194	0	9.17077	141.282	7.12107	79.8002
6.07155	0.366361	5.49837	0	9.06162	139.617	7.09969	78.1349
6.05372	0.566195	5.49276	0	8.94214	138.085	7.08026	79.0674
6.03619	0.566195	5.48699	0	8.87818	139.384	7.05272	77.0358
6.02013	0.499584	5.48334	0	8.82889	136.486	7.02973	73.4055
6.00674	0.399667	5.48178	0	8.76425	136.853	7.00308	74.005
5.99471	0.233139	5.47854	0	8.64918	135.953	6.96369	75.2706
5.98571	0.366361	5.47315	0	8.60065	136.42	6.94284	73.5387
5.97351	0.333056	5.46809	0	8.58524	137.386	6.93939	70.408
5.95943	0.399667	5.46678	0	8.47219	133.655	6.91837	72.6395
5.94532	0.333056	5.46441	0	8.398	135.121	6.88683	70.8077
5.93486	0.366361	5.45909	0	8.41396	134.288	6.88115	67.577
5.9235	0.366361	5.45678	0	8.35224	127.594	6.88902	67.4105
5.91066	0.333056	5.4546	0	8.27184	130.624	6.85271	68.1765
5.90048	0.166528	5.45051	0	8.19904	128.926	6.82022	68.1765
5.88984	0.466278	5.44739	0	8.14971	130.125	6.82911	67.6103
5.87856	0.29975	5.44567	0	8.10886	127.993	6.81629	66.1449
5.87008	0.432973	5.44316	0	8.08044	128.393	6.7818	64.2465
5.85771	0.233139	5.44078	0	8.05909	124.23	6.76961	64.2798
5.84566	0.366361	5.43592	0	7.99448	123.097	6.74615	64.4796
5.8372	0.333056	5.4309	0	7.90431	125.429	6.72458	63.98
5.82736	0.166528	5.432	0	7.83436	121.266	6.7385	60.9492
5.81505	0.266445	5.43048	0	7.814	121.465	6.7274	61.4821
5.80843	0.432973	5.42819	0	7.79866	122.098	6.67308	61.5154
5.79982	0.133222	5.42503	0	7.71342	120.233	6.65983	62.8476
5.79204	0.29975	5.42119	0	7.63699	119.434	6.6857	61.0491
5.78311	0.266445	5.41833	0	7.63465	117.535	6.68585	58.7843
5.77547	0.366361	5.41693	0	7.60678	116.769	6.66305	58.3181
5.76891	0.233139	5.41456	0	7.51125	116.536	6.63497	58.5845
5.75915	0.29975	5.41251	0	7.48296	114.838	6.61009	57.985
5.74691	0.29975	5.41091	0	7.48706	114.438	6.61209	56.7527
5.73939	0.133222	5.40774	0	7.44804	113.472	6.59114	56.6528
5.73198	0.166528	5.4042	0	7.38678	113.838	6.56919	55.9534
5.72536	0.266445	5.40439	0	7.34858	113.106	6.58741	55.0874
5.71865	0.133222	5.40422	0	7.32835	110.508	6.58201	53.6886
5.711	0.133222	5.4006	0	7.3173	108.743	6.55773	55.1207
5.7036	0.233139	5.39773	0	7.27576	107.044	6.5462	54.4213
5.69553	0.0666112	5.39681	0	7.22892	108.31	6.54289	52.6228
5.68931	0.233139	5.39683	0	7.19524	107.577	6.53728	51.1574
5.68492	0.266445	5.39588	0	7.16586	106.245	6.51239	53.4221
5.67753	0.199833	5.39201	0	7.13892	104.813	6.49379	49.9251
5.66934	0.0666112	5.38849	0	7.09157	102.814	6.50348	51.9234
5.66442	0.166528	5.38812	0	7.05258	102.914	6.48329	48.7594
5.65975	0.133222	5.3868	0	7.01205	102.881	6.45265	49.592
5.65145	0.133222	5.38465	0	6.96474	101.915	6.44821	48.7261
5.64628	0.199833	5.38412	0	6.9786	100.716	6.45338	48.2598
5.64151	0.0666112	5.38262	0	6.9787	97.1857	6.45104	45.8951
5.6339	0.0999167	5.38027	0	6.90295	98.5179	6.42222	48.3597
5.62496	0.199833	5.37708	0	6.86268	99.0841	6.40375	47.4271
5.6225	0.0666112	5.37522	0.0333056	6.84707	97.1857	6.42225	46.3281
5.62091	0.0666112	5.37384	0	6.8239	99.617	6.42245	45.3622
5.61392	0.133222	5.37397	0	6.82054	96.353	6.4036	45.6619
5.60672	0.233139	5.3736	0	6.81997	95.7202	6.3968	46.2948
5.60283	0.0999167	5.37126	0	6.7956	93.7885	6.40183	44.9625
5.59934	0.133222	5.36824	0	6.75792	93.0225	6.39893	44.5296
5.59521	0.133222	5.36879	0	6.72198	91.7569	6.37362	42.9309
5.58749	0.0999167	5.36687	0	6.68007	94.1216	6.34751	43.8634
5.5824	0.133222	5.36483	0	6.66357	90.8576	6.34869	42.9642
5.58081	0.166528	5.36414	0	6.66725	91.4571	6.34831	43.2973
5.57798	0.266445	5.36245	0	6.6509	89.7252	6.34108	42.6311
5.57111	0.133222	5.3601	0	6.60421	89.0591	6.33986	41.8651
5.5644	0.133222	5.35818	0	6.59096	90.5912	6.32833	40.433
5.56241	0.233139	5.35768	0	6.58189	86.761	6.30676	40.2331
5.56038	0.133222	5.35874	0	6.55564	87.9267	6.2987	40.0333
5.555	0.133222	5.35662	0	6.53416	85.4954	6.29605	39.3672
5.5511	0.199833	5.35453	0	6.51377	84.9292	6.29231	41.3655
5.54669	0.166528	5.35294	0	6.49414	84.9958	6.28685	38.801
5.54221	0.233139	5.35226	0	6.4628	83.3639	6.2898	38.5679
5.53862	0.0333056	5.3515	0	6.44867	82.6311	6.2951	38.4346
5.53641	0.0999167	5.35064	0	6.42441	81.7652	6.27906	37.0025
5.52968	0.133222	5.34877	0	6.40561	81.7652	6.25733	38.4679
5.52627	0.0333056	5.34811	0	6.3796	78.801	6.25222	35.6703
5.52214	0.133222	5.34631	0	6.32985	78.3014	6.24858	37.7019
5.51831	0.133222	5.34516	0	6.30766	80.0666	6.23963	35.9367
5.51339	0.0333056	5.3451	0	6.30705	80.5329	6.244	34.2381
5.51132	0.133222	5.34286	0	6.31112	76.5029	6.23262	36.3031
5.50824	0.0666112	5.34275	0	6.31847	76.9692	6.21161	35.8701
5.50364	0.0333056	5.34186	0	6.28127	75.6037	6.21714	34.9042
5.50303	0.0999167	5.34156	0	6.24334	74.5046	6.2209	33.572
5.50036	0.133222	5.34186	0	6.24592	73.3056	6.19739	34.6378
5.49572	0	5.34073	0	6.21456	75.204	6.18709	33.572
5.49045	0.0333056	5.33823	0	6.18143	72.6062	6.20854	34.9042
5.48676	0.0333056	5.33781	0	6.20558	72.1732	6.20007	31.9067
5.48303	0.0666112	5.33631	0	6.19042	71.5404	6.18736	33.239
5.48143	0.732723	5.33603	0	6.16039	71.0741	6.19625	32.3064
5.47725	4.26311	5.33368	0.699417	6.16644	71.0075	6.17945	32.6062
5.49268	39.9334	5.31022	85.9284	6.15124	69.542	6.17123	32.2398
12.3743	182.315	7.46455	198.168	6.1268	69.6087	6.18319	31.94
79.78	200.899	29.4832	201.565	6.10992	65.9784	6.18	32.0067
207.294	198.501	69.3595	199.034	6.11257	69.4754	6.1749	31.0075
238.854	199.034	77.4654	199.067	6.10159	67.144	6.15804	30.7077
201.37	199.634	65.9019	201.932	6.05809	65.8118	6.14879	30.6744
209.095	199.8	69.1003	200.766	6.06496	66.0117	6.16044	30.2748
214.376	202.431	70.5372	202.365	6.06676	65.3455	6.16059	29.1091
201.866	200.966	66.98	202.498	6.0395	66.2781	6.14392	30.8077
203.604	202.365	67.7099	200.766	6.02448	64.1465	6.13277	28.9425
203.327	200.233	67.4049	202.731	6.01602	64.846	6.1343	28.9759
197.649	200.366	65.8118	201.799	6.00729	64.2132	6.12719	27.9434
196.623	201.932	65.4553	201.332	5.99096	64.6461	6.11777	28.3764
194.595	202.298	64.7694	201.366	5.99007	61.1157	6.11395	29.0425
191.315	199.667	64.0268	203.231	5.99281	61.6486	6.1106	26.8443
189.752	198.968	63.4697	200.366	5.9655	62.348	6.11767	28.3097
187.826	200.666	62.8934	203.63	5.94789	59.2173	6.10526	26.9775
185.282	200.766	62.4269	200.933	5.95601	60.4829	6.10038	27.9101
182.998	199.867	61.7796	200.033	5.92326	59.2506	6.11173	28.5429
180.74	202.065	61.0318	198.501	5.89827	56.7527	6.1083	27.6769
178.655	205.096	60.3527	202.231	5.9118	58.8177	6.10666	26.6778
176.584	200.633	59.903	202.498	5.88784	60.3497	6.0964	26.0783
174.35	203.231	59.3998	203.064	5.88364	59.617	6.07923	26.0117
172.378	202.631	58.8702	198.901	5.90602	56.2864	6.07805	25.9784
170.506	199.634	58.2204	200.033	5.89315	55.1873	6.07846	25.8451
168.339	201.199	57.6774	201.565	5.85304	55.6536	6.07951	25.9117
166.336	200.133	57.1826	201.499	5.82576	53.7885	6.07971	25.179
164.73	199.6	56.485	199.833	5.8346	54.7544	6.07395	25.0791
162.824	198.968	55.9239	200.766	5.82927	55.4538	6.07097	24.9126
160.886	200.866	55.4971	200.366	5.82312	53.5221	6.06676	26.1449
158.92	199.367	55.0375	198.968	5.82004	51.4904	6.05985	25.0125
156.97	202.998	54.6434	200.366	5.78912	51.0241	6.06399	24.0799
155.407	199.001	54.1832	198.535	5.76975	52.423	6.06483	24.5795
153.854	199.9	53.545	201.232	5.775	52.423	6.05762	24.1465
152.209	199.367	53.0882	199.634	5.77793	50.5912	6.05328	23.1141
150.58	200.5	52.7133	199.867	5.77285	50.7244	6.05478	23.2473
148.937	201.732	52.1022	201.732	5.76901	48.9592	6.05155	22.5479
147.379	202.698	51.6831	197.868	5.74051	50.8909	6.04048	22.3813
145.549	200.666	51.3119	198.468	5.71971	46.8609	6.02796	23.9467
143.787	200.799	50.7947	196.769	5.73156	49.8918	6.02828	23.4804
142.315	202.032	50.3829	199.8	5.71796	46.5945	6.04292	21.2823
140.476	201.732	49.7618	197.669	5.69148	47.9933	6.04934	22.7477
138.76	199.9	49.1085	198.301	5.70173	47.6603	6.02908	22.0483
137.346	197.702	48.7811	196.669	5.72091	46.7277	6.01972	22.3147
135.342	198.668	48.3748	199.933	5.70968	45.995	6.03134	23.647
133.698	200.999	47.9193	197.769	5.69365	45.3289	6.03494	22.8143
132.55	200.633	47.6188	200.167	5.66887	45.4621	6.04205	21.2823
130.848	197.269	47.0779	199.4	5.65286	45.1957	6.03823	22.3813
129.131	201.066	46.4341	197.502	5.66265	45.9617	6.02012	21.0158
127.786	199.301	46.1633	197.269	5.66559	44.9958	6.02012	21.3822
126.424	198.634	45.7416	198.268	5.65288	42.398	6.01785	20.1499
125.062	199.434	45.1271	197.269	5.6452	43.9967	6.00955	21.1823
123.666	199.201	44.9171	199.8	5.62972	43.3639	6.00381	20.0167
122.15	201.965	44.468	200.033	5.61819	43.3972	6.00301	20.2831
120.62	197.469	43.8839	197.236	5.62397	43.164	6.00294	20.383
119.177	200.5	43.5942	197.435	5.63487	41.0991	6.00409	19.7835
117.66	201.332	43.1281	194.838	5.62807	40.8993	6.00265	18.1515
116.247	201.199	42.6165	197.336	5.61278	40.7327	5.9909	20.3497
115.027	199.7	42.3136	198.102	5.59517	40.9659	5.98234	19.4172
113.907	198.901	41.9556	196.703	5.58748	40.2664	5.98681	19.1174
112.779	198.601	41.5861	196.336	5.59222	39.567	5.99213	17.652
111.568	201.232	41.2282	196.936	5.58762	41.965	5.98478	19.7169
110.336	197.302	40.7545	199.101	5.57672	39.5337	5.97616	17.3189
109.311	199.067	40.4322	194.838	5.58025	38.0683	5.9824	17.2856
108.074	200.167	40.3258	197.502	5.57785	39.4005	5.97628	18.3181
106.841	198.468	40.0221	196.17	5.54979	39.7002	5.96224	18.7177
105.812	200	39.6743	197.635	5.54388	37.2023	5.96996	18.3181
104.697	200.533	39.3559	194.871	5.5634	36.0699	5.98367	17.7852
103.585	198.834	38.9042	194.971	5.55204	34.9709	5.97453	19.0841
102.306	197.369	38.5321	194.038	5.5224	35.9034	5.96526	16.9858
100.987	199.5	38.1366	197.502	5.51035	35.9034	5.9729	15.8868
99.9368	198.002	37.6716	197.635	5.5129	34.6711	5.96727	18.1182
98.9784	198.268	37.2975	196.703	5.51239	34.3047	5.95012	17.1524
97.7269	198.968	36.9253	194.438	5.50872	35.1041	5.95605	16.2198
96.3609	200.033	36.6273	193.006	5.50591	34.9376	5.96366	15.6869
95.2353	200.3	36.4055	195.304	5.50333	34.0383	5.9511	16.8859
94.2715	199.134	36.027	193.505	5.49614	33.1391	5.94024	16.9525
93.0734	199.234	35.6449	192.073	5.48778	33.4721	5.94654	16.7527
91.6333	199.101	35.2126	194.471	5.48304	32.7394	5.95629	16.7527
90.5235	198.668	34.8259	194.671	5.48566	33.7719	5.95881	15.0541
89.6598	198.035	34.4867	193.972	5.47607	31.4405	5.94619	15.9201
88.6449	199.001	34.1353	194.771	5.46617	31.1074	5.93991	14.6545
87.5254	199.767	33.8173	193.838	5.46263	32.3064	5.93991	14.2881
86.3565	198.834	33.4857	193.972	5.44717	30.6411	5.93117	15.587
85.1776	195.071	33.2084	194.405	5.44519	30.4413	5.92258	14.6211
84.2076	195.87	32.914	192.573	5.44863	30.2415	5.93136	15.254
83.197	196.636	32.6016	193.905	5.43975	29.1757	5.93538	15.6869
82.2393	197.002	32.3068	192.739	5.43086	29.7419	5.93272	15.0541
81.5799	199.567	31.9639	192.773	5.42021	29.5754	5.93747	14.6878
80.8046	197.535	31.7034	192.906	5.42136	27.8102	5.9354	14.9875
79.9743	195.837	31.4806	193.139	5.42734	29.7086	5.92836	13.955
79.2501	197.469	31.3272	194.238	5.40789	29.3422	5.92583	14.2881
78.4906	196.669	31.1051	194.871	5.40325	27.5104	5.92217	13.9883
77.6244	197.502	30.8423	191.873	5.42574	28.776	5.92304	13.5887
76.8429	197.136	30.7113	193.039	5.41461	27.244	5.92168	14.0216
76.1507	195.171	30.4059	192.673	5.39065	28.2098	5.9069	14.055
75.4787	196.336	30.018	195.404	5.39627	28.9425	5.90803	13.3888
74.8705	197.602	29.8565	191.907	5.40603	27.0441	5.92041	12.9892
74.0732	196.936	29.7789	194.971	5.39976	26.4446	5.91421	13.4555
73.3226	198.235	29.6515	193.006	5.39002	26.1782	5.90516	13.5554
72.612	197.136	29.3564	192.473	5.37887	26.5445	5.91011	13.3222
71.9024	196.903	29.1679	192.44	5.3747	26.2781	5.9113	12.6228
71.3851	196.003	29.103	191.54	5.37666	26.045	5.90423	12.9559
70.7722	196.27	28.8032	192.173	5.37493	25.7452	5.90444	13.2556
69.9299	195.271	28.4491	192.44	5.37481	27.7435	5.90637	12.8226
69.3273	194.871	28.3484	188.809	5.37362	25.5454	5.90679	12.423
68.8895	199.034	28.2374	195.537	5.37586	23.647	5.90625	12.6561
68.1208	196.669	27.9607	192.206	5.36184	24.3797	5.9002	13.3555
67.4733	194.738	27.6888	192.007	5.33741	24.746	5.89915	12.0566
67.1109	195.371	27.5268	191.474	5.34698	25.1124	5.90546	11.7569
66.4157	195.604	27.3826	190.175	5.35996	24.0799	5.90251	13.2556
65.646	193.172	27.185	192.073	5.35019	24.2798	5.89786	11.6236
65.151	196.57	26.8972	190.375	5.34819	22.7144	5.90148	11.4571
64.5711	197.069	26.7522	189.575	5.34174	24.1132	5.89869	12.3564
63.8312	197.369	26.6982	188.276	5.33459	25.3122	5.88815	11.557
63.4426	193.905	26.4708	189.475	5.34099	23.3139	5.88864	12.1898
63.0696	193.405	26.3296	190.641	5.35498	23.4138	5.89199	11.8901
62.4364	197.802	26.294	190.874	5.35093	22.9142	5.89109	11.7902
61.8158	193.006	26.1159	189.342	5.33535	23.5803	5.89127	11.0575
61.2998	196.07	25.9084	187.177	5.32516	22.6478	5.89036	11.3239
60.7691	196.037	25.7294	189.942	5.33153	21.9151	5.887	12.0233
60.308	196.769	25.5085	190.042	5.3273	20.8826	5.88577	10.8243
59.8715	193.439	25.302	189.475	5.31554	22.6478	5.88661	12.1232
59.2506	195.071	25.2433	188.643	5.31482	21.9151	5.88514	10.7244
58.6441	193.605	25.2376	188.976	5.32139	22.8143	5.88123	11.3572
58.2178	193.572	25.0732	190.142	5.3253	21.1157	5.88439	11.1241
57.8091	197.302	24.8031	189.176	5.32553	19.8834	5.88277	11.4904
57.3976	196.137	24.545	191.307	5.3122	21.8485	5.87948	11.1574
57.013	194.471	24.3823	187.677	5.29639	20.8826	5.88702	10.7577
56.5176	193.139	24.3435	188.01	5.30649	20.1832	5.88662	11.8235
55.994	193.106	24.2399	186.944	5.31691	21.4821	5.87897	10.458
55.5443	195.071	24.1273	189.009	5.29757	20.2498	5.88362	9.79184
55.0639	195.271	23.9885	187.077	5.29144	20.7827	5.88045	10.7244
54.5901	197.935	23.7441	188.11	5.30008	20.05	5.86531	10.1582
54.1399	192.706	23.5957	185.512	5.29667	21.1823	5.87328	10.6245
53.8432	193.905	23.5067	188.776	5.29668	21.4488	5.87908	9.32556
53.4353	193.672	23.365	187.177	5.30776	19.7169	5.86622	11.7902
53.0622	195.537	23.2569	186.944	5.30708	20.816	5.86635	10.1249
52.6791	194.804	23.1905	185.212	5.28955	19.3172	5.87612	10.1582
52.2404	197.702	23.0793	187.677	5.28871	18.9509	5.87531	9.75853
51.8115	196.07	22.9158	186.445	5.28849	20.0833	5.86945	10.4246
51.3428	192.606	22.8251	186.878	5.2745	18.8177	5.86552	10.7244
50.9635	192.206	22.7638	187.51	5.28016	18.6178	5.8707	10.1915
50.5457	193.505	22.5526	186.311	5.28118	19.3172	5.88164	9.02581
50.1124	193.572	22.4053	187.244	5.27247	18.2182	5.87098	8.99251
49.8422	195.237	22.3973	185.878	5.27537	17.3855	5.85734	9.69192
49.5068	194.172	22.2457	186.711	5.26713	19.0508	5.85912	10.9575
