ol2591919.151670
CCNY     19/09/2025 19:14:17 19/09/2025 19:15:16 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
6.6411	0.0666112	5.64041	0	12.4275	164.629	8.07014	107.377
6.61203	0.0666112	5.63553	0	12.2949	162.331	8.00852	106.711
6.58659	0.0999167	5.62665	0	12.132	163.231	7.96715	105.346
6.55846	0.0666112	5.61564	0	11.9734	162.764	7.8923	106.478
6.53102	0.0333056	5.60834	0	11.7957	162.465	7.82997	106.545
6.50743	0.0333056	5.60498	0	11.6921	159.6	7.83215	103.047
6.47906	0.0999167	5.59641	0	11.6097	161.532	7.81984	102.315
6.45417	0.0333056	5.58939	0	11.4283	158.435	7.76528	98.3847
6.4355	0	5.58657	0	11.2848	158.035	7.7121	101.216
6.41318	0.0333056	5.58431	0	11.1424	158.335	7.65241	98.5179
6.38506	0.0666112	5.57494	0	10.9623	156.47	7.62862	95.0208
6.36461	0	5.56667	0	10.8241	157.136	7.61796	95.587
6.34556	0.0333056	5.56339	0	10.7363	154.938	7.54216	95.4538
6.32056	0	5.55696	0	10.6361	157.002	7.51345	92.423
6.29624	0	5.55186	0	10.5113	156.27	7.51716	93.189
6.27685	0.0666112	5.54765	0	10.395	153.639	7.44909	93.5887
6.25935	0.133222	5.5395	0	10.2757	153.739	7.40031	90.5579
6.2417	0	5.53424	0	10.1483	152.739	7.4004	88.393
6.223	0.0333056	5.52835	0	10.1067	149.409	7.35632	88.7594
6.2088	0.0333056	5.52357	0	10.0003	151.574	7.30253	87.8268
6.1881	0	5.52097	0	9.80924	149.808	7.29769	88.2598
6.16556	0.0999167	5.51679	0	9.77402	148.01	7.28855	84.2298
6.15201	0	5.51198	0	9.7292	149.642	7.25841	83.3306
6.13711	0	5.50679	0	9.61134	145.679	7.21024	84.9292
6.11971	0	5.50159	0	9.5562	146.311	7.1558	82.0983
6.10332	0.0333056	5.50131	0	9.45688	145.912	7.16571	82.3647
6.08519	0.0333056	5.4947	0	9.32613	142.481	7.14648	80.3331
6.06903	0	5.48853	0	9.22696	143.381	7.10592	78.6012
6.05371	0	5.48648	0	9.16645	140.916	7.09217	79.7669
6.04111	0	5.48266	0	9.12798	141.116	7.05037	78.8676
6.02425	0	5.479	0	9.07669	141.749	7.04768	77.7352
6.00853	0	5.47299	0	8.97513	139.251	7.06062	77.5354
5.9949	0	5.46805	0	8.87178	138.718	7.00614	73.7719
5.98399	0.0666112	5.46834	0	8.80233	138.018	6.97919	73.4388
5.97297	0.0333056	5.46442	0	8.74145	137.119	6.97378	72.6728
5.95998	0	5.46041	0	8.67653	136.686	6.92664	70.4413
5.94428	0	5.45627	0	8.61311	135.187	6.91438	71.6403
5.93281	0	5.45312	0	8.55492	132.789	6.9114	70.7744
5.92331	0	5.4499	0	8.4496	136.02	6.87618	69.8085
5.91206	0	5.4478	0	8.39971	133.022	6.85413	71.8401
5.89644	0	5.44367	0	8.39507	131.391	6.84083	67.0108
5.88306	0	5.44036	0	8.30094	132.889	6.83753	68.776
5.87572	0	5.43673	0	8.21547	131.89	6.82148	67.9434
5.86625	0	5.43462	0	8.20524	129.559	6.79249	65.7452
5.85215	0	5.4322	0	8.18796	127.66	6.78405	67.3106
5.84431	0	5.42811	0	8.13836	126.961	6.76523	64.4463
5.83917	0	5.42444	0	8.05166	125.895	6.74343	64.6794
5.82618	0	5.42392	0	7.96376	127.46	6.73251	66.6778
5.81554	0	5.4216	0	7.94819	124.663	6.70407	62.015
5.80881	0	5.41899	0	7.929	121.865	6.70379	60.9492
5.795	0	5.41686	0	7.82609	124.663	6.68825	61.249
5.7853	0	5.41418	0	7.7677	122.698	6.65676	61.249
5.77691	0	5.41122	0	7.75448	122.664	6.66876	58.5512
5.76767	0	5.40991	0	7.71513	120.933	6.64834	57.7186
5.76175	0	5.40951	0	7.67048	118.468	6.60682	58.851
5.75703	0	5.40613	0	7.64195	120.033	6.61124	58.9842
5.74826	0	5.40328	0	7.60894	118.968	6.60974	57.2856
5.73741	0	5.40223	0	7.57961	116.903	6.58166	58.1515
5.72941	0	5.4007	0	7.54696	118.801	6.56895	56.3863
5.72112	0	5.39612	0	7.51797	115.837	6.56551	54.2881
5.71108	0	5.39474	0	7.48778	114.072	6.56595	54.3214
5.70536	0	5.39338	0	7.42093	112.44	6.53379	54.7211
5.70292	0	5.38875	0	7.37635	113.039	6.51316	54.0883
5.69278	0.0333056	5.3892	0	7.37383	109.609	6.52794	53.5887
5.68288	0	5.38729	0	7.30958	111.74	6.50975	51.99
5.68143	0	5.38408	0	7.22297	108.51	6.49369	53.2889
5.67164	0	5.3823	0	7.20435	109.242	6.48938	53.6886
5.6635	0	5.38113	0	7.20615	108.443	6.47583	52.9226
5.65929	0	5.37811	0	7.16961	107.544	6.47989	50.7244
5.65331	0	5.37781	0	7.12871	106.878	6.47976	50.0916
5.6445	0	5.37471	0	7.09773	103.88	6.45103	49.259
5.63774	0	5.37297	0	7.05784	104.913	6.44371	48.7927
5.63308	0	5.37136	0	7.03781	105.146	6.44104	49.3589
5.62926	0	5.36963	0	7.02775	103.181	6.41102	48.2931
5.62222	0	5.36829	0	6.9854	102.981	6.40794	47.7269
5.61639	0	5.36703	0	6.95053	101.415	6.41533	46.761
5.61243	0	5.365	0	6.94035	101.116	6.393	46.0949
5.607	0	5.36637	0	6.90034	98.4513	6.38185	45.3289
5.59828	0	5.36541	0	6.8671	98.4846	6.38589	47.0608
5.59374	0	5.36067	0	6.84849	98.3514	6.368	44.4296
5.5921	0	5.35917	0	6.82297	97.7519	6.37317	45.562
5.5879	0	5.35923	0	6.79609	97.652	6.37093	43.0308
5.58088	0	5.35611	0	6.77554	95.7202	6.34309	42.3314
5.57676	0	5.35451	0	6.77649	96.2864	6.33282	44.9958
5.57186	0	5.35362	0	6.7536	94.1216	6.33007	42.0316
5.56623	0	5.35139	0	6.7114	91.6903	6.32091	42.0983
5.55996	0	5.35042	0	6.6828	92.856	6.3187	41.2656
5.55523	0	5.34986	0	6.63561	90.3913	6.3063	40.2664
5.55144	0	5.34932	0	6.62165	90.9908	6.29534	42.1649
5.54798	0	5.3485	0	6.60646	87.4604	6.28408	40.4996
5.54289	0	5.34536	0	6.56968	88.393	6.28498	39.5337
5.53984	0	5.3457	0	6.54925	88.1599	6.29237	39.4005
5.53525	0	5.34364	0	6.52739	87.194	6.27152	39.4671
5.52948	0	5.34122	0	6.51638	87.5604	6.25868	39.3339
5.52654	0	5.3407	0	6.51896	83.9967	6.26974	40.0333
5.52282	0	5.34024	0	6.48583	83.7635	6.26221	37.2023
5.51755	0	5.34031	0	6.44997	84.7294	6.25899	39.3339
5.51434	0	5.33834	0	6.4407	83.7968	6.25009	38.1682
5.51115	0	5.33598	0	6.43185	81.8984	6.24273	36.7694
5.50738	0	5.33509	0	6.40888	82.2648	6.24814	36.9359
5.50252	0	5.33516	0	6.3746	82.6978	6.22679	36.9026
5.49872	0	5.3352	0	6.34672	80.7327	6.22739	35.7369
5.49513	0	5.33394	0	6.35237	81.3655	6.23391	34.5712
5.49291	0	5.33183	0	6.35093	79.4005	6.19617	34.8709
5.49097	0	5.32813	0	6.32981	81.0658	6.18225	33.1391
5.48699	0	5.32816	0	6.31772	77.602	6.19806	32.7061
5.48373	0	5.32734	0	6.29898	79.0008	6.17619	35.3372
5.48009	0	5.32642	0	6.27388	77.3356	6.15584	33.7386
5.47663	0	5.32668	0	6.26542	73.5387	6.17476	32.4729
5.47295	0	5.32612	0	6.24695	75.4371	6.18848	32.4729
5.46959	0	5.32459	0	6.20935	75.3372	6.1603	32.6062
5.46573	0	5.32305	0	6.2002	73.239	6.14833	32.6728
5.46334	0.133222	5.3225	0	6.19474	73.5054	6.16181	31.2739
5.45698	1.33222	5.32155	1.199	6.17485	71.8401	6.15727	34.005
5.4779	40.9326	5.2981	84.5629	6.14921	70.2415	6.14864	32.2398
12.7016	183.88	7.42586	197.835	6.12208	72.0733	6.16027	32.5729
81.5119	199.8	29.3415	200.899	6.10474	70.4413	6.16396	32.1066
209.972	201.865	69.2448	200.766	6.11722	68.5762	6.15193	31.0741
241.497	200.3	77.4011	204.13	6.11866	68.776	6.14386	29.6753
204.203	199.4	66.1017	203.164	6.08316	69.8751	6.13244	30.0416
211.884	198.734	69.6556	199.933	6.07923	68.8093	6.11464	30.6411
217.169	198.468	70.7106	201.132	6.09174	67.6103	6.11546	29.542
204.725	202.431	66.7882	203.83	6.07584	66.8443	6.13072	29.975
206.18	200.899	67.7809	201.166	6.04252	66.378	6.12606	29.7752
206.129	198.301	67.6373	201.299	6.02246	67.8435	6.11585	29.4754
200.755	201.032	65.9784	201.465	6.02385	66.4779	6.1063	28.6095
199.33	202.431	65.8474	201.632	6.0368	64.9126	6.10795	28.2431
197.309	201.499	65.3989	199.933	6.01214	63.4138	6.10758	27.5437
194.418	199.567	64.5241	202.898	5.98721	62.448	6.08991	25.7785
192.988	203.197	64.0339	200.6	5.9873	63.6803	6.08475	29.1424
190.956	200.266	63.3513	199.833	5.96783	59.9833	6.08024	27.2773
188.361	200.233	62.6913	202.065	5.95976	62.6145	6.08694	27.3772
186.451	202.198	62.2581	199.267	5.94061	62.1149	6.09135	29.0758
184.747	199.833	61.7257	201.232	5.92054	61.4155	6.08194	26.6112
182.853	200.999	61.1045	199.634	5.94006	61.6153	6.0938	26.4446
180.787	200.733	60.5926	202.864	5.92662	60.383	6.0898	25.7452
178.674	199.734	60.0929	198.535	5.91467	58.2848	6.06639	25.5454
176.451	201.532	59.4112	200.033	5.9083	59.5837	6.06388	25.4122
174.586	200.333	58.9216	200.799	5.87028	56.5862	6.06242	25.3122
172.706	201.965	58.5427	202.898	5.86161	59.3172	6.06041	23.5803
170.645	201.565	58.0633	201.299	5.86979	57.1857	6.06058	25.5121
168.898	202.398	57.4358	201.032	5.85948	57.1191	6.04413	25.0458
167.084	200.899	56.9738	199.5	5.84719	56.453	6.04891	25.8451
165.342	201.832	56.3922	201.998	5.83147	55.6536	6.06833	23.6137
163.603	201.732	55.5836	200.233	5.83658	54.8876	6.0575	24.9792
161.772	202.198	55.267	200.533	5.83463	54.8876	6.03286	22.7144
160.062	199.201	54.7909	202.265	5.80264	55.9534	6.03481	22.3147
158.067	200.466	54.1331	202.065	5.79107	54.8543	6.03462	22.8476
156.145	201.032	53.7623	199.933	5.80519	53.8884	6.01632	23.3472
154.591	198.168	53.3329	201.399	5.79943	54.388	6.01716	21.7152
152.813	201.066	52.9778	201.099	5.78553	51.7569	6.03005	23.4804
151.16	200.533	52.4508	201.732	5.78067	53.189	6.0122	23.8468
149.668	200.466	51.7703	198.768	5.76573	51.2906	6.01245	22.448
147.794	199.634	51.5115	200.833	5.74542	51.7236	6.03344	21.3822
146.227	199.734	51.1427	200.633	5.73951	50.3247	6.01522	21.0158
144.97	199.001	50.4725	199.001	5.74098	47.8601	5.99299	22.0483
143.38	199.767	50.1099	197.635	5.71882	49.8585	5.99667	21.1157
141.764	198.401	49.6653	198.168	5.6912	50.6245	6.00479	21.8485
140.394	201.132	49.1304	200.2	5.70718	50.5246	6.00033	19.7169
138.841	201.932	48.8333	199.833	5.72912	47.8601	5.99302	20.5495
137.199	200.699	48.5689	197.868	5.71859	48.4596	5.98709	20.1832
135.707	199.634	48.0273	197.902	5.68624	47.8601	5.9807	21.0491
134.265	199.967	47.5494	199.201	5.67539	46.9609	5.98436	20.9825
133.05	198.335	47.2591	197.669	5.68319	45.8951	5.98847	19.5837
131.803	199.267	46.7994	200.133	5.662	47.2606	5.9919	21.6153
130.204	200.999	46.4491	200.233	5.65252	43.3639	5.99494	19.2506
128.781	200.433	45.9988	199.734	5.66054	44.6295	5.99182	21.4488
127.475	200.233	45.5845	199.833	5.63354	44.8626	5.98103	19.4505
126.07	200.3	45.364	197.868	5.61213	44.9625	5.98521	20.4829
124.874	198.768	45.0411	199.5	5.63753	44.5296	5.99276	19.7169
123.85	201.699	44.5075	199.001	5.63129	43.0974	5.98092	18.1515
122.714	198.035	43.9623	198.834	5.612	43.8634	5.97358	19.3838
121.433	199.7	43.7805	197.469	5.62264	43.4638	5.9698	19.6503
120.132	200.6	43.6634	194.804	5.6249	43.0641	5.96748	19.1174
118.776	197.935	43.2371	196.003	5.61074	42.4313	5.97423	18.751
117.464	198.668	42.6328	198.734	5.60684	41.6653	5.97269	18.3514
116.253	199.9	42.2945	196.669	5.60542	42.0649	5.96252	17.5187
115.211	198.801	42.2931	196.536	5.58227	41.5321	5.96176	17.985
114.185	201.932	42.021	199.833	5.5837	42.7644	5.95672	18.6178
113.017	197.702	41.3978	197.269	5.5914	41.9983	5.95244	17.6853
111.903	198.435	41.0056	197.402	5.57677	39.1674	5.96024	17.9184
110.889	200.266	40.7555	197.302	5.56783	39.3672	5.95903	17.552
109.916	200.067	40.433	197.002	5.54883	40.1998	5.9537	17.1524
108.732	199.4	40.0887	199.767	5.53795	41.9983	5.95893	17.7186
107.576	199.933	39.8116	194.804	5.55597	38.0683	5.95527	18.0183
106.74	199.567	39.571	196.703	5.56783	40.6994	5.9475	17.7186
105.778	197.702	39.2377	195.437	5.54587	37.0691	5.94845	17.4854
104.822	199.434	39.0265	196.336	5.52887	36.836	5.94896	15.9867
103.919	197.802	38.8901	195.67	5.52676	38.6012	5.94998	17.3855
102.812	199.734	38.4422	195.304	5.51255	36.2032	5.93748	17.3189
101.714	196.869	38.1321	194.871	5.51734	37.8018	5.93397	16.2531
100.675	198.401	37.8429	197.169	5.51301	35.0375	5.94638	16.2198
99.6322	198.002	37.4819	193.306	5.49349	35.9034	5.9372	16.7527
98.5701	199.301	37.2515	197.336	5.4888	35.8035	5.92397	14.5545
97.4421	197.635	36.9822	195.903	5.4835	36.5362	5.92713	15.8201
96.5115	198.335	36.6355	194.638	5.49323	35.2373	5.92448	16.3863
95.8563	196.636	36.4344	196.103	5.4917	36.9692	5.92798	15.7535
95.0246	199.8	36.3714	195.803	5.47394	35.5704	5.93929	16.2864
93.9963	196.736	36.0452	195.171	5.48177	33.1391	5.92896	16.8526
92.9757	198.934	35.4925	195.104	5.48709	34.7377	5.92874	15.1873
91.9859	199.167	35.1944	193.039	5.46262	34.6045	5.93724	14.6545
91.1404	197.802	35.0168	194.138	5.45608	32.7061	5.92346	16.0866
90.317	196.17	34.6135	193.905	5.47518	33.4721	5.91159	15.0874
89.4137	199.7	34.3782	193.739	5.46054	31.0075	5.92319	14.7544
88.7245	197.769	34.3175	196.203	5.44503	31.607	5.9273	15.4871
87.9802	199.867	34.1143	192.973	5.43987	32.4063	5.91342	13.7219
87.1061	199.367	33.7995	196.203	5.44007	33.2723	5.91128	13.7552
86.2589	198.768	33.5263	193.972	5.43968	32.7061	5.91294	14.9542
85.5058	197.102	33.3891	194.072	5.43975	33.3722	5.90505	13.7219
84.9008	196.336	33.2517	194.405	5.44482	31.3405	5.91231	13.9883
83.9312	196.536	32.9667	195.837	5.44464	29.8418	5.91001	15.4205
83.0266	196.403	32.8279	193.872	5.42977	30.9076	5.89716	13.622
82.4628	196.903	32.6226	194.038	5.41766	31.6736	5.91123	13.955
81.7665	197.802	32.2678	192.506	5.41496	29.1424	5.91326	13.5887
81.2692	197.169	31.9772	193.539	5.4201	30.5412	5.89906	13.1224
80.5242	198.268	31.6822	194.505	5.41308	30.5412	5.89977	13.5554
79.2248	196.803	31.3929	193.405	5.40528	28.8093	5.89462	13.0225
78.2528	198.868	31.3632	193.639	5.41269	29.975	5.8886	13.5887
77.6809	199.467	31.2027	192.34	5.39565	27.1107	5.88985	13.189
77.0627	196.403	30.7931	194.371	5.38509	28.4763	5.8923	11.6236
76.2137	197.635	30.5712	194.138	5.38724	28.6761	5.89235	12.756
75.4924	196.669	30.2524	192.773	5.38335	29.0092	5.8817	11.224
74.9803	197.102	30.0038	193.539	5.38637	29.3089	5.87689	12.4563
74.1858	199.4	29.9278	191.84	5.3888	28.6428	5.88412	12.7227
73.4156	196.57	29.7465	191.973	5.38797	28.8093	5.87902	12.4896
73.0598	194.538	29.5493	189.775	5.38587	26.2448	5.87975	12.756
72.5595	196.536	29.3544	193.239	5.37664	27.0441	5.89039	12.5229
71.6462	196.969	29.1752	191.907	5.36239	26.6445	5.89062	13.0891
70.8639	194.938	28.867	190.641	5.35039	26.0117	5.88858	11.9234
70.4999	195.737	28.6628	193.139	5.35914	26.1116	5.88902	12.2231
69.8801	195.87	28.6532	192.206	5.35953	26.4446	5.88256	12.7227
69.1813	193.739	28.4366	190.042	5.34839	26.0117	5.87923	11.8901
68.6171	197.735	28.1544	193.039	5.34927	24.8793	5.88275	12.6894
67.89	195.204	27.9234	191.84	5.345	25.6786	5.88031	11.7236
67.1906	196.27	27.7496	189.542	5.32996	25.8451	5.87942	11.99
66.6274	198.035	27.6	189.942	5.33687	24.5795	5.88044	10.4913
66.0271	195.737	27.3217	190.042	5.35202	24.9459	5.87566	10.5912
65.4399	192.606	27.1363	193.605	5.33349	23.1807	5.8716	11.99
64.9525	196.003	27.1947	191.207	5.3203	24.9792	5.86551	11.0241
64.4014	198.135	26.9792	192.473	5.31999	25.945	5.86939	12.0566
63.72	193.805	26.6267	188.676	5.32877	24.4463	5.87669	9.72523
63.1085	195.937	26.5033	190.641	5.34498	23.7136	5.87268	10.5579
62.5176	193.439	26.3562	192.34	5.33137	22.6478	5.86068	10.458
61.9155	195.803	26.1081	188.943	5.30554	23.7802	5.85348	10.7244
61.5279	195.637	25.9322	190.375	5.30366	23.0808	5.85632	10.3913
60.9674	194.072	25.8513	188.976	5.31324	22.6478	5.85919	10.7577
60.2404	194.804	25.6539	191.707	5.31436	23.1807	5.85594	11.1574
59.659	195.104	25.2707	191.407	5.30598	23.3805	5.86181	10.4913
59.0301	196.003	25.0727	187.344	5.30804	21.9817	5.86994	11.3239
58.5494	193.106	25.1342	188.643	5.3083	22.781	5.85913	10.6911
58.3221	194.338	24.9011	185.046	5.29784	22.2814	5.8573	11.224
57.8306	195.67	24.5956	189.575	5.29832	20.6495	5.86628	10.0916
57.2102	194.938	24.5753	189.575	5.29799	21.249	5.8631	9.49209
56.7313	194.704	24.4605	190.208	5.28045	22.6811	5.85653	10.6578
56.0057	194.271	24.1856	188.177	5.28039	22.6145	5.85271	9.75853
55.5919	192.806	24.0373	188.143	5.29929	21.149	5.85492	9.69192
55.471	193.672	23.9056	188.476	5.29857	20.0167	5.85721	10.8909
54.7861	193.672	23.6917	185.945	5.28564	20.3497	5.8544	9.45878
54.1434	194.072	23.4966	186.644	5.27241	19.8168	5.8538	10.0583
53.7996	191.674	23.3532	186.611	5.26434	18.0183	5.85536	9.19234
53.1693	193.272	23.2326	186.012	5.26271	19.4838	5.85208	9.89176
52.6036	195.237	23.1713	186.378	5.25673	19.8834	5.84673	9.19234
52.2399	194.238	23.007	187.577	5.25802	20.1499	5.84935	10.5246
51.8171	192.506	22.7716	187.011	5.26946	19.9833	5.85538	9.59201
51.3608	195.97	22.6837	187.61	5.26613	20.1166	5.85274	9.49209
50.8912	195.137	22.5205	186.744	5.26723	19.2839	5.85036	10.2914
50.4212	191.94	22.3097	185.745	5.26619	18.9842	5.84633	8.69276
49.937	193.872	22.2472	186.278	5.26096	17.552	5.84823	8.05995
49.3964	193.572	22.1165	188.41	5.25584	18.2515	5.84706	8.82598
48.9094	191.274	21.9014	185.812	5.23936	19.2839	5.8347	9.05912
