ol2591920.182581
CCNY     19/09/2025 20:17:26 19/09/2025 20:18:25 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.50677	8.29309	5.92002	0.0333056	46.3128	195.404	17.7282	177.852
8.50768	7.66028	5.93147	0.0333056	44.7093	195.237	17.2146	174.588
8.51553	7.72689	5.95127	0.0666112	42.9698	192.773	16.6683	174.388
8.54066	7.56037	5.95428	0.0666112	41.2198	192.906	16.0909	176.32
8.53646	7.62698	5.95881	0	39.7266	194.038	15.7762	171.457
8.5234	8.12656	5.96784	0.0666112	38.3457	193.405	15.507	169.692
8.52433	8.22648	5.96901	0	37.0605	192.839	15.0721	170.558
8.51712	7.7602	5.97502	0.0333056	35.797	193.972	14.648	169.825
8.50597	7.52706	5.97554	0.0333056	34.6106	190.708	14.2982	169.892
8.48484	6.89425	5.97753	0	33.4661	191.44	14.0178	167.46
8.46137	7.89342	5.98948	0	32.2922	191.574	13.7855	167.061
8.42972	6.26145	5.99145	0	31.1931	190.308	13.4703	163.43
8.39735	7.06078	5.98583	0.0999167	30.2738	189.942	13.1476	162.798
8.36644	6.99417	5.98047	0	29.4386	188.243	12.8982	163.231
8.33889	6.22814	5.97609	0	28.4857	189.509	12.6407	160.966
8.29573	5.92839	5.97259	0.0333056	27.623	187.444	12.4077	160.766
8.25037	7.29392	5.97252	0.0333056	26.9147	188.476	12.1948	158.102
8.20984	5.76187	5.96691	0.0666112	26.1898	187.277	11.9453	157.402
8.1747	5.89509	5.9609	0	25.501	186.478	11.7727	156.436
8.12923	5.42881	5.95611	0.0333056	24.7676	186.045	11.5854	153.505
8.07494	5.72856	5.9506	0	24.118	186.012	11.3999	152.839
8.03218	5.3622	5.94254	0	23.5429	185.112	11.2271	148.41
7.98711	4.59617	5.93577	0	22.8433	184.746	11.0595	150.841
7.93265	4.62948	5.92662	0	22.2561	183.947	10.9017	148.31
7.89128	4.26311	5.91658	0	21.7891	183.047	10.7382	148.376
7.84889	5.66195	5.90806	0	21.2293	182.614	10.6124	148.276
7.79372	4.52956	5.89997	0	20.6917	185.412	10.4814	145.878
7.74122	3.93006	5.88472	0	20.2972	181.882	10.3163	145.812
7.69541	3.93006	5.87619	0	19.8479	182.848	10.2363	142.981
7.64921	3.36386	5.8685	0	19.4164	179.85	10.1239	140.783
7.60838	4.06328	5.85248	0.0333056	19.0659	181.615	9.94496	141.316
7.56286	3.73022	5.84353	0	18.6514	178.784	9.81687	136.32
7.51377	3.19734	5.83966	0	18.2516	180.35	9.70088	136.42
7.46617	3.73022	5.82718	0	17.8774	177.952	9.58349	135.92
7.4206	3.5637	5.81799	0	17.4835	179.484	9.48542	135.387
7.36839	2.63114	5.81138	0	17.1168	175.62	9.39595	134.654
7.31972	3.16403	5.79905	0	16.82	173.922	9.32618	131.557
7.27985	2.69775	5.78546	0	16.5151	175.354	9.24615	131.157
7.23546	2.89759	5.77376	0	16.0854	179.384	9.1558	126.495
7.19256	2.59784	5.76466	0	15.7587	173.589	9.0948	127.893
7.15394	2.19817	5.76022	0	15.6183	174.155	8.97751	125.462
7.11244	2.09825	5.7526	0	15.3847	173.888	8.83345	123.564
7.06996	2.29808	5.74068	0	15.0641	174.188	8.77034	121.898
7.02923	2.29808	5.72744	0	14.7987	172.823	8.74516	121.499
6.99134	2.23147	5.71803	0	14.556	172.256	8.68925	121.599
6.95594	2.59784	5.70922	0	14.389	171.69	8.58363	119.4
6.92467	2.56453	5.7005	0	14.192	169.692	8.52628	116.603
6.8899	2.13156	5.69457	0.0333056	13.9267	170.924	8.49494	117.802
6.85263	2.19817	5.68583	0	13.6295	167.993	8.40315	115.803
6.81912	2.33139	5.67451	0	13.428	169.192	8.31011	113.972
6.78704	1.7985	5.6661	0	13.2813	166.661	8.24283	113.405
6.75136	1.63197	5.65858	0	13.0671	168.127	8.19517	109.475
6.72356	1.99833	5.65081	0	12.8483	165.129	8.16148	110.075
6.69388	1.56536	5.64454	0.0333056	12.6911	167.227	8.08182	110.042
6.66142	1.7985	5.63654	0	12.4891	163.997	8.02709	109.042
6.63367	1.199	5.63197	0	12.2574	163.53	8.02644	107.144
6.60634	1.33222	5.62305	0	12.1046	161.998	7.98703	105.012
6.57221	1.23231	5.61404	0	11.9723	160.1	7.91706	103.281
6.54234	1.33222	5.60603	0	11.8394	163.63	7.85835	102.248
6.51457	1.49875	5.5984	0	11.6833	159.101	7.83764	101.182
6.49092	1.23231	5.59645	0	11.5206	162.298	7.78876	99.6836
6.47042	1.03247	5.5921	0	11.3888	158.268	7.71108	97.9517
6.44886	1.39883	5.58361	0	11.2918	158.235	7.68352	97.6187
6.42211	0.899251	5.57585	0	11.178	160.5	7.67668	100.216
6.39856	1.26561	5.57114	0	10.9944	158.768	7.65784	98.751
6.37493	0.699417	5.56715	0	10.8734	157.602	7.63388	94.6545
6.34962	0.999167	5.56058	0	10.799	154.005	7.57501	96.3197
6.33005	0.532889	5.55361	0	10.647	155.537	7.50635	94.821
6.30873	0.999167	5.55021	0	10.448	155.637	7.50602	93.2223
6.2858	0.766028	5.54239	0	10.3503	151.94	7.50398	90.6245
6.26695	0.932556	5.53734	0	10.3216	151.973	7.42854	89.7252
6.2456	0.766028	5.53344	0	10.1698	151.074	7.3597	89.0591
6.22662	0.965862	5.52929	0	10.0614	151.907	7.32631	88.0266
6.21217	0.965862	5.52507	0	10.07	150.441	7.31267	85.9284
6.1967	0.932556	5.51824	0	9.92647	149.709	7.29652	86.6278
6.17548	0.699417	5.51257	0	9.77266	148.676	7.25309	86.7277
6.15653	0.899251	5.51047	0	9.74216	147.544	7.22696	83.3639
6.14317	0.799334	5.50341	0	9.66864	149.076	7.22672	82.8976
6.12452	0.5995	5.49661	0	9.56191	146.211	7.20172	82.9309
6.10571	0.499584	5.49367	0	9.49865	146.045	7.16774	78.2348
6.09503	0.566195	5.48899	0	9.40501	144.28	7.14123	77.2689
6.07581	0.566195	5.48333	0	9.29536	144.08	7.08584	80.1332
6.06006	0.699417	5.48212	0	9.21646	144.38	7.04979	79.1341
6.04701	0.632806	5.47926	0	9.144	143.314	7.06042	78.8343
6.03189	0.632806	5.4757	0	9.10369	142.548	7.04453	75.7369
6.01661	0.699417	5.47103	0	9.03813	139.284	7.00686	75.3705
6.00137	0.366361	5.46836	0	8.90538	138.818	6.99676	74.9376
5.98435	0.5995	5.46569	0	8.81687	138.851	6.98284	73.1391
5.97245	0.432973	5.4599	0	8.76401	135.354	6.95017	71.7069
5.95986	0.699417	5.45504	0	8.68564	134.688	6.92893	72.373
5.94662	0.466278	5.45501	0	8.64568	136.02	6.91399	70.6078
5.93784	0.333056	5.45177	0	8.57459	136.719	6.88592	72.2065
5.92709	0.333056	5.44678	0	8.47583	133.522	6.86165	70.6078
5.91268	0.366361	5.44287	0	8.43936	132.889	6.86039	69.8085
5.90139	0.333056	5.44189	0	8.40126	128.859	6.85676	67.7102
5.88676	0.632806	5.43928	0	8.30415	130.591	6.82751	67.7769
5.87517	0.566195	5.43384	0	8.20867	128.759	6.80248	67.9767
5.86585	0.466278	5.43258	0	8.16492	128.393	6.7926	65.8118
5.85476	0.199833	5.43067	0	8.14311	127.927	6.79532	66.5112
5.84161	0.233139	5.42556	0	8.10163	129.126	6.78555	62.2814
5.83381	0.199833	5.42231	0	8.04844	126.561	6.74796	64.1799
5.82473	0.333056	5.42136	0	8.01701	126.028	6.71023	63.9467
5.81084	0.266445	5.41765	0	7.97619	124.097	6.68461	63.2473
5.79927	0.266445	5.4153	0	7.91877	126.062	6.68881	60.9825
5.79868	0.333056	5.41365	0	7.88053	121.066	6.69926	59.2173
5.78913	0.166528	5.41183	0	7.84774	123.064	6.66472	60.8826
5.77813	0.166528	5.41094	0	7.77199	121.632	6.61776	59.0841
5.77057	0.166528	5.40866	0	7.69576	120.766	6.62612	58.4846
5.75797	0.266445	5.40564	0	7.67633	118.268	6.64198	58.5512
5.74667	0.233139	5.40026	0	7.6604	117.935	6.6066	56.2864
5.74267	0.166528	5.3984	0	7.58554	119.234	6.57708	57.4854
5.73709	0.0999167	5.39755	0	7.52251	117.369	6.57924	55.5537
5.72612	0.199833	5.39272	0	7.49896	114.072	6.57285	57.8185
5.71753	0.0999167	5.39065	0	7.46091	114.571	6.55632	54.4546
5.71013	0.199833	5.39047	0	7.38	115.87	6.55043	56.8193
5.70331	0.233139	5.38979	0	7.35876	113.372	6.5421	52.5229
5.69703	0.266445	5.3876	0	7.37726	113.106	6.5246	53.4888
5.69029	0.133222	5.3836	0	7.33696	110.741	6.52025	54.6545
5.68078	0.0666112	5.38194	0	7.32025	111.674	6.50893	52.4563
5.67216	0.0666112	5.37905	0	7.28377	109.242	6.51175	51.557
5.66799	0.133222	5.37988	0	7.22341	110.408	6.49195	50.4913
5.66202	0.133222	5.37785	0	7.19632	108.876	6.46179	48.9592
5.65455	0.133222	5.37461	0	7.16969	106.411	6.46015	50.1915
5.64511	0.133222	5.37351	0	7.14475	105.012	6.44451	48.8926
5.64174	0.0666112	5.37428	0	7.08298	105.146	6.43035	48.393
5.63528	0.199833	5.37112	0	7.03811	103.214	6.43269	47.96
5.62877	0.199833	5.36941	0	7.03015	103.714	6.41284	48.06
5.62301	0.0666112	5.36802	0	6.99347	104.013	6.39199	46.2948
5.61696	0.233139	5.36707	0	6.95315	102.182	6.40958	45.4621
5.61256	0.0666112	5.36604	0	6.93432	101.749	6.40451	48.1266
5.60899	0.0666112	5.36418	0	6.92593	99.8501	6.38623	45.2956
5.60282	0.166528	5.36116	0	6.88301	99.9167	6.38218	45.229
5.59587	0.0999167	5.35909	0	6.83931	99.1507	6.36794	44.5629
5.58845	0.166528	5.35595	0	6.84516	98.3847	6.35198	45.3622
5.5853	0.133222	5.35602	0	6.83027	96.1199	6.35472	44.0633
5.58124	0.199833	5.35467	0	6.79149	97.2856	6.35399	42.5312
5.57402	0.0999167	5.35165	0	6.76764	96.2864	6.34907	42.3647
5.56818	0.199833	5.34979	0	6.73543	93.2889	6.33817	42.6311
5.56343	0.0666112	5.34869	0	6.725	93.0558	6.31594	41.3322
5.55739	0.166528	5.34916	0	6.69982	92.0566	6.30802	42.0316
5.55454	0.199833	5.34997	0	6.64572	90.6245	6.3142	40.766
5.55386	0.0999167	5.34919	0	6.62697	92.4563	6.31843	40.1332
5.54752	0.0999167	5.3467	0	6.61263	90.6245	6.29585	40.7327
5.53958	0	5.34308	0	6.58876	90.358	6.27082	40.0999
5.53561	0.0666112	5.34127	0	6.56452	87.8934	6.2798	38.7344
5.53018	0.0333056	5.34155	0	6.53702	86.8276	6.27101	38.5012
5.52796	0.133222	5.33995	0	6.51742	86.0616	6.25788	39.1674
5.52524	0.0666112	5.33749	0	6.50681	87.96	6.25835	37.6686
5.52075	0.0333056	5.33734	0	6.47512	85.0958	6.25589	36.8027
5.51638	0.133222	5.33765	0	6.44706	83.0641	6.24701	38.3014
5.51279	0.0999167	5.33741	0	6.44472	82.2981	6.22881	37.5687
5.50888	0.0999167	5.33612	0	6.42487	84.0633	6.22533	36.2698
5.50567	0.0666112	5.33415	0	6.39951	80.9659	6.2326	35.6037
5.49943	0.0666112	5.3337	0	6.39265	81.2989	6.21664	36.3364
5.49394	0.0666112	5.33308	0	6.36999	81.1324	6.21085	35.5037
5.49173	0.0999167	5.33213	0	6.34457	82.6978	6.22093	34.9042
5.49066	0.0333056	5.32984	0	6.33922	79.0341	6.20342	34.6711
5.48537	0.0333056	5.32713	0	6.33041	79.567	6.18811	35.8035
5.48231	0.0333056	5.32779	0	6.31687	78.801	6.2006	33.7719
5.478	0.0333056	5.32647	0	6.28202	76.3031	6.19794	34.2381
5.47242	0.0999167	5.32516	0	6.25492	77.8018	6.17906	33.6386
5.47087	0	5.32659	0	6.25068	78.5346	6.17234	34.5712
5.46958	0.0666112	5.32517	0	6.25255	76.403	6.18042	33.9051
5.46406	0.133222	5.32404	0	6.2403	73.9051	6.17818	33.2057
5.45938	0.0999167	5.32226	0	6.22278	74.9376	6.16922	33.3722
5.45912	0.0333056	5.31853	0	6.19567	75.0042	6.16461	32.1066
5.45743	0.0666112	5.31982	0	6.16414	73.2057	6.16318	32.806
5.45222	0.0333056	5.32044	0	6.17724	71.2073	6.15561	31.4405
5.44793	0.0666112	5.31758	0	6.17224	71.4072	6.1492	30.9409
5.44469	1.53206	5.31586	0	6.11644	71.7402	6.15048	29.542
5.4402	6.5945	5.31518	0.799334	6.11527	69.7086	6.12725	30.5745
5.45773	40.433	5.29149	84.4296	6.12772	71.0408	6.11072	29.5087
12.3334	183.88	7.19955	200.6	6.09357	67.7769	6.12515	29.0092
78.742	200	27.684	200.533	6.0779	70.3414	6.12624	28.6761
203.636	199.367	65.8115	199.367	6.08903	65.3122	6.12545	27.7435
234.376	200.1	74.0867	197.735	6.0624	67.1107	6.11084	28.8759
197.852	201.865	63.121	199.4	6.02133	67.9767	6.08663	28.7427
205.593	201.599	66.3567	200.933	6.00814	64.413	6.11013	28.2764
210.983	199.7	67.6928	202.465	6.02769	66.0783	6.12967	26.5779
198.862	201.599	64.0336	201.366	6.01719	65.1457	6.09913	27.9101
200.168	200.433	64.9671	200.833	5.97532	63.3805	6.08188	28.6095
200.037	202.931	64.8867	201.998	5.95185	63.4471	6.0956	26.9109
194.861	200.6	63.1612	200.999	5.94972	63.3139	6.10525	26.9775
193.886	201.132	62.8909	201.732	5.95416	62.8143	6.08789	26.9775
192.161	200.033	62.3684	202.465	5.95082	62.6145	6.07019	26.9442
189.072	203.097	61.51	199.334	5.95096	60.7161	6.08008	25.0458
187.085	199.767	61.195	201.732	5.9462	61.9151	6.07617	25.2456
184.871	200.533	60.7567	202.265	5.92158	60.5828	6.05537	25.2456
182.528	202.831	59.9875	199.5	5.9005	57.4854	6.05287	24.9126
180.755	199.234	59.3694	200.433	5.89687	59.8834	6.05743	24.5129
178.847	204.163	58.8334	201.432	5.88472	58.6511	6.0514	25.5787
176.687	201.299	58.1692	200.966	5.8792	58.0849	6.04862	24.5462
174.758	201.599	57.6399	201.099	5.87127	58.9509	6.04954	26.045
172.875	201.432	57.2119	199.7	5.85478	56.353	6.04593	23.4138
171.063	201.532	56.8387	203.697	5.86946	55.5204	6.04941	22.015
169.106	204.13	56.4382	199.634	5.8569	56.1532	6.04312	23.5803
167.008	199.867	55.6482	200.433	5.81233	56.6195	6.01397	24.1465
165.305	203.197	54.9643	198.968	5.8116	57.4188	6.01522	23.214
163.754	201.599	54.67	202.098	5.83056	55.3539	6.04013	23.547
161.952	201.099	54.135	199.7	5.83501	54.5878	6.03158	22.2814
160.063	201.399	53.6425	202.598	5.82215	56.1865	6.01963	23.1474
158.19	203.297	53.342	199.334	5.78804	55.5204	6.02176	21.6819
156.442	201.099	52.7001	200.999	5.77937	53.5554	6.02094	21.2823
154.806	200.899	52.0542	199.234	5.79029	50.2581	6.01172	22.1815
153.222	199.567	51.7202	200.533	5.77386	52.5895	5.99727	23.2473
151.572	200.699	51.334	202.398	5.73514	50.2581	6.00955	22.0816
149.744	200.633	50.7941	197.369	5.73815	51.6903	6.02424	22.348
147.891	202.465	50.4188	198.068	5.74133	48.2598	6.01446	21.8152
146.643	200.699	50.1103	201.132	5.71922	49.259	6.00233	21.4155
145.395	199.634	49.5934	199.234	5.70922	51.4238	6.00317	21.4488
143.59	199.101	49.2011	198.701	5.71102	49.2256	6.00141	21.9817
141.892	199.867	48.7893	199.167	5.71769	49.7252	5.99717	21.2823
140.578	200.6	48.1812	198.368	5.7105	48.9259	6.00366	19.8834
139.255	200.167	47.8589	198.535	5.69193	48.3264	6.00141	19.4505
137.837	198.634	47.4957	200.4	5.68721	46.8943	5.98665	19.8834
136.309	200.133	46.9724	197.336	5.68989	48.2265	5.97294	20.4829
134.622	201.132	46.5357	198.335	5.68049	49.1923	5.97995	19.3505
133.26	198.968	46.1902	195.903	5.67223	45.995	5.98582	19.3838
131.923	198.301	45.8282	200.1	5.67557	45.9284	5.97289	20.2831
130.588	200.6	45.3788	198.868	5.65858	47.0608	5.96768	18.2182
129.217	197.769	45.0828	195.77	5.63456	44.4629	5.97638	17.5853
127.965	200.5	44.8241	198.601	5.64248	44.6628	5.96815	19.4505
126.837	201.166	44.32	195.903	5.64163	44.7294	5.95072	19.5837
125.299	199.534	43.9327	198.501	5.61774	44.2298	5.96709	17.3189
123.814	199.567	43.7787	198.068	5.61699	45.0624	5.98242	17.7852
122.913	200.3	43.3805	197.502	5.62267	43.0308	5.95508	17.8518
121.687	198.368	42.9277	197.569	5.61258	43.6636	5.94807	19.2839
120.221	200.566	42.6855	197.769	5.59863	42.398	5.96449	17.7852
119.125	200.167	42.5061	198.868	5.59855	40.1998	5.96743	19.2506
117.852	200.766	42.0715	197.635	5.58694	41.7652	5.95844	17.1857
116.633	201.266	41.6543	194.771	5.55916	39.567	5.95648	18.418
115.516	197.935	41.385	197.602	5.55492	39.9001	5.95689	18.5512
114.311	198.601	40.9561	196.703	5.55258	41.1657	5.95294	17.1191
113.322	203.164	40.5618	194.205	5.53535	40.9992	5.95937	17.3189
112.26	199.7	40.382	198.268	5.54676	41.1324	5.95352	17.4854
111.125	198.568	40.0025	197.036	5.5605	39.7669	5.94053	17.1524
110.104	200	39.627	195.77	5.55268	39.1007	5.94834	17.8851
109.073	198.535	39.4393	196.37	5.55249	38.1349	5.94765	17.3855
107.929	200.666	39.1387	196.137	5.53782	38.6345	5.94314	16.353
106.776	201.032	38.6728	195.67	5.5144	38.5012	5.94912	17.0192
105.633	200.799	38.5023	195.604	5.52272	37.602	5.94194	15.7202
104.507	198.168	38.4769	197.435	5.52976	37.7352	5.93501	16.9858
103.769	198.102	38.0007	198.468	5.51516	37.6686	5.93907	15.4871
102.9	200.266	37.6411	194.838	5.51062	36.6694	5.93978	15.254
101.858	199.5	37.4947	196.936	5.49981	37.1357	5.9341	16.1532
100.973	197.502	37.1598	196.17	5.49294	36.3697	5.91459	14.6878
99.9061	200.4	36.8145	193.838	5.50351	36.1699	5.92063	14.6545
98.8873	199.7	36.614	196.669	5.49307	35.8701	5.92946	15.4871
98.0797	198.168	36.3311	195.87	5.48035	37.2023	5.91306	17.219
97.1909	199.134	35.9862	194.771	5.4894	33.8052	5.92033	14.7211
95.9727	197.136	35.8077	193.472	5.49634	34.005	5.94048	16.5862
95.0575	199.267	35.4911	195.437	5.46758	35.9367	5.92547	15.3206
94.5101	200.666	35.113	191.707	5.45399	33.239	5.92041	14.055
93.4894	201.632	34.924	194.438	5.48196	34.6045	5.93063	13.5221
92.4877	198.801	34.6826	196.803	5.47092	34.2381	5.91321	13.9217
91.9137	196.536	34.3748	193.838	5.4419	33.2057	5.8979	14.7544
91.0634	200.633	34.1868	194.638	5.46057	31.4738	5.90628	13.4221
90.0781	199.067	33.9421	192.806	5.45868	33.9384	5.90742	15.6536
89.4101	195.77	33.7613	192.739	5.42938	31.8068	5.90325	13.7219
88.6641	200.833	33.5326	194.671	5.43403	31.4405	5.91171	13.2556
87.7326	196.137	33.2184	195.271	5.4404	31.3405	5.90799	13.6886
87.0477	196.003	32.9716	192.107	5.42134	32.1399	5.8956	13.9883
86.305	196.037	32.7632	194.571	5.41329	31.3405	5.90212	14.2215
85.2215	197.269	32.4927	196.37	5.42481	30.4413	5.90633	11.7902
84.3099	197.868	32.2324	192.573	5.42255	32.4396	5.89717	14.4213
83.6488	198.701	32.1116	196.769	5.40714	32.4396	5.88775	12.9226
82.9366	197.169	31.9271	192.107	5.41359	30.5079	5.89085	12.9892
82.2453	197.835	31.7555	193.805	5.43649	31.0408	5.89839	13.4221
81.6031	199.001	31.5855	192.54	5.41306	29.2423	5.8943	12.4563
80.9584	197.535	31.2828	195.037	5.39288	28.9092	5.89191	12.6228
80.2806	195.137	30.9606	193.172	5.40788	31.607	5.88804	12.5562
79.4672	196.603	30.7851	193.905	5.39627	30.0416	5.88534	12.3897
78.6178	198.568	30.723	189.009	5.39907	28.7427	5.88512	12.0233
77.9968	196.669	30.5662	192.573	5.40993	29.3422	5.88225	12.6561
77.3439	196.07	30.2974	192.739	5.38919	27.4105	5.88392	11.99
76.7418	197.902	30.0631	190.241	5.38109	28.9425	5.88831	12.0899
76.1522	197.569	29.8965	190.208	5.37857	28.343	5.88425	11.8235
75.4791	198.135	29.6232	191.241	5.37298	28.6095	5.8794	12.756
74.714	198.834	29.4429	193.339	5.38154	27.244	5.8773	12.0233
73.7626	196.603	29.3658	193.639	5.3822	27.4438	5.88122	11.3572
73.0207	197.402	29.133	192.007	5.36952	27.0774	5.8838	11.1241
72.7223	199.567	28.8366	192.34	5.36703	27.2773	5.87369	12.2565
72.2057	198.701	28.6805	190.774	5.35961	28.6095	5.86598	12.4563
71.2995	197.669	28.5495	191.774	5.35757	25.5121	5.87617	10.9242
70.8097	196.57	28.3436	193.039	5.37653	26.6445	5.88598	12.5562
70.5186	195.737	28.1311	190.908	5.36398	26.811	5.87505	11.4904
69.6525	198.335	27.9576	190.142	5.34221	27.6769	5.87211	11.3572
68.9094	197.369	27.7714	192.673	5.35291	24.9792	5.87905	10.2914
68.5613	196.57	27.6229	192.206	5.35129	25.3122	5.87327	11.1907
67.905	196.203	27.4852	189.475	5.33738	24.6461	5.86737	11.6236
67.2734	198.368	27.2789	191.207	5.3288	25.4455	5.87332	10.2914
66.6947	195.77	27.1404	192.073	5.32373	25.8118	5.8763	10.7244
65.9815	194.338	26.9793	190.208	5.32893	24.746	5.8637	9.85845
65.5813	196.47	26.8041	189.009	5.34242	23.3805	5.85652	10.9242
65.1822	196.203	26.6695	190.575	5.33271	24.9792	5.86218	9.79184
64.4326	197.236	26.484	189.908	5.31065	23.8801	5.85762	10.8243
63.9067	196.736	26.2428	189.942	5.31383	23.5137	5.85455	10.0916
63.5604	197.402	26.0248	188.243	5.32445	24.1132	5.85968	10.3913
62.9114	195.337	25.9285	190.042	5.31809	25.8784	5.85821	9.89176
62.2242	194.238	25.7813	189.875	5.31858	22.348	5.85384	9.29226
61.7269	196.936	25.6024	188.443	5.32663	23.0142	5.85884	10.358
61.2633	198.201	25.5293	188.11	5.30871	22.8809	5.85379	9.19234
60.81	194.704	25.3432	188.276	5.29555	21.9151	5.84889	9.95837
60.5657	194.238	25.0693	188.643	5.30218	23.1141	5.85033	10.025
60.2059	197.002	24.9102	189.042	5.2919	22.0816	5.84964	10.5579
59.5099	195.137	24.8302	187.61	5.2915	21.9151	5.85641	10.5246
58.9785	194.238	24.6609	187.244	5.2931	22.8476	5.85593	10.458
58.5755	195.704	24.5345	189.509	5.28933	21.249	5.85504	9.65862
58.0553	195.87	24.5094	189.575	5.299	22.3813	5.85892	8.59284
57.6039	194.938	24.3574	187.211	5.29705	21.5154	5.8528	9.39217
57.2092	196.003	24.1543	188.843	5.29325	20.2498	5.84408	8.82598
56.7628	195.57	23.9638	188.31	5.29094	21.1157	5.84552	10.1249
56.2696	196.236	23.853	188.876	5.27296	21.4488	5.84965	8.69276
55.7266	195.371	23.741	188.576	5.2655	21.6819	5.84887	9.32556
55.2214	194.105	23.6191	187.777	5.28094	20.5828	5.84713	8.55953
54.9222	193.439	23.4997	189.575	5.29142	20.6495	5.84449	9.05912
54.5994	193.206	23.3193	188.043	5.27935	20.2831	5.84284	8.85928
54.1811	195.204	23.1474	189.142	5.26678	21.8152	5.84022	9.02581
53.8407	193.972	22.9705	187.71	5.2688	20.0167	5.84323	9.95837
53.3504	194.704	22.8946	188.443	5.27706	19.6836	5.84715	8.89259
