ol2591920.082437
CCNY     19/09/2025 20:07:24 19/09/2025 20:08:24 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
8.36138	3.36386	5.84318	0	67.3041	197.535	23.1536	184.913
8.38648	4.22981	5.85992	0.0999167	65.2072	196.703	22.9382	184.879
8.43657	3.73022	5.86072	0.0333056	60.8706	197.502	21.717	182.681
8.47969	3.99667	5.87984	0.0666112	58.5779	196.703	20.8803	183.014
8.49024	3.66361	5.90363	0	56.3265	198.768	20.3326	184.313
8.52261	3.99667	5.89721	0.0666112	53.5012	197.236	19.5624	181.182
8.55116	3.86345	5.91576	0	51.5024	193.306	18.9815	181.415
8.55533	3.76353	5.93629	0.0333056	49.4916	197.136	18.4759	179.351
8.58637	3.63031	5.93555	0.0666112	47.2468	197.702	17.9106	180.05
8.59702	3.19734	5.94427	0	45.4319	194.538	17.4014	177.885
8.58251	3.66361	5.96055	0.0333056	43.8024	195.57	16.9841	176.553
8.59284	3.16403	5.96684	0.133222	42.2454	196.203	16.5231	174.954
8.6066	3.39717	5.9726	0.0333056	40.7028	194.005	15.995	174.754
8.59699	3.96336	5.97978	0.0999167	39.1226	194.604	15.5645	171.823
8.58586	3.26395	5.97818	0.0333056	37.6989	193.772	15.178	172.39
8.574	3.597	5.98076	0	36.4149	191.607	14.7544	169.159
8.55529	3.53039	5.98892	0.0333056	35.1866	193.306	14.4371	170.824
8.53999	3.26395	5.98806	0.0666112	34.032	189.376	14.16	167.96
8.52058	3.33056	5.99237	0.0666112	32.9516	189.442	13.8643	167.727
8.4823	2.49792	5.99254	0	31.9925	191.307	13.6174	168.56
8.45337	2.23147	5.9886	0	31.0443	188.143	13.3356	163.464
8.42597	3.19734	5.99017	0.0666112	30.0662	189.409	13.0149	164.23
8.38829	2.9642	5.99237	0.0333056	29.1395	188.51	12.7227	161.632
8.34892	2.73106	5.98502	0.0666112	28.1931	188.376	12.4347	160.999
8.31385	2.46461	5.98109	0.0666112	27.3598	188.576	12.1879	160.766
8.27155	2.66445	5.97701	0.0333056	26.6546	186.545	12.0579	157.202
8.22019	2.63114	5.97248	0	26.015	189.276	11.9495	153.539
8.16865	2.09825	5.96734	0.0333056	25.3756	185.878	11.7248	154.904
8.11713	2.09825	5.95578	0	24.5741	185.579	11.5069	155.271
8.0762	2.19817	5.94691	0	23.9176	187.244	11.3639	152.573
8.02818	1.59867	5.94044	0	23.3884	183.381	11.1807	149.176
7.9733	1.39883	5.93495	0	22.7717	185.212	10.9502	151.507
7.93254	2.29808	5.92895	0.0333056	22.1984	187.177	10.7491	148.676
7.88815	1.59867	5.91748	0	21.7054	184.246	10.5919	147.044
7.83614	2.03164	5.91081	0.0666112	21.1065	183.48	10.4871	145.112
7.78377	1.59867	5.89966	0.0333056	20.5586	184.713	10.3956	144.113
7.74317	1.13239	5.89085	0.0333056	20.1817	182.981	10.2627	147.544
7.69586	1.23231	5.8822	0	19.7894	181.249	10.1153	138.551
7.63795	1.06578	5.87067	0	19.387	181.682	10.0307	141.282
7.58497	1.36553	5.86145	0	18.9675	179.817	9.87079	141.016
7.53918	0.832639	5.85236	0	18.4776	179.95	9.69273	139.717
7.49389	1.03247	5.83741	0	18.1157	179.017	9.66756	133.855
7.45226	0.899251	5.82709	0	17.7979	177.785	9.60447	134.088
7.409	0.799334	5.81711	0	17.3858	176.42	9.44564	134.555
7.35958	0.699417	5.80653	0.0333056	17.083	178.418	9.31923	132.123
7.3061	0.899251	5.79901	0	16.8112	178.918	9.27486	129.692
7.26037	0.566195	5.78808	0	16.4688	177.386	9.21116	128.859
7.22662	0.865945	5.77539	0	16.1918	175.72	9.08881	127.86
7.18892	0.566195	5.76702	0	15.9897	174.488	8.98858	125.595
7.14211	0.766028	5.75556	0	15.6262	173.855	8.88375	124.263
7.10104	0.399667	5.74459	0	15.2478	174.688	8.80595	123.897
7.06858	0.532889	5.73483	0	15.0694	171.957	8.74055	123.331
7.03288	0.566195	5.72874	0	14.8278	173.056	8.65974	120.766
6.99104	0.632806	5.72055	0	14.5256	170.991	8.63969	119.9
6.95813	0.499584	5.71001	0	14.3109	170.425	8.60746	120.133
6.91945	0.5995	5.69966	0	14.0804	170.924	8.49409	119.534
6.87698	0.366361	5.69368	0	13.8588	171.257	8.42485	117.102
6.84547	0.5995	5.68249	0	13.6314	168.226	8.41332	115.004
6.81444	0.266445	5.67178	0	13.3859	168.526	8.32847	115.47
6.77799	0.366361	5.66687	0	13.2271	168.793	8.21094	112.206
6.74564	0.366361	5.6604	0	13.0886	165.029	8.17222	109.975
6.71504	0.432973	5.65124	0	12.8876	166.728	8.15379	110.108
6.68395	0.466278	5.64318	0	12.6631	166.028	8.08341	107.977
6.65577	0.29975	5.63584	0	12.5403	166.461	8.03773	110.774
6.62623	0.366361	5.62938	0	12.3617	165.862	7.99136	107.544
6.59741	0.432973	5.6234	0	12.137	166.028	7.94983	106.178
6.57061	0.0666112	5.61503	0	11.9658	161.465	7.94498	106.944
6.5383	0.333056	5.60659	0	11.8483	161.499	7.90818	103.58
6.51198	0.0666112	5.60148	0	11.7448	163.231	7.82906	100.816
6.4905	0.233139	5.59582	0	11.5885	159.9	7.76095	98.3847
6.4645	0.233139	5.58901	0	11.3992	159.4	7.69268	100.183
6.44149	0.133222	5.58091	0	11.2463	161.366	7.64178	97.5187
6.42339	0.133222	5.57424	0	11.114	160.799	7.61545	98.5512
6.39664	0.133222	5.56972	0	11.0078	159.434	7.60826	99.0175
6.37011	0.0999167	5.5666	0	10.9207	155.903	7.60455	97.3522
6.34835	0.0999167	5.56113	0	10.783	156.037	7.5753	94.4879
6.32777	0.0999167	5.55505	0	10.6459	154.771	7.53635	93.7552
6.30238	0.166528	5.55036	0	10.5463	153.772	7.50506	93.5887
6.27794	0.133222	5.54423	0	10.4479	153.972	7.47052	91.6903
6.26291	0.0333056	5.53843	0	10.3293	154.438	7.41797	90.5246
6.24626	0.0999167	5.53462	0	10.2182	152.14	7.37946	88.7927
6.22169	0.199833	5.52659	0	10.1345	152.44	7.3493	89.0924
6.20654	0.0999167	5.52171	0	10.0389	149.742	7.31398	87.2606
6.18964	0.0333056	5.52073	0	9.93433	147.843	7.3083	86.4946
6.1669	0.0666112	5.51635	0	9.84746	148.443	7.27555	87.627
6.15333	0.133222	5.51013	0	9.72049	148.077	7.22433	82.9309
6.13571	0.133222	5.50752	0	9.61611	148.143	7.2193	79.8335
6.11281	0.0999167	5.50206	0	9.57035	144.28	7.18196	81.965
6.10119	0.0666112	5.49517	0	9.45941	146.345	7.11412	82.1649
6.08797	0.0333056	5.48996	0	9.34463	144.28	7.11779	80.433
6.07095	0.0666112	5.48814	0	9.30168	143.947	7.11609	78.2348
6.05971	0	5.48391	0	9.25695	143.647	7.06073	77.7352
6.04374	0.0999167	5.47986	0	9.16977	140.749	7.01955	77.8684
6.02974	0.0666112	5.47525	0	9.0468	142.481	7.00914	75.2706
6.01926	0.0666112	5.47157	0	8.96772	140.45	7.01258	75.8701
6.00072	0.0333056	5.46949	0	8.94272	139.217	7.00359	76.2032
5.98227	0.0999167	5.46743	0	8.87257	139.75	6.96407	71.9734
5.97011	0.0666112	5.46366	0	8.76438	139.417	6.9469	73.6386
5.95864	0.0333056	5.45935	0	8.69027	140.883	6.92522	71.5071
5.94204	0	5.4526	0	8.65784	137.952	6.89804	70.0083
5.92968	0	5.44918	0	8.62281	134.388	6.89888	71.5404
5.9165	0	5.44827	0	8.57171	136.42	6.87286	70.1749
5.90249	0.0333056	5.44552	0	8.49816	134.854	6.84426	67.9434
5.89299	0	5.44226	0	8.4189	132.989	6.83609	67.9767
5.8863	0	5.43973	0	8.33287	133.755	6.81101	68.443
5.87416	0.0666112	5.43647	0	8.26378	132.123	6.7995	67.5104
5.86336	0	5.43456	0	8.22046	130.258	6.80413	66.6778
5.8526	0.0333056	5.43119	0	8.16232	128.759	6.78385	66.8443
5.84063	0.0333056	5.42714	0	8.12866	126.928	6.76435	65.2789
5.82864	0.0666112	5.42598	0	8.10252	127.327	6.76459	66.0783
5.82055	0	5.42392	0	8.01538	125.595	6.74546	63.3805
5.80981	0.0333056	5.41855	0	7.94886	123.497	6.73608	62.8809
5.79738	0	5.41599	0	7.9162	125.495	6.7125	61.0824
5.78875	0	5.41464	0	7.84488	123.497	6.66722	59.8168
5.78253	0	5.41249	0	7.79401	122.598	6.65464	59.617
5.77361	0	5.40887	0	7.78178	120.133	6.65114	59.2506
5.76759	0	5.40608	0	7.73806	117.136	6.62733	60.1832
5.75883	0.0333056	5.40493	0	7.67831	118.401	6.60912	59.5504
5.74717	0	5.40302	0	7.59508	119.434	6.61315	59.7169
5.73571	0	5.40282	0	7.55543	117.569	6.61639	57.9184
5.72808	0	5.40174	0	7.5918	117.569	6.60768	57.9184
5.72204	0	5.39859	0	7.56768	114.938	6.59794	55.3206
5.71224	0	5.39426	0	7.46661	114.904	6.57817	53.4888
5.70523	0	5.39286	0	7.41311	115.47	6.54477	54.6878
5.70308	0	5.39025	0	7.42679	114.038	6.50689	53.8884
5.6939	0	5.38964	0	7.41833	113.006	6.5056	55.4538
5.68324	0.0333056	5.38786	0	7.35597	110.575	6.51251	52.3564
5.68034	0	5.38376	0	7.29818	109.076	6.50036	52.0566
5.67503	0.0333056	5.37999	0	7.25618	110.575	6.49375	53.0225
5.66204	0	5.37937	0	7.19408	111.774	6.4885	52.1565
5.65359	0	5.37839	0	7.17694	106.345	6.48568	48.4263
5.6515	0.0333056	5.37591	0	7.19667	107.244	6.47264	49.2256
5.64496	0	5.37332	0	7.13669	106.112	6.43237	51.2573
5.63721	0	5.3724	0	7.05873	105.712	6.41413	47.6603
5.63546	0	5.37241	0	7.06325	104.446	6.46051	48.4263
5.62601	0	5.36851	0	7.04777	104.913	6.45142	47.4271
5.61903	0	5.36501	0	7.01127	101.848	6.3988	48.2598
5.61577	0	5.36549	0	6.99267	102.048	6.39882	46.6611
5.60793	0	5.36706	0	6.92824	102.148	6.40679	45.229
5.60091	0	5.36348	0	6.89487	101.282	6.38494	45.7286
5.60067	0	5.36307	0	6.90976	100.583	6.36581	47.1274
5.59519	0	5.36422	0	6.88008	98.9509	6.36802	43.4305
5.58748	0	5.3623	0	6.84396	97.8185	6.38746	45.6286
5.58236	0	5.35677	0	6.81354	95.2206	6.35522	43.6636
5.5752	0	5.35644	0	6.77479	94.388	6.33781	43.4638
5.56857	0	5.35534	0	6.76414	96.0866	6.36615	43.4971
5.56756	0	5.35122	0	6.71737	94.2215	6.34182	42.9642
5.56358	0	5.3493	0	6.68398	94.4546	6.32396	42.0649
5.55507	0	5.34888	0	6.69582	94.9209	6.33704	41.9983
5.54954	0	5.34681	0	6.67998	92.2565	6.31772	41.5321
5.54533	0	5.34878	0	6.6602	93.7552	6.29839	40.7327
5.54014	0	5.34848	0	6.6369	93.5887	6.2905	39.3339
5.53754	0	5.34455	0	6.60927	90.1582	6.27585	41.2989
5.53532	0	5.34232	0	6.59556	86.1615	6.2743	41.0991
5.53146	0	5.33939	0	6.55655	86.1615	6.29027	39.5337
5.52752	0	5.33833	0	6.49039	88.8926	6.29194	38.3347
5.52123	0	5.33831	0	6.46216	88.7261	6.27035	39.4671
5.5133	0	5.33936	0	6.48421	85.0958	6.25176	38.3014
5.5105	0	5.33882	0	6.47836	85.229	6.24522	37.2689
5.50804	0	5.33689	0	6.44502	85.0624	6.23998	36.2365
5.50567	0	5.33584	0	6.44374	83.6303	6.23214	35.5037
5.50194	0	5.33389	0	6.43846	84.9292	6.22475	36.836
5.49735	0	5.33287	0	6.39341	82.8643	6.21301	36.6361
5.49171	0.0333056	5.33174	0	6.37713	82.8976	6.21174	35.5037
5.4903	0	5.33044	0	6.37062	82.4979	6.21737	36.0033
5.48674	0	5.32917	0	6.33055	78.9342	6.21261	35.7369
5.48043	0	5.3291	0	6.31482	79.1674	6.19606	32.806
5.4794	0	5.32655	0	6.29026	79.2007	6.19264	34.4713
5.47622	0	5.32559	0	6.2631	77.3022	6.18434	34.1715
5.46998	0.0333056	5.32584	0	6.27529	78.5679	6.17779	33.7719
5.46826	0	5.32634	0	6.23621	77.2023	6.1911	33.2057
5.46705	0	5.32462	0	6.22026	76.0366	6.17664	33.6053
5.46204	0.0333056	5.32493	0	6.25341	78.801	6.16421	32.3397
5.45803	0.0333056	5.32227	0	6.23283	73.6719	6.17335	31.3405
5.45756	0.0333056	5.32037	0	6.22489	74.8376	6.15915	31.5737
5.45481	0	5.32093	0	6.19092	74.4047	6.13503	33.8718
5.45041	0.0333056	5.32172	0	6.13706	74.0716	6.14517	31.5404
5.44622	0.432973	5.31885	0.0333056	6.15529	73.6386	6.15958	29.3755
5.43868	2.53122	5.31524	0.666112	6.16755	71.607	6.14401	29.542
5.46056	42.8976	5.29135	85.9617	6.13378	69.4088	6.1252	32.4063
12.7942	184.38	7.34266	199.6	6.12218	69.2423	6.13187	31.2739
81.8372	199.001	28.6589	203.064	6.11689	70.6744	6.14444	30.3081
208.863	199.167	67.3784	199.101	6.08824	70.5079	6.14695	29.3755
238.509	200.366	75.2103	199.301	6.06451	71.1074	6.1268	29.6087
201.901	201.632	64.1329	201.599	6.05392	66.811	6.10597	29.1091
210.108	200.966	67.469	200.899	6.06398	68.6428	6.10808	28.5096
214.888	199.234	68.89	201.532	6.05312	66.8776	6.12103	27.2773
202.648	199.5	65.3174	198.102	6.01826	66.1116	6.10914	29.3755
204.469	199.234	66.1293	201.432	6.00534	64.2132	6.09313	26.9109
204.191	201.765	65.9309	200.666	5.97132	65.2123	6.09611	27.0108
198.631	200.799	64.1709	202.331	5.95496	64.4463	6.0844	27.4771
197.447	201.032	63.9232	199.634	5.9737	63.1474	6.07266	28.4097
195.581	201.699	63.5883	203.297	5.96926	63.98	6.09452	26.5445
192.533	200.1	62.6151	202.798	5.95131	64.7794	6.10365	26.0783
190.717	201.465	62.1021	201.366	5.95087	60.5828	6.08016	25.8784
188.753	203.231	61.7573	201.099	5.95465	62.6811	6.06521	26.1116
186.432	201.965	61.0715	201.432	5.93736	60.2831	6.06049	26.7777
184.469	203.164	60.4491	198.834	5.90765	58.5512	6.06166	26.0117
182.709	201.599	59.9571	199.734	5.88662	60.5828	6.07578	25.5121
180.307	201.199	59.4647	200.999	5.86463	60.7827	6.06917	24.8127
177.991	203.53	58.6882	198.301	5.86981	58.5179	6.04539	23.6803
176.247	202.265	58.0482	200.633	5.87246	57.5853	6.03593	23.647
174.315	201.732	57.7308	200.466	5.84126	56.2864	6.03928	23.3805
172.188	200.899	57.2118	199.7	5.82759	56.7527	6.02881	24.2132
170.276	200.266	56.5405	200.799	5.82694	55.3206	6.02252	25.3122
168.626	200.666	56.146	200.6	5.81617	56.7527	6.03979	24.8127
166.748	199.534	55.7008	201.732	5.80635	55.6536	6.05295	23.4804
164.7	202.498	55.2158	198.535	5.79814	56.1199	6.04496	24.6794
162.934	199.8	54.7902	198.468	5.80185	54.7544	6.03052	24.4463
161.234	201.066	54.0998	201.299	5.81545	54.0216	6.03463	21.4155
159.433	200.999	53.545	199.234	5.80549	53.5887	6.0418	23.214
157.607	199.367	53.3732	200	5.77075	52.6228	6.01901	21.7152
155.925	200.533	52.7105	200.799	5.76064	52.2565	6.00373	21.7818
154.369	200.633	51.8268	200.966	5.76322	50.4913	6.01575	21.1157
152.74	199.967	51.5697	199.534	5.7532	51.1241	6.00589	22.0816
151.001	199.001	51.2293	198.268	5.72907	52.3897	5.9902	21.3489
149.251	199.267	50.7809	200.133	5.7146	51.8235	6.00041	21.3822
147.56	200.666	50.5061	197.535	5.72047	52.1898	6.01234	20.6162
146.12	200.4	50.2018	199.767	5.74091	48.5262	6.0042	20.5828
144.634	201.232	49.6151	197.968	5.74555	48.4596	5.99674	21.7152
143.163	200.067	48.9561	200.4	5.70793	51.4571	5.99259	21.3489
141.641	197.202	48.6785	198.535	5.68614	48.9925	5.99258	21.0491
140.026	200.4	48.3246	200.366	5.70978	48.3264	5.99657	20.1499
138.418	200.333	47.8379	200.133	5.69046	50.791	5.99465	20.2165
137.242	200.933	47.3595	200	5.65851	45.9617	5.98957	18.9176
136.002	197.635	46.9617	198.268	5.67474	47.6603	5.98262	19.3172
134.489	198.335	46.7324	198.634	5.669	47.6603	5.97684	20.1832
133.153	201.832	46.3673	198.335	5.64887	47.1274	5.97846	18.751
131.763	200.167	45.8589	197.369	5.66364	46.0949	5.97777	20.1166
130.532	200.333	45.5851	196.403	5.65739	44.4629	5.9671	18.6844
129.218	201.099	45.2753	199.101	5.62576	44.796	5.97107	19.6503
127.574	198.668	44.8391	199.9	5.61048	44.2964	5.97913	18.851
126.27	201.732	44.5045	198.335	5.60418	44.2964	5.97306	17.4521
124.966	198.068	44.1529	197.369	5.60605	43.4971	5.96651	19.7835
123.784	201.199	43.7252	198.901	5.60749	44.1299	5.95867	19.9167
122.817	199.067	43.2358	197.036	5.59187	42.1649	5.96001	18.0516
121.435	197.702	42.8004	197.169	5.58183	42.9642	5.97829	19.4838
120.271	201.266	42.6121	197.102	5.58199	42.2981	5.96926	18.1848
119.139	199.267	42.4016	194.505	5.58184	42.831	5.95795	18.1848
117.552	198.002	41.9359	196.669	5.57985	42.8643	5.9614	17.1857
116.418	202.098	41.6116	199.234	5.57372	42.1649	5.95394	17.7519
115.569	199.9	41.5569	196.336	5.58642	39.8002	5.94758	17.3189
114.424	198.102	41.2138	197.868	5.58276	40.7327	5.95307	17.5853
113.26	200.133	40.704	197.935	5.55216	39.8335	5.94791	17.7852
112.04	199.167	40.341	198.301	5.54167	39.0008	5.9478	16.8193
110.855	200.733	40.0286	195.47	5.54254	40.1332	5.95057	17.6853
109.898	198.102	39.7288	198.035	5.53486	38.6678	5.94596	17.0525
108.862	197.336	39.4105	196.736	5.52908	38.2015	5.94831	16.353
107.759	198.701	39.1614	196.803	5.52806	39.9667	5.94756	16.3197
106.78	198.768	38.9075	196.17	5.52219	39.7336	5.93613	16.02
105.637	198.801	38.6454	195.604	5.52289	37.6353	5.92896	16.4197
104.385	200.566	38.4782	195.97	5.52294	36.4696	5.93567	16.1199
103.427	200.999	38.0986	195.47	5.51363	35.5371	5.93791	16.6528
102.45	200.233	37.6138	196.103	5.50144	38.0683	5.92634	15.1873
101.558	198.568	37.4677	196.57	5.48153	38.0017	5.93081	16.453
100.854	198.634	37.0642	194.771	5.48918	37.0691	5.93056	16.5862
99.8808	198.768	36.6491	194.105	5.50882	35.637	5.9276	17.2856
98.6679	198.168	36.6063	195.004	5.49338	36.0366	5.93976	14.7211
97.7281	199.267	36.4358	197.402	5.48024	34.8043	5.9424	16.2198
96.9845	198.968	36.1717	194.704	5.47614	34.8043	5.92109	13.4555
96.147	196.903	35.8251	197.735	5.4651	36.3697	5.91192	15.4538
95.1138	199.4	35.3497	195.204	5.4687	35.3705	5.90964	15.0208
94.2268	198.468	35.156	195.803	5.47958	35.4038	5.90769	14.6211
93.3868	197.236	35.1815	195.204	5.47388	32.4063	5.91644	13.5554
92.3062	197.535	34.8813	195.371	5.45884	33.7719	5.9113	13.8884
91.4507	198.801	34.5106	196.703	5.44036	33.7719	5.90025	14.3547
90.8286	198.668	34.3538	194.538	5.43628	33.572	5.90276	14.1216
90.0018	200.3	34.0974	195.437	5.45239	33.0724	5.91095	13.9883
89.1396	198.501	33.871	190.774	5.44703	33.2723	5.90661	14.6878
88.2073	201.199	33.6023	194.804	5.43012	33.4055	5.9015	13.9217
87.3092	197.502	33.2753	196.669	5.4378	32.2731	5.90504	15.0208
86.5692	198.201	33.1031	196.37	5.43791	30.9409	5.90958	14.388
85.8395	198.634	32.8932	194.638	5.41775	30.6078	5.9148	14.0216
85.143	198.401	32.6307	192.073	5.40774	31.7069	5.91556	12.2898
84.4521	196.17	32.3989	193.372	5.40333	31.2406	5.90303	12.5229
83.5911	197.502	32.1357	194.305	5.41226	30.6744	5.89341	12.8226
82.7583	198.535	32.0725	192.773	5.41997	31.174	5.887	14.1549
82.0698	198.535	31.8182	192.14	5.40498	29.7086	5.8864	12.5229
81.2534	197.169	31.3971	194.038	5.40779	29.4754	5.89523	11.657
80.4275	196.603	31.2384	192.506	5.40606	30.7744	5.89153	12.4563
79.7633	196.836	31.0554	192.007	5.38331	29.5754	5.87727	12.0566
79.1269	197.302	30.8868	192.973	5.38117	28.01	5.87882	12.9559
78.532	197.435	30.7909	192.973	5.38903	27.4438	5.88585	12.1565
77.7958	197.202	30.3945	193.572	5.36983	27.6769	5.88132	12.0233
76.9649	197.236	30.1978	194.671	5.35547	29.1091	5.88086	13.4555
76.4993	195.504	30.187	193.072	5.36722	27.7435	5.87592	11.8568
76.1245	194.671	29.8182	191.84	5.36696	27.7102	5.88402	11.7569
75.1033	196.47	29.4819	191.54	5.35986	26.8443	5.88853	12.0566
74.2054	197.569	29.4716	192.839	5.35576	27.9101	5.87276	12.2898
73.7413	196.603	29.3267	189.908	5.35793	25.9117	5.87575	11.6236
73.0029	196.736	28.9885	192.273	5.35559	28.2098	5.88496	11.2573
72.2101	194.804	28.6925	190.941	5.34239	26.7111	5.87823	11.4571
71.6111	198.168	28.5359	191.707	5.34527	25.8118	5.86575	11.224
71.0137	196.27	28.3339	192.906	5.35523	27.0441	5.86629	11.8901
70.4296	196.303	28.0991	191.307	5.33749	26.7111	5.87699	11.6903
69.7834	197.702	28.0693	192.007	5.33559	26.4113	5.8797	12.1565
69.032	197.036	27.8788	187.71	5.35372	24.413	5.87943	11.657
68.3171	196.969	27.6361	190.808	5.33694	25.612	5.87773	11.7569
67.8376	197.102	27.5558	190.541	5.31576	23.98	5.87737	10.8576
67.3542	194.405	27.2613	190.541	5.32034	24.7794	5.87197	11.0575
66.7806	198.435	27.0163	191.307	5.32357	25.4122	5.86256	10.8576
66.2881	196.403	26.9572	191.873	5.31929	25.9784	5.86285	10.9908
65.6951	196.403	26.848	190.208	5.32472	23.4138	5.86498	10.4246
65.144	195.937	26.6909	188.21	5.33049	24.5795	5.86975	11.5903
64.5756	195.937	26.4454	189.775	5.31753	25.8118	5.86615	9.75853
63.9396	196.003	26.2363	189.042	5.30978	23.6137	5.86441	10.0583
63.487	196.603	26.024	190.208	5.3209	23.647	5.86047	10.0916
62.9326	195.803	25.7981	189.509	5.31745	24.8127	5.8528	9.69192
62.2426	195.67	25.7789	190.508	5.30421	22.9808	5.8565	11.4571
61.8089	194.571	25.7185	191.64	5.30949	24.2798	5.85459	10.9908
61.3705	195.837	25.4526	191.274	5.30632	23.647	5.8543	9.19234
60.7902	198.668	25.2898	190.308	5.29682	22.3813	5.8646	10.358
60.3216	194.005	25.1935	188.843	5.30384	23.1474	5.85841	10.1249
59.8044	196.869	24.9996	191.44	5.29597	21.149	5.8516	9.29226
59.2477	196.736	24.8327	188.077	5.28787	24.0466	5.85638	10.5912
58.8338	195.604	24.7021	188.543	5.28647	23.3472	5.85331	10.458
58.4022	195.67	24.5192	190.741	5.28592	21.4488	5.85579	9.42548
57.9035	193.605	24.4629	188.143	5.29096	21.8152	5.86408	9.05912
57.4552	195.104	24.387	189.276	5.28512	21.7152	5.85121	10.1249
57.06	194.471	24.252	186.878	5.27336	21.5487	5.83997	10.1249
56.7209	195.704	24.1427	187.943	5.27636	21.1823	5.8514	9.19234
56.3137	196.203	23.9659	188.976	5.27669	20.9825	5.85255	9.22565
55.9104	196.137	23.8035	188.776	5.26894	22.5479	5.84537	8.52623
55.4393	191.141	23.6483	187.344	5.26793	18.851	5.84725	9.99167
54.8372	194.971	23.5418	190.175	5.27235	19.5837	5.84091	8.85928
54.5636	195.237	23.454	185.312	5.26418	20.7827	5.83979	9.99167
54.3605	194.005	23.2935	187.444	5.24806	20.8493	5.84789	9.22565
53.7809	196.669	23.0893	185.279	5.26115	19.8168	5.84882	9.45878
53.2812	194.871	22.9839	186.145	5.26937	18.9176	5.84652	9.22565
52.9699	194.172	22.8605	189.142	5.25163	21.0824	5.84462	8.75937
52.551	193.805	22.6574	186.245	5.24369	17.7519	5.84409	9.05912
52.1004	194.105	22.5673	187.977	5.25613	18.851	5.84509	8.52623
