ol2591919.211757
CCNY     19/09/2025 19:20:17 19/09/2025 19:21:17 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
6.51305	0.199833	5.6171	0	11.9142	160.466	8.00465	104.679
6.48546	0.133222	5.60814	0	11.6818	161.032	7.92994	105.246
6.45796	0.0999167	5.60094	0	11.4868	161.299	7.8306	101.449
6.43609	0.0999167	5.59596	0	11.3899	160.4	7.82082	102.448
6.41783	0.0666112	5.59148	0	11.3591	157.635	7.79958	103.081
6.39298	0.0333056	5.58442	0	11.2256	157.502	7.73305	102.348
6.36434	0.0666112	5.57587	0	11.1122	159.867	7.74867	100.083
6.33831	0.0333056	5.5734	0	10.9606	158.568	7.7157	99.6836
6.32041	0.0333056	5.56827	0	10.7287	155.171	7.62768	96.353
6.30374	0.0666112	5.55804	0	10.6171	156.037	7.60367	96.2531
6.27874	0.0666112	5.55202	0	10.5524	154.138	7.57587	97.1857
6.25828	0	5.54779	0	10.4496	153.239	7.50586	93.0225
6.24171	0.0333056	5.54502	0	10.3097	155.137	7.48959	91.557
6.21787	0.0666112	5.54134	0	10.2245	152.24	7.48012	91.5237
6.20305	0	5.53281	0	10.1917	151.973	7.40577	92.1232
6.18819	0.0666112	5.52767	0	10.063	149.975	7.39317	88.7927
6.16869	0.0333056	5.52563	0	9.89823	150.541	7.41463	88.1266
6.15185	0.0333056	5.52026	0	9.77416	147.644	7.36659	87.2606
6.13585	0.0333056	5.51367	0	9.72706	149.775	7.32457	85.6619
6.11541	0	5.50918	0	9.69551	144.746	7.29403	85.7952
6.09756	0.0333056	5.50606	0	9.55829	146.811	7.2344	83.1973
6.07837	0.0333056	5.50134	0	9.42384	146.545	7.18347	86.3614
6.06363	0	5.49388	0	9.33459	145.978	7.16572	81.5654
6.05394	0.0333056	5.4873	0	9.28867	144.113	7.17663	81.2989
6.04379	0.0666112	5.48387	0	9.27442	144.413	7.15724	80.0666
6.02614	0.0999167	5.48214	0	9.15252	141.149	7.11978	79.5004
6.00672	0.0333056	5.4807	0	9.06126	141.282	7.10808	78.4346
5.98914	0.0333056	5.47674	0	8.99731	140.716	7.05354	78.1016
5.98117	0	5.47232	0	8.89541	139.517	7.03065	76.5029
5.96914	0.0333056	5.46957	0	8.85292	138.018	7.0505	75.7702
5.95393	0.0333056	5.46627	0	8.80249	137.552	7.00814	75.0042
5.94014	0.0666112	5.46389	0	8.70515	137.352	6.95826	74.005
5.93119	0.0333056	5.4611	0	8.62179	134.888	6.9507	73.239
5.91585	0	5.45426	0	8.58661	135.887	6.94319	73.4055
5.90316	0	5.45041	0	8.52659	134.088	6.93299	70.5079
5.89416	0	5.4494	0	8.44182	132.423	6.89252	70.7744
5.88468	0	5.44653	0	8.41477	132.989	6.86273	69.3089
5.87043	0.0333056	5.44243	0	8.35536	129.958	6.86607	67.9767
5.85696	0.0333056	5.44152	0	8.28323	128.093	6.85142	70.1415
5.84583	0	5.43779	0	8.23546	129.026	6.81926	68.4763
5.83588	0	5.43376	0	8.1671	130.958	6.80503	66.8443
5.83088	0	5.43081	0	8.08251	128.226	6.80554	68.443
5.82215	0	5.42571	0	8.07551	125.362	6.80394	63.98
5.80642	0.0333056	5.42365	0	8.05627	124.829	6.778	64.5129
5.79942	0	5.42386	0	7.95566	126.595	6.73232	65.2123
5.79107	0	5.4197	0	7.90356	122.931	6.70839	62.015
5.77944	0	5.41607	0	7.88543	121.499	6.71858	61.7485
5.77221	0	5.41499	0	7.82966	122.931	6.70523	63.547
5.76426	0	5.41237	0	7.73988	123.331	6.66734	62.2148
5.75212	0	5.40918	0	7.66092	120.1	6.66242	59.8501
5.74672	0	5.40486	0	7.66162	119.4	6.66739	61.6486
5.73873	0	5.40304	0	7.67887	119.034	6.64745	58.3514
5.73124	0	5.40406	0	7.5988	116.869	6.64661	59.3838
5.72587	0	5.40141	0	7.544	116.336	6.64462	58.3514
5.71689	0	5.39809	0	7.55368	114.072	6.61845	57.985
5.70698	0	5.39668	0	7.4872	115.67	6.61366	56.5196
5.70131	0	5.39352	0	7.40775	111.274	6.60582	54.1549
5.6942	0	5.39025	0	7.37487	114.138	6.5716	55.6536
5.68535	0	5.38995	0	7.33359	113.172	6.53356	54.3547
5.67734	0	5.38724	0	7.31493	111.973	6.53402	54.9209
5.67171	0	5.38527	0	7.31119	111.64	6.53808	52.1898
5.66695	0	5.38329	0	7.25306	108.376	6.52301	52.6561
5.65687	0	5.38133	0	7.22084	108.609	6.50664	51.5237
5.64654	0	5.38159	0	7.19194	108.909	6.49491	54.055
5.64466	0	5.38022	0	7.15912	107.044	6.49174	53.8218
5.63815	0	5.37734	0	7.16168	107.144	6.49221	50.4913
5.6326	0	5.3762	0	7.13183	101.649	6.50159	50.2248
5.62804	0	5.37166	0	7.06288	103.947	6.48224	49.2256
5.61848	0	5.37175	0	7.00914	103.314	6.45254	48.4596
5.61294	0	5.37036	0	6.97104	103.647	6.43475	48.8926
5.61347	0	5.36623	0	6.97285	102.648	6.41766	48.06
5.60625	0	5.36444	0	6.96828	99.4838	6.41385	49.3256
5.59821	0	5.36213	0	6.93184	100.15	6.41475	46.1282
5.59291	0	5.3616	0	6.90028	101.249	6.40548	46.2948
5.58757	0	5.36061	0	6.86448	98.3847	6.3954	46.8276
5.5797	0.0333056	5.35869	0	6.82599	99.184	6.37599	45.562
5.57528	0	5.35815	0	6.81362	94.7877	6.37455	44.9292
5.57559	0	5.35865	0	6.79913	97.4188	6.38308	45.2623
5.56876	0	5.3573	0	6.74839	94.5212	6.36462	45.2956
5.56193	0	5.35252	0	6.704	96.786	6.3574	43.9301
5.56065	0	5.35103	0	6.70655	94.3547	6.35631	43.7968
5.55587	0	5.3503	0	6.70406	92.3897	6.33514	42.1316
5.54942	0	5.3498	0	6.69258	93.0558	6.32397	43.7302
5.54334	0	5.34813	0	6.67107	88.06	6.31231	40.0666
5.54021	0	5.34671	0	6.61907	87.3938	6.31242	42.0983
5.53812	0	5.34707	0	6.56747	89.9251	6.30635	39.0008
5.5323	0	5.34587	0	6.54115	88.8926	6.28087	41.199
5.5264	0	5.34462	0	6.55092	87.0275	6.28042	39.8668
5.52501	0	5.34134	0	6.54858	86.2281	6.28257	39.6336
5.52058	0	5.33948	0	6.49393	84.4629	6.28162	39.6336
5.5144	0	5.34051	0	6.46425	86.5945	6.2689	39.3339
5.50863	0	5.33981	0	6.45678	82.1649	6.25412	38.1349
5.50464	0	5.33745	0	6.44552	84.5629	6.26354	38.4346
5.50333	0	5.33678	0	6.42647	82.7977	6.256	37.4022
5.50133	0	5.33526	0	6.40496	81.8318	6.24536	38.7344
5.49599	0	5.33434	0	6.37985	83.7302	6.25852	37.7019
5.49179	0	5.3335	0	6.35558	80.4996	6.26131	36.8027
5.48858	0	5.33198	0	6.3725	81.7985	6.24377	36.5362
5.48758	0	5.33189	0	6.3659	76.6361	6.23434	36.836
5.48063	0	5.32975	0	6.31728	77.0025	6.23023	34.438
5.47605	0	5.32715	0	6.2791	77.8018	6.21746	36.5029
5.47668	0	5.32635	0	6.26611	76.1032	6.20624	35.8701
5.47472	0	5.32615	0	6.26011	76.403	6.204	34.3047
5.46946	0	5.32524	0	6.24751	76.3697	6.21056	35.8701
5.46624	0	5.32499	0	6.23199	74.771	6.20555	34.8043
5.46255	0	5.32328	0	6.21592	75.4704	6.19756	33.4388
5.45975	0	5.32212	0	6.21452	71.5071	6.19135	32.7394
5.45595	0	5.32067	0	6.20876	72.9392	6.17796	33.0058
5.45173	0	5.32058	0	6.16734	72.9392	6.17035	33.572
5.44761	0	5.31995	0	6.14276	72.806	6.17641	31.8068
5.44614	0	5.31999	0	6.16801	74.1715	6.17255	33.3722
5.44391	0.0666112	5.31795	0	6.15828	73.1391	6.15348	31.5404
5.43921	0.999167	5.31698	0.965862	6.14169	70.0083	6.1571	32.3064
5.45254	39.4671	5.29349	85.9617	6.14589	68.2764	6.16576	31.9067
11.8793	182.848	7.34158	200.366	6.12821	69.3755	6.15512	30.7077
75.1645	199.7	28.6605	199.867	6.07906	69.542	6.15399	29.6087
195.842	198.468	67.7255	200.333	6.07221	67.6769	6.14601	28.9092
227.058	200.766	75.9594	200.966	6.07883	67.3772	6.11644	30.2415
192.131	201.032	64.8406	200.566	6.03211	65.9117	6.10903	27.9767
198.745	200.799	68.2801	201.499	6.03033	65.3789	6.1299	28.8093
203.824	200.266	69.4519	199.767	6.05171	64.6128	6.11918	29.542
192.49	200.4	65.7053	200.433	6.017	64.7127	6.09314	28.6428
193.854	199.301	66.674	199.933	5.9876	63.8801	6.11278	27.4105
193.908	200.999	66.4586	200.067	5.98662	64.4796	6.11301	27.2773
188.98	199.933	64.752	201.166	5.965	64.413	6.08609	26.8443
187.484	200.799	64.4336	200.5	5.95618	61.4488	6.08888	27.0441
185.198	200.933	63.8647	202.398	5.97206	61.0824	6.08778	26.811
182.338	202.531	63.0391	199.8	5.93953	61.9484	6.07986	25.8451
180.976	202.498	62.6857	199.301	5.90685	61.249	6.0894	26.1449
178.946	202.698	62.049	200.899	5.9275	61.4155	6.07284	27.8102
176.598	202.165	61.2968	202.132	5.918	58.6511	6.06253	28.1765
174.879	200.2	60.6261	200.333	5.89991	60.2165	6.09268	27.4771
172.861	198.535	60.0054	201.965	5.8921	59.4838	6.09895	25.2789
170.539	199.5	59.6625	201.965	5.87442	57.985	6.07987	25.4788
168.456	202.398	59.2898	201.132	5.87871	56.6528	6.06786	25.9117
166.879	201.832	58.621	199.367	5.86291	55.4538	6.05692	25.7452
165.322	202.298	57.9832	199.634	5.81756	55.8535	6.0599	26.045
163.556	202.565	57.5571	199.833	5.81975	55.6536	6.06521	24.746
161.686	201.732	56.9708	198.002	5.83191	55.6536	6.06909	25.0791
159.619	200.699	56.4968	200.133	5.81646	53.9217	6.06354	23.3139
157.897	203.73	56.1118	201.465	5.81279	55.4871	6.0453	24.8793
156.163	200	55.4118	200.699	5.80446	53.5554	6.03278	25.4455
154.118	201.765	54.875	198.468	5.79302	51.5903	6.04435	23.3805
152.289	197.402	54.3759	199.334	5.8023	53.8551	6.05776	23.6803
150.889	199.201	53.8888	198.235	5.75387	53.6553	6.03903	24.1132
149.38	198.934	53.3985	200.966	5.7412	52.8893	6.03024	21.8152
147.602	200.633	52.9142	200.167	5.77887	51.1574	6.03574	22.3813
146.049	201.699	52.5068	200.533	5.76622	51.1574	6.01718	22.1149
144.683	200.5	52.0547	199.634	5.7367	49.4921	6.01165	22.9475
143.119	201.965	51.5691	200.2	5.74431	50.2914	6.02153	22.015
141.605	201.532	51.2016	198.668	5.73291	49.592	6.02275	21.9484
140.047	201.032	50.7275	198.801	5.70791	49.6919	6.01777	20.9492
138.49	199.6	50.232	198.168	5.71016	49.259	6.00685	22.4813
137.072	201.166	49.8337	197.669	5.71032	47.3272	6.00559	21.8152
135.723	200.666	49.1753	198.068	5.69324	48.9925	6.01326	21.6819
134.076	201.499	48.6678	198.834	5.68622	47.7269	6.01308	20.7161
132.441	198.168	48.4999	197.935	5.69195	46.2948	6.00014	19.8501
130.895	199.434	48.0618	198.435	5.67833	45.8951	5.98534	21.5154
129.449	198.368	47.6091	198.668	5.65288	45.8618	5.9904	19.6836
128.338	200.366	47.2421	199.434	5.63463	46.5945	6.00018	19.7835
127.105	200.4	46.8548	196.869	5.64361	46.5612	5.9907	20.6162
125.674	198.201	46.4697	197.002	5.67241	45.2623	5.98445	20.3164
124.655	201.366	45.9392	197.569	5.66543	46.0283	5.99213	19.5837
123.359	200.033	45.6912	196.003	5.63394	43.7302	5.99042	19.2173
121.749	200.433	45.4587	196.969	5.62577	46.3614	5.98007	19.6503
120.593	197.402	44.846	198.568	5.6319	43.4971	5.9723	18.8177
119.402	200.633	44.4438	197.336	5.64184	42.9975	5.97621	19.3172
118.178	199.201	44.1968	195.071	5.62649	43.6303	5.97544	19.1174
117.31	197.469	43.8667	195.704	5.5967	41.3322	5.96852	20.816
116.091	200.633	43.6852	195.604	5.59385	42.5645	5.972	17.7852
114.665	200.533	43.3806	199.367	5.59253	38.801	5.98304	18.418
113.501	199.6	42.796	195.737	5.58217	41.1324	5.97446	18.8177
112.374	200.067	42.4968	196.103	5.57326	39.8335	5.957	19.3172
111.135	197.602	42.3258	196.669	5.5672	40.1665	5.96156	18.0516
110.018	197.802	41.9236	198.135	5.56339	39.6669	5.97738	17.3189
108.937	198.568	41.6618	198.368	5.56056	38.6678	5.96235	18.2515
107.939	198.368	41.2732	197.435	5.54746	39.4005	5.94211	16.7194
107.154	199.134	40.7211	198.501	5.53509	38.0017	5.95418	17.6187
106.031	197.835	40.4727	197.902	5.54393	38.1016	5.96011	17.6187
104.697	199.234	40.3232	195.037	5.53947	38.0683	5.94941	16.6195
103.709	197.868	39.869	195.97	5.5228	38.3014	5.95186	16.786
102.775	199.534	39.5508	194.438	5.52549	36.6028	5.94019	17.3189
101.689	198.834	39.3092	195.77	5.5307	36.3031	5.9344	17.3522
100.685	198.968	38.8603	198.068	5.51606	36.9359	5.94655	17.0525
99.7663	197.435	38.5588	196.903	5.50386	39.2673	5.94603	17.2523
98.6301	198.435	38.39	192.306	5.51084	38.2348	5.94663	16.6195
97.6231	198.768	38.127	195.77	5.52013	36.9359	5.95538	17.3522
96.8841	198.135	37.7525	195.071	5.53027	34.3381	5.94455	17.6853
95.891	199.334	37.4368	196.27	5.51317	34.8043	5.93686	16.4863
94.9704	197.136	37.2183	193.838	5.4703	34.005	5.94925	15.6203
94.1641	198.768	36.9305	196.37	5.46883	35.204	5.94148	15.7202
93.208	197.402	36.626	195.137	5.48076	34.5712	5.92313	15.587
92.1982	197.469	36.3363	195.67	5.46989	35.5371	5.92649	16.02
91.5053	198.901	35.9998	193.172	5.46854	35.5371	5.93554	16.2198
90.6738	198.401	35.69	195.071	5.47968	34.8043	5.92673	16.02
89.6124	197.136	35.4557	194.904	5.47784	34.9376	5.92855	15.0541
88.6545	196.769	35.1634	194.271	5.47262	34.1049	5.93519	14.6878
87.7752	200.233	34.949	194.505	5.46674	33.4388	5.9203	15.3872
86.8582	198.501	34.8638	196.769	5.45859	31.2406	5.91486	15.4205
85.9622	199.234	34.4731	193.605	5.44854	33.3389	5.92398	15.4538
85.1981	197.635	33.9861	195.304	5.43817	33.2723	5.92403	13.8218
84.573	197.968	33.8508	194.838	5.44772	32.1066	5.91858	14.0883
83.8179	197.935	33.7559	194.604	5.4501	30.6411	5.91356	15.1873
82.6502	198.768	33.3892	195.304	5.42926	32.2731	5.9091	14.6878
81.6454	195.337	33.0378	193.705	5.41729	29.6087	5.91596	14.1216
81.2087	198.501	32.9427	193.372	5.42224	29.5754	5.91703	13.3555
80.5152	196.936	32.7375	193.605	5.41495	30.3747	5.9067	13.0891
79.5312	196.669	32.4049	194.238	5.38906	29.9417	5.90053	13.5554
78.6579	194.438	32.1883	193.705	5.39692	29.9084	5.89322	13.1557
77.9691	195.903	31.9052	194.405	5.41655	28.7427	5.89473	13.7885
77.3505	197.336	31.6078	193.705	5.4064	28.2098	5.90234	13.8551
76.6299	197.769	31.4457	193.139	5.39537	29.975	5.90415	14.3547
75.8938	197.336	31.24	196.003	5.39563	28.5096	5.90519	11.8568
75.1987	199.234	31.0306	191.774	5.40415	28.4763	5.90478	12.6894
74.4459	196.736	30.898	193.472	5.3905	27.6103	5.8928	13.3888
73.8313	196.969	30.7514	191.507	5.3716	28.776	5.8844	13.1224
73.267	197.835	30.4113	192.939	5.37587	28.1432	5.89674	13.2223
72.5743	197.136	29.9855	190.608	5.38104	27.2773	5.89777	12.5895
72.0444	196.769	29.9598	193.272	5.38128	26.9442	5.89519	12.2231
71.4732	197.002	29.882	192.473	5.38004	26.3447	5.89585	12.0233
70.6495	194.638	29.5524	194.904	5.36877	26.5112	5.88591	12.3897
69.993	195.77	29.4059	191.241	5.36308	25.7119	5.87752	12.4896
69.4234	197.269	29.2412	192.306	5.35688	25.8451	5.88689	12.0899
68.715	195.371	28.9883	193.072	5.34986	25.9784	5.89254	12.856
67.959	197.735	28.8274	191.341	5.3503	24.2132	5.88414	11.6236
67.3362	194.704	28.6855	191.774	5.34892	24.9792	5.88335	12.2565
66.9381	195.404	28.4338	192.839	5.34113	25.4122	5.88306	11.1907
66.3816	196.903	28.1168	191.44	5.32941	24.4463	5.87481	12.7893
65.5575	196.17	27.9293	191.74	5.33409	25.3122	5.87901	10.791
64.7974	196.103	27.7049	192.44	5.34296	24.2465	5.88452	11.224
64.4242	197.669	27.5125	191.807	5.34316	22.8143	5.87518	11.8235
63.9493	196.536	27.4411	190.108	5.33087	23.214	5.86947	10.9242
63.2033	194.538	27.2892	189.642	5.31366	22.9475	5.8734	12.423
62.7276	196.903	26.9882	190.508	5.3159	25.3122	5.87093	11.0575
62.3209	195.304	26.7846	190.908	5.32082	23.0808	5.87627	11.7902
61.6516	195.837	26.5345	191.54	5.32204	22.5812	5.88047	11.9567
60.917	195.637	26.2971	189.509	5.31992	23.4804	5.86979	10.3247
60.4863	196.603	26.1478	189.742	5.30536	23.1807	5.87303	11.1907
59.9952	194.172	25.9986	190.042	5.30609	23.7802	5.8734	11.2906
59.2744	196.669	25.8797	189.309	5.31663	22.3147	5.86574	10.1249
58.7136	196.536	25.6652	186.112	5.30774	22.1482	5.8698	11.3572
58.1755	195.304	25.4184	188.31	5.2983	22.9475	5.86562	11.1574
57.5728	195.437	25.2403	190.874	5.30093	20.9492	5.86408	10.3913
57.0983	195.97	25.0667	187.577	5.30217	21.4821	5.86869	9.75853
56.5522	194.505	24.907	188.843	5.29849	22.0816	5.86586	10.1249
56.0504	193.772	24.7563	190.241	5.28859	20.1166	5.85776	10.5579
55.7307	194.038	24.532	190.008	5.28774	19.6836	5.86004	9.99167
55.0101	194.038	24.2843	188.943	5.28418	20.7827	5.86364	9.59201
54.3774	192.107	24.3273	187.477	5.26671	20.2831	5.85717	10.9575
54.1948	193.439	24.2661	188.543	5.27368	20.6162	5.8506	10.6245
53.6005	195.037	23.9586	190.275	5.28635	20.5495	5.85744	10.0916
52.8586	194.738	23.7404	188.643	5.27108	20.8826	5.86537	9.65862
52.6266	195.803	23.5635	187.71	5.2738	20.7494	5.86067	9.72523
52.3205	193.572	23.4671	187.444	5.28547	19.184	5.85134	9.42548
51.8704	192.273	23.3382	187.843	5.27895	18.9842	5.85007	10.5246
51.3589	194.938	23.1554	190.075	5.26799	19.9833	5.85319	9.79184
50.7483	194.105	23.0747	185.679	5.25866	19.9833	5.85729	9.75853
50.4293	194.571	22.8925	185.479	5.26772	19.2506	5.85452	10.025
50.0864	196.936	22.7485	188.01	5.26915	19.2173	5.85211	9.19234
49.4982	193.439	22.6972	188.576	5.25942	18.9509	5.85354	9.95837
49.0542	192.007	22.4409	185.978	5.26011	18.4846	5.85469	8.25978
48.6159	193.339	22.1887	185.079	5.26317	18.3181	5.85143	9.62531
48.0766	192.639	22.1587	186.978	5.25689	17.9517	5.84543	9.05912
47.72	195.204	22.0316	186.511	5.2531	17.985	5.84296	8.69276
47.4762	191.674	21.754	186.678	5.24868	18.0183	5.84583	8.22648
47.1647	192.107	21.6551	187.144	5.24193	18.6178	5.83746	9.09242
46.7838	193.805	21.6374	185.445	5.24667	17.985	5.83203	8.59284
46.284	192.873	21.4544	183.98	5.25147	17.0525	5.84209	8.49292
