ol2591920.452972
CCNY     19/09/2025 20:44:30 19/09/2025 20:45:29 0080 -073.950000 0040.821000 00.0 00.0 "Lamp to Acq 175.538us, far acq to gate is 5.0 us;  near range use Gated detectors, 0.26 us, no NDF, Lab-lidar, new flash-lamps day2"
0001201 0020 0000000 0020 08 0000000 0020 0000000 0000
1 0 1 08000 1 0770 3.75 00287.o 0 0 01 000 16 001201 0.500 BT0
1 1 1 08000 1 0770 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC0
1 0 1 08000 1 0810 3.75 00299.o 0 0 01 000 16 001201 0.500 BT1
1 1 1 08000 1 0810 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC1
1 0 1 08000 1 0780 3.75 00287.o 0 0 01 000 16 001201 0.500 BT2 "Near Range"
1 1 1 08000 1 0780 3.75 00287.o 0 0 00 000 00 001201 3.9683 BC2 "Near Range"
1 0 1 08000 1 0805 3.75 00299.o 0 0 01 000 16 001201 0.500 BT3 "Near Range"
1 1 1 08000 1 0805 3.75 00299.o 0 0 00 000 00 001201 3.9683 BC3 "Near Range"
287.000 .o Analog 0 	287.000 .o Photon Counting 0 	299.000 .o Analog 1 	299.000 .o Photon Counting 1 	287.000 .o Analog 2 	287.000 .o Photon Counting 2 	299.000 .o Analog 3 	299.000 .o Photon Counting 3 
5.53161	0	5.32631	0	6.51196	88.393	6.24229	37.169
5.52603	0	5.32426	0	6.50456	86.428	6.22318	37.5354
5.51929	0	5.32346	0	6.48481	85.5953	6.21482	36.7694
5.51847	0	5.32251	0	6.46035	84.6628	6.22391	36.1366
5.51258	0	5.32392	0	6.4214	83.2639	6.21261	36.4696
5.50807	0	5.3211	0	6.39866	82.9642	6.19317	35.7369
5.50907	0	5.31839	0	6.39938	82.6978	6.20897	35.1374
5.50467	0	5.31991	0	6.38888	80.4996	6.20881	35.2373
5.49689	0	5.31921	0	6.36726	80.6328	6.18332	35.6703
5.49465	0	5.31712	0	6.34312	80.3997	6.18335	33.4721
5.49094	0	5.317	0	6.31877	79.8668	6.19446	34.9042
5.48716	0	5.31578	0	6.30098	78.1016	6.17779	33.6053
5.48322	0	5.31426	0	6.28631	76.3031	6.16382	34.6045
5.481	0	5.31288	0	6.26143	77.8684	6.16585	32.2065
5.47894	0	5.31172	0	6.23277	75.3039	6.16254	32.9059
5.47693	0	5.31187	0	6.23314	75.4371	6.14937	30.7077
5.47329	0	5.31015	0	6.23317	74.1382	6.13451	30.9742
5.46755	0	5.31011	0	6.20963	74.2714	6.13196	31.1074
5.46329	0.0333056	5.31067	0	6.19258	74.8376	6.12455	29.9417
5.45843	0.832639	5.3076	0.632806	6.18016	74.2714	6.1192	31.3739
5.48127	39.1341	5.28234	86.5945	6.17617	72.9725	6.11778	31.2739
12.734	183.114	7.35335	198.135	6.17001	75.5037	6.12828	31.0741
82.5236	200.933	28.7693	201.366	6.14585	70.3081	6.13512	29.2756
214.052	199.634	68.0397	200.966	6.14438	72.9725	6.11608	31.0741
247.273	201.599	76.3892	200.866	6.13636	70.5745	6.09163	29.1757
209.24	201.865	64.9439	200.833	6.09703	68.9425	6.1031	29.209
216.875	200.533	68.2411	200.666	6.09484	70.2082	6.11431	28.8093
222.262	199.367	69.8693	199.334	6.0756	65.9117	6.09374	29.4754
209.696	198.435	65.9546	201.166	6.04434	68.0766	6.09087	29.8418
211.131	201.366	66.5878	201.732	6.0377	69.8751	6.10438	26.4446
210.844	198.868	66.5667	202.698	6.02449	66.4446	6.09404	28.9425
205.386	200.966	65.0178	200.633	6.02552	65.945	6.0692	27.4105
204.438	202.731	64.8988	199.667	6.03033	66.045	6.0802	26.7111
202.519	201.965	64.2962	202.998	5.99798	67.4771	6.09097	27.1107
199.129	203.297	63.283	200.699	5.99023	64.0466	6.06291	26.6445
197.372	199.967	62.944	201.332	6.01261	63.647	6.05326	25.612
195.359	200.699	62.548	200.133	5.98481	62.2148	6.06266	26.1449
193.036	201.132	61.865	200.899	5.92252	64.3131	6.06004	25.6786
191.081	202.198	61.2225	199.667	5.93258	62.6478	6.05634	25.7119
188.797	200.4	60.6987	198.601	5.94514	62.1149	6.04656	24.8127
186.541	199.933	60.0655	200.5	5.91669	60.2165	6.04769	25.6786
184.534	199.634	59.3256	199.734	5.91986	60.8493	6.0463	24.4796
182.374	199.567	58.8833	199.567	5.90052	60.9159	6.03217	25.3122
180.119	200.999	58.4713	199.267	5.87667	58.3181	6.03696	24.7127
178.009	200.766	57.7803	199.467	5.89672	58.3181	6.03837	22.4813
176.18	201.699	57.3962	200.933	5.863	58.5179	6.02509	23.7136
174.393	202.098	57.0204	200.233	5.83333	57.1857	6.01299	23.6803
172.232	199.201	56.2682	201.032	5.85386	57.8851	6.01857	24.0133
170.206	200.799	55.6568	199.467	5.85595	57.652	6.03254	22.9475
168.66	201.366	55.213	200.133	5.84878	56.4863	6.02836	23.1474
167.009	197.902	54.5963	199.7	5.84704	57.0858	6.01012	24.6794
165.084	202.664	54.1899	198.868	5.81846	56.6195	6.00711	21.9151
163.078	203.197	53.8551	198.035	5.80842	55.4205	6.01792	23.2473
161.423	201.732	53.2912	200.933	5.81552	55.1873	6.01481	22.4147
159.811	204.463	52.6962	198.568	5.79939	54.0883	6.00327	22.8809
157.78	201.799	52.0881	200.966	5.77645	54.1216	6.00724	23.2806
156.101	201.299	51.8062	198.168	5.76921	52.1565	6.01023	21.0824
154.813	203.597	51.6413	198.002	5.77032	54.1549	6.00367	22.2814
153.284	198.968	51.1606	199.567	5.7651	52.1232	5.99651	20.8826
151.523	200.666	50.632	199.6	5.755	52.1565	5.99448	20.1166
150.118	199.667	50.2084	198.368	5.75266	51.4571	5.9951	20.2831
148.541	201.066	49.7618	197.336	5.73178	50.3247	5.97801	20.2498
146.565	200.866	49.2593	198.468	5.7139	50.458	5.96947	20.383
145.008	199.434	48.8058	198.568	5.71514	50.2248	5.98447	21.2157
143.53	201.565	48.3637	199.367	5.70905	48.0933	5.98332	19.8501
142.059	200.633	47.9847	198.768	5.70331	49.259	5.97177	20.4163
140.544	199.867	47.8115	200.733	5.68656	48.1599	5.97518	21.3156
138.986	200.133	47.3991	198.568	5.67578	47.96	5.97744	20.1832
137.718	198.834	46.6806	198.601	5.68954	48.1932	5.97607	19.3172
136.452	200.933	46.2723	200.899	5.6754	48.4596	5.97756	18.4846
135.044	198.401	46.1297	199.334	5.66092	44.6628	5.96822	19.6503
133.715	199.867	45.7256	197.602	5.67225	46.9276	5.95362	19.5504
132.566	199.201	45.3077	196.969	5.64965	46.0949	5.95816	18.2515
131.275	200.6	45.0402	197.102	5.63748	46.0616	5.96783	18.6844
129.737	202.398	44.6575	199.6	5.65394	44.5296	5.95926	17.4854
128.458	201.166	44.3552	198.435	5.63156	46.1615	5.94512	18.2848
127.074	200.333	44.0014	198.102	5.61409	44.363	5.94228	19.0841
125.644	198.435	43.5035	195.57	5.62668	41.8984	5.94916	17.985
124.291	199.201	43.2609	196.603	5.61529	43.5637	5.948	19.184
123.034	200.6	42.9843	196.203	5.59637	44.363	5.94618	18.6511
122.078	197.535	42.4928	196.37	5.59868	43.6636	5.9567	18.4513
121.05	199.067	42.133	194.771	5.60487	42.2315	5.95356	18.6511
119.701	200.433	41.8316	197.136	5.60153	40.2998	5.944	17.2523
118.387	200	41.4474	195.87	5.57741	42.5645	5.94792	17.9184
117.31	199.967	41.2014	197.435	5.56409	42.831	5.94239	16.7194
116.151	198.768	40.8913	196.703	5.57361	40.3997	5.93556	16.2198
114.913	200.3	40.4666	197.102	5.58315	40.1665	5.93617	17.3522
113.939	200.233	40.2094	195.937	5.56351	39.9001	5.93009	16.6861
113.027	200.2	39.8967	195.137	5.54358	38.2348	5.93018	15.9534
111.708	198.701	39.527	198.035	5.54461	40.2664	5.93471	16.1865
110.464	198.868	39.2232	197.902	5.52979	39.7336	5.92078	16.6861
109.666	198.501	39.0185	194.072	5.53389	38.801	5.91655	16.6861
108.688	197.202	38.7678	195.837	5.55114	39.1341	5.92568	15.8535
107.429	198.468	38.358	194.704	5.52514	39.9334	5.91867	16.4197
106.411	200.533	38.041	196.57	5.51883	39.1341	5.90966	15.1873
105.615	198.768	37.9038	198.468	5.54051	37.7352	5.91845	16.0866
104.393	199.134	37.6273	198.701	5.52967	38.5346	5.9203	15.1873
102.983	197.036	37.208	193.705	5.50814	38.5346	5.91109	14.6211
102.144	197.435	36.9255	194.871	5.50708	36.9026	5.90592	15.2206
101.392	198.668	36.7535	195.071	5.52115	35.5704	5.90619	14.7544
100.435	198.568	36.4811	196.669	5.50327	36.5695	5.90219	15.1873
99.3147	198.901	36.1337	195.104	5.47623	37.0691	5.89752	14.3547
98.3998	200.666	35.8765	196.103	5.48563	36.4696	5.898	13.6886
97.5774	199.833	35.4825	195.637	5.4974	36.6361	5.89672	15.6203
96.6662	198.102	35.2018	194.172	5.48209	34.5712	5.89249	15.2873
95.6805	199.067	35.2047	195.504	5.47026	35.8368	5.90473	13.7885
94.6276	197.769	34.9327	196.17	5.46675	33.8385	5.90975	14.4879
93.7636	196.969	34.6	195.837	5.47415	34.9376	5.89649	14.4879
93.0534	200.833	34.5638	195.004	5.46849	34.9042	5.89563	13.4221
92.0881	199.001	34.2423	194.771	5.45396	33.7719	5.90193	14.1882
91.0057	196.47	33.8847	194.172	5.45441	34.0383	5.8927	15.0541
90.457	198.901	33.7008	192.706	5.44966	33.9384	5.88538	14.2548
89.8004	199.634	33.4077	195.47	5.44268	33.0058	5.899	13.2223
88.6876	199.267	33.0648	195.137	5.44367	33.1724	5.89919	13.6886
87.7753	196.936	32.8451	192.273	5.43975	31.2406	5.88272	12.9559
87.1108	198.268	32.7096	193.239	5.43785	29.8085	5.87815	14.055
86.1708	200.067	32.4087	193.938	5.41484	31.8734	5.87994	14.2881
85.1662	198.634	32.2151	191.174	5.38955	32.5729	5.88619	12.0899
84.5366	195.704	32.0914	192.373	5.4131	30.2082	5.89697	13.3555
83.9352	197.069	31.8148	194.205	5.42717	29.8751	5.88057	12.3564
83.1525	198.535	31.4906	194.571	5.40098	31.1074	5.87061	12.6561
82.2784	197.435	31.3095	192.639	5.39564	32.1066	5.88144	11.6236
81.4967	197.236	31.114	193.072	5.41278	30.3414	5.87793	12.9892
80.9088	197.935	30.9501	195.037	5.41382	29.642	5.86485	12.2231
80.1091	195.604	30.6559	190.508	5.39867	29.9084	5.87008	13.1557
79.4205	197.902	30.3282	193.239	5.39246	28.5096	5.8781	11.0908
78.831	197.002	30.2649	193.539	5.39196	29.6087	5.87067	12.0899
78.0113	197.036	30.1306	192.173	5.37584	28.8759	5.86408	12.9559
77.2248	196.769	29.9022	189.942	5.3755	29.0758	5.86709	12.2565
76.594	198.435	29.6553	192.873	5.3758	28.443	5.87784	11.557
75.8489	195.004	29.3402	193.605	5.37235	28.5429	5.87652	12.5562
75.2186	196.37	29.1105	191.574	5.37617	27.4105	5.86329	11.8901
74.6698	198.135	28.9344	193.106	5.37003	26.4779	5.86183	11.3239
74.0414	195.071	28.7765	191.774	5.36348	26.378	5.86545	10.9575
73.3777	197.202	28.6413	191.207	5.35191	26.6778	5.86007	11.557
72.5228	197.835	28.4604	190.641	5.34012	27.3439	5.85413	12.0233
71.8652	196.27	28.298	191.774	5.34114	25.5121	5.85755	11.4571
71.3882	196.903	28.1777	191.44	5.34893	27.3772	5.86384	12.5229
70.7728	196.003	27.8293	192.073	5.34257	25.7119	5.86665	10.791
70.1025	193.272	27.4364	189.675	5.33856	25.3455	5.86055	10.5912
69.5222	197.269	27.4153	192.04	5.34196	26.4446	5.85347	10.7577
68.9867	195.304	27.318	189.575	5.32765	25.4122	5.84861	10.8576
68.4975	194.638	27.0165	191.041	5.32739	25.7452	5.85302	10.358
67.9195	196.27	26.9382	189.475	5.33371	25.8784	5.85593	10.9242
67.3202	194.371	26.7945	190.108	5.33123	23.8135	5.84746	9.95837
66.6917	194.405	26.6374	191.141	5.32917	26.4113	5.84642	10.0583
66.0594	197.402	26.499	188.743	5.32591	24.1132	5.84857	10.5579
65.6022	194.671	26.2735	190.108	5.32669	24.2465	5.84401	10.3247
64.9886	194.538	26.1693	191.64	5.32552	24.0466	5.84671	10.2581
64.272	196.669	25.9799	189.409	5.30641	24.746	5.85236	9.95837
63.8763	195.004	25.7343	188.243	5.30482	25.179	5.84275	9.82515
63.4421	193.439	25.7325	190.874	5.31401	23.9134	5.83611	10.4913
62.9087	195.137	25.5823	189.842	5.31811	22.3813	5.84365	9.5254
62.2912	195.737	25.2875	190.475	5.30968	23.3805	5.84431	10.7244
61.6865	193.472	25.3356	189.142	5.29844	23.0808	5.83866	10.458
61.1432	196.603	25.3749	188.41	5.2995	23.4471	5.8435	9.89176
60.5145	194.105	25.0135	188.443	5.29988	24.0799	5.84691	9.25895
60.1745	195.537	24.7945	189.509	5.29502	22.2481	5.83884	10.458
60.0246	195.104	24.6249	188.709	5.30806	23.0475	5.83185	10.4913
59.4536	194.604	24.3949	189.076	5.29848	22.0816	5.83566	9.39217
58.608	196.769	24.318	189.109	5.28339	22.1815	5.84373	9.49209
58.2673	195.271	24.0612	191.174	5.28858	22.5812	5.83983	9.89176
57.9578	194.005	23.8398	190.375	5.28345	21.8818	5.83702	9.85845
57.3692	195.87	23.963	187.943	5.28512	22.3147	5.83834	8.99251
56.8919	193.905	23.9183	187.244	5.28866	22.9475	5.8364	9.65862
56.4902	195.97	23.6817	187.843	5.29207	19.8834	5.83227	9.99167
56.0898	197.202	23.5287	186.744	5.28963	21.9817	5.83221	9.09242
55.6163	192.806	23.3027	188.443	5.27433	20.3164	5.83869	9.09242
55.1344	194.804	23.1912	185.945	5.26744	20.2831	5.83849	8.52623
54.6369	193.139	23.1053	187.177	5.27154	20.0833	5.83038	8.59284
54.1712	194.604	22.8976	186.778	5.26544	19.7835	5.82938	8.59284
53.7693	194.072	22.7558	187.477	5.26035	19.7169	5.82907	8.9592
53.3845	194.638	22.6276	187.71	5.25755	20.6495	5.82433	8.42631
53.007	193.838	22.5158	188.01	5.24841	20.6495	5.82374	8.75937
52.5183	193.938	22.3927	187.51	5.25807	21.2823	5.82924	9.42548
51.9983	193.339	22.2205	189.376	5.2669	20.4829	5.83207	7.92673
51.5383	195.371	22.1364	184.213	5.26067	20.05	5.83054	9.05912
